                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -380.6628065883658110       95.5698462218863796     -102.0263464783774623        0.0000000000000000          0        148        106         96         93          0          0        0.0000000000000000 243.4754204336707062 246.4629583208616737 170.1342626238231048 430.6762478065700748 384.5922992686478210 74.6429403907865066 340.8590946588919337 253.7375454413032401
    -452.2577898323937120      128.9941861024099126        1.1993416959199523        0.0000000000000000          0        135         79         98         91          0          0        0.0000000000000000 367.5466640633395627 281.5253384873178675 93.7896349996568972 205.6486574347382259 221.9406581099239304 84.6204003297412726 171.0259507859377663 227.6799011789365750
    -383.1726590750995456      104.7115081435104571     -121.4790906282176053        0.0000000000000000          0        145        103         88         95          0          0        0.0000000000000000 842.9610082610219024 742.4914675095302528 508.7060465567582810 439.1284656952039995 273.8149638242417723 -34.6831660788119223 361.2304907855601641 316.4767793592673115
    -390.8732007230089494      -74.4915171943400338      -57.9762270495367176        0.0000000000000000          0        164        106        108        113          0          0        0.0000000000000000 56.6294749234366748 57.8391700785883032 81.2105889976504329 96.6395475319827710 37.6639790484893737 29.9304110809623154 197.9741799763176573 19.5567183483531366
    -420.8171081674200309      -92.2045492056413707     -149.6290205049350845        0.0000000000000000          0        148        106         90        100          0          0        0.0000000000000000 570.6016024767693580 780.5598670460167341 471.5524574168472896 330.3664289932763722 549.4176504617871615 387.2405071527353471 642.4757089288468705 300.5945675215565416
    -440.6150127488897965     -147.5743321521609630      -77.6155855635476826        0.0000000000000000          0        147        106         95         92          0          0        0.0000000000000000 723.6261759694539251 816.9306004181918297 662.5245222981991446 411.2776315084971657 439.0085718720292220 613.3654157305086301 -74.0334811445575980 499.5512674007914029
    -407.5391266188304940      -36.2994358167662696     -117.7083404481424083        0.0000000000000000          0        153         95        108        102          0          0        0.0000000000000000 503.8552539916111641 509.3178585272992791 653.6114478237343519 319.6765764700903674 244.4770049557465086 114.0588959927985542 212.2862492285139524 173.8148059254821760
    -353.4155996006882674       49.0858029148803894       98.6007551725720077        0.0000000000000000          0        158        116         82        118          0          0        0.0000000000000000 93.9235161121902564 6.7318813957056705 69.5701688710234691 201.4005160149798144 205.8266625587440046 -39.6009468823327921 -29.1928316740812583 -130.4221932266964927
    -494.0003137989339166     -162.0683190492567576       63.9147552763028273        0.0000000000000000          0        126         86         84         82          0          0        0.0000000000000000 863.6084611927510650 406.5025175323740996 274.2792450427517110 276.2200582018028285 61.9564514989067874 670.4340642717213541 727.8783374208751411 909.1270050561756761
    -386.9080941292220359      -42.2851274745472310      128.4086751873316814        0.0000000000000000          0        149         84        104        109          0          0        0.0000000000000000 134.4616446536870740 156.2068634322784249 232.1961706694372936 266.0488738849299466 303.7726712084199789 299.2693654340837384 76.0217816681106342 72.2741611290522741
    -549.3932355162941121     -183.3036198638729672        3.3751278955458877        0.0000000000000000          0        118         76         73         86          0          0        0.0000000000000000 586.5802751354709699 162.7936058557000649 12.3761186937906746 401.7054275390763109 854.8000781801949870 678.1434039667547040 820.8427688029605633 720.2394266261939038
    -366.3453311854459002       34.7297238962138977       88.8403807437992583        0.0000000000000000          0        159        110         99        108          0          0        0.0000000000000000 824.0610560495816799 764.0546610589461807 473.7771707449047653 -45.9849407968197283 -362.1069207928846367 32.3058866122684236 265.6126716977365732 633.6637650510613184
    -384.3533625465026375       -0.0791374744225480       40.9551641708643359        0.0000000000000000          0        168        125        110        100          0          0        0.0000000000000000 197.9932680563661620 40.3072407619992248 -27.7620107786209260 -320.3135150244203828 -337.2579609655757054 -174.6368986728117250 -37.2458622283981100 100.6547482754788234
    -497.4828247625131894     -121.7590721617059017       10.2722253591394708        0.0000000000000000          0        122         72         86         83          0          0        0.0000000000000000 601.6798074760126838 288.1022393295847337 -76.1074031370960853 -19.8957998210015603 -37.2047776432484483 62.6350229494596533 703.4995610870124665 690.9571091936732046
    -352.2912511636870363       -5.5257033062741217       65.4593409258013423        0.0000000000000000          0        161        103        105        112          0          0        0.0000000000000000 98.8804036180495984 30.2732941315575346 -30.3616487864937525 -30.7346505103551095 60.3921835083058482 213.8584271745132810 122.7619164527809374 116.6553629737117319
    -452.6509982603966478      122.1635396757954481        3.0526381433766954        0.0000000000000000          0        140        100         96         84          0          0        0.0000000000000000 887.5962002914802724 168.4700764165656892 421.0334939285082783 266.2343605313256489 -49.0038445353174268 644.7805060499005094 621.4634067498827790 253.2837037364323294
    -428.1069157253372168       84.9415459695715924     -154.8462094174063282        0.0000000000000000          0        149        109         98         88          0          0        0.0000000000000000 551.9854907432603568 293.0555167465656154 117.2904998560975542 525.3724025892405507 953.8484166113209994 396.7241753888887956 589.3400971231972107 552.4486161479090924
    -307.7914480622456495       44.6183371987033155       20.3373536196669704        0.0000000000000000          0        177        118        118        116          0          0        0.0000000000000000 21.0982974291273742 4.0397918524370571 49.6601793259291284 50.9249191352397403 23.9045138413826912 35.9491444959552737 -29.4264197271173629 33.9044568584324537
    -357.4944610261974844       10.8402929199083236       12.5327435475162225        0.0000000000000000          0        167        108        116        107          0          0        0.0000000000000000 10.1106066413058553 -14.3240551684343558 10.1187970940976406 -19.9035851836772366 -4.7852245495889303 -14.2889775362746985 -4.1682559848075584 -13.3944911722299427
    -414.0972268245452597     -132.8328165104378513       26.1486215020948691        0.0000000000000000          0        142         96        102         85          0          0        0.0000000000000000 525.4559864877968494 588.4463579841072942 528.8078573538514320 240.2181687646253749 -45.7258874479687449 138.5935602596293847 609.2990960410589878 296.2361221462005005
    -374.3115637180406452       78.8118943681126609       18.8403664788948788        0.0000000000000000          0        156        102        108        102          0          0        0.0000000000000000 119.6619359290526887 43.0635098750276200 13.5472505885604697 -20.7864035351380032 -30.7046399975017295 -148.6362699388904787 42.4038699718975565 44.1636969308616685
    -418.3873442987703584     -108.1253285902172934      -92.0403700121277666        0.0000000000000000          0        129         66         88        103          0          0        0.0000000000000000 762.4102156651508722 801.4418378672251038 407.6260684299905392 339.8216208607171893 208.7936259567934769 227.2603879614525795 636.4026544219086645 432.8126821400096560
    -446.0621037444651620       32.1994366846703954      149.0158003104956492        0.0000000000000000          0        134         86         93         87          0          0        0.0000000000000000 141.0090312131317205 231.1185373178854547 -28.3303511089800324 141.2173567355346222 290.7174315327928298 392.3702313029503443 287.0930042494228474 335.5248446053400926
    -392.7640004259120019       11.8960457497047400       88.4323859662342073        0.0000000000000000          0        147         90        100        104          0          0        0.0000000000000000 224.1740921829136539 194.7788269954916132 120.9599388996198428 -128.7672093744917561 146.9171489214110125 51.0225385435529120 -2.4027640257633891 64.7602032105910439
    -474.0815605183032062      157.1733350269615528      -18.3526100768787188        0.0000000000000000          0        137         82         97         88          0          0        0.0000000000000000 1010.2289372023035412 458.7500641404683961 445.8575976337162956 253.9612863997290617 24.5045893833423065 656.3072614580514710 872.1843667490793450 1023.5868324247403507
    -415.3723454999096134       82.3420929432010524      105.5151254535859522        0.0000000000000000          0        140         90         90         97          0          0        0.0000000000000000 258.9478112265285290 278.0957574082385122 116.1124228117489849 311.5531027067647756 133.2655899735303535 126.7176535903554822 384.7321377318743316 295.5750700017107988
    -397.5373381290824568       95.9836454208759164        6.9544364076128877        0.0000000000000000          0        141        105         87         88          0          0        0.0000000000000000 5.7777064737986912 -3.7369991990207545 -34.4230431815844540 2.6226599481679784 33.9559556800013524 31.5356208144115087 40.2866503802350095 25.3745237380038837
    -411.9170487590167795      -19.8143326101714052       69.2431537253979030        0.0000000000000000          0        148         91         98        102          0          0        0.0000000000000000 56.4590976504948401 -60.6697122573148135 37.0108691283370561 3.6425652589894346 84.1527037567891654 69.1786724357038452 72.8470192136437049 -5.6514314160542103
    -400.1745342565082524       50.2303546269030221      -18.6694942309282652        0.0000000000000000          0        147        102        101         88          0          0        0.0000000000000000 97.0549810397896522 16.3456129988972592 89.4092658579718602 43.9755483583271669 -98.0411746422159354 -183.4765518494996570 -87.1816537254729553 -66.7701190395451789
    -366.4055596477550125       28.6871201464102938       20.1600658093906695        0.0000000000000000          0        155        102         99        105          0          0        0.0000000000000000 141.1150691271895994 -28.0376140573582902 -12.5423264693966647 -144.1918092144480283 10.5261698990330217 -23.5192649240555873 170.7496147561147950 188.2849257986955820
    -507.5173505559416753      156.4482318564531624      -22.5711029426054246        0.0000000000000000          0        125         85         80         84          0          0        0.0000000000000000 502.2971311785581179 589.8807947680791131 475.6346104065759732 680.4945462324515120 474.0461248954395614 136.5474063335159656 164.9316213748785458 510.9673019937035860
    -413.1683795255574410       28.7105523070273705     -156.5514832372985836        0.0000000000000000          0        141         80         94        108          0          0        0.0000000000000000 199.1600027192309312 158.9989156733585958 210.1505610980717051 116.5106854539098720 145.5239176523070341 259.4350346341198019 15.2547210172256200 71.7054944288552747
    -396.7213923686817338      -82.1387558667621960      -78.6899650641200452        0.0000000000000000          0        149         93         98        105          0          0        0.0000000000000000 720.1751853893257476 456.3075881738631097 641.6671561904772716 -64.3937457696151654 -255.1051876867780379 -366.7354466888180013 508.8739334092362583 748.4865659946663072
    -350.8692227572746560       28.2622260803323790      -19.6016725474789091        0.0000000000000000          0        175        111        119        118          0          0        0.0000000000000000 30.7881088929630522 -24.9513182929500879 -89.9764200289957188 -108.7719930957604646 -4.2817144456800751 55.4421613418809187 41.8970801885951047 80.7840315365944406
    -435.8985197528313051        0.8927637394483994      -73.2021308275427600        0.0000000000000000          0        150        102        105         91          0          0        0.0000000000000000 68.6861058159031330 63.0285583350156955 -93.5082326551535346 23.3217800726139757 -35.3370911767972729 67.0542132209740913 111.7154387558171180 56.6278334425477681
    -519.4621833620338975     -210.1969248850910219       42.4333272952365164        0.0000000000000000          0        116         76         80         76          0          0        0.0000000000000000 631.9323693947849279 548.5169487428203183 535.3839086598851509 616.6499547368949834 749.4441940602526984 465.0201273879985138 773.5197391120486827 584.2114884976175517
    -462.5804284081236801      -62.6200821349671202       88.2524119358175767        0.0000000000000000          0        140         98         83         98          0          0        0.0000000000000000 1016.5325951995116611 658.5909612664875112 686.0978734463373030 547.5282999775459984 49.2032938093513010 -61.6976348420475702 181.4682519859970284 209.8634399510278854
    -445.3750104001920249      -87.0983977214481087      110.5660432796440347        0.0000000000000000          0        138         90         90         92          0          0        0.0000000000000000 766.3782413897790775 842.6632153749817462 421.5590704530876565 51.6954007937796973 100.1511216731269229 205.8571883251791803 255.5434705732363909 657.3887571429132777
    -385.4825674210516127       15.7474465933863605      -45.0745334281652603        0.0000000000000000          0        163        113        107        103          0          0        0.0000000000000000 49.7426513802759089 86.2122987832601240 70.5726701458198846 18.8696139335541204 -155.6722308808045625 14.8893558694048203 14.4553417090277350 109.9390111663510510
    -436.2552696774949936      140.7453620079718348      -78.5240073107430874        0.0000000000000000          0        146         96        110         79          0          0        0.0000000000000000 754.1282254806138781 704.7877900501243857 650.7713748575451973 642.1759656412589266 589.8663568656909320 232.0776060417999815 413.2670451673743059 387.4746099981364296
    -341.5423206403551717      105.3490528696547699      -36.6743563549092855        0.0000000000000000          0        159        110        102        103          0          0        0.0000000000000000 221.2274789984248571 204.5679422873507178 164.2909307353809538 193.0605705295736527 310.6772366146706190 77.0296515670491715 185.6778186846190692 25.2469121589962526
    -354.3888265589050661       -7.3548732119709896       59.4044046906991738        0.0000000000000000          0        176        116        119        113          0          0        0.0000000000000000 70.3158520391653212 9.9056425252135156 -67.7454093301887497 -46.2993471168704573 -125.9684634150375473 -65.2517914059258146 -160.4901048832001607 -60.3244007569510359
    -374.2400754229768154      -18.7222431972909789      -80.6893004432804588        0.0000000000000000          0        152        108         96        100          0          0        0.0000000000000000 24.7691823534625435 86.8470708440732295 125.9799200075798780 63.1169384128970847 49.7788433960605659 16.0214106127348970 11.1268190141143073 34.3981442680584095
    -380.4779255008127734     -153.8569063631188669      -44.1626885927023167        0.0000000000000000          0        153         92        106        108          0          0        0.0000000000000000 605.9435545710675797 307.5466428832689303 566.5249405455197120 599.6291282081788268 321.1629105628514935 613.8198798052960683 536.8168274799234041 147.0317898365773317
    -426.7460203488628849      129.8490437401426618      -67.4812637491782965        0.0000000000000000          0        141         95         84        102          0          0        0.0000000000000000 333.3068105311903651 373.9168167606032966 -48.8778351143594278 390.7598140644834643 142.7805464211509161 169.9761613240352460 44.8596787197611633 350.6572204625871336
    -460.4468072624809452      129.2873889116541761     -130.9168092641124304        0.0000000000000000          0        144         91        106         89          0          0        0.0000000000000000 401.8731070465294692 528.8899903511355660 750.5405106132766377 618.3112627117877764 355.4286077384738292 381.2171083078875427 382.0232125540393895 222.5269496507047791
    -365.4411987491614013       42.1532991730567446       17.8083392743647480        0.0000000000000000          0        156        110        100        101          0          0        0.0000000000000000 290.1333670982310196 106.7938477829525112 -177.0645315240532511 -179.7712208473906230 -60.0129661994262023 70.7779910833569659 -61.1015038528979986 142.6708787583363005
    -441.9924258297270967       50.4807425308189650     -129.2483056978717570        0.0000000000000000          0        148         96        107         91          0          0        0.0000000000000000 928.9854978867001591 703.5139681196386618 587.4667314591246168 671.8013836359025390 731.3281809828442874 10.3007619806400896 -46.8889398987747086 594.1354882901206338
    -427.4963881607981762     -124.0874177674872811       49.7706368450687009        0.0000000000000000          0        140         96         98         85          0          0        0.0000000000000000 349.1403856261792953 592.6321366150465337 260.7003024325314868 187.7823872471099378 488.5357061070020563 183.2816171854364882 .4161996732828763 213.4996023430210528
    -433.9791401278330909      -89.9831153740509961       94.3603411881603904        0.0000000000000000          0        154        101         91        114          0          0        0.0000000000000000 115.8789003933973731 -39.5245951452065967 -31.3013541155879409 -153.5763593100884350 -182.5458981599483650 -244.3386484126400831 -214.1356503143118459 -154.0637182618576162
    -434.5419584231622139      -38.9045444826565188      156.9139571182177235        0.0000000000000000          0        133         93         93         75          0          0        0.0000000000000000 680.4106955706481585 551.4789917181603869 603.9340222278983674 325.2442914890652332 537.0978959708221510 633.0972256178124553 458.8379056957617195 423.8835524260078387
    -386.5068941443980748      116.6478126399204456      -55.3932617587710538        0.0000000000000000          0        151        102        102         98          0          0        0.0000000000000000 657.0364952999334491 531.8638915055574898 193.1074794414103906 420.1980627327090474 301.4944163232327696 399.8992457548838502 392.8829514562103213 412.5609949331158646
    -371.7963443885536776       52.2324437556555523      -50.2475978981462248        0.0000000000000000          0        173        119        116        110          0          0        0.0000000000000000 77.1022497434362890 -21.9447388968845303 -158.6056143130383873 -84.4818455323086539 .1774769959169120 145.1213581207685195 127.1336900242727239 99.1292226166788879
    -474.2616800484130977       42.6469894924377684     -162.2389687658707089        0.0000000000000000          0        117         79         86         67          0          0        0.0000000000000000 844.8106609314387470 362.4655751201662497 632.9481012051802509 324.8076771075532179 447.8184115258114275 783.1617187399795057 599.5622496379140784 644.5039905389213573
    -422.0247584560158884      -34.7096621393354638      109.9385562226003259        0.0000000000000000          0        150         97        100         99          0          0        0.0000000000000000 136.4270562665423654 85.1215321926198669 122.6969756574768411 23.4352737332357250 153.1914391138108726 235.0128677598019635 259.3320651578268325 326.1972580533346218
    -424.1399227755571815      123.2528606806601914      -14.2655532013622288        0.0000000000000000          0        145         98         94         98          0          0        0.0000000000000000 447.2438354401275546 208.4341909818975580 60.9727862299061201 -.7105858299781005 -126.0922247478806071 16.3851444578931762 315.9392103611049833 208.2178441222664276
    -459.4028269443077761       49.4772048502442630     -117.0563992971776059        0.0000000000000000          0        142         93        100         90          0          0        0.0000000000000000 600.1894727930637146 558.3823356156824502 564.3281926648273839 338.5042473004330077 333.9349429652182266 -153.2498066226742708 191.0974280342335305 675.3370603039245452
    -418.8976553811417034      118.4776952794722291       83.1091753909765742        0.0000000000000000          0        158        102        102        111          0          0        0.0000000000000000 362.6541396372778649 270.8105946641489368 293.6094095975873870 96.3230092574507779 454.7463921656104731 392.3557182056737247 432.9868280916625736 409.4932437632562596
    -391.7313226436800164       77.6031527158348666      -16.5573078791940986        0.0000000000000000          0        157        102        105        106          0          0        0.0000000000000000 179.3428958584382826 37.1078988309347437 83.1728851215047769 -343.1902606121655595 -395.5224067643850390 -225.1437758887477685 44.6280221977115019 3.5295929834023809
    -425.5044847532493009      -86.4608100023564816     -109.5857778757614369        0.0000000000000000          0        151        101        101         93          0          0        0.0000000000000000 514.3427090212968551 429.3626566654111230 473.1618127125511819 474.3044149263351414 112.9755173168198041 184.8656534222861580 518.8281360242534674 408.2113717317962482
    -482.0760896402210278      -50.4698715460470808     -118.0552692820576084        0.0000000000000000          0        125         72        102         76          0          0        0.0000000000000000 182.5016648195481821 227.6001254791016208 202.0954115134081235 132.3037283405197400 182.8726902046313967 10.5844601985814819 10.6548126504969503 133.8946623649260630
    -381.1832867234643913        0.2861610942937983       66.6563781364934869        0.0000000000000000          0        156         99        110        102          0          0        0.0000000000000000 206.5191826402075037 235.0200904604677419 273.1797381245281713 163.2381473473012363 32.4665544201810050 121.9328279699815880 -131.2371868615742301 10.8393715526765106
    -393.7681475096648569       77.1203801894567533      -53.1462456688440454        0.0000000000000000          0        163        104        120        101          0          0        0.0000000000000000 417.4766009788808674 418.5571288811151476 28.0774971229088948 21.6809513018230362 340.2055699556271406 297.9080257867667569 178.9247652077429507 209.3353014291749332
    -463.6564518189933892       76.2250214200561516      141.2429488166598617        0.0000000000000000          0        131         84         80         95          0          0        0.0000000000000000 525.5708684719786561 441.5183364716381220 574.9176115705208758 245.8325957128902530 480.9117889006610085 590.3590551234195800 197.7755195340101295 398.5148683367193030
    -411.3664727470393814       86.5705057435329053       75.8003113203240702        0.0000000000000000          0        148         90        103        102          0          0        0.0000000000000000 553.5789309170015713 479.6009665017047610 188.5227402661692793 420.0417636319449457 179.4489630814766201 152.5322848968271501 647.1091326629991727 -111.5529145033470257
    -424.3356579652077585      102.1697260977550172       75.1620230078428193        0.0000000000000000          0        136         83         88        100          0          0        0.0000000000000000 432.2001279656711858 667.1117758562684230 559.3761265502969309 326.3646015894391894 -109.4114197118236689 116.0634542032395302 276.2928877131653280 336.8537974380799369
    -512.2929159775411563      108.1099590799668562      139.4080083960288050        0.0000000000000000          0        126         74         94         84          0          0        0.0000000000000000 282.0005601414911780 137.2263061985376851 252.6463829366933567 522.3380097153054749 553.5138795002997085 498.3255578696395673 439.3185461198450525 253.5969950538427327
    -483.6346100694920551     -105.6712943357531600      -60.2814020594825806        0.0000000000000000          0        113         74         82         70          0          0        0.0000000000000000 145.2243064230327718 271.0577622125879316 281.9257280950723157 235.8776486189328807 195.1802801086718375 105.4839582237294024 129.1823322076840270 99.0477151091715484
    -368.3116764571300905       -2.2418699534395050       23.3483386943142897        0.0000000000000000          0        155         95        101        110          0          0        0.0000000000000000 350.1743298611121986 137.6581589219761099 151.6765419901464895 -132.1288036243948625 46.6530940737251925 -441.4016508009348740 -345.0501915065452181 146.3897281765500509
    -434.8791401595488537      -47.6894834637701877        9.9958115478101863        0.0000000000000000          0        159        101        100        116          0          0        0.0000000000000000 332.6138118053827384 109.2268383281691655 -183.1531809900945120 127.9185344748239146 -294.5685893653880498 -5.4635991802134924 414.8220979750922197 316.6430064841679837
    -361.0426100237715445       16.4350550547010030      -42.2741042384878440        0.0000000000000000          0        152         98        112         93          0          0        0.0000000000000000 31.9159743519453691 69.9692092566064190 5.6511880104791681 13.6757212340171730 15.0252205776366949 32.5920208766737289 24.8665908407099003 61.2095782829191464
    -394.6125584028690128       24.5766733114512697       -2.6444148201892501        0.0000000000000000          0        164        103        124        100          0          0        0.0000000000000000 35.2959179612961833 -59.7060586442049299 -45.6355805391592071 -127.6036383690636029 -115.0906065832446643 -11.7154650718342701 110.4647150784838345 67.3533572697827623
    -470.9288727406427597       84.1553691985222798      -10.1658136866314859        0.0000000000000000          0        135         94         90         84          0          0        0.0000000000000000 834.3337422682914166 871.7204445880961430 313.5125223379929480 -288.2014588140335150 -457.4541446367510389 -268.4402213268484729 -58.5053567980021967 563.2143684212223889
    -367.0113878036821120      -60.0634622287482856      -26.1697696872288432        0.0000000000000000          0        159         94        112        111          0          0        0.0000000000000000 83.2479179109674590 165.3833743093553039 159.3441263754939712 21.0652456781343034 -169.2367833983367120 -46.7396253987831898 62.0979905001590637 84.6239983534498776
    -423.7781808870861937      -69.6917799322122278      -81.3432632613034770        0.0000000000000000          0        155         91        111        103          0          0        0.0000000000000000 925.5985944927494984 377.1572657416485299 475.5893000512170374 842.2545889934934848 571.6925332834975961 -491.2083718346791557 -301.1068814050635183 173.2113378259836054
    -403.0756533113842579      -47.1700659407514777      110.6853753094805057        0.0000000000000000          0        146         90        110         89          0          0        0.0000000000000000 378.2639129766471342 185.4349535785766250 240.5668318098016414 129.8838308990208361 96.1803020058844140 309.5816977817223687 353.5873300844094729 506.9073394475040004
    -423.3244239161153928       66.5454932443837492      -10.9562362512772467        0.0000000000000000          0        142         96         97         90          0          0        0.0000000000000000 22.5630772437197322 50.7529829854739916 73.2856933505723163 -66.0243941790635347 -151.9087290345911470 14.2023960596504200 88.7706937296887588 54.0053238426281723
    -366.7449273494192425        9.8676861488552579      134.8769317479544156        0.0000000000000000          0        159        117         98        100          0          0        0.0000000000000000 583.3831495413434141 528.0101272067309992 188.0313527074335127 702.5424355607051439 136.6448746780305896 179.2850675441891894 221.6261920578618003 657.8757679678645900
    -396.6583713734298158      112.0419323809292393      -22.8093116052623550        0.0000000000000000          0        161        110        110        102          0          0        0.0000000000000000 495.8362461974080588 495.6536192702724861 205.4197006571702389 340.1368044547295426 135.7905406244129267 402.7901744539901756 -131.3030052850065772 427.5371433202182061
    -488.4038812189191390       53.1776869928899316     -156.0348254338062191        0.0000000000000000          0        111         76         68         78          0          0        0.0000000000000000 1273.6847689631799767 422.0385914213388787 188.6612886869904742 148.8447914596268333 -30.8985826687503788 611.0139738671555278 920.7580238443792950 1158.2237202876717674
    -387.6982759636912874      -59.3827565514669686      101.9714566399202198        0.0000000000000000          0        146        105         91         94          0          0        0.0000000000000000 456.6271672395823771 410.7302115332220751 392.1177983139224921 286.4041160704874187 530.1946585482453429 27.8948539476702990 117.4386889946592447 270.7807643283290986
    -481.8652939654771785       26.1714067733643496     -141.2003230955042454        0.0000000000000000          0        124         72         92         84          0          0        0.0000000000000000 442.3940003178788629 330.4294871715776480 674.1163992876062139 478.0518601744148555 78.6843257911966703 96.1644250133181373 468.4535389164266235 424.1562743907365984
    -437.0322886835670602      -11.1239665838484072      -37.3603195164232602        0.0000000000000000          0        157        109         91        111          0          0        0.0000000000000000 180.0610921963093745 -145.9962375687434246 56.2274258631262569 -145.0929347133103136 -351.5839568690383317 98.3149331675695919 48.3029231785198334 285.2472437630688660
    -430.8109370623853351      -11.0923561878953265     -121.4484955519323108        0.0000000000000000          0        145        115         90         84          0          0        0.0000000000000000 112.7428376821569600 239.8643251243042300 201.9744067859230654 409.2508965906095000 134.0281450657141988 8.6662999495442534 -75.7317558468583343 70.9397733113963511
    -428.3387151164785109      -10.4248752574345467      116.5607862615309358        0.0000000000000000          0        133         94         98         72          0          0        0.0000000000000000 481.4738206579113466 851.4043936462279589 383.4353921553269515 451.7988280809977937 275.6323513748557730 -52.4617917899062149 -49.2633361918284436 202.6290493212367210
    -378.9458439935518186      -49.1845784243570776      -80.2008200360193939        0.0000000000000000          0        169        108        118        112          0          0        0.0000000000000000 314.5097182815593442 69.5763976923203415 137.0287032317282012 209.8981048149781827 223.3308521620975000 294.4127538638671808 75.3379424215055877 313.7418988083984459
    -334.8670939045061914      -48.9084443642562903       63.6272344576718822        0.0000000000000000          0        168        115        108        111          0          0        0.0000000000000000 6.8474148921073024 -11.5130326316536795 -8.5683607814474687 -32.0038306051343753 -45.6090318749223798 -42.6961896315732758 -29.1596119620200653 -31.6096541933390256
    -347.7781371045316519      -73.3277314816402708        1.8371280269075878        0.0000000000000000          0        173        108        125        112          0          0        0.0000000000000000 84.1563594741116958 1.7740248157551903 88.9030263459552117 28.7492202511943447 -3.9611998696853874 76.5821076831252299 134.4093832017346699 122.0786464640205935
    -380.9655895748985017       47.4959708591347507       23.0782613786105451        0.0000000000000000          0        150         94        100        105          0          0        0.0000000000000000 428.1730142572908449 151.2321789860989725 -122.7212472601219559 -235.6321746441286678 -165.0041814083776330 -138.2617232807071161 205.9413374358549618 362.3257206943448523
    -419.5347666033671317     -130.4259451756291810      -60.2271063054680980        0.0000000000000000          0        152        104         97        102          0          0        0.0000000000000000 1042.4406613633291272 848.8849429567490006 391.7489526566794780 239.8425251655921500 252.2137438098549751 396.3152374242663996 536.3239581325617564 879.6607138692560284
    -393.1549828707939582       57.8665250662715991       40.8455256944363683        0.0000000000000000          0        174        135        100        107          0          0        0.0000000000000000 15.1242609187058950 36.7281917537044365 26.7186526061267848 42.0071205454620582 48.5162500557447842 49.2830422525049272 .5608301386004548 25.8052999009872224
    -430.6506528886332035       35.6164894680387647       14.0170498324968023        0.0000000000000000          0        151        102         98        100          0          0        0.0000000000000000 614.2959470027321913 62.7093977953687585 -452.8426989004627217 -290.0278104470397693 -107.6443254314539359 175.1119576491865075 332.7077727833686254 467.6252742422323081
    -550.8711080619146969       70.1992013979365908     -214.8051311039307336        0.0000000000000000          0        113         74         74         78          0          0        0.0000000000000000 1042.0307109575837785 1008.5970790698140718 584.1720682181817210 789.1927275325454048 615.3821253854916904 1022.0273876477155000 1061.8264486202028820 786.4033141008324037
    -403.5781479878220921       27.8815771054216022      -48.2504389478483802        0.0000000000000000          0        143         91         96         92          0          0        0.0000000000000000 26.4197119324344030 30.2397066723330319 -9.5640938578442114 87.3335689197228646 33.4443369446785326 43.0713587519139978 -9.9662444034679325 .3999989099791206
    -356.6150902477800742      -44.8238067367469029     -103.0774662897933496        0.0000000000000000          0        173        128        102        116          0          0        0.0000000000000000 532.4921174540972970 174.4058918694070144 237.7460366223313315 54.7728138852505637 240.8851427132996434 508.0229998725922087 234.2037418323902500 606.7688248196553786
    -519.4735224710525472      -38.1247536217199041      199.6240535175488731        0.0000000000000000          0        107         70         74         66          0          0        0.0000000000000000 977.2996983093835297 1075.6231699011332239 1000.3230874065775424 882.4076340466352804 504.2648105245204988 351.1194286276440835 336.0373165773738151 979.1429534543218551
    -431.7001754441866979      -89.0179730153729452       70.6024368117865606        0.0000000000000000          0        152        104         98        102          0          0        0.0000000000000000 415.3210054602109835 316.8174894418426675 276.7838387528183830 187.7917683066783070 -394.0514690682091441 153.3449190473991166 190.0427899692461438 464.4121569214632927
    -499.8875358497301136      -72.4170999203930279      -99.6591720228836238        0.0000000000000000          0        131         90         92         80          0          0        0.0000000000000000 373.5381284208591524 295.3814107195901784 77.3059971045499026 166.0189473203614057 262.4951386868020791 256.8848808925696972 -278.0627270785868177 186.7433119135350239
    -405.4578821422255146       49.8117232205634011      -34.6306221815348607        0.0000000000000000          0        168        115        106        112          0          0        0.0000000000000000 35.5163993621695298 107.3250846906224325 107.4092720275445174 41.7840682572348072 62.1767996296389214 66.6029976313950698 -50.1602174773632328 -19.5188581520018403
    -433.6945498749629451      183.6833953455310109       18.8464032051864372        0.0000000000000000          0        141         84        102         93          0          0        0.0000000000000000 530.4914854033585243 717.7045142407263256 696.1498157972662284 642.2812349658972835 530.8397003868639104 155.9739917549431425 334.4065860604504223 642.5551349098141145
    -465.6358765288491668      187.2351097262115331       -1.2740883355653208        0.0000000000000000          0        133         94         84         88          0          0        0.0000000000000000 1338.4050627040451218 973.3033858336212916 1271.8670088682981714 743.6348073277539470 651.8079985406235437 541.6647640638344683 655.9186293005864172 649.8559759028329381
    -367.1823202740629881     -135.7449610397723347      -40.2734034101046561        0.0000000000000000          0        164        110        110        108          0          0        0.0000000000000000 348.0337059324498910 352.4970330865367032 475.6804795538394046 416.6512244770015627 216.2706329625863475 144.1370578636049515 452.1441712863022531 102.6093172447707076
    -457.0405655047799769     -108.8056293426712529     -158.9941064409931641        0.0000000000000000          0        128         81         95         78          0          0        0.0000000000000000 279.5267277052022337 103.2160759814142352 390.6718793035596491 597.4754631051337128 606.1353671904184921 462.7042400641436757 380.2302151644550463 307.7884017822997862
