                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -1822.2930355607998081     -421.2628620085794751      213.0500967085009449    30019.3161581854037649          0        395        265        269        253          0          0        0.0000000000000000 3176.4132345374177930 1880.6439517386670559 1611.1650930081748356 2577.1790150333672500 1837.7210363813685490 1206.0477566191013921 1524.2631157518344480 1240.8603653799120821 1877.8961819023575117 1131.8139045576258468 1917.8950789255372911 2076.5823780226478448
   -1840.6311396530652473     -618.0462296337728958       60.8416130474193224    11975.8564777567862620          0        385        269        258        239          0          0        0.0000000000000000 937.4973648222367046 1643.9356135682592139 1820.7475342539073608 1828.3066084909958136 1593.4387458094001886 873.9490225514641679 1184.4419649641122305 1330.3631535805563999 1618.3409174029288806 2246.7307007276945114 2301.1903325163084446 1197.6588493651713634
   -1640.6491936674865428     -339.8078823607548316      235.2369255924379559    20262.3454209679184714          0        428        278        290        287          0          0        0.0000000000000000 2808.2136149386360557 2763.4621373761337964 2179.3504301607449634 1405.0055044431660463 2036.8770309263693434 1127.3519675128397921 1187.7084647741185108 1213.2268400518300950 1195.6529155633797927 1735.5863356499387464 1545.9946175141471940 2700.9751438990192582
   -1803.7382554481623629     -461.6231944356960071      328.7685166890717028     6924.5830258225432772          0        381        257        264        240          0          0        0.0000000000000000 3085.1641770394908235 3254.0087047408960643 2377.2489147219862389 2650.8613967639448674 2086.6118956439277099 2643.8166519352789692 2690.5408936430790163 2421.4326032489530007 1964.0017502901873740 2886.2886426163813667 1875.1178001517860139 2536.6053348108862338
   -1798.8482300469806887     -101.5947846853021588      472.1234276403314993    38267.5350095895846607          0        417        276        261        295          0          0        0.0000000000000000 4543.6861014867190534 3678.2485037713163365 3824.0286144244992101 4184.8506856531730591 4153.6278390674506227 1256.1944031075959174 -243.3914833847239265 -20.9562632038222603 2483.1884502319899184 2492.3061889814548522 2272.9312891840058910 3884.1437136986774021
   -1648.3799573926839912     -201.5578475840602550      540.6327825245543863    19709.3843906513684487          0        432        288        286        289          0          0        0.0000000000000000 3300.6087112812315354 2796.1069497685421084 2509.4187633763740450 2749.6452178015788377 859.8631379153455327 1804.0895913313522669 1649.7376180091073365 1792.1209263925870800 1815.9666000043266649 1189.6990917801294927 2412.2071641301731688 4045.1550998038719626
   -1801.8097495426454770     -177.7843222613822718      553.7318200756179749    39629.4126485119122663          0        391        278        242        258          0          0        0.0000000000000000 3800.0798394190301224 4597.7436511678424722 3701.2730316575621146 4523.3075447293713296 2763.6723268580908552 3144.2062381204045778 2913.5780174218184584 2822.3163302870093503 752.3430733437021445 576.7279175809035223 1972.6844689955037211 4239.7054625270247925
   -1831.3542564052429498       98.0069285749727186      596.9997244835735728     8539.1835467062192038          0        369        231        262        244          0          0        0.0000000000000000 6251.0962808836038676 4258.6652306930209306 3914.9001820202902309 3745.6546557270703488 3148.7378272333876339 5062.1667549294943456 4816.1239792314154329 3061.2244009892328904 2623.0071810925801401 2440.2712775526283622 4239.4972629995154421 3962.6119713155503632
   -1878.3644029555998713      146.7898225474546052      556.6377805989739045     9246.7975539410108468          0        399        252        262        282          0          0        0.0000000000000000 1443.5922491786541286 1669.9239932061391301 1806.7916735379785678 2123.3755825773700963 2335.4592713000602089 2293.6188083375000133 2213.0657493082212568 1127.7632995693245448 1667.5900760007309600 1606.0499245905373300 1679.3639728784919498 1075.0525105564161095
   -1700.5521359986189509      253.6679529100241837      331.6423465071798660    52268.3200803678773809          0        410        276        279        263          0          0        0.0000000000000000 1975.1795721930384389 2007.4021490827874459 1729.8038817566512080 1181.2912772146441966 895.3353802654964966 646.6994474360293452 1359.1336950527152112 -137.5918297662756231 1221.5390522933921602 2148.9188689955640257 2463.3563129964932159 2777.6466215122472931
   -1777.9029496928264962      127.0519418215013161      564.4932732832045303    13712.4736688814209629          0        402        280        258        266          0          0        0.0000000000000000 4569.5169339989843138 5396.2315208609561523 4118.5614474218400574 4247.5888436751811241 3533.3479501266469924 3028.4924454497340776 3513.9650591092040486 1522.2083199806390894 2222.9225824728064254 2503.1801334815750124 2339.4389834805974715 1921.8017854783736311
   -1791.7353910223323510       43.0818945849138970      655.6865403402208585     5321.9013417563719486          0        367        239        239        252          0          0        0.0000000000000000 2467.5425371007190734 2241.8964639853320477 1730.4234357421262303 2533.0224748460300361 2362.3449426682382182 2929.5284039920525174 3383.9407943406672530 2930.9419185825681780 3097.8947603252759109 2525.5923580235212285 2714.2587789560338933 3689.3290559689644397
   -1744.4012937472732574       80.6449444970027258      620.0911981807000757     4492.8292598876851116          0        394        261        255        270          0          0        0.0000000000000000 2106.9641485589440890 2152.7708994461704606 3008.0331530052403650 2647.4103496403399731 1793.8103390152984957 1670.2959835578851653 2194.2898897988684439 3083.9942992754845363 2654.2335835561225394 1567.3098871775598582 2039.0400882912354064 2484.3529015303029155
   -1965.3230891173209329      304.0240365656716222      578.6243906093475289    18662.4883500510441081          0        315        227        197        204          0          0        0.0000000000000000 2363.0513355346370190 1414.8596222191888501 1201.4770557938168167 1562.4680340332390642 2774.8617507824064887 2838.9471144689468929 2449.5545536192562395 3810.2879755496887810 3675.8894696439679137 3277.2372962146228019 3703.0146568891582319 2052.0476944498877856
   -1775.2863617759187491      272.9217428693577290      459.4929037885104890    42157.7714586963120382          0        395        260        274        256          0          0        0.0000000000000000 3344.3464332517651201 4248.1411262366473238 3439.7985946293674715 3728.5019324380705257 1974.0999990272503055 2114.5678924170088067 1473.0237021478651513 60.8624212508714351 1009.5297957311922801 2654.7730161918411795 1561.4784384796641916 2732.4633356549579730
   -1743.6597496596514247      445.5578877934652269      -18.0022106808197755    15433.0498901622522681          0        419        274        284        280          0          0        0.0000000000000000 3260.7256216545329153 1811.8619996711572639 1350.9715811888886492 974.0096044634152577 277.5403095021893023 1162.5307703843709533 2592.5785637365765979 1982.3671854765634635 3303.5721116614245148 1950.9452032834290094 3285.9688646411127593 3188.3126622269933250
   -1720.4601714603818436      469.0069831536581546      163.9401423817018895    11890.6476283470728958          0        408        267        278        270          0          0        0.0000000000000000 2218.9881795841361054 1599.3123381062475801 994.8304457956828628 1601.9716414278345837 994.2338625070432272 1435.0300842641247527 1312.4894639135793568 1594.5545234645728669 2718.0473355527301464 2357.6000364727624401 2014.5144373318626094 2142.0472168314677219
   -1732.2738598240589454      295.8633510710658925     -167.0362450701791204    54958.4578974312607897          0        397        247        264        281          0          0        0.0000000000000000 2139.1885125006401722 2121.1429665021796609 2049.0375687283803927 2489.8216954818408340 1536.8185010972681539 114.6963286000751623 642.2912487608321044 -497.9369878270397294 163.2490818782236772 1480.8218036546886651 1322.1256674352537175 2019.3989239552192885
   -1749.1271784104901599      330.5998248105769335     -313.7078283058912689     6496.4244693390701286          0        405        274        254        282          0          0        0.0000000000000000 1337.5339549308760070 1151.8167889368542092 1677.5055050834562280 1810.4040587462150143 1867.1850084124721434 1310.7792894238623376 349.4265779442600319 363.8718278032580429 1560.2392716671729431 1173.3481926624317566 1688.9228140685872859 2338.3204341749869855
   -1914.6878510594981435      515.0613301451065809     -423.7443120876789635    14339.3997164474931196          0        329        217        225        212          0          0        0.0000000000000000 3264.7368851635906140 1639.9013057692700386 2741.0280772721762332 2940.7701416220052124 3603.2824293220737673 2589.5091709160569735 2993.2517284560608459 3391.5688688734371681 3439.7741657299598046 3920.9348320530507408 2698.7906895730152428 2764.2111334818700925
   -1847.5938962182387968      662.5682607659588257     -230.0116817249182191     2839.8800075586295861          0        373        244        268        234          0          0        0.0000000000000000 3376.8728236770807598 3645.0591474342504625 2861.2655134665615151 3729.2456430206957521 3397.3197711387419986 3729.6932012190086425 3458.5955135843569224 3025.4566617564323678 3819.0296022092456951 3723.7419276252967393 3010.2427024203175279 1960.6739721628223379
   -1848.9577038918807830      538.0727115700752847     -293.3949043503404255     6653.0192744822288660          0        343        236        220        227          0          0        0.0000000000000000 5160.2138441174383843 4066.1012190660412671 4635.3605967785570101 3444.4421860671900504 3141.6914683416707703 1959.5424695639419497 2547.4331009913867092 2945.7156870748658548 4464.8126067254643203 4540.2529880812326155 2903.0668558695492720 4095.2966622811077286
   -1846.0949987646833961      726.6660959135123221      -91.1716395497840608     5546.3751963709974007          0        351        232        242        228          0          0        0.0000000000000000 3417.6857982497799640 4513.6610927484289277 4532.5288557242574825 3509.5471156727794551 2461.9522792576735810 2927.0179497598287526 3712.7788210902285755 3418.9628245196718126 3759.2594409010284835 4063.6537729976571427 3014.1890245354375111 2557.7106360429079359
   -1664.7983850131724921      197.8870505570130831      -98.6433660110589443    29003.1400333810597658          0        424        292        278        274          0          0        0.0000000000000000 1184.4657621785097490 1899.3811216179392432 779.2610955770103374 438.0669927344106327 -88.6050471356567755 -393.1062805094516648 -196.5670485994664318 -564.2311740483378344 1293.5324614555415792 1402.1998273130564030 1116.1399996517104682 739.1736420692202501
   -1835.1975803313814595      618.6840107118277956      -78.8284129848934612    40111.5079391296821996          0        366        262        218        251          0          0        0.0000000000000000 3478.9361119702352880 4180.4642178088151923 3988.8401548984538749 1411.7017827597073847 1568.1599865349455740 1261.8054645560534937 3258.2128204105042641 2077.2535448542676022 3473.5471422063924365 2392.9097932110862530 4508.9627360991689784 4252.8043027332714701
   -1689.4828898718474193      273.6129137824731288      424.4078713779661598    23304.4501375937506964          0        404        262        266        278          0          0        0.0000000000000000 2827.2045394384099382 2489.2102200369126876 2483.3924637998461549 1172.1294964394407998 1481.8316789234800126 626.7827393211566687 1280.7074558947645073 2095.0792662632184147 2449.7461376168521383 2747.9045714054882410 3892.5363484915524168 3199.1779180936164266
   -1864.9817869707562750      325.8979238297606003      597.6779400426238453    77140.2479194777261000          0        347        223        234        233          0          0        0.0000000000000000 4223.6816558130612975 2553.2851727284496519 1331.3534904561965959 295.6292417786592068 768.9494520567495783 1727.8967105798515149 3048.5550236193003002 3414.2746753746205286 4152.7354373868456605 4774.9281273826727556 4325.2539712428942948 4182.2664755737796440
   -1739.0020541467749808      250.3781619811876169      490.5215701319251593     3254.0576088071679806          0        424        276        282        283          0          0        0.0000000000000000 1064.5765316006641115 870.9304818645053956 1203.6799942196055326 999.2067142058151603 1835.8381173202310492 1734.4702883438128538 2483.9907450238952151 1534.7994414121417321 1036.9918648278751334 885.7321690241070655 2398.9604530789906676 1793.5443463683920982
   -1558.7443195970508896      420.4523984137606476      241.0738393636866022    28009.4022792624491558          0        464        303        310        314          0          0        0.0000000000000000 2665.7626555715955874 1743.5351703608580465 1190.4347276686935402 1823.3130574788178819 3402.6178322596069847 3550.1611565629282268 2198.2485356883171335 1577.9911694846437058 2657.4129679988172938 1479.2228475210963552 900.1999941877683113 1816.9942227423525765
   -1848.0329419689362567       15.4500386281362569      595.2680974531033371    12574.4566368241885357          0        406        253        285        272          0          0        0.0000000000000000 2125.2526464709726497 2927.3867388180401576 2780.7726711096634062 1542.5648008332941572 3025.5696657581679574 3221.8339632254997014 3045.1005212294694502 2737.7304124604734170 2290.6719320864485780 1635.8941551227715081 833.9812128874658583 1268.3883898843380393
   -2034.4938341553465762     -355.0430198111255322      704.3759084602417033     4407.9918510833031178          0        312        206        208        210          0          0        0.0000000000000000 4539.0299907378521311 4654.2294886838544699 3715.5517520033399705 5343.0840560988635843 3908.0551145120398360 5569.8590772568541070 3117.8815827082653414 3852.6610086739169674 5233.4864821247620057 4405.5265759850808536 4847.6987635410860094 3781.1323171581229872
   -1901.9099056253342042       47.4004358590680042      692.5319614424327028     2963.1759238491677024          0        351        223        244        232          0          0        0.0000000000000000 3325.2099271460201635 2608.0796699266375072 3081.5333132256409954 1913.5820070945317184 2894.6476783026450903 3799.6047165868208140 4356.5524377532401559 3098.7845607809099420 3347.8790187841486841 3139.0295318453277105 3965.7485990470113393 3128.4801356183716052
   -1560.3805850279823062       34.4395822730211520      278.0891476843780765     8021.6818937547332098          0        444        284        291        312          0          0        0.0000000000000000 430.0871684733044731 534.1965625589862157 564.3598329443655075 503.9631551765209565 390.9933427817477423 72.0954352609715556 -28.3197969913982490 416.5417919707163037 319.6620217262930055 -29.8845446789632945 67.2641776147045221 -377.7766107110779785
   -1716.1486603584908153      335.7390728138966551      -82.5805624365481350     4308.7203475467340468          0        418        254        283        298          0          0        0.0000000000000000 387.4096897267881445 233.2298513507762721 -113.9949720357469971 147.2604720658356428 -132.9867548812086397 212.0956861497122929 -75.8487497351579947 -157.1248216532912352 -334.0418586812530179 -52.4569362227968270 158.5522388575237756 197.8301051809696105
   -1622.7446699619304127      223.7711367825645539     -402.0782054022001262    15485.5418281403726724          0        439        299        299        275          0          0        0.0000000000000000 1013.9227815104518413 1389.6788931555954605 1092.8731398784520934 2086.3124644307208655 1443.4474928310141877 864.4199634349770349 492.0863724276461539 265.9771796706916120 583.4437732214862535 221.6121811589306674 765.1336721851948823 1346.6119778637762465
   -1676.4553489329714466      452.5941007037612280     -191.6270988101820194    10716.3385428023666464          0        424        318        271        256          0          0        0.0000000000000000 1224.2537377418559572 1308.8863342658669353 2238.7991987009368131 1331.1614174804519735 1390.8856232084183375 2432.3939744013059681 2063.3956184143066821 788.1106654825837268 1416.6392660314829754 510.3335785235466915 922.8750921811493981 1434.3651111695421605
   -1845.6985319275850088      368.0892406262334475      408.9907553846440464    28272.8294254448155698          0        387        245        256        272          0          0        0.0000000000000000 1125.1917708717028290 1459.3035667037906933 2314.4237475104018813 2056.3833539271940936 1965.3295381240559436 1683.3297554625860357 2078.1646265166514240 1550.2507053811223159 1053.6880404050887137 375.6356153137101046 1119.2753925593824533 1667.4930790218593302
   -1808.1104581125043751      583.8694410343886148      237.6877445391030790     8289.9140795470484591          0        389        260        254        262          0          0        0.0000000000000000 4286.0747427843261903 4056.5858261778730594 3993.9184336454891309 1973.8104040353155142 2370.8462919801227144 3238.8012912172384858 2143.6295035206171633 3268.1035820104834784 3221.3216798163948624 4721.3484450184669186 3377.7643540230478720 4598.5143348742431044
   -1764.6354609407894714      473.3867127361690450      277.6834127839695157    18171.6911387153122632          0        368        243        238        254          0          0        0.0000000000000000 2019.4943795307867731 2339.5929026180729124 2341.1657101224200233 2790.9578832458332727 1618.7115602209553344 2200.7656085857861399 2117.2747743558657021 1149.0950948401632559 1315.4022772350438117 2434.6859926031384020 1508.2865684018324828 1220.7592330008230874
   -1881.9262873725845111      404.0566946369976904      425.6303010620181908    16964.1823994618716824          0        350        231        248        220          0          0        0.0000000000000000 3130.9387410572817316 2940.6528825498999140 2326.4401432171957822 2868.0864021979832614 3200.7454657112293717 3272.6701199202020689 2389.5344352363972575 2552.7665059075438876 2768.0668967795591016 2797.3266122010436447 1984.5151054591478896 2300.8067698234408454
   -1880.0115092857010950      367.4110433754003679      537.9246296934841212    20235.1564425555916387          0        366        244        252        234          0          0        0.0000000000000000 5429.1133181503300875 4059.0475245586439996 2826.3381359824957144 3511.9645341438931609 1900.4023534216405551 2638.4010824338110979 3662.9639816014505413 3273.1149654499608914 3601.1550973367620827 4721.0017614633416088 6024.0899397839611993 6148.8588079018054486
   -1602.8642353863558583      177.0879296053877283      267.8239993628862976    25836.5061536204884760          0        446        290        291        310          0          0        0.0000000000000000 3009.7270971480834305 2127.3431152022371862 34.8648822892657790 76.9819162079677994 -75.8225131102551586 -32.1332513820721317 1441.7677713507644057 1389.6423169108713864 2240.7334882363429642 1802.5607089397051368 1901.6263727751086208 3639.4255338857183233
   -1746.7046083277573416      441.5497925295530877      268.3768622820603014    23742.6818552455661120          0        391        250        238        292          0          0        0.0000000000000000 4897.8750234599174291 2791.7508596009611210 2257.7519403943533689 2428.2273261649002052 1708.6056955322376325 366.8476507624450278 1537.4601449677863911 2873.0024590888542662 2754.1760634283405125 4191.5437760544064076 4096.3200398744229460 4664.7632892667334090
   -1485.5030688517504132      217.7783900999743878       52.4651722515543000    10118.1317031761718681          0        492        312        336        336          0          0        0.0000000000000000 249.3037545872496992 372.9138587085222980 626.7742238471403198 498.8219743040887124 472.5767259952791051 443.9060782990572420 204.2805736242649459 -14.2425527070287412 253.5395308429011720 300.3802124514062371 85.5877941930739610 -313.4879892713927347
   -1715.0768604275938287      240.4173876864547879     -263.9324805081927252    29234.6994071658809844          0        425        282        278        290          0          0        0.0000000000000000 2459.6449605587417864 1729.1894561377309856 2009.8973993682707260 843.1700309571331218 900.7740297298299765 825.9211627187025897 321.0446966446697274 1323.2025085026868965 1015.1640673721315125 1092.1375025968768568 2230.3078107134506354 1566.0868088594195342
   -1884.4948938971547250      111.6998323073399888     -651.3998922213893366     6487.3658181809796588          0        347        245        226        222          0          0        0.0000000000000000 5937.7200087484006872 4114.4355619171992657 3327.3233248240217108 3739.5763875568495678 3312.4038782698862633 3458.8455726638035230 4616.2163358393163435 4939.0596886071043627 3639.9873137830340966 4864.8681549283492132 3283.4313872048787744 4738.6682728349942408
   -1827.1186704793826721      307.4180601376075970     -575.4310801877061294    12818.5123055124076927          0        400        273        264        262          0          0        0.0000000000000000 4035.3505087922158054 3391.3774248885933957 3671.6290196197455771 4018.4691968640281630 3515.1195026188256634 2543.0729399569577254 3408.8715276789844211 2795.6409233900963045 2680.7543336368826203 3576.9639703802336044 3956.9154051922141662 2963.0513009052183406
   -1738.3269890561005013      423.2268532465799353     -388.2021120582966773    21826.9158221286525077          0        386        261        243        264          0          0        0.0000000000000000 1822.6338932813123392 2058.1569876743442364 1102.9968847140148682 1436.2289423612457995 1933.7666958237218751 2674.3629723527669739 1666.9181636203609287 2122.0092397200801315 2791.6066485777346315 2404.9821959255177717 2839.5198996240610541 1357.6776036966452921
   -1693.7136039987899494      159.9531537718753498     -151.5357578385880402    25648.0392760967188224          0        426        292        280        278          0          0        0.0000000000000000 778.5930805114977602 345.0749728539686316 -217.2157264415015732 58.6634535980846508 249.5732342300404980 230.1976465276343049 44.2108146025104816 -130.0058830667845200 635.7199156722365387 808.3360762082539850 1232.3660404941833804 1822.3979943362537597
   -1541.1800540296733288      272.9990389105558393       73.1106877876395345    29037.7219939395290567          0        478        328        308        314          0          0        0.0000000000000000 2543.5452756673967087 1669.2457487600913737 -8.7852886339175029 -687.8602847471403265 1226.3038578783898629 1489.0970728009256163 -88.1712499525141311 34.7136620416399637 792.1945265967004843 1638.9268065681701501 2232.5869131140989339 1967.0393921094262168
   -1440.7435031474005882      267.0179896611442132      131.2884628406876857     9945.3860330843617703          0        505        332        346        331          0          0        0.0000000000000000 337.2165210084469891 187.8364772624680086 180.8678839780901342 212.2821246790122700 517.6700194151943606 195.3650886621188647 525.9159245078242293 382.4339668840470949 439.2074510032909416 255.4485578114660882 790.1137856589463127 73.1355082681456139
   -1787.4051267716145048      533.6916441631382213       86.4314414098810460    18873.7664973921273486          0        405        277        253        274          0          0        0.0000000000000000 3779.1236840875199050 1406.4712976074197286 95.1768339195880060 3435.0653884148064208 2317.4850389802181780 2042.1604706881196307 1934.0847217749965239 1579.8980447081332841 1909.4007609937987127 4244.3571505761228764 5477.0515941985413519 4832.7756344590361550
   -1861.9082630147304371      685.8752484064224291      186.0861757586306453    13838.3582753793471056          0        353        234        230        241          0          0        0.0000000000000000 1795.3082493538699964 2910.1367257094466368 2538.3336943922158753 2852.3317256255231769 2977.9576328885877956 3503.9437878778589948 2703.9789354592062409 2328.2699579125883247 1612.6739562641269004 2461.1584955484777311 2168.2889918994133041 2252.5343730418999257
   -1770.4793120071024077      399.1752183342791795      386.7763846047409402    14984.4706662091848557          0        410        270        290        258          0          0        0.0000000000000000 4199.6837692644239723 2613.3734356942140948 2148.6274721865402171 3966.1076332002271556 4482.0201673719602695 4034.7040995980141815 3316.4022970678447564 2082.9180519635046949 1250.2240012006777761 1728.7787480696479179 1960.8816024905358972 3053.8949601780427656
   -1829.6500648061698939      483.7510767895727781      453.8752995426374355     2850.6275740021305865          0        361        248        236        238          0          0        0.0000000000000000 5822.5251267199037102 3485.6284601439201651 4087.3995955420673454 3963.7909519239701694 4534.1671519369283487 4728.5415905384070356 4913.4548350649856729 4175.0820951362657070 3862.8635093673201482 3460.1528373774544889 3047.7660708648959371 4534.9106637948952994
   -1665.9575326186982238      105.0199110028570431      477.1517861502093183     6760.7373392456602232          0        430        271        292        291          0          0        0.0000000000000000 861.9309260000003405 1160.8868121539376261 1160.7118009998007437 1091.7862842119889137 643.6601113312477764 980.1725909011282738 647.1335296112537208 928.4566923917867598 1249.1269716758533832 1360.0611314661809956 1030.0600440683188026 1318.6484875936237131
   -1719.7756732437758274      116.3825880520878542      312.3628185666709101    21761.4875776768603828          0        419        268        276        293          0          0        0.0000000000000000 1333.4319959563829343 759.8793008827924496 1004.0604613629536743 -149.0136763140253606 -18.4459693096752630 241.1570029197145288 786.3238750910522867 1166.5178347414152995 1621.7737362650389059 1495.3670361974477601 1725.2904443405975599 1766.0834292924755573
   -1995.4605369702048847      495.7913648659912838      308.9461456506918466    26677.8093854043327156          0        344        219        238        229          0          0        0.0000000000000000 7671.7049363439346052 4582.4193031105141927 3084.4454836568638711 3346.7634952769708434 4533.3320701167285733 3299.0519787560747318 2641.9866862203671189 4166.5637642220135604 3782.5170186884474788 2829.0553513655804636 4510.9644403368101848 6602.3495393143539332
   -1825.2033325970373880      490.5808587346045329      429.0392987946910921     3041.8501703470938082          0        364        248        231        248          0          0        0.0000000000000000 3219.8260142282342713 3133.8882177943473835 3628.2541962000659623 3182.4066636841321269 2551.2697695425113125 1979.7571679323109493 3343.0886929662397051 2888.5906805158310817 4031.0093262653695092 2848.0674319126342198 2529.1069562704178679 3644.5285079150344245
   -1794.0520029560448165      483.1165342479393985      276.9910253821709034    14576.6321311425617751          0        421        268        282        292          0          0        0.0000000000000000 4261.5299094876954769 4762.8809775761974379 1821.8769688519328156 1247.1978445572913188 2245.0864296315971842 2499.4474949901723448 1625.3156609182015018 1565.3724953316545907 3440.9477409050205097 3425.7508568746484343 3456.5821124854105619 3441.5444223095146299
   -1891.9195438046208437      727.4565928103163515       -4.9399984352929049     7182.7912734574065325          0        349        236        232        230          0          0        0.0000000000000000 5224.1330399217749800 4628.8926934109222202 3302.8911407110335858 4566.2724516391972429 3065.5482070146567821 3795.4749003533852374 4136.8986893888568375 4253.3037378458338935 4864.8397433277377786 4197.1901200284501101 5108.9957178558424857 5435.8713335212341917
   -1926.5433551515479849      686.7941398582097463     -169.3760522215246169    27487.2670018828030152          0        344        234        220        234          0          0        0.0000000000000000 2521.7246675486348977 3223.1288773774995207 3977.9408653489372227 3655.3700083343637743 3996.7254775615770086 2549.6700623413735229 3106.9775914925862708 1438.8786952751356694 1899.5308098305683870 3231.1715924074615032 3697.3260991770475812 2032.2378649079687420
   -2243.7804997252087560      851.8465549973055886     -167.9047821122323683     7458.0411612871421312          0        237        155        164        152          0          0        0.0000000000000000 6138.0617560968194084 6456.7424481547195683 5907.0334413262389717 5883.0771923275824520 3544.8611486932873049 2991.2416683736196319 4832.4534733400560071 7115.6623345429461551 5776.9899570693169153 6748.4857729117320559 5908.0831882002348721 5604.6190819959001601
   -1897.7872362581592824      694.4173777691922851      -20.3401874425810263     3931.2528852311670562          0        353        233        238        233          0          0        0.0000000000000000 2058.9952415880147782 1671.7956326536541383 2081.7149991580431561 2646.7025682218654765 2218.9783858271221106 3451.3088480379860812 3375.8036108667101871 2679.4752510513640118 2287.6266438326956631 2464.6504927050427796 1824.8227436405225035 3318.1194866874166109
   -1813.7887746421965858      614.9015684941950894       37.1082695472778425     9614.0505663881122018          0        416        259        289        279          0          0        0.0000000000000000 1338.5254297245080579 2081.6330406319771100 2154.2916957815486967 1940.3588046833908720 1974.3990082013383471 1053.4401094363720404 1830.2990308253426974 2306.6565908597749512 2322.2750325234146658 2244.5310788249330471 1584.4881461497554938 1008.5579254611225224
   -1701.8394294156521482      555.2528034478034442      199.5213596476782527    24795.1659227343843668          0        431        290        272        299          0          0        0.0000000000000000 2324.7262350862929452 2264.3131055211092644 1915.0537437381685777 2926.4405353571378328 2770.5303517867332630 2951.2290376324790486 2124.7514253739791457 1285.7065356304276520 875.1603955625535036 632.8896090659942502 876.0809674727531728 2321.1433639142987886
   -1745.8779605698623527      413.8989219760823062      -23.7934914099827068    58927.6813113621756202          0        431        286        284        292          0          0        0.0000000000000000 3693.4865164250136331 4967.1449705833301778 3865.7718812943239755 2887.3467088609550046 2484.2606073748238487 800.0480641031028881 837.2240069744352695 -497.7194802020929956 399.8845269989355984 672.2607148874823224 1528.1677284405711816 1300.1387129211407228
   -1823.8117152295835695      557.3530390137414088      171.8384408793412206     5435.1122604780175607          0        363        252        226        244          0          0        0.0000000000000000 3321.0215348513565914 2827.9602514978596446 2131.3200926514982712 3014.6149802360537251 3996.6133973626074294 3617.7744320710521606 3098.7466740479580949 2617.1619920493299105 2703.2112525581414957 1674.1855351112481003 2370.1454771588846597 2193.9281720736621537
   -1736.4156573681950704      537.1434893784816040      267.9851197007734527     8386.3730166776476835          0        376        256        272        224          0          0        0.0000000000000000 1679.7211913232747520 1661.7924627250888534 1539.9896193359866174 2170.0768578805655125 3264.3000441698141003 2899.4208487320879613 2513.6984876803740008 1652.1430295728519013 1835.7016040926487221 2145.5260578914812868 1628.6115576893280377 1440.5605219630656393
   -1796.6949910641351380      608.4794531847348935      169.2392945065385561    15511.3983379645269451          0        377        233        259        257          0          0        0.0000000000000000 2041.6303928642478240 1835.2212423139385464 1958.0487253431165300 1869.7014965807575209 866.9892471361506523 1929.1607953836696652 2259.0900824613827353 2394.3793658582630997 3156.0557692102615874 2861.5326139314970533 2560.8815431767679911 2671.4452365845859276
   -1930.3549388041801649      709.4640157633313038       57.1581915552066064    13151.0367030897577934          0        338        238        217        217          0          0        0.0000000000000000 4056.5635873650662688 3861.5002867652287932 3756.1454058377130423 2787.9948407803040027 2955.2633791856210337 3523.0030527957655977 3551.9538257724548203 3178.9797575686848177 2678.5879739974029690 4766.4581767840509201 5057.7553388645501400 5055.1270716847830045
   -1906.7525381427126376      716.5446254672385749      119.6912626637848973    27939.2492852115610731          0        354        238        234        236          0          0        0.0000000000000000 4329.5450192758571575 3445.9832249644027797 5048.7778346715858788 3805.8406230135105943 3289.2852703524772551 2828.6701301503198920 3172.3535827769956086 4264.5936140938893004 3812.8315929604823395 4078.4681827144977433 4268.5536002249245939 4061.3379683521175139
   -2025.8093015884739998      717.2335412240869346      -31.0443705054288017    10012.8681942945368064          0        313        215        204        203          0          0        0.0000000000000000 3663.6839173879325244 2910.9063314570403236 2944.4579913964876141 2485.7309046197692624 4385.2578492889351764 4025.0588290155983486 3992.2043363522675463 3586.0323790517550151 3647.9706034375540185 4227.1408448450383730 4214.1690760391784352 2909.3579176815301253
   -1882.5022500638062866      609.5170855872679567     -209.6400808763205816    36737.8448562132834923          0        371        231        258        249          0          0        0.0000000000000000 4300.5787494040041565 3440.8844139350567275 2492.4759668090291598 2598.5922004375688630 2129.7511993598777735 2806.0979333922737169 2823.9831635551036015 3593.2359657263573354 4307.4609586794522329 3778.9155816177171801 4984.5368280629736546 4570.7781936391929776
   -1794.1254511980553161      553.2620372907161936     -183.5557219063278467    21535.2415956147196994          0        379        254        238        263          0          0        0.0000000000000000 1984.4407754754772668 2563.9895123409032749 2441.9548110892119439 2341.7570174543475332 2345.9328554206895205 1826.0564362415043433 3527.8944909151050524 3753.9043177160569940 2808.1117823847635009 1428.8929389705431277 398.1568877289915349 295.1310430091810986
   -1923.4998004531812512      698.3581972680353829      -22.4472671332315095    18487.1458042544509226          0        325        225        212        212          0          0        0.0000000000000000 2200.5252827675035405 974.0087920772866710 2223.8372942112328019 1918.8878860219817852 1791.3780578259911636 1504.6610046633227284 2012.9971795336036848 2709.1285645685215968 2128.3777957004231212 2087.4658829760546723 878.7047719614527068 1732.7396284718547577
