                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
  -32133.2342403720249422    -6127.0857927183315041     2688.9006957692145079   570132.9023350439965725          0       7850       5180       5232       5287          0          0        0.0000000000000000 45698.8305997788193054 43139.4663267664000159 47119.6017048556968803 50605.0951594038924668 41111.7209678927538334 46221.6396640782186296 50763.2486806552624330 39525.5416441760535236 42296.9461678763618693 45401.1189939887044602 52088.1614760767115513 59432.7871802657464286 45299.9923252100998070 37749.4756990028545260 42564.0976739393518073 41259.3924339247751050 41296.3138985340192448 31572.1071151318756165 36309.4047407684411155 41570.4284253799050930 46334.4364500979718287 46580.8961119067171239 49079.9737476004665950 31867.4553458460068214 43065.1631380871986039 33397.0783692279583192 30159.8243220398799167 44450.7569242501122062 44469.8049236519582337 39639.2002226567274192 47783.6889885761411279 47830.6275051741686184
  -33069.8259925018719514    -6477.6655901333679139     2450.7659707023740339  1852438.5770332401152700          0       7710       5126       5146       5146          0          0        0.0000000000000000 62229.2040736693161307 78698.5794083131186198 77059.7510963716194965 64219.7509022099111462 56934.0681780708255246 56660.3243636650877306 59548.9663494321721373 68849.7472646973474184 54049.1595022692636121 59408.8002377243974479 57157.5144700691307662 35682.2679708685609512 36378.4735073934061802 42232.4433588748652255 40774.9637017856293824 43739.4652617699466646 35657.6399563381928601 23331.5527867512573721 31523.7222624626301695 23378.1821194926160388 35286.9817470578855136 42898.1624838964635273 41168.2745826065292931 48801.6611761590684182 40858.2475806518777972 45707.1985449520652764 48826.0182042602828005 69338.3273169641906861 65122.5183453363279114 72482.5072538500826340 73270.0014493757189484 71709.1986024903017096
  -32693.6433073918196897    -6750.8018642923298103     3285.4155369348109161   733054.4563432127470151          0       7772       5234       5156       5148          0          0        0.0000000000000000 80782.2414237472985405 85056.3364583833754295 77970.7670420383801684 106254.0733694302325603 90976.2697272950899787 71707.8164486085297540 73576.0121083195990650 63221.0676871746254619 49572.6275048839888768 67711.0435408189950977 74823.7574334487289889 76208.9924322661827318 77707.6771828974306118 48103.4759759568187292 35844.1754901064341539 34711.7729961238510441 57881.1812211917276727 71161.7547758866276126 75599.4277467745851027 60497.5315769383305451 63937.3083009623223916 60605.8459953656711150 61136.6575591900400468 54093.9466908931062790 52929.4838246129002073 61022.7680651012415183 42637.8531310562175349 75691.1876233508373844 59553.0386553510470549 62366.7773316963139223 71629.9985715830116533 87408.4921171965688700
  -32904.0171554406770156    -5882.4689595592699334     2836.1707384568348971  1670809.0875732223503292          0       7733       5155       5142       5168          0          0        0.0000000000000000 87656.5921128945337841 82515.9113444060058100 66692.9607397342333570 76687.0303397879179101 68021.9696680699125864 49551.0686843141156714 58081.4186892012221506 63602.1513969795341836 61175.6606504817609675 76786.7972445884079207 68375.0366910799639300 63767.5443749950500205 48947.8875826899093227 34781.7161434329609619 43318.9161350073845824 40400.7653490440061432 57390.5471994784529670 61187.1852352987261838 64299.4840665330921183 62018.4668199779989664 45815.9232434482546523 35588.4564871288093855 54079.9189920166318188 51911.3839105305814883 30578.3233093850503792 48506.9618238049297361 56626.3065523078403203 51894.8172833469798206 60948.7196667244861601 88531.9000744785735151 77571.0508771002350841 92352.4528745389980031
  -33233.6628567142179236    -5453.0094384657741102     4017.2298278082575962  2630711.6403300641104579          0       7748       5201       5165       5128          0          0        0.0000000000000000 132866.7048238918068819 113369.3548985688248649 120906.5922835787932854 125353.2278683039912721 124554.7138013248040807 102612.1764323459647130 107716.3562942641874542 94939.3874250744993333 92044.4605407204944640 58287.3821952640282689 44183.4790832789440174 63285.3445677982017514 29737.2085783616312256 48209.5766897774519748 53239.4875739494455047 55060.2397302807075903 49921.6363243662635796 44474.4169670283008600 63057.2069281192962080 65357.3512122635511332 51580.5108029256007285 61446.3449348863068735 75125.6621311992930714 54903.4805528081924422 60262.6788132838846650 39340.3524276276730234 67154.7812833717762260 73366.3561899073538370 74029.5370066631876398 91025.2132952916144859 114653.2218743689882103 113250.7357029828126542
  -33741.8308385091804666    -6544.8473827517545942     3895.4558886629974950  1984803.9041576553136110          0       7426       4909       4939       5001          0          0        0.0000000000000000 63227.7181961842943565 72576.1999396112223621 64731.6532602034421870 87764.2592449578223750 88764.1837293303833576 88560.6665369035035837 81479.8801365600374993 81044.3869882911676541 74451.5628808120673057 61171.8964466269026161 60648.1069409712727065 58643.1584485032581142 31587.5554626893535897 48427.7582540525108925 52439.4468551869358635 35796.9452170800504973 48156.3692555548332166 58918.0155834494144074 48120.9899858675780706 43264.1672444666328374 45096.4490670617815340 47379.0809948749738396 46504.1411582908622222 15383.0007783865803503 43430.3593799683221732 49779.9105654070517630 44773.1704189193114871 63089.3729409554507583 66460.7439593689050525 91539.0770485144457780 70724.7148321086278884 78411.9155200092645828
  -32459.6003110591409495    -5961.8843707170617563     2242.9718839485940407  2096703.6575178799685091          0       7907       5352       5202       5260          0          0        0.0000000000000000 78426.9598711115249898 69533.8670852764917072 56045.5370884490621393 65881.4465013565786649 63961.1520088907709578 81970.9648452187393559 57160.4198513190203812 50359.5359198634250788 65871.4784801443602191 46366.0434988321649143 45574.0602267028007191 43665.8624182366111199 37289.0922106071011513 35429.6263508225820260 29034.1171356412705791 24521.2208754322236928 17687.8396337487865821 30437.8178223009381327 30775.4370801493641920 51168.7368240387077094 42636.3384887764914311 52588.0064127671648748 40023.2726531266089296 30285.5554054821768659 38628.0086819852731423 46796.0121703478580457 61108.9494106937199831 81694.6693820820219116 85693.6561840878566727 81686.5608858108607819 89475.3993785745551577 70423.5076962873572484
  -32490.2497459699297906    -6258.2413435190410382     2565.1582850447980491  1160231.2932156096212566          0       7918       5235       5243       5355          0          0        0.0000000000000000 76522.8538172750122612 66385.2144698661868460 62836.1041560724115698 70476.9574747224396560 70605.3223457284620963 65365.8005402133567259 65673.2940102229767945 68496.5283253567758948 37900.2094934295237181 53622.3363053328939714 63929.2992644224868855 77365.8907711105130147 85706.4167079060571268 70076.2048469032160938 41183.6245303356045042 31239.2292892076911812 31892.4456571274567978 27147.6065563615557039 32878.8649616126785986 42742.4272186204834725 28440.5850417889669188 45210.4566556332501932 49900.1969835494019208 50528.1802002798576723 40243.4460161249371595 33285.1657482285518199 45346.1347239580354653 61819.9207330878271023 73911.4008551503065974 75390.6536956039490178 62317.7267718005459756 66388.6514933611761080
  -32716.2157206483097980    -5757.3504404911927850     2362.7831233310657808  3919262.5803545932285488          0       7785       5236       5150       5183          0          0        0.0000000000000000 90872.2524906597100198 69479.6301747014513239 56263.5748486160009634 63530.5892627068242291 51539.5538762941578170 53346.8126433874713257 62313.2492096993519226 37253.8986907805228839 19511.7779758302131086 23051.8858155509624339 32771.5658244521910092 51609.0519305273701320 83370.5832699904713081 77938.3347517322399653 59212.1446861398726469 58239.2174783297959948 57068.5971360125768115 50508.4358582282802672 54907.0066704847558867 36174.6997131556418026 46299.5914534278708743 67415.6517395448026946 67245.9921656718506711 56784.2071888296050020 69125.5603848253376782 68828.1894678552052937 88895.8570515903120395 57567.6754039920051582 58020.3471256515476853 38332.4190585159958573 74159.0091441129625309 92026.3967276698967908
  -33351.2014417668324313    -6177.8587619027548499     3829.5604567390773809  2460657.8497625282034278          0       7479       5010       4993       4952          0          0        0.0000000000000000 101194.1781525570841040 97621.8179828122665640 101245.5504252600076143 82919.9846904460428050 63853.0767674514354439 72365.2439173184538959 69530.6946631441824138 70602.1968045493122190 54117.0990986585966311 73612.5690973407472484 78114.7574982610822190 80719.3781767119071446 77269.3381228915677639 49062.7651053052977659 80546.7086558175942628 84604.2938343301648274 54498.2536104587343289 49889.6250275037309621 60522.3094710372097325 43219.6750825076014735 53785.6438785843347432 59474.7810947890829993 72372.6062917015660787 80648.0559280317684170 83883.0031826462072786 71813.4435413964820327 62685.6009457302861847 70705.9443124416720821 67850.9986680947476998 78941.8964382997364737 78227.6101449310663156 83957.8758514628716512
  -33377.1537721178465290    -7230.0282988766502967     2603.4136616406631219  1261251.7432656490709633          0       7564       4999       5013       5114          0          0        0.0000000000000000 34992.6366436690732371 37601.9936438281729352 40032.5574502843664959 41086.7068394239904592 41704.7381969808629947 49975.7838659467815887 40378.9964337088749744 42513.0882150382167310 44537.5968220283175469 50138.0652666169989971 38493.8375435146372183 37505.9016776962525910 36966.7817900068694144 45396.8383031260382268 46792.2680219341855263 41089.9775746583982254 52122.1313356124155689 52302.9708281898710993 54510.6699843507303740 52558.3802763702260563 50025.1884919342919602 44168.7926777764441795 35506.1182959061552538 46185.5145466901376494 54023.4492523150838679 56497.7383787242724793 55775.9325770225550514 47428.5853292645988404 49523.1927444136963459 44178.1833205950533738 38100.3927687020986923 33778.7179259995828033
  -32510.8237944225002138    -6725.3633822616639009     2671.2751900461494188  2619852.7464391742832959          0       7748       5172       5192       5132          0          0        0.0000000000000000 64095.1465227802254958 75591.4719229715410620 72333.8174579632614041 64227.6404023506183876 57240.2371721277377219 56624.4531838780967519 41118.4072928253590362 32120.3656700535684649 23128.2318264671121142 30028.2784357209602604 32857.0185460915745352 42383.2860426240440574 49378.7050713710486889 38091.0464220166177256 43741.6894540884459275 58034.7327235174670932 73219.3240215548576089 73413.3870707286259858 80694.5446041704853997 78502.4517521398083773 71420.1725824262830429 66978.4662248562963214 48994.5032167902172660 38684.6449553289639880 41925.6998988558480050 51384.7243522923236014 66196.1602846192545258 58065.5255055995585280 53578.7749019873299403 36776.7331611165136565 44307.9134734960171045 54827.6268977512227139
  -33125.3227822693370399    -7222.7655909644909116     2739.8445399170541350  1774614.3648228906095028          0       7563       5107       5015       5001          0          0        0.0000000000000000 106896.3474514256522525 84763.1393974612874445 68910.5369501590612344 91549.2199202994524967 78280.9550513096328359 70867.6943296826648293 48339.3258842557188473 65879.8217611679283436 61790.8864833263651235 55041.0323557093870477 66103.0863621946919011 66019.8334666802256834 65785.3511516014696099 63540.9909292083830223 87901.8702861792262411 84526.5221875199495116 70015.0697181772411568 72169.0459695412573637 87468.9072611843293998 76878.9609935672924621 58336.9705544294047286 63744.7404720162667218 81103.4181347666453803 79125.3275643364759162 81598.9955089805880561 89241.0611267626954941 80061.8138497047475539 78779.7157312005583663 83941.6934431795525597 79158.3519965204905020 99019.9051353104005102 97243.5168055500835180
  -33531.7778825812783907    -7379.7526043504631161     3999.0151174688926403  3076260.6235325396992266          0       7506       4982       5035       4991          0          0        0.0000000000000000 66111.5016941236681305 63647.7297692347856355 68871.4797286415123381 71689.3477851577335969 64869.3001740211475408 72473.1468954077136004 66971.5336595663393382 78675.0782015673466958 85756.2866177505056839 92870.1616764444188448 75271.2330203959718347 74740.3513238254672615 65668.7458424012875184 50717.0475838869024301 41096.0756014303624397 50106.9700312402419513 59650.1022967425669776 55493.5231747351062950 60606.7583770969140460 69407.2040541935275542 77304.1722526383528020 86922.5914262881851755 79868.8428632062132237 74282.5929134678299306 48075.8556713818979915 38477.0170542913983809 59296.9782735008411692 63794.4947271961646038 65678.9884327004547231 58409.3621269933209987 60685.3964541712484788 69274.3489534585532965
  -33840.8902837517307489    -8340.5279792481360346     3851.7030280969574960  2804076.0420061233453453          0       7435       4948       4926       4994          0          0        0.0000000000000000 39941.7419526370649692 53979.3385656168247806 53234.9864505772202392 51393.1109618775808485 50561.5454919379553758 55101.1934619312742143 67730.4545419912901707 71548.5475773727957858 71896.0935479835607111 70775.3189842765714275 53437.0104736737703206 62588.6615007115906337 68284.3199506765377009 58979.6293820673890878 54093.2932922273175791 54313.8467617126007099 52638.8131690904265270 56620.1789012208537315 50352.3250994327681838 51586.6252656182405190 43783.7860285079223104 37182.5171818192538922 54015.4689601532081724 49560.1605551122484030 57322.7095205544173950 52348.3633105148255709 41033.7944719260849524 49471.3201334087425494 56571.3162223802792141 49977.8933120382862398 33896.3438914852740709 37149.2281682093307609
  -32667.8005787018737465    -7319.0761057170720960     4158.2310791336603870  1209224.7775492935907096          0       7767       5185       5163       5184          0          0        0.0000000000000000 58864.0009416862303624 61410.3870610815793043 72955.3102651363587938 72508.1134140352805844 69359.5021856604435015 69263.9987344681285322 64927.3438049972173758 51175.8353672853409080 51690.3057850607438013 51571.6828700979967834 52695.2063444020823226 57345.6915294852733496 59647.6800481609534472 48308.4284712989538093 55211.1309161182580283 66371.3753430411015870 66663.3646810091886437 79749.3748549969022861 79364.9241430176189169 80451.5171407521847868 60923.4040911499032518 42244.5910562925128033 49708.7229502871923614 62643.1021878801402636 61716.8558418901302502 73996.2881934612232726 73828.5274227200716268 61765.8313577729568351 68047.6413185818528291 75013.5583866678207414 71900.8531399003695697 64846.8884172328398563
  -33325.8386567388006370    -7650.9685380101891496     3155.8315235822951763  2160623.8616376710124314          0       7552       5083       4994       5020          0          0        0.0000000000000000 70227.7349053177604219 85675.5378190467890818 67829.3726321744325105 70954.4455809149949346 50216.9059837697423063 58426.6657338205914130 64829.9825017086695880 44252.0938484196667559 37453.7218061076710001 37788.8375765114033129 39550.6077849282883108 44174.4448589795720181 47318.2246603420280735 46308.3144806906857411 53576.5286516478299745 61083.6525672056450276 65110.5128572016255930 55425.6994947969724308 70815.2015624971099896 68680.8848084944474977 69909.3779296228603926 70006.2563977854879340 78849.1688772774650715 69887.9331733991566580 62795.6260314491228200 55547.1400935737547115 65360.3678603175212629 53882.7937382795353187 54829.2266841081582243 54047.8005302576348186 60494.6254572419275064 74514.2118735060212202
  -31862.5848805899258878    -5887.5554900094475670     2107.9671909096123272   417273.8140352597692981          0       7976       5311       5382       5258          0          0        0.0000000000000000 22744.0499059846042655 25794.3774758291438047 27586.5056719509120740 29969.1431130073578970 26420.7935983964162006 34338.6333839580038330 31749.7970257834422227 35696.8157054276598501 33241.1869801379070850 19214.9112100428392296 18443.0241801470037899 24144.0866251270163048 26637.0615060580021236 28679.1067936973340693 29950.9795160190806200 26799.8604946290251974 25272.9789293047833780 29416.2010109292641573 22529.8255677465531335 22500.2588263067736989 23151.1082773888847441 33552.0564679419912864 36160.4098604572136537 42299.6192646870040335 31351.7567062402340525 35702.8872849852705258 36866.2620865670687635 31989.0562019580174820 35992.7154255901405122 33677.0858059275124106 32556.4647613266279222 28616.2730243219994009
  -31172.7568604558400693    -3335.6159689458818320     2042.6228544546233934  1069189.9951190135907382          0       8208       5489       5430       5496          0          0        0.0000000000000000 7427.2952347792643195 8279.4496123120825359 9691.4506742932244379 10210.7107608591959433 10229.0997602100869699 7920.1455616737366654 7667.3495042809990991 7122.8132167027151809 5735.1363223123416901 7079.8260432435627081 10067.7505001620174880 11675.7393315555582376 6719.5004662810997615 5147.2105156566349251 5348.8469238438738103 12722.6306032962038444 12324.1828588941407361 8390.6856048416648264 12279.8852982585394784 14295.8877836496958480 16302.9300186613309052 12519.1788030658917705 14483.2843215456923645 10528.6222133177361684 13282.1049707170932379 6103.1420756117513520 6679.7666608898689447 5568.5803237022428220 921.8906399712564053 9090.4794228959253815 7441.7334898091439754 10293.3402236876281677
  -32994.2524430990379187    -4819.4640527201427176     2377.4532535840485252  3097055.3595846598036587          0       7659       5124       5068       5121          0          0        0.0000000000000000 26905.0954699419635290 41875.0594261439982802 39524.1359526000233018 20597.5235465030673367 19574.6091311646086979 15659.4793343483524950 17898.2477627818661858 5794.3073952360891781 6899.3860371695955109 17586.3396032476011897 32029.4585330057780084 19873.1738109378711670 23052.6069296446185035 17359.9127218125868239 18332.7499912108178250 21450.6216529181692749 21693.0978031894519518 25342.8758378364072996 23802.4968892184333527 31478.2376440074513084 37656.8527407524088630 38382.2646631687821355 39005.1678193115367321 41772.0963755178163410 34562.9883614070276963 34712.1744313351373421 31915.9509410350001417 31693.3233060902202851 34534.5861911499523558 40328.9834735319018364 31747.9571561087832379 31331.7886648267594865
  -33086.9186566754069645    -5288.4840417849136429     1610.6422095237503527  3987851.8202572148293257          0       7590       5120       4931       5124          0          0        0.0000000000000000 65106.3587661797646433 59567.0505160987231648 42384.6755133734768606 47545.9677290063336841 32265.3268789755311445 31854.2490938783193997 32407.5295367748985882 27393.6662526788204559 24609.5573424917602097 40792.1189007014618255 41390.3126101090892917 54797.7472433965740493 35164.8882855030460632 24170.6074285071663326 25413.3467537692486076 34701.5612654264041339 20011.6084130245071719 28847.6536759699883987 26819.5699463920682319 42105.6219363107738900 45346.9766846359561896 46169.8416231334049371 36555.3713161347404821 63988.4460482970462181 59551.2626991771103349 53239.7291040183772566 61377.2261343122954713 57229.4407871158909984 63489.3951420408920967 63008.0125393476337194 57988.1649462113346090 63862.0220850739860907
  -32328.4175976864535187    -4401.3802156724750603     1138.2485516998203821   678087.3112829584861174          0       7940       5246       5327       5306          0          0        0.0000000000000000 38739.7840839094424155 36031.8184072244184790 28166.4085520027365419 22550.7455218710165354 33600.2442128234033589 25575.1106296573852887 23085.3938274775973696 10710.3993577952442138 27246.1455763174817548 22731.5494050771558250 26198.9540357582809520 32289.1418914353525906 25017.6391028960497351 19810.3094537533470429 19405.7800200581114041 10821.1789510733833595 10014.9170096508096321 6594.1038991137829726 8654.2815598293946096 23228.3039050318038790 26239.0509408279431227 21007.1908240670418309 18480.9178658787423046 22493.5549661045042740 30143.7161593438904674 31013.0645856024020759 28028.0115501790569397 21462.2224249062492163 28013.9762035158964864 10392.8607284590707422 22675.2265223614012939 32075.6902195323309570
  -32735.4513875713237212    -4528.3559852306925677     1133.9313238065808491   201139.0423317785025574          0       7745       5182       5190       5116          0          0        0.0000000000000000 10322.3171585980253440 4763.6227066635829033 9394.2394860263229930 7915.7153658965826253 5492.6464729576855461 12068.3458332683967456 11805.7537810934391018 16305.7804083358605567 14563.3816759511992132 8706.7402877507647645 4482.7176104572045006 8577.4686704519608611 4588.0881874103888549 9767.3675842871198256 10041.7373494038874924 12856.3961652107118425 14470.3762608711949724 10476.2093025252142979 11901.2815799933505332 13305.5413459940064058 18846.7303296041172871 15008.7956493290967046 6502.7662954161223752 7983.6833959288378537 2744.6409738713341540 6255.7796286088514535 11014.0861832984810462 14206.7576294143364066 11332.8595689166650118 17342.2577223389635037 8216.2572028942158795 11202.1548363570200308
  -32548.2185170023622049    -3123.0338380045609483     1695.1041202416272426  1380426.3311671349219978          0       7687       5114       5093       5165          0          0        0.0000000000000000 18613.5651983694660885 13326.9236516637156456 18331.6060737897496438 17659.2331877127435291 10213.2170450309004082 17658.9585704155688290 15709.7531069206543179 24695.0434066846501082 29818.1569853868204518 21141.2205790576372237 13776.2337766612527048 11212.8008729139182833 24202.6866848839708837 21320.1756713182439853 13568.7936339553016296 -2701.5587216128246837 -1843.2875087234692728 425.1850885772182664 1335.4833660858357689 11173.7836025029246230 9919.4547500621229119 10638.5089849188461812 7157.7856705983376742 9329.0108635638698615 1401.3749839986385268 12347.8336119461255294 9498.1091799670211913 12113.2953134718372894 24532.6563876514701406 29611.8145250081361155 28805.3263123595497746 15413.5819314318232500
  -32546.8617551162824384    -3892.5159966551077559     3494.2963860677118646  3020289.0227020154707134          0       7684       5150       5161       5056          0          0        0.0000000000000000 53232.4996705673911492 57055.7795581384634716 48704.0230665943599888 47715.4443376412382349 44182.0984229638852412 53569.1677729624570929 53332.1355969283758895 41937.0365013910559355 58475.2948132056335453 47443.6421185162907932 44531.2853714693192160 38634.5194793160335394 29876.8141577298301854 24619.7294664450782875 15475.1859401295896532 17990.2724283035422559 6733.4792397988985613 10322.7870633846505370 13961.3563142573366349 30785.1013480341025570 19697.5091130370929022 28423.5380482466498506 34989.9860141605458921 39967.4305272124111070 23042.2038718166222679 34190.0357066046999535 33107.8390066623906023 51692.2883260306844022 53909.0661262341964175 54678.8850603806349682 45111.7684599329004413 48428.8172879543053568
  -32995.6288939394289628    -3848.0108271770636748     4734.3284035244168990  2092443.4320656531490386          0       7587       5054       5043       5073          0          0        0.0000000000000000 79728.2094736216531601 62813.5349509905645391 81779.3631276409723796 83307.6487098024081206 74614.0278950707725016 71080.2347997389442753 61353.4749336357417633 48646.9049224792543100 47467.4510999121339410 35596.9088729146096739 23544.4349455957380997 22862.9659569842733617 27338.6075168561837927 26258.3724622141889995 29353.8631841633396107 48465.3649205827678088 38157.7407037278462667 21117.0129318193685322 32716.5139934053149773 19762.0174521961926075 11114.5790913420059951 24425.0489582474619965 32213.5389400144413230 46014.5993979480117559 50473.9421657484053867 52273.6846804820233956 46024.7722160764678847 55792.7499745264067315 55151.8786365280466271 60556.7093382859238773 58646.0936429212379153 77062.4248155729292193
  -32198.7913407108790125    -3390.2728535058759007     4915.9296047596017161  2534677.4748746817931533          0       7796       5156       5202       5233          0          0        0.0000000000000000 70875.6110511679144111 58442.0913349557667971 53948.0691094276990043 61696.3805940738311619 82814.1423294529085979 59366.8632570390473120 40653.2131031205935869 39096.3113909762905678 45977.8418436343126814 46124.0863936751120491 33463.1324944904263248 26399.0945873212185688 15073.3807992706952064 25704.3883267475503089 17531.7056979867556947 28622.6509301104961196 40448.7268281695723999 36322.0621295058663236 42552.4408892503561219 35328.5286873578006634 44708.4349189993808977 47732.0829778029801673 60902.1005015859118430 39288.4336837594455574 46195.8941964440018637 61255.9093020986620104 71895.7046729631401831 71403.4048228179744910 70143.4677855097106658 76136.0395035046967678 64498.7716769263643073 68335.2725477573694661
  -32449.6743290772392356    -3449.8178496641212405     4672.5931427225013977  4111241.9112671324983239          0       7929       5307       5197       5352          0          0        0.0000000000000000 92867.0655652155692223 74212.5314124102587812 66799.4151943307806505 68923.5945636999822455 63136.8064126033714274 54399.5815021413145587 58318.9757459101892891 68734.2111063430638751 70556.6381566273630597 46036.6796799790754449 70223.6354381255077897 57199.3218232034050743 57520.3720499547489453 29688.0297794113357668 17180.4850997985995491 19636.9629101364262169 17474.6674136742403789 17605.6197357196651865 19006.0501541656230984 29077.9303115143629839 27051.1358705665770685 43620.7874534560542088 66638.3700371810700744 54706.3771478204944287 68921.3909647948457859 54021.7176363945181947 61056.0737741354532773 66194.5434218307491392 61647.4451462795987027 75534.5394534608494723 86903.6167463125893846 82712.8073073255800409
  -32607.4838181378472655    -2352.0895842146233008     6328.5140431810505106  2752070.1884853211231530          0       7864       5238       5180       5309          0          0        0.0000000000000000 101356.0474208417144837 65554.1132533491327194 67522.6914652868581470 69686.1600882858183468 86313.9652041235822253 84323.6256797023961553 66698.5901608747954015 65937.7305834365251940 42886.3470554290397558 33328.0041014056987478 35742.5589088643246214 43125.1105651843245141 38354.2590939276560675 24539.0150815964443609 24289.9778276884426305 9295.3602753686936921 28593.4453886763039918 28424.1239879989116162 32036.3368121129751671 40357.3880371836567065 54012.6875656209012959 69386.4412180482031545 72351.4582689242379274 70502.5213140422274591 58928.3393781897393637 58641.0221456022409257 62820.5495721986299031 78084.0459682225919096 94928.0746087725565303 96549.6243516241665930 103098.0134273848234443 102780.1382457649306161
  -32821.1928732323067379    -3383.6769975770725978     6259.1213501354413893  1634596.0373198899906129          0       7710       5192       5072       5156          0          0        0.0000000000000000 50822.8218312964963843 62140.6756142742306110 56329.8039591077395016 40514.5340445861220360 49780.6547073422625544 41594.5955149092696956 54553.8037156867212616 31616.2986864152917406 30059.4178084520390257 32515.1595076792618784 24882.3230591073515825 19854.4649042445889791 31154.8233955201358185 35285.4173108510367456 35137.1372041245122091 32996.9287579985175398 36354.6814637152274372 39603.5994992869527778 65643.5899702349706786 54758.5662733205463155 58346.0256531720660860 56631.6660455671444652 49633.5622735246579396 30513.2946365924617567 28318.4765634015311662 35177.0374837747440324 47254.9010671822688892 44215.6100024505067267 47720.5779122564417776 50807.4491626860035467 59554.4488590936525725 47468.2917563751834678
  -33908.6241453795664711    -4439.5251668785904258     6136.8468681378799374  2024720.9786608628928661          0       7377       4892       4968       4893          0          0        0.0000000000000000 74218.3151151780184591 72981.6858600001723971 76228.4501705915463390 61767.5857939248162438 76269.4529596143402159 77773.9322692518762778 64779.1837227548094233 57185.4775640498264693 40834.1023276327832718 37422.5324775097396923 34949.1154969030030770 51744.0360494554988691 67100.8136360168718966 63400.2175207888212753 60587.8508655279292725 49917.0322366900581983 47667.3836102752684383 51615.6145769571157871 60284.1987367182591697 41908.9454340224765474 50912.5486551394351409 70006.0660366100491956 85497.7696782693965361 87255.5287338623747928 82890.7183804197411519 93124.0406303122726968 92441.2907848240429303 71815.3274109054618748 61575.9471471718061366 52638.8493194319380564 60896.5190866479533724 57627.3469557308490039
  -32913.6431035337009234    -6038.4645820534224185     4172.9794611172665100  2751918.0064809750765562          0       7641       5095       5085       5097          0          0        0.0000000000000000 39788.8167663395797717 38663.4679184937122045 33692.8882255031494424 39406.1747934863524279 27352.2184245676908176 25648.4520331176536274 24047.4347362762891862 29050.4106197737637558 41480.7213309049984673 35087.3579378255963093 35398.2526304514758522 32228.5008697496341483 33440.6654550130333519 39812.1259273398172809 43474.2036589485651348 45305.2981278010993265 52776.4829112314837403 47640.7237985409083194 46019.3723441842157627 38780.7380370988248615 38727.3657774130260805 60728.7824144614642137 61322.4898028796014842 62809.7623323510924820 67213.6142273673031013 63454.9802527675565216 65268.5529582219460281 63695.8387311739497818 63759.2353850456711370 53422.6156721313091111 52362.1489481691096444 50161.1550411596836057
  -32870.7383855839652824    -5129.8157706934935050     3699.2765253916340953  4598308.7653207071125507          0       7637       5043       5168       5055          0          0        0.0000000000000000 115210.9554954505874775 93937.1073104659153614 57523.0099551217135740 72999.3002044274617219 56998.9430490626109531 51682.9967389522207668 57982.4999092104117153 41869.9730052530503599 35172.4753306886996143 8471.5473371078660421 17321.4354832175085903 30794.5793439154294902 36407.3969173551595304 38783.9837521093359101 20302.3020920714916429 39250.4286529197270283 60288.8952928804937983 72375.7829548346926458 72308.7482335747627076 88144.8440289025747916 69471.5752373637515120 68616.1164307951548835 72882.1721822937688557 72930.9077890254120575 68725.5344602377736010 70842.6408912763872650 58035.0121698648654274 71422.1881155649025459 92006.6642474779800978 95905.9826397747674491 94537.0486178475985071 65432.3296675755555043
  -32362.2253124460330582    -4571.4489210275069127     3431.8147052596768845   986534.0047706849873066          0       7852       5291       5161       5249          0          0        0.0000000000000000 64547.9790004409296671 42597.2981885118933860 43342.6595772795772064 59092.6293079035676783 46067.7131242845935049 48243.6782449989259476 41874.4063691436313093 33164.4061356490201433 29737.5342209080699831 15565.9674648557265755 28966.2424179143417859 47485.9551011113653658 55660.3961867147882003 66989.1005535604635952 43079.5583710992723354 32119.8005565930179728 45447.9782838780374732 53815.3790175760950660 52296.9013559819577495 59957.2741237993395771 50208.9290905096204369 58227.3101585441108909 35902.4710942338133464 25898.6821237273361476 41470.4666920826784917 51357.4730155229117372 51053.1725059016898740 41428.3973536984412931 45210.4037324425444240 40815.7543705287534976 47170.6204119673711830 46428.6366400437400443
  -32660.8303021738392999    -5639.4030189939821867     1861.1471956541058717  3310279.3516019391827285          0       7748       5202       5118       5175          0          0        0.0000000000000000 26208.1592756753707363 22926.2170741978152364 33532.4010616998493788 33389.6798525491758483 17140.8165571809186076 14434.5511987679819867 12545.3197602393156558 23165.3532834411671502 25073.4326807067845948 18422.0358253424274153 13420.9942216694107628 17031.7831513209239347 21700.3267580462015758 21445.0179736671707360 14469.3271875069585803 10031.7308049721013958 12775.4527062055785791 18008.3149960675873444 14804.3690379971685616 12650.0479797995867557 17318.2279421529128740 14737.7533271132979280 16536.1826212972300709 27910.4067057639040286 13619.9840374783634616 25347.7294764342004783 29110.7810254784199060 35498.5975704362936085 34687.1400148889806587 28575.3156690491341578 41426.7724178942953586 33842.1611574597191066
