                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -329.9224035914598403      -18.1294386641862921       22.9789301003824065        0.0000000000000000          0        164        100        122        106          0          0        0.0000000000000000 57.8533322200993183 -46.8074667840934993 35.0000809794144061 -56.9386182705815784 -18.6784752000252112 54.4679276647534181 152.5763516459852269 42.4476265820303951
    -276.9523771857576548       47.0329445750550406      -34.0960332185038979        0.0000000000000000          0        202        129        148        124          0          0        0.0000000000000000 285.5652292531412968 86.2628859601291964 179.8309281432312048 -15.3395421075597937 201.2474464415341799 -18.1371917679931869 87.7133932877637363 129.3189900048778327
    -266.4856574218430296       56.1018597556143135        6.1346377258983953        0.0000000000000000          0        196        131        131        127          0          0        0.0000000000000000 226.5159650658122814 332.2101652520876200 258.0720938764161474 -27.7835529470888964 -20.1764147862811072 6.8835937508736738 -28.2753306151123809 87.8164645596882707
    -343.8519003083642360      112.0865289980619366        9.4767143797581639        0.0000000000000000          0        151        112         94         96          0          0        0.0000000000000000 670.9726920575274107 536.3441366508596957 215.3391236306692349 284.2457563375975269 360.2085744583161500 -13.6778944033227816 14.1917844102628550 429.1693590517677990
    -349.1203899680741074      -65.7052446451759948       -1.6567396238135474        0.0000000000000000          0        160        106        109        100          0          0        0.0000000000000000 471.9504196833601668 358.5290580998056953 250.3554130444216526 -27.6987116157896835 -274.1970866803711147 125.1279219917251595 -5.6163379904092041 512.6349425749234570
    -275.7579858288299874       84.7725871093235384      -16.5466111534482287        0.0000000000000000          0        208        134        150        131          0          0        0.0000000000000000 128.5925859384505827 56.0070977316918004 116.6568645348029349 79.3749182368368622 64.6452432340657026 194.1062537448061960 188.2485436718397409 99.3366704247489878
    -297.9989698549091486       10.5273340737596381       -7.5073809606399573        0.0000000000000000          0        184        125        116        124          0          0        0.0000000000000000 198.1747757665313259 -3.4225963192551419 -125.3671531814893569 72.2373402001532554 33.0309074084509859 -54.6714500303913624 -49.5430772399287633 -11.5405027548966892
    -293.2159856917897969       -9.9804078203488871      -10.9107830738816887        0.0000000000000000          0        190        128        136        116          0          0        0.0000000000000000 157.8412914534162041 -36.0192016776417034 -7.4204828303511761 4.8466745844644041 -104.9622241620685941 90.1061229605883511 22.2857498342002778 -104.5051589587793188
    -309.8623262200482031      -15.8148721190010502      -44.0099966963584350        0.0000000000000000          0        189        114        132        132          0          0        0.0000000000000000 53.2111590245471291 -31.9490952055310942 31.4292296913452773 -72.4309696972316459 -100.3244026829191000 37.9449438641687209 76.8320611762574828 40.0882975827479129
    -248.5583119517412456      -35.6772228539978471       -5.5926474125810568        0.0000000000000000          0        194        128        124        134          0          0        0.0000000000000000 4.3462411152296827 -9.5875074615798130 31.4938404559022658 -11.7794345300126260 -29.7965627787652849 -15.9236234257315292 -2.3514864865162748 -34.3314895729431413
    -311.1869853589781769       22.3986854647796179       19.9588660679564391        0.0000000000000000          0        177        111        106        136          0          0        0.0000000000000000 441.0010559653252358 388.8443586615186405 -213.2983241360181523 -75.6824820330018326 -200.0322849553861602 -264.6241297580995706 273.0841250775932849 264.9456199354856381
    -311.6534220286236518       66.1963874862044293       62.1071869784263413        0.0000000000000000          0        181        114        120        128          0          0        0.0000000000000000 243.8861910246442619 342.4895735784277804 162.0786545007025552 117.3920556932656467 40.5285852671466458 145.0092851802579901 237.2303728442446129 67.8001780886945369
    -260.1022494253558648       14.1795311260119004      -44.4488098533450469        0.0000000000000000          0        206        132        143        134          0          0        0.0000000000000000 58.5693472036970348 -14.2064629184253750 53.1449155055088696 -6.6297375431284529 -18.5239593334234520 -101.9649937043720058 -21.3900785272351683 -21.5040144227460885
    -312.1645068777100960       37.2982244868854664       39.0833342555369185        0.0000000000000000          0        176        105        132        114          0          0        0.0000000000000000 23.5702454713717131 62.6514733973112499 39.0900804110822548 -10.4142697885984141 66.2171896435079077 28.7516324727333128 34.1836918641658372 16.2721083095779591
    -255.2296315611434920      -41.4177897563550417        2.9158691702946289        0.0000000000000000          0        196        130        136        126          0          0        0.0000000000000000 114.7350708805486761 -6.1206937102508334 142.1415407024268802 -103.0750423488950673 -34.0492584323934793 -17.5733086911307659 73.1774836453547550 216.3021641436713765
    -271.7584364349190196      -63.9432211886784927       30.1762148474898062        0.0000000000000000          0        180        112        120        128          0          0        0.0000000000000000 33.6787552216436765 98.7339241544170818 96.0331502385667477 91.2114922227250702 15.5325029868524638 11.4770453321905759 55.3024508222869855 7.5922643912559522
    -300.7305166252081108        8.2339344238408660      -92.4031493670521940        0.0000000000000000          0        166        102        114        116          0          0        0.0000000000000000 332.9679527435097270 106.7070104690489245 16.6758345526063749 -46.2335780147668771 313.2309317581037931 18.8727412146463394 -50.3325282984752818 105.7041351261803044
    -335.9658939226568464      -26.8060958628066111      -42.2368423136178919        0.0000000000000000          0        161        106        120         95          0          0        0.0000000000000000 440.2929305538506810 215.6431178942657994 -56.3491862262983148 49.3775311090905333 216.6164396091220397 -32.8209782815923745 24.1068562885465383 192.7834915023567817
    -368.7773780041339364      108.6559112444741260       55.7504991872090301        0.0000000000000000          0        159        102        107        108          0          0        0.0000000000000000 213.6331953839657274 79.4737879815381660 259.7270397992838298 356.7953904613867167 409.4808216745403229 118.7226747386870187 112.7981286398444638 85.0576172160958492
    -396.6582765026599304       57.0306923604216109        9.6097998791773964        0.0000000000000000          0        153        100        102         98          0          0        0.0000000000000000 646.2697303291998878 -82.9094409814937450 -87.6194525354131741 -364.5420975176192542 -259.8723403843126221 236.2013704272003736 753.7223987637705704 620.5490227423717897
    -339.0897004298662978      -33.8596529770645418       19.7386447562087817        0.0000000000000000          0        174        124        126         98          0          0        0.0000000000000000 88.5462349870665122 -10.9516635685168104 59.7022463069393581 -64.8486110952747197 61.3434561466642307 147.6785725445585342 91.5939193590171072 -8.9434680638484032
    -325.6771581374316611       81.9251972125848482      -54.3502324997414874        0.0000000000000000          0        180        124        121        111          0          0        0.0000000000000000 225.1275672307112643 141.3823437490727599 217.8857947818255525 63.2608175383866893 191.2081823771464713 320.1564178483658907 206.9132555083210150 109.0037097834091497
    -338.5178010254792866      -74.8405830759483450       31.0152719891076494        0.0000000000000000          0        162        118        106        100          0          0        0.0000000000000000 617.4691002323088469 257.1522328036096496 173.8465216970267875 -28.9461683746234542 -11.1677667401950398 -55.4985630040699363 364.1473035990711651 686.4114113609309697
    -298.3394237250678316       69.7329470345661093      -28.4501742262917716        0.0000000000000000          0        177        123        114        114          0          0        0.0000000000000000 349.0593006066667954 86.6927243506902272 72.5487007938887132 -228.5700025266068565 -22.9526176292710353 353.3576531751873517 437.3962164635457839 129.4386933833517332
    -265.4974160668019181       39.2899346614727349       50.1705104062812524        0.0000000000000000          0        184        124        109        132          0          0        0.0000000000000000 77.3478073702985824 139.5213699513444112 108.4431529753995989 -19.0177002809132460 31.2597152597580319 -24.3984887226788558 65.0422155188620508 80.3548440448241905
    -284.6978127311218714      -22.0817590948749611      -15.2506795804903614        0.0000000000000000          0        194        134        122        128          0          0        0.0000000000000000 379.3052964517858072 -22.8753910478647882 -179.7715271393740863 -245.3820028089559457 91.9881530330696933 330.5237833957629050 -73.6296316701335911 -8.5220638815331657
    -293.9901456440089760      -26.2733808206600408      -33.2066436921731380        0.0000000000000000          0        185        130        103        135          0          0        0.0000000000000000 137.7573948219549038 -13.7864638793971039 -65.8427205612138664 -66.1074844063325884 -117.7890559334551739 26.7449285994216872 143.7903801369382677 317.1872966870714663
    -261.2110359520435168      -38.8115914685465526      -45.3203286527647435        0.0000000000000000          0        185        117        130        121          0          0        0.0000000000000000 55.0093419197379845 -54.8567224359477876 -80.5499863429322289 -28.9298017270192389 -35.1215073863891334 -58.0362584760799436 -118.5303784995043941 -9.9499356826671974
    -345.5452222076655175     -106.7675450126530876      -25.5989699841147527        0.0000000000000000          0        169        104        127        103          0          0        0.0000000000000000 249.5362598821920983 85.0955241322140239 167.0207367072433158 65.1150647749602172 76.8967384482262730 368.5532288697139620 306.0319961093905476 186.0733426413808900
    -230.5034359120216152      -10.1562001257082883       -8.6485389758124374        0.0000000000000000          0        200        128        133        138          0          0        0.0000000000000000 332.7792295832685454 202.7606449108819504 -161.0094054334951181 -14.5865073623082679 -6.9197137964028528 -292.7086023407518951 -122.0128319744153060 9.8743641636448487
    -289.2697019924969482       32.6324494403465195      -33.5051757582366392        0.0000000000000000          0        191        137        119        123          0          0        0.0000000000000000 26.1485096418821463 -49.8353709305587103 51.6348233008401891 -50.3835509067099707 54.6406879662242844 52.1325470705863481 15.6379251689682697 104.2054386599794356
    -281.7785259290854469       30.0884158974170077      -11.5334380560592145        0.0000000000000000          0        194        124        130        133          0          0        0.0000000000000000 83.0452004774747081 -105.7583271869090993 -22.4083907191949656 -35.2220731866879149 -31.3950057672981870 -99.2418203492960345 -49.9022696860328665 -8.2429657813263368
    -303.4806362151541634      -27.2679457441651216       22.3471914993427134        0.0000000000000000          0        181        122        122        118          0          0        0.0000000000000000 121.4483822807523836 -124.7445174154166523 -136.6162337209613611 21.0886381322938306 -99.7255402813696890 -43.3788527906167047 -183.0693663264280815 67.1726693715957879
    -276.0953405989731664      -12.9067113080989841       42.8441937740275947        0.0000000000000000          0        183        134        114        118          0          0        0.0000000000000000 392.5605963489064720 -51.3940406285385407 195.1199707557626084 -41.8163341704685010 -95.9728918110011762 -253.3083516890309284 -78.8123454222680948 256.3789985947752257
    -250.3302348310568277       32.5105281360312262       -6.1594544750462186        0.0000000000000000          0        195        122        144        122          0          0        0.0000000000000000 363.7362023347876629 68.3501210040558647 215.9039506996347768 -113.1179220569042201 -216.0558684208359637 -180.3690832858986823 -141.2024547955914500 -194.1586127482995039
    -306.6626532608646585       -8.8986132121736503       48.1897733096149707        0.0000000000000000          0        184        115        129        122          0          0        0.0000000000000000 27.7915442079748196 3.4132088570299830 36.1011666457125315 -32.5005061927247993 33.6841384778714286 -109.5371630974074151 -25.8522693554048217 39.2455448697590299
    -296.8623951230342755       10.2447682881991167       27.2991494150178369        0.0000000000000000          0        176        124        114        114          0          0        0.0000000000000000 85.4491346254284565 -3.8076264990539848 -139.1009853133693639 -115.0109117690738856 -58.0217567126165221 157.9131276846846959 98.3053575892032256 128.6659520928143934
    -310.9790898892393898      -37.2479240685021651      -66.5562630204958907        0.0000000000000000          0        186        126        123        122          0          0        0.0000000000000000 86.2051781404118884 79.3424844025449545 135.0091495076089245 70.3418125246082155 38.8386708006678276 -13.4611778862433358 1.6515298663923659 -50.5217578650247603
    -291.0863334782401921      -27.9313051570270083       -1.3527773604707638        0.0000000000000000          0        186        133        124        113          0          0        0.0000000000000000 176.7055323864495051 41.8609120394386593 79.6829806511308192 -206.6443752001587768 140.7684489874949918 137.6207965905923061 14.2032197984788322 -25.9920039839149908
    -295.2768955635805810        2.1055011557457206      -63.6758367351416936        0.0000000000000000          0        173        118        112        116          0          0        0.0000000000000000 13.5941503438292415 -14.0840523520584959 48.5759521324756918 12.4299843793997642 -8.2033870677521499 3.1928326988118494 31.3065878416302681 58.6624072655630044
    -273.5954318039547388      -35.5483187811542720      -45.5072147420701612        0.0000000000000000          0        179        116        126        116          0          0        0.0000000000000000 505.1505654006181203 331.0735654340362544 -4.8039245286578147 -298.3636226373764089 -23.0224577701148014 195.4895046673791228 87.2592849793663419 53.3613088033737668
    -286.3175318664173119        3.5154683695528717      -11.9939024229899847        0.0000000000000000          0        196        136        118        137          0          0        0.0000000000000000 46.5258287101402388 44.3856670741746129 20.7346680917038739 -8.7103268141521326 66.9761061887055433 -11.5190645385267363 -71.2833572505778790 -13.2370495926364118
    -268.7388963419917900      -15.9870111303432427       43.1104510773650276        0.0000000000000000          0        190        132        138        110          0          0        0.0000000000000000 56.3375088475489392 -14.2328261231072162 34.7002447445297548 -8.4737932551808388 -13.8646082983289656 39.7476723427679843 70.0378984521092605 .1375224812411506
    -254.2005728707435708      -15.4027402927545438       31.6120125136884766        0.0000000000000000          0        192        115        123        144          0          0        0.0000000000000000 286.0751523609844753 -34.3975582552020427 135.6745784622596602 -91.3510687127153318 72.1472425978354295 171.6701624649097937 -131.5466195111665684 177.3583209815848249
    -288.6308512647186149      -16.3353866721815990       19.9464233481524218        0.0000000000000000          0        184        115        120        132          0          0        0.0000000000000000 68.4759363277848792 -11.9607644955660870 15.8667844108994416 49.3933635448224990 -72.2834427662103138 -196.0259620285193023 -21.1982332280634509 -21.4109801653019503
    -397.5915329043693305       38.1466366753465635      100.3887942902232595        0.0000000000000000          0        145         83        114         92          0          0        0.0000000000000000 183.1721641826399036 180.8707297668786680 43.6219448184182568 1.9840653744675194 171.3189387570981808 150.3792948550663766 248.9792643002963359 222.0298393207714014
    -282.2462238609263636      -26.6480001514614422       51.7340623800711512        0.0000000000000000          0        183        100        130        136          0          0        0.0000000000000000 103.5218351516286646 -125.9358706555621268 -78.4315704364508406 -5.3100813338621080 -57.9284405890834577 126.2378610703161712 -49.5535503358065625 -42.5749521699706293
    -335.9103683040184478      -31.3359372591557062       51.7763544595897471        0.0000000000000000          0        191        128        120        134          0          0        0.0000000000000000 147.8963909379097004 274.5476607347948175 190.0562914533984156 -4.0736599222796226 58.0248884049340532 -46.1363620519802566 -30.2571793235461897 142.9146308202568321
    -239.6941709577464223       19.3639992041315487      -42.8498500778589104        0.0000000000000000          0        212        152        133        136          0          0        0.0000000000000000 52.4646931127642375 -50.8608012104684306 -128.6622546750499509 -88.0633724120157098 7.3394682567093437 -87.5738229192298263 -2.4481586455007784 -34.0201808866268252
    -278.0423269855608055       69.2532497932670594       14.2286400104022874        0.0000000000000000          0        189        134        127        116          0          0        0.0000000000000000 99.6240202677307138 124.6207017197123434 40.5762421921413221 103.5078762389660199 -36.0400814513869037 9.6250855450601804 188.4212795780813963 146.9120217152892565
    -279.4901922639335226       15.3401414941037881       37.4323036148703565        0.0000000000000000          0        181        122        110        126          0          0        0.0000000000000000 24.5190792208866277 6.7178994061350439 68.6237022793703346 -21.3929761063959987 -76.4525783114583390 -50.3026357870265031 5.8762800849781707 -69.1551831384876152
    -304.0077219510610007       68.6536605665895792       77.9673452085958303        0.0000000000000000          0        178        123        106        126          0          0        0.0000000000000000 395.9934646285478266 451.5696116598889489 254.7726145962470241 223.2022440959949563 199.8983335623712492 251.7467803258937522 136.3548568888602972 75.1705061440769242
    -263.4199127555025370      -63.4913111565703190       44.3482334925966981        0.0000000000000000          0        199        140        134        122          0          0        0.0000000000000000 174.1070622116002369 168.9906389727512419 94.5527266372680657 153.4609436020313922 -43.6587404500392040 129.4815688430677483 89.3933377010571633 108.7664310748317291
    -342.6213868285458943      -45.4120676330739172      -78.3325279095141269        0.0000000000000000          0        175        118        123        106          0          0        0.0000000000000000 52.4447376534293710 39.8790159656457774 9.6877699792894791 76.9726967874997285 93.8361610979755767 149.0709987523212021 111.7031955101926144 30.3552063489975694
    -250.4942067034709794       -4.2855884536702940        9.0414714819353517        0.0000000000000000          0        195        124        134        132          0          0        0.0000000000000000 8.1552876615616441 -28.3890326385315532 -41.8939784374698547 -1.6829531916441187 29.1035495407064531 15.5823022959566462 26.7471609855529522 -2.6477870963197923
    -277.7807265512942081      -62.0898420972806875       11.4506038787252624        0.0000000000000000          0        196        130        124        138          0          0        0.0000000000000000 61.1514698767550371 115.9432565896395175 53.2142569462941353 -80.6324537418262821 -16.4485582965289225 132.4094765814090806 23.4708445007499051 95.3629194346731737
    -290.4742384800076707       82.8284700716662172      -23.1796600275880742        0.0000000000000000          0        181        133        113        113          0          0        0.0000000000000000 214.1753289132575730 259.2455991859404776 182.1299824939740688 -51.1111756742565291 102.5153179083995383 213.3434747417363155 172.6017287988954934 50.9444082597820653
    -317.5549057850871577      -36.3176100233098680      -76.1488374904808722        0.0000000000000000          0        173        116        118        112          0          0        0.0000000000000000 276.1999514476833610 271.6013654799295978 -19.3508530924606390 -17.7340100536412280 17.5285550498513842 335.0295170490510372 113.5156914307551546 235.9261738316247374
    -274.1169987735418658       36.2357070040757989       20.7495176355724098        0.0000000000000000          0        197        134        123        130          0          0        0.0000000000000000 60.2664786958933902 97.6437236018492172 49.7048680881728018 -74.8300221114990052 -8.4733172806552783 -36.1986901095618094 18.7174115815720370 89.5200967354310535
    -276.1698264334957571       57.9054471132111459       -2.4531379412476340        0.0000000000000000          0        197        128        142        124          0          0        0.0000000000000000 470.5760697807446604 360.0809695637738628 404.6208694710407485 29.7019042133296161 30.8244545073898166 -182.9469514217797155 -91.6536743141429326 168.3809346649727274
    -316.4806086493430826       43.2995548565845993       47.8112731113609755        0.0000000000000000          0        182        119        119        123          0          0        0.0000000000000000 90.2267606515167131 127.0664410461302367 -102.7514165560366877 126.1905223657829680 27.4389005126500045 80.3963639309170617 91.0674942145536903 39.9021002360877262
    -304.4652190539053436      -45.2014398971362468      -62.7431728395112600        0.0000000000000000          0        177        119        112        122          0          0        0.0000000000000000 96.0848584338864100 88.5521917326674384 55.4205003077697285 -88.3714064292390304 11.1341837991028072 136.0308880782621657 23.4936991142545004 164.7863924602073666
    -352.9745711066131548      -26.0926620206819422       71.6959095775346924        0.0000000000000000          0        167        112        109        112          0          0        0.0000000000000000 611.5420391093734906 244.6980951198889613 67.2700100841546345 -27.0174829389097582 197.0101133620124187 -42.9109209809642493 289.8455676402533072 543.7274787359185666
    -299.3488059251496907       28.6693062028487873       14.0272244384203510        0.0000000000000000          0        174        108        118        117          0          0        0.0000000000000000 52.0713684299592501 -68.9479609520458325 25.3485289586274227 15.1463854598001326 -59.4597519989940579 105.8074692923190412 -72.2571819624677829 8.4928522082562523
    -277.1947840176043201       55.8927821341514175        4.1738012892286074        0.0000000000000000          0        191        130        118        134          0          0        0.0000000000000000 271.3883043158560895 71.8117427119721157 -63.4567040206761845 106.6073231575534521 264.4024301416510525 133.1449867010099695 -29.7231544876639830 83.3195302818059815
    -299.6866061093023745        9.0199780928181887       13.0279518237598477        0.0000000000000000          0        180        124        118        117          0          0        0.0000000000000000 24.8722232852327352 28.5853717121647755 -6.1919324417874924 -2.3834998876542093 -36.5785962653506971 -38.1333120154833480 -49.6810882549093265 30.5922295809951486
    -277.8886891696034809       40.5495483792233671      -63.0854696611053001        0.0000000000000000          0        180        105        116        137          0          0        0.0000000000000000 233.6445448271007308 220.8192963206736579 8.0548646785972622 120.2812628341493451 199.0657726987354863 77.7863246796497521 221.9068783747710540 8.4501450276863785
    -292.9051091102521696        2.6240906346317665       -9.3819338262858718        0.0000000000000000          0        183        118        130        118          0          0        0.0000000000000000 44.8954469769362987 -29.1572237719731220 -27.4996439991457180 -40.1575255589960278 34.6550388700392631 -56.3974420432734291 67.6688503363970568 -4.9820581741676468
    -272.7179560403820915      -18.8687068117857706       14.7999478313818535        0.0000000000000000          0        186        124        132        116          0          0        0.0000000000000000 22.0419171432832677 11.1967050954345062 14.5119921552887234 -16.8102520330384237 13.6172529863778742 18.3036163539839194 51.0390504698015164 -18.0809008861712393
    -338.7025427291090409       49.0971139962157253       -5.9920916826016164        0.0000000000000000          0        159        106        101        108          0          0        0.0000000000000000 143.3947761126107423 244.5533281738843812 260.1291730143827294 -104.4293972092974485 -224.9848103682124645 -149.0115237335994038 -232.6818811672033860 103.5651257029010566
    -271.6756661658643566      -46.7208947140306847      -19.1219999726335956        0.0000000000000000          0        183        120        118        124          0          0        0.0000000000000000 215.4979576914163033 193.8282521141969141 111.1363609544848288 -159.2212411295641346 142.1261894689758662 113.0833711238555992 46.0332132434742221 21.4101587388959729
    -270.3749141465988828       19.0395761963824128       70.6093845899664672        0.0000000000000000          0        197        137        130        125          0          0        0.0000000000000000 28.2762332311569651 -.3912923890821141 29.4167956550610725 12.9763141995615037 -24.9614944052984100 36.4972130732089823 42.4721084733907830 71.2639976299708451
    -269.8340824079585332      -58.7206517602976916       -3.4757477388266240        0.0000000000000000          0        188        124        133        116          0          0        0.0000000000000000 130.1160610526091830 189.8368051532666243 157.6322881225332821 75.6128784540687349 -181.7220649200590685 -160.6275037481827042 -53.4141719034876488 11.1609301879394600
    -322.7293933765002407      -35.0218241433946531       -3.5016990440258318        0.0000000000000000          0        189        108        131        138          0          0        0.0000000000000000 41.4369978787438740 6.0481614873550313 88.4841695343460941 7.5251976168365040 41.4167123797785592 -48.5307619375222004 74.0487028250597916 11.5641224920003971
    -287.5800498646042911      -56.3029156058354872       42.3243055083557280        0.0000000000000000          0        183        118        119        128          0          0        0.0000000000000000 43.3069236862285152 -3.6015602505116835 62.4995953165384037 40.1261675663788395 115.5867374000932415 28.0475553242257796 49.7360937141152633 15.1864023750502959
    -355.4800405720738468       75.7650614656726447      -41.4004106671011058        0.0000000000000000          0        164        119        102        106          0          0        0.0000000000000000 66.2232731835789821 25.3532987144489965 27.6803779971955812 79.5826241154282457 -31.2879765380921526 -146.8307588388226179 -10.5967818655643882 166.0678925568719251
    -220.0416988482090233       -5.4695773212479430      -48.9923229776688132        0.0000000000000000          0        196        133        124        134          0          0        0.0000000000000000 81.2526056906822731 89.7106747635147457 33.8797170083717702 -38.3135953419115083 87.4766656624948951 130.6675956692922966 -102.2773203105696638 -46.9867031014027390
    -326.5915591486053700       89.4968468401044390      -12.6777081570668901        0.0000000000000000          0        174        109        108        130          0          0        0.0000000000000000 160.4986894041877008 293.6458995914685488 -107.4873876912867701 20.0259063570240201 203.6346205139118126 125.5532558051545209 82.5490042645662783 200.8830767605495282
    -376.2362475179697867       25.9552357385920622       19.1574908539932345        0.0000000000000000          0        166        107        110        113          0          0        0.0000000000000000 511.9908993352988773 150.9846485648200485 -265.3529638444931607 -257.2562633362362021 -233.4147718170988810 -193.3284260732236817 70.2049922909763495 293.9764961317971483
    -310.6313934491536770       57.2351434257611871      -29.0232846090048113        0.0000000000000000          0        180        108        118        134          0          0        0.0000000000000000 122.4667398655948176 -103.9570934765044541 -152.8586086992063144 -8.7929655126811817 19.2758259576644235 111.4118151029653205 104.3370137627923810 152.0069115772873829
    -319.2592793238985678       -6.7735102998908800      -52.4035588308965430        0.0000000000000000          0        171        110        103        125          0          0        0.0000000000000000 289.0990953453706425 181.4396592045101784 229.5300952883305854 120.7579996135657723 -284.9956700337958182 16.9012118945432164 197.8571269120765805 121.2186839476912610
    -268.6123225732932838      -32.9971956099315733      -15.0571981146238798        0.0000000000000000          0        182        114        134        114          0          0        0.0000000000000000 235.8650208119233582 -85.8700769209558388 -148.5333220300717301 -98.7644254524014258 17.9712460667202478 24.8022249934303609 194.7493577299424601 105.4378063586933649
    -278.8373455421876770      -22.9160578389134244       51.1159074372410629        0.0000000000000000          0        182        112        144        108          0          0        0.0000000000000000 27.8507373172208972 52.1459809641532956 56.1761929213796236 54.2980143726246780 -2.7389170316435996 9.9884701454292966 6.7520193322718214 44.6142351447583394
    -299.3361005781843573       20.2131412386995777      -68.1881739600950425        0.0000000000000000          0        185        119        114        132          0          0        0.0000000000000000 193.4439901101420105 185.9215063887621682 65.5617427797008503 193.0722268336525360 67.6549248852117699 -14.5664686744980756 -25.7993097817387920 173.2633500888190952
    -247.8865024662421206       12.3233436388613153       48.6736482608710901        0.0000000000000000          0        195        130        126        134          0          0        0.0000000000000000 17.2363638997489197 33.6676642792368170 58.1123061496893456 2.2311563322404400 -4.3083065260149818 50.8150282142526564 21.0603071273122211 28.8956972392874150
    -375.7840421545416234      -67.2548834400452193       -5.0381533999419670        0.0000000000000000          0        143        100         96         88          0          0        0.0000000000000000 125.2712879847038465 106.2170274400890122 -3.2093483610351909 172.5891033706696476 190.8527826130266760 29.8457667211431428 9.2389444732967867 120.4193542555215970
    -303.0834525207429806       54.6140481307501773       40.2649369392704983        0.0000000000000000          0        190        128        114        133          0          0        0.0000000000000000 519.0719912551758171 -3.2373515680185854 -70.0873098223699031 1.3584137360257968 290.4124533146843987 344.4701650130961070 -151.5208925499875079 376.5835006843945507
    -316.2691205511914632       -3.8088676068587346      -12.3030450258580135        0.0000000000000000          0        182        124        117        120          0          0        0.0000000000000000 28.3294273734715887 -.2354524782256036 -58.9395811642131449 16.4311413255846936 29.5995876040841424 -21.6993503976586801 -56.6313357499601935 6.7949288281963653
    -265.1887003871080992        5.9671726945412180        0.3829490969548747        0.0000000000000000          0        211        140        132        150          0          0        0.0000000000000000 176.2958256153312107 140.6991890328577597 -1.7842619138617479 -114.7760083108296243 -207.4166947496798912 -151.8809598577544477 68.5545950914862203 69.6229847546885310
    -267.3186336126491369       23.3606722805166633       77.2801853761460933        0.0000000000000000          0        166        111        100        120          0          0        0.0000000000000000 648.8054595897706349 340.6234942770674365 346.0685525557103688 1.0218891046046856 26.1771951265105187 294.9422617279790870 -81.6941010775026939 398.9802766959046494
    -303.4948555934253704       51.4546449195652400       -3.8778495843671910        0.0000000000000000          0        178        118        115        119          0          0        0.0000000000000000 63.3745704591145369 1.8641890503104435 11.3564379775091453 42.1637829420856747 40.0869994262602773 -106.2521760537249520 -131.0775016404213318 -102.5126008411822909
    -296.3476690825528976        8.4521793985254874       -9.4603153696688889        0.0000000000000000          0        193        121        137        126          0          0        0.0000000000000000 142.5780844987323519 -114.0332444631885380 -11.3153113336604392 16.9817001280465085 -98.5892703812877187 -32.6551873935199595 125.6565747228450505 110.7707542979383248
    -278.9748982394224299      -16.0375296045316311      -11.5488735659322277        0.0000000000000000          0        180        130        112        118          0          0        0.0000000000000000 274.4503624540931241 5.5744614153838974 -311.1929229726669064 3.5865501802286701 -13.4358424171507380 -159.0478336669981729 -25.5436626519522179 -88.4889875769998895
    -282.0225495925247969      -53.1179534410660068      -59.2862792029243693        0.0000000000000000          0        204        124        156        127          0          0        0.0000000000000000 72.8359768807810184 62.0468375169050717 8.8707082127588279 97.0268481276941372 45.7947356188929575 54.0862946958484017 117.6591813840807674 156.7452847745249187
    -305.4379537442591754       35.7538199554270903      -36.6372675384590920        0.0000000000000000          0        191        113        138        129          0          0        0.0000000000000000 70.4431187728465602 31.8523085131305166 82.2481713100119975 47.4089091071514446 89.5593820525978401 96.2957188210490358 -20.2157695007413416 7.4153445692829578
    -295.0976198456920088      -48.6041371580316266      -20.5578057511107346        0.0000000000000000          0        183        138        111        114          0          0        0.0000000000000000 119.8292624059997991 274.3194740837176369 112.0142072857791362 61.2264123271084202 -222.5571755715169502 12.0902740427732596 129.6502230715651081 89.8918835611784885
    -337.3932204055561783       -5.7494818056079184      -44.9746430785096081        0.0000000000000000          0        169        102        123        112          0          0        0.0000000000000000 63.8306891929839182 38.3877475323126305 26.8366051139232020 45.4022820776751175 -32.3851153981981881 -109.6060428332613697 -80.2760846235801750 -27.4454107846865689
    -229.8995907708967081       27.1939913844983643       -3.5602677753865835        0.0000000000000000          0        202        131        138        133          0          0        0.0000000000000000 40.7412875045287848 32.4090449539945666 -6.4231760799068356 -106.4767042703372510 -102.8558426175994072 -11.1529274622264651 3.5739006521811159 -17.1331410345430832
    -321.0820046565289090       42.5840745361119488        3.6672875017770634        0.0000000000000000          0        171        108        112        122          0          0        0.0000000000000000 164.2058316388056483 7.0077855474726789 15.6258917140818454 -204.6689876252507645 -158.1192120837559401 -290.6844302855065507 -82.9792371457478595 38.5353046151241827
    -363.0553644189499209      -17.1851902980768863       37.0977642226543551        0.0000000000000000          0        172        128        108        108          0          0        0.0000000000000000 63.0856458971695844 18.6582683797862110 -51.0440425966848537 -35.7832764365674549 32.2079331109648450 66.6844353310602855 74.2030957797902886 100.3378998530137380
    -305.0906868137940933      -15.7008994263929473        5.0762945540124456        0.0000000000000000          0        177        110        118        126          0          0        0.0000000000000000 56.3351413202022826 15.8251339549862191 -37.5197373639053495 -114.4043777765988068 -45.9702464683338690 -11.7376508913141127 -.3309476273880825 23.9946722788967968
