                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -9437.1572316747951845      984.0028008036202891    -3252.0402332907092386        0.0000000000000000          0          6          3          1          6          0          0        0.0000000000000000 48085.0905533951081452 47451.6169348004768835 47352.3595938274957007 47449.9966851338613196 47860.5635611429752316 45904.8981033422096516 45680.2858135915375897 46473.5312343233308638 46589.4522145406954223 45765.3587399521347834 45163.2920555788878119 44741.6808829444053117 45321.6809001062501920 46107.1945850763440831 46472.2851910777390003 46951.0634822494175751
   -9487.5857062889099325     1488.5290035029820501    -3072.3522735597607607        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 43849.7106558357190806 45568.1331654198220349 44412.7862181363525451 42673.8763083303492749 43372.1649316318435012 44190.4920033161615720 43301.9802530977394781 44264.1704870342437061 43802.6574151467939373 44434.5354672250687145 44752.6853979101870209 46097.2039673481631326 44046.0397741045744624 44231.1400684867767268 45576.7483701592354919 46395.5750429184554378
   -9347.4011493946927658     2128.0438098018985329    -2572.4690448932433355        0.0000000000000000          0          8          0          8          8          0          0        0.0000000000000000 46341.2574501817798591 45476.0566533016317408 44832.0787853692090721 45273.4469016796792857 43901.0299231381650316 42199.9746449307422154 43594.1176937810596428 43651.5613524840082391 44993.4309127872184035 44288.6580770004220540 45745.2179006138176192 45513.3932368324312847 42956.5474553682288388 44628.8918277547272737 47186.0265881106024608 44429.3075847092404729
   -9405.8647484804387204     2326.3645047193540449    -2497.7872322059984072        0.0000000000000000          0          9          6          8          4          0          0        0.0000000000000000 46727.4329165933158947 44135.9805555216662469 45816.3524300857825438 46623.5834119934443152 46950.5055441118965973 47308.1589067638778943 45716.1913448622435681 45183.6761678474867949 46831.4405025979067432 46698.2173818114097230 46741.3518423536297632 45042.4386440102098277 46435.1280570380913559 45664.4589659732591826 45239.5589465152152115 43462.4241051988792606
   -9350.9619848171332706     2442.7992144883755827    -2336.4404899851151640        0.0000000000000000          0         25         13         18         16          0          0        0.0000000000000000 46145.4825115927742445 45176.0779796775896102 47037.6135738010125351 43761.8506338188017253 45672.8715613961248891 45275.0421230661013396 44493.6826516903529409 44370.4213320887211012 44421.6823514158750186 45240.4499534190617851 45898.0905419889604673 44376.9461234349291772 45705.5085251361160772 45669.2449253261147533 45712.3183140479668509 46857.4966797871311428
   -9396.9591089583664143     2819.9467909652375965    -1847.5020312273425134        0.0000000000000000          0          4          2          2          4          0          0        0.0000000000000000 44685.8474402815627400 45050.0101448004425038 45491.7641314482752932 45114.8294158871285617 45656.8686742623103783 44029.8809706136307796 44302.0032182262366405 40867.9388362070167204 41941.0223038454059861 42416.5449708750093123 44836.2040610080512124 45742.8992576650998672 44756.4020206433488056 45605.5454265455191489 44931.4043599840370007 44016.1135915190097876
   -9422.8072934019655804     2817.1072639881294890    -1890.9722575494522516        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 48344.5527882853566553 47227.2307061088431510 44641.5514748025161680 46039.5754411043890286 45653.4397459379906650 44898.6496430670958944 45590.2263771025172900 46343.9976813781904639 45712.0449123896978563 46497.4111143916525180 47483.6522106868360424 46857.9891352420308976 47648.5414071995182894 47158.1183221282044542 46934.5154013774154009 46910.6857876162612229
   -9292.6090666100226372     2588.6756361694092448    -2136.8342222084597779        0.0000000000000000          0         12         10          6          8          0          0        0.0000000000000000 45209.3712021157698473 44503.0864155176022905 45537.3895056234105141 44841.8293010379784391 42761.8111716820494621 44378.7787496655364521 44916.6359003965990269 43435.0794760436110664 44525.3590597149450332 44464.7852543666522251 43982.1129581087516272 44424.1581503423367394 44430.3082187093241373 44912.6185474398516817 46404.0305665529886028 44944.0179657706321450
   -9343.5066767708631232     2551.7119606263800051    -2211.8250618317665612        0.0000000000000000          0         19         12         15         10          0          0        0.0000000000000000 46568.5974089242226910 46680.9978376475919504 44018.6529776113311527 45291.9034714159206487 45409.3549164795040269 45385.9393030668434221 43963.8015139138879022 44374.1827610682375962 46729.7896654072246747 45348.9343919022649061 46033.3543251063674688 46178.9774384309348534 45065.7059913033299381 45250.2679678355925716 45642.1202649854967603 45669.4005417563894298
   -9403.6613440810160682     2759.8471940523390913    -1919.9763866938794763        0.0000000000000000          0          8          4          4          4          0          0        0.0000000000000000 41065.8939210552634904 41795.6747227546948125 42824.1654170732217608 41924.9268476224024198 41853.8023368898211629 42714.3117396075394936 43226.2320376098359702 40253.4274944344215328 40813.3487635947458330 40572.9287264245795086 41927.4405190976322046 41992.5527972566633252 43540.1374643264280166 43377.4136290848837234 42197.7569774464354850 43414.5091839355300181
   -9426.9317606629556394     2867.5907796909791614    -1779.3001832284039665        0.0000000000000000          0         17          6         14         14          0          0        0.0000000000000000 45242.1490043271041941 46608.1491173214599257 44066.8824156935952487 46229.6011527651717188 45524.8849979503065697 44663.9985604073735885 44838.0228746798966313 43749.2697232097561937 43526.9650956618643249 43422.1097672673276975 44304.7927509123546770 44656.8595968003501184 45526.5395509894733550 44910.7073593791719759 43648.9461554659574176 45047.3024258757141070
   -9407.3189635510425433     2805.3717937858823461    -1933.5272913759772564        0.0000000000000000          0         10          8          7          4          0          0        0.0000000000000000 43501.5659357658732915 43338.0234919045178685 44799.4474127202556701 40475.2595647820853628 44428.1188638756502769 44594.0547239205334336 46094.6616718962177401 46858.3120025364332832 44922.2477630184075679 45577.6274590231114416 44549.8829643036733614 44798.5281631999678211 44568.0830252185114659 43464.0621439224923961 44204.1828160748700611 44346.0101934666308807
   -9373.5783241594617721     2878.4088254302955647    -1729.9180701767277242        0.0000000000000000          0          8          3          6          6          0          0        0.0000000000000000 45199.6055843620852102 45612.7058492845681030 45640.7166690647354699 45200.8139731095798197 46487.0959202281592297 43708.3157373668000218 40640.1435357205773471 44933.1861939543377957 44531.6838772382689058 45351.9438436981799896 44395.3509834231444984 45477.1063073341647396 43581.1204013401147677 43375.7761725520904292 44656.1829870737419697 44383.5762048595788656
   -9347.6010281725157256     3118.6080856653256888    -1307.8909998010192339        0.0000000000000000          0          6          4          4          3          0          0        0.0000000000000000 44441.2440088615112472 45659.7137316924563493 43012.8671634695419925 46676.3370043582108337 44888.2623446430079639 44874.6242723780669621 44009.8289801290447940 42054.5055418207484763 42741.2665166105507524 45822.2045424028983689 44389.9176836518599885 45926.3977678009832744 44412.4770920228620525 45305.5506596369014005 43513.7874517247837503 44819.8387993705619010
   -9259.8099945533231221     2819.8984283735107965    -1782.1213792716207536        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 41765.8092419374588644 40885.7463463625608711 43441.0909126725309761 45610.6372272094085929 42175.5869851262687007 42200.2549010329967132 40960.4591312622651458 43277.8838452847267035 41937.6468467442900874 42909.5203948467024020 43124.4537237655094941 42514.9298078904976137 42312.4107494537165621 43932.8551085176877677 42126.6799353789683664 42134.7444961344881449
   -9400.3894407413317822     2927.2425011418968097    -1770.1197331893565661        0.0000000000000000          0          5          4          2          4          0          0        0.0000000000000000 47124.6351341057816171 46071.3397745300680981 45248.1692429486138280 45881.2737992661350290 46171.5315570720922551 46605.3233556728810072 46730.3286163958618999 46621.3936168913933216 45253.9871703026656178 45926.6290932393676485 46548.0684135008632438 46596.9090781059057917 47081.8133993234878290 46242.5679442656037281 46642.7848028673615772 47092.5267735314992024
   -9298.3917827367240534     2829.6772909360447557    -1783.6133210486561893        0.0000000000000000          0         14          8          8         12          0          0        0.0000000000000000 43401.2045457768035703 45113.3563482998288237 43556.1426939649536507 43166.4181721874119830 43621.5956686213758076 43984.3638886352928239 44348.4660158991609933 43826.7166408765915548 43479.2070516005769605 41429.2448022678727284 43041.9409372633817839 42618.9458855873672292 43315.7696372537684510 42149.1428143729644944 40993.5595559100038372 42551.8267660748970229
   -9413.9799002336785634     2973.7802240728296965    -1604.7337343536294156        0.0000000000000000          0          6          5          0          4          0          0        0.0000000000000000 43072.6934896517486777 41515.0220094284522929 42214.3126569374435348 43375.8721531420233077 42151.2832288619320025 41872.8199736168608069 44064.3541659312031697 44137.0080206335987896 43584.5103455664211651 45590.7765491001846385 44410.8231870223389706 45071.9224401724350173 42964.5994388537146733 44514.4163499436108395 44460.1958205860937596 44581.2457627772091655
   -9407.9384417748697160     3202.1347793249628921    -1204.2188306979687695        0.0000000000000000          0          6          2          6          4          0          0        0.0000000000000000 44943.3279273610169184 44421.2476909611723386 45301.7588589906154084 47375.9517025442110025 43277.9368258569375030 44091.5898951616327395 43792.1187887855994632 45153.8900057838473003 45094.4981612024494098 46205.5453964683692902 45006.3585580505823600 45032.0107518563891063 46105.7903345065715257 46095.6854698162787827 46269.1875803258008091 43595.9739368516165996
   -9399.3287398820284579     3180.1053907587343019    -1034.1701766702192344        0.0000000000000000          0          7          4          6          4          0          0        0.0000000000000000 43512.4773217998736072 42685.6158158511534566 44927.4649091567771393 44046.0331945474899840 44115.0383205547113903 42184.3335937295705662 44178.8125144019941217 43304.0952155671766377 43619.8162287953891791 43806.2453783647215459 44007.2168370355211664 45047.5145594358618837 41029.2515891169605311 42662.5316038325909176 43982.6617171228426741 43251.9552108644857071
   -9415.5914935067830811     3302.9475921002813266     -669.5398352940114819        0.0000000000000000          0          3          2          2          1          0          0        0.0000000000000000 45844.9571364331786754 43317.4051821841931087 44193.9409502642520238 45069.2802154331584461 43558.1336860792289372 45385.7934809341459186 44719.6226909387914930 43533.0915378988647717 46789.6541432104058913 46445.0607881011237623 44910.5251685591138084 44681.0451934865777730 44938.8280986855606898 44538.3129268673583283 44859.8095810887025436 46501.3916160029111779
   -9420.8048600820038700     3014.6746636646666957    -1543.0131107391573551        0.0000000000000000          0          8          6          6          4          0          0        0.0000000000000000 45873.5175498779572081 43935.7062167835974833 45656.0555353670497425 45497.5930771292114514 46556.8369581550286966 46515.2856146360500134 45816.7074653339950601 44836.3704651023363112 44680.5701228788966546 44232.8726471015106654 43995.2728973329285509 44157.7884961352538085 42598.8976989968214184 43482.4074288424308179 45848.4099274296895601 46398.5020921190443914
   -9438.9688584560808522     3052.4936959671554177    -1511.2094831998365407        0.0000000000000000          0          2          0          2          1          0          0        0.0000000000000000 41784.4080248437312548 43158.7940908884047531 41207.5109809433779446 43452.6592034875357058 42185.0157374182454078 43262.4418935921494267 43161.1038955213080044 44894.5074599931249395 43151.1590293023182312 43253.9416272324015154 44483.2264661193185020 46018.2036678404620034 44237.8813569427220500 43715.4909089749780833 44411.9813679084763862 43846.8709750988273299
   -9401.1578508693801268     3199.6403122619485657    -1138.0111890859254800        0.0000000000000000          0          8          6          6          4          0          0        0.0000000000000000 46081.8697299933483009 44556.9710326892673038 43982.2539637056543143 45598.3103871696803253 47230.3364041797976824 45480.1263128554710420 45650.0300645807001274 44950.7410232059119153 46158.3781901428155834 44628.6361049422630458 44733.8680054739670595 45055.0650630379604991 45257.3787523972860072 46697.0605389532065601 46543.9192004423894105 46381.0613058499293402
   -9421.9843167055696540     3347.6678524494313933     -618.5335494376122369        0.0000000000000000          0         13          7         10          8          0          0        0.0000000000000000 45911.9390913870520308 45475.2184751883105491 45421.9317725665532635 44825.5080112278665183 45909.7560755179874832 44697.0400392420051503 44065.8688835786888376 44173.5522508765643579 44542.0722704247018555 46380.3305401321340469 45572.4133113400675938 46715.8647819284233265 45491.1563806014091824 47024.1161772930790903 47358.1556491334486054 44825.5143538793199696
   -9383.6900314346639789     3350.0510341354151933     -419.9473102067046852        0.0000000000000000          0         10          7          4          8          0          0        0.0000000000000000 44483.0050843352946686 45070.7476961418215069 44144.5135484290585737 42963.1002987621686771 45993.7538911971350899 44922.2423028458215413 43970.9493582625000272 46772.2557483388518449 44973.0838564770747325 44821.4130149827833520 43833.4657032678514952 43017.7051518945227144 44425.5598035888760933 43178.0568897434641258 45400.2000189071623026 44052.2487128552384092
   -9352.1584662408913573     3291.8130341897776816     -670.4648443380830258        0.0000000000000000          0          5          4          4          2          0          0        0.0000000000000000 43285.1350883937775507 43529.9183347900470835 43855.1803397437106469 42856.3439972931373632 44015.1280662306089653 45515.1676861995219951 43473.3250791046302766 44797.7684629913856043 42427.3998908477951773 43751.8215247081243433 44243.5404082980021485 42997.4075578023548587 43994.8593043408473022 42271.2468145690581878 43130.5242310184185044 43965.2102114115259610
   -9365.1456872622620722     3314.1539530354234557     -527.3328579859254432        0.0000000000000000          0          4          4          0          4          0          0        0.0000000000000000 43167.8244424816657556 42914.3588945585797774 44440.6334110248571960 43092.0312903340454795 43257.9449776646870305 42822.8161551107114065 42814.0231103791957139 43830.9733228501863778 42910.2400514230102999 43923.1101359269523527 44767.3721336471062386 43871.1088438325386960 43768.4981880780469510 44265.8571669673037832 43151.1111646724821185 42684.5451972197406576
   -9395.5446983601032116     3358.4213730726396534     -444.2902104504865406        0.0000000000000000          0          8          8          2          6          0          0        0.0000000000000000 46797.5943043021397898 45271.6877876875078073 43177.1197879665051005 44854.2196051750288461 46558.8432730758213438 44511.5027276839973638 47302.9587771508013248 46652.4495669729367364 46216.6030873246709234 44370.0219918474758742 44822.2005214626697125 43078.4516899892332731 45783.9746535399608547 45964.6579559426827473 45390.1264499042663374 45767.3641034676838899
   -9338.3072826019524655     3147.9360838719726416    -1158.5837759817823098        0.0000000000000000          0         14          9         10          8          0          0        0.0000000000000000 41831.2892960093449801 42655.2249751845665742 44090.7994622080805129 43596.9242238621591241 42990.3267136643335107 44159.4573855118796928 41681.5712643388396828 41790.2756456043716753 41537.9010509270883631 39726.7582549246581038 43061.8216089819179615 43337.4569232731300872 42875.9533586731849937 43427.0864768538667704 41925.8755544057930820 43305.4238323707031668
   -9389.1845827803317661     3034.5800055865815921    -1521.9738071927217788        0.0000000000000000          0         14         12          8          8          0          0        0.0000000000000000 45579.7677437575039221 45848.1255943311844021 43412.8256515925750136 43962.0774169080832507 46702.1152286917058518 46586.8963768564935890 44564.1365698412846541 43876.3132225365043269 44228.8361804951346130 43517.5030733092135051 45940.7783354874554789 46147.7632351694337558 45181.6365525805231300 45988.3614266917211353 46133.6538422877347330 45747.2713308519014390
   -9408.0544698108296870     2976.7269997935832180    -1676.8731310408159061        0.0000000000000000          0          6          6          4          2          0          0        0.0000000000000000 46948.1872310891048983 45344.3084798412237433 45284.6642397983523551 44989.5726168434339343 45165.5505227945905062 45805.2639204051229171 45133.7905493168873363 47626.0398857434774982 45777.3192856789391953 46612.5491435816147714 47505.5746395419118926 47298.6765055835494422 45693.6674183820869075 45054.6192518343959819 44163.6875538497261005 45528.5797235189893399
   -9458.5507354302189924     3211.9985090912696251    -1047.3400312668179595        0.0000000000000000          0         10          4          4         10          0          0        0.0000000000000000 45801.3060622278499068 45224.6825903747667326 44398.5868527382481261 45287.7476322517395602 44033.7679387371244957 45035.7109758862279705 43939.6590978366511990 45744.2847587395517621 47702.3667841245842283 46324.9215046775643714 45101.6697706938211923 44579.3691172618491692 43690.5723510839525261 43907.4071663782233372 46436.3484261023404542 45783.6284843697503675
   -9375.8897637415066129     3274.6670159476525441     -807.1150877407462758        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 47276.6320561418178841 45793.6287180362123763 45254.8232759074016940 44051.2074025713445735 45355.7710999566697865 44055.8581580951431533 47080.0392077496726415 45105.0682311670898343 45486.8252870861251722 43913.9038354230506229 46190.7107153008473688 46350.9463315828106715 44939.1472611688441248 46096.0249784030092997 47691.4017517864558613 47664.5058316362265032
   -9362.8216677531345340     3373.5543117264332977     -514.7528065298035926        0.0000000000000000          0         10          8          8          4          0          0        0.0000000000000000 47291.6389919896973879 45158.1754596237951773 45864.0278703936419333 45995.4508817259848001 47366.5739337682098267 45548.6877548593984102 45896.5377227904828032 45658.8060347497084877 46251.5292966366396286 46894.8838928792902152 47760.7847175397473620 46581.9446654319253867 46432.4450293691552361 47155.8364259856098215 45614.5802721884319908 46581.4593651464601862
   -9374.8492226722610212     3289.3699781519717362     -755.9037158290248044        0.0000000000000000          0          5          2          4          4          0          0        0.0000000000000000 44774.4925822003133362 43645.6492146534001222 45524.1218197547932505 45507.9235408240783727 45879.7361982080328744 45462.7692510073466110 43545.3342359563466744 42696.6741062374858302 43297.9292268745848560 43587.6365928701779922 45386.4171702056773938 45171.5701546934869839 43979.4320111117340275 43878.3865186003749841 43233.8226402448126464 44427.8562303637590958
   -9433.6726962995053327     3361.3822592859637552     -157.9054802708374439        0.0000000000000000          0          4          2          2          0          0          0        0.0000000000000000 45012.1562447803589748 45544.1361820393067319 42764.7024910070394981 46363.4342788616631879 44582.2806685219475185 43407.9989685935652233 43291.0818448703139438 42547.2597497203023522 42563.5279625831972226 43906.8541007536332472 43524.6899617094604764 43452.1328259902875288 44268.1578749844702543 46174.2402165106759639 43993.0999036075008917 44448.4897146716903080
   -9421.6897791858154960     3379.5489843196305628      181.8858468063384066        0.0000000000000000          0         16         10         10          9          0          0        0.0000000000000000 45892.0739078986225650 43970.8762212827350595 44285.7043652786887833 45665.0288386843749322 44665.2578705002379138 44301.1920140733564040 44194.3695057843215181 44421.3893863403645810 46726.7393157764090574 45314.7386816437865491 43947.0125868182003614 46832.5919162423087982 46466.0238586950363242 47221.4588919260786497 45993.1196387432864867 44824.5656707737871329
   -9469.2046119384249323     3400.0941731336856719     -104.9310623843746271        0.0000000000000000          0          5          4          4          2          0          0        0.0000000000000000 43204.7517526619412820 42413.7082265788703808 41307.0280725821139640 43731.5023775676745572 45577.2087706886522938 45253.7862990924986661 43964.0877646345979883 44982.9923305240808986 43347.8162816222975380 43254.3800400776817696 43447.0565935135746258 43710.0306452002041624 42537.6158996380108874 44533.7562649603860336 43628.2750381264631869 44708.4009272089315346
                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
