                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -4189.9696835197564724     -356.1942009311984521      720.1752077911889955    60957.8314361434750026          0        949        622        610        666          0          0        0.0000000000000000 3968.0776168647225859 1820.8670544410094863 2146.8761895280767931 762.4802662991019133 846.6603822124262706 1231.2258549778466659 2517.3782975522617562 3363.4034258739043253 3351.9254491810233958 2423.2991775982654872 4145.2704000499898029 3358.3930661648764726 3263.0878736106769793 3983.4339457573114487 3802.6134195572503813 4311.8070730092749727
   -3796.1222454747194206     -430.9002021466096721      545.5525406360148963    30893.5268841692704882          0       1066        708        734        690          0          0        0.0000000000000000 323.2579928792980013 281.9621333188119934 414.5071338467618034 845.6266865860350208 872.8050523554011306 558.4386916187995666 1274.1231386579347600 1081.5354787995129300 316.4806287670876941 85.6773279195408577 681.9809168333811158 1191.7926101076673149 1513.5726336895938857 1268.9996391990457596 1080.3915127249244961 662.0393785989658682
   -4265.2703183358034948     -253.6768445992206296     1142.0719095768436091    26320.1363032649715024          0        870        545        601        591          0          0        0.0000000000000000 6665.0708821819844161 4978.5519180239698471 4370.9563276515491452 7121.0046022538272155 6001.4563962749525672 5855.3009919977212121 8098.9068421507136009 7486.8294934337936866 5750.3379955029267876 6516.3512974405866771 5777.0309012368115873 5568.5289757552909577 2744.5157905771065998 6341.8320044469483037 6191.0371787833473718 5714.8095421461939623
   -4210.2923118996768608     -290.9166960678242049     1422.2495100080500379     4920.8757210496933112          0        933        641        593        626          0          0        0.0000000000000000 5647.6955061311809914 5906.8372743262007134 6098.9363807910731339 6504.4709564644372222 7261.3488708651038905 5663.3390751655279018 8252.1944632870399801 7174.3923863642939978 5842.7000454644139609 5538.7563050001363081 6258.3224850913711634 6003.5656250277161234 6700.1292405751555634 7947.1859372595854438 6510.3616306967787750 6840.8967579820318861
   -4533.4657924561288382       66.4694662213644563     1570.9521380830253747    25066.6196990641692537          0        811        550        554        518          0          0        0.0000000000000000 8432.0451098029861896 6567.3489806327588667 10306.0880437315136078 8905.8219915941735962 11167.5034736396082735 9044.1802250756045396 9206.4680709765598294 10296.9590950255387725 8481.2191155161926872 8743.6371850208270189 9878.6241989658356033 11742.7271253680301015 10053.0118730580416013 7514.2122208232467528 8422.0777935705664277 5615.1100547214609833
   -3807.8750786258824519     -159.8770877647839370      961.2851633529008950    28652.5834931477984355          0       1068        712        736        685          0          0        0.0000000000000000 3377.5279300328679710 2677.4114882219873834 2306.1387655801318033 2272.9603157337373887 -446.0402736255850868 1544.3696322294263155 2064.2519543489461284 3936.7533684113650452 3958.1928308078990995 2648.7825522834241383 1634.5578873018521335 626.4388018870427004 1442.3773799061170848 1438.0525547595257194 1970.3458692765782416 2336.4017751733836121
   -3688.3122180929117349     -586.5503847984952017      329.7544774025454331    51839.3390354572984506          0       1104        709        737        760          0          0        0.0000000000000000 3555.5319596813978933 4205.2726504055326586 570.4594184132326973 2405.0193402477784730 2591.9777339782922354 2807.6289169621932160 1530.1247907249951368 -221.0275875621987325 952.7016825010792900 1774.5029716193291733 3682.9721116563691794 3197.2190123553555168 3528.1758799691506283 1723.1108883067570332 1986.1201563085555790 3095.7480406863282951
   -4135.7880080010900201    -1164.8331450063928969     -207.2349786803960114   160183.2014889020356350          0        983        640        660        666          0          0        0.0000000000000000 8641.7248242368223146 7524.6459343849028301 6481.7676460084394421 8027.9777619634578514 4956.9224854519679866 2546.8652233390730544 801.6028206633850459 3988.2362702916539092 5327.1792563608414639 3647.0515191046656582 5640.3600066747785604 5352.9051841517457433 6628.7305281401113461 5904.3996323584669881 7147.7135219191804936 7834.8063850696953523
   -3978.9212106366089756     -696.3036133973388360     -773.0589241293693021    58698.6620585500859306          0       1009        663        666        687          0          0        0.0000000000000000 1758.5232102471713915 1134.7825342813298448 1806.6317952301285459 2657.7517232286090803 4736.8871345779125477 3013.9562272444800328 3073.7292706676571470 3194.6150700083694574 2411.9414628804861422 2985.6183041099584443 4671.5138120348501616 2072.4212022234528376 1394.2541923446349301 1909.6980132550320377 2494.7718063856368644 2421.5949916991894497
   -4332.3479372423562381     -862.0012275056718636    -1067.0151140510670302    56190.1933554359202390          0        894        591        608        585          0          0        0.0000000000000000 1809.4980777299278998 1574.2918302095622494 1718.4497098926883609 2753.7838798812053938 2808.9618540382371066 4528.9114180234100786 4165.9731756384217078 4929.7444572135682392 3784.5150113147301454 3777.5933902605688672 3809.8451199144346901 4945.7795430747000864 5093.8319928603305016 4328.0407215279174125 4534.5499842652370717 3510.5832730697275110
   -3945.8964952141232061     -454.3115336506955941     -843.0761083305912962    37238.9650866044830764          0        970        645        647        643          0          0        0.0000000000000000 2984.6977293282216124 4746.3952197406815685 3188.5297305760650488 3305.7980772086684738 3568.4588719142861919 2666.5628254628818468 1861.6497114132569095 3468.4873029863529155 3253.9145423571162610 3352.8659234492147334 3328.0028761723810931 4577.5417109389909456 5216.1184879643142267 2857.8965324281198264 1518.0329937987519315 2333.9780924046176551
   -4161.9695837777007910     -771.0960451949382559     -862.7677274915952239    81238.9006830298312707          0        949        627        645        621          0          0        0.0000000000000000 588.5497549867021689 618.3605147296959785 645.5368155507442225 425.9002892615286555 -232.4702568535276441 -639.9681403773215607 -864.8423072742460818 -480.4093675322303625 -162.0518374828668584 -564.4698075974638414 -711.1769539957012967 47.6417030362781588 -174.0317050772144967 11.5670617600859487 38.9704362682010697 53.1226594615975500
   -4549.3792733212103485     -804.1917227980126199    -1338.7989919493713842    22584.2712626728680334          0        834        568        537        556          0          0        0.0000000000000000 9674.8284544907855889 12442.1309631140138663 8592.7894724180368939 11653.2205313137910707 7617.3035726816324313 7245.0558055669616806 10184.2534140835741709 12314.9650229437829694 13985.1880454867168737 10047.1505519443562662 8443.4837591923060245 10747.5108159486262593 9539.4957707472713082 8119.2063566568194801 5372.0187987125254949 7422.4986850422656062
   -4604.3634540773482513    -1132.9458430703368776    -1098.3055169452645714    11716.8294926106373168          0        799        535        524        531          0          0        0.0000000000000000 12634.1306674754050619 13669.5325741295928310 15350.7487452412169660 13083.7935698384535499 8401.5373806728821364 7560.5667910102856695 7975.0192313683210159 10542.9692991307711054 12926.1047575405937096 14868.1786353881980176 11297.0195155325563974 6680.0890371108998806 7676.8255120084086229 9354.4161716853122925 7467.3382128337907488 12476.7158722887306794
   -4623.1232214848851072    -1191.5774099970176394    -1175.9247744152851283    24357.9187636060560180          0        803        526        526        552          0          0        0.0000000000000000 12096.8196566998449271 11511.6041112849106867 6048.7745726339480825 5839.7707515341026010 10621.9140587157871778 7184.2047877166387480 11864.9257721846861386 12649.1840538012493198 13235.4531203691949486 12569.2309674409261788 10420.3267485698379460 7901.9124852227751035 10927.5705583251947246 10190.0469192496329924 9822.9069572379012243 9947.0518936636108265
   -4349.2291483896715363     -906.7064719837347866    -1098.1552041282689061    36450.4061737635056488          0        890        584        590        606          0          0        0.0000000000000000 6688.4951075029903222 6535.6713252910731171 7743.2373403858837264 8626.5793751712244557 7268.6621623862138222 8186.8492351828117535 8935.8554633821295283 9429.5103744301668485 5955.1892748290101736 5893.8418999966506817 6096.3774473174144077 4075.2528696923714051 6309.8856772950657614 6838.5377547534626501 8192.8881268008426559 7946.6410649884473969
   -4230.5535033734313402    -1008.8902791977977813     -730.0230270811958917   106722.6770734064630233          0        929        606        630        617          0          0        0.0000000000000000 9593.1872549745530705 6242.1021669928313713 3268.3070584088131909 3481.7335947765664059 4589.4929497825669387 5125.2338284002817090 6707.2844858457610826 5436.1831649501700667 8116.5198868883153409 7134.1234374206878783 8511.6750683482878230 9210.6807590484477259 9520.6871487142452679 9170.4517272312859859 7646.2288048484169849 7044.4280194354851119
   -3868.5843727413262059     -527.6262327358491575     -433.9203039962443995    12071.0447065755924996          0       1025        685        658        706          0          0        0.0000000000000000 4050.8674409742352509 2597.0020939828682458 2745.3170132479590393 2014.2941701975037176 677.5953920817543121 1960.2060702638727889 3922.8979517518482680 5108.6867475641811325 2931.5199834230033957 2286.9430039848657543 2403.3055835761751950 1445.8654521371956889 1930.9445490623083970 3254.7357615971809537 2696.7867298749988549 3450.3395751955995365
   -4088.5801028147693614     -470.6930506194551640     -426.3274344878952320    44599.2413103481958387          0        991        692        628        662          0          0        0.0000000000000000 3890.6653407722492375 4104.1648279999053557 1666.0749915321539447 224.4166715726741472 80.2015321826310696 2043.2210426349315640 2107.7734792948631366 1313.1751329152032213 1644.9317117524842615 2307.7691795005698623 1196.7789471784328725 2030.4296635795699331 2649.9964812621551573 3924.5559806793062307 3274.2919310719903478 3016.7305044814434041
   -3937.3436471674021959     -627.2050662013139117     -843.3717297974504845    49570.0796705210086657          0       1035        690        686        694          0          0        0.0000000000000000 4338.8876191101962831 3363.8375154260688760 5210.4695561767002800 6560.7506243874522625 5001.9808751680993737 4710.8778178087595734 3662.0782604962932965 3632.3182531339871275 2746.4060098271729657 3375.8408751950960323 3528.3504354598003374 4604.1899630647931190 4073.9509014442078296 3749.9653570571626915 5313.9133578339724409 5115.0524467324594298
   -4491.5320111253886353    -1433.6928228862584547     -676.2184605022711139    13721.7988008729080320          0        808        565        524        526          0          0        0.0000000000000000 6289.2354557110284077 7994.7065107153994177 9055.2937326729606866 8617.3859245188723435 9978.6744316785116098 8844.7995512561483338 8158.7908216781461306 8794.0570300520485034 4512.3995502507032143 5697.2389504274360661 7883.8083914173039375 7921.4059824163750818 5904.7632632579634446 7094.3727459647661817 9316.0206194832626352 8906.1220833105708152
   -4384.6808884369129373    -1150.2720106826775464     -786.9907301674808195   134765.4538193998450879          0        870        564        598        578          0          0        0.0000000000000000 8045.6347407252969788 8727.0294775200036383 6359.0826419040367909 5399.9750810408859252 4094.1597881026827963 6915.7682637422021799 10094.9572059563906805 8422.9667594982802257 6316.6068048533052206 7314.8331345903316105 8409.9628101262369455 8049.4089875073996154 9433.0777529656006664 6839.0065461978620078 6417.9004533826237093 8618.0106535291706678
   -4340.4168493699035025    -1006.7308310595550438     -643.0234327819050577    65786.1373953110887669          0        899        594        590        611          0          0        0.0000000000000000 10486.0995931352208572 7050.5449815950942138 5870.4347938603623334 7944.2453980679056258 5264.7573609355140434 5782.3416404757190321 5420.6334523911482393 4574.8387420951730746 5544.3738512558711591 10039.5303665484643716 11093.4107653091414250 8548.1652670638104610 9231.7990673044751020 4595.3097068548131574 6020.5838921512331581 10647.2300194245653984
   -4441.7575835458046640    -1241.5339706037837004     -702.3652448272050606    87524.3627431094500935          0        859        552        573        592          0          0        0.0000000000000000 4104.3343268238841119 4957.2507704241679676 4346.5479010800245305 5202.4845022473264180 6417.8299175014326465 5616.8428559914918878 5254.6696125147191196 4896.5376646747508858 3716.1718954072121051 3902.9022687744245559 4219.7051936789302999 5133.6044873571781864 5265.7267204716472406 5382.9840384124581760 7659.0169204813364559 5926.7190333140079019
   -4360.4083559214923298    -1050.1517969520275528     -256.3378258501259097   141213.7862652537587564          0        888        549        622        604          0          0        0.0000000000000000 2819.3703650296747583 2593.1188469991730017 1204.9522180977762673 -670.6436367038049866 2284.8156128893465393 4010.9205426683124642 3328.2917419268446793 3238.7337640405148704 4341.7428858677521930 5187.1997616996977740 5698.8654186370185926 5285.2557705387298483 4672.7550945923185282 6078.0079301145515274 4983.5054969422071736 2000.5793981428275856
   -4114.8485040197638227    -1225.5274941164900611      258.8394627443667559    15859.1003957942757552          0        983        647        644        671          0          0        0.0000000000000000 5319.1176404346824711 4632.5083284925922271 3828.6008357506625543 3279.5222809842998686 3901.7909113929954401 5618.9171929408767028 6093.1136327437016007 4170.3270018767270813 3917.7828931755843769 3937.7433968566551812 4304.7578292086127476 4543.1209285890954561 7137.6546024987355850 4322.6366959548358864 4023.6221323113104518 3906.0657447717376272
   -4116.9206286809185258     -905.5768837659428527      586.9779643615754594     9092.1576913419594348          0        945        627        635        623          0          0        0.0000000000000000 4698.3491153929335269 4561.2906242885410393 3817.3924448141856374 5382.1244346990388294 4129.6911917888328389 3916.3226366988233167 5311.4124704481919252 5713.1505858770115083 5077.0446623640737016 3541.8595691275327226 3824.1202518616814814 4197.0076416824240368 3632.1831308981891198 3364.6727956309559886 3716.8413126620025650 3740.3627347281253606
   -4050.8592341245857824     -797.3008222137616485      800.9284407576892590   137298.5583399823808577          0        963        648        620        658          0          0        0.0000000000000000 4247.9390785199539096 4468.0497638361439385 3041.7030410749021030 4126.1474526328956927 5159.5013161051292627 5279.5191081031862268 6344.4556137363870221 7056.4409077673390129 6111.2216565024500596 4927.1336520084296353 2509.4980739624329544 2217.8431719059867646 3622.8557266151365184 3450.2678438654274942 3103.7962423901581133 3310.7523690775387877
   -4455.1133181610493921    -1243.3675487636403432      828.8469374597935939    51565.8361643321622978          0        857        604        533        576          0          0        0.0000000000000000 10552.5333372029126622 10994.4819324310992670 10237.9132678283895075 7509.8549677091277772 8969.0028838502548751 8755.8394094223331194 11873.9910413096185948 11217.0665881653039833 10030.3224156798478361 10334.1236321798369318 7641.8566520065805889 7549.9781283875672671 6781.4192909217454144 11478.1129095502546988 10832.6032681752585631 7840.4268729019258899
   -4026.8505382004286730     -876.8543712717997778      394.9226542289478061    66130.2361975455423817          0        954        633        676        595          0          0        0.0000000000000000 7198.2857535527427899 8624.4352509720029047 5807.2661964321050618 7048.4587377492089217 6535.0295943936098411 2860.1155082499199125 5932.4700968186907630 3838.8628705015671585 3646.4614658345094540 5260.3035594457269326 2627.2895843047826929 3319.2487755610445674 1171.3216211357485008 6292.6820952894113361 4459.1080144098159508 4610.9833736626624159
   -4372.6640227347406835     -928.0976705483689102      622.0072724833786424    98908.2316276003257371          0        871        583        583        569          0          0        0.0000000000000000 9469.7608400815952336 8506.3889462069910223 6209.9037644054169505 5624.2763324951001778 8693.2655708436686837 6798.4664443881965781 8984.2471942664087692 9208.8710461163918808 8638.3582838090314908 8337.8737160318542010 4531.5813524631939799 4571.0092769457314716 4635.8589269699177748 157.3610812640654331 3590.8504909228668112 8232.0189440887679666
   -4140.6064216433060210    -1118.9079629335867594      346.5600734192226469    74124.7846578781463904          0        932        642        612        607          0          0        0.0000000000000000 3130.4231658203161714 3932.1613548695522695 5028.6720783985729213 4921.1235146825465563 5994.6049365333228707 6257.9729148253691164 5234.3888984241402795 4816.3269857788673107 4273.4456374532601330 4144.3163585617703575 2675.8718476587737314 2892.9770031269508763 3727.8917475048010601 2721.6853398197322349 1407.5928903306441953 4246.2386512046778080
   -3943.4681532380423050     -756.1926292073712830       84.6556291501647422    53217.1081289941430441          0       1053        722        699        684          0          0        0.0000000000000000 323.1734863224110654 546.9362118452847881 124.1133983732783861 215.4340798007453941 514.9064414340734857 197.4693009760694054 436.1112453807113525 416.8869134761553710 1054.9044683772760891 1282.9174873967790518 65.7496997365209950 603.7110385645922861 600.6181268361259527 519.7570715884183983 611.4568430528079261 314.7983413930919596
   -4217.5251778961419404    -1207.2151950432198646      250.5527184512776273    85035.3334438866295386          0        901        625        591        583          0          0        0.0000000000000000 4057.9394743593088606 5763.4117181346719008 6622.2414165624104498 4741.0958898619119282 4558.2642757730936864 4768.0311218757024108 5650.3613858624403292 2451.0822400709289468 4688.7372756534841756 4155.3627340849243410 4872.7453800704597597 5707.7233197207415287 6311.1019465119343295 2751.7091862589900302 4531.9022913341459571 4677.7558569471784722
   -3972.6484402798546398    -1129.1192507103858134      432.6136000448072991    59196.4309472947861650          0        962        640        672        612          0          0        0.0000000000000000 17229.7202451668708818 15311.5841811335249076 11966.5410242750895122 10792.0365729077238939 9236.0221529278933303 10491.7062132464106980 11716.5125874043787917 8867.3775776419861359 10666.0073818803193717 10819.5270249808836525 7639.9514576622268578 4687.2243123190355618 4972.3710026908302098 9880.1097898158895987 6708.9107728345170472 7538.2611227648367276
   -4073.5385636649994012    -1075.8823110754178742      409.1000549210495478    90868.0903541175794089          0        956        658        642        610          0          0        0.0000000000000000 7940.7147664086878649 10456.7754674638999859 8820.0416882275421813 4095.5296507812086020 4625.7321405872826290 5929.8048357879006289 6559.3407073162134111 5804.4887569620186696 4791.9972330933132980 3529.2029404569748294 4742.6311149789671617 5946.5660936554504588 3885.9426487634091245 6441.8366053686995656 6889.5817890701928263 7874.5894453334740319
   -4471.6678425905502081     -995.0845965725873157     1015.8192432732229236    37480.2876448523165891          0        844        551        558        578          0          0        0.0000000000000000 9141.3965719736552273 8465.6669963774402277 9393.3161364085790410 10352.8444394250182086 11457.6375868753166287 7399.2923778103177028 6453.1716851818700889 7112.0777401756304243 4830.0088621741506358 10506.4890757765479066 10937.0028432646067813 9046.1781036383617902 8897.3478717314901587 5676.4900223405820725 7040.6875083198538050 7593.1953383661730186
   -4728.6030095379937848     -840.4941289917919676     1185.4128828042212263   217192.7964493383478839          0        772        514        500        524          0          0        0.0000000000000000 8608.9384679960930953 9329.3211271140971803 5502.7229722212987326 6105.8051325537489902 6765.9848992953966444 7805.6226628104395786 6723.0351189882576364 6559.9635114751799847 8281.3540686002306757 7372.4090488560086669 10189.3092000036049285 9122.9354986646303587 8811.5409072412512614 9805.9144200264563551 10002.3015427461050422 9336.4957706991208397
   -4222.7266018195759898     -561.8266234739440961     1205.6564766333367515    20698.0459019786940189          0        911        622        602        598          0          0        0.0000000000000000 5034.9889857118660075 5233.7786584926516298 5492.5944638596656660 4643.1445496350852409 3729.3147861753814141 4249.6069322268222095 4936.3546057733037742 5257.3961962168805258 6488.0417145326764512 5775.4143997251885594 5432.7246720547955192 4882.1346331732229373 4099.8657530281916479 5944.1197804058920156 6793.0540897635191868 6011.9725295700754941
   -4216.9510178552454818     -490.5183842326689501     1240.0855081626325500    27907.9376305576843151          0        935        628        605        636          0          0        0.0000000000000000 4340.6998672629761131 5013.1554606806012089 6928.4558938021127688 7293.4250642954466457 6533.4949905874373144 5102.7016617929020867 5039.2297885775124087 3161.2441610664618565 5047.6771070663244245 5466.3157445121796627 4234.5298223655563561 4112.9438597391854273 4727.9950722985840912 6498.5434755801597930 6117.1537042139607365 6626.6816496474575615
   -4162.1098921377379156     -592.5767394807339770      961.4841275590504210   177512.3746582765015773          0        937        606        624        644          0          0        0.0000000000000000 12407.6684847280612303 12233.1180793114326661 9585.3977186473020993 6743.5781493643917202 4243.3877307559978362 3735.7394374625082492 4283.2525466454371781 3855.8072752969437715 5351.2409462634277588 3346.4051143452543329 3071.6707302892759799 3284.4252892487611462 3018.3885006471600718 5419.0485650660702959 6768.6614919182793528 11217.4137767958527547
   -4281.9428993246383470     -641.4424828854422458      937.7373250074411999    38806.5592492291252711          0        927        616        629        607          0          0        0.0000000000000000 1183.5987770397991881 1513.0446389546850696 2158.1080841499347116 1091.1402933541933180 1918.9947415057181388 1822.4908739352506473 2837.7803598421583047 2468.0492024532140931 1776.0209265292214695 3028.1888711618789785 3285.9555430145310311 3045.1798059764669233 3059.3326514423347362 3223.4733518363736948 3594.7500954922024903 2571.2546620641196569
   -4441.2167548730494673     -828.0083855805550002      590.6499353077762180   110677.7506436067924369          0        880        606        556        598          0          0        0.0000000000000000 5108.3058253084664102 4285.1995320692976748 1113.3898487462267894 3032.3649201476177950 2045.9888266889645365 941.2325010698727965 106.4869616066926881 298.5311246045777125 2111.7856084484815256 5090.5018729127341430 3116.8259268157917177 5708.3467840593648361 6240.3800447423200239 6136.6075381995342468 5660.6214830530179825 6417.9334234113803177
   -4218.0435409894016630     -623.2580632219998051      830.1849687616567053   223770.1203424961131532          0        954        638        626        640          0          0        0.0000000000000000 291.4035585142822811 1007.5586466693523562 1427.8969064150919621 1435.7942145216550216 1322.6786193065508996 1142.6545644925333818 1034.4747868303045379 1553.4349135845977798 1371.7089758626268576 1400.2887488602630128 1488.5104538770956424 1052.2338850849489518 1302.9070404607225555 892.5653861623230796 527.4382843707031725 221.6148543703397138
   -4250.8014768793873372     -297.2565050129703650      685.4899609672538645    90512.8120567771984497          0        965        663        650        614          0          0        0.0000000000000000 9004.7344463929857739 6488.5799076097373472 4111.5213278303981497 -436.3099304358062795 2254.7971813228000428 3074.7603055053932621 2083.9452945320185790 2346.2651416660373798 3213.9805776156149477 2927.5437635744992804 5157.4578802374626321 6263.6607660252393543 6118.0082023952263626 5818.3965816537884166 5538.5842214918648096 6891.8600650108428454
   -4076.7850435519594612     -583.6018161074491672      660.2610778898823582   102147.1508891042030882          0        959        639        634        642          0          0        0.0000000000000000 6391.2902786167014710 4486.6637402683054461 4627.3346726184090585 5784.1229674350215646 5245.3016900225393329 7844.1606773704843363 4584.8581825620885866 5855.4548454838568432 5330.1508127495708322 2839.9547951133581591 2041.9446883536336372 4.7842251957026747 854.7029594079640447 2629.7734829620144410 6357.9740913310697579 5511.1248028452373546
   -4291.5829271280217654     -593.9903948284467106      886.3680473044596511   121839.9073980095708976          0        919        603        610        622          0          0        0.0000000000000000 9185.9683375501881528 9422.4720589261214627 6424.1921709519574506 8229.8636898396089236 8056.5015636438292859 9139.2539697690517642 5901.1451545266936591 7302.7240391837049174 5587.9278878834466013 635.4580739739952833 3800.5497476104565067 3420.3417641478017686 2746.3120985176983595 2579.4022598275187192 7542.5023170039648903 9807.4241930236148619
   -4582.9929867044702405     -449.6880823662214084     1204.2606845912368954   128975.3238780658721225          0        804        546        543        518          0          0        0.0000000000000000 4127.1286603678117899 2897.4661455884206589 3256.3185555272802958 4445.5056177496335295 5715.8827086444571250 5702.4701099529756902 4184.4882059475912683 4860.0904560955859779 4397.8446675768491332 5293.5386535586512764 3996.8850895946388846 1222.4354488770109128 4823.1696445706966188 6139.9337676342729537 5056.3532152715870325 4752.0146496298639249
   -4295.7598590498510021     -401.6533155647131252     1007.8617978674298001   125337.8176400439551799          0        897        575        573        640          0          0        0.0000000000000000 252.4168207947068083 531.0830516591024661 412.2633732953918866 594.8247329189892980 792.8989674366305280 272.7582028853859697 303.8888634295867632 353.4229453699003898 -320.4999799562657472 -34.8890708766847411 -554.5343885880868129 -768.5113184397599753 -189.5516767241385878 -180.1903946272689154 315.4966339935689348 62.1212309459734229
   -4472.6055791009985114     -121.3468925581911009     1399.4699390011180640    88548.1558254148112610          0        879        554        579        624          0          0        0.0000000000000000 6146.1933125055238634 7985.2844195849174866 10854.5425970735832379 9663.0146163407225686 7605.8304997124605507 8718.3020764543452970 7115.7410528097734641 4556.7355807502835887 3421.6471327934541478 5702.0897459664411144 5540.2285417667962975 5061.4867431868278800 6022.6411618085776354 5843.5778152559860246 6591.3433243356257663 9165.9261183907092345
   -4084.4828122633425664       35.6133399627634404     1138.8143214532465208   143122.7056866484927014          0        967        643        636        653          0          0        0.0000000000000000 9065.4928810908240848 11534.8774353286953556 11167.5468963287057704 10571.7163583018991631 9968.5251291468484851 8516.6908750421462173 4646.4655194274719179 5403.0428516184829277 2459.9707105490697359 5934.4570007348465879 3922.8935752131937988 4326.7239665485813020 5993.9520056046985701 4316.2888551595733588 5703.0081413706229796 4154.2891353116638129
   -4373.2552051596521778       -1.9077468989691653     1538.6304094243205327    18351.4355341094014875          0        841        573        566        542          0          0        0.0000000000000000 10914.3571067517659685 10424.6369657989598636 10066.0043526646131795 10419.1405376930488274 11148.5764112228698650 11783.3069198714711092 9921.8428832918725675 10987.4513301690276421 8549.0674296897504973 8419.9654447566990711 9706.4224986751523829 11119.1474938962564920 9391.3243477502855967 9911.0610422490663041 8330.4297062481145986 9615.1535169843373296
   -4145.9445703776109440     -298.9796972264625765     1049.9927745763984603    18779.9184206663303485          0        959        670        606        639          0          0        0.0000000000000000 4354.9645417922647539 4193.5885927973067737 3398.3178357224705906 3894.0949197199406626 5481.3860703146947344 6917.7238597305931762 7024.3059824056044818 4221.4106976203283921 4810.1274019042266445 4697.7311797753527571 4467.1721917468612446 2685.3661515743865493 4608.8930036565134287 2745.6473129980349768 4215.2026335941318393 4158.3110476918673157
   -4289.6167662348379963     -151.5444532305784833     1045.4042826499978673    48587.1034227321579237          0        908        588        617        609          0          0        0.0000000000000000 763.0171390810021421 519.1436581199404827 1349.5430021787217356 2614.1845711498422133 2467.0948641809718538 2813.5867032271094104 2532.6281782030209797 1721.8381392409623913 1218.4565783598807229 2597.6384769040855645 2433.1522890173255291 2265.9075665346649657 1533.2964542755930779 1941.6603842237259414 975.1252585438203369 598.5746320084095942
   -4096.1233348262394429     -195.7671517152656691     1015.6717676213041841    64175.1847418461256893          0        948        652        612        631          0          0        0.0000000000000000 4242.4974862279241279 6770.7147709505370585 3534.7895101050880839 2539.3709422840647676 1474.4392908030763465 -286.3799996204828631 25.4175418786762748 4325.1498985145590268 3448.2774319635809661 3697.5822532843421868 328.3145381723090850 1188.4508264239561868 4680.5017595791850908 4080.1856345251330822 5358.3509326743605925 5842.7350192804533435
   -3825.7199847054248494     -148.9546174606688282      950.9557212624270051    37200.0030520994187100          0       1056        678        735        698          0          0        0.0000000000000000 3119.8562036722032644 3404.7257727552514552 4532.1560275674519289 3598.5774252232145045 3595.0707406129276933 1933.3937200274315273 592.0182252218055510 1872.7612162842474390 3602.7134631488665946 2759.4455157142942880 1618.4088793892728972 2737.2796676057832883 3265.4389564324715138 850.4388667672429847 3434.4391620419019091 4138.9626624033880944
   -4145.4388431254465104     -142.6079759979006667     1056.1592870183410469   173239.8109930609352887          0        924        620        626        601          0          0        0.0000000000000000 7015.9636385904277631 7710.5001753119995556 6614.5407606742428470 4115.8922512615517917 5263.3253622989413998 4555.1997338636801942 6921.8917089522365131 4489.5122963321337011 4653.3706593853421509 4803.9693085097487710 3897.4530847716837343 3885.0897672189121295 4871.2705609999547960 4333.9362828939938481 5325.5817223630065200 4567.9967281828876366
   -3886.6646834637808752     -134.0690403029646234      662.5567392910635363    49360.3210532828888972          0       1065        663        722        743          0          0        0.0000000000000000 5003.8995593325535083 1959.3529116192576112 1322.1144802901617368 96.1462397484451117 -874.3103343518833981 2833.4195338560753044 2622.8832993004034506 1059.4464911039003709 1510.3324683902526431 4358.2457265563289184 4868.4533701251075399 3279.1191817693197663 3440.7675396516615365 3954.1171367165547963 4063.1230426406432343 4619.2286111411940510
   -3891.0028606657097043     -303.9446814983415379      593.7826725092345441    71233.1445857027574675          0       1010        665        714        634          0          0        0.0000000000000000 99.3420114618353836 69.1436405974420580 -163.8287866271913060 304.4691044098169073 420.2581212669305160 631.2506786208226686 474.2443981935231818 604.5387996893729223 509.5413734271028829 471.7017139275689033 741.6487839840344805 391.2321152715285280 525.2272165318931911 163.9937874442306907 397.6375253302174997 294.4075813209250896
   -3942.8374649292986760     -573.9272028541713553      770.7601840557770174    92796.7411142794735497          0        992        670        662        645          0          0        0.0000000000000000 8540.4166434555263550 9040.0675193112583656 7350.7712611201268373 3368.0047312298520410 6624.4053817551002794 2076.1835262208110180 1571.8874686632982502 2975.1073374732795855 5495.3867809586954536 4557.5608820645647938 3887.9450796054029524 4951.6589386375972026 6981.8584717950352569 6447.7407972370210700 7123.3420213601602882 7564.7592549198279812
   -4045.0292301732938540     -632.5927634952806784      510.0435099027783963    20087.1306664843104954          0        976        629        692        630          0          0        0.0000000000000000 3613.0277998333631331 4690.5550909834837512 5522.4830222811760905 5338.8235296636921703 2391.9178814617735043 802.9848435181495461 2447.5472469848373294 551.7551786548028758 1730.0136885439519574 3128.5553500948972214 2558.2882761527189359 3395.9477096766390787 3291.5100366745923566 3317.6506050562275050 2687.5858740871608461 1659.6252551858897277
   -3999.3273937740700603     -563.8910783223592489      375.4419542218092829    51646.0863684487849241          0        995        647        641        698          0          0        0.0000000000000000 3628.0681269871770382 4007.4897411966185246 5082.8913345084529283 2704.0927203396213372 2705.5788781038722846 924.1617097263499545 2121.1698940001106166 35.5123264693135070 685.9259267319273476 819.0609765621263705 1290.9668494902989551 3535.9197686694333242 3076.9319846853259151 2823.5843224041977919 2259.1732807135867915 4521.4231696332808497
