                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -225.5942616038768165      -20.5832077448316326       44.6888353565449563        0.0000000000000000          0        214        133        153        140          0          0        0.0000000000000000 50.1789163260817048 61.6012922983893390 66.2755463342051456 109.6074644700059650 -5.7760901924426022 -13.6384988655896819 36.4760647893882819 43.7310877311461184
    -268.6004739347654322       30.3974378723444474        3.9775325086664779        0.0000000000000000          0        195        127        139        122          0          0        0.0000000000000000 37.6358520962496073 23.0586283832884931 -8.6039493935804074 -6.4485914810937821 -53.7014904573502534 -19.6042637717733541 -30.9266795371014425 -5.0601128784929115
    -261.4195689993688916       31.6496157507470315       -8.9496849790965065        0.0000000000000000          0        187        118        120        133          0          0        0.0000000000000000 16.4883080619211704 6.7244110057441162 -40.8955629153732261 49.2534154756308382 49.6961913863217788 -28.3337833603306990 -34.0303074493243045 37.4098707310382252
    -263.1116754698768432      -88.2441988874050907      -37.9042580580103774        0.0000000000000000          0        178        112        122        122          0          0        0.0000000000000000 314.5087368308796272 371.4877657434402067 487.1145040420433929 207.0381275800400829 1.7767998617156593 -362.2342201879190497 -84.5168763548597326 28.0214407328637094
    -199.9582709472383897      -12.8588159838732103      -14.1461354862637929        0.0000000000000000          0        206        122        145        143          0          0        0.0000000000000000 122.5998305973539004 -77.8605237827245560 12.5188039981289592 16.0596340584186201 149.2896493625629546 58.1880034987687580 26.3828456394014346 -150.1906742608960883
    -289.8752487145924306      -10.7971174550942255       47.5014654668889307        0.0000000000000000          0        180        105        115        138          0          0        0.0000000000000000 216.5674068383668782 -44.5409055862323982 -257.3819203974964012 -269.4804940788276895 -22.9686986504636010 -84.0221090966185358 38.2253509804719798 -21.3855897318444192
    -304.3689473920969704       49.0433307293905472      -39.3522948373628907        0.0000000000000000          0        187        122        120        128          0          0        0.0000000000000000 69.6503929380028097 80.3515364231959808 -24.6489828050158621 5.2568075387680215 83.5175361335196698 8.5672035325207361 -9.4497574427339117 98.9926445388700103
    -211.5093277123050370       46.2136732395989753      -16.7481181196334212        0.0000000000000000          0        208        130        148        138          0          0        0.0000000000000000 467.6723921457339657 119.8730377479687945 -248.0567984258220235 -20.1887400389819867 -117.3949423202847981 161.2715445039935673 278.4172182824255515 169.1360212354687746
    -224.2951917973140041      -12.0363885516773301       43.9390401777926272        0.0000000000000000          0        201        136        130        132          0          0        0.0000000000000000 22.6478427117790950 11.8921964185916238 22.1128750688153772 -58.5327217666928945 30.7712283243768177 -13.5316912351753125 70.1384609212423555 -11.3690319372101420
    -255.0596567278892053       35.3218172021024088       28.4555837084103977        0.0000000000000000          0        188        119        129        121          0          0        0.0000000000000000 301.4489768587231424 229.1699464049198980 58.8071526986686166 -144.5934016075898114 -198.3667684983927586 -44.6145084197228741 148.8821398934374827 171.4754330194076317
    -315.7380622144676749      -79.1483873354771532       -4.6554345984149217        0.0000000000000000          0        178        123        106        122          0          0        0.0000000000000000 139.2022333295321914 102.9125727978398857 -38.7785965182830168 -100.5932169578592692 -73.3471476360268753 183.5020112605971576 186.9689278258765057 198.2963068761586385
    -230.3809037656342582      -19.0777441721554837        1.9328579016702916        0.0000000000000000          0        194        128        131        127          0          0        0.0000000000000000 26.4255667981805544 -54.1034004872667751 -74.2092290553301979 -10.6000039602092180 -14.3110386792721442 -42.6748908467712909 1.1986129113037469 71.2665075306299372
    -248.2951101085934340      -31.7300365582316495       26.4779908711221665        0.0000000000000000          0        195        144        123        122          0          0        0.0000000000000000 32.3513334606293199 53.4196511453477640 -39.1978251055200886 -62.1424832725858209 12.5183577052343296 78.2157830221585471 29.8138261074100726 -56.9518161941286181
    -275.2993865022356204       37.5287388304772946       41.6619441330666120        0.0000000000000000          0        188        133        118        122          0          0        0.0000000000000000 127.7828734540996436 -18.3612978324952394 -110.8787669615794158 -42.0300237522721289 -109.9377449065794252 14.6093072215189750 68.0063240234002819 143.5278449623101267
    -254.6244295802873694      -63.6441091813077833       30.2781952539864072        0.0000000000000000          0        184        134        108        125          0          0        0.0000000000000000 374.6589259050618921 109.2840479196846246 -52.1267134251311006 490.4886879707968887 -11.9503565123237721 237.2589848627171136 207.1308438044274567 -136.9899619171529537
    -262.3854579820420554      -18.7872577891976107      -21.4931830720659924        0.0000000000000000          0        177        125        108        119          0          0        0.0000000000000000 261.2031475934704758 126.9849505790740096 -204.5655665923013089 -150.9300905954242751 154.8043715356695031 163.1749508502662991 107.1188280836262408 -212.9754800203636478
    -228.5624731221627144       -6.0100424376416450      -44.2251385753950004        0.0000000000000000          0        208        138        138        140          0          0        0.0000000000000000 25.5345314303308690 32.1667841458924997 78.7568813259284894 11.0901916451260973 3.9870850045468966 39.2996526592946580 28.9267322168606285 -2.1297097774814659
    -219.5875908857356649       -4.2516360605938486       19.3580561389373145        0.0000000000000000          0        195        134        131        123          0          0        0.0000000000000000 490.6586964928760608 84.3001465415981670 41.4642329370881271 146.1349260079232693 -27.8956854120180253 -242.4277200320584882 -126.5618682289623251 -70.8685385715606060
    -259.5529188895810080      -53.4563112537777698       45.8349360445004379        0.0000000000000000          0        200        142        120        137          0          0        0.0000000000000000 555.4258899336014110 83.9487969775939149 -76.6303758108323763 79.6214860931296471 356.5011682818359304 83.6947466437461998 205.0728057134151356 206.8718308239292014
    -266.1055662423113404       84.4786004838697551       -3.5804864559053504        0.0000000000000000          0        192        118        138        125          0          0        0.0000000000000000 195.8542749675642654 230.8209423364203872 100.0667020632909612 266.9997890413036998 185.5031136208613702 13.5022471052810857 85.0590977053098243 105.4254955709641735
    -289.5644454299178960      -56.5907635856649165       13.7877787353340473        0.0000000000000000          0        185        124        128        115          0          0        0.0000000000000000 173.9814911763792225 -60.8271303941097230 -91.5582671786478102 153.7633673490134356 7.8746799596340935 139.7899390067069589 81.2426065221815747 118.1601584984121587
    -275.0526931282171290       42.5660257822838233       -5.7894572028471725        0.0000000000000000          0        189        133        116        127          0          0        0.0000000000000000 50.0996211112291192 -96.0542755254241314 23.7512771386381409 99.8059383591156291 -2.1037342038794251 161.0223332492922168 -2.9603789717786553 -7.5055111286666190
    -182.7426494748582400       19.2303271098313964       -9.6322181287099369        0.0000000000000000          0        194        133        129        120          0          0        0.0000000000000000 38.0170256107214612 -.4407936764131222 40.7142780449022439 97.5059092391121425 .1864167423759637 -20.7731805246135224 -36.2702450718221598 -6.5218702339056502
    -239.9418090590275767       21.4044972057761882      -26.6752704257581357        0.0000000000000000          0        190        128        126        124          0          0        0.0000000000000000 2.2896516174237287 19.8080095443128101 20.2772890592824240 12.1595178123934300 -.6358731766310582 -8.0426243508064967 2.0190876539481240 -3.8666705289553600
    -269.7099975156426694        9.5306254485284878       64.4342603848191402        0.0000000000000000          0        196        125        128        137          0          0        0.0000000000000000 319.7727052332865014 119.5568951858037821 366.2567330674925188 292.4882657895362854 -71.1825998904041768 -17.8683927589091844 6.0916356425632614 137.3791694248058093
    -203.6721499295506703       34.4103813925412609       -1.7367595440634522        0.0000000000000000          0        204        136        134        135          0          0        0.0000000000000000 45.7326738050090071 39.7976608036503521 -35.2468261479804568 -33.8772811624948957 23.8261753217584129 100.6296459239115393 14.1356668040658171 74.5999663674357407
    -242.5518318464796437        6.6694325515006900        7.7039974903401465        0.0000000000000000          0        190        126        130        124          0          0        0.0000000000000000 17.5129679316325486 11.9749537648385385 34.0232099100948133 -21.4231338601053309 -36.0664052404637019 -22.5892057173250507 13.5977730642165096 15.2170631973540971
    -338.9553154750626049      -12.1643237565643041      -33.9487122745199343        0.0000000000000000          0        163        112        100        113          0          0        0.0000000000000000 42.3831729035084095 144.2704535849766216 95.2672735773516877 89.7360489093764784 6.0777761964619650 -71.3754302132321357 -92.5020292715009020 -42.6966156840109079
    -263.1592478259095742        3.0645655947638950       -9.2247178601568187        0.0000000000000000          0        191        134        133        114          0          0        0.0000000000000000 50.5179566257929906 -5.1525109552001354 -28.8410509980794316 -17.5276242047558704 -44.6312341963095705 -22.3954343392366368 69.9327813050700371 61.6379302036715160
    -295.4512696263684575        3.5509124017230747       47.1986756656324005        0.0000000000000000          0        178        129        114        112          0          0        0.0000000000000000 317.0547192831396615 215.1008777198074426 191.0018415453423017 186.1018089888035831 -20.0013732031215170 -115.3509184783175243 133.4232506018478546 -124.8117359367058441
    -196.8018570462326977        1.0955837697180673       -5.8367099333199910        0.0000000000000000          0        201        134        136        131          0          0        0.0000000000000000 111.5415008979363449 30.1835031388208002 -23.7647314265719238 -56.8109076890249298 -71.5395999399921863 -11.5625371410816449 -3.2418054118256610 46.7564965069509242
    -196.0813434765557588      -32.1880953817506352       27.8083977713185853        0.0000000000000000          0        211        140        135        140          0          0        0.0000000000000000 10.0803297788251776 23.8088619689653349 29.3577722303421105 -.2685794322233033 18.1599986685514416 -19.4359644458054106 35.3797133963063573 29.5034751693247834
    -251.0960592612857454       12.3668689553377575       17.4412148347648746        0.0000000000000000          0        175        109        116        120          0          0        0.0000000000000000 41.2739496314737977 58.4742343528223429 44.2850793919647572 8.0353452053013470 -60.2941993305675936 -7.3678760422816119 40.0164165972276535 12.5826792990423826
    -270.4982299789028275       56.6249177234466998       46.1138902629039720        0.0000000000000000          0        195        122        125        142          0          0        0.0000000000000000 70.6325246098820685 -73.2208969772724174 82.7328589273809314 93.8602624147030866 116.1633639086257688 102.0753098708876507 96.5970685971359160 67.3560947495638374
    -214.6922482189527841      -26.0565942044365713      -34.7208515474896942        0.0000000000000000          0        190        128        122        130          0          0        0.0000000000000000 17.8302994889787740 -1.9564545799883533 6.2820354291767160 -3.3640403861297514 -30.1724815862999414 -25.7603652375723016 26.8189295080072583 44.4495422299013896
    -241.8312482695726260      -28.5263937562589689      -59.7869517159774233        0.0000000000000000          0        196        129        130        132          0          0        0.0000000000000000 181.9138683119121254 101.0722995203167613 70.0144631181236861 215.2030078098582351 147.9469578647097023 -30.1782506751593296 23.8206826045067004 105.6292254410671205
    -187.5075638425607281      -40.2588056286019835      -20.4271611450745745        0.0000000000000000          0        207        142        126        146          0          0        0.0000000000000000 91.6504120827608233 16.1300389295674620 -25.8151372608531098 50.8090397842287089 -61.5315204212900255 -72.6591931455735107 3.1743604569480413 16.7275555768095927
    -267.2711352802061242       -3.0937736196498080      -64.8952761579558199        0.0000000000000000          0        199        122        135        140          0          0        0.0000000000000000 9.0982498554299482 20.7976179889444239 -20.2689302303811338 -20.9916885616580551 27.1639671652144514 -24.9789342292838263 -52.6248615270613342 -17.2073789227189415
    -285.1267533012130571       36.3121798614016456       16.2502524131932340        0.0000000000000000          0        183        118        118        130          0          0        0.0000000000000000 208.1289419003380203 63.7631334585365295 -35.5527851668911694 330.7822941952259725 203.0134497008961318 -90.1913625690897618 -197.4832282344603982 49.2105335774474426
    -294.8834613097357646       40.9367653797412956       96.3108730070474905        0.0000000000000000          0        181        110        114        136          0          0        0.0000000000000000 155.0537062553780459 110.0619128279584800 122.5545147275852855 57.4292542039975586 28.5428379022642922 20.5886100060514678 317.7361125294592057 173.2031752558165181
    -270.4648209293816308       -9.4046476689321175       14.9903178239347348        0.0000000000000000          0        189        126        126        126          0          0        0.0000000000000000 12.3095961384846060 -49.5310474283356541 5.2519253141481475 -14.0886209461348670 22.4079872100545856 79.1338206889403040 -4.9868201148253180 -56.4601875219065121
    -254.3747923539560531       18.1704134259821615        7.9912652640968824        0.0000000000000000          0        199        125        146        126          0          0        0.0000000000000000 105.1949987906637460 -56.3514970634770123 -184.8601524342750224 -104.4506696395495169 184.8082164713707698 -72.1036358625578941 47.0264027655330139 71.1255741059550246
    -288.4448420343712201       19.7497386525652558       13.6539737656332623        0.0000000000000000          0        191        142        120        118          0          0        0.0000000000000000 10.4651123544548366 -17.7272629664935266 -30.5346025768042182 -36.6001046228607620 40.7870371176825728 42.3842149582344874 -31.5528912459832718 -42.6870222336568261
    -217.1200387623845245       20.3237530228283205       -3.1941390972892734        0.0000000000000000          0        205        136        140        134          0          0        0.0000000000000000 124.2787446043842579 13.2808829226202221 85.1517136028849393 -64.3420305438867643 -132.6112497068498328 -112.2957779727528873 -185.5869596375283663 64.3840854681629366
    -231.4199740154119240       14.9063766806670390       -0.7625155987044515        0.0000000000000000          0        208        151        132        132          0          0        0.0000000000000000 197.4475630966182393 -41.2851830499490191 -21.2638884250411451 -166.3081955543460140 227.4002117265627874 -133.0113407627408719 -14.6680787787083080 -144.9487473464906770
    -247.1259321404935463      -10.8689694318221903       -7.9710436546195877        0.0000000000000000          0        195        131        136        122          0          0        0.0000000000000000 839.5462550759832538 -355.5245897040926479 -190.5604809305849585 358.0666837705908279 4.8892796220159767 -158.4179962318272317 -176.1717001807012650 57.1562688224833835
    -230.2254045843532424      -47.9876552554782450      -57.3665027447429949        0.0000000000000000          0        204        145        121        137          0          0        0.0000000000000000 113.6707892822857673 97.9670237743292205 194.7802095081708558 97.4519889759007754 217.5869193264690580 46.5017075705158405 -8.6380117520739290 36.1105319636619555
    -232.8655279000028600       46.0645508652523006        1.3507803628442947        0.0000000000000000          0        205        138        131        140          0          0        0.0000000000000000 266.0120742528247320 118.3816509241249832 240.0204230680657815 -81.6531962383483290 167.5632840751674735 -30.6382462873262540 -173.0863384305206978 45.1645576142749405
    -260.2265577949749513        7.1537158629779096       -8.4242976334070843        0.0000000000000000          0        201        141        126        133          0          0        0.0000000000000000 121.8374831304555101 20.7127495116150335 -85.2933098915602557 -161.2195923510371074 -73.9879422645588249 -16.0433513206265914 -1.7461786765833978 136.2281199616544427
    -252.7425854665962675       -0.7558442678445958       31.8087445382777219        0.0000000000000000          0        205        152        120        137          0          0        0.0000000000000000 88.5462305591303647 44.9847762132777405 -153.9325386420434540 57.9688216123010278 -64.1688894174667723 10.9242849498127086 26.5407341563718617 -23.1402101040153099
    -198.0154865032376108      -14.6766892416505303      -18.0401331452330247        0.0000000000000000          0        209        141        134        142          0          0        0.0000000000000000 166.9017728263781635 13.7055649896889147 -113.5449496643406349 -110.1806528806200731 10.4682250295070922 -22.1301505211490444 -96.2625460716333237 -102.0477677667902157
    -221.7037169001708605       -1.8804486093231674      -22.4790629828013913        0.0000000000000000          0        203        129        136        138          0          0        0.0000000000000000 45.2626453968379749 -.1393660657207256 -27.9860291226269311 -34.9521583753963156 -24.2901361737030932 -22.6076829871255072 -20.9227224839747379 19.0611972089000083
    -222.9852840009640715       55.6988325863424691       25.9742095457067208        0.0000000000000000          0        196        136        127        126          0          0        0.0000000000000000 81.9188415556072442 26.6275832782410191 14.3624959136685071 -3.2600357587656035 183.9866433062888689 89.3810382733568360 48.7223542697182666 113.8701463130477123
    -261.8442632180982059       24.3573314556442355      -34.2098924752964564        0.0000000000000000          0        201        122        140        140          0          0        0.0000000000000000 96.5474542908959847 19.7155057832247067 158.7166752021103093 39.3067376642860395 -79.1318210754027120 45.1432094746618660 79.5363252664165969 -123.4610099623766644
    -250.1086206879588474       35.4087349694179068      -14.5656739449301895        0.0000000000000000          0        196        140        126        125          0          0        0.0000000000000000 249.3063182005408294 -32.9078152896887417 -105.4462369480584698 -237.8318290851219956 -141.9157977816461482 -213.7420640325838690 -130.0087750209970068 54.5870011412013980
    -293.6541348770697937       73.8445001294221157      -41.6941533899082941        0.0000000000000000          0        177        124        114        116          0          0        0.0000000000000000 77.2789613894065610 43.8917824798600620 95.6856074251144406 163.3890570041483272 83.9433691302862997 171.6295628481869073 42.4760308635544988 52.2710194007992186
    -286.8604709989926391      -50.6734996857703521       30.2964080221666947        0.0000000000000000          0        181        108        118        134          0          0        0.0000000000000000 79.3306898938957943 55.9276050502700173 -19.2818651442617011 79.7480860968477145 34.0588826712561996 -63.5812542769024205 -17.7621346460162997 -32.7541579076839753
    -247.2538034341718856      -33.7746354573308238       -7.1586753727906984        0.0000000000000000          0        191        130        138        114          0          0        0.0000000000000000 23.9081258870314208 31.1592165039314537 -66.4754269237758422 -4.2971278582403460 4.5890220389141465 72.1223786688433535 22.3765964657810557 57.4235261733401927
    -309.0309612435345912      -34.5665557740935583       31.3723553768702601        0.0000000000000000          0        172        126        101        115          0          0        0.0000000000000000 172.9545755305092314 35.1213042275817742 -27.4138551084274944 -94.3865546841666969 -22.4570270517138013 -27.5470874968320665 91.6146328158881431 287.8253029037815622
    -251.0988705259410381      -11.3247783111673499        6.0522980324183022        0.0000000000000000          0        191        133        136        112          0          0        0.0000000000000000 120.6247933828556285 114.4130589822954391 -33.2637970363534592 -52.8825452029529828 -7.6712772903736663 -49.9947559062304236 -79.2882112438576598 -60.9229931450402944
    -263.1500682485755647      -32.1143702595632092       46.9020068858479249        0.0000000000000000          0        181        114        120        125          0          0        0.0000000000000000 33.1452171401556797 47.9853715967558472 98.2143271135917360 43.6528697775674459 93.6823906792147341 118.8151969543437758 -60.1338865355004160 -48.5322281602590806
    -299.2020432655039599      -22.4563349677097683       18.4566627331213340        0.0000000000000000          0        178        127        116        109          0          0        0.0000000000000000 382.9047105178540846 228.9290680575603574 -231.9778448622365090 -50.5574390905885167 -148.0237840835085308 208.8518819053316236 115.4254093626142463 -102.5723898401270020
    -214.5165680023467303      -16.9803639959036872      -13.9787332273609728        0.0000000000000000          0        199        132        134        132          0          0        0.0000000000000000 4.9455979520223998 19.4176048754828550 2.4076728762965880 -1.2734061066381788 15.3697983169122718 8.0255832387549066 -26.4818449001938063 -31.8470322221698758
    -205.1788238512992564       -8.0872728126750566        8.6138742565684652        0.0000000000000000          0        218        148        147        140          0          0        0.0000000000000000 83.9568973186256642 -14.7980248990638810 51.1085779912638216 -45.6733259093255484 18.7971550893003467 -49.5555495772867616 -57.6282190499377052 93.0799859547299206
    -250.6438159986408039       -7.5499371981806149       24.1870075056061467        0.0000000000000000          0        206        141        146        121          0          0        0.0000000000000000 213.3841149986907340 84.8148477241553849 -17.3833104652012977 -27.4787506099013967 -104.8998540163157998 6.2406962386205009 -29.9192284265878072 100.6403888245632601
    -243.6804342582752270       -9.9264468799154102        0.9971290764910687        0.0000000000000000          0        199        140        128        127          0          0        0.0000000000000000 211.2499043430376275 187.0641875404766381 -4.5794821935248358 60.5685047653056756 20.3554714414444362 -213.2348577323572556 -205.6059492984657027 -200.6509444368990103
    -321.9471009906558834       66.3015941229274830      -45.0275231067382720        0.0000000000000000          0        186        116        130        126          0          0        0.0000000000000000 1123.4908006534863034 658.2937925424287187 27.5102037474209311 116.1626429214432505 -164.5623927120180667 -109.5374117300409722 245.2958190600519117 629.5001739197289226
    -276.6521635445461698      -23.4661223193501662       -4.5085909352496465        0.0000000000000000          0        188        138        119        115          0          0        0.0000000000000000 332.0458667149944176 13.3896484754786513 56.6730416554806737 63.6827371354595186 73.7915568652064877 -91.5510237939556788 -196.0680975341149122 132.6362795540223374
    -242.4541190572600442        3.2406255097719532       33.8314244028849060        0.0000000000000000          0        202        126        135        142          0          0        0.0000000000000000 163.3312025759541939 164.8519766163778115 -48.9417664660210789 3.9415690790355349 55.5187004064793541 1.0880577540098457 -34.6352522540674457 105.3627751048637862
