                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -3038.1300262879831280     -106.9016114923840490       51.6314653596432223        0.0000000000000000          0       1282        869        844        849          0          0        0.0000000000000000 35.6537751509365748 -74.0541546001764033 23.7413036243160924 26.3034399861738493 110.4602962364089933 67.0281857494158544 22.4134218793395590 -63.7893580747959845 80.3221810963631384 23.0178306917192437 8.2744841617204052 -94.4036776544832321 -310.7680582154935678 -308.4028359664354753 -161.8210466992858869 -67.3279703247239922
   -2936.6188923779318429       59.1593694395842959     -417.6291856724122340        0.0000000000000000          0       1285        853        854        861          0          0        0.0000000000000000 1033.8475045516076989 457.5254489684746773 895.8911716433174206 404.9508037494009614 534.1015303685127265 588.0010770583032809 -17.2884267051932170 1531.4706255754670110 1017.1422955603820810 1643.5884644239804402 1144.9309084203332532 658.3710361387003331 608.0903231732215772 132.7220240819927142 1044.4066720787741360 1475.4932506538236794
   -3084.5124191787372183      130.1190104030907833     -222.6300388753946891        0.0000000000000000          0       1236        836        815        819          0          0        0.0000000000000000 793.4948110231968030 140.7606749400039803 766.6775415867449510 -260.7048030802974949 -95.8556442873197909 400.1160734524767122 781.8331150094074928 935.2367081733059422 -517.8610821171333782 -617.7460320661507467 82.6143535386926260 -425.3890252807844377 337.1825144145872173 1387.5242677399214699 1751.4877526905120249 1451.9685410160286665
   -2922.5803799907066605      240.5773229186647768      437.3475295816953690        0.0000000000000000          0       1301        863        880        854          0          0        0.0000000000000000 1620.2020219381704464 1925.4771164314511225 1444.6659813552769265 1037.6010111486320966 729.2153155515012486 286.1640556010471528 -647.8719513587823258 -73.2016388932482585 360.6569651405494028 -219.4475308065813124 -1324.5972653965382051 -679.0015010924416856 -484.6435296168734794 148.1027957303376752 81.4973646241944039 1973.6743681413504419
   -2984.4851976152867792       43.9835212220960727      121.8867913840902588        0.0000000000000000          0       1291        834        881        866          0          0        0.0000000000000000 1129.0065433130805559 934.8017549201476868 839.1741727092728524 559.3808838141421802 363.4582738507755266 997.9132296392347143 841.1341327807763264 -684.3463145845756799 -1829.4273051176962781 -758.5838187848921734 -937.4235761988247759 -99.7533074572195346 -478.7330850883761286 -27.2962204705511198 1951.8759784247642983 1551.9683631263144434
   -2847.7915877478585571       27.3984952006495348      -11.5439784655450293        0.0000000000000000          0       1329        866        907        883          0          0        0.0000000000000000 281.4944183852474566 294.9363730933644092 -238.2298815072560672 51.4423792671095725 743.6447819609568342 200.3714985907818402 11.7067154433321114 -286.8247860876317077 -171.7489289995176591 -653.3819774465624732 -76.7879686965318200 74.1505518332504607 -224.0528235993006376 65.9414561130213031 -105.8107431561656284 127.3226823886650294
   -3085.1336380878710770       -2.5689515349426464      154.4252859167026486        0.0000000000000000          0       1278        849        869        832          0          0        0.0000000000000000 3259.8835618323028029 1805.5497307602959154 1993.1078105796427735 57.9541721260806071 -2052.8387701195697446 -801.0209031543081437 -104.2537135885321931 968.1598135605491962 -232.2598722430873295 442.1941482373674148 452.1287095971636063 -391.9948302713303292 120.2780842602772964 -115.4854270230541147 1104.4764108962890532 1393.7010569619080798
   -2730.9529655104047379        0.0095381499621403      -98.4515920704356375        0.0000000000000000          0       1393        897        953        932          0          0        0.0000000000000000 1492.9253826768517683 623.0910374619907088 1369.1875255975171513 699.9000257166421761 -782.6265609757363109 -306.7349446811795701 132.9633133853154732 391.8203979865069186 -459.3021527429762045 -146.6747758872951124 222.1081682231385628 386.5315394404461813 401.8971273034736100 -44.9170057092034796 -71.7440641084706101 -388.3106716122712783
   -3063.8258115014696159     -151.2569477164866214     -191.5271939486138137        0.0000000000000000          0       1284        825        901        840          0          0        0.0000000000000000 1435.4016410238564276 2360.1882189278076112 958.7134849333829152 1037.9351993266327554 958.2084626723805059 -286.6077137294505519 -1114.8500297164378026 830.8809522288963763 626.9988527023181177 -785.9977662512505958 538.8286295564184911 -113.9916621190209156 351.1104365858657275 635.2260992387925853 787.4092098670118958 1016.0702858566828581
   -3072.1543686054219506     -170.7716438606990152     -136.5612513727915882        0.0000000000000000          0       1290        868        858        850          0          0        0.0000000000000000 2748.1112966375085307 1914.1417360374562122 297.1239814372218007 521.9538017013696845 -66.4764123201932620 1003.6845943652056121 2278.5563332603924209 819.3582718999576855 1317.3705150981650149 928.1801646300441462 -220.0952257431991370 -1097.5824576238032932 -390.4580149141966103 -790.0112615117060386 216.3651420472505151 1406.8911948074126030
   -2818.2989901390383238       79.1200665992772656     -203.0183166241913568        0.0000000000000000          0       1308        865        888        861          0          0        0.0000000000000000 162.3199144949768424 -290.8953436740339953 -114.3956831621007524 -140.4035966705953626 -663.4153697089516299 70.3013917205484233 -56.6493829572880614 14.3028533097614741 -163.7893694941014360 -513.6219569550457891 -612.4839912295709610 -440.2187259727234050 -255.5677617069146095 -339.5365132297124546 370.6698058835839902 197.5742043897880933
   -2836.3292752053362165      -46.8751451497938731        0.5564618022440176        0.0000000000000000          0       1334        859        922        886          0          0        0.0000000000000000 952.1809698798806494 -210.5616207867637115 13.8612721037049766 -140.1913503941203771 -87.0803173680613156 168.3363636705113890 63.4454497908416215 -200.5720975706148579 -238.4433559117784114 -1033.0033935593774004 -859.4171958587919562 -96.0327139406878700 166.6822468604489416 -114.8196833527048000 1103.1492194911952538 1033.1286786137923173
   -3079.9567592783478176     -111.9632169286679471       96.9526233334441230        0.0000000000000000          0       1325        878        874        898          0          0        0.0000000000000000 482.7137011678308340 364.6472487511285863 203.0588584929766398 387.8707267014532363 819.1775017943748480 587.7253548612710574 247.7772402449051867 201.4438662769795201 -687.9529823827059545 -609.6087987377724176 -468.0770971202683199 -1161.7809493420022591 -747.2190779511619212 -367.5984092502511089 200.1852618247149280 -109.1550925598365041
   -2886.9767304221950326      216.1098251129544963     -102.0071744474694384        0.0000000000000000          0       1322        883        864        895          0          0        0.0000000000000000 234.4328976140642737 186.2695575046317344 -194.9860817525087668 13.2160289323376503 437.4793707831930192 -245.1061221402532624 -675.3026347101634883 -848.7424389348111617 -434.5341180508075922 -80.4463995327654402 -329.7818860359247424 -214.1810659169429982 -373.7783084758251562 -682.5682319636047168 -251.7316048696966959 -89.2315576400342820
   -2899.3118992978866117      167.4024022409683141      140.3414242250737516        0.0000000000000000          0       1326        874        921        855          0          0        0.0000000000000000 885.1035102433800148 1123.2990649915871018 510.2320296378251214 17.4291557185914598 -425.2854482973069139 -1032.4407434774548165 -467.0455886848590126 108.0233794901785416 -91.5583244069262037 935.1205614799215482 60.2398423705729158 422.2364203007601873 89.4644959038087393 -929.7741993605347943 -894.1559266471942919 -308.4785711687632102
   -3036.3548987753565598      196.7797410113345791     -182.1236231618852628        0.0000000000000000          0       1282        877        822        863          0          0        0.0000000000000000 3540.8121265348604538 1122.0094313489676097 1288.1759448007467199 1125.0350905969132782 -564.0285011306018532 -1802.7271767608217488 1009.9618165934206218 1593.4078069020611110 -551.2464450071167903 -859.2093825778568998 -1620.1398063360975357 -744.8458929788860132 -775.0697694083663691 648.8100782298242848 1807.6816682076075722 4029.2459783185445303
   -3029.1475089306823065      280.4853505540099263       45.2878112413011564        0.0000000000000000          0       1268        800        868        868          0          0        0.0000000000000000 1804.7791792303200964 1155.5745852195677799 890.8885609087672037 45.1700909953576826 1880.4280890544448539 1364.0919357426307670 1432.8044220125070751 546.6068283435741932 -978.7153170869405585 -2508.8880839031162395 -1564.6934245605020806 -313.9539623325377988 1094.6632081506691065 2471.6691730626948811 2902.5559477100591721 1461.3419455514497258
   -2882.1025105982448622      -14.0149531245036059      327.0871820053545207        0.0000000000000000          0       1313        883        879        862          0          0        0.0000000000000000 46.1075486467757543 110.9314680109568769 55.8888084727280301 34.1103422723105609 289.4001961343371931 52.9679658582903201 297.5366652169864778 176.3335359512501839 36.3567370212900016 -14.6776621568699852 330.7606100391142263 250.6235969696969335 127.0154642665144422 20.3640265869527823 141.1790709566357123 30.4840225460098289
   -2845.6511211320644179       89.6401902548158489      -38.5235454864842310        0.0000000000000000          0       1333        943        882        839          0          0        0.0000000000000000 245.0964670763557081 166.6270210647160752 553.6272548600657046 115.3028070117070882 -264.4522940789431686 -158.0848205559677524 231.7383920875402907 733.8157682046823993 247.0304495646911676 151.3446944907200589 -44.6762868826031934 -671.2125411498084304 -174.7401636849710940 18.0082216492205873 -207.0689830787079870 334.9800291765590714
   -2731.8829989189234766     -101.0437409369307176      -26.2374943888080381        0.0000000000000000          0       1338        877        884        912          0          0        0.0000000000000000 216.9583789365660778 -163.0955655545412810 78.4570146271304054 187.4415029043478285 66.2925275524905402 495.6898159647170132 733.9773749087067927 278.5539812842187644 175.2913425584465585 142.5416240634343694 162.1955185696538706 -123.7469683596808210 -521.6836013272111359 -162.3308106293611104 91.4502040135546679 -220.6216633773920535
   -2845.5805231049093891      181.6303867070890874      182.6784318882978653        0.0000000000000000          0       1322        865        922        856          0          0        0.0000000000000000 283.3829500530558789 -96.5959258200832238 -346.2277963576329398 -380.1878536277471312 -599.6416811484239133 373.5939524481298690 135.2958054098656078 734.0171950100631193 445.4698045264119060 487.4153389766573241 817.3964148318276557 928.0222697915560275 592.4624717858337135 351.0602414931191220 540.3880935086284580 69.1123188529015522
   -2835.8217219979433139      -46.7395251339242037      -64.3218921746138932        0.0000000000000000          0       1347        918        869        906          0          0        0.0000000000000000 2009.7108976235604132 -966.8823946592192442 -1187.4115037881060744 -1385.0249227375763894 -416.8120215422634374 -1049.5296698005322469 -1703.4498388928841450 -1384.5866398549590031 -865.3808811388171307 327.9776681717199267 221.4832510825254701 854.4161620421857606 778.5943211740500374 1567.0363540934331468 939.2930246077485208 1207.1240908604204378
   -2901.7164208662074998      -76.7270661017812330      -15.3768278370715539        0.0000000000000000          0       1339        863        892        921          0          0        0.0000000000000000 793.1079136107468912 232.3521179990934797 491.5451323942334056 143.8819659398294277 -137.6429930068820227 -1273.9174656823961413 -996.3679108424825017 -678.0294612768292382 -60.1849420345384516 223.9951486945048202 193.2733690186301203 47.9013340786982269 -411.2346217788733043 390.9289751687505827 494.7868238494133379 65.6211407778089040
   -2820.5413291362642667      155.3245917066847994      253.3772897162225490        0.0000000000000000          0       1365        912        933        884          0          0        0.0000000000000000 729.4337236343096720 1700.6262018175661979 693.6428544892492027 78.3720434383841678 -12.4105385453011507 4.3771857976495312 208.4226445851381868 75.1996609160711387 888.6046528723923075 1029.8576777672903972 376.1327956040906315 841.6122703115618151 364.3733558802086918 922.0818704809843211 2.4985370745507112 -118.8092625367038977
   -2781.4047158512084934      252.5975623127291385     -111.1111433172484908        0.0000000000000000          0       1332        888        882        892          0          0        0.0000000000000000 2192.9082854399484859 898.6578631467436935 78.0180445476316322 340.1076594612550821 1612.3590757249062335 -285.5284412210556866 -30.4021767772225040 -1043.9637789471046290 -1093.9134876106024876 -293.0088283756688270 204.8843428459753682 -289.9062767909346121 -184.6168426356445025 -405.7011431223743330 -155.5646163674261970 446.2885494426321316
   -2924.0018078663524648      122.7715821224682884     -101.3981005736245038        0.0000000000000000          0       1304        872        882        852          0          0        0.0000000000000000 311.8585288455704472 183.5878294435855196 41.4949598224832243 -755.8860691227973803 -610.0571624070481676 -261.1097021861142480 160.8476710815800743 -531.1366354633528317 319.9091959436655088 86.1252807329267256 -95.4688503240454907 241.3218495537390709 131.3242912372612352 142.6886420585601911 84.6594249339125184 209.1968871758035675
   -2874.4921167252500709      125.4586787706721083     -162.0227228771779551        0.0000000000000000          0       1304        900        842        860          0          0        0.0000000000000000 2536.8904964230428050 1310.7688408267945306 -799.0831356998060073 -988.8463308970206072 413.6891103569852248 -965.0076311104235174 -1039.7367221214883557 -1435.5135355923871430 -515.2389802759842041 1150.7196100693508924 723.2137256608277767 368.8509527008587270 -7.7876446530072485 1302.9452453502076423 1716.3408808046076501 2436.3465147883784994
   -2817.5444869622369879       85.0458072222619279      -90.7492624990077701        0.0000000000000000          0       1361        910        918        893          0          0        0.0000000000000000 1062.8964902347142925 217.9131221858586116 672.5695304744070881 -338.3560059220485527 36.0301688259209740 -546.7691791022924690 -975.4245891532254973 -1161.2168613505170924 557.0970847815169691 1156.5932263950330707 536.0015824025668962 -166.5253835033505254 -634.2003368789855813 727.9502065893891540 649.5801433643305245 198.1307898382071073
   -2936.3135788293543555      102.4141853708102019     -206.9168304086183525        0.0000000000000000          0       1329        866        894        896          0          0        0.0000000000000000 2326.6558512089895885 1513.3967349462875518 1324.2039408120510871 1267.3830676321863393 -8.0400342058907199 213.8289274715331487 743.3578801669864333 635.6370234444036669 1457.4152284907402191 1145.4667729137845527 620.5058687869451433 709.0609314373381267 -539.6671902547798254 -540.3003604621219438 -660.2577564305744318 632.3857857530708770
   -2936.8514133267690340      353.9998973212449869      138.9686643709753753        0.0000000000000000          0       1326        878        874        897          0          0        0.0000000000000000 46.8371767805535768 -89.6474906122020343 -119.2819298502378587 -101.3543681359279560 79.0325624852548287 149.6996010364232177 67.2631762761132848 73.8201630717820336 31.3437650319089514 -51.1204253121126584 -79.0370382995312895 -79.0392274551743128 -166.1901978283079018 -81.4557042618200029 15.4016467302650994 150.9662382185501031
   -3071.0022166268295223     -218.7435749176806610      118.0789322227877136        0.0000000000000000          0       1294        836        878        873          0          0        0.0000000000000000 135.5269674017487489 43.5354577181830535 -297.1895346840340153 -140.6613171644920044 -229.4823445077446991 -291.6713840216816607 -462.1469479542083718 -253.9021118588269132 38.7392084738373583 -122.0481397244269886 209.1529764025930547 399.5231517630943472 -502.9663139681396729 -435.7437083097445907 -275.6484027016788332 -266.1350862894657894
   -2763.5965250229537560      -82.3694404765037973      -55.7300620057739238        0.0000000000000000          0       1343        894        877        909          0          0        0.0000000000000000 278.7978415661256122 18.1850388375143126 -4.0193920037393145 620.3883269477033764 -94.7969515600511130 -342.1051900095137057 61.8492973444994689 -65.8552549444110866 9.6900906970001586 262.2826223777657901 451.1670308018446462 55.0601032239551103 210.5449364200703997 154.7035837974009951 54.8180747374731965 -167.0804855463456988
   -3024.8516019606108785     -187.7041477023930724     -115.7032761338584663        0.0000000000000000          0       1273        866        841        837          0          0        0.0000000000000000 246.8148329247452182 -235.5732340334928381 -552.5542185775273083 -234.0671563740988290 272.1730724186146517 244.2015786640602357 -399.1089160479495490 -81.1463327643294292 508.4236231517310785 -228.1864011203159350 -496.8408066860703798 -441.3622010235967537 -986.7944023798615945 -100.3372253256752060 -309.6043562361377894 -89.6572655188774092
   -3049.9772102693132183       10.9112792292481693       -2.4259635264274575        0.0000000000000000          0       1275        846        863        840          0          0        0.0000000000000000 712.1581031470379912 534.8984336520105671 -111.8995449672392510 157.8678018982133722 -839.4008185810776013 -510.8712201982391434 -674.6975960441135385 -715.3000648022348287 -489.5780075305934247 -418.3500186861751899 182.9012484034050772 512.1438083415986284 1116.1977290215149878 -176.9766396870398921 593.3106834058387449 295.1588703545314729
   -2831.6838665585432864      -82.8755848815173124      255.9411576642051784        0.0000000000000000          0       1364        928        882        916          0          0        0.0000000000000000 269.1341732652099381 600.0889431052368082 548.4312529660135169 574.9578923240435415 593.5309097937233673 -73.8680078964053024 240.0476494914867942 -16.1015515990523426 376.3853773205861444 264.3425492515195856 294.2034309562270664 59.6531905395997342 312.9824159418974432 -303.2944829962353310 -76.0230898473502776 668.9757394282298719
   -2739.0498645576840318     -143.6692922735298055     -282.9241337217501382        0.0000000000000000          0       1406        931        961        917          0          0        0.0000000000000000 1274.6479940684455414 924.4367721341501465 -846.7029198369962160 -1175.0269101845474324 -606.7062198689985735 -617.0698575691552605 -595.4241812197949457 278.2182895679550825 882.2465383583260063 2010.6946107117619249 1433.4821279074240010 2026.5819050656634772 866.7629455795644162 1829.0444425617574780 -17.8196397751094651 1446.4621932724553517
   -2888.9274964576875391       87.6349308736437962      106.5479006047810486        0.0000000000000000          0       1288        886        838        849          0          0        0.0000000000000000 1650.8711484153013771 1515.9468192755816744 954.6205530034885669 140.9433220264298257 -807.1485469839528832 -73.4546435475040198 -1566.8443319969103413 -271.1641591314839843 67.2203926187097522 18.4214307167317202 617.9685968948723485 -480.9943523853725083 1608.8632035614316464 505.0420687169296912 262.2489770876293278 838.8641922437573157
   -2979.0771985684905303      -72.6315289679649254      -91.0569907741041504        0.0000000000000000          0       1258        865        847        802          0          0        0.0000000000000000 1532.7723257299617217 1199.4195551035850258 -387.8828661257653039 -293.8330242226581390 -277.6217161462114404 -167.6949199346690875 114.4491457448680194 568.8519863188651016 546.4885031391532948 -440.8930538725455790 -1204.8536684649163817 -922.2895970064353151 -1004.6984916129172234 -84.1114393882125313 -119.8726208480586592 1906.7421273518434646
   -2824.6372772971822087      133.0275536391224875       67.6933869920665643        0.0000000000000000          0       1342        862        930        891          0          0        0.0000000000000000 290.6775755341470813 -459.4372440099694472 -254.6987829905527292 179.6194759681523294 -9.3730786467450038 362.5886885061892144 -90.3551413515113637 420.5074858611515651 272.3376861582079300 70.6650016014084770 50.6173090675069091 121.5673712953705206 100.6039998822934365 116.5103697378378200 114.6274129816285381 31.4501113679334523
   -3010.9471910209699672      211.5465644018224793       48.5026994294752143        0.0000000000000000          0       1315        871        876        877          0          0        0.0000000000000000 9.4189174890020766 95.3939741199823175 60.4615738245781387 -61.6624022961983300 .0398126863281707 -20.5084991845327416 63.4855125016039850 -64.2783577829471113 -35.5261416523735747 -11.5528385066394179 69.9786221733011615 -31.2457389064026501 69.0484500492501923 47.9206261166347360 101.6016292337892537 31.9597974954225279
   -2954.3797897515673867      200.8772766331456125      225.1238028040396273        0.0000000000000000          0       1296        830        898        861          0          0        0.0000000000000000 753.4404216851462479 871.5626202613653959 194.3310683816488051 -162.3058539864579188 -444.4073724859954950 -443.0386517320675921 -764.4851154568393667 -98.2088132367866109 -404.2473443441087397 -428.5925398157595509 -1331.0557153058887252 -204.4357832092358080 -587.5659957627344738 113.6276271408692082 503.9222786323691707 166.0802523711526817
   -2914.9853843488676830       63.4523769299486133      280.7962638965782389        0.0000000000000000          0       1347        931        910        849          0          0        0.0000000000000000 1340.1003924636895590 1190.0304812949498228 618.8138008806832886 1020.1457193980747888 -204.6574874436153664 85.3234558589430492 -17.0675210696849717 512.5038053270187675 704.2172080564494081 728.0814347989023645 -190.9798761010233079 7.3273296397287666 515.0707824446634504 -148.9762588658621780 1070.2660939653742389 2270.1847795159433190
   -3061.3883451671631519     -159.0819954570495156     -162.4170962347369880        0.0000000000000000          0       1251        821        811        867          0          0        0.0000000000000000 758.8049003129874563 778.4425806037745588 842.3570989160423323 1069.1644151451919242 -769.0591207963121860 -522.3516186250471947 764.6766324374385704 945.0171909731295727 582.8132654431622086 866.7423081781734027 911.7712516148892519 -352.1451236382977186 -385.5551442483043161 709.5225105606214129 -52.5849351515410603 109.1552520875213617
   -3152.4500916386264180       26.0190258042749818      224.8325474330858924        0.0000000000000000          0       1215        810        785        833          0          0        0.0000000000000000 4030.8370394061662410 2234.0979653626222898 1335.8063246307956433 -541.7032245008224436 -1124.2535886216917334 -821.3190948018086601 670.7018034864889842 823.2322842607320581 2072.2843928759225491 4055.4912590517592434 839.2137271155680764 -53.9263145507930801 -1544.9493728842498967 -1235.0872739694618758 1395.8804195310658542 1284.0901179917543686
   -3011.6393634755959283      -84.8899889860676637     -125.2147477381590193        0.0000000000000000          0       1280        822        890        847          0          0        0.0000000000000000 171.1404989375867274 290.3546235615076512 126.0721541862065607 -146.2769911242667149 -401.0937581803402736 19.6430347884401044 439.1235816395174538 242.2342391209997459 38.6988469754245585 11.0086218594196339 583.9236525851243869 260.1336799619224962 -65.7672866902743181 -251.4672585091225585 -368.5872583744787221 -95.2641717355977846
   -2975.6580971334551577     -178.0352241549354915     -346.8994240970795317        0.0000000000000000          0       1291        862        840        879          0          0        0.0000000000000000 821.0973259919555858 -299.5645125988288555 344.5583704622110872 1635.7845865155572938 1649.4758160888343355 608.8087898356212690 289.9932232997543906 -261.6896333111590138 475.8561577614910334 976.4292447850559711 877.3329089519115769 605.0747302057447996 -293.8739175104961419 -343.9676714917698064 -7.9066951905690814 60.5106441394358328
   -2937.5043353756800570      161.4845820757599597      -79.0438742619289201        0.0000000000000000          0       1302        879        867        856          0          0        0.0000000000000000 342.4415097704988398 420.5634312601301303 221.0821684683223509 -308.2953338345629959 14.2811304002335504 -308.0543805087651776 -119.5479806383334420 300.0547493050756884 253.8292438610423574 193.8908600952482288 557.7604276034052191 583.2740567743253450 385.6086591806375168 59.6585920776205896 -357.3779961041665842 -215.3083548047052034
   -2943.5332174137570291      -31.3972638703872668     -147.9274566097265904        0.0000000000000000          0       1322        878        906        860          0          0        0.0000000000000000 2937.4721639678714382 1498.6706372622184062 1204.1588607366534234 927.0398456297825760 1521.1301236883396086 1087.9198023495264351 -1556.5663730167157155 -2033.0432073839629084 -1884.2635505663918138 736.5653012832945024 679.2459154788160731 -610.4011244175467255 -1199.1994321865809070 247.6767921768899328 527.9755682446450464 1261.6009694167639736
   -3016.9510660161126907      155.7596730681685813     -336.4846227713177882        0.0000000000000000          0       1302        886        872        846          0          0        0.0000000000000000 2420.1383451799820250 1645.6742306245141663 1047.6095356024331977 606.9001469534822490 712.3203133613380942 1500.3355592939924463 -1274.4900764221715690 -544.5888731756560901 103.9735611259752091 626.7209676411239343 33.2525065586228550 729.5819618477372615 -1195.0094930841055429 135.6838369589613364 449.8529014111742867 1720.3144198805459837
   -2980.6400650937434875      178.9286501968362302       64.4875579733903663        0.0000000000000000          0       1232        864        778        822          0          0        0.0000000000000000 445.1082657562153599 593.1368340375070147 476.2661322162247757 105.6612641397208137 -131.3791447857986157 224.3638869291221738 229.9437468046880895 26.4892836051270848 -578.7543245134289691 -486.2267947956405578 342.6853509649624812 316.1274975888242125 -44.3792416763744768 99.1305281161020275 266.9640923388432157 964.1530276565562190
   -3018.4362917202647623     -106.5267972844941511     -237.2463006632683289        0.0000000000000000          0       1253        840        827        835          0          0        0.0000000000000000 1165.9056246931320402 804.8518785786602621 469.8266386120017160 125.8159349495530250 363.7280434378572522 -183.6645539597859909 1230.5150295432590610 1526.0858650920670243 569.9060595555367854 1113.0411898462546105 -176.4734142471642713 -736.3563722073315603 1248.7582042763895060 278.7138124878387089 -441.8125626998166808 590.4633309486724784
   -2699.5100262037772154     -128.0150673493900797      -16.7842373791392312        0.0000000000000000          0       1413        920        967        937          0          0        0.0000000000000000 1121.2100336104376765 1822.2775522576173444 741.3808725070410901 984.6591797413595941 -173.7742786224025622 249.8284124157529504 -1229.6135425177185425 -362.5761620709427575 -337.0963589706315702 -514.9466206617902344 -370.5871380324360871 -886.8579371170790182 -771.7118344824368705 -253.4336919124172596 104.7056170213478055 183.1435132246618593
   -3008.3679531056100132       16.2756314535925348      327.9377857319769873        0.0000000000000000          0       1286        843        842        882          0          0        0.0000000000000000 2121.9048557441105913 403.0027260404132221 803.5060176092076745 414.2015357260561359 553.3322894358133226 -197.7764620971264833 -649.9320322282280813 -1010.2428078932803146 -443.5174330033610204 -950.7203671792472051 947.7366855833431600 987.6912282167388639 -229.3296886902398910 803.9876860043335682 609.6972857593502795 -620.7861872687719824
