                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -4899.4330858217772402      882.3128712453484468    -1628.7136394712233596        0.0000000000000000          0        732        493        483        486          0          0        0.0000000000000000 19123.8329173662787070 14510.1509362252454594 15263.3928286578557163 18089.3754533832579909 15638.7417335976570030 16212.9862463982844929 16862.9377479157992639 14353.8646601348737022 14771.9778890111028886 13959.4605933578532131 13922.0671741093065066 15570.3166066799276450 18034.8592453269011457 15812.6259343225101475 16179.3998927134998667 17544.3204848627210595
   -4695.2317409737106573      705.8194553370318545    -1275.2287018915856152        0.0000000000000000          0        813        528        548        548          0          0        0.0000000000000000 7711.6740319239570454 9133.9905877178443916 6692.7408673463287414 5696.5555014489527821 5628.9892375314821038 5466.1732735354480610 9132.3178805697007192 10088.2292002667691122 8743.8267198078829097 6602.4635067864855955 8485.9585576922218024 9173.7748383770576766 8861.9086253985151416 10504.5366059175903501 9150.0585466424017795 6891.9424423920381741
   -4679.8226323421522466      696.0526927095166911    -1459.7061575654549870        0.0000000000000000          0        828        522        604        525          0          0        0.0000000000000000 10732.8712107612118416 10689.7971962205119780 11736.0545271993032657 9922.6418342720098735 9673.1330624002002878 9648.9341286221679184 9365.7902698143425368 8037.1711147240093851 9223.0720003199312487 8808.9275925326128345 8608.4298248305913148 8728.5324829544770182 10450.5960244704092474 8403.2384609566379368 11645.8594349967715971 12594.5244867665460333
   -5018.6379550735564408      951.8967176947406870    -1616.4271540969239140        0.0000000000000000          0        710        450        490        478          0          0        0.0000000000000000 16485.8672748144454090 15788.6308957934052160 14490.9512919800290547 14256.2793737282518123 13964.8301419831877865 16103.0551749308178842 16773.1586911382510152 15281.2726784041969950 16399.7677596004941734 11921.0532872498133656 14062.5077283667233132 12219.5369340739762265 11017.2626335019267572 14373.4216085522057256 17738.1504342388361692 18126.9086439391139720
   -5019.2883849207591993      958.8795400786418668    -1578.8610640698952921        0.0000000000000000          0        702        469        455        478          0          0        0.0000000000000000 13353.8857724515619338 12729.6028338192918454 7566.9220564801325963 8950.6946438325376221 12129.3345715944851690 10548.7082991683128057 14239.9092260443285340 12239.7541594811227696 13347.2202928076967510 10423.4534072775932145 10855.8765389278178191 16346.7289973068218387 16125.3378840406567178 15966.3767268789160880 17640.9623688883657451 15560.1411924045060005
   -4919.2848786984968683       35.7175861312962013    -1786.4429110127387048        0.0000000000000000          0        747        504        486        504          0          0        0.0000000000000000 17411.2166944818272896 13362.9067902645692811 16124.4549684818248352 16402.8085443262862100 11765.6552525763399899 14075.9551534433740017 12250.3353572102823819 14948.5723989206762781 15135.5736311916807608 13574.7107308576942160 15885.2626576580205437 16352.1474417356694175 13402.5761092521497631 13392.0715262771773268 14863.8221175107973977 15555.7191982037365960
   -4900.0558223560065016     -105.6930922601322891    -1639.9553522853348113        0.0000000000000000          0        743        494        494        498          0          0        0.0000000000000000 9703.1954106404682534 11304.4890717058551672 9390.8318839311614283 11969.4867843805932353 11559.5219263233884703 11262.8363050004063552 7585.1759196482989864 6090.4338714038121907 9834.9460066914998606 5681.7980075088171361 6618.1556666549267902 8951.8697933831826958 11393.0253643315991212 10191.1982502388909779 10136.7656964512916602 9455.9135978469566908
   -4803.9776296569125407     -483.0384320489685024    -1534.3148531457584340        0.0000000000000000          0        727        448        474        532          0          0        0.0000000000000000 10198.5175468466804887 10656.5404059420816338 9981.0959436984903732 12452.5327745033519022 11474.6457401966617908 12852.4770819311270316 11446.2422509009884379 10678.9427149653147353 9434.4530692090447701 8344.0838118534320529 8169.5216553845848466 7626.6525999101031630 6880.8725171027072065 7532.6657222653639110 12782.7400715689836943 10637.5525652983196778
   -4546.0885550360708294      551.4821193023982460    -1393.2316469689271798        0.0000000000000000          0        834        528        573        561          0          0        0.0000000000000000 8562.0529502867066185 7415.1667666032117268 6245.4547324003742688 7494.3977160360800553 9538.4233410055530840 10586.1178767015226185 11757.2528708181889670 14249.3599028479275148 11076.3363798063401191 8563.5946991439595877 7428.1483077270795548 6432.4275671403411252 4913.2237759720001122 6562.4514243785324652 9465.9141192087226955 5586.1265580523322569
   -4533.9824874230916976     1351.7047552154315326     -843.6569571524986486        0.0000000000000000          0        837        576        540        555          0          0        0.0000000000000000 9404.9011848935388116 12859.5901671674000681 9535.2940166648277227 8837.7267537171810545 10160.1771161231627048 7907.2520036305577378 8215.4286460436851485 8438.5402226911446633 7729.9972552000417636 6059.2198942895574874 6993.0956070319562059 7539.3807812521981759 7301.7242974263317592 9775.0667391405604576 8552.5965897211972333 9269.1473540003935341
   -5159.7999617255063640     1349.7571296693865861    -1140.8252373758409703        0.0000000000000000          0        692        446        467        469          0          0        0.0000000000000000 14401.0655837835984130 16169.0435722202346369 12179.1663171511172550 12010.4360989794786292 11876.5515019083541119 10991.5237220987764886 14294.1566597220353287 13096.3174691793647071 14842.2183637397956772 11583.5685678705558530 11437.4221265164778742 14149.6120765496270906 15335.6004773207969265 15017.2352267610840499 11856.2444431550211448 10667.5553202684568532
   -4777.9000650831112580     1229.1355166312198435    -1125.2076306127178214        0.0000000000000000          0        754        482        513        511          0          0        0.0000000000000000 15704.2119595829644823 15855.2686551019942272 14251.2958351894521911 12402.0776784054469317 13613.3596710423807963 13959.4993200799872284 13112.5509522993961582 10405.7997868526581442 11970.6447301935240830 9402.5558061114898010 12326.4073798967037874 11808.3081337523035472 10459.9586435183737194 12255.8084599767353211 13883.4234689958757372 14995.4213142346652603
   -4765.9964583246783150     1554.4999499253881368     -213.7182359921024783        0.0000000000000000          0        775        495        515        534          0          0        0.0000000000000000 4472.6018352270302785 5707.3249479695441551 7904.3536839209409663 7749.3962870277255206 7103.5865458252092139 7143.0358753732325567 5554.7770821367694225 6025.9243332799196651 7766.0752204867285400 7470.7422699971057227 7049.1553928398343487 6787.3349070999547621 6738.8174838987051771 6854.5903340288969048 5205.6378092196473517 5392.6787686438456149
   -4519.0043041462995461     1395.8026944716734761      629.9215711596833671        0.0000000000000000          0        835        558        564        546          0          0        0.0000000000000000 4670.6621062432059261 6774.0523692121814747 7317.3636069516478528 6725.4136486661209346 5567.3138926643277955 6452.4516105799393699 6727.3734934983112908 6709.0717216445591475 6650.7676078735057672 7643.3203839003781468 8686.1798786629315146 6991.7502664159092092 5876.6819375193999804 5438.2027590823399805 5447.3215156930182275 5128.9163534079789315
   -5213.1548395721592897     1652.7155291558960926      846.2123291284806328        0.0000000000000000          0        668        444        454        438          0          0        0.0000000000000000 11874.4937690254828340 10071.4263533342455048 11910.8988696994565544 14939.1273925616642373 13173.4734196071967745 8940.7438862076323858 12446.3935497744096210 11410.7214250120741781 10351.3506333752775390 12033.3115379144128383 11281.0802422597316763 11334.3895944954037986 11814.4831160908579477 10182.4257097590616468 11120.6958530970459833 10154.6459177759770682
   -4861.6711914382858595     1626.3423724933543326      650.8271103479219164        0.0000000000000000          0        690        452        481        445          0          0        0.0000000000000000 16609.9820952205045614 9780.6679389498913224 9160.7578727515156061 9992.4852313450101065 12168.2306352359955781 12922.3358898877322645 14561.2055757442358299 13799.6797092432934733 14044.4129011722179712 16628.2211897753841185 15542.2642639085752307 13966.0124965997911204 12904.4105370471825154 16987.4234881291667989 15246.1326597546812991 15263.6133165408027708
   -4923.0392258087213122     1808.0494092622993776      476.7121363704139867        0.0000000000000000          0        739        484        501        489          0          0        0.0000000000000000 14378.4686380438779452 12958.1603043182258261 14677.8017013432327076 12526.8854081491572288 14221.6743220422267768 12589.4297050292207132 12444.7160075325336948 10068.5739844190593431 13107.5906836767753703 13978.8125521549172845 13611.8262157912467956 15158.2800441687577404 11993.6625774433450715 12634.8486564249415096 12024.4309195002861088 12923.1900318720599898
   -4669.8683170653648631     1432.6814620749285041      529.9289579505858683        0.0000000000000000          0        806        549        534        527          0          0        0.0000000000000000 6418.7969176135984526 5022.9368107520785998 4879.2229122918770372 5975.7973904833543202 6421.5977637271098502 4788.1224069305844750 7688.3175828691419156 10086.4618951803058735 8504.9194073162980203 8621.6661702679248265 8833.4717759109280451 10470.1217867903342267 9779.9629882254303084 8063.9160773380717728 7495.4519172437976522 6544.3504363986176031
   -4820.2770865556612989     1246.6401437645406531      917.6959850384318997        0.0000000000000000          0        765        476        556        496          0          0        0.0000000000000000 14187.6496886901259131 9854.5096895327278617 10326.9315752530419559 11107.6774575825584179 8414.2982280638061638 5259.3200378141154943 7072.9396125897364982 6058.1297939004689397 6203.1101275445907959 7363.6471747221858095 9927.4517392039924744 14071.5881763209235942 16759.5872120404164889 12698.9640522496283666 14482.9428664849947381 13623.5368106215792068
   -4998.8216052950056110     1096.5579934993043025     1531.0455285179702969        0.0000000000000000          0        696        486        466        436          0          0        0.0000000000000000 18376.4462579646424274 17239.1588747878449794 15796.4359210727543541 13325.6514717822246894 15018.4051098714553518 15773.8286938221172022 17469.3210297073492256 16590.2685233436968701 17345.9133181942343072 15275.8163868317496963 15514.9684836232554517 15336.7136676657573844 14035.3652787072132924 12508.3290498442020180 15258.5649727371346671 20146.3144290489399282
   -4299.0095237396926677      882.3076680043676561      685.7764944474818094        0.0000000000000000          0        929        625        616        611          0          0        0.0000000000000000 4867.5055190562961798 2300.1278118478203396 5142.6922457723221669 6369.7161308912955064 7501.4633425081246969 7632.2899723298451136 6500.1486933809355833 5943.5772784647297158 4215.4734675102845358 4093.7403946602366887 4923.9497561910166041 5381.9411926155971742 3829.1053776876665324 2349.2897492145452816 4260.8070730425060901 2596.2985520168167568
   -4732.9731921960874388     1454.1707594149963825      703.4703615923153848        0.0000000000000000          0        827        564        552        538          0          0        0.0000000000000000 7096.6069145970914178 7317.6174148465852340 6818.1389393280314835 5130.0099403676631482 4122.5366935138499684 6200.1655430465107202 10013.2505487248017744 8929.4331302005411999 9970.6909199067631562 10167.2780991278741567 10940.3706150562429684 11048.7897808740308392 6948.7553363644547062 7785.1253733241665032 8972.3946977507293923 8138.1928207765877232
   -4567.4258058906571023     1266.0755074389478523     -731.4110614124343783        0.0000000000000000          0        808        542        551        520          0          0        0.0000000000000000 3703.2963354634835014 4556.1057389793841139 5670.4982555809338010 4624.5314410599539769 3392.0165697434831600 3915.9821896238136105 4234.0312125162017765 4766.4146158809926419 5161.0998529673679514 5057.0212570147450606 5087.6321658145234323 6671.4855800832810928 7508.4004392961851408 6807.0499775251801111 5827.1838565501129779 5618.6030537463984729
   -4838.4784209972440294      898.8904557288816477    -1516.0372807677345008        0.0000000000000000          0        753        500        492        510          0          0        0.0000000000000000 11141.8504638058075216 11793.2632151604375395 11767.3841134346330364 10397.1536253311787732 13820.7725106499674439 12451.7723511298281664 9433.5701223027444939 9100.2477563223965262 12760.4404577155964944 13155.7086266053229338 13325.6577153815960628 9640.1983906247951381 8858.8477421743973537 6665.3637845394932810 9101.2385884844370594 10280.1670755884370010
   -5174.3804453324464703      669.8530021425874565    -1788.1739121910743506        0.0000000000000000          0        658        458        430        427          0          0        0.0000000000000000 14270.1372440068425931 15079.8512465097483073 13630.0532937702537311 13741.1732367521126434 16120.5816837456241046 13709.2067952037123177 14140.2375987546747638 11833.8476607584525482 11937.4792140176596149 14670.9562485766691680 13946.5850756342515524 10814.0196121103599580 14214.1596009891964059 14458.0754043559136335 16741.4989491839587572 15831.8849192278521514
   -4367.6510961312587824      280.4923775724939219    -1296.4723156005593410        0.0000000000000000          0        886        608        565        592          0          0        0.0000000000000000 9302.2704294079994725 6792.9144993811878521 6436.4878076313916608 5338.3457544756738571 4027.8909427267840329 4396.9489016560319214 6840.6133946407926487 9998.3638715530214540 10245.2089516586165701 11203.8794277390843490 9076.3307278119427792 10747.2840883954122546 8986.3800174294865428 8971.1740275173433474 6949.5442436584753523 7941.2687479330479619
   -4186.6029026070636974     -575.9458239924373402     -901.9162996656881433        0.0000000000000000          0        956        634        633        639          0          0        0.0000000000000000 2366.5935787094258558 2286.9895031125925016 2256.1652670481462337 4185.0105241255114379 3469.2552977971226937 2075.5811039180143780 3236.6196288329060735 4158.5288811280579466 3359.0550247436531208 3657.0820801597847094 3912.7753908785934982 3562.3819195967944324 3976.5226153506564515 4967.4506555764637596 2972.4789023135663228 1377.4087471995530905
   -4223.0225224666628492     -258.2224651874070105    -1032.7262930841566231        0.0000000000000000          0        966        627        636        665          0          0        0.0000000000000000 1610.8112593812927571 2123.7416158021401316 2290.2391423085591668 2436.7573179282080673 2820.9339164642333344 3050.9416031680289052 2763.5252876304843994 2480.0417495823803620 963.0951261915167834 1864.6908859146637951 1255.7896585141741070 1291.0405680075111832 2429.1266431184135399 2764.4138982743070301 2992.7531074159023774 1376.6395879163230802
   -4975.3539390535215716     -442.7358147710482967    -1827.2484104604438926        0.0000000000000000          0        713        498        470        458          0          0        0.0000000000000000 19010.4220015994033020 16017.9156957681843778 16332.1151739745255327 10037.0791881587392709 14049.5800465493393858 14730.2246055361702020 14239.1303619830177922 17601.6143300083749637 16895.6770937871915521 16995.5502630215742101 17137.0167081334184331 13803.9024669618211192 15686.4105789280438330 16939.0330478288196900 20370.7198806359192531 18276.0159955037197506
   -4961.0717126741756147     -558.4976383360091177    -1709.9747133126616063        0.0000000000000000          0        734        498        470        500          0          0        0.0000000000000000 11060.5209820646414300 9587.5656195609117276 12849.7552510640543915 14681.8717575323171332 15398.4738735549271951 13620.8451580010478210 13621.5743506919934589 12095.9147181988937518 6896.1314720934751676 6634.4813476475064817 8450.5712558551076654 11621.8740541100050905 12387.1742165762098011 13899.3972467913536093 12509.1989313682897773 12115.3797691288727947
   -4741.1924000596391124     -288.8771566511605329    -1702.4612172992476644        0.0000000000000000          0        778        505        515        534          0          0        0.0000000000000000 12549.0113346449379605 10726.6755623973367619 14223.9724150566253229 12368.9119848663449375 12636.0272794498469011 12617.8496099274907465 14053.7961818044332176 10967.3724922291003168 9135.3862238319998141 9780.3640929710145429 13360.8212712407021172 11978.8201656133260258 11680.3956615688966849 13463.9903704024363833 11855.0192645805764187 12039.6689562083538476
   -4932.2156717886919068      -39.4108643910696088    -1924.4081861215527169        0.0000000000000000          0        716        457        479        493          0          0        0.0000000000000000 12181.8854099015570682 13350.0695816493298480 15595.9958166521410021 14077.4958489802902477 15153.0012233519082656 11505.7502914727483585 11740.6932864737209457 12762.7139220813260181 10230.8198269290951430 12929.5430905982684635 13594.1311219685449032 13208.1419677283938654 13700.3431057105535729 15316.4056842364843760 14381.4145833331203903 12351.9343936646291695
   -5009.4689601555655827      415.2750389820422470    -1773.9653569824179158        0.0000000000000000          0        700        464        484        452          0          0        0.0000000000000000 14562.8712479884161439 14800.0371593334348290 11798.2648737506115140 10299.2709128296610288 12987.5821253493304539 11028.5704458017389697 8910.5646517773839150 7000.5642506371177660 11796.6679464987882966 12706.5045418568752211 14109.1567555132132838 10340.4435639114290097 16036.6497654261729622 16045.2863067854232213 13929.2199168027345877 12226.8789680386089458
   -4302.7179957063344773     -456.5870537093476855    -1186.7214816875455199        0.0000000000000000          0        924        636        596        613          0          0        0.0000000000000000 3525.1010736696080130 1502.4991272516042500 3798.9719782402676174 4421.2410335176455192 4141.1529525256619308 6288.0527024968960177 7002.6155600835572841 6533.0209165471333108 4828.0589557255689215 4768.5911855001995718 5244.5979502139907709 5358.2152818324138934 4969.0113378436508356 4440.9091146920991378 2876.0435773372723816 4516.4648392626022542
   -4522.7168570092662776      -66.5602794760716705    -1426.7300391106823554        0.0000000000000000          0        809        536        535        542          0          0        0.0000000000000000 14552.2068013498555956 7723.6952938782760612 6122.2351611418662287 9819.5515686646012909 11154.2529433945710480 10107.5123596682551579 5824.7715012625822055 8312.8573229091489338 9287.0990654316974542 10627.1795862952640164 11333.6739765259026171 15451.2963163173408248 16112.2032494562663487 11005.4267371238929627 12400.1048581807208393 11759.2542097886544070
   -4856.7954073913278989     -631.4798961242880750    -1401.3098839931365092        0.0000000000000000          0        769        498        524        516          0          0        0.0000000000000000 9184.7038108731558168 10449.0908610650822084 10621.3617204843740183 10096.7326608174844296 9332.7095019552452868 7364.6754633639602616 8858.9740352887874906 11458.1542942937594489 12212.8242149756788422 12189.8594078714522766 11176.7400396046250535 7106.8586015547316492 7579.1985806673228581 5860.1889576644025510 7035.8354855982624940 6768.8894996917715616
   -4847.7621124261213481     -699.8809569746078978    -1625.8784466925426386        0.0000000000000000          0        748        498        490        508          0          0        0.0000000000000000 21567.1632345701800659 15927.0942059708340821 17774.7557077945821220 16751.6485497271314671 16677.3507884202008427 17662.5325784560554894 13418.5635830493029061 11536.7596022210127558 13556.0691484148483141 14722.6410366669733776 17901.1440539644099772 16475.4541973967716331 14880.2802916306318366 13065.9005277582509734 13172.0339635949512740 15111.9860736375885608
   -4954.9004660212840463     -364.9548416830569977    -1776.2858205448007993        0.0000000000000000          0        711        468        489        464          0          0        0.0000000000000000 16830.6222042970366601 17557.2497070214230916 16188.6567338392942474 11507.7694384092646942 10026.8453373686643317 8579.7320292167260050 10598.5425371695309877 16097.5706451814203319 16388.8531256787682651 12281.3655965252382885 12676.5918728313099564 12384.8538979291715805 14594.1893539442589827 17177.2580221953357977 18775.7850939580748673 19064.3204694358464621
   -4571.0575152626242925     -230.2978348394301520    -1602.0844458804397163        0.0000000000000000          0        852        550        604        550          0          0        0.0000000000000000 12594.0254805543318071 11120.4162204307594948 8944.1065873644765816 10730.9626723420878989 12908.2836000502829847 11418.7592008706433262 9618.5480536848772317 14101.8749158721475396 13200.7445004443834478 10483.9777398033966165 11089.7810242813975492 8223.4560036442817363 11470.6997240826694906 9640.1382184584035713 10957.8631325993574137 11680.3073510500071279
   -5246.5829160029807099     -275.8893577919320137    -2022.7981413721345234        0.0000000000000000          0        670        454        438        443          0          0        0.0000000000000000 12156.5036549700707837 14785.4336469669760845 14861.9600517731232685 14545.4897301139480987 14538.7301962693927635 16131.6189067018203787 14797.5643349669844611 14913.8692077792420605 13197.5584914518676669 12801.6840931932820240 14592.7946800945355790 14380.8844944665634102 12687.5010615118899295 12956.0091651275688491 13178.8119812487948366 14449.8726432901639782
   -4926.1346778817078302     -494.6230754885125407    -1771.3663203836365483        0.0000000000000000          0        700        470        469        460          0          0        0.0000000000000000 13349.2093189519364387 13134.5771329891413188 12934.1969025866019365 11614.2893549274904217 12660.7332658969135082 12871.8089336157590878 13251.0173504767008126 9618.0619210063505307 9162.4774634988589241 11323.8714611612394947 16011.1749814505510585 17244.8997590920334915 15612.6955830931619857 13995.2033544941987202 15943.4830528253460216 13263.3050299060487305
   -4825.5915164670850572     -509.0843214228090687    -1319.4556203372558230        0.0000000000000000          0        750        523        506        470          0          0        0.0000000000000000 8317.4295653174540348 7882.4014351389560034 3422.7258600078525888 5811.3796717057539354 5454.6621636988238606 5951.7643537793046562 6030.9126619111984837 3097.1410224051287514 -2265.9726888527820847 -335.9586540252812483 2304.0756658347463599 5906.9389389386687981 7325.4622514279126335 10636.3967069166792498 10824.5225389325278229 9480.9385715383359639
   -5022.9294268116518651    -1166.5722957055847928    -1376.7479065913889826        0.0000000000000000          0        681        472        445        444          0          0        0.0000000000000000 13903.5359764508975786 14975.8645631961644540 16384.8787430076627061 14813.1965943896557292 12323.5639314072741399 15005.9705524661767413 10730.2185154257131217 10120.0465135042377369 9530.4752771981147816 7215.6818441109680862 8230.4815950725951552 9759.5850043025602645 9165.5446809525765275 10252.2153530319574202 13783.8335351164641907 12624.8959010646085517
   -4951.7640278245935406    -1104.9541812593699888    -1315.1667296199968860        0.0000000000000000          0        717        476        496        462          0          0        0.0000000000000000 14873.2204707500695804 13894.4304408043899457 13581.4103203996455704 11398.1570821260229422 13116.0659398621646687 12742.7540698904649616 11939.7689623936057615 12746.2845775165951636 8486.3007820697002899 11882.8729762246675818 11252.5589030375031143 9884.8256479780993686 10184.8588259278949408 11877.6414904751236463 12367.3626252894428035 12154.0021463395987666
   -4678.4483055054915894     -880.7236066914338153    -1405.1465107028654984        0.0000000000000000          0        803        534        528        544          0          0        0.0000000000000000 6690.7337309430095047 7478.5580197779418086 9695.5852263301712810 7512.0379597774499416 8164.6360356492423307 9774.2320162623091164 9474.8451684046031005 7869.2369787093166451 8847.5291608861371060 9115.2576477294605866 8966.1595228227179177 9634.4350224499285105 9473.8274125469561113 8265.7559717383737734 8103.6589356914591917 5385.7843806547061831
   -5044.1616770507480396    -1476.2774239237412530    -1052.7288063332550792        0.0000000000000000          0        705        472        479        458          0          0        0.0000000000000000 12093.6305671211921435 12125.4909958238149557 10854.4008164143215254 13128.2008197432569432 15570.9745757983073418 9789.8195308884060069 16124.2402202311495785 12186.0594692248687352 10068.8841822031899937 10345.7860731308046525 8417.6154630271776114 13097.2742370737596502 15128.4195943544527836 13243.5231774214735196 11798.1379476057172724 9579.5769457546230115
   -4550.1230830475278708    -1125.0562971894905786    -1025.0703347228916300        0.0000000000000000          0        842        544        570        570          0          0        0.0000000000000000 11242.4420143739625928 10914.6170479123320547 10095.3777555608503462 9729.9181665758806048 9447.4733383783459431 10868.7066963256002055 10351.9070629242396535 7549.2976093342003878 7671.6565922318495723 9031.4532514905604330 8850.7535653961567732 10909.1925520640015748 11405.5295262231338711 11067.4328825258107827 9952.1369039563032857 11904.7687470270284393
   -4733.0226140918384772    -1204.5334019772265037    -1027.2980334912895160        0.0000000000000000          0        794        514        549        523          0          0        0.0000000000000000 9705.3372486858170305 10754.6118232525259373 11114.6100333120557480 10448.3226857615500194 11386.6478913044629735 13832.9937701289600227 10089.8946911412022018 7542.4645694926421129 9754.4485609477433172 8281.3995531118216604 7984.1962440587976744 9120.3311317635107116 8286.5194591167601175 7107.1943203323335183 7750.2753704076430949 6201.9124534308830334
   -4780.2747858819648172     -830.1181124455392819     -971.2992881997747645        0.0000000000000000          0        777        523        517        512          0          0        0.0000000000000000 9696.6891373671896872 7666.2662514902076509 9310.1503045425088203 9590.9581445518651890 7173.6763634566796100 6631.0379875520120549 6685.2399328481560588 3541.7455686368175520 2400.4692100035849762 6315.6516431623249446 5397.3904056547162327 6846.3740619685249840 9246.7163948552388320 10650.0593131726309366 11885.7542147417989327 12684.4230891216357122
   -4659.2740023413534800    -1300.3424550782835922     -878.3881026275350905        0.0000000000000000          0        759        511        489        516          0          0        0.0000000000000000 10889.4401194781457889 10674.0546314291677845 13067.0203102616742399 11584.1307043074339163 8424.0121161499719165 12754.3873776873861061 10469.1162755067671242 8491.8820510641035071 8635.4055736445407092 6535.4899872842870536 10017.4826915332869248 7605.7767213749193616 9517.6160399043001235 11467.4673234418751235 11168.7787510378257139 10253.8765812301862752
   -4677.6296542522204618    -1075.1308640276809001    -1187.9570507091984837        0.0000000000000000          0        796        539        505        545          0          0        0.0000000000000000 13236.6347078076396429 14930.1083030759509711 12927.8964889926101023 15452.9925075286628271 10864.4074945148113329 12087.5617774654710956 9957.0027314110484440 9240.4833276452300197 8788.1589845581365807 7583.5527954383951510 4990.3836701992331655 4536.5560295987324935 8097.6726802943321673 10155.4077789425464289 12983.9912702977162553 13185.1998002630425617
   -5171.2938617641275414    -1738.0838676437979302     -875.7318749601250829        0.0000000000000000          0        717        477        476        480          0          0        0.0000000000000000 16739.6224101558436814 17733.9052521449339110 14638.6851952445103962 14281.2394550947938114 14292.7027443459701317 13437.2169804462264437 17179.3142406795268471 17588.7877808359480696 18381.5150330089345516 16810.1622204098821385 10997.3715212614770280 14093.3469830367739632 15470.8981811761623248 14306.0985392506081553 13681.4214542052250181 18318.4633017765445402
   -4677.8786516529717119    -1703.3501985043208151     -274.0808639531750259        0.0000000000000000          0        747        497        492        503          0          0        0.0000000000000000 7691.7141370272211134 8992.2007392022205750 8879.9232878721668385 7923.1003489077074846 6978.4425956662498720 7947.8246085960245182 8965.7518636786389834 10868.1856688456628035 10922.4717200412178499 9593.2592007195198676 9064.4776165958446654 8954.4337168467027368 9575.7988602391633322 11273.4696682928552036 9143.2884172403719276 8984.5148464515586966
   -4719.9798063108937640    -1572.9095154165463555     -432.9894547703350440        0.0000000000000000          0        794        515        522        543          0          0        0.0000000000000000 13563.5968077925208490 13814.0078935181136330 14936.0110243016060849 14884.0975236897975265 11169.0037668850491173 10296.9448167730024579 14581.1731672176083521 9156.6661421494500246 8651.6320010856525187 4090.4272768860769247 7762.1527001309059415 9583.0961215352144791 10944.6980463514337316 11409.5179983453053865 13521.0098714366467902 12215.8797715945111122
   -4657.5039975053005037    -1344.0856128693103528     -680.5876097399437867        0.0000000000000000          0        812        526        550        547          0          0        0.0000000000000000 8767.7087316787474265 6110.9599949636703968 7675.7632017109172011 7246.7597095279907080 8223.1552894396136253 9748.5322814605224266 10327.9176226487979875 8984.0006131384761829 7294.8817499352771847 8793.9394241459485784 10182.9744213820777077 8533.8940032598766265 9302.2371806613173248 9991.7311529339240224 10566.4683122130063566 8738.6525888393498462
   -4829.8743554513312120     -793.0026458726609917    -1456.1225628869556203        0.0000000000000000          0        707        470        478        463          0          0        0.0000000000000000 17075.1965631985804066 15933.3084602533199359 14512.9885715630971390 13634.8502573908808699 10791.4274605995160528 14484.5134069475789147 15478.1075573581474600 15277.8293174438640563 14470.9046685128469107 11416.2584217136627558 9388.3030535156667611 11112.6071384307306289 11586.5490306659448834 8805.9995447972269176 11366.9215662896622234 13058.2748876220648526
   -4951.7991830034761733    -1136.4576259528723767    -1322.6206469562594066        0.0000000000000000          0        732        490        481        488          0          0        0.0000000000000000 14031.3509424725307326 11730.7627496534787497 14010.5470065441459155 15829.0739278361870674 13905.0852471427133423 14584.9765095777402166 12185.1115827430057834 14696.2010871098791540 13224.7408940420718864 13338.0087804531613074 13288.3116806576163071 11767.1312325813923962 11590.8492535215955286 8738.4955714097959572 10455.5820987023907946 12218.9282885077700485
   -4563.7499467543957508    -1043.2262298784478389     -996.7113011371559423        0.0000000000000000          0        816        537        531        562          0          0        0.0000000000000000 14246.8553614211596141 14450.1820691134817025 12688.6980822130808519 12376.8072022476917482 10678.8368001366179669 12375.3782913208433456 10593.6080756848059536 3541.2206052196825112 3672.8517492046853476 5065.1296774872771493 6347.0148604093656104 10607.1449175409161398 12921.2870098102139309 12931.1074975803967391 14948.3246126116609958 13860.0030072765930527
   -5101.7693834972724289    -1430.8235397555108648    -1272.8102223459777633        0.0000000000000000          0        687        452        468        454          0          0        0.0000000000000000 14472.0436928966319101 14635.4060900055792445 15890.1011802200937382 15011.7380988054028421 13045.9862302702840680 13537.2246071050321916 16636.8089980683216709 11994.7992272185820184 11927.5175053583370754 10851.2910763178533671 12133.4243266866797057 14178.5077333247190836 16176.4406367526207760 13983.6243514307698206 14575.8978302043196891 15180.4058894787594909
   -4627.7979966483644603    -1025.4176360199369356    -1124.6183509960967513        0.0000000000000000          0        801        484        548        566          0          0        0.0000000000000000 12225.7206824483619130 11035.6276173282894888 11599.6368073086705408 10976.5476565885146556 12640.9857600861141691 10917.4542883638387138 10936.4169691533443256 13020.3091263661262929 10728.9418971894101560 9764.4754230748603732 8610.7399908507395594 9876.5787600529929477 10299.5141234103575698 9161.7117318794989842 6800.2156211434194120 9497.9368862051760516
   -5152.8619111208645336    -1788.8398934283854942     -681.9475573668756851        0.0000000000000000          0        681        442        461        453          0          0        0.0000000000000000 20939.7290292366415088 21609.0875403290738177 17289.8016128163217218 17264.1886778543994296 14152.4525301559242507 12699.1226925126975402 15953.0110914295055409 13345.7319226541385433 15241.1913381552694773 15119.8364957826652244 19351.7466516658460023 17084.5354429924664146 18069.3313986721877882 17960.3130786488254671 18648.1803473278960155 21807.7443715913032065
   -4907.9230924447956568    -1584.4263282394604175     -507.8993984859389457        0.0000000000000000          0        719        504        440        494          0          0        0.0000000000000000 7475.0779183080658186 9122.2052043009862246 8987.8499806517829711 8353.4829819100377790 9470.4097312243666238 8496.9187235035606136 9169.2280842298314383 11231.4878236188196752 9373.0535129710369802 9454.7982330812410510 9096.9588611104063602 7442.7093131861665825 6319.0429207500092161 5989.9462605598246228 5395.3187872631833670 8607.1044380910770997
