                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -614.4414661886089561      168.6322690827741155     -172.4492608802223685        0.0000000000000000          0        104         74         66         65          0          0        0.0000000000000000 1496.7831674975016085 1386.0960357342739826 1295.5631363425463860 1147.4303951391127612 920.9201797318210083 1049.7475469308401443 1083.3815751978740991 617.6179055128508253
    -659.1623109124719804      207.1520633901601798      -63.2121177032390804        0.0000000000000000          0         93         66         57         62          0          0        0.0000000000000000 705.3548540748920459 465.6356430250438052 471.0078001045155816 243.7993945204886757 706.6778998748721961 950.8286978696720553 1063.0690804433631911 1143.3788548605789401
    -595.1492632254254431      200.4236985023781870       79.0366366555005726        0.0000000000000000          0        100         53         66         78          0          0        0.0000000000000000 888.3279063703430438 695.8190796683421695 91.4403559327903537 294.2808758104158073 1047.9612226250358162 1070.8039380643926961 1062.5347560806310412 940.2939929978355167
    -709.9469054224863385      226.1755836318230592      193.3998818277680982        0.0000000000000000          0         59         39         37         40          0          0        0.0000000000000000 989.2378331986844842 1149.3898466947275665 1262.6925736294806484 984.3463597193419901 1318.2311311265702898 1271.0009062311778507 831.6446864447368625 1139.8993678943545547
    -558.4859396192523491      152.0268845573795886       -1.1756446947345611        0.0000000000000000          0        106         74         65         72          0          0        0.0000000000000000 60.3984192142705751 138.6828842045561885 236.8131542773855074 107.8099579994886170 215.0999954043618345 199.1466810993120760 138.8194671274944483 77.6722193591086949
    -645.1742401910366880      269.3994461614866509       50.7162999698271122        0.0000000000000000          0         92         66         67         50          0          0        0.0000000000000000 1172.1080904237544473 1182.3149941675890204 882.4872556856447545 995.8816947978134522 1143.7281311655849549 1137.4042549064445211 1420.4421234830003868 1402.4570716435587201
    -534.2452130263714025      195.8917874310735954      -89.3493174156668744        0.0000000000000000          0        106         76         59         76          0          0        0.0000000000000000 546.9289339255234381 565.6631491421617284 645.1928026802831937 614.0270183198520044 517.3206430709881261 892.7429770498797552 788.8987993512405410 364.2569091418226890
    -615.9297014547287290       21.8092936252125504     -241.4338819883205929        0.0000000000000000          0         95         70         62         57          0          0        0.0000000000000000 390.9577001576305406 559.3427793225641835 647.8597671871566490 727.2672260092772376 520.0341881449572838 745.9017962874195291 466.3041937730839095 672.6720071680955471
    -619.8001224095600037      194.7843412856319105     -119.3735541003448759        0.0000000000000000          0         87         54         51         64          0          0        0.0000000000000000 431.9968323706247020 688.3577255395076691 652.9667162001344423 552.0179338232286455 149.4637652137332964 455.5174971171821312 746.4478022865567937 511.3972732733379871
    -573.9909650587384249       90.5564289764382551     -174.8657515212535429        0.0000000000000000          0         93         57         65         61          0          0        0.0000000000000000 869.2010596799909763 417.7054354851820790 670.6488838069810754 879.9566782127554916 576.4429441351015839 694.8803040515840621 626.0412372731095729 1050.6664477314498072
    -661.6154096310664272      -31.0396008460973647     -272.9778666150929780        0.0000000000000000          0         61         46         36         39          0          0        0.0000000000000000 1463.4410933268861754 1488.4993254274504579 1008.5958494896310640 1200.4728194331173654 1228.1454275629389485 1198.4829337342139297 1425.5288615353415480 1283.2158533488509420
    -611.9816265608349113      -96.0240611612932184     -233.5882626039503691        0.0000000000000000          0         82         56         49         55          0          0        0.0000000000000000 1356.5784215845014842 1363.9575410631773593 1117.8367334264075907 1123.0293694994625184 847.4787538124016919 876.0013931358239461 1245.3207621634112456 1300.8234985805524957
    -560.5757131843574825       27.3306996518337328     -162.4555269529067516        0.0000000000000000          0        116         74         72         86          0          0        0.0000000000000000 756.4535121876267567 981.0447882545273615 571.6001113699427378 399.2059215503273890 160.7643497273889466 402.0462112811213728 529.8979079292802226 108.2688058620297795
    -705.9631363071212036     -183.6613159715341794     -238.8061477537154644        0.0000000000000000          0         49         38         32         28          0          0        0.0000000000000000 1572.3600511177633052 1372.4380452692516883 1451.3748558495703946 1266.8069694937507847 1114.4346094555530726 1529.6750761650087043 1897.8205373715350106 1642.6118255486869657
    -613.2428333695590936     -107.7664874224135900     -235.2174968305922391        0.0000000000000000          0         85         52         56         62          0          0        0.0000000000000000 1738.4079552753182725 1178.6455154116406447 933.8481454736682963 839.8095080401391215 1062.9634699527955490 1341.8379101770203761 1539.1142024099126502 1213.3805071035744731
    -664.5532019201597222     -124.9801388990105693     -230.7587012591061182        0.0000000000000000          0         73         52         52         41          0          0        0.0000000000000000 1457.6280750910170809 1427.1683535472398034 1443.9731266168223556 916.4860497154800214 829.7386575745952086 1054.8056415150558678 1501.6769145910286625 1268.3072840643844756
    -616.5324173522516276     -232.0904164184584317      -96.3192809126604601        0.0000000000000000          0         95         74         54         55          0          0        0.0000000000000000 809.2293163818254698 881.2374704739265781 676.8444179741434255 880.8358591735350274 990.3743424373882362 955.6428066624630446 1033.1479114568905970 911.3150746746288178
    -711.6477939072869958     -190.0916970554514194     -207.2832169442556847        0.0000000000000000          0         72         45         46         52          0          0        0.0000000000000000 1184.5361686779876891 1290.8602945555398946 1157.3273476415224650 1175.7496368369838819 1131.9243108067253161 1338.9420139061217014 1318.1209539318190309 638.8169004844951360
    -516.1251787713770227     -155.0164535555758221        1.5785354670634346        0.0000000000000000          0        111         78         68         76          0          0        0.0000000000000000 1099.6335359282802528 1008.7940416594597082 819.4926912238444174 772.6506790260398247 275.3289483437509944 -224.6243898491161417 2.1974005386887825 646.0679101653073531
    -626.6497842365064344      -70.1972667269304935     -209.4082295539539587        0.0000000000000000          0         94         67         65         53          0          0        0.0000000000000000 823.7278054252369657 658.6307430133940670 273.5582676224840952 414.8171369208670853 844.3841608578641171 1006.9055702935668251 1128.6980160409998462 1042.9480403560901323
    -594.3609332247265229      148.3930322070881971     -165.3641640921271119        0.0000000000000000          0        100         72         66         62          0          0        0.0000000000000000 924.6459756544271613 984.6455890055058262 869.7514670387972728 777.0401452300578740 630.9913497689808537 485.3621478674268701 741.3903359751125208 1191.6932061590227931
    -697.0772307480018526       32.1128389108369134     -275.1145300777902776        0.0000000000000000          0         80         52         57         50          0          0        0.0000000000000000 1166.3657531274213852 1296.4014255314768889 1154.4817379829369202 937.3195193311432831 946.1749093607369332 997.4822307673363184 846.6885511286338897 1126.5560215721875466
    -691.3655278599848089      -27.7190275369507653     -269.9167851975600456        0.0000000000000000          0         60         38         40         40          0          0        0.0000000000000000 1291.9293968458014206 1178.3187788954330699 1357.7977806258643341 1014.2261067151445104 1094.0154179362266404 1259.9235456119599803 1268.3226347359964166 1210.2069033065686199
    -575.7791573534715326     -139.0857788223042917     -103.2361336568873469        0.0000000000000000          0        114         73         74         79          0          0        0.0000000000000000 363.8889211058271940 483.3862296482953980 514.0734596088709623 395.9176067049359631 331.4641437857515029 455.8945627289542131 439.0216566473221746 290.7159752184920194
    -647.3033288230716380     -255.4339012381049940       47.4228091118826569        0.0000000000000000          0         69         45         48         43          0          0        0.0000000000000000 1871.2482759733713920 1161.3257816717921287 1452.5351557329204297 1427.3710107972869991 1202.2850416977485111 1403.4532697479512535 1275.4524109011099426 1353.8117477757014058
    -645.7577718121393673     -124.7567745778541024     -209.2667561787613124        0.0000000000000000          0         92         62         60         61          0          0        0.0000000000000000 509.4525021586612183 655.3038402956071877 614.2288768724457668 837.5464043486534820 746.5525627623840137 515.3270144539351350 729.5680368832465774 876.0738654620733996
    -626.1086068852506514      -30.6240546710338535     -212.5471915437961457        0.0000000000000000          0         78         49         54         52          0          0        0.0000000000000000 432.7409234575524124 742.4450837097261910 729.7440373282457813 694.2162896388700801 438.7846142559266696 537.7663436503814864 456.4592602147383786 370.5178195551450244
    -761.7093212545075858     -100.5194718098787519     -272.7474027468269924        0.0000000000000000          0         73         49         40         54          0          0        0.0000000000000000 858.6900476759044523 901.5486733868855254 1068.9876947868904153 1313.1692803135433678 1169.9433465630672799 900.2198546397501104 947.3143257749790109 1282.3524880230593226
    -585.5785078340456948     -191.8914596198131051     -139.8595598706237411        0.0000000000000000          0         89         60         59         55          0          0        0.0000000000000000 887.0348242408472288 762.9326731062255931 822.3569683558309862 1032.2654636910428962 795.4740941567863501 805.7275683006622558 1183.7088679024077464 767.7458598086716393
    -705.7943163774208415      -52.8452058813752785     -251.8407305800605513        0.0000000000000000          0         74         50         40         57          0          0        0.0000000000000000 905.1271222868617770 944.2602392808669265 1181.4447954996924182 1043.8816177252367652 1036.4297687706721263 1085.2479233262270100 1045.6978243130970441 370.4961535320217649
    -585.7264269703471200       15.0234270102957890     -211.0418869918620999        0.0000000000000000          0        104         76         68         62          0          0        0.0000000000000000 242.1501454270060663 264.0003491043250961 318.5054110961610832 388.8364773422956659 281.9895349136720597 84.6798941542370471 136.7268991192079852 89.0243419025622984
    -688.4557206122523212      116.7954295319449187     -230.0795982970430487        0.0000000000000000          0         64         32         52         44          0          0        0.0000000000000000 1306.3379430519946709 1319.5232299537501603 1440.3486857560635599 1162.0627167828019992 1149.8142231624992746 825.5487284536362722 999.8576845871635896 1087.5731544243574263
    -664.0407341877469207      262.0847657743533432      -87.7894321577914241        0.0000000000000000          0         71         48         43         47          0          0        0.0000000000000000 1419.1007279170628408 1496.2299298574257591 1137.3060515441607095 966.4386630260603397 1395.8673469018456217 1341.9998781904143925 1382.1950970007628712 1204.3640319471817293
    -700.2479716059942803      159.7531603104953035      236.9759866244553166        0.0000000000000000          0         64         48         38         40          0          0        0.0000000000000000 1740.5607925136100675 1712.6954719262384970 1533.7968074950747450 1474.2218079231063257 1077.5427953461426114 1373.5825993881949216 1227.5872927727209571 1537.9632302458121558
    -615.0413496455533959     -144.9573303097075438      201.9583706010401158        0.0000000000000000          0         82         58         56         49          0          0        0.0000000000000000 1207.2872883450461359 763.4184185962938045 509.3895913645338851 1000.7479387097492918 824.4262015736825333 1168.1656539714315386 1259.7997463038846035 1341.5309542982138282
    -723.6407098791142971     -157.7795498715091753      231.1826922119560948        0.0000000000000000          0         70         48         51         38          0          0        0.0000000000000000 1033.4276948713138609 1014.0284686512386543 959.0826137851687463 1186.9209337933091319 1214.3934377345417488 1125.9780513214268467 897.2688829707756213 1231.4955338665834006
    -715.4844732457337386     -177.1460408462226610      221.1696469321572920        0.0000000000000000          0         61         47         48         26          0          0        0.0000000000000000 1588.3803054470890856 1318.6676378520555772 1573.0290484123320311 1124.8815774741503901 1336.3719157330774578 1319.7959208807476443 1544.8744755796431036 1319.8642867347798528
    -622.3405551217528000     -151.6983038063096387      217.0051538139897218        0.0000000000000000          0         79         60         42         55          0          0        0.0000000000000000 1448.9228971427382930 1098.3376321594823821 1009.9145367132123283 1500.7966518399284723 1329.0271474669666532 1019.3615728046704589 1226.5015355496207121 814.4637342121027359
    -624.8381018297033052       90.1702449306210241      198.0889408856938303        0.0000000000000000          0         84         64         50         54          0          0        0.0000000000000000 1258.2201144803566422 1674.4492524630593380 1167.3170563532783035 694.8110645175325999 758.8337727814700884 507.0520800183855954 556.1153588297767101 1103.3258842496568377
    -680.5489440454867918      277.2522212401357820       51.8022354417741937        0.0000000000000000          0         77         47         49         56          0          0        0.0000000000000000 1172.4138059687074929 956.4425729661306832 715.1318334598175852 1207.0953459593079060 1097.0464332240887870 1284.8062386749049892 1534.1374815414430941 1558.5570842400231868
    -576.1391553683984057       30.5977110618475017     -199.2369731515077547        0.0000000000000000          0         92         64         62         57          0          0        0.0000000000000000 1550.1515657143581848 1014.1233219484812480 863.8205789100887841 806.6587443079934019 938.2927043312141677 516.8118690512246758 876.8212488314628672 1358.4064215458811304
    -771.6806171483742673     -155.4776728797835688     -251.9488374883395636        0.0000000000000000          0         58         42         30         44          0          0        0.0000000000000000 2530.7199521192828797 2207.4521944456610072 2083.5096711466380839 1806.0903833395395850 1434.1881778597705761 1360.3576615505046448 934.3016945237607160 1717.8948387081145484
    -662.1596618376005381      -78.7902932683979458     -214.6756459606887120        0.0000000000000000          0         86         57         66         47          0          0        0.0000000000000000 1097.2630828948545059 746.2994527634124324 704.8393316172226832 864.4481463162427417 1164.6003924837102659 1151.4257687944773352 701.2681614721967662 435.0877810513142094
    -623.1015000084408939       37.4017525957009269     -235.5521405776892152        0.0000000000000000          0        102         56         73         70          0          0        0.0000000000000000 733.6548462823167256 899.7390654805868735 665.2259399276279055 654.1047260843427011 610.1021821042278361 816.0478068970685399 1033.5859771846351123 888.6767205368248597
    -525.0722962134393583       -7.0226027374551387     -213.2438134288359493        0.0000000000000000          0        116         71         81         76          0          0        0.0000000000000000 679.3913964032740296 732.0479167618832435 1004.7672443248831087 696.8114367883563318 715.7990122452245032 579.9748279938758060 398.8349076858733611 738.6694015219375160
    -749.8518186692492691       -4.5860255764527293     -292.4274050429236809        0.0000000000000000          0         42         28         24         32          0          0        0.0000000000000000 1453.2467207138683989 1720.6892763819637366 1119.6673672850879484 1171.6826220753582675 1271.7813895672243234 1478.2064514995277023 1543.0510945825781164 1390.5658573309488020
    -555.6656277705294542     -148.3887808686498033     -165.1171582441456849        0.0000000000000000          0        102         70         66         68          0          0        0.0000000000000000 1451.7947353363847469 980.9570543412144161 1162.8311876305510850 1279.6913563405478271 706.4722645930000908 839.0672411116989906 702.8034319769515150 1188.9981307482671582
    -622.4957935618361944     -144.3955077167429693     -196.8797175332565814        0.0000000000000000          0        102         71         60         72          0          0        0.0000000000000000 654.7721010616435251 903.7887743694484470 1013.3794392108165994 826.7671467053028209 806.1105618199924265 719.0214550272411316 883.6110385308958257 437.4391026948474064
    -581.4472586257317062     -158.0844957972943803     -138.7288376605854410        0.0000000000000000          0        103         74         70         62          0          0        0.0000000000000000 703.9449959583795362 730.9541767093747922 605.2244143985344635 733.6516153526238213 512.9525727322607054 289.3925660406249563 231.6839967506440985 609.6468466491839990
    -560.5717293844729738     -138.7385540663511279     -150.1841867832585820        0.0000000000000000          0        102         54         80         69          0          0        0.0000000000000000 636.8736016226704351 553.3289931724907547 650.8729427145714226 844.6538788412730128 588.7641149029112739 635.2092039477520302 707.5930865960240226 511.1842079310242752
    -583.7949383012098679      -42.6985504693230098     -214.8399582188655188        0.0000000000000000          0         99         54         73         70          0          0        0.0000000000000000 217.3853175498638279 399.6827259995652639 363.4716244546958706 448.0228447394696900 449.9127786901454442 570.0041360450682077 452.0093111833075454 321.5426977259289743
    -609.4160064207655978       -6.3587799208302647     -239.5965884614483628        0.0000000000000000          0        112         78         86         60          0          0        0.0000000000000000 1348.4903798494810871 1497.9036972165847601 765.6969281650451649 910.9029292341101609 903.0099057418855182 775.4243141604786160 971.5935195138018798 1380.9402878116736701
    -693.3080240592003065      217.5960892903064234     -205.0348205121366618        0.0000000000000000          0         62         40         43         34          0          0        0.0000000000000000 1627.8595466463989396 1562.2396238506894406 1572.5691330529446077 1473.6843340685882140 1076.5482659516667354 1700.3513636582933941 1672.5084464865160498 1318.5809976971677315
    -597.3999340348401574      229.3283065015685906       47.5021466042916103        0.0000000000000000          0         98         66         56         72          0          0        0.0000000000000000 1589.1483129371231371 1213.1343570653943971 1248.2602341220324433 1261.6749465308798790 1332.1767578686881279 863.3824266830158649 669.9812360536290043 1008.1894406142572507
    -670.6227204650957674       50.6266682465055808      256.4163682627296339        0.0000000000000000          0         73         48         54         42          0          0        0.0000000000000000 912.6473114083596556 957.9666758484854654 1040.8427363970583883 1049.3646383000975675 1044.0777443667884654 691.4028622604465681 671.3995929851392930 752.1748999797974875
    -623.1992459543952236     -154.2349186777290981      177.1198117009490147        0.0000000000000000          0         97         58         71         62          0          0        0.0000000000000000 367.2031464218885617 469.7138870551185050 657.8245213309454584 789.5715034090344489 692.3079459855750883 481.2407683034301726 414.8807058832122721 590.1423030640992238
    -640.1781966123087386     -240.5829709378032817       63.7095454704284236        0.0000000000000000          0         78         50         54         52          0          0        0.0000000000000000 570.3595944957780830 903.6588437775938019 836.6755189303834186 859.0876016680552993 785.6594366800261469 856.7715567269087842 532.4216381805262017 567.0173922127418109
    -738.2271441002762913     -275.2578297061498915      100.8665387940345965        0.0000000000000000          0         69         46         44         44          0          0        0.0000000000000000 1480.8245232875863167 1353.6515938739248668 1528.4881716280524415 1510.9594326928934152 1183.2079864244974488 1203.1942837178512491 1407.5347370159652201 1560.7690892888761027
    -489.7131953156589930     -146.8429428060023838      -40.3952017323497898        0.0000000000000000          0        118         72         81         82          0          0        0.0000000000000000 169.4939263142992729 263.1801072376808861 301.8574083802346308 390.2670050123691112 270.4695187355334269 276.7030273001676619 81.8033925947503349 148.5317992196690682
    -555.3927302387323834     -100.9648736849752453     -171.2936463375760354        0.0000000000000000          0         94         56         68         64          0          0        0.0000000000000000 643.7191289373899963 694.8770268237879009 951.1959178832489670 692.7818397207756789 650.8966763236524002 491.4798096124670224 294.4022239230671971 625.2470776752514894
    -555.3966990621698869     -127.2276439785383531     -146.5514373111915631        0.0000000000000000          0        106         74         73         64          0          0        0.0000000000000000 879.4094652030330508 455.1694211098518394 630.1799896148276048 581.1681582467763292 687.6261395127438618 641.6744463875736528 1096.2529081523400691 775.2664709805421808
    -622.1585922637644899      -47.7371546933258060     -219.7686005309589916        0.0000000000000000          0         82         53         62         48          0          0        0.0000000000000000 832.3813976000158164 844.4842038282841941 877.9424351674337004 889.0811718816428311 918.7239627584989421 227.6352059938422201 546.3052736207464477 1121.8712640761241346
    -733.4792213153796183      -52.3090520427482204     -293.6061950381469501        0.0000000000000000          0         63         36         42         47          0          0        0.0000000000000000 1326.2363074311933815 1485.9112161194491364 1597.2532521014190934 1847.1981030610716061 1336.4653753070533639 1025.4385635432579420 1292.1874961828493724 950.0840815659054215
    -575.7212653849264825      136.9016482050855359     -178.1618630164354897        0.0000000000000000          0        105         78         64         68          0          0        0.0000000000000000 1060.7812799915361666 832.7887165805171890 468.4632191997349082 487.3877232317385619 914.5260404085136088 643.2331621785015159 1070.2091122801639358 1015.8089899100295952
    -530.0229113702758923     -131.6488348526199559     -183.6508226523602048        0.0000000000000000          0        110         68         74         75          0          0        0.0000000000000000 777.0396499073492578 948.8912619789532528 1040.1927751149862615 718.3247782194480351 922.0708199462036418 668.3170346895477678 528.3374317691385613 695.0566354486965110
    -570.2632279095538479      -38.8366344069833360     -193.6776161688240450        0.0000000000000000          0        116         78         78         76          0          0        0.0000000000000000 125.4981797100115841 155.8960452946654414 315.5411258766848164 468.2171430031860382 330.7341217329464484 242.1480758404470635 166.0544866068300394 305.6918843958912362
    -696.8281434373486718        1.2351434424627517     -275.2913508745255058        0.0000000000000000          0         60         42         35         41          0          0        0.0000000000000000 909.4369835578220318 1020.0866286615372474 1243.6619158614278149 1162.9034873701671131 829.8508509044796710 998.5500347502201066 1058.1077140458444319 1069.2816874219568035
    -559.2419242503415262      155.8368581463226121     -124.2050170134562421        0.0000000000000000          0         97         68         66         60          0          0        0.0000000000000000 188.6211160895504122 410.4111910859508612 406.9046191328552595 453.5896759443147630 421.6465051137074624 249.2754631848844156 388.0064411427764526 204.7800019952435946
    -587.7238499179979954      -37.7490326883133065     -217.8946032144515925        0.0000000000000000          0         84         52         56         58          0          0        0.0000000000000000 347.1515612432430657 467.6341984424016687 605.3569728093585809 588.1267545434254771 631.9475030751018494 589.9931867738984010 521.1743869447573161 366.2391521145547699
    -669.4881123842790203      280.8019544085550478       56.2534895762282758        0.0000000000000000          0         90         60         54         63          0          0        0.0000000000000000 1700.7784762708656672 1610.7061959743391526 1305.8375486943336909 1210.4516351570835013 1130.0740162766871890 1828.2898096818958038 1489.3740388290027568 1495.0449996448355705
    -546.5281799446629520      145.0247327668894570      124.4258315810607343        0.0000000000000000          0        109         66         74         78          0          0        0.0000000000000000 276.3285477455910950 -22.5766950728681763 -43.7322040888163812 268.2971156678877378 575.3383176852927363 346.2838591318347881 355.8334469529160629 522.5475513993650338
    -581.3647715258139215      169.6104475511589271      152.1758105565084804        0.0000000000000000          0         99         71         70         56          0          0        0.0000000000000000 504.7906897655152534 409.3139893198870141 320.4640036037820323 768.3460167049890970 759.9902939393032284 824.2453719685546503 825.8919025718214471 699.0230736658500064
    -793.8352759112319745      251.1174058888097420      204.5078037965388944        0.0000000000000000          0         56         34         38         38          0          0        0.0000000000000000 2100.4777242828440649 1255.5102751308099869 1906.7517361656489356 2061.5529231457994683 1672.4465680563193928 1803.0122053240002060 1890.3149301466737597 2105.5015407069090543
    -502.5520139657136838      163.6057723259599470      133.7646102654846345        0.0000000000000000          0        118         77         80         75          0          0        0.0000000000000000 627.8708898334414243 507.7071708101781269 520.8300780311087692 670.1466414574289274 634.7658128874892327 685.5929718502810601 478.7118379006972191 313.6937322060578026
    -538.6753881269296471      185.2979747897377649       83.6130485725182240        0.0000000000000000          0        105         63         76         70          0          0        0.0000000000000000 226.3581327343702583 568.5782537057737045 288.0317429634884547 501.6927622391493742 357.3891152034934748 340.1714051323390322 392.3791853053566001 371.3757450254960304
    -707.6699435302149368       75.2248746923365275      263.9229163509745604        0.0000000000000000          0         73         46         48         52          0          0        0.0000000000000000 1528.4305027189182056 1037.7148237366475314 1481.8103141115918788 1624.0902653290786475 1297.8651989153672730 1101.4654532490171732 1348.6838547609668240 1303.8613760716318666
    -549.4128310783362394      117.0029745710578055      130.2907032824114424        0.0000000000000000          0        116         74         71         86          0          0        0.0000000000000000 788.7919284561783115 797.7297883156555827 827.2520146994409060 856.0022145891418859 350.7331595554874184 45.7258455759996991 519.4413522687516434 457.9298181451731580
    -639.4058054947456640      192.1409208645154933      101.7076586922635641        0.0000000000000000          0         86         58         56         54          0          0        0.0000000000000000 1075.1874118131306659 1504.7823768422676949 1169.4699573908733328 791.0692151335226754 307.4631463562936347 379.3949266620245453 769.3602226073974180 1094.5748188464078794
    -624.6916350093534902      234.5737599555194492       45.0282237411531696        0.0000000000000000          0         84         56         53         55          0          0        0.0000000000000000 941.2026106790682434 794.7624254949361102 877.6567070196638269 959.1370974454200677 987.8988407646423866 1055.7364293138464291 798.0936575873654419 759.5940571191242725
    -508.1106518423214879      143.5167565552590361       35.7838290253259927        0.0000000000000000          0        110         82         68         68          0          0        0.0000000000000000 755.4678547150991790 320.5026859539460702 5.3424686587174790 -209.0717066821978847 27.9828522168197438 774.1978748574229030 1053.8638071377843062 1147.0386567621217182
    -477.5151487579059904       51.0112254270873464     -142.3078189104786304        0.0000000000000000          0        139         92         86        100          0          0        0.0000000000000000 273.6529195851437635 299.9989533184992183 486.8723600454607094 257.6562087132492138 153.5959645686577062 -10.5650897402109507 457.6671063751284692 418.1016567009536402
    -586.0266681337807313      123.9779841819092070      189.8216987851253350        0.0000000000000000          0        107         68         68         74          0          0        0.0000000000000000 1097.7351648229614511 1065.9243782152175299 1054.1558328661876658 1290.5688802305182890 1007.1871941419017276 834.0559511448861940 418.5662539298397746 742.2623091085503120
    -632.1945960872427577      245.7349555218686419     -105.8076324850059251        0.0000000000000000          0         83         44         68         54          0          0        0.0000000000000000 1010.8254067389731290 1159.9795087348591096 1124.8124326783804463 1184.3702263617765311 858.3473443110425478 1163.1177419237176309 900.4978708351353589 827.2533202863683073
    -573.8598754536507158      153.4411481574820471     -153.1235006156715315        0.0000000000000000          0        111         64         76         81          0          0        0.0000000000000000 737.3143274419144291 718.7229093702158025 848.8617103799175538 1044.3710678150578133 636.3526278677976507 645.3109344641850385 547.1564134097006900 703.1413522487584942
    -537.4707705263984963      -96.4636667042941696      -96.5634829860492800        0.0000000000000000          0        113         72         78         76          0          0        0.0000000000000000 256.8081548068637971 605.2483968601679862 329.2994918584471407 372.6935087523357879 283.7239824554883967 150.2941773617615411 24.2493952105051278 72.1769972037822072
    -680.6389415740520690     -276.0523081586567855       96.7640755084645861        0.0000000000000000          0         71         48         52         41          0          0        0.0000000000000000 2298.4510578171125417 1778.8741657526113613 1846.3932151754290771 1751.8330238581138474 1567.1083975090405147 1210.1451925039650632 1426.8902293723404000 1720.6224477094422127
    -549.6077619941701187     -174.6990779056740166      147.1617212549712121        0.0000000000000000          0         94         57         65         63          0          0        0.0000000000000000 640.9660491262357027 814.4665795420160066 739.4865230160129386 493.2297806236166480 486.5258931105800002 981.8651131006304240 679.5388298522483410 727.6633118454788018
    -568.3382201506556157      -45.9209881816126497      156.8323669063577768        0.0000000000000000          0        106         78         66         68          0          0        0.0000000000000000 1634.4298999593465851 1124.2555397651035491 352.6451424120425600 187.1537662515856653 385.4057532299131026 780.9646767108689573 804.1258386330890744 429.8745281508054177
    -577.9012467572343894      127.2308824001924705      156.3522599141006992        0.0000000000000000          0        109         76         78         63          0          0        0.0000000000000000 481.3148302039110149 491.2600538384405127 491.2171339767737095 212.3652037060262785 318.0980972403872329 406.0583632001936394 698.6651333016130820 555.1764666479924699
    -643.7016163127213986     -217.3782222050078872     -175.2773342366648990        0.0000000000000000          0         62         44         33         45          0          0        0.0000000000000000 1161.4973816385615919 1254.4719356320281349 1435.5456653122232638 1044.2738488130912629 1029.1853250044625838 1161.7139829020375146 1315.6206266728754599 1022.7938002580926877
    -642.0524270622671565     -171.5077522977177296     -180.7122767097040992        0.0000000000000000          0         84         55         56         56          0          0        0.0000000000000000 1267.8999286682105776 1259.3328516885408135 1352.0680837718202838 1173.6705774646038662 709.1177518649282092 97.1251197722522193 617.1839238839125983 1007.3506306602832865
    -580.0698506995353227     -238.7819889836403320      -37.2394299761000909        0.0000000000000000          0         87         66         50         57          0          0        0.0000000000000000 835.6414415723527327 722.3364243001647083 536.8050546770672327 604.7577400738947517 1057.7393903519568994 1291.4674201377670215 1098.4226544635434948 723.6243998411262055
    -609.3399308159422390        5.8257293239286048     -218.0248014815350075        0.0000000000000000          0         90         62         66         52          0          0        0.0000000000000000 748.0780829788382107 702.3948615915527398 759.6474630176775236 771.1426345856866646 646.6703755952047459 634.9163804097581760 1008.4809814418663336 664.0166789158771508
    -629.2697731905979026      215.6031205711734344     -125.9367065527441838        0.0000000000000000          0         93         74         59         48          0          0        0.0000000000000000 1687.3807788417020674 1172.6533785896676818 1125.0634840964069099 903.0262980201198388 1018.9538514964560818 1264.7855172856975514 707.4782923607443763 1034.0832598090753436
    -549.1480725099239635       55.0561500702957005     -214.8077843836862826        0.0000000000000000          0        106         66         68         77          0          0        0.0000000000000000 831.9117534324760754 562.0445270709950591 659.2995678594072615 798.4829581973438053 888.3305753094966803 951.1639108675781245 530.7540127010358901 697.2450116392801647
    -669.8652161590804326      124.9988405615530240     -220.2816841185886858        0.0000000000000000          0         85         49         61         57          0          0        0.0000000000000000 1210.0009892444365960 991.3753904122542053 1007.4940939549976520 868.9242577259122982 1291.7231733171911401 1281.0241182038726038 786.4767879329924654 1365.7750271566765150
    -724.3415094566095149      231.5410938499869360     -183.5389004462834350        0.0000000000000000          0         63         38         38         50          0          0        0.0000000000000000 1432.6444048038827077 1322.6099786952820523 1309.5957276943929628 1304.1753588091969505 1491.9311957571558196 1560.0266200094520173 1439.7513057621376902 1303.2539087562295208
    -636.9415583085800563      257.2074704886813947       48.2402266405559104        0.0000000000000000          0         79         51         55         50          0          0        0.0000000000000000 1357.0150034813664206 1353.8674936329059619 1454.2289089237492590 852.5717008648629189 1045.1692977576185513 1379.2246091191082087 1477.1313892824191498 700.2547006152220774
    -623.4762014321581773      272.2067184228179144      -10.1777987835830483        0.0000000000000000          0         84         58         58         52          0          0        0.0000000000000000 656.3752389536682585 882.9124417301505900 905.9404170621058938 1106.9852604107350089 827.6072128753168045 703.3424794614019220 813.4399400212524824 859.8372862304498767
    -656.2135310791783240      234.7454377711252391      137.9686389761389194        0.0000000000000000          0         80         50         50         60          0          0        0.0000000000000000 1322.4300155196656306 984.8722569100086730 1183.9123104176012475 1049.2146311996878012 1235.8229864841996459 1559.0843709635416872 1427.6360168171854639 1054.9183377378558362
    -499.7693843092400243       82.9729265243755663      149.7152470338060937        0.0000000000000000          0        122         72         84         88          0          0        0.0000000000000000 596.5061672804874888 796.3199424112415272 568.3963668005202408 312.8559658393903646 254.7102062428026272 307.4468110893816402 203.2445135129326275 583.3775748040185363
