                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -517.2168650595076542      113.0446613357042196     -124.2651778180991045        0.0000000000000000          0        124         90         85         72          0          0        0.0000000000000000 712.5768504782112132 750.8820159052951340 823.5537524641583786 585.3472039324057050 697.3750182858746030 75.0404950817488157 179.4228329066351648 303.4812727039732181
    -430.3265423056770942     -142.4884075297133279      108.9206508496856429        0.0000000000000000          0        139         94         98         81          0          0        0.0000000000000000 459.2147172935428330 629.3057417748671014 276.1729001136431521 461.0905302052756838 477.1801289483587425 561.4219865285903097 200.0298470961417365 152.7353530214061266
    -465.9936098273740299      -69.2066912766950111       13.5586085405363068        0.0000000000000000          0        148        100        116         79          0          0        0.0000000000000000 361.2544485864061699 -304.9568958243266934 -270.3863483614884444 -203.8425060516850635 -391.5285060950020579 -482.5693949854621678 -101.9569731495090110 93.6572313344479852
    -514.7000042529139137       13.6294972800269036     -102.8612191261509139        0.0000000000000000          0        116         68         81         79          0          0        0.0000000000000000 317.4421272349713945 297.9191023107351839 365.6932360271526363 230.1209592076615422 216.2907894547587659 218.9801853654836350 -66.8045252003267365 -22.6771604140169387
    -462.0198587154008578       19.6250338069137946       85.0121030417227956        0.0000000000000000          0        132        100         92         72          0          0        0.0000000000000000 145.9931062886248583 195.7061450422782229 205.5853229962411035 98.3750345292158386 167.7632463656244681 150.1450380744247468 101.3649856078068865 -10.7519263683935691
    -509.8205404027443706      154.2193454770663834       75.0174972590981781        0.0000000000000000          0        111         73         68         78          0          0        0.0000000000000000 383.9512081546111517 189.0435577880772939 439.2050121085459864 347.9760159897194853 568.6893666773426048 271.1162810456219745 454.4690450388745262 288.8021926240723474
    -491.3703336162123492       72.1190606121778046      146.1525257833924343        0.0000000000000000          0        126         77         88         86          0          0        0.0000000000000000 153.1729054130428551 207.5998830832359943 327.4129966092661448 341.2212278061501820 447.8496105503733133 169.3449621985444935 169.5162748832738373 200.9386832561719984
    -441.5040942017119505       44.6164139292116175       94.8023461810251007        0.0000000000000000          0        145        108         81        100          0          0        0.0000000000000000 149.0780693901315885 162.7872741741848017 133.4129781960163825 218.5549040396954297 169.8319609353040107 -62.0698994212827984 -96.2048333382511771 229.9527818452428392
    -493.8121388045478284      192.0005903756500629       66.2740193350760904        0.0000000000000000          0        116         66         86         80          0          0        0.0000000000000000 686.2614299132446831 595.5724124099384653 522.5764771384394862 693.7682456959049659 840.6065946735533316 722.6251285427451876 673.0938315167949213 528.9483517007747650
    -545.6371603838585997     -185.3248014822946175      -13.3674096344512154        0.0000000000000000          0        112         80         70         71          0          0        0.0000000000000000 453.1908828143241408 488.5059530911734100 542.2157600625886289 268.5206711551637682 454.8784866245032958 569.7858680275232928 543.2745207952508508 404.7275859865769121
    -445.2910270101231163      -81.3273600350025276      -91.3581124407964325        0.0000000000000000          0        146         94        104         94          0          0        0.0000000000000000 122.6142347964783426 118.4470301625585478 243.4675407081332423 163.3931910072240896 237.1196272387945498 231.0923278986861646 70.2238546442371643 72.3862334593817423
    -556.3847107529985578     -213.5205481962897238      -25.2994470636098470        0.0000000000000000          0         95         63         63         62          0          0        0.0000000000000000 512.3591155460079563 115.6677195054127338 435.5465836651906102 662.5199629893664905 1009.6619757633608288 699.6878041590679231 760.4053451229156053 440.3939040537992469
    -558.1953859620776939     -211.7010030111169385       17.4943391727189095        0.0000000000000000          0        121         80         86         76          0          0        0.0000000000000000 710.2931265693564455 615.8849014896038625 673.5181342515182905 504.7149956263708646 702.4025413558143782 703.9757372515996394 785.1256752237457022 625.4428128683430259
    -512.7198677624809307     -106.8600096591772228      -84.9452876980689098        0.0000000000000000          0        122         63         84         95          0          0        0.0000000000000000 164.4347753236944811 166.7827300937171628 1.0360162429724973 195.6569713627467593 314.4876607294493169 38.2355657239772455 -125.9272014599643796 65.5406534407887023
    -545.2158689834498091      131.3977802825916967      -80.3745705901222181        0.0000000000000000          0        116         77         68         86          0          0        0.0000000000000000 1164.5140283383334463 790.5300170069505157 124.0741486026400082 -263.0281967132753493 -146.2773354091296483 -528.7089220612989493 -581.7709649560682692 683.1467955053838068
    -452.7322542647776800      141.2319219992262447       48.1200930820776804        0.0000000000000000          0        142         98         87         96          0          0        0.0000000000000000 158.5904761831602912 241.4736360226491740 151.5849502905008137 167.2901261822471213 438.3029708871986259 285.7407636861142919 89.9351613099601224 307.0072268441920755
    -501.0114849440812463      131.2459754441994733     -169.1142062565923538        0.0000000000000000          0        117         76         82         75          0          0        0.0000000000000000 652.9439302137267305 556.3081813532819524 594.5331356936159182 530.9550078811423646 852.7730383796542810 1012.8235161883469573 529.9914182792463180 561.0487190644307702
    -455.3733251989240216      -91.4297144810156368       12.7563610692151048        0.0000000000000000          0        132         84         86         90          0          0        0.0000000000000000 522.6891741545460945 339.3685913368510683 -4.0423416549843694 165.6981086860301957 506.0348684875783647 66.8942934633221142 340.5399703269334282 142.7658071661778081
    -548.4242664892307175     -164.0577125460017953       60.7345324638280246        0.0000000000000000          0        120         72         86         82          0          0        0.0000000000000000 801.6668389565459165 552.4448764129878100 -128.8524299745007227 131.9347329153827673 49.2186343630647798 522.5910271576747164 479.6491640471243159 403.0882284738798376
    -611.1142365799342997     -207.1864885113967603     -108.4129504633639840        0.0000000000000000          0         91         51         60         69          0          0        0.0000000000000000 727.6980978728644232 753.3555464325149842 1023.5864006744086510 1234.7922072507947178 826.9469123262495032 716.2134128230193255 796.7680218988413117 209.9363188893017877
    -519.2350856668501820       17.9559684599905616     -101.2062728482127056        0.0000000000000000          0        116         79         73         78          0          0        0.0000000000000000 223.1601677160373356 158.3004168855952969 209.1065072251518018 113.3227460955438204 103.4342019232806109 115.1510968956625192 81.2998877416511334 456.2840040467914378
    -398.9655871220592189       29.6017028730302094      -44.3739156342589354        0.0000000000000000          0        153        108         92        106          0          0        0.0000000000000000 348.5194843843199806 56.2699176295172663 -192.6440167464173783 -189.4945223565587185 -220.6951429141824121 -357.0095272367067309 -79.9769408646991309 446.5185805119244264
    -495.8933589122538592      -37.4871496382258513     -182.3780037740865794        0.0000000000000000          0        130         92         73         94          0          0        0.0000000000000000 1388.9696651925846709 585.8718771688854758 231.4009891374083168 486.8356062758855956 1198.5270530139853236 1197.5702783118792922 469.6452794318653901 1308.4547166642987577
    -576.2151101992093345       33.5310103013048888     -201.6865782686290345        0.0000000000000000          0        100         66         66         68          0          0        0.0000000000000000 586.1481396603048779 501.1687301900662419 495.5065711805069100 590.2910074034678019 848.2530349878780953 675.4712357830254632 545.4006825794415363 658.9266131316400106
    -459.8328034474960191       10.7167471911537593       28.5782080642530474        0.0000000000000000          0        138         98         96         82          0          0        0.0000000000000000 87.2214091341525375 -17.7986126868677168 -147.3102244270410779 -123.7936850585004862 31.3889832359193619 8.3874955483944742 -29.4855505542599232 59.1122066837637377
    -540.1564729520916899     -131.2049852385341921       21.6094617982022008        0.0000000000000000          0        122         85         80         74          0          0        0.0000000000000000 471.4020429628286024 87.4275735403102345 -73.9313676925649190 -74.5892208423116472 105.4583410566062724 103.4624361172165834 -264.7194617775309666 55.0925354844375192
    -499.2292144304594217       63.5815082693677027      116.6871449192091035        0.0000000000000000          0        120         74         84         82          0          0        0.0000000000000000 444.3718635016605845 407.8414079587317929 366.6383201243733652 282.1214146329854202 303.6167779879196473 239.7723096537052356 393.3965641062071654 363.0645742650139596
    -628.0273290285914527      186.9112911542748350       36.7425818506905770        0.0000000000000000          0         87         54         60         60          0          0        0.0000000000000000 417.5901528743332278 683.9502095662691090 88.1313249561322323 190.7740019251754404 626.2400397425204801 492.3150312713088397 451.9712948477537680 741.8478752465222215
    -526.3804096003793802       66.2585202758576770      160.8810886518635357        0.0000000000000000          0        111         77         68         76          0          0        0.0000000000000000 1289.6638655880467468 397.9241024971285583 298.3442097521076448 757.9549135221485585 1119.8712827108640795 807.3963338722599019 591.0654538427688749 427.1366405918736291
    -448.0399199060319688      100.2813101464437580      118.0025616925392882        0.0000000000000000          0        137         89         92         92          0          0        0.0000000000000000 561.6085208792288768 669.0978869297763367 276.0848299729342443 2.5744892497313829 336.7242637118821449 603.5981751251706555 519.4907345858318877 621.4644742246780424
    -431.9169804582307961      -90.7492597133109058      -18.2823908956143484        0.0000000000000000          0        151        101         94        106          0          0        0.0000000000000000 356.4574259315214704 479.3346986603938831 44.7526448726606461 485.1503007114880575 269.5584998475756038 -73.7924111021763309 -240.8828931314496913 278.2430011639321492
    -487.5813989701238711      -75.2978223836935854      138.1066086324253490        0.0000000000000000          0        115         76         82         72          0          0        0.0000000000000000 202.4579396029209875 207.1859249355202621 340.9625317536875855 168.6594179828578035 207.1359451051221185 287.8733897489023548 322.9025791093763473 263.5359723540640857
    -440.9317529447454831     -126.8145029046017100      114.6396476249053507        0.0000000000000000          0        127         90         78         86          0          0        0.0000000000000000 411.9425350208392729 566.5652079844779792 411.6214514887480505 277.4535171038236854 508.1891972583106849 376.7553716665158277 502.3488186180833281 322.8345451730062337
    -659.1076470056322023     -205.9515226637252283      168.7273604343809552        0.0000000000000000          0         74         46         62         40          0          0        0.0000000000000000 1155.9095297946475966 852.5729392538135016 877.6898648882170164 1074.8079000066288700 1336.7866669948373328 1296.2787434216847942 1165.0052953920694563 1269.0188665758528259
    -424.0493290201286527      101.7632136636243843       65.7415734591945977        0.0000000000000000          0        134         91         78         96          0          0        0.0000000000000000 240.4156901312109085 130.8208189819583538 234.9054524567395674 182.9149831974546885 307.8637502192884767 318.1680666924869456 249.2716449612651672 198.8829883684885260
    -531.4412630505207744      128.4830104696584385      157.2614550844185715        0.0000000000000000          0        123         88         82         75          0          0        0.0000000000000000 614.4753934180196211 508.2611710400769880 642.8897334415389651 722.1291790205218604 698.8977828000503223 655.7310315314209674 630.7757588634560761 559.9670933324130147
    -423.1191756711774588     -120.3310881655107920        5.7072208425069562        0.0000000000000000          0        140         98         95         86          0          0        0.0000000000000000 20.4427355357558618 100.6135654884954675 108.3137355923623915 74.2358042730514285 90.3356686281946679 -3.4815968013922109 20.1266745503233295 28.3125613463698755
    -590.4330914272965174     -215.2506515601264994       87.8832358598294832        0.0000000000000000          0        103         63         71         68          0          0        0.0000000000000000 558.3544654020560074 473.3839020189739699 382.8520804386599252 682.7395713323996915 361.5980354322788344 532.3823521778438135 910.1169749880073141 761.9376670197619887
    -484.5438618529021824      -61.7764145422562621      109.3754872134400102        0.0000000000000000          0        127         80         96         78          0          0        0.0000000000000000 127.1162960701346947 245.8416563772695156 110.3290634772826309 83.1629971491126412 -103.2951421357659143 -225.1149529349185343 8.1638440310833573 209.5113894788081268
    -482.2498866306449372     -134.0328221907381590       10.9308942855082645        0.0000000000000000          0        132         84        100         78          0          0        0.0000000000000000 83.5595762877357373 85.4768345905161340 100.3827554679701279 169.7223826954572985 150.1096159024613712 153.3791809690906121 184.7433717907213691 161.5099977300726550
    -546.5740678296350552     -202.3821556813936979       19.8177653758425869        0.0000000000000000          0        116         75         80         76          0          0        0.0000000000000000 713.6091015317856545 735.5991507452285987 664.2318788501252129 924.8512883543522776 735.5029030185844476 379.4979903833840353 509.2693774595643958 687.8856358440283429
    -447.0456333863980376      -76.8296250995468881     -127.1204282862175035        0.0000000000000000          0        141         89         90        101          0          0        0.0000000000000000 157.9498454049150382 214.5915649339654294 329.4713472774914180 248.9033912528276176 317.4001110819378937 170.7168387102130964 271.6056197014113422 155.7173219993354110
    -500.8024338588286355      155.6423248515704074       15.4786897964919383        0.0000000000000000          0        123         89         66         88          0          0        0.0000000000000000 723.2041202908299056 304.5422846231101062 446.4184511195182949 522.0823509676401954 292.4720623570599400 460.3485175039294290 742.2563427896010353 658.8571382906575309
    -449.6758230907889811      125.3116662354325115       61.2520696556346991        0.0000000000000000          0        133         80         88         95          0          0        0.0000000000000000 1151.4848920555432414 656.2966228696145663 284.3976328318840388 50.2515839728978762 338.1461350629472236 313.8325500353053599 988.6516119776633786 949.5737689914330986
    -473.7193943457175465      142.5429474198824664       88.0386193789790639        0.0000000000000000          0        128         77         88         90          0          0        0.0000000000000000 379.1719421844024964 357.9861474602747649 430.1207785805120807 535.1043395418237196 346.6255265659294764 323.1632815187990673 3.5075007338577961 122.8041542294053272
    -575.8333743221127179      147.8271193193105546      163.3383029861361138        0.0000000000000000          0        115         74         76         80          0          0        0.0000000000000000 1933.3858634832897678 912.6226436463922482 800.8322179910487648 423.7011415869289976 973.4341406313878906 947.0964354080253997 1530.9048346789052175 1533.7234326306827370
    -518.0659369131960830      -78.6598410847916938      160.1233788819413348        0.0000000000000000          0        119         81         77         78          0          0        0.0000000000000000 419.3734639883631417 633.3983908502119675 320.9650938216426539 411.5167080615329382 565.8987278329010451 399.6827848838155433 227.7357958167058598 263.3286029733234841
    -410.3580327017559171       32.0847081249545880      -12.6253664446758194        0.0000000000000000          0        150         95         96        106          0          0        0.0000000000000000 944.3840950466017148 478.1505341053546090 166.3883581365183204 -296.9092037048778820 -50.8923451654214318 -527.5865340831214780 -560.7487572209425934 429.9734168447397451
    -444.6407032702288689       27.2765477789549564     -138.4613824812412304        0.0000000000000000          0        130         88         84         86          0          0        0.0000000000000000 544.4294531261335806 373.5615496578170678 48.8062863651393428 172.0135834184310966 400.3801794739708839 585.3711476755821650 470.8321370356856050 339.4443072639554089
    -699.7854281323776604      176.9808149401534934     -223.7113828983116548        0.0000000000000000          0         70         48         46         46          0          0        0.0000000000000000 1335.3810995364246992 1124.9334802010762360 1041.0959963673760740 1340.5918209195413056 1484.2968827509632774 1422.3563430294311729 1206.7395202456032166 1454.6616155649126085
    -521.2934980949747796      168.7484593717701387     -162.3397689464392499        0.0000000000000000          0        116         73         82         75          0          0        0.0000000000000000 696.8204935735572008 536.7494624373942997 835.1145068504074516 505.9753600442895731 1051.4435257065815676 867.8310407786843825 801.0347947308389394 868.9212858343378230
    -447.5441115354021235       58.2633925586078405     -133.2848312042997350        0.0000000000000000          0        131         90         90         79          0          0        0.0000000000000000 394.3035931467321120 344.3011415289827823 166.7707148437482942 601.1158444791635702 576.0159005388952664 273.3406746275591672 225.9914004840351254 251.9373301844316586
    -528.5411380111493145     -184.8143787542693133     -118.6981402887899861        0.0000000000000000          0        121         75         75         90          0          0        0.0000000000000000 1482.9244089543774408 803.7328660675686933 853.9819035760754105 703.7952154435905641 705.8768375675115294 219.3494985583633934 752.3200102360729034 772.4513435423609735
    -428.2209008222862963      -95.1951084992021350      -61.5624059342856782        0.0000000000000000          0        146         96         96        100          0          0        0.0000000000000000 809.1533717349445851 -141.1973432058890978 6.2080813010535891 135.9289339765278442 226.0789307078648847 684.9505677684884404 336.5115315784337895 645.3264001531555323
    -464.4440136419561895       10.3250389461180898     -107.0777290465389768        0.0000000000000000          0        136         87         89         94          0          0        0.0000000000000000 136.8933688492361114 -13.7872579228983874 123.8121422245494614 -.2373099624084816 161.7762831768669685 174.7139526314757347 207.2313294188985822 222.4436839232851071
    -563.4043128889539958     -185.5878901129811425      -58.2787830814217713        0.0000000000000000          0        113         70         72         84          0          0        0.0000000000000000 1665.3342011093284327 1509.3395150745900537 748.7324178972256732 669.0230191373897242 801.0288893935322676 564.9645386868879768 578.2678506961790390 627.2295780613812894
    -521.6380609982605847     -153.7472414931555988     -140.2502562000369721        0.0000000000000000          0        102         73         69         59          0          0        0.0000000000000000 686.5602345434684821 793.6719264104438025 577.4056577272831419 567.7996903431412647 558.0322163672849456 721.1978603600130100 354.6665721569236212 484.2617729684405390
    -504.3833027641296098     -124.1743262244617654      -74.5696582487853306        0.0000000000000000          0        138         87         88         98          0          0        0.0000000000000000 100.1651987098552326 -11.5804062244529060 56.9191789957181129 182.1659603379932832 361.1197636889538103 351.1331055144441962 248.5020239810607166 158.0032528330625610
    -441.7036122520270283      -37.5566028174655600      143.7834852324940300        0.0000000000000000          0        140         86        100         93          0          0        0.0000000000000000 409.6561922460344363 198.9242488106372377 504.9124113965905281 346.2497488977940634 -99.1712309648189034 169.3972737973454912 480.2957590546580491 159.9311795255899256
    -398.8913380741219612      -18.1032769788631498       52.6857918575356550        0.0000000000000000          0        152         98         92        114          0          0        0.0000000000000000 294.7886012961773190 448.8309224233309465 -141.0193192642854001 -167.5886620414682397 29.9878062511072514 36.6082688328198813 251.9639258172399821 195.7325308346596842
    -452.8273644405085747       36.9722908131383008      -98.7212981148926900        0.0000000000000000          0        147         99         89        104          0          0        0.0000000000000000 581.7221794310518135 475.7174406570327392 337.3323770346271999 -119.2990209602518092 -469.8823811240837358 -350.6667122133013663 72.9493859381277332 603.1445801524112085
    -500.5851629655157353      151.4027018025082896      -66.5609179560915436        0.0000000000000000          0        125         82         86         82          0          0        0.0000000000000000 627.3490387764156822 682.0773231284761096 469.2094356218755138 574.7999699623077277 745.2265047826859927 77.0814377012161884 338.7347765783380282 234.9557705228982343
    -441.1418007763709852      167.3949876130912173       23.5691535687948672        0.0000000000000000          0        141         94         94         93          0          0        0.0000000000000000 462.3592141360388723 267.0932404743552411 626.3800726261781620 335.0436600390726767 419.0648177669867778 658.9948487972776547 461.5102774060674165 250.8490435431855872
    -442.3644135997096782       46.1492717714612155      -60.7200985723373847        0.0000000000000000          0        152        110         98         94          0          0        0.0000000000000000 1058.6029055180288196 513.2450331652366913 274.9969236660481897 42.1599008112940794 -213.1380374082406206 38.1383978304833420 99.8706512910637656 284.5752483633447696
    -462.7816091057252947      118.5076734068176023     -123.5015220961296194        0.0000000000000000          0        129         88         88         79          0          0        0.0000000000000000 910.6666952760825779 653.4105226539229534 362.2933740997882524 134.1156524798461476 224.2361544894198175 462.1018870155766649 840.4855976464234573 1112.7907924300052400
    -509.9930559503526979      -83.2279435250035675      -73.3708019258608033        0.0000000000000000          0        130         88         85         84          0          0        0.0000000000000000 121.2711250781808303 191.0041441993906233 140.9142002184182161 23.5338364132879363 167.1095812916453553 185.4829645013859931 276.7364085200435397 97.0314775766717901
    -454.3363222419112617     -121.6682356294507628        5.3145627074270436        0.0000000000000000          0        141         96         85        100          0          0        0.0000000000000000 977.3075530058770255 956.4666262522360967 792.3027161746732645 986.0084585604680569 363.1072096816766361 -137.1899824774102683 -94.4534336226704880 -47.6124939359883328
    -424.4783710348815475      -43.0501221053149550     -171.8223690789299951        0.0000000000000000          0        140         90         87        102          0          0        0.0000000000000000 296.2556800609259540 355.1877291034247150 420.3391185841483093 268.3061989658702373 435.8266644343086114 484.7686860748924573 379.3076030798184775 310.6672741095847528
    -449.7573691166364256     -144.7787876750255975       18.4595456962108102        0.0000000000000000          0        147         79         99        112          0          0        0.0000000000000000 391.6415556801146636 413.2394160695680512 -88.3260410511341831 131.1340552878288008 42.0027187020826318 -178.0548366885050768 247.7434958593039482 56.4852563255842455
    -460.3843418140581889      -62.3032753039766547      184.4030464731366123        0.0000000000000000          0        128         94         73         87          0          0        0.0000000000000000 689.8979785712281227 742.1386746321312557 688.0294817295715575 616.9834417971923131 606.5182477986411413 653.4482091599988962 431.1606318066335461 640.4487474834288605
    -404.6474576653160966      -29.2696655469832940       47.5937804486140408        0.0000000000000000          0        157        120         92        102          0          0        0.0000000000000000 111.4512662198573025 110.4863345541639035 -46.6763771635451405 207.3800826733755400 20.1750317770937357 -68.3939895330579759 5.7915794630550241 47.2690234615003533
    -517.5436400457175523      141.6217804157150795     -119.5763921698925856        0.0000000000000000          0        125         84         78         87          0          0        0.0000000000000000 214.8024772498253299 316.9888814801508943 315.2888439961540143 330.4658712352316456 545.1928351548792762 382.0176938584409072 298.1074595298518943 302.9902874507566821
    -396.0974935104566157       64.1700020324960292      -57.6677482949731868        0.0000000000000000          0        165        115        112        101          0          0        0.0000000000000000 315.0831881293460128 159.3773263539180221 149.3378802458152279 204.3383769349754289 -82.4294767673878965 22.8999496197470123 384.5811129567916851 308.6169678951171704
    -506.3462878980209894       98.2298114813203682      134.7540604125390189        0.0000000000000000          0        127         83         84         86          0          0        0.0000000000000000 321.8660778410896341 435.3815192909021334 485.0247573761782860 512.6638876248642873 319.4809827861712392 243.6900467516130391 322.2764732402024492 302.1620308358232592
    -433.6937475368138166       20.5644181826142862       26.1385258054073475        0.0000000000000000          0        138         94         92         89          0          0        0.0000000000000000 103.5443393451900818 9.7919277254362420 158.8173668089567911 162.9599036122125142 -55.8408516660895486 24.9554709733483868 -77.7908271942668534 .4874724449553796
    -400.3046629342978235       -1.2456673893505803      -42.3244816704298827        0.0000000000000000          0        151         96         95        107          0          0        0.0000000000000000 505.5449023521176741 105.1595777112730161 -136.7593538086834712 -290.2152383662005946 17.0836162623794934 108.8165685732394650 153.5416201356497083 433.6731611316700992
    -566.4138022662997400     -172.7531768215344243       65.8302112704231064        0.0000000000000000          0        113         69         79         76          0          0        0.0000000000000000 251.1122945324273132 163.0029535090168906 294.0806500295866499 430.9817868165188202 474.9239615568363888 414.1584957424559548 499.9297837288349911 344.2592204793969586
    -458.0185276129901695     -170.4134575630287145       73.6318482149815026        0.0000000000000000          0        124         86         88         74          0          0        0.0000000000000000 344.7254030633602042 462.9091457769875433 552.1927203447780812 479.7081249069983073 252.0542756506636977 469.1814184527776206 550.3081838419958558 108.1968293349283812
    -466.0859135266698559       -6.0246041541683377       37.4531602960800285        0.0000000000000000          0        139         82        105         85          0          0        0.0000000000000000 267.3835427283254376 4.2149842603701035 -49.6734245350087775 -123.4257609469979542 -104.7190074659082342 248.3440848131240273 -73.7536035399382683 98.8578261144743351
    -505.0742475263031110       31.2173790038652257      109.9476284709524236        0.0000000000000000          0        113         78         70         76          0          0        0.0000000000000000 168.3681568091969609 230.0916773845289640 237.7936166094623616 305.2139095832290536 74.4930989101986398 81.0122344120282207 104.0279063086034910 263.0279264328683553
    -450.1743422358635485       64.7350769704240605       81.9210134834066395        0.0000000000000000          0        140        106         85         86          0          0        0.0000000000000000 111.4113565500353928 37.2719345918891705 81.9742256048551781 -37.3375526219989524 -108.5469461366292876 3.9766248774599262 68.6116796095556367 45.3719827806119156
    -462.5865005355943254      -94.2266933329757848      103.6040986555991594        0.0000000000000000          0        133         88         92         86          0          0        0.0000000000000000 347.4391868098231271 234.5617902639112913 102.7228519866249030 8.4593814311610096 39.0725482483770747 302.1968159915141428 642.2395475990751947 213.1211314756743320
    -595.7428035440349277     -207.9378582115024301      -83.6212514751106113        0.0000000000000000          0         89         57         60         59          0          0        0.0000000000000000 943.2375393850991259 722.8680818708654670 862.2827747966173320 692.1003095876915268 760.2996947741260101 754.7774226617955264 845.9208688132495126 994.3759593868620641
    -411.0828943822086217      -96.0782569619646694       45.1930210373450336        0.0000000000000000          0        142        106         85         92          0          0        0.0000000000000000 128.3874421042626750 140.7644003429352324 -83.7253754824187553 36.9115596016018372 148.5941271308062994 105.5813421351813020 100.0545034263074626 69.9092645420675325
    -493.2686796401198990       -4.7747848585688581      179.7684194274763740        0.0000000000000000          0        126         87         86         77          0          0        0.0000000000000000 325.8963825448109333 207.7943490234493424 154.4251673382028685 -31.2477734319245997 357.4170406325446834 586.2923658123273754 375.0269958449437695 341.3247848725759468
    -403.4057818336038395        8.5000999935937891       74.5952469751483278        0.0000000000000000          0        153         96        101        107          0          0        0.0000000000000000 66.4017936269652296 59.5131682556630963 -139.9845922100427629 -75.8025357341312542 54.1378050836092370 244.4548462159357882 44.6649130773341128 20.0617858394946325
    -508.6220278257181349      159.2057279712986713       97.4902506416378003        0.0000000000000000          0        123         83         88         74          0          0        0.0000000000000000 689.8083110886771010 779.7948281865095623 651.4909515833451223 444.2128584080554674 406.5494816002146763 465.6311619704154623 426.4403010712730975 811.3998097714159030
    -568.4328174667342637      145.5628085693652736       71.8578479152340606        0.0000000000000000          0        109         78         66         74          0          0        0.0000000000000000 945.4843342228489291 504.0862470176057286 346.5328540897937160 153.0413513736650941 359.3204051362159248 843.8761077468147960 587.4909236954757716 673.9607544941125070
    -470.6913842670846293       -2.0871038624478300     -199.6440085052370534        0.0000000000000000          0        124         86         76         86          0          0        0.0000000000000000 931.6199436907646714 964.7287827652417036 746.2915138631079799 767.5916545601694452 710.2291624210860164 929.5242826803761318 355.0783728047488808 574.0053322391106576
    -498.9573626423750738      119.3517370597442664       85.6634908084984090        0.0000000000000000          0        118         92         74         65          0          0        0.0000000000000000 779.1915137481796592 532.6063813785343655 799.3196332397944843 110.6236614417883430 1.7606465329437810 497.5067815069912172 427.3982328186765471 565.7252795617964694
    -464.3015593811842336      150.1266794053064757       71.4147082129736788        0.0000000000000000          0        135         88         86         94          0          0        0.0000000000000000 316.7985989778756561 371.4037640728498673 125.1671728642607064 316.0561186213621454 364.3711461643248413 491.3508499128607809 171.0044014875060441 476.6432161197750474
    -391.2859291685400080       -5.5186187904635959       60.5695485912945131        0.0000000000000000          0        158        107         85        116          0          0        0.0000000000000000 598.7147584890769849 357.6386631615558258 51.0426982189904805 347.4081789728683702 42.4170480591665822 13.6808015973030308 -165.7703832047984918 -294.6695672029534308
