                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2028.6393337308818445      107.3726616417599189      -50.4281208267549417        0.0000000000000000          0       1513       1015        961       1048          0          0        0.0000000000000000 2444.4468626492202930 -840.1000186825990568 -972.6949826836267903 -193.5671623302415014 -642.6269043532442993 371.7992374057672578 450.5011413842248658 -364.4648784501821979 -857.9856752800280901 57.1503781083068816 -303.5216193501977955 -766.2840639981125150 331.8967946923293084 48.5264555448213741 62.9120221575872662 2443.4875481901235617
   -2111.4855013063825027      120.4420702984567981       18.0728622865276023        0.0000000000000000          0       1508       1019        992       1002          0          0        0.0000000000000000 809.8715949236111555 250.3454291531542708 239.8227108361289197 249.7247314140386152 -42.1693969349401527 449.7706719459031319 -83.3672436022063437 -417.4494230828861419 -265.0127629910450651 -224.9215859617870592 1019.9124235039613495 719.1580518483888227 407.3590633538191241 -201.3560358258746703 -508.1475982282084942 633.1164229119517586
   -2076.7244830633321726        8.7886789834125381       23.8478443058508631        0.0000000000000000          0       1524       1004        991       1051          0          0        0.0000000000000000 339.4051237714953118 575.8704069978344933 296.0754284788475275 -188.9094643920653311 -514.6772115254365190 -114.5619132151316251 -75.0189262520961648 332.3902319892644641 27.1363927090380486 39.9992383194208543 -438.6700840942177706 6.5445220874876071 272.8186476793067072 -439.1228358091863697 -383.1341516466719668 -204.2987738749809239
   -1942.9844829564422071      -96.5751465297238951      -17.5576873752868110        0.0000000000000000          0       1566       1042       1027       1062          0          0        0.0000000000000000 301.9642027442268954 -90.8322506859187513 -214.8487312681783692 -191.2438472441902491 349.4740848084226172 164.2951743063759977 198.8830916673041997 -64.6570333274305398 15.8772669955795553 588.0615345370168825 343.0182818341945676 -92.7554649080023950 -348.2752292050127494 658.8775990066020540 -182.8072008291626673 171.1004888836794464
   -2000.2957535393754824      -40.5189591670243416       62.4934515692116861        0.0000000000000000          0       1592       1087       1070       1026          0          0        0.0000000000000000 1237.8302580617578315 559.0385736117868873 867.5415517962933336 -60.9155090352575712 -324.0378229052499250 823.2417993997814847 728.2474848725328229 420.4015605207442832 -362.0072261552115833 -854.5312877629911554 486.3425566759552794 457.5424386526593707 -929.3331754486021055 -650.1154335792371057 -489.2305386399386862 681.1216185294608749
   -1921.6250123884394725       62.3821950674010353      123.3598108571565888        0.0000000000000000          0       1614       1062       1044       1122          0          0        0.0000000000000000 718.1428287185543695 30.4041980642919043 447.7970120301780526 -214.3354098660637419 -901.3166756299822282 355.9495114915515046 319.1864020276553333 1084.7668878582978778 455.4965418374327442 95.2139775873634164 89.2070594992502919 312.2604192749698768 71.7939842710870550 -101.4529369327567565 444.5020329674593427 492.2126648407103175
   -1916.2135242525077956       79.9831576889281450      -29.8297466149354236        0.0000000000000000          0       1601       1062       1072       1064          0          0        0.0000000000000000 380.1685545243163915 274.0744735680607391 32.2417803929970717 -423.9298631882311383 -631.4139861991573071 184.2851414321089578 747.5605349019753021 890.8306691370150929 494.0580757693006149 147.6794808380821280 -694.9918498454748033 -285.8687728018793450 159.4254198226070400 -103.6243175241956322 -319.9602680495717664 286.4451730846329838
   -2009.3404933794427052       47.0964235755940166     -120.3030425693523711        0.0000000000000000          0       1552       1056        997       1050          0          0        0.0000000000000000 138.7870917412130041 124.3045436373197674 256.2084847662625862 336.3386634002653182 -74.1720165893684822 -148.2814565552980923 -276.0979821775928826 -69.0746087895757199 -165.5276533272659947 178.6651910187459293 290.7107360551413535 -114.2558642013561894 -137.1473281684867231 -111.8102956213531769 65.4107506079539576 -165.7739733920013521
   -1966.1697047938830565       -3.4996914757192412      123.4093109015863945        0.0000000000000000          0       1555       1030       1001       1078          0          0        0.0000000000000000 422.9288621313986596 124.8567686733356936 -44.2246914924975840 95.4265967673186424 47.9113405224565270 -409.1810075996995693 -531.9723663782402809 -.2092448874475252 -243.8113826666914861 178.6707385675998410 -67.8705215847887473 -504.2869054056546929 -590.0083725945096376 45.9026295037802115 40.8208778693399807 -88.8352068584814845
   -1853.9444779630775884     -122.7288380801234950       38.9964201594231668        0.0000000000000000          0       1619       1074       1038       1123          0          0        0.0000000000000000 680.3214317816880339 705.7828360758027202 345.0744846957376240 749.4689205649648329 -71.7340898076907081 124.8396093451560915 -52.0491795628344533 20.6282567961295626 -593.9609701461910163 216.2311629089004441 380.0782486086043832 237.4296470541405313 529.9084818097669540 -35.3367393611365586 14.7728833918385192 -265.3716628728544720
   -2102.4343064860622690      140.7201172370880329     -189.2039063229640874        0.0000000000000000          0       1578       1078       1054       1024          0          0        0.0000000000000000 265.8763612709819881 -145.7548902365439289 352.6410312062589014 230.3598187644928714 616.3531976840798734 782.6131928857259936 422.4224357174018110 -6.2629601724595432 359.5929160247179652 65.0346695284254963 13.7302113914545387 72.0080718460958309 258.3297464609696590 149.4761840574548728 -46.5923746519211193 175.3879670192032165
   -1894.6177794404502492      -45.3688739882537178       47.2912498586456138        0.0000000000000000          0       1602       1083       1025       1093          0          0        0.0000000000000000 685.5448817106341721 324.9499849765466593 -500.6381691613622706 253.4906170287571285 215.7468556918998672 -483.8514457638949580 -817.4119170461951853 -359.7116310633408602 -79.4045215862665259 -285.7204405971075971 -481.2907491031037921 456.4904244540794593 470.9670805741617414 -115.5933959196196099 -200.4573621473859930 20.1089931629260299
   -2227.1612454778501160      -61.4076539622244937     -145.1465647396765917        0.0000000000000000          0       1501        974       1036        991          0          0        0.0000000000000000 251.2564162683004838 413.9082384282176008 168.1150354357771164 236.9204114540132480 103.2034536509410856 -296.8062745003161353 134.9289768455803937 -151.6307966896305857 -61.6788533168913915 320.2277189815874294 208.5269533498837689 320.6279938397213982 -79.1024998000523851 -225.1929661762833348 -121.5072943494899675 69.1163258330416284
   -2161.6725164541321647      -17.1619966621479030      112.2549558338454290        0.0000000000000000          0       1521       1011       1017       1007          0          0        0.0000000000000000 163.1516435559590263 482.3451126881394657 171.4799459067971554 205.5634561842115602 173.7261566070185665 378.2083923901960816 399.1618021333951560 308.7462687103641201 96.7119350203267771 113.1916196048762231 -252.5239447327801656 -165.1049531706239577 -235.7250212075821310 -417.7007215107694265 -361.1286779887180387 -95.2064866265529730
   -1994.8325413100603782       37.1920301557286663        2.2553228989475480        0.0000000000000000          0       1580       1000       1062       1093          0          0        0.0000000000000000 474.4833137953818323 494.3205888940162254 650.7787833015205479 20.6464459840396728 376.0061934579202898 169.6284070949931220 -356.5444919160437962 -470.7695217724435679 -133.3741205558825698 375.9335599115574951 -193.4058661947219662 -402.7262459754693964 -179.0099672890248712 -261.5785518151780593 -290.1780739394947659 213.9928835138941565
   -2106.3763889982815272      103.4032998578817342       -5.8557608873520861        0.0000000000000000          0       1542       1034       1041       1005          0          0        0.0000000000000000 188.3209487602675551 -263.2312923010535428 -10.2741631779833895 -234.5461732332050815 -269.3692738945860015 -16.5877844920001252 166.2698248887299144 -336.7952044383006296 169.2110244725059545 97.7999117261021098 108.3576756350083485 -229.9860802080212068 188.9815941140253130 -134.0355211772392181 -51.6693078752157220 334.3820226073461868
   -1924.6309763194744846      111.3075282286520178       30.4312282703903989        0.0000000000000000          0       1585       1042       1075       1048          0          0        0.0000000000000000 544.6029024403640051 355.0944526739876892 -151.7576942416976351 -186.3434863900786524 271.4140624437171709 241.0981320147698170 618.0909341737472005 77.7875638990652192 -125.6825550693995126 233.0844925955615281 309.6241393616129471 -146.8477221112611915 488.4943657927982485 -426.0720284693373969 -547.1079535316264355 -49.2098058141556010
   -2213.6197733377775876      -65.7500224710529722     -116.8504624603570079        0.0000000000000000          0       1507       1028        978       1008          0          0        0.0000000000000000 126.3910841925351605 -85.9811551340806943 -34.7848303390586722 -83.2947870379692858 180.7488123555094717 425.1287012645440768 59.8501725429880125 166.1336892515084287 161.2744079762627791 -30.0177417004115661 23.7431014980429254 126.3023871878961302 222.8553519079223406 126.2160790689981695 -198.3490854320646690 248.5255421729489171
   -2006.0918722478422751       21.7714415630782305     -218.8456056862534922        0.0000000000000000          0       1538       1015       1025       1034          0          0        0.0000000000000000 1804.8027418907370247 732.9418719015785655 469.2519208350795452 1952.6819614097944395 686.9548778932767163 778.3409475044667261 -351.2730618597713601 -9.2215516439073326 241.2264207080486358 -445.3568947229080663 -437.2272449293531054 -400.5860194839081032 898.4645964925304042 165.5392525082763768 -178.3251483202004977 224.2095963962315182
   -2010.2506980597966049     -103.7964626518369897       79.9068992713380197        0.0000000000000000          0       1566       1024       1071       1029          0          0        0.0000000000000000 1219.8611333648666459 -644.7346891477729969 -257.1895813887228996 810.8374199942483074 -306.1957696750332047 -153.7245147782560082 -340.1106344859174442 -27.7260223919290354 -273.0774208516513681 -103.6995400630832478 -579.3369601023144924 -614.1773048072772099 -1017.6992773075975265 -1013.6133353644461295 -747.2320306682722730 489.2766444773328658
   -2060.4102836285346712      115.5279899149469145       77.1307045287400683        0.0000000000000000          0       1545       1003       1026       1060          0          0        0.0000000000000000 299.7187649227798829 302.7180125904105239 271.8093755209629308 131.1500312705795182 167.9529840728831971 555.2224678492543717 92.1989832834035496 114.4624964759959624 364.0495069178876975 99.5696096818437297 471.8068731496415467 92.0980800140289091 -266.5099654255050154 107.4986927739126514 -215.4037213551438015 -191.6565404955196925
   -1959.0089074271520531       24.6663297286382992       48.0479115446888798        0.0000000000000000          0       1604       1084       1030       1091          0          0        0.0000000000000000 390.4895083807442688 235.3980236874357956 -164.5949362046774240 436.1510578567904872 277.8921364041487436 -140.4126908931617379 -100.3346338431681772 -288.7501835646747850 68.4718596783748694 -181.6667145825710463 -647.6300825164319122 -279.2169533064500229 -147.6414468157537669 -195.8577873897451695 80.8744173843296750 351.7545823224973560
   -2074.7008594511648880      -30.2925870403288506      -14.1906945337603290        0.0000000000000000          0       1561       1028       1024       1067          0          0        0.0000000000000000 368.1469596702290232 41.9471175668932403 -339.4422205979868750 -135.0106217796656836 418.7549671312655164 495.9415483541156391 397.3360946998116674 563.4013880213201446 -348.2075933556962468 -224.0397851458392608 -838.9085962500778351 -94.8715294477843543 -297.5969017671349661 -465.4125050424447636 -258.1454970615513957 123.7111516343358346
   -2024.6354769165106973     -169.2699699569146787       66.6211893972384956        0.0000000000000000          0       1580       1074       1079       1004          0          0        0.0000000000000000 405.9005275786483935 -276.5777426361988205 81.8819655701659030 -37.4235443695343264 -359.4392532891456540 34.5391816402314049 -51.9103282824263772 342.8089331364847112 30.0390733240377301 -109.8513410274736515 -163.5404228538351390 -105.9376942622687778 -147.8144615091285914 -602.1626090253930670 276.7879078128696619 -313.2789278243000126
   -1927.5812953584818388      -31.2598927876119568       32.7629915807255898        0.0000000000000000          0       1563       1038       1042       1046          0          0        0.0000000000000000 149.9835418494827195 56.2797628042319360 164.2641678851456106 200.5141620345692957 36.4210283591836728 -150.9376924808686624 -442.9714483403186023 -181.5876121490609023 -202.4019037986720946 -342.6245986379129818 -150.8158801409684315 -49.6319884399532825 232.2795284399263096 309.5468804039255133 170.1505575447431227 -211.8174605892492650
   -2001.0946257754947055      -24.9440931609040888       56.5554744511817589        0.0000000000000000          0       1577       1040       1056       1058          0          0        0.0000000000000000 1379.6676973443275074 818.3613460180795300 -220.8221399674441159 -814.8180631567817045 -568.0486210700180436 -380.2950671659143040 -442.7727014353727100 -12.1012923052870747 -1280.0020626907009955 -260.4052345694563542 -141.2009622683283965 -239.2361308865640410 25.0140256914334600 400.5608398062973947 -462.5171753988425962 -88.9557798804163440
   -1998.5496213588194223      -27.7982902545083412      -35.4872942377489267        0.0000000000000000          0       1563       1058       1016       1050          0          0        0.0000000000000000 1563.1574210541234606 445.6561319012299691 977.9035977390333301 453.8369508375035934 416.8061774549852316 -382.0553287818404442 167.4683438588337197 -528.8738612016288698 -345.1706306823069781 -200.6440667283029313 -671.0124028052289304 -729.1577011115637106 -736.5568287883955918 -45.8042902502723450 112.7782848094003327 746.2914278949064055
   -2190.4215368379823303        7.4932097323937867     -135.7898420982157006        0.0000000000000000          0       1554       1024       1056       1027          0          0        0.0000000000000000 460.1272215048388716 -475.6717462729804993 -392.9877547232011921 451.2846345205159651 355.3580780190638393 342.4425307241724568 167.4381431185986457 -149.9229402315673667 461.1485168184267422 294.5827962969342479 710.7776763818794734 329.1808130795870966 -6.2520206301110584 235.4454234462889985 18.5554385434063249 -62.2309766734697973
   -2040.3588984612797503      -63.1044149112237562        0.6961785339927995        0.0000000000000000          0       1567       1089       1018       1026          0          0        0.0000000000000000 398.3450185359807847 288.0543122537372938 293.5617731406752000 -36.5255227886892158 -417.7910749462538433 -237.3529013571549910 312.4132670602286908 -34.1494001952538540 -142.0439346015333513 -107.7256833625532835 113.3440583704107780 -639.7560478244993192 -138.9371037370326292 -66.0567688869729892 386.5817238025920233 272.1089979013386824
   -1883.4150438632407258      -94.5131715440539750      -24.0528441643264337        0.0000000000000000          0       1638       1095       1104       1076          0          0        0.0000000000000000 21.1131489073887835 27.6520790419305555 -35.5082276110550055 -23.4915129873921131 57.2889805721981276 -57.7553061138925798 -71.2959107114538142 13.6968944844768643 96.4077382660611164 85.1357747793620518 -38.6031933919973653 -17.7554040853069282 1.7949109368033618 -34.3951818803199316 2.6231675615744727 3.6014433258442580
   -2016.6528372949894674      -21.0139458085783026        7.5140421768689931        0.0000000000000000          0       1542       1032       1037       1014          0          0        0.0000000000000000 35.9037448268747141 -6.1324830667573274 39.4010354183797133 -73.7518214332460076 57.9166145356317514 125.8932040135852901 138.0997220812535886 86.5229998148643062 -85.0565227263938368 -25.9701618317013931 -73.8580950513032803 -67.6674151831321211 -228.8280827116575722 58.7481769800342875 -64.1874333188688695 -35.6790505652742524
   -2035.5215109806804321     -148.7373334889502132      -18.9986324383112866        0.0000000000000000          0       1592       1053       1063       1066          0          0        0.0000000000000000 483.6178413383548218 -191.6615334456996322 105.5527470787161235 -145.9067263198113267 58.4841518269040250 86.4732221161074648 -45.7829320674461542 139.3625732354220759 -440.5981325375621509 171.0333999077156477 98.9236685875681303 667.5120845114396388 108.6990166886038054 48.5185850616588539 -10.3994613860769292 482.3424374084363535
   -1952.0262472629835884      109.5298949544240656       18.7605598871011843        0.0000000000000000          0       1589       1064       1064       1047          0          0        0.0000000000000000 1221.5946381156900316 289.1033085723848899 212.6733581882041904 962.5051746975433389 219.7399232384985339 800.9076178242368087 116.9850737494950863 -927.8095041757206900 -711.9870473402572770 -187.9266924226261040 498.8320232179443110 -395.7741970538914984 797.5212057103850611 753.8918596314047136 -733.4894105881249970 904.3961836546900486
   -1934.0086623997990500     -142.5166657031497834       17.7257831786301878        0.0000000000000000          0       1553       1022       1075       1008          0          0        0.0000000000000000 392.7858664776729825 118.9314592096709617 -88.3924774974539673 336.2860910910311532 61.6092572250352006 319.8324341787531466 91.9662748248282611 -163.8610283177443421 237.1715809827900898 -319.1871717470890530 -59.0676058178941332 391.5198998737114380 -43.3670926565699375 -253.4993469755831370 -319.7752197435751782 558.3741115601696947
   -2094.6295465942016563      -29.8362213997763419       53.3956115577959309        0.0000000000000000          0       1520       1018       1021       1000          0          0        0.0000000000000000 2388.0984825243667729 -91.9189973760238104 527.4465052385559147 748.8311059182153713 246.3337527354111103 -70.6830122337876503 -766.5551090551040261 -604.2483027747770166 319.5289993369934791 -1011.1704260808523941 -1452.5124226743646432 -788.6874602447059033 399.4323878562996697 -1080.4625311695203891 -951.2302567187869045 682.6492573795984526
   -1904.5349872920680809       95.5936022972547761      112.9020150949551748        0.0000000000000000          0       1561       1025       1042       1049          0          0        0.0000000000000000 68.3406873463069644 85.4405467696583116 -104.6601335017026315 -163.0285325611852159 133.2490000880543164 58.2479523425077446 -76.3114805320569332 157.4317922227983786 52.6265979190875228 48.8446418065023664 -63.5704979470446219 39.2171940960095498 50.6289516569901110 17.3261976748203530 42.9964024804442673 40.2740867415468813
   -2117.6412334313640713      128.7889903832571008      -50.4580737542604041        0.0000000000000000          0       1513        996       1002       1027          0          0        0.0000000000000000 221.2076128508477666 26.3581304697622230 -312.8830655294430017 153.3506977127588584 -366.8070393129087847 -263.5112722055804397 -157.8137558526127009 166.9926093533090352 -158.0195353325449332 558.3576447481883633 -38.6704163683433109 -18.7985690432926660 34.9002795051575418 -363.3783406422816142 -196.0150774470558304 87.5949327350004836
   -1897.9031488069558691      -89.5612635968094253      -30.6199444761229529        0.0000000000000000          0       1583       1038       1063       1064          0          0        0.0000000000000000 494.9777479499245487 -39.1259010500755906 -250.4394584502682335 168.3254859859981707 -75.7154978082689922 602.1807009670133084 -55.9197429173790823 -654.1267384230648076 -628.5032767636650988 -443.3963521323369719 -356.4345957704839520 -451.0918642216910257 -422.7644968081872321 165.5884921406795343 -202.3470130158324025 221.5934236617237616
   -1851.1226785466087676      106.9468951760417639      113.7299993579455446        0.0000000000000000          0       1606       1043       1066       1096          0          0        0.0000000000000000 605.5535168815944189 766.4810674795534169 -312.7276912607565009 18.0279224578623811 -25.7334072529241027 252.1748009595639246 92.4730682249227982 150.4780853084025125 -394.7610246223953254 -647.0211351710063354 -147.7853043257471768 695.6654746665428775 857.2571418183873675 1071.0178904242634417 394.2360462390138878 -587.3155218782575275
   -2105.6255202713100516      -37.6725784712962977        0.7158513930137503        0.0000000000000000          0       1544       1023       1054       1010          0          0        0.0000000000000000 286.0246077140422472 125.4263401087368948 -37.4415125563804025 489.8542965801123046 92.2997995154867965 -44.8581924751799690 367.6885028791313061 -24.6011968105783367 -265.5271764329738176 -394.1409788288847835 -368.8015198224682649 33.2230383853496392 -413.4713214342650076 -123.6997124233058116 306.0944531590480437 100.5258522020148462
   -2137.0007831548605282      -47.7616103571413717      -88.4787692176556533        0.0000000000000000          0       1560       1037       1053       1028          0          0        0.0000000000000000 1288.8704252743798406 252.3701837513614805 258.4704648491045305 500.2886939331328904 316.6444474343433626 229.7687277911273043 -874.4610242521074497 -343.9353855715702935 -556.9748046359165983 -188.7586637309424873 -166.5525616447480388 -95.0561523202764533 674.3280938997952489 171.0688992849340195 616.3907132584580495 477.3029842624350749
   -2007.2259586582481461       23.2291904898916073      170.8520885881665095        0.0000000000000000          0       1573       1058       1058       1030          0          0        0.0000000000000000 1112.7199742143402545 -416.5097264795118690 -538.9128415546990709 -1090.6014094185611611 -352.0727084463535448 -1061.5016995234122987 -658.4895244625995474 73.9429001909992678 -670.6874175101569335 -1121.2399239218127605 204.2367164923633709 -35.0387905596225622 -11.4428763670957210 240.7890717590891541 -340.1279184972390794 928.8157481677085343
   -1978.7561877103939878       47.6257474917665604      128.3949561115226174        0.0000000000000000          0       1620       1061       1111       1066          0          0        0.0000000000000000 589.4269248442269600 245.9949331690221754 151.2886689318866047 -138.7701730522963999 153.3039824487394185 86.0276518170340410 -74.8325726032965690 17.0135099341741594 450.5470196832084184 773.2760818723203329 -704.8853106067581393 185.2185628114986571 -399.5498860271067088 855.1125871537660714 196.2489484863530720 415.6154600959522440
   -2003.2379504896771323     -154.0483267266873781      124.5580243009066237        0.0000000000000000          0       1560       1070       1030       1020          0          0        0.0000000000000000 1261.2693484636083667 -73.8825399025666769 193.0451206419658945 -299.2916839020440420 375.2037832590561948 -797.4713110202250164 -291.0123244928676058 177.6793801668306116 682.6193003121495622 149.0870855138731770 21.7280179557792366 -173.8512603461466313 629.7817492309883391 741.1313089419290918 1202.2035531524554699 944.4264718988868026
   -2147.5011113575073978       -4.1256474717919129     -183.6319626856361538        0.0000000000000000          0       1544       1014       1044       1024          0          0        0.0000000000000000 231.6496380350084507 138.0002160346204505 -33.9169474333627576 126.2403529595906519 248.6188456078912168 -82.3217913048797385 -37.5406547261227601 84.2929428505884175 15.6464876799502690 355.5519767118723280 280.9180212616467998 263.4083440242480378 467.7819942081596878 127.4523463556398895 158.0720136428806768 450.1386182844390191
   -1977.9043924488835273       80.1825616333813969     -215.8226668267807042        0.0000000000000000          0       1611       1092       1078       1052          0          0        0.0000000000000000 1332.6436685913531619 -740.5157421760025045 -50.8110270173273051 999.5773962163693795 187.9130868011283724 -855.6703828023355527 756.3423601243007397 822.5284430379149399 503.8933167597251668 1606.4858811602869082 -702.0140670263283482 -1001.7872511530704287 -722.4221987454232021 -157.5180074771529917 742.5597950554328008 1458.9726990161036611
   -2205.8368852455437263     -128.3846076771700666      -39.4116176036358112        0.0000000000000000          0       1527       1009        978       1062          0          0        0.0000000000000000 42.2003788542995792 -221.6668492046184156 -99.4440929094609203 -66.8120364187683720 130.2537480092577198 -68.1626213721077647 -261.3621566943670018 -21.8096409027391260 22.7065816253115642 -70.9783503050538940 -93.1893801604166612 82.3886603215882616 71.4577538987243628 -82.4727839252224015 28.5885300479082716 24.1824517102512360
   -2010.7001849260054769      -80.3245289778096208      -21.5476370381814739        0.0000000000000000          0       1588       1056       1048       1072          0          0        0.0000000000000000 86.9987617239029305 -320.2656682347410992 -223.6772441113098182 85.2234942457773599 -139.7318358813266457 -96.5920884347062980 -154.4495234287902576 -248.4950908839524857 102.5560336011753861 204.2730951164544422 132.5592162905283544 -8.1130332447722324 -26.6948114731951378 15.5617110243547643 25.8713869857922418 208.9601053313435557
   -2037.0722661027821232     -135.5154962095323583        9.0487541444587336        0.0000000000000000          0       1583       1062       1030       1072          0          0        0.0000000000000000 149.6953408709831024 -4.7730257057535397 -94.8583455023086799 175.3892791371627595 -36.9257263898621204 -305.9352467392578774 21.7137608761011904 -256.9083831013982717 26.9146848460017054 -87.2077151294843134 -209.2488126944606392 -89.8200995281244303 -3.1137811692531159 62.3551901144645910 -256.9950663190384716 -71.3873940438214589
   -1810.6102614058586369      -96.2302195835490437        1.9949770284539992        0.0000000000000000          0       1647       1122       1108       1063          0          0        0.0000000000000000 85.7149931955551665 -108.2481658250418377 -74.1585712285061476 -51.9324910828515343 -100.7179791163856919 21.8705136019645963 -134.0170365264923475 -171.3843784245551944 -129.1439004775707815 38.8974047398255323 79.5110200724610365 -69.9967100312671846 -140.4555736902447620 -114.1622726579001892 72.0787718057873832 -94.5396486815747750
   -1833.6007406455732962     -111.4602713054550094       79.6359983104204900        0.0000000000000000          0       1605       1090       1076       1043          0          0        0.0000000000000000 697.5330954350256434 964.2715766764622458 -289.9905306115348935 863.9274440194845965 91.3908092099537726 503.0849433860923341 224.4761339477857121 -296.6859299063881963 -492.3687087803859868 -463.1897103747530764 -98.9810451358673049 -202.6540400500362011 632.0111848596831123 270.5109423149052077 507.0406296886206405 -829.3755288444319831
   -1966.1093666394172033       42.0816595129012967      248.6035496059196248        0.0000000000000000          0       1579       1046       1057       1052          0          0        0.0000000000000000 1148.4708590704660764 658.1552060653402805 4.2530209007194912 9.6573075408101090 -5.5838386465517829 515.1446974962128706 1593.7675719181088425 626.3913894247348253 1170.6823003974570838 531.1238112643557088 780.2793757598710727 -39.7773224690001825 -530.5543748021607371 129.5810803493986327 -775.6430105868635110 1126.6272380579969195
   -2092.7020167724199382      -18.6551633691890295       65.6337496776108651        0.0000000000000000          0       1536       1016        996       1057          0          0        0.0000000000000000 3136.3941705024521980 -555.2958758592733375 838.4523490570811646 32.9245925455843462 -269.0529394590396350 -538.3160459603484469 -1802.1054450271835776 -1110.3729406056143034 -1291.6350918165248913 -533.2365279663364390 573.0455404632524505 1305.0638084297236219 325.2685049588279753 1262.9431954001779559 107.9246278500197604 290.8921039469730658
   -2132.1808866873516308        2.7255868743062432      -45.6022481417655783        0.0000000000000000          0       1537        996       1056       1022          0          0        0.0000000000000000 1090.9511288844666979 993.1079088451800772 178.0404494909359414 -52.5725821467654271 594.1354884876311644 288.2879456055350147 -758.5358284966004021 -237.0014223256750938 20.3311146849070354 717.8564816958308938 -759.0997534216470513 -908.9343252202057784 503.3889882488427929 774.0968052629143585 -502.7809418552809007 -650.9319777583881432
   -2094.3582811856144872       68.5552977062838806      -85.3666007099826345        0.0000000000000000          0       1569       1056       1058       1021          0          0        0.0000000000000000 1708.3902122469451115 -428.2630426571135445 517.8725844695950400 454.3852541216787699 431.9326445757420743 -131.0106581690943131 -227.3174707508221957 -983.3216030435677339 -556.0254640092199452 574.7512324482393069 -779.2088644831740112 754.2577184541003135 181.6273552647600127 -232.4736550750753850 2023.5116005312461311 458.0704695251142766
   -2035.0309156994746900      -20.8886934478269986      -13.1672318012628615        0.0000000000000000          0       1544       1052       1030       1004          0          0        0.0000000000000000 257.5720606547254192 -67.5596993175868050 -85.0407260710374118 255.7182148084783648 -248.3521852155823240 204.0801591113434768 281.8406583341874239 -109.1988336895329468 146.4978740102635015 353.5973537340624375 -25.0605344846575946 98.8032165068111539 41.7398288505799968 -435.4863135442136013 -254.8873267871655059 -21.0659780503018510
   -2019.4173395233083284      -97.3974868413397985       -5.9756327884192428        0.0000000000000000          0       1586       1067       1044       1058          0          0        0.0000000000000000 277.6325951778972581 -142.7184205782001243 236.7111559156785177 -202.2849594464697986 -213.6369499292883916 -200.5112790178870057 -228.8821999793486555 579.7582894199058501 167.9275724066009161 -213.9282991938261489 389.3703389074873371 213.7165556961117261 62.2607659891590259 119.8227239200044068 469.4628848410126238 173.8625889896616172
   -2025.5239262536063052      -90.2892714151130065      -86.9722569885481391        0.0000000000000000          0       1549       1028       1074        995          0          0        0.0000000000000000 534.8633478348817789 192.3770693495162618 663.3502797013480858 122.5462544448341333 -291.3741585261113869 122.9069407387875117 -512.0648364993073756 354.7315441822547655 225.1664338821170475 -103.7387221803724628 -2.6001285074906590 -213.8453007922059044 99.1998175371844866 159.3427350185093303 326.8926223288034976 679.9953507913269277
   -2067.8305305706035142     -140.9441458805546006       56.4545997883613353        0.0000000000000000          0       1539       1000       1044       1032          0          0        0.0000000000000000 195.9845686259033641 26.6420970544434397 281.9589690054041853 755.9912616185257548 277.1137466497862079 -111.2871635268729307 -73.0191687173680180 34.5691963551995229 184.0855578377131110 -208.2670079700061194 234.2556818159057457 -214.6223228401105700 -193.8881236289288097 179.8077820245992200 185.2852000090576325 355.7179967892515720
   -1896.8266401440012032       21.4525340277326109      121.5898668339685997        0.0000000000000000          0       1636       1063       1110       1096          0          0        0.0000000000000000 544.4807544177961063 201.2659222601218687 -154.1909789286121679 -404.7485356827905889 -110.2045539983549105 86.7173373595794033 -198.4323930516810037 -76.4545376525998108 423.5108764480171430 76.1005369288584461 241.8989628633822804 -167.0939975171071126 -202.1432601166348206 -33.8325828366265569 303.8489505615499411 517.4637682372406289
   -1960.0612638804611834       -8.3292596323591130     -110.0302855542136342        0.0000000000000000          0       1596       1080       1079       1032          0          0        0.0000000000000000 113.8690572579265137 340.0515264642895090 -128.3151557027258889 -33.4828669144343110 -181.0934399669742731 -133.8615433924782394 -234.9245193441801689 -86.0146653636645624 -178.1964079208507883 34.0472230039914905 -283.3208705426223446 -117.2703611097001044 -142.0599461060698445 117.5316794135426761 -107.2417436521115235 -113.6663635225982318
   -2029.6193514492981649      -52.6808070462186038      -91.6766726784756543        0.0000000000000000          0       1612       1086       1084       1051          0          0        0.0000000000000000 413.5068250856623990 404.4481694278450732 321.0871013967332033 613.2753483548120812 254.9763966296476383 -371.2736049884886143 -172.7837512242764433 559.0622157422966438 548.6185115470082110 29.5471953776357985 196.6580125908905075 477.9350421758749690 -270.1230138195085146 -38.5355437388110715 -408.5042436302116471 -580.6618965147550853
   -2053.9588427954217877       51.0188867147909662       29.3174655031087958        0.0000000000000000          0       1547       1018       1026       1050          0          0        0.0000000000000000 1003.3233534248541901 445.2404668592819235 -564.4446352964127982 527.1864503082233568 -8.3443240243127548 -185.7824215758146238 -498.9754156875497415 -796.0272867818499662 -738.0132433226613102 -1339.0287159036504363 -289.0130345646083470 -610.8876803170044241 549.2886404099033371 170.8880373646076123 724.6355452138558348 1083.1461616907236021
