                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -3467.4576537487091628     -236.4977825408171270      231.9489925318559358        0.0000000000000000          0       1129        767        728        760          0          0        0.0000000000000000 43.3606818078820240 -130.8009069072817283 48.4389411151214802 288.0284237475281088 336.9300896688757234 174.5947584211030517 -11.0881455793389421 99.4564735508922411 77.2524501484459023 246.8208764472960866 171.9435726715908288 352.6439992360353131 168.4519887872864388 107.7444916766867067 -26.6844326647973844 27.5587167737887135
   -3190.5573749937507273      -32.7613950640723672     -290.6086088385953303        0.0000000000000000          0       1231        818        827        816          0          0        0.0000000000000000 2859.8886731590109775 1005.2950314341242120 865.8202448818358334 -578.9192927603513681 189.5632664941571193 571.5252011105935708 1440.7955493809013205 1282.1291562453525330 -289.7502695162923487 1414.1195744492779340 872.5382154737262681 110.8003119188849155 1026.9056009065384387 589.3804552964688810 846.3935324146910943 1433.2995234144036658
   -3630.4717010082790694      144.8372453231251598     -263.3365261657572205        0.0000000000000000          0       1112        755        736        732          0          0        0.0000000000000000 1335.4970748914065553 2170.7816153405387922 1034.5955069055432887 884.7358580957120466 767.6855637625130839 532.6352637896558235 -226.2699225143515207 -607.2449725244925958 -222.3207954887944311 -253.4923525680554235 823.3176522922203731 302.9976780992458316 648.9879898351479142 715.8863011816148401 872.9778068556447579 1566.0830438530392712
   -3392.3280368096748134       45.0883147802650939     -229.3210318950196154        0.0000000000000000          0       1214        830        765        832          0          0        0.0000000000000000 572.0817011402560865 -65.1220671023364730 751.6693960100900540 162.2512870320854574 717.2562139939386725 -767.4069620331526949 -603.7326945676466039 -252.2369357544851027 145.6299348850693605 362.1886416576755892 478.0192132341663296 988.1816580706699824 1068.7639703593413287 303.2372721961513662 522.6206150492930647 855.2120485748271221
   -3457.4879467520536309      334.9860433385176748     -192.3231401585724711        0.0000000000000000          0       1152        808        756        740          0          0        0.0000000000000000 2052.6799439994747445 2650.7433875869087387 673.6036384410660958 -14.0571178212678944 -350.2772917348390251 721.3667322511846578 2182.1795324853123930 830.3742552638318557 -661.6597145897835617 595.2140549498236624 392.7837394045518522 1104.1886133163457089 1334.1917501064747285 1291.8915337537314372 1949.5325820026960173 1333.7342514157451205
   -3343.9442321062033443       36.0131183257105150      -78.1360586534863870        0.0000000000000000          0       1187        739        803        828          0          0        0.0000000000000000 1447.1129604999453022 1297.1123092358106987 870.4150366623604214 476.4919929003870607 -1.5607402381313218 566.4159259358887084 140.0142960493485305 392.0967599821535146 989.5471850182216258 425.7882550698816431 -558.4767417019210143 -939.2492208950649228 -1902.0992201339013263 -2517.0965725173955434 -2004.5724329851836956 -185.4330844942000738
   -3482.5878020150835255      381.7173887622037114      154.1216038269018611        0.0000000000000000          0       1159        792        788        738          0          0        0.0000000000000000 388.0377504732208536 295.3389887213247675 489.9178685308470449 510.5190669827547936 500.2091113566364697 765.8640123572469065 982.4549266265478309 999.4800468613126441 834.1038089402870810 679.9212555927433641 694.0257366159065668 -89.3464506553860645 -351.5783251079693628 -423.2422844949152250 -296.3199289006481081 -34.5915914702608660
   -3515.1956426618990008        6.7921662594331540      362.3134541939342625        0.0000000000000000          0       1138        783        733        757          0          0        0.0000000000000000 985.1973145138945256 1064.6187565336799707 349.8195879399082173 825.9417608011202674 365.6321184369659250 151.4256525125739472 -1060.8921354635833723 -1114.8483106980952471 -952.4907641983970734 -318.0236152976485755 -1004.1620201036830622 -632.2284809834568478 291.4362219024246770 579.6001434762969211 1797.5757899839609308 852.0122106865917431
   -3448.4140733344938781      -24.0657355750465030      256.3105113814443712        0.0000000000000000          0       1169        778        800        758          0          0        0.0000000000000000 3785.7807728567008780 -4.9591720540180688 -379.9222088748377928 -2318.3697866649517891 -507.8219618181279884 -1603.1029099365264301 -835.9251121965965012 411.0282862600230374 -934.4517507520761228 -2250.5795218353409837 92.6168802032694884 -351.5848457635962632 -320.3657391736854265 -730.4361105864124966 1183.2002866318725864 3410.4151994705948709
   -3411.6133456107377242       79.4370511278397657      253.6617018873763527        0.0000000000000000          0       1207        797        818        798          0          0        0.0000000000000000 544.9120650536980293 -380.7101182523235252 -735.2352284124799553 -350.6283407089388788 1.4416042124371504 -233.8551644447925355 -273.5602275577836053 112.4189529330720205 304.5801590343049270 163.4501371463244368 64.2157881968494593 -2.2143214373242586 -232.8853147622413076 -727.3845370150261260 551.1629772690544087 862.5226029004253405
   -3625.5678045128256599      350.2536601844661845      455.3706336773023509        0.0000000000000000          0       1108        761        746        707          0          0        0.0000000000000000 1650.8085684237844362 1816.5803292012146812 1297.6331103846459882 879.9105375711931174 787.1117158840147567 660.0492247934640773 1368.9603230991601777 175.7970726301124103 50.6574865102302425 950.8325168086084886 711.2374193619888274 3.0759072469689954 -721.9031503693462355 1232.8873111738362240 1308.9502463056689976 1762.1101385700783339
   -3375.5616558828728557      171.9470241520180593      138.0270710475199394        0.0000000000000000          0       1198        819        768        808          0          0        0.0000000000000000 1365.2622409001030519 798.9903924341394941 411.9122967788541132 554.4550028096468850 915.4716925831695562 185.8046900542236699 1011.0667849324677263 933.5601707195287418 -87.8248709945390260 -366.6496325787144315 -1154.9930996075377152 -90.3301550993913338 45.4607349450845675 547.0917112865752188 1264.4871627319264462 1437.5452906243606321
   -3476.5065741558069021      430.0115526362524179     -418.6938659446860811        0.0000000000000000          0       1178        773        786        796          0          0        0.0000000000000000 78.7960763091656275 35.2884588783300899 150.3245975623123059 4.0559620484954451 34.4557922846115829 -479.6022322219606053 -476.3705130821592206 -479.8299759220895453 -180.4452000055061376 -19.2688366254901950 -116.9918792687229114 -465.2469512005633305 -481.9867481815428505 -84.1975670744676847 -134.4437620689844834 -38.1532809641717563
   -3707.2865466712823945     -439.9097311548143807      488.8515882340846588        0.0000000000000000          0       1106        730        734        747          0          0        0.0000000000000000 452.7256673305424783 447.6082972025307072 951.3402965940142622 524.1354710504531340 779.1575045897939162 670.6430979934082188 920.6273080587794766 933.3258906238152122 942.7178170008558027 1556.7141698059208466 981.2600503555015621 903.0838459747246816 1038.5271345510861920 984.1405768878844356 1014.9503262700237656 769.3454122852476758
   -3560.9466775796440743      -26.3426166606626921       96.9140311123314575        0.0000000000000000          0       1138        734        765        775          0          0        0.0000000000000000 1119.2120793263857195 881.6433369662220230 -384.0337380179890374 -1127.5157086434853682 -583.7322476343871358 -1005.1366191854471026 -1647.2673128269525478 -12.5802924748419969 836.1930489869791927 609.5471666076215342 1353.0602888684895788 1005.3105419609972841 180.1992509156050346 313.7220645656610714 249.0832713430405647 1180.2310748924367090
   -3306.0325386225626971      182.5768039778315597     -124.9202293670778801        0.0000000000000000          0       1241        844        798        839          0          0        0.0000000000000000 1015.6727024804438315 415.0419295258756165 787.7693953116776129 -87.2810465188794922 174.6979519409615023 1125.9753199025365120 415.0091801063814501 200.1697527034831410 267.2332395442813322 58.3223241279930562 -482.9278178422634937 -116.2351696078487464 344.2144213736920051 408.3578636828335675 242.7587564497655137 445.4610550416015826
   -3263.1372568892770687      165.8689887599684596      416.8926911775412236        0.0000000000000000          0       1179        759        790        807          0          0        0.0000000000000000 1124.1522902194878952 1522.3277806172409328 1267.1161326918581835 1724.2191199579181102 2084.7529193738510003 1637.2245301226994343 125.5282225192888035 -1174.0350045410318671 -185.8637797538674761 213.9732224082365519 -267.9798268466209379 509.6218061740333383 691.9092852052784792 2402.3608030554341894 1628.9473095603866568 941.5157224640753384
   -3445.6247338302614480       38.6377356784413308     -472.1233978185363753        0.0000000000000000          0       1179        754        856        748          0          0        0.0000000000000000 1230.9124800565252826 1386.3074216537747816 422.2564351266761378 1443.2416883101627718 433.1949938248016565 -283.6344632011544036 867.4972208173713852 426.4307937503353969 246.6216309991738740 78.7204428500218683 446.4471881993788998 2047.6022193098649495 2352.9675280712358472 1980.4375759508520787 1419.7031688739150468 2075.9948711706492759
   -3385.3758145128254000      294.6710582905051865     -307.6651478529832957        0.0000000000000000          0       1171        770        813        755          0          0        0.0000000000000000 3553.6664407943776496 1704.2129793578401404 206.0068908637874188 -2126.6836514156002522 744.3222180890179516 1244.5873921851657542 1245.8026565477925942 -258.2558661725062166 500.9461308557198436 1723.6597304407946467 3040.5841917016864500 2272.5348194618131856 1866.7297306566233601 2170.1356920019434256 3233.7989379776249734 4168.6474432165487087
   -3749.7991401054882772     -150.6793667953517115       92.1181454093720902        0.0000000000000000          0       1081        771        685        704          0          0        0.0000000000000000 1835.9702570519509663 791.8770589749476585 -531.0628970495677095 -1429.4902512481858139 -570.8244232158382374 -1167.1251797068837277 -923.6339562465431072 -23.2516987503075612 529.2618294917330104 -401.7184770630393587 600.9496365183736089 -588.1903758209524540 -1819.6167308264155054 -1652.5849509265428878 497.9127354524499651 1245.1615061853724455
   -3520.1999730406264462      -52.7193945553002621      280.9301166089121011        0.0000000000000000          0       1161        824        777        719          0          0        0.0000000000000000 2478.5331609274535367 2487.5820673476896445 -682.8000736979608973 189.9910232861849124 749.3484239083592229 1512.7179855666363437 169.0243353935399568 -2744.9210711538144096 -3060.1425733687874526 -2587.5937349030823498 343.1761165575949235 1573.8858987296730447 2423.1101310805524918 3029.5509996468999816 1943.9655345054120517 2049.3643066683189318
   -3546.2613105936957254     -318.1617360237233356      361.0949771232591843        0.0000000000000000          0       1138        772        737        764          0          0        0.0000000000000000 1541.0223362546250883 1636.1247085200607216 1013.6394659972309000 1376.9256749331248102 593.2775320590037609 -144.7339803228633457 1046.2304456219999338 1405.7487594918791274 302.9065741294801910 1982.5528011439637339 1225.4435343833213210 714.8005412420458242 182.7878141889597714 734.0497801082821070 714.8504992440273327 780.0799040302293861
   -3259.2805801789954785      328.6221709339855011      -69.9577098843345482        0.0000000000000000          0       1204        788        826        794          0          0        0.0000000000000000 640.9506060928595161 441.8783993405291426 921.3045745744339001 389.2163281919029600 -168.2090345174513573 -343.5189087014756524 771.3411609198770975 -375.4855332566704647 270.8305619147263315 775.3895414619387338 145.1059231965559775 197.5271453656747269 -37.6146252997004211 544.4622671438987709 569.1956940250815933 1169.9311420111171174
   -3421.1913928757721806      -42.9511932004746768     -146.0966294248813426        0.0000000000000000          0       1161        796        770        751          0          0        0.0000000000000000 1839.8129354265183792 682.0541380897766430 296.9926598801064870 314.6708653773009132 1717.6326109753874789 322.3605887461796442 -849.0074456779652792 -1219.6593265128217354 -2720.9931697003844420 -1126.0311611382903720 -1003.7502051853693956 -1060.8761241961078667 -623.5432819916090921 -217.1142561036364214 2044.1325002549228884 3069.1717584073735452
   -3758.1216227346785672      868.6563408892976668     -367.3155755688091517        0.0000000000000000          0       1078        736        707        711          0          0        0.0000000000000000 608.2318409834232398 1434.3900655764080057 1577.5796232750146828 1090.7385460106684150 363.8506273777477418 1135.2330915259965423 633.5052992850820601 1364.0044126424691058 1257.0776222395463719 1136.3427961533711823 2063.2598638557328741 1722.2508166659840754 1284.8485681690624460 1391.7722974650434935 1205.7985556117332635 750.1095526206094064
   -3400.9347686856144719      373.3835596186535213      192.5079925995692918        0.0000000000000000          0       1216        820        818        794          0          0        0.0000000000000000 1319.9216247447036494 1280.8027789690804639 -52.0095832685484112 -1179.5340685203429985 -74.1153694264267529 -406.5810621740599231 -104.7270379371893796 934.2057972755382025 59.0888954970207578 547.4645333597687795 126.7539860251750383 -124.3850640281279993 222.1222374567079214 -95.1219133369414749 157.4772741642425444 -263.1476491968866185
   -3517.3099006464567537      136.0413220971741737      -64.9728097475649804        0.0000000000000000          0       1173        785        790        770          0          0        0.0000000000000000 1416.8742391555599625 1037.7101189370202974 76.7320100132697007 1369.6791104458939117 57.3988264346228476 815.2917593171237058 1112.5866999046415913 952.9131261793552312 -303.9894387150224020 -340.4796209564291303 -44.8196034794463714 -1543.0412238042920308 -1897.8129569728275783 -182.1724929671197231 1370.4066147906576134 402.3953948478010716
   -3629.7956404231058514      100.2056904566996138     -397.8350141598425012        0.0000000000000000          0       1136        777        746        746          0          0        0.0000000000000000 1707.8495569557060207 1810.0767332562495540 1035.5376194566342747 814.8455233991334126 820.2676303521167256 720.6763207453229825 -447.8123577227737542 -414.8723565694749595 -1011.8799675190070957 -318.5359868104573593 496.9963265286461365 922.7507909127909898 1434.4465164264324812 1442.1665847295466847 1755.8779768191027415 2543.1223198729126125
   -3377.0185411165371079      237.7909428650854693     -559.4279972912847825        0.0000000000000000          0       1192        812        782        789          0          0        0.0000000000000000 1740.1400804225277170 -68.5691812950129531 1102.6860449249061276 1963.3379034621457322 182.9391327597311374 500.9084445846339122 532.6920319267593413 1669.6991562644441274 1240.9884722339177188 1207.4530742939041374 2400.3711121169176295 2308.0010269544750372 725.0997577317652940 299.7044479230565344 1501.4935056391955186 1989.8226255904933168
   -3529.2913688316257321      -24.6009425078337181     -343.8123160226191430        0.0000000000000000          0       1088        750        726        699          0          0        0.0000000000000000 354.7902128153689318 1167.9367688537711274 900.1664345289922267 775.8123142783642834 298.7288877043880007 519.5140806349902505 169.3284533766704953 -27.4892961330590140 -282.5909047691758929 21.0316468238233938 -42.1255524794942744 -187.6736670796376814 314.5539796121742597 88.7704265978144917 -172.4065904858636031 -284.6632246473120631
   -3398.1033473509660325     -318.1605074845531931       43.0380806147091448        0.0000000000000000          0       1148        735        802        758          0          0        0.0000000000000000 142.3720667294741702 352.1342063543838208 620.7372863839000274 592.5985819601868343 458.8329232363649339 332.2654361294452769 442.0298771719889146 678.1470893004928939 60.1731631759534125 -34.5809236799164381 -1.7117858995201374 -72.5829537351251872 48.8214376638421044 40.1915221717187450 74.2079345231650223 -48.7271543809671925
   -3534.2070705274272768     -642.3217071134248499     -299.9404494107190544        0.0000000000000000          0       1163        771        754        799          0          0        0.0000000000000000 2898.9627643133439960 3409.8598438450262620 3428.5336903294796684 1992.8553300964772461 937.6671477611441787 3237.6042667588171753 3606.3549674252512887 764.3399670627468367 1787.4304475948724757 1049.8488235093698222 54.5006098610022676 567.5991592330547064 2244.2479157862421744 3026.6467574923626671 2814.9538619660511358 3175.1046187954111701
   -3466.6600947379793070      -69.0885277529075523      140.5281536962505129        0.0000000000000000          0       1146        775        773        737          0          0        0.0000000000000000 160.3168303975432138 367.0083300758194582 723.3243266825904811 840.9401371319050895 208.6341406507971215 166.4797683453128911 -137.9788282845166236 210.4569168554430689 197.6749725878877086 196.0536662263832000 -177.3642243611083700 -261.1967203476513077 -537.6000405101702881 -518.3961587770266988 152.9099768336387228 128.3510007244364601
   -3481.8543362801492549     -415.6965847958203426      149.4725804475750408        0.0000000000000000          0       1159        788        777        748          0          0        0.0000000000000000 1246.7637223372262270 1221.1032055394239251 1078.4094698277058342 -495.8510495347001665 -682.7999849409090984 -293.2309055062497123 -1103.4365077316706447 -310.4159747218192251 -1079.9444060277207882 -368.2442246032373987 -206.1806029950280390 1593.4282259382625853 -68.1668360963121245 -160.2625787170363481 1282.7943750971164718 1753.2698204815224017
   -3459.3964005471589189     -566.8396064726489385     -175.2069421801991496        0.0000000000000000          0       1156        769        756        786          0          0        0.0000000000000000 4821.1236216016841354 1056.1283409967857096 3688.9923838246900232 1880.5128836180651888 2700.3331113161307258 765.1007320503632627 423.3881539965561842 1345.2627550195684307 3372.8865556438508975 3273.5238011414703578 2380.3348892677604454 3010.5439211715033707 366.1177467181223619 421.5295060425947327 2772.7709722806080208 3350.8897681586095132
   -3357.6759799352730624      285.4499414547867673      232.5663230633471130        0.0000000000000000          0       1183        776        800        788          0          0        0.0000000000000000 2412.8829955105666158 554.2080675752137040 -600.1251017270466264 -871.0831084043898045 -41.9492509014031612 -656.7897673611246319 -798.5284514491002028 -641.6947972277855570 -126.5456762523749177 620.8488857998362391 -439.1756088788089301 -101.9432889182551207 450.4480224222351694 -963.2300626095791358 232.6801340462222925 490.2627168696590161
   -3156.7131563005855241     -294.1819699139956583      133.5843589302679675        0.0000000000000000          0       1231        790        829        838          0          0        0.0000000000000000 1159.8673189852293035 -224.3732781326941961 6.2920887826779222 860.4425994754342355 -129.4338390211423757 -756.1355274192731031 -1633.4996652685963454 -1629.5879148948852162 -1132.8255809146817228 -1550.8826688248743721 -1376.0401493939421016 -1680.9531469483608817 -576.9739825616613871 -641.1656704530369097 277.9867990341690529 412.0098129701723906
   -3549.4778367019116558      194.7626970561270241      248.9953612694172875        0.0000000000000000          0       1101        735        732        732          0          0        0.0000000000000000 716.8417251594544268 392.2937426887951347 508.2889768968030921 670.7194556533920604 1090.4491509760880490 762.2290593582762313 -31.6674810543750027 -5.4240103670216797 242.7235379066042071 -744.0709017088743167 25.1115871209583474 -116.3198596895109205 130.9865477785577923 1006.8112066893978636 889.8255890565445725 642.5342506315105311
   -3405.5732890798417429      350.7175049220992946      246.0871452626408598        0.0000000000000000          0       1165        781        796        752          0          0        0.0000000000000000 2176.6808581131990650 1196.5994775345616290 2198.1391488278300130 889.0383490886295021 2135.8287463855767783 3079.4000182275640327 1098.9704007590387391 982.5066935450117853 480.2136266052836504 -59.5885634139418485 1073.4743432452019078 -1189.5232489711579547 82.3094990058595357 118.3087338295759849 1165.8368003519758531 745.4231568263246572
   -3421.0710072740030228       11.4147140091010346     -740.7364533755588809        0.0000000000000000          0       1140        741        766        770          0          0        0.0000000000000000 5110.4350464744293276 6975.8485529898534878 3958.3660160590725354 5168.4717416116745881 3680.3177013808899574 3383.6929060497377577 3291.3716795530426680 3032.4500412193933698 2110.5709957651060904 2012.2861820404355058 4664.7067889463523898 581.6541633359789785 -302.1985481022475142 1661.2341716285218354 1176.7173255538539252 3522.0731921183955819
   -3666.8292692123159213     -365.3927332646897526     -631.4085680158173091        0.0000000000000000          0       1058        733        665        716          0          0        0.0000000000000000 647.5763650935907663 812.8025628408331613 1377.6908871670750614 608.9835468057133312 848.8647979433198998 1136.1301294774352755 1318.0418125275987222 1171.9355581871964205 1721.2833151452737184 1250.6510121393391728 1955.7622838325987686 1118.4827736236993587 1049.1484445479350143 1472.7010449615477228 1101.5359498925615753 724.5569264814735106
   -3298.5969176952453381      -71.0108788443328649      351.5119433849815778        0.0000000000000000          0       1201        754        855        791          0          0        0.0000000000000000 2377.2172033410479344 1445.2443557518818125 2007.5231838588128994 1377.5164242423456926 -938.2465553227601731 832.5396806964175767 -209.0196843714529109 -860.5034468091447479 -475.7362794334926548 846.0223290306505532 42.6624582078053436 -316.4205691000487377 1617.3227008444948751 2038.8346208802788624 2961.9789085702664124 2085.2695753010293629
   -3515.0286935485792128      285.2570504447274971      863.2895500751553755        0.0000000000000000          0       1121        768        738        733          0          0        0.0000000000000000 4351.2336724626929936 4180.9611080426666376 3599.4921928392577684 1713.3217713166031899 389.3557443462034371 3216.8634420088246770 3411.0611882970633815 2581.9290137431476069 5213.5149134083567333 4142.2619047353937276 2844.8400615746113544 4284.9291906561584256 2680.7026574717488074 2613.8295995171720278 4280.3861297263283632 5614.5771122420401298
   -3297.1882415418745040     -118.7503877751114345      -63.6687663667117434        0.0000000000000000          0       1210        826        802        789          0          0        0.0000000000000000 87.5928728494436228 27.5894451016902913 141.6054407609197767 -27.8367275784016144 267.2816284541827372 156.3454693788345367 .3219177422209043 -25.5710406283443774 -106.7128965999057471 -73.4513801024310879 -117.0863724056529378 -222.6651361047658497 -246.1130957116636466 -275.7372963592657698 -355.9052502657691548 -47.2941069543892283
   -3326.0027359252958377     -189.0909004352449756      438.0186325548579021        0.0000000000000000          0       1182        789        762        809          0          0        0.0000000000000000 1627.9948833515963997 676.1990089466131622 2136.8674296935269012 927.5872375152346194 1036.4327555796789966 361.0245397181908515 1241.7562698663450647 1233.1900656164523298 805.1748180292606776 1027.4118363308755306 1282.9635513848088522 235.5127857437763623 2247.0814077502109285 1542.6457557622825334 1174.3479442073116843 1428.9290479028256868
   -3544.6586664109208868      219.1759176688882746      546.3319553719753685        0.0000000000000000          0       1121        799        726        716          0          0        0.0000000000000000 942.7012058607664358 857.1034404477356929 1177.4957613579770168 1290.5664210706045196 1221.4472114122625044 1353.8816102260766456 1724.7738803973365975 2129.4929724368698771 1767.6989224325552641 913.8672192736361239 283.5242035600719532 1562.9452319794115738 1231.1761503494340104 494.8623771934080651 622.0095778427182722 92.4580665986926959
   -3413.1072566291645671       61.8688438992707930      138.4363148683628992        0.0000000000000000          0       1187        782        768        822          0          0        0.0000000000000000 638.8667519062562405 912.9717059638436467 167.4007264685755274 -67.8766331296156125 -336.5782633634589729 -.3760857900568624 -154.1390628214665526 -17.5329410288796836 124.3574566777080577 271.2216569368108594 -69.9413325973215763 5.5712876569787113 942.0458931372122606 267.3772045033563245 325.8022540570736965 -56.7971863348929134
   -3281.7135667632237528       55.3759168427963573      112.1372083832306998        0.0000000000000000          0       1200        819        761        817          0          0        0.0000000000000000 1326.4347767705235128 .0948079552109746 -1306.1461366984237884 -226.4757494138606262 38.1162071355000762 28.6572799328210976 -692.6004531798402013 -507.7628793839359105 -1261.5492740934121230 -2038.4275711945026615 -631.2638701793185874 919.1325281295580680 1722.3311770120149049 756.8112750775305813 356.8358916980306503 -35.3144009804872638
   -3281.7041739818905626     -230.2618033102804986      -77.7842282279692796        0.0000000000000000          0       1225        813        795        837          0          0        0.0000000000000000 2996.1708455737598342 1662.8522199807844117 963.8975160808778355 -390.8666561331934872 1038.9260074491257910 58.1085913479879892 -983.6511269110591229 761.8430886172038754 186.5446731997116103 665.3101121214216391 8.9412723226566868 -102.8344676092441432 1279.8845027096999729 1197.5505378744860536 1607.6607454444729228 884.8593783532951420
   -3745.7680124614680608     -475.7881558498218055      415.7248778079353428        0.0000000000000000          0       1110        742        764        709          0          0        0.0000000000000000 2787.3847301585315108 1512.9197714593469755 1683.0301151929886601 845.6397555592006938 -57.2624494123356271 755.2205116720377873 346.7610438919264766 87.5442227508752637 979.3770435443736915 2847.4915628084918353 3278.8230094223890774 4093.4213702715442196 2376.2942111153488440 1639.1626213066099353 1110.4250456736085653 2726.6824568071383510
   -3634.0683213156657985      -77.5701893337005544       84.1291579255973687        0.0000000000000000          0       1098        742        712        742          0          0        0.0000000000000000 1535.1189940350168399 -104.3306512864544686 -266.3041447177031387 -171.7178526547970705 -710.5416410306833086 -1400.7416827512010968 -2739.1081993147281537 -2414.7693662626766127 -930.4686397001316891 -1075.1342031065080391 470.4669340808352445 2179.3300117291637434 1941.8019180706858151 2730.4529746165499091 2166.9473425401160966 2778.3106560477676794
   -3608.1113444295583577     -128.5193295458688851      -59.3703147269991831        0.0000000000000000          0       1108        771        711        730          0          0        0.0000000000000000 2164.9050270754041776 2853.6614189835850084 3055.0782792265426906 837.4054111634538913 -1145.0412146797370951 -1557.5046215669137837 443.2697934329852956 -984.1211117546445166 -1235.1411741856488788 -540.3304046441585342 8.2015211400353110 123.7870723590956743 874.0413001408026048 -69.5540007867655277 -1592.9555133538738119 652.6527002272343907
   -3376.8527776210089542     -352.7313827353061129      395.1612799898595085        0.0000000000000000          0       1168        756        783        794          0          0        0.0000000000000000 1363.2094362466220900 -480.0965147816222043 393.2046999497941897 2050.7361789420779132 1372.9123594391328425 1142.9216167640520325 2620.4570677669744327 2120.8339863122337192 1848.7900565794848262 1177.1552033957511867 1345.1997733827904540 615.2297185774118589 204.4968530219498462 984.3800727707846363 1121.6321834771822523 928.1701578799429626
