                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2166.7881797323343562      -64.6531875165032517      -42.5748200355545521        0.0000000000000000          0       1517        988       1014       1032          0          0        0.0000000000000000 114.0747046161237961 430.3992011620740641 407.4602395576803247 78.1008905454433631 147.1989696785382478 -256.7153776471458286 -94.0581322895557150 78.4355118095580082 -36.0262102156339878 115.6915170829622213 90.8598856936986294 40.3587220091057546 -122.3921541119450751 -64.6057539329014645 -402.2102783587069439 -116.8550410681591956
   -2158.7194972424863408       53.1411930446099774      -36.0416081306418619        0.0000000000000000          0       1561       1042       1020       1060          0          0        0.0000000000000000 34.4202890270942135 -87.2527529511259843 -53.8580086757437755 26.5577887329827611 16.7207684591846046 -24.3722584843060623 155.1648796444823404 171.4051766503072827 212.7688538286886626 -50.7506983365604185 14.7164288064933420 -13.4317033754941875 -129.7767184335408501 -156.8656297663167436 140.4423001548120737 -3.0630312309788570
   -2214.9788675995282574     -198.1553830973627726       94.4397540799106849        0.0000000000000000          0       1539       1048       1005       1022          0          0        0.0000000000000000 614.1373925695506841 230.8609540042251069 -741.8064951921041938 85.9282014607655924 -85.7610331553216838 -410.6038205027967933 -225.3481925814411682 214.0858325735619587 833.1790005066801541 507.2645953321726324 -461.0014997754669821 128.2358956455876751 -308.9892413697066900 186.7350955366770791 -323.8150222427723293 386.9609858645548570
   -2208.3554096108473459      -25.1736747138576362       50.9339478432357708        0.0000000000000000          0       1525        983       1042       1020          0          0        0.0000000000000000 168.7758757263336804 148.8285171550617747 -249.5629433946460836 -130.8183599906633958 -163.0977662201852922 -35.7584754272507439 -127.6659186590431432 -94.5433602037177678 -57.1067864592101415 -24.0723437958851498 -163.0864587262309158 234.1111745549414991 336.0914983053930882 20.2598025591161388 286.3206165449128093 140.3997753078744211
   -2199.6539904910014229      -95.5320140925652623     -106.2411141934170473        0.0000000000000000          0       1526       1031       1022        997          0          0        0.0000000000000000 3345.4021126033640030 186.8539127351457410 317.2121660308100672 -73.0747727774812574 2048.8935501723181005 955.1878456796209775 514.4462643374691879 -38.4398603095269777 -174.2600764623405212 324.8301217346469230 679.8596108602475852 924.2794962432197963 -760.6818186452086366 -46.0944514497381874 392.8952608012211272 -361.5427770371797465
   -2217.6097212703539299       45.8893407852876294     -124.1261183403896666        0.0000000000000000          0       1468        984        963        987          0          0        0.0000000000000000 265.8359167697282146 81.6012611430420662 -159.5484625895156796 120.3171717977419917 -329.3335238073292430 -558.1140142828232911 160.6938263591019904 341.2104162820969577 -63.5373171660569369 80.8903944793418361 29.8328428206783300 623.3251146845259427 -45.8697456689950371 150.2419587519111133 11.9253403798770137 472.0010316377873778
   -1995.9826835581593514       55.8657191404367452      103.7384742518069487        0.0000000000000000          0       1578       1054       1047       1050          0          0        0.0000000000000000 969.3590586238111655 750.0242492215055563 -639.3466180369372296 -799.5487112929527029 -874.9837786496611898 132.6284543651503043 856.6419431367636435 -190.7356890206735329 837.7331429476404310 245.7695451416288392 -230.2025337984237865 137.5498444049425473 -311.1161109269312419 -323.0499397882529706 -209.5954236480699819 612.5986715240486546
   -2300.7741097519979121     -185.2298852995528193      -79.0517104107616433        0.0000000000000000          0       1450        990        960        950          0          0        0.0000000000000000 1324.7373266837353185 -634.3108332147241981 -1213.7143190647227584 -239.6748708271363739 -599.7183139529988694 393.9287634611087014 1084.1841968989920133 1439.9852964907611295 868.6242442376515100 -326.7710513951284383 798.8796214676526688 285.8242608460210477 -68.9221299782491172 400.1136737992652570 1288.3391282048617086 -370.6892458746523289
   -1860.9934130416763765       72.7619534701808419     -135.0967066716483203        0.0000000000000000          0       1641       1106       1073       1101          0          0        0.0000000000000000 260.5266445162147875 91.8755718080477521 -2.6467759008600211 410.5149961446513203 42.3193950136171964 9.1816967164802747 -235.1149886442696584 -50.9071689086382406 723.5828626766631260 261.7407205508881134 -148.8699286007187368 252.3798201331934195 159.7141401144751569 97.0652158570009647 492.7667815546428187 112.6045089899934908
   -1912.9971705958600978      123.4540220517906306      233.4571071827840285        0.0000000000000000          0       1550       1033       1032       1034          0          0        0.0000000000000000 2281.7419390526474672 2255.2240546285406708 1451.3253194395326773 48.2540178893660254 177.0212877591848155 505.1740324176366812 445.9928757829607662 -211.7128438775202994 426.5003962750581650 1341.9695856176822417 -209.5240525449374900 1513.5643742851716524 766.5837455128203146 538.2206881072486340 -236.4190850013132206 482.9612589409813950
   -2233.6409318773135055        8.5279379574173770      -66.2442979580571603        0.0000000000000000          0       1526        991       1014       1044          0          0        0.0000000000000000 818.4892199695777890 114.0786459768922043 -224.4096069470180623 642.8668794391104484 -184.3373817053585526 -770.5655088716777072 -246.7914692761984270 -867.6484821689542741 -1114.8427392148837498 24.6173545005390864 -223.5139985087330388 101.9415691049214416 103.9415898748615490 763.7277598445610920 458.0529118709026193 130.2163754317957682
   -2302.9487315211381429      -38.9862161328369723     -149.7780313107056998        0.0000000000000000          0       1501       1016        987        998          0          0        0.0000000000000000 145.5587224404971209 -33.0428223247259041 63.8198221327060224 -163.9543785778715232 12.4724827998424956 103.2315966182123788 43.1145386360237239 497.9099225125376051 -89.8122265524703778 152.5689712308373487 163.7403180131640568 199.0166856147515659 269.7367614194165526 99.2689473424357800 194.9946271091001790 16.1235384517419504
   -2119.0530636935095572     -198.7870243452047987       63.8437858161816294        0.0000000000000000          0       1519       1017        965       1052          0          0        0.0000000000000000 650.0987555311108963 170.8169055318187191 453.6359707985257046 -606.1659302137668419 -521.1217623487488027 168.2004485608878781 400.0140112748518391 142.5161577848919023 -110.6248452048163529 109.1637529746795394 421.1515902107133797 -354.1461416779778233 -724.0474419057843534 -600.9687409141582748 -415.2697286492049216 55.5950818295409945
   -2194.9874323241147067       78.0979148781538726       53.5502378517708806        0.0000000000000000          0       1504        997        962       1047          0          0        0.0000000000000000 592.3372829345171340 109.9030948393575500 -222.9474426490725421 -374.9028101851076826 106.5617410371523022 902.8709122195450618 -84.1902358345823814 542.4367145831629387 362.5730718144073990 249.3557766994326244 132.3301183649795973 110.5160364495436056 379.8245574679922356 138.2845244424623843 -1026.7258081991158178 -770.2462096706060493
   -2057.6918340436541257      -56.0564312403940406      143.8805227416827961        0.0000000000000000          0       1548       1051       1028       1013          0          0        0.0000000000000000 255.6641085059898160 459.7889396528086650 256.9539927640812493 373.3808954523506145 489.4797570732180247 710.8230498833866022 -2.3761297493923763 127.6485071781239498 446.8617717267677563 280.1465672846626376 -431.3451752447749641 -104.9022725566817940 -297.9397540430726963 -99.5107735531659188 -65.8258997594845852 63.9692703739191018
   -2281.8810908666187061      -19.4314762049423138       44.3288974395816595        0.0000000000000000          0       1457        986        936        990          0          0        0.0000000000000000 264.0318415425078342 37.0813420366126678 334.9625741232467249 27.2068929108400255 -286.8183209432015701 -20.6000558343893196 496.9843187345085767 572.4893558710945172 170.3634988720141052 578.7971020373696547 -276.4629858126068029 -768.0549977925777512 -676.6316810937864830 -330.0205140843850131 -460.3884312113625583 299.6853551961011135
   -2036.0156812572208764       63.3119565878717054     -242.6196526498541459        0.0000000000000000          0       1592       1073       1062       1046          0          0        0.0000000000000000 1643.8091766258146436 -367.6101768721440521 -967.1057115963710658 -126.4977720307774263 341.3686081866659947 1862.2891162445685040 1519.5031171994642136 264.7631472704500197 638.1271318378915112 -194.6051589353927227 190.5528705289772233 -477.2347197499681215 40.8474160056794915 1591.7859653694426925 1681.7491614249131544 -349.3168464746623840
   -2115.8817816525843227      -87.5018101723259889       41.0346698523728506        0.0000000000000000          0       1525        967       1017       1062          0          0        0.0000000000000000 621.6231351025658114 387.4618704218361245 154.8848081736609856 -97.4648499241359332 -570.3101166541174507 -444.4348472242825778 168.4298939626862932 -596.3926054247998536 750.6112349689960865 517.2157245218477328 586.1041150892285714 791.0991555394111856 397.6681208720657423 -365.3604455394033721 -381.8514446514925567 293.8796819774987625
   -2130.3842807973455820      306.4744392617415656       -0.6872107218223382        0.0000000000000000          0       1536       1042       1044        985          0          0        0.0000000000000000 496.1966123520774659 541.2345409994983356 121.1669180593954991 295.5556981496093840 486.7109358443339033 648.7396510419641800 219.7723649343787429 85.1344730526015496 497.5744555154557247 329.7680401332326028 672.4032949782441619 678.6647790715342126 38.2760966917251437 105.9017940466615642 99.1598886146957170 -226.9630570138290295
   -2052.6254189954397589     -205.4611750309807690       69.3789894818577437        0.0000000000000000          0       1567       1033       1040       1059          0          0        0.0000000000000000 1988.2306894789194303 1157.0716527847971520 1661.9519499298496612 -818.0398489304628811 -1294.1330035078935907 -212.1890553934429136 215.7922055491206095 25.7884122694654110 848.4170332404512465 1192.1539795950711778 866.7753979694675763 613.0023336611801597 1025.1810216153933197 -44.8202112771654697 -18.9861951212900522 2380.5989361889869542
   -2138.5333315231473534      -55.0244340860728940     -146.6168396490956809        0.0000000000000000          0       1576       1096        993       1056          0          0        0.0000000000000000 90.4556054457137577 85.0158132654555772 -234.8472305113264156 -10.8888834308509246 151.7930816692940539 -99.1999836999766700 -389.3295132917327237 -421.2894451257456012 18.1631883392768394 -176.5550942384634823 135.9166428103220596 51.6393454563142100 19.7970444971921893 -95.5970205086112941 -482.4426262564678041 12.3983662114991393
   -2110.6930912359321155      -13.2242212585722623      -12.2197239507762685        0.0000000000000000          0       1517       1030       1012        992          0          0        0.0000000000000000 211.1846481094559920 -1.2346519060070875 208.3852994782448320 -256.6117695591889287 -65.4710067155682225 192.7661920186856150 183.3380304373568777 385.1405925170948876 343.1829370912027457 212.4196768802208908 -57.9025669431656524 -111.3320570529130151 -354.6113661393620191 -133.9464367087489052 -644.1967821207333600 -296.9899320958691078
   -2119.5283403416997317      -97.8610789768773941      -68.1010151250274305        0.0000000000000000          0       1552       1012       1051       1037          0          0        0.0000000000000000 2328.9615674135648078 93.7240332812459087 1132.8418253951497263 1130.9738237708525048 132.2211688707435542 -1492.0341552586546641 15.6893444195696077 342.4881583738335848 -931.6245760805954887 64.2293594355859909 1261.5631121240223820 -1243.5994798456365515 420.5523056824363834 782.9751478628541008 480.9524397260326509 982.4787054519955518
   -2037.5402506511723004       83.2587977660601268       39.5674133859475958        0.0000000000000000          0       1573       1070       1015       1060          0          0        0.0000000000000000 795.2730643155142616 -120.6407828239990181 -306.4034840653354195 297.9804664807386416 -64.5016885010349768 -307.3860712254749501 580.2246988301578767 -1126.9968711762180646 -384.2884434354376708 326.9949420370820690 278.5992894742504404 -655.1663605754451964 422.6997852091424193 719.6849977098805766 -500.6338517696398185 -64.2191685306512454
   -2139.8174951768160099      -67.4819649501851586      -68.6970417115313410        0.0000000000000000          0       1551       1052       1052        994          0          0        0.0000000000000000 1414.2414565866208704 579.1528988558508217 86.4016270215724376 -490.2908472926123977 -859.9794628222442725 410.8089578853519583 337.7130237705098352 -49.7730246725909495 851.1064729153504231 728.8936615717829000 808.7602228049315727 -520.3677795698569071 442.6659109977115349 -152.9030214098800684 -219.5142279922103512 5.4349554622044494
   -2210.8464978607494231      194.3585840364867181       75.4778903510359243        0.0000000000000000          0       1559       1031       1040       1046          0          0        0.0000000000000000 42.5886501263240049 150.9892297821410523 158.3901235083048391 260.6887256734718221 159.1402669879331313 -10.3024475496116565 170.1636690480119682 18.2245255821019079 164.6019707433772226 150.2877080257165119 129.8431405629930850 -87.5768995564015142 -54.3161950852494186 -9.5015463166484473 -174.8167544282144945 -114.6381918550962951
   -2312.6692497549847758      147.0704740539630109       50.7978675741335621        0.0000000000000000          0       1500        985       1008       1005          0          0        0.0000000000000000 777.8874055151997027 906.6171738276359520 719.0390670800856014 -388.7459764373835469 -878.5841443160754807 -28.8307955721986424 244.9511211496839564 230.5644411769710302 906.5100410806754780 733.3988931506677318 334.6306452459849652 772.0232807412814964 120.4756551999718681 25.5125044900215876 -357.1582436915622907 -79.2199945715012461
   -2223.5613080458310833      171.7621622002592119      -12.2419508014254887        0.0000000000000000          0       1525       1012       1026       1012          0          0        0.0000000000000000 53.5986336438063233 121.4604535675152022 62.6283207407640745 85.8594699506708423 88.5262353280794230 95.9081020716240005 88.2386031576776588 76.9167887384846836 154.3199335933070699 291.0580735586177070 -26.7374538708772072 45.6196575997317453 -.6749236916716992 83.1847028490422105 145.7729355375037699 -112.6412815955422531
   -1975.6295945707531700       34.8734109946479407       73.3366973383946856        0.0000000000000000          0       1581       1069       1045       1045          0          0        0.0000000000000000 937.1012240183192716 -259.8846453583271909 -182.7830948438742098 1.2742389976634172 -1296.5720092575138551 -244.5014494708006509 -231.0244760511621678 589.0936264884976481 -705.2823394196050231 -1057.2786111533673648 -223.0860754510040351 248.3954887435965020 687.1521708963047104 169.8945594110635682 -171.1823828090532515 -71.8350760734434175
   -2071.5889557543328010       30.4124373659416669      -51.5031356758726773        0.0000000000000000          0       1569       1088       1023       1026          0          0        0.0000000000000000 627.7121413277363899 203.6405815930253027 231.0703323005979826 604.9973424213293356 423.4431415068911519 -165.1713576116660533 275.5248321927758752 -948.2184979834287333 -244.5691243302454723 -337.5823457370523784 469.4694073178410463 -823.6039940529788055 -591.9475138243564061 -716.6579004095136725 703.8256151218637342 -186.1599396352733606
   -2082.0627381340000284      -94.3768928369710096      134.0796891510183286        0.0000000000000000          0       1507       1011       1009        988          0          0        0.0000000000000000 305.9374525444007418 -142.2321019945169098 72.9292814794460469 142.4434047701268469 -199.9979708115453150 -93.1473176006921051 38.9865691879257525 489.0932362537809013 -126.0485417588858041 -142.9337951394228412 -515.8248869799214162 157.7384119204586739 457.4239290336653312 -12.6948527549383954 -265.4639428684822633 -182.6285513910647182
   -2077.2860344966520643       14.3626120608850165       56.2010091147768449        0.0000000000000000          0       1564       1016       1080       1032          0          0        0.0000000000000000 90.4316490401810142 58.1687113730172598 -87.9976708468000766 16.7879048424643145 115.6571643004324841 125.3445296741228958 35.0885875471779727 -44.0369258637659371 51.8043428477547820 157.0325516356614344 53.4065005707536784 113.3024934433752549 124.0168089023862166 37.7236499588594469 -170.5270489629170925 -133.8936516636711644
   -2102.6764671144519525       87.8912341584044725     -287.4019493024802614        0.0000000000000000          0       1525       1020       1006       1023          0          0        0.0000000000000000 561.3299770795886161 551.9351442019285514 419.4977048456643161 982.2029254934378741 760.9241256725562152 784.5903842060826037 629.3647056071708903 140.0180162464723708 174.0227849895672989 -40.6409164975194415 94.6717271780316167 -300.5448408026122706 275.3926331903098230 -20.0634177922237882 690.6439148948766160 -438.4523103130583195
   -2250.1981683044023157      104.5950610001797401       50.3649765836678895        0.0000000000000000          0       1488       1049        979        946          0          0        0.0000000000000000 60.4526183405173470 -21.1095959401733850 -82.9904916789547826 94.6557617947200640 -76.0753756239623300 -49.0352389362181995 17.3860064683408737 -12.6403634930798745 131.3794964483581680 -342.5887307043436181 -206.3259881549765282 -119.4341404965479114 -159.1624340404942757 142.0718138585448855 -42.6351862567995141 132.8682580861098472
   -1912.6056638442905751       14.2128149780098472     -211.5827587558107155        0.0000000000000000          0       1585       1073       1039       1051          0          0        0.0000000000000000 660.7432794883080760 23.1462819591656483 2.5538941702245950 -671.5428392869871459 692.6832010782693487 511.3673402428020154 365.7126262331410089 760.1745030002770136 -94.8379947338964513 290.0896233894430338 682.7647040263077542 413.5542515264458530 312.3323770891900608 -174.6701746008783118 491.9597063589978916 549.3930415740728677
   -2182.0910188324992305      146.1243500932964707      270.4651656537856752        0.0000000000000000          0       1503        993       1013        996          0          0        0.0000000000000000 450.5236963366717760 199.8909772052379594 42.3815910178374580 16.2367260945543421 -23.4449363709253191 -233.6518973251858142 -162.6356480350900995 -212.9667743253739900 -723.7110596571825454 -38.9406933525934278 95.2019470725143719 -147.7355784963054646 -291.8496310036011891 -284.5205042052841122 280.0841898819015228 -68.8510457980112847
   -1974.1470900249369151     -173.5970413521446858      195.0354059977039753        0.0000000000000000          0       1577       1053       1048       1050          0          0        0.0000000000000000 1345.7011126201655316 886.7145764876079284 297.5817580026566134 672.7626133879305144 378.1162843890397198 740.9824512682714612 690.9253535956758014 240.2254587615921935 580.3146452926886241 861.8139251235043048 724.3670425602226715 80.3856246690687044 189.8895011952235734 644.2843808229358729 1164.1754286990915261 77.0087351319690470
   -2057.4444228256134011      -35.0381729667428061        8.6435346287524748        0.0000000000000000          0       1595       1056       1027       1104          0          0        0.0000000000000000 505.5828377390154174 -109.9012679125003586 122.0116131263129944 -297.2419754939043628 -400.5806582553143471 450.2417293673256609 139.3061690336598986 89.2364106411157820 -122.8260187234447756 136.1402090741212021 249.9819456173488845 11.3145378513555528 -128.7170029365410642 489.5930370135661178 -217.5050021294280782 -290.3090332725308258
   -2164.1743639822398109      -64.1659799885974138      -24.7643140157597976        0.0000000000000000          0       1524       1066       1021        956          0          0        0.0000000000000000 399.5085338425805617 -342.3030326720227094 -806.9171560681957089 -690.1066208835325142 -85.9675575082535204 -18.9097831643100847 130.1995887318542486 240.5006167612236538 315.4036871682712331 -284.7253555086162464 -160.7098582526914186 -526.4997644880039616 108.0053887986495624 491.4790997781371971 97.7902235708054945 52.0701669355101444
   -1987.5131116767563526        5.4616384545962386       -1.4371288779818281        0.0000000000000000          0       1567       1074       1012       1044          0          0        0.0000000000000000 85.7226266885569430 -116.2653799189356789 -51.6577103212732069 -105.0354441332787161 -163.2103284525012441 -204.2089549890647504 -358.3336638894423913 -345.7276834837192609 -15.7628249509848928 265.0130498280525444 237.8475107459145761 -33.2277513791983239 211.0976286840426326 106.6677934932895937 230.6631075581118466 249.2687383765060360
   -2230.7082640258386164        9.6564818438112656      -90.6907235068404134        0.0000000000000000          0       1513        984       1022       1020          0          0        0.0000000000000000 1733.8181372563756213 323.9336045929795773 359.8425562986852810 674.3964702608412836 -593.6631658684524382 -167.1661706146730069 -846.1032318754311063 -926.6065578076086240 -614.9726265013315469 654.3348133585312780 1373.4512545000764021 1788.0119588993384241 -33.7560780812422649 -42.8849806070886572 -545.3482894303839430 491.8549718274364864
   -1936.1167791376622063       41.6424708254181510     -155.0976536168234645        0.0000000000000000          0       1582       1064       1076       1021          0          0        0.0000000000000000 1989.2389105476122495 924.5808174247806619 -524.3983190025626300 106.0524556321661862 -1800.8197107708783733 -195.8886263331999089 491.3541099347106638 29.5470399821940646 326.1550116265968882 984.5278641582704040 1273.6254339569566127 -222.2284110773487669 241.3836686629902601 976.2165318054333056 1256.9729361904651341 1198.9259999900912135
   -2073.4528170937037430      -10.0908204697634307      165.2862985944511536        0.0000000000000000          0       1562        988       1098       1034          0          0        0.0000000000000000 212.7851868174884373 338.2044998435927141 296.0123651318992870 -57.8733432892270940 174.9945289335797156 -258.1015268052302076 -311.0364737934694972 -54.8671605026957820 164.2232158538820386 -289.8213402591239287 8.0253982006154274 -47.9103184031009164 211.5003903272081516 114.3456717673271896 61.3835130779485212 23.2569906803634616
   -2125.2097811141411512      -73.9773476226980620       17.0236028934083734        0.0000000000000000          0       1529        998       1028       1029          0          0        0.0000000000000000 274.0033546285338275 -201.9448832337207591 -120.8998297862565181 -162.9937317110027095 -8.1924210333384195 -173.2942564763553150 -226.7407986076580073 13.2337994097583760 -343.3787834285656118 -399.8123281128113717 -163.9947749071572787 -235.4146675064299927 110.3117548461739545 281.2811399800472714 166.4164825529162783 222.3718541664238160
   -2015.6985516449226452     -170.2838807111370443       53.5906275527627471        0.0000000000000000          0       1529        994       1077        986          0          0        0.0000000000000000 251.7503552696105658 -59.4578942827564276 39.2420906453571376 226.0608467218696660 98.5352244479959012 124.6776583284130879 -69.9644883211824720 -102.7829095700381146 231.5695059829612603 623.4702736537910823 285.0452032420168393 232.5657031636947067 33.2531314732077306 -58.4689436554780286 325.5776329792352044 353.4873542990640090
   -2103.5935141287027363       27.5600149486386528       56.6211602437233239        0.0000000000000000          0       1522        996       1038       1010          0          0        0.0000000000000000 204.8433571087883536 53.7073826010974003 -87.7942031794589468 -.7417587718146308 436.0529850828881990 439.9485919492702806 520.6455541478750320 -59.8285889465840270 -342.1230408362709454 -366.8581018470122785 -316.5302773054665977 -332.3980456820710288 -227.0727074490900748 -191.9272961233955925 107.5310653176756830 463.3557036445881749
   -2047.9253918768567928       59.5467633691286053       10.7775585730180783        0.0000000000000000          0       1580       1033       1070       1055          0          0        0.0000000000000000 149.9608790583086773 -40.6787683817847849 -265.8495644905799509 -39.1214375222607202 -3.0702143240624182 223.6691753584343871 -263.0392454987712654 -393.4625591848453610 -47.1385457825997563 36.3284844304852541 240.9494610038889562 298.9443628000309445 63.3818178166235171 48.5592457817650782 142.1449224160168399 557.5096901223779469
   -2053.6758097259667011      -35.4290497637969963      -33.7547416034851366        0.0000000000000000          0       1566       1046       1028       1058          0          0        0.0000000000000000 353.2522190547810510 -8.4058765734837380 169.7640607242206841 56.9594579289385763 205.2452738507944332 11.2866954045116792 246.1860557724660623 -321.8792719915749103 -415.3531601852971562 -431.2741726303046903 554.4089550384752556 -114.4112179294460105 -8.0055276058834828 -368.8713557318790208 160.8869122226643071 268.0509129071755297
   -2199.7956278350711727      147.0861055480711457      -35.3604836832754899        0.0000000000000000          0       1476        984       1026        941          0          0        0.0000000000000000 2486.6203828263987816 1594.8222145957483917 998.3416915762477402 -396.6015436681440747 382.3282617596001955 -714.5152274269307782 -641.6854345199947147 159.0534776343673684 628.5972859789737868 108.8685866615349767 234.7478404133130425 568.4631563907686314 -472.9083415117318054 -511.7941724007207540 360.3845456224422605 469.9941055429174526
   -2090.8001468105849199      -50.4396851777831614      108.7628463538203931        0.0000000000000000          0       1535       1015       1050       1001          0          0        0.0000000000000000 758.6308114844885040 1157.5018236724813505 694.6629854099737713 156.8301292869507790 -326.6400210796983288 -64.4350779927326585 84.9902406600588165 526.3935434021834681 751.0525312355113101 333.7215764933125115 -212.9081524264052518 104.9362419075556403 -31.5648145008135650 -497.8252637443960680 -278.0344622437207818 78.3248613416540849
   -2131.7855012261084084       -4.2784396558390148      284.0665481092532900        0.0000000000000000          0       1532        996       1032       1034          0          0        0.0000000000000000 962.5400781532906649 786.2727789424516232 524.4805388762472376 1463.3525698002117679 722.7702948782514341 40.8052098185087857 255.2405445477337480 -325.1413258196575384 -404.8491872274017851 300.1275694870866459 -441.0503857701761490 -689.6370107171001109 -639.3633760138272919 -436.3674156012313006 508.4111707440824830 309.8893016890264107
   -2014.6764401454611289        6.4303022325982457      -32.6384416933912789        0.0000000000000000          0       1576       1013       1056       1080          0          0        0.0000000000000000 1741.3405365191870260 541.4105839064119436 229.7487494326408068 835.8042754186215006 71.6527679320289081 596.8561541373219370 -208.0640448092578652 -568.3423453799808840 -196.9876755624506472 -555.2595199460515687 -92.5076902888452253 -131.3585519484966255 140.4997460319325455 -1050.4985975231875273 -357.7661138600471418 127.4876976327518321
   -2204.5148983694580238       98.1593745954880603      -52.6644966553118365        0.0000000000000000          0       1511       1009        993       1015          0          0        0.0000000000000000 156.8760310153372188 -25.0818153734657301 -448.2817626415131258 -73.4862403841137564 -205.7536707698337182 447.9769468982870535 540.8362023710300264 -53.6468863222463384 17.1981254349685599 -68.0613081606518051 78.1979933675008567 295.4080539547504145 438.5126937571706094 185.9249297678283881 -40.7391455166631005 -140.7487126084625118
