                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -258.2891367590155483       41.2887304195565292      -17.4978615890376297        0.0000000000000000          0        181        123        116        121          0          0        0.0000000000000000 69.4782295226175535 -64.6641493746743805 -101.7616524344286830 50.9498433875245240 -21.0776247948861339 -80.4656960378175796 -28.5425778527752882 -44.7767818617626361
    -316.4066205908133611      -61.7378011021116180      -33.2248836127912313        0.0000000000000000          0        182        126        132        106          0          0        0.0000000000000000 39.1868823333986569 -38.4994566381274979 -57.1459333804780201 1.3238837586553767 93.5207946807498871 126.0530777532913476 52.1849051991810313 22.9979076069021282
    -244.7671927231772599      -11.2028047486347617       -1.5531852012153586        0.0000000000000000          0        195        128        132        129          0          0        0.0000000000000000 100.1608332553841194 1.6313964472132767 -16.5388193948467546 -19.2313704348233827 -53.5131872021752599 -131.2567466866517520 123.0979556747784187 93.9144781895851111
    -314.5955020143791216       10.6324580143103411      -57.9664237947039780        0.0000000000000000          0        164        114        102        110          0          0        0.0000000000000000 121.3696113443409672 39.2198303275212297 -100.5560791274717900 37.8234615962969798 -22.5188782150695630 38.9117317773284270 -38.4696100679997315 127.7809723724581374
    -300.7912509493617677      -49.2591786374986498       70.7232167569591184        0.0000000000000000          0        191        122        133        126          0          0        0.0000000000000000 85.4537982192954360 39.8310160243643807 139.6690168382175443 64.9668872708444809 84.9073956839249604 119.1255940290428157 141.0373981546143227 109.6106135590541300
    -307.4341484551340500       -7.2392410368628317       86.7100880748881906        0.0000000000000000          0        170        104        118        118          0          0        0.0000000000000000 31.4112847122202439 63.5283130300954042 22.0537018761110168 38.9088008567247527 57.9493081705880400 69.0296846697636397 73.2888605909570856 103.1498781318587561
    -280.5041696725558040       47.8888164465953210      -45.8909964567687965        0.0000000000000000          0        192        122        138        124          0          0        0.0000000000000000 61.7636866480947759 88.1147623002267011 49.6642433216338404 44.6274256065356951 -21.2783187332682431 -1.0931730209059296 -65.0437442348838886 59.9826260624261209
    -292.0654359756418899       27.9842070383334196      -56.5964658818914756        0.0000000000000000          0        191        139        115        125          0          0        0.0000000000000000 285.8165656818436560 -19.5454996914567083 134.9644844290053811 428.1812437672244300 68.6883506017938288 113.8606185755677700 96.6956918233363751 -100.3960409763161152
    -350.9103085239437405      -33.6130150349111574       24.5192197323280716        0.0000000000000000          0        173        118        106        119          0          0        0.0000000000000000 82.2892900246552585 20.5810442798153694 81.6790607585917883 21.9760363956477320 101.1867138456630215 84.3467021212843093 -36.1242890501199412 -138.1883418643937205
    -290.8599213893571118        5.1320583964597741      -74.1724282865296658        0.0000000000000000          0        200        128        145        126          0          0        0.0000000000000000 133.5701193245024001 56.3773563503553277 182.5189745371017693 66.0565123212444689 -25.4885970098285277 32.0534585051124523 198.8651876357572235 207.2751346738986342
    -331.6143768466287156        8.1698548348893620       95.3071649482136678        0.0000000000000000          0        179        112        116        130          0          0        0.0000000000000000 234.7798888022767017 204.9940961658272727 43.9858243614365279 55.2945865201952600 253.8166383703600957 24.4322945114316212 179.7307360096870354 300.4555724148600575
    -429.7394082512763021       80.5321341152322248       49.1979375567701638        0.0000000000000000          0        151         87        107        106          0          0        0.0000000000000000 11.2692420908597377 18.8788606660468119 4.2199885420092258 32.5563519083741539 -4.4382637678343073 -29.5094485115985599 -48.8389974344095776 16.6893684260474480
    -350.7271420014387218      -23.7757644902217358     -117.2311793773419168        0.0000000000000000          0        164        109        112        106          0          0        0.0000000000000000 291.0400352459069495 207.5151631145334363 365.9332537438825739 346.0186823854038494 135.2670029286766749 254.2559934824144534 162.3512125563225368 272.9153597025121485
    -389.0964049658850286       21.1907333604004577       -8.6028765621108629        0.0000000000000000          0        173        116        108        119          0          0        0.0000000000000000 30.6543318046551256 118.4462461329465413 103.7608337628536361 8.7943416951518039 49.6576525423559900 -69.4591057210305678 -64.3694251407680582 -82.0788713494518021
    -282.7648670073464814      -27.4382076687616703       -7.7775040804420525        0.0000000000000000          0        190        126        117        136          0          0        0.0000000000000000 67.2312316738101714 -54.4501942035497422 -75.8301328442161378 8.4741591724886085 3.3672487364561690 -114.1219742923152864 -17.8194868373480233 -42.0997950969461314
    -255.4154886885420410       65.4749214286978543        7.4551701960301822        0.0000000000000000          0        195        120        132        138          0          0        0.0000000000000000 371.7517497126561921 158.0129357147823441 313.4543659030255185 113.2031760004519185 73.6251733003197444 -153.8707139365290004 -47.7845486883401236 21.2702321259252365
    -369.9700132617824124      -15.1814139220388711      -22.5318927515022374        0.0000000000000000          0        166         95        119        115          0          0        0.0000000000000000 21.9961936701675356 -3.1643347171842109 33.8114932369589667 -34.3649001825169904 -43.8602651828629462 -.4741952695866329 -65.7718864368752349 -34.9292468787661861
    -339.0187065660621784       50.5424103464759824      -39.7835782821113497        0.0000000000000000          0        179        123        119        114          0          0        0.0000000000000000 63.0751843466840469 121.2949785295593585 -88.1897532469652674 -14.3538390004439655 8.9939235353064859 -69.8257548751074353 37.8917340021224192 -33.9244780829331418
    -284.3851913200925310       12.6789680772571369      -10.1927644348890745        0.0000000000000000          0        204        130        142        136          0          0        0.0000000000000000 113.1868122259521954 3.0814989434346796 -61.2469398730058714 -57.1012407600940222 -14.2187889556935509 48.5071010834149234 73.5486350516190299 11.9391920506557287
    -301.2691543999093824      -15.7260224952399756       23.3270945235194880        0.0000000000000000          0        174        110        133        102          0          0        0.0000000000000000 14.2982645916028677 -33.1792823603397125 -65.1262347637079273 -14.7384615933956518 -2.2895359386055105 -27.3834028785328805 2.3484231041262387 27.7066096998594134
    -316.3687015667510423       -8.1210019924956161       60.1539019108893172        0.0000000000000000          0        181        123        111        126          0          0        0.0000000000000000 11.6909793656672854 3.2278606666957295 -11.9292484070628628 -6.8978164350952031 -1.8676380987442087 40.3618588417532180 61.3021269611025517 21.2244028582312900
    -348.4037781059467989       23.0401678649418145       19.1006378227394435        0.0000000000000000          0        174        112        117        118          0          0        0.0000000000000000 114.8069778418410465 -86.5785419140981531 -115.3530393347853646 -29.6794457917395711 53.5720192728471005 226.8234460624200892 108.7164365495020490 -120.7005422923238456
    -291.9290515058098094       71.0247911168813602       23.3686837342337803        0.0000000000000000          0        180        112        124        122          0          0        0.0000000000000000 230.0838651760865616 112.8525576934556938 24.1406949624215699 51.7052197988346904 151.2329888297716138 293.5462039568390082 59.7346754288579973 186.8714001056603706
    -321.1628763068353578      -50.0800075333279437       67.9089182535274318        0.0000000000000000          0        183        109        128        128          0          0        0.0000000000000000 159.8939088928257206 92.4713086587992592 217.6410092886813459 259.5502560335270346 321.2866414971480253 -94.3238733319737293 -35.2804788573434891 -8.9733012279560800
    -259.0820368408906802      -27.5824590825745268      -69.4356355080355456        0.0000000000000000          0        192        130        119        134          0          0        0.0000000000000000 15.6542313661286911 -7.6514665420398931 -35.9930067554007209 52.3362773922037690 48.7169058098874359 88.1268103999850325 13.8028576780915735 2.8033893927933100
    -266.5410204329982662       34.4367305559169239      -15.7179374566649948        0.0000000000000000          0        185        116        128        126          0          0        0.0000000000000000 28.5804715773281828 39.6126764735462089 -36.3687639557130922 -24.2749611346748253 -58.4158668448092442 97.3687674232654814 69.7831390898527530 -6.3183317613137673
    -295.3083752183090951       -9.4526062514874969       -1.7592636435181657        0.0000000000000000          0        193        132        146        107          0          0        0.0000000000000000 154.7402568244260408 74.2733752405952146 -136.9212110328514598 -212.1042094010830397 -110.7346896096582896 57.1705609087576008 27.6798348185730951 41.1723339765772067
    -415.5548380047932255      -40.8247256725529652       74.2710270357911213        0.0000000000000000          0        154         98        103        102          0          0        0.0000000000000000 313.3549625419477138 202.6072913969543947 -159.2445922184028291 -267.7899772304801900 -130.1186568871451357 -168.6289097932146319 -68.4201961303801340 301.0429344358993831
    -344.9397501340013150       15.2208722184671323      -60.5682176460194412        0.0000000000000000          0        167        106        112        111          0          0        0.0000000000000000 408.8200876424020294 187.5339137812017896 152.3274573947750241 80.2188122717257812 -379.0857019853366410 -151.6210108623828035 205.4479570824644270 242.6020555186761101
    -365.3995585030961593        7.0264800131565686      -14.0997755498681432        0.0000000000000000          0        173        109        118        117          0          0        0.0000000000000000 256.2080306602845781 -26.5523942973534091 -36.1386691402163862 14.6511712478599634 -81.0978001415679302 -43.6523017189298344 38.2355902279373083 130.5050378131517164
    -359.8106616547376575       -9.9104673287603013       65.0448842771652380        0.0000000000000000          0        155        102         98        110          0          0        0.0000000000000000 197.5374516383276671 -140.6776990458650118 -397.8238952158584993 -277.3682634362402268 -194.5010272423541835 -39.2695124761916006 -116.2852813685708782 91.8247728083431980
    -357.5137910624221718      -25.1502402155545184       50.1413730573770522        0.0000000000000000          0        174        107        118        122          0          0        0.0000000000000000 54.2279454857002179 -59.8783789418044989 2.0359097537283617 48.7565933144839221 32.3602576232348014 51.4034174628856562 116.1483198084461890 93.3830199279424562
    -361.9882101374711283        5.8402787060718078      111.3883785380276947        0.0000000000000000          0        168        104        109        122          0          0        0.0000000000000000 520.3969399726679512 522.6248064460048681 370.2913042034492150 172.0485032269681085 357.2880781251619169 188.2551622520775254 1.8450987149556775 397.4042020497566909
    -318.1669803439203861      -33.0206530601737995      -45.5503671307374134        0.0000000000000000          0        174        128        109        110          0          0        0.0000000000000000 14.1179280452836373 -33.4875354267938334 -25.5710281104642512 70.6373627739957755 10.9694732273156248 -14.6497538361658020 -61.1495492176585884 -42.9640299863019095
    -354.7193563375093959       29.6532082286291470      -53.1522182236725058        0.0000000000000000          0        158        118        111         86          0          0        0.0000000000000000 345.6721900443425852 126.2354283144229186 376.8045440110709023 -2.3325590657615738 -52.4415057235310016 -117.4541437668344344 76.8826544278440451 -51.6944049169351985
    -341.4416121964437139      112.1906310329440686       32.7052827423097199        0.0000000000000000          0        164        115        100        110          0          0        0.0000000000000000 56.7352007792631312 147.1727964448657531 149.7434550857817328 205.0672412678895000 69.5536988736861304 71.1571486181153432 82.7841230871529064 65.6263626921732026
    -328.6959579962129396       52.3963084941058241      -56.5136048498540404        0.0000000000000000          0        194        122        130        135          0          0        0.0000000000000000 166.8172122630554952 53.5402102688941923 -127.0793189069772211 -114.7712080685253255 -89.4903244532607829 -78.6786502185050125 -171.6625581869079440 -15.3793811074721845
    -348.4913535558941362       18.8430569716432679       50.3974562291764059        0.0000000000000000          0        175        116        116        118          0          0        0.0000000000000000 74.0782605737786355 136.7998337844533410 11.5072439680510250 75.6004230668791024 -37.7313092960167253 -23.0566049799375108 -46.5717290217258295 63.5259246235797690
    -340.5699673327879964       -0.4190791350701126        6.2018455659487870        0.0000000000000000          0        166        117         99        114          0          0        0.0000000000000000 348.0760846005725853 78.2157994813716613 -116.2287707917018906 -245.8317366933572430 54.9204752765815272 -45.7462114636097112 -392.7694365696281693 248.2369411018707979
    -323.2093798267891316       18.8547873790424134      -30.3290719968872686        0.0000000000000000          0        175        112        116        121          0          0        0.0000000000000000 87.2297276632011318 73.7982088952059314 -87.7937949509672251 20.5085520066623488 70.1773034155421698 -77.0348321515297414 -17.2687318136056547 27.9605562904302332
    -317.8507580597602669       49.9854195086841528       26.7041477375702954        0.0000000000000000          0        178        122        127        103          0          0        0.0000000000000000 145.4952107098579859 46.0284568627401072 14.8372202697079807 53.8223471487637397 173.4785363091816635 112.8779199618801385 170.1801917273151616 -36.6148527463436224
    -321.2909527798196336      -18.2683939811855147       -4.2787991655851023        0.0000000000000000          0        185        129        114        125          0          0        0.0000000000000000 270.8205446488599932 93.0506222377613597 3.3947862811770300 -157.7425693669518125 -14.5362335089121721 -35.8895698208696530 -39.1397532906658370 175.2077534776923642
    -300.9245988718433296      -19.8010243869992486       43.3464657595703500        0.0000000000000000          0        184        121        127        117          0          0        0.0000000000000000 34.2662307400063995 -11.7620154921607849 -8.6664297669491326 -33.1963035219169171 63.7460720648468424 9.4367719535411538 -21.0931088752222919 -1.9372904687889125
    -312.6580355660017290       -6.6147271206331784       70.2284726952533020        0.0000000000000000          0        191        115        133        132          0          0        0.0000000000000000 216.0696016402620785 .0553838231563500 34.7705309181282587 167.4426885001709877 232.2894558808389434 155.5643289125090689 92.5965435053131074 129.1036901370999033
    -341.9110544072871107      -28.7325922950277679       96.8671971716256763        0.0000000000000000          0        170        116         97        120          0          0        0.0000000000000000 1196.8391242786590283 470.1879105672652486 274.1175972768681390 509.7129090832157203 307.9318545008748629 103.6689731349359676 41.4396807163194509 580.3097059051799533
    -342.7394167564143572       24.7555273459316112       40.8432908556466217        0.0000000000000000          0        174        111        111        122          0          0        0.0000000000000000 238.6637721563825778 111.3375237840852350 184.6401670207612824 110.7696085866372187 -25.7290237204079233 -71.5247632967389393 49.7667906881198121 119.1825912604860491
    -310.6012213002192084       -2.8510723236450124       40.8543382464038061        0.0000000000000000          0        181        114        116        128          0          0        0.0000000000000000 251.6521423013495280 -150.8435338595139967 -91.7500700620502982 -49.2566682560099238 -37.7457180173732141 141.1672792498810622 255.0939153642330552 305.7526385020464659
    -387.7477734409362711       39.2302505519043692       22.1099559373541261        0.0000000000000000          0        152         97         98        108          0          0        0.0000000000000000 352.6047470375427793 159.0074402484537188 -157.0380891961365251 -153.9284314788852157 -360.7018159913426416 -496.9374898418666362 -210.9276847708641753 201.8505891618603414
    -330.7685429781121798       75.0083796619926488      -16.6235594423223425        0.0000000000000000          0        169        110        124        104          0          0        0.0000000000000000 183.8592424682763351 121.9888298651887482 101.6530132521538405 73.4344458265549491 120.6407337994399995 -97.1352969855422543 230.2896799337414677 211.4485540508466670
    -381.1601882776572552       49.5486718057321127       93.6397682096065722        0.0000000000000000          0        160        114        109         93          0          0        0.0000000000000000 27.5941613398372922 113.3151973566545081 94.0750237388959931 20.1069878170750549 56.4804340517557222 110.4316194223723357 26.1335884016065378 5.4302362904495638
    -303.5134432737170300       75.7005936044643306      -44.5832771665979308        0.0000000000000000          0        176        116        114        122          0          0        0.0000000000000000 114.5363206993574181 38.3662138164162343 159.0977732771332569 63.6078738291436352 -5.2421742880445130 241.5331740593490224 54.4591823195131255 87.0373667798088775
    -250.5698197895418389       -8.2382297288495252      -26.6231717630909728        0.0000000000000000          0        197        134        121        137          0          0        0.0000000000000000 26.7579639252203165 -10.8691679489813851 -18.3744324590542902 27.8163718965218258 23.1601764823247436 -12.9186494110388370 -73.2875941964545063 -73.8181809791912968
    -314.6401927540222800      -45.1370721664010048       -4.3632212693965355        0.0000000000000000          0        174        128        106        113          0          0        0.0000000000000000 167.1667134717596355 23.3992692242250797 46.6472259197878216 -98.7244596918233412 -172.6812990192821928 -88.3400510893091706 -151.6012221144073351 -152.0557313921554510
    -349.8922622665976405      -19.0187464513631497       51.0062017161084569        0.0000000000000000          0        162        119        104         99          0          0        0.0000000000000000 241.9663024596792411 324.9260747926802537 57.1466327361574074 212.5092271103497126 96.7439809603602896 -7.9939999174213998 -138.4901826103278211 24.8818055773450411
    -340.6723244890876572      -81.5595257308657153       50.8638258038673143        0.0000000000000000          0        169        121        108        108          0          0        0.0000000000000000 513.1186068514743965 105.8456037814696344 61.2811695162967638 479.6450463969790121 225.2738466966373494 103.4802533249773120 50.1574967240232894 528.2833921386607017
    -305.8232066656186134       37.5129011701453265       53.4851820933295272        0.0000000000000000          0        168        105        110        118          0          0        0.0000000000000000 132.4518967017292539 109.3597134447208106 89.8257070484894200 92.4309149311234677 -14.7464184469281605 83.9723632103275435 75.2109506091864546 147.5832500693707061
    -382.2409121567571333        8.3229684899062093      -68.2279706362418636        0.0000000000000000          0        147         92        100        101          0          0        0.0000000000000000 136.0347764188470308 122.4202461025374333 -13.3652343124204265 .0077752076529478 3.6158030967764390 91.9612632152857259 59.2323664893197801 144.6708321574430727
    -349.8213178225220190       55.7886563730143337       55.8762866509240226        0.0000000000000000          0        183        109        124        132          0          0        0.0000000000000000 175.8527528863099292 -31.6857937864906702 -180.1564716977720195 -157.1109345127570975 -101.2336657782073246 -198.0062756319754271 -119.7789656776071325 18.1571985780089982
    -284.5083291447773490        6.5475476145449871      -63.1753565246884818        0.0000000000000000          0        201        124        130        147          0          0        0.0000000000000000 347.7306661598487381 197.0870259641792188 -2.9687439951533818 96.2236651073162648 201.3451370549548471 154.8852779876849866 -38.5153805437104353 213.8145713530640535
    -347.7135672911572897      -55.6599868237791711       68.9963102534115933        0.0000000000000000          0        172        110        112        122          0          0        0.0000000000000000 39.0842604059493652 -17.8725184731263340 2.5267385602211618 -162.9979177469602973 -100.3382820482701163 90.2104122376348414 81.7836891257875465 11.7560963303481092
    -320.4258709073012596      -29.4124854457732106      -29.7115406962003377        0.0000000000000000          0        184        121        125        120          0          0        0.0000000000000000 211.1064867461418260 -146.6435776095984806 133.4593392859092091 -39.4543875068217886 -64.4700894580784052 244.4171456034748360 87.1793789848458260 97.9860987388606191
    -371.1422028648121341      -38.7920245145764753      -67.2681553301592032        0.0000000000000000          0        175        108        117        124          0          0        0.0000000000000000 66.1664314537410689 162.8241287623474705 27.2356861008098932 -31.5842679078814257 99.1416986225005843 149.9135974979116668 55.7765509753641737 91.3248867105251350
    -309.5262897446281158       27.6481438979480991      -91.1496220681174663        0.0000000000000000          0        189        113        135        128          0          0        0.0000000000000000 177.5803507728988961 254.5562407979308546 105.4726012446326990 138.9406574652255983 136.4737836772483206 188.6162221836171966 248.0222164843506221 -13.1645769767831951
    -309.8098176834307651       -0.0578002874621565      -15.8848424068265679        0.0000000000000000          0        187        146        120        106          0          0        0.0000000000000000 29.0390811715319543 -24.7104752284362199 4.2849072670468944 2.2156489818442093 -31.3583748847923331 -58.2751410350480654 -41.6685424296373981 91.8105990842661726
    -340.7266904455006511       -1.7471856712927656       81.1047395529550954        0.0000000000000000          0        177        134        111        107          0          0        0.0000000000000000 251.0457586555087914 77.4356197155117059 -.5365102701382054 108.6419983753315250 -15.2889989212528548 41.8009524396272241 251.2332083886005591 305.9511231485665235
    -298.6274508860486776       -1.9286960612755939       70.1397837406254467        0.0000000000000000          0        201        140        126        132          0          0        0.0000000000000000 521.1043498354471240 299.4942757253637637 213.4972092502075327 321.8733064060395463 -192.2278730855285289 -188.1701514010570691 109.0552249246135119 386.7516264652572886
    -383.9511524860971008       71.0521048552407137      -62.9153452634325063        0.0000000000000000          0        168        110        118        108          0          0        0.0000000000000000 72.6905929119511711 16.9738475920142307 88.5398611155137871 102.1292791462648637 20.7107929002890323 98.4740621917578665 -26.6424829655951001 11.5599022116528758
    -344.6893011096433952       47.0435718998658743       73.2636033586706219        0.0000000000000000          0        175        115        116        118          0          0        0.0000000000000000 395.2174537898502535 407.2017599804975134 254.1542973199535140 204.4423907145336443 -110.5085639139207672 -141.3462622694223683 174.5430581351380681 68.0201546616792854
    -262.9656479350541645        5.8260789913920785       20.9077089393292432        0.0000000000000000          0        196        118        140        133          0          0        0.0000000000000000 167.8387238515434206 -4.1353395214325204 -.9551592778295230 82.6421184808784801 -55.6605980380347560 97.6152591374885503 -57.7984159000516797 8.8615667122143336
    -275.1690922395161465       -9.2062833354196130        5.8287300001331142        0.0000000000000000          0        184        132        120        115          0          0        0.0000000000000000 137.9239794162224655 96.1466696904524838 1.2800962815115042 -193.9084115187215502 -87.2904274812958505 -143.4354715292776348 120.9112957854238743 19.6902611864924815
    -268.4571658160515426      -16.7251761685516200        6.5147170905269540        0.0000000000000000          0        177        125        113        114          0          0        0.0000000000000000 20.8008553217779770 -26.6068823820942981 -8.8129386039719861 35.8096884495604613 -47.6826316633462994 -9.0463351976371769 18.2853794772780773 15.2752402786007160
    -315.5100059236808647      -22.3043445391817166       40.0063557276039319        0.0000000000000000          0        178        111        136        107          0          0        0.0000000000000000 28.4549569170472587 50.8351093191582137 102.9127631223338994 79.4756509394671298 -2.1102319973943455 -5.8438896539777829 -19.7303720755368133 -22.0388624206981767
    -288.0446898568887377      -27.6354784701414857      -39.0816987831866101        0.0000000000000000          0        203        134        142        130          0          0        0.0000000000000000 676.0141511831695880 -131.9518264632313844 -10.6488243442395998 -123.6311422688039556 68.5153282957192289 189.5707670150310662 171.2896947976408342 399.3013914202825276
    -309.3482530138749667       21.8080254076891222        8.5203578503105337        0.0000000000000000          0        183        136        110        120          0          0        0.0000000000000000 275.4652953710097449 219.1996170200372376 -167.5893282589473472 -132.0167643772667248 -18.5669067609545806 -321.6504756352769050 147.6035048906434213 258.5661779974749379
    -409.5507838288860398       50.9057983309200281     -104.7214856905040676        0.0000000000000000          0        156        106         92        113          0          0        0.0000000000000000 166.0324347309452833 131.5033112269740911 313.3222600422086543 362.6645251114975395 52.6126726202718018 165.9279773030224021 -23.7352602690756100 165.1679317260934283
    -301.9610734686341402      -40.0001639856347353      -14.7128880205843657        0.0000000000000000          0        181        129        116        115          0          0        0.0000000000000000 205.8670309925449544 209.0256562719949329 -40.3639864129730057 -80.9866545583862631 -156.4519244530977460 57.5028379204764306 -52.5541380103684972 50.4538960031131793
    -318.5808998128390499        2.8376100219907490      -44.5286883944914749        0.0000000000000000          0        171        126        113        102          0          0        0.0000000000000000 491.6989772299962169 225.1644201058934129 -136.1687015132464751 -237.9163344019894453 231.7765014535412149 219.4076443416029178 87.2171748183007054 -92.5461179240470955
    -367.5245859218588862       51.0737481999433172      -41.2656603874402279        0.0000000000000000          0        168        104        112        120          0          0        0.0000000000000000 31.3482251230860847 45.8743919585363500 -9.0914962728975137 56.1428740348561917 -34.8469307389918370 33.5123150404833723 57.5008353365656717 23.1386696498551920
    -292.3060898514989958      -35.6683637954133346       -4.2498891307152586        0.0000000000000000          0        189        129        130        116          0          0        0.0000000000000000 11.9196395637311756 -13.8374547891478095 -22.4385401383462728 13.1957811241017566 31.6394506818937735 -6.4809611762202177 -.9179163143306838 2.1297837957628829
    -349.4523395437632303      -64.2802040417627438       91.4489092501201952        0.0000000000000000          0        165        104        120        106          0          0        0.0000000000000000 269.5648194253253678 316.6550255161033078 455.5393702282008803 183.5114076892768367 257.3501684096462441 178.9706352584188380 81.0013450927347520 6.1342586076628365
    -306.0920326585637667      -16.3993463370597716       62.0724390375092625        0.0000000000000000          0        176        105        122        123          0          0        0.0000000000000000 142.9089696047903715 214.2300581327136229 -49.6116894623871332 5.0028147347468277 13.1425702917399079 157.3985061686486233 139.0026817421256169 145.3782337924794206
    -333.3768929128092964      -61.8055208623666203       24.8167644093852715        0.0000000000000000          0        166        107        116        107          0          0        0.0000000000000000 38.1706484066062046 -4.1505500788849830 -85.5508614135089545 -36.7847950238361605 -118.3411168144572798 -2.0647321516057104 92.0135036061319056 86.0813475840811577
    -327.7474763840547780        7.8246410978526040      -62.1789754954789657        0.0000000000000000          0        183        116        120        129          0          0        0.0000000000000000 51.9281286005448450 158.7846732981376761 20.8129720718152100 18.2082203219724903 91.5822460991213632 -37.9297661443488110 15.9234005005589232 69.7079626748155476
    -365.1649082777748845        1.6169672697809330      -67.1948272906430901        0.0000000000000000          0        168        117        114        103          0          0        0.0000000000000000 239.5869583757620376 96.4625348141828596 255.2119382022362686 22.1304896532760864 79.3081192792738250 13.4994072636786058 -30.4717968968987485 -29.2225349906372998
    -357.3343368512332745       82.7084430999894806      -32.1036131628981920        0.0000000000000000          0        166        107        112        111          0          0        0.0000000000000000 656.8145208612496617 239.0639025928013268 268.2377459801563191 258.7845830997538314 197.0789586954713855 248.4866445325711481 -53.6527384407282000 213.1310520619245779
    -346.5442742980036428       18.8434538210817024       44.5395670811754556        0.0000000000000000          0        170        100        123        115          0          0        0.0000000000000000 252.0991856840379342 109.9742975991217975 140.3163709691914960 104.8270025368258871 -187.4477468447716433 -24.0367036918998380 120.7685667458836747 247.0798288140447312
    -314.3231437141704987       -8.6982763026133192       42.7362275399999163        0.0000000000000000          0        171        111        117        111          0          0        0.0000000000000000 177.4669949749788600 17.9301046957027239 86.0019285245147245 -288.5236288147169148 -338.1250008208309623 -146.4026114648350472 -69.2629787893648654 16.1685227796898232
    -310.5366193764369882       43.4969331457747472      -38.6396968939018848        0.0000000000000000          0        176        126        116        108          0          0        0.0000000000000000 574.0403316181457285 149.8391793510934917 382.9109370878174445 -59.9326449712101947 -256.5963364354921623 -19.0943729649646414 417.0039938356400171 205.7188189178538664
    -340.5413341083204273      -11.2580467910737223       27.8467182136080140        0.0000000000000000          0        175        122        121        105          0          0        0.0000000000000000 10.1836346008247869 38.8711976957505243 14.2459349635599732 45.2417312523811930 -24.9557361170525631 -17.7704006114296291 -4.8984487996453385 34.9122528605595761
    -363.1771442844677722        5.7009637550635883      -73.3027230138171859        0.0000000000000000          0        176        119        104        125          0          0        0.0000000000000000 232.8694826287061801 116.8623302222538030 4.2038289360289056 349.9932289602552373 103.7803335777711737 28.1960913206012407 -176.8405015428960780 53.3796520361660640
    -353.8172917976391432       29.1717377582932436      -22.1677874111346469        0.0000000000000000          0        164        115        116         95          0          0        0.0000000000000000 100.4360737939684611 21.3015976611464453 -76.7198917823485829 -62.6806402972596217 -156.7975488234486079 -179.4090785596584965 -65.3036919332156174 63.0939000677674926
    -345.2524000519961760      -38.3985407049495322      -78.5371136187786618        0.0000000000000000          0        170        108        103        127          0          0        0.0000000000000000 75.1854834982872973 51.9847575733900698 109.9466301357623905 100.2071886422507845 117.1829341500668136 91.1995804594764365 11.5532105955651971 14.3524074759614066
    -318.2318771831656932      -58.6983151415042315      -51.0442497692283013        0.0000000000000000          0        170        116         98        125          0          0        0.0000000000000000 767.0945592063206959 442.2788521645290984 217.8656342986577101 -173.3058016954559548 -165.7528634338731308 310.2250088089515430 93.6854238613044572 659.4477158395295646
    -311.5897574042265319       41.2441375718181007      -16.2636582625271728        0.0000000000000000          0        174        112        117        118          0          0        0.0000000000000000 9.0299406397492117 .2484575122847588 -6.0737224521218636 4.7031538195105682 7.4456021019866441 15.1906688701140062 -19.7419822871669197 -24.2166827732445071
    -269.6034720578688848        4.2312147300682570       -4.9375670251916013        0.0000000000000000          0        187        114        128        131          0          0        0.0000000000000000 50.7041146361171826 69.4392908384558467 -41.0318853021393295 -110.7727525678945142 -28.5573998872776826 92.1900538024270304 -24.3452416923021602 -31.4994675877980228
    -295.8767965649009852      -14.2121762665463098       63.9102525665317458        0.0000000000000000          0        180        119        127        112          0          0        0.0000000000000000 14.5120085418350619 47.8451431795283639 47.5973606640772715 10.8297689644154911 -35.1530216468305170 54.4579951636023978 71.4974025320262143 32.9579576067596918
    -305.9013874498537575      -61.2385468516468023       -0.8822015123835421        0.0000000000000000          0        192        127        134        121          0          0        0.0000000000000000 321.6658712235580992 120.8456086321369014 -252.4785411853949597 137.8457059187908271 14.7446178723899113 213.4066755589292370 339.0826138299237300 196.3509321234203640
    -308.2670254955363021        7.1635672499281817       88.7848776235065031        0.0000000000000000          0        193        136        136        114          0          0        0.0000000000000000 42.2580015952385963 31.9359896047806018 79.7971235916273258 37.7788816477290510 89.5743155462596121 75.3512879594122467 46.9751569907573696 53.7760801132394022
    -299.0042867822511994      -74.4747473263022073      -34.2675135725790128        0.0000000000000000          0        169        112        106        117          0          0        0.0000000000000000 735.2770375172153763 445.4500972167882651 222.2123703895987603 183.3114631356144173 -33.3550526261677547 350.6329514533627503 323.4651810116201887 -69.6814936165835235
    -312.9464583272122127      -75.8280238564380653      -10.7972917573005134        0.0000000000000000          0        169        125        108        104          0          0        0.0000000000000000 317.4757166544670781 302.6411493693764783 257.9930480925241341 74.0315115339086134 203.9234793957685099 275.2713259273676272 -113.5612246478249432 -107.1877857011092630
    -371.5744228178299977        1.0967111974814998       17.9694986624901709        0.0000000000000000          0        172        122        109        112          0          0        0.0000000000000000 878.1076511316801998 325.8140314104777531 -547.2206422165641015 -253.4608845977726617 -638.0095416640543817 -306.5250681678311366 131.8124617904946092 529.5909117437520308
    -363.4248693855649321       -0.9646118564597793      -85.3919217426139738        0.0000000000000000          0        159        100        101        116          0          0        0.0000000000000000 159.2091010471386312 262.4462518943894906 251.1428337537904554 210.7485346939954240 53.5088429016558820 69.8650158483365544 -30.8894895069447131 -33.6585267741306353
