                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -5389.6642304365759628    -1428.3380575845858402    -1426.5994256685298751        0.0000000000000000          0        585        387        401        378          0          0        0.0000000000000000 19102.1596625176753150 16368.0822695816332271 15786.9105803667043801 17675.0280049291395699 11793.0372690406820766 14675.3850105267192703 15342.5919591016063350 15314.7885286880427884 14239.8644391917878238 15620.0482457605539821 15082.8085747549630469 16595.3796098398197501 19159.7042269194353139 19502.0158268878913077 16481.6476476766256383 17426.5053505450632656
   -5497.9241628379022586    -1615.7958694147648657    -1272.0431674752744584        0.0000000000000000          0        579        392        382        381          0          0        0.0000000000000000 20455.6992151092053973 19806.7945738709531724 17275.4983925760898273 17799.0582571818631550 19323.7614767856975959 16232.7968466949823778 15597.3928422126991791 17290.1332485502716736 15374.3225258927868708 17452.3400885616938467 18849.5079997008651844 20337.3831885721701838 19277.9436718253200524 19796.0053691368520958 17554.7061798041650036 19707.4838345904354355
   -5284.9900120809443251    -1669.2390410007983519    -1011.9689914062366825        0.0000000000000000          0        667        432        447        454          0          0        0.0000000000000000 17980.5099689994385699 18027.9627349188085645 13472.9030363475922059 15570.2813905431394232 16179.2503935884269595 14036.4522915852139704 13941.6685926652753551 14293.6305105629035097 14604.6829606333212723 18235.9460817654762650 16375.9408370052042301 15272.0058974858129659 16966.7177430007650401 16994.8364338403625879 19442.9169206256592588 20348.8882794763230777
   -5810.9415825441810739    -2199.3944781138825419     -404.4113650647287272        0.0000000000000000          0        472        303        314        326          0          0        0.0000000000000000 19787.7076151079600095 18076.1817227288047434 18657.1005601756733085 18757.3105685087757593 18961.6814932105953631 20353.8712178513196704 20809.1517405109952961 18537.6468590185140783 19876.1861362835406908 20982.7719610800377268 15344.3677984505375207 18965.9528393490472808 16963.4892340251390124 19919.5781603438808816 21791.9168790202456876 21030.5687412180486717
   -5508.1002492059515134    -2089.4999800652681188       42.8755733692726508        0.0000000000000000          0        521        352        348        342          0          0        0.0000000000000000 20366.0534351650858298 20490.4179396504914621 16957.9494110334417201 17488.7274109850732202 17488.6630431760968349 18687.0818971728731412 17713.1778639928015764 19066.6391546580198337 19934.1621154705062509 20869.4973169055083417 19537.2828652364405571 17140.0734307055026875 16809.6996125696059607 20488.8199178212671541 16620.7130642374686431 17600.7815545685443794
   -5966.3385108992533787    -2086.1698352088742467      905.1836171722886775        0.0000000000000000          0        475        315        299        331          0          0        0.0000000000000000 20590.0685303537829896 18589.9507720285691903 14250.2504369078160380 16817.7081974413340504 16432.7566572138457559 22259.6429479790749610 20687.8697494405132602 20529.9627125402184902 20270.0484457521488366 21830.1607771928756847 23781.0557447707033134 22556.5579043121069844 18907.7458046730389469 17427.3701034533296479 18182.5722309064221918 22439.6941806112045015
   -5385.8933869105376289    -1879.0775153812203371      578.8449660631450797        0.0000000000000000          0        613        417        432        376          0          0        0.0000000000000000 19168.0361896199501643 17071.7438664759683888 17869.2119789357275295 15482.0961217733729427 15598.4385135124593944 15566.2580820584953472 19806.1767010261864925 19941.8764015748820384 20765.8973549223846931 13415.7532853834090929 16603.4834330501398654 15918.9989353438268154 15651.9429526309322682 13553.2375453333079349 16211.0975138321336999 17205.1740495555277448
   -5569.2706371812928410    -2003.5027780146222085      157.5893208931123297        0.0000000000000000          0        586        388        381        401          0          0        0.0000000000000000 18711.7359021743468475 18244.6690677465740009 16503.3288931268798478 20319.2971606513565348 15181.6216837440151721 15531.1259452613903704 14747.0125179051374289 17208.1663516633707331 17741.7163460988522274 16700.9722306120092981 12222.1851287996778410 13920.7925492821887019 14636.4771714269772929 12552.2619286993121932 15974.9043089342721942 16472.5432458890682028
   -5466.2585155361866782    -2017.7549680383795021     -486.5662232157362723        0.0000000000000000          0        593        396        380        410          0          0        0.0000000000000000 14174.7812965402990812 14227.9811178804611700 13988.5739852328406414 14294.0526126239456062 15827.7196701779212162 17000.8078747901381576 18719.7324136493480182 20384.1277653313882183 13187.9347273181447235 16528.3240320677941781 16412.4309163829639147 12184.6416358751721418 11548.6587175662589289 13964.3070486425622221 11721.9450247702752677 11904.2814718537101726
   -5552.0702616104163098    -2001.3293912462372646     -549.3827023893139767        0.0000000000000000          0        562        357        364        396          0          0        0.0000000000000000 10669.1520577776045684 12900.1198174815090169 12121.1253784645759879 13704.1540373176703724 13991.9822925041680719 14299.9122282776042994 12573.0735316250975302 13088.4061384344095131 13149.7851681180509331 12760.5624474171127076 14020.4166723123616975 12389.1543000463625503 12801.5212340306879923 13240.0912208347235719 12885.8778209100419190 13450.5705098374655790
   -5570.9907382192532168    -2143.9263433438363791      -63.7347053900776004        0.0000000000000000          0        525        337        370        338          0          0        0.0000000000000000 19345.5823735442609177 18043.7224602223941474 19950.6717707249699743 21893.0183707588766993 21788.8614178632051335 18646.6761309763714962 17900.7126818302822358 19747.5914278130258026 19785.1043176117054827 18812.6675713569893560 16929.9386021874233847 18303.4529152567774872 18206.9720633503384306 16532.0411509667428618 19244.5964528230724682 12933.2187301324065629
   -5642.5938581755026462    -2198.4822774080598720      -10.3880750428074222        0.0000000000000000          0        566        372        406        353          0          0        0.0000000000000000 22253.9970189130981453 19311.8163707467028871 20906.9494037863150879 18390.8102791177043400 18864.4172122812196903 22999.1638083066245599 21713.6677987110051617 21508.3492461377136351 19325.4769176051740942 18845.7378668305354950 19039.8952843587903772 19458.9059088844187499 21103.8032583697786322 20102.8622039964720898 18334.5346595924856956 21444.5455341122542450
   -5886.2862142825479168    -2247.8498353038812638     -322.3232086035786779        0.0000000000000000          0        497        330        322        339          0          0        0.0000000000000000 22151.7429898145346669 21556.9162026971607702 21688.3565005359305360 20974.1204720725254447 21805.3234130747732706 19696.0211711641641159 21945.5246438124377164 21380.0184757274328149 19689.1017767838566215 21344.5919079954874178 21251.2745305052230833 19498.8451644092965580 21588.0453774162597256 19742.3141380728993681 18586.0107656579384638 22235.5296672392505570
   -5758.5471026975037603    -2116.3748992627761254     -518.4330623490182006        0.0000000000000000          0        514        332        344        350          0          0        0.0000000000000000 18398.0460641426325310 19363.2351632664722274 20360.5840820681441983 18381.8504081474711711 16781.4265807260126167 19884.3861813960465952 17126.9070577834936557 20533.1917620875610737 19149.9524717210297240 17859.0661987381572544 17588.1130281042060233 14732.0017689859760139 17569.1600287911824125 18819.1516750618429796 18884.9422685597528471 20096.1940741210637498
   -5473.1655844964470816    -2013.5637769763832239      460.6337960225985171        0.0000000000000000          0        569        372        401        363          0          0        0.0000000000000000 18136.5705532806168776 19974.7038089315537945 19376.9036441098869545 15987.0733983116333548 11438.1404461354559317 13926.0922258274549677 17527.9599527276077424 16119.9879469715124287 17368.2521386236476246 13260.0790670049991604 15320.4826084632986749 19145.3421598871282185 21559.5117063782890909 20504.3485969765060872 19118.2264401651918888 15880.1347412281029392
   -5539.9199329607145046    -2062.5602872667282099      403.5057814008682158        0.0000000000000000          0        555        355        349        398          0          0        0.0000000000000000 20104.3751186407425848 17776.4877679513192561 20398.1509757008097949 19892.5672000428276078 18133.9327481715081376 19352.9907484869363543 20115.8021615562756779 18419.4720699385543412 18751.4966304177796701 17522.8416329561441671 15266.0253578411738999 19565.9682039628751227 17715.9858212109320448 18092.6076619058985671 18241.6764906278585840 18641.0720325164438691
   -5582.6119668932478817    -2160.4446462147211605     -118.5934287789009005        0.0000000000000000          0        541        354        377        349          0          0        0.0000000000000000 18040.8614267821685644 17066.8897724821617885 16524.5007928386803542 20120.9143973739955982 21178.6078699914942263 18379.7495225733582629 18933.3578537644934841 14575.8201951821247349 16775.1879464223275136 15151.5722107989076903 16652.9811902413093776 20440.5473289690453385 16622.6410771316514001 19665.5309250417958538 17007.7284173445696069 19099.5472762435056211
   -5321.8428781702623382    -2036.2277632672467007      269.0055708677513167        0.0000000000000000          0        563        367        382        376          0          0        0.0000000000000000 17936.9959103644541756 15715.3627119477550877 15988.3988956185366987 18937.5289291892586334 15807.3045844400421629 19065.2349051557430357 15253.0677093836857239 16046.4164702206635411 19051.1826560760055145 19527.6792419472512847 20344.3956765573493612 13476.3983804581857839 14092.3192098077106493 14623.6270871721062576 18962.3712512412857905 19481.1792782634911418
   -5307.4858348546540583    -1734.8335094184396894     1016.5567653590660484        0.0000000000000000          0        596        384        437        369          0          0        0.0000000000000000 15712.6872256340684544 17776.0079374345332326 17748.3100677105758223 19069.0771218681074970 18856.1522718965643435 15732.8996866251291067 12058.6361205886969401 11688.4654722193354246 15958.8493109140399611 18743.2410003064505872 13369.8844640703300684 15068.8362013978094183 15760.3647121860158222 13870.1775582130940165 14544.0495307495693851 14671.4572047487126838
   -5587.2936671023480812    -1471.6161476010697697     1535.8716325598463754        0.0000000000000000          0        525        353        354        336          0          0        0.0000000000000000 18725.1671441383550700 16045.7804192011408304 17673.1743641080392990 19700.4743738873767143 17609.6126276167815377 16921.5149635452326038 17758.8528756705272826 15349.6503665318014100 19458.2752414841124846 21035.1069051178528753 17363.4795108929902199 18022.1606837897234072 20544.1579681718940265 18552.3648308893716603 17284.7546794419104117 18559.2365141491791292
   -5731.0350901043912017    -1159.9365620518155993     1867.9245707182344631        0.0000000000000000          0        506        322        358        332          0          0        0.0000000000000000 25593.4820771608428913 22360.9642774436433683 16387.0808518648955214 16647.0868623660862795 21142.3676266295733512 23026.6478070391822257 22436.0083621428093466 20077.1763058887627267 22879.1495056856729207 22173.3569756134456838 26269.9560769113704737 21225.1403916919298354 24595.6741326442388527 21793.0716929211885144 23555.4941906125277455 21573.4827234768854396
   -5373.0154285793450981    -1084.6193822116476895     1646.1623613860317619        0.0000000000000000          0        606        414        370        428          0          0        0.0000000000000000 18135.3489438205215265 15849.5616391277799266 17570.8946879858995089 17532.2944463310050196 16032.0924397264461732 17162.0939798192302987 20319.4897154943246278 15369.1999505976782530 13248.3270309781128162 11069.5619693687694962 11404.5769905601282517 17436.6941640992190514 15781.9518111939978553 18935.8611955234955531 19297.7816869748166937 19351.7426249995660328
   -5397.4407361717439926    -1100.9188088613580021     1699.2346605420393644        0.0000000000000000          0        588        396        399        380          0          0        0.0000000000000000 9265.7119125037643244 12845.6737167619830871 11846.0186058897179464 11912.6127562401707110 12864.5867800191044807 14327.3226362794594024 12200.9182792815117864 11405.3498236782834283 10528.6721209801962686 13649.1151507788636081 13039.9404826642276021 12746.1984086771481088 10945.5953340568376007 11551.8663004068839655 10141.8449818176468398 10422.1136852085564897
   -5291.8499331381499360     -436.0436046761171269     1859.8433169777708827        0.0000000000000000          0        653        439        434        430          0          0        0.0000000000000000 6242.2002988880703924 7684.2765463218765944 8709.3987314529986179 10918.1049554579913092 8655.2020803117557080 8581.8716440257285285 9212.7051621065475047 10280.0447452188509487 9968.9628779276772548 10100.5895417462415935 12183.0657722416381148 10421.3328488633687812 9074.4375393129666918 8453.5963744837627019 9188.3228774889248598 8632.1579874067974743
   -5768.7851634710386861     -629.8791479338610770     2084.4588862209820945        0.0000000000000000          0        515        324        360        346          0          0        0.0000000000000000 20901.2802716343139764 21404.1748820958709985 19104.3531815688656934 21092.9432601151565905 16752.8969323270830500 21428.3551605932298116 20206.8792151176567131 22419.8868745167892484 21539.5323945623058535 17882.1082497704555863 16992.2781886168522760 15950.1851296639270004 18427.3472483195291716 20529.4827331102205790 20406.2314584787018248 19290.8529682046901144
   -5727.2108596667703750     -256.1685912586687550     2073.5800401811911797        0.0000000000000000          0        498        335        327        326          0          0        0.0000000000000000 16000.2876675564220932 17852.1519189207137970 15375.5184131429541594 16479.6831601248413790 16012.4872938890221121 14837.2946811267047451 14765.8517689112159132 16348.6410666461779329 16050.9556825572417438 15713.3491312213827769 16050.5526256843768351 14007.7203582608490251 16009.8021944028987491 15545.9458139219441364 18281.8799270742456429 15825.1398623396544281
   -5432.8911567432041920      304.0390752103754153     2052.6845360917077414        0.0000000000000000          0        608        424        417        372          0          0        0.0000000000000000 13130.0319493829119892 16164.5921207076971768 15469.6742153018694808 14802.3032546158538025 11591.9305016284106387 12541.9002959669669508 14104.8094545976236986 14746.1588621609716938 11911.0654543999262387 15197.7571367588680005 13975.7023890839100204 15111.0496474399769795 15878.2879427776588273 16495.4306916567729786 17068.9275635378726292 16127.9856943280265114
   -5615.7260712028682974       50.2342032509792347     2138.5778959749113710        0.0000000000000000          0        536        340        368        359          0          0        0.0000000000000000 10215.8396396637363068 9894.3969937703350297 11443.2529780899421894 13300.6262637366562558 14109.1831378143233451 14378.9606653339087643 14992.2847453401136590 12853.3466171045583906 14056.5044357253827911 12787.0193866698391503 11337.2361127770491294 11014.8751793376795831 13368.9327518945010524 13689.5863355335604865 14236.8425968521314644 13178.2320033912474173
   -5425.8924561263684154      477.1798811627476198     1966.5911020126784479        0.0000000000000000          0        598        413        389        392          0          0        0.0000000000000000 21007.2596477848164795 16494.3299446486780653 15136.5970663609896292 16788.0047267117297451 15472.2733180410996283 13362.4847408154273580 15971.3876168877341115 18160.0174039370394894 18652.3388932004345406 15492.3747615286320070 18449.7528824234286731 17390.2282952248751826 20120.3230447550668032 20118.7183275726129068 20396.9240303534606937 22388.5881395642427378
   -5489.0370287664281932      -94.7565303722405332     2041.5276127025397273        0.0000000000000000          0        592        403        372        405          0          0        0.0000000000000000 18877.8722129752641195 19027.3367825956447632 17000.3913276242674328 19439.8160764094900514 15176.2291503381566145 15498.6624637931381585 14025.4486835249153955 13855.1472417820532428 15361.1620564267486770 18549.3922189824734232 17140.3739488760729728 16966.6329050478598219 15533.0191686890630081 14858.6302910155027348 16603.6179312360691256 18819.1940948897172348
   -5486.3277566662936806      204.5159736422775438     2041.2121981777352175        0.0000000000000000          0        565        366        387        373          0          0        0.0000000000000000 17307.0169693491479848 17092.3916770192881813 16090.6420123321349820 17055.0169425260901335 15474.1188133243667835 16562.0798110275682120 16606.0308709725541121 18837.5235770720610162 17679.5794700315491355 21077.5504248817160260 16751.6595105007363600 16655.9597737927688286 16572.1229178713292640 13565.8513807195849949 14917.9973144985451654 17257.1813451101552346
   -5595.0432053319500483      103.4236750855531710     2004.6194486119666180        0.0000000000000000          0        588        384        389        399          0          0        0.0000000000000000 17066.7940589043719228 14994.8203178895928431 13436.4040175790760259 10401.6597049003030406 13688.4594026504728390 11666.9099885970699688 11018.7439219191637676 12909.3042621866661648 15839.6682125351126160 14081.0023658696118218 18672.6351997199126345 17882.7796950355877925 17476.5154694592893065 19204.4304995956481434 17409.4205238185313647 19887.4500129371735966
   -5324.2046170073863323     -130.0128410490050896     1978.9432939705639001        0.0000000000000000          0        642        448        426        410          0          0        0.0000000000000000 11277.5819392675439303 10466.1454146030409902 13988.7862094521406107 13979.1351822287033428 12152.6207086584818171 14583.5796457280484901 12718.7149512666037481 13607.7189757841333630 14061.0410586894158769 12334.7890379469081381 12737.1968663693423878 14225.1477309577039705 14537.3857585701662174 15274.5933065249519132 11721.5539153791523859 10597.9320210513087659
   -5331.0818975479405708      510.5862146157905954     1965.0793644710288390        0.0000000000000000          0        632        419        439        404          0          0        0.0000000000000000 16265.1245429673181206 17811.7364458070805995 16391.4023271543155715 14550.9646289087377227 16650.1413600879604928 16238.9072591192962136 15954.6334023422823520 14844.6693808273175819 17315.6779256851332320 19562.5910632278428238 18494.9251416478073224 15405.7348244502863963 15760.7936175769827969 15078.8799510677363287 13629.3705375835215818 14234.7911884060176817
   -5404.7749370433321019      930.2354983658417495     1949.5370589017943530        0.0000000000000000          0        633        407        428        427          0          0        0.0000000000000000 21025.3370965908543440 17338.3261882555270859 15019.7779490538632672 13580.6844530431626481 19632.2409501807378547 19161.3045794975696481 19634.9739220426708926 17686.1781459471931157 16065.3847582958824205 20468.8105713157310674 19311.7663595129379246 18107.2592376185457397 21616.4852002733205154 17336.0338893555381219 16225.0435931371066545 19807.5293638791554258
   -5568.7783434910825235      771.2369399221577169     1960.4164890810764064        0.0000000000000000          0        603        381        421        400          0          0        0.0000000000000000 22366.9640152263600612 21273.9996104747951904 23287.3092830746791151 20407.8840047014346055 21402.3209848940277880 19668.5230868625039875 19010.7104055412492016 17037.0780951011693105 20248.9015057763608638 18173.9923693095224735 16230.7775298550041043 21336.6857534898626909 19480.9147928170132218 17394.2419315588085738 17761.4537504028448893 18547.5260718373465352
   -5675.5610213393347294      763.5542367251066480     2012.2879088684783255        0.0000000000000000          0        533        338        382        346          0          0        0.0000000000000000 17024.1460558572325681 17653.0027537675705389 16232.7506736876694049 15935.7774626259688375 16177.7224871350845206 15247.9456825640681927 17729.3049508448639244 14174.8992790801003139 15387.1475471559479047 14472.3639650385812274 15047.6435694125320879 16953.1953102439547365 18278.2563688293412270 19339.8127530988203944 17113.1217428520212707 16877.0051980262214784
   -5619.7836292805832272       70.1152007759988436     2124.7675059197531482        0.0000000000000000          0        559        377        375        364          0          0        0.0000000000000000 23491.0607270270593290 22668.0517448887803766 21322.4084442313142063 20621.6124248171727231 21796.2848945933401410 20731.9753407255084312 19448.6875506216929352 17792.4012358319341729 20353.3396464345896675 18384.8931528934481321 16679.0204963567339291 15009.6274330629385076 20208.2708153949351981 20504.4267718592564052 22473.2946624788964982 24309.2597710782611102
   -5159.7333711329019934      274.2007945074276449     2049.8941329475251223        0.0000000000000000          0        655        422        418        466          0          0        0.0000000000000000 21491.4169923875524546 22339.6516484280509758 20729.8807179095092579 18449.8157598938669253 18259.2571219146338990 18566.4853808335246868 15463.7433975797957828 17376.4200429846387124 16720.4058408306773345 21249.7920125039890991 16076.9866643874956935 14977.5038615693210886 16701.2352176153908658 19634.0251170930714579 18570.2586469575835508 21731.9521062923522550
   -5491.0429919237467402     -819.3339645672782581     1932.4178845120229653        0.0000000000000000          0        546        372        364        355          0          0        0.0000000000000000 11671.2335498977081443 15087.4592836914252985 15309.7458062695204717 13877.2690803943096398 11427.4916315169321024 13717.9000543394577107 16162.1314384294000774 15023.9948135047452524 15123.5217098427383462 13230.2332830251471023 15362.2574915792592947 13610.6454537457993865 13979.3008908225128835 13672.7197898064769106 14820.1940942901856033 13767.5711362196252594
   -5461.1134982818703065     -527.7449283250756480     1988.3466122463432839        0.0000000000000000          0        572        385        379        377          0          0        0.0000000000000000 14365.8436211985190312 13470.8730587414083857 14380.1673148497666261 13239.6701324514233420 12408.2733795527565235 13230.5429418641324446 16934.0082743607854354 18163.3876189671282191 14615.7946160711690027 18156.0110650000497117 16610.5137769600405591 17606.5936945143075718 15982.1071763641230064 16120.1209984332581371 16388.9711066999370814 13870.5649957164168882
   -5641.4143406005487122      542.9233373726368654     2147.2319553748070575        0.0000000000000000          0        520        331        353        354          0          0        0.0000000000000000 20751.7967860646822373 21549.3867089261148067 22111.5336557463524514 20802.5489722830643586 20834.6106588587499573 20949.0564273347699782 18363.8770007708480989 15998.5035788027053059 16521.9175791939596820 18656.4036849339063338 17087.8195006691421440 16793.2149524121996365 21021.7298051425423182 22390.5628938707595808 21912.8757735292456346 21187.7083156644184783
   -5490.9518701299311942       43.1540897746101706     2024.0759374679901157        0.0000000000000000          0        587        412        382        380          0          0        0.0000000000000000 16155.7420955687339301 15518.9273590687625983 16785.6065535095112864 15464.5316391961841873 15417.2358240056637442 17201.9796321038520546 18223.1270918634982081 14392.0560335445115925 16455.4581470858393004 17055.5932132635971357 15884.8728298866990372 16028.1858897892543609 12712.3856960956800322 16402.7914982264665014 17396.4471493514211033 15220.1700370179660240
   -5725.1846415898944542     -298.0507929001307161     2114.5028885752167298        0.0000000000000000          0        513        352        357        315          0          0        0.0000000000000000 19666.8730626770447998 18837.1877716880662774 18886.7106203253679269 18127.7634740625799168 19502.7338231219546287 17710.0272643509124464 16885.3516535200287763 16991.4386984141492576 18516.9382977162749739 15181.8610387797270960 18821.7990623882942600 20762.9413800590045867 18496.5410053930318099 21106.0675288932834519 19186.2417901232729491 20108.2465694453640026
   -5750.3887709058499240     -983.6823870631391173     2016.7612683774329980        0.0000000000000000          0        472        314        302        325          0          0        0.0000000000000000 19227.0507191875403805 19913.1352456906024599 18143.9146527158409299 20485.5717273700574879 18776.1211742907762527 16546.9555062834806449 18384.6696843865720439 19130.9404953461162222 19850.7333030731533654 18344.0860130236942496 17598.4276144047398702 22966.6250411242799601 19341.2447540091961855 19484.0068947066720284 17334.2063951143063605 18215.8836860436458664
   -5615.9614323269506713    -1399.9146712808264965     1445.5360507063762725        0.0000000000000000          0        561        381        376        363          0          0        0.0000000000000000 20727.0750111512497824 19576.8974978304540855 18146.2776658759285056 17525.7301780902671453 15760.0229728465092194 17169.7128952733764891 17541.3274400876034633 20248.1351368008690770 14957.8498813571313804 15730.3258411903989327 17753.6524606372295239 17982.7585931293506292 19232.4367904105092748 20087.8237318016799691 19283.5542396020064189 17901.5495247622457100
   -5500.2441254514878892    -1356.0795617540391049     1316.1181878706181578        0.0000000000000000          0        598        389        428        377          0          0        0.0000000000000000 15296.0437192473327741 13832.3710193029346556 16320.0904910193312389 16017.4058021347027534 14784.3818012839874427 17258.1016437625621620 14751.8887436840268492 15219.1292206794532831 13555.0895772929852683 14390.1033312044182821 15290.8361172986878955 12738.3623971879387682 12187.5786599360490072 9768.9566962822864298 14516.6776281083039066 17117.7987302248766355
   -5513.1067431901401505    -1341.9961090838951350     1526.8973348796728260        0.0000000000000000          0        595        391        417        380          0          0        0.0000000000000000 19246.4908087705407524 17223.4432262801601610 17391.5072716090289759 18620.0434875444843783 18183.6545151343088946 17113.0951109724701382 18083.0841236212836520 17899.8047899582561513 19933.4022383956908016 19614.3612228303172742 18182.4623721438438224 15043.8978704791916243 13676.2171168614495400 15613.5454804192449956 15650.3390390717468108 19448.8346852420509094
   -5439.1812784688263491    -1394.2790677015630081     1549.6676448158425501        0.0000000000000000          0        579        373        386        396          0          0        0.0000000000000000 17264.9905073826448643 18859.4204071349304286 19882.9256579191023775 18497.1220108145062113 15962.5834575527624111 15854.7356254578880908 14271.4603445065877168 18404.7590689341923280 17880.4378029365216207 15798.8575190034498519 15113.7704386104906007 16479.8445136111331522 18056.9058036041751620 16645.2332972350741329 18445.5674080859280366 16458.0778406781464582
   -5680.3581807791069878    -1409.4527153623428148     1573.8445145589914773        0.0000000000000000          0        509        336        330        350          0          0        0.0000000000000000 14903.3909032396732073 17628.2713223210921569 19232.4339278417028254 19011.2521935423501418 16813.2274963064628537 16620.2542007210213342 14658.5526795686382684 16550.6712323911051499 15883.2606335648797540 14292.8872218049218645 10638.2295504058347433 14408.9124939283465210 15447.0318873597825586 14741.0898384797656036 12683.4859012684173649 15804.8475425781907688
   -5400.5515519999944445    -1387.2976459782337315     1554.1228894050964300        0.0000000000000000          0        593        410        360        414          0          0        0.0000000000000000 13385.0925261061311176 13490.3444900827707897 13405.7621907097436633 13655.5811635112531803 16306.7848291826758214 15258.1223980483428022 16252.9002669615219929 13506.6492496060454869 14040.1321416386308556 16310.8446228267639526 16740.2612046366411960 16711.4261212685996725 15658.7456434790346975 15259.8893636691027496 15912.6063673254084279 13426.9133909283118555
