                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
  -13911.0034906705113826    -2939.2792035048996695    -2146.4100401012337898   225728.5297374230576679          0       3177       2126       2108       2117          0          0        0.0000000000000000 16906.1988800386170624 19889.0453067614325846 16800.0490832956420491 15585.5172576251989085 17904.3527009711215214 12322.4188653051751317 15252.4230342383943935 21196.5682662094368425 15956.0833085842459695 13135.1402692631909304 13938.4166876506624249 24206.0666534547926858 24785.6083053043985274 24782.0592715188431612 25545.1931234474031953 23198.6650860555164400 21600.9595891657882021 29123.1612688316126878 25653.2591464843098947 20869.4972754489863291 19187.6448040958239289 21162.9758817538531730 16206.1562956458838016 14382.4532265486886899
  -14431.9370524011592352    -3547.6505608586626295    -1311.7784710939893102   697672.3846480423817411          0       3081       2066       2048       2047          0          0        0.0000000000000000 16855.7208156780106947 13200.6655113706256088 14437.4535567331367929 13439.0813062552697374 14437.1017261461129237 12389.2585666342019977 15497.3851694143049826 10541.2866969523347507 16856.3518903409712948 20669.4630391806422267 28188.6575039886010927 24669.0552747699402971 26860.0958949458072311 25230.5009547411136737 23672.2978313176718075 27160.3089553860627348 28677.0172163996685413 24946.5225138474888809 23897.5520872412271274 23573.7988945013821649 22084.7325261222977133 16047.1018705997776124 19118.4294797347356507 15502.3436906618371722
  -14403.6633018746997550    -2827.0224995196599593    -2070.1511143745606205   716208.5770129900192842          0       3113       2023       2066       2136          0          0        0.0000000000000000 13065.0465320752136904 17992.6712064819475927 12910.5509355010162835 10513.3099856564913352 7580.0701648393496725 6557.8400691408951388 6173.9017899220998515 8811.5407167825287615 7151.2912441164517077 4347.6904831539322913 12827.7963635726991924 9407.8250294280041999 16555.7796919086722482 19730.5707387645052222 21738.2164438189720386 17907.1081091101768834 14998.2809443089900014 14696.5213692303841526 14102.0046874851996108 6204.4190594951178355 6507.3892672213632977 11692.4383512108670402 -972.8416545449601927 5297.9925220758659634
  -14204.7993970443003491    -3383.6607787821817510    -1934.5462799396059381   825510.0176996852969751          0       3188       2132       2128       2113          0          0        0.0000000000000000 34260.9977611082213116 31294.0924804114511062 36186.2462505334115122 26923.7931699539549300 16864.8982571283413563 12965.6120749885740224 10845.0713654639348533 23018.9533349224329868 21381.8044149274683150 13189.9897771389569243 16370.7360002464374702 27216.5450638745860488 26202.8585892570008582 32609.4029949912219308 28716.4879747669001517 22965.4091240974303219 17870.1158389430820534 26091.8647283664067800 26557.6246506034221966 27408.3899654474262206 27517.6888443220705085 28779.0709970530297142 33237.8914218602003530 31852.1058313034045568
  -13731.8663787710029283    -3365.7364776801214248    -1948.5508260696872185   452106.0503639595699497          0       3288       2168       2213       2193          0          0        0.0000000000000000 23782.0535266605729703 17902.6148743579942675 16093.9858294022160408 18313.6261386696460249 18845.1508360946863831 20541.2318615443364251 19046.2584868244703102 22914.8220993763607112 20544.7587039495629142 27746.7036606146903068 23504.5139921441768820 25834.4261526260233950 29214.7126784768261132 28104.8188823532836977 24606.1365292756745475 22611.4201671623923176 24440.3410982226996566 27848.5016121703083627 31966.2352623044607753 27780.3903708646575978 35051.5498426888079848 27195.8104548832598084 24553.8623098378884606 26830.0812163751761545
  -13921.2154458551995049    -3119.2371081828582646    -1805.7238456517093255   147568.1110740260919556          0       3160       2161       2083       2073          0          0        0.0000000000000000 28154.3124731367315690 21032.6367710901176906 21906.5911995383321482 12231.3276704383479228 21551.4260341591798351 28458.6678528381598881 20531.3780223271351133 41240.7120931754325284 33254.9404085680289427 32746.7591506544704316 36120.9819427984912181 22276.6376488356545451 19706.4827624833596929 25714.4072912752089906 25058.6390799153523403 28292.5526873790513491 17967.0599913347650727 22453.5908342688526318 21464.7744624532206217 25633.0590713461569976 17059.8702289913671848 23419.3552202772334567 24871.5484659756330075 31612.9283324956559227
  -14184.3043168226249691    -2504.0169212372643415    -1369.7526560003004761   160093.9501432237739209          0       3148       2103       2114       2073          0          0        0.0000000000000000 10188.6840242956131988 9264.4278830932398705 13232.1616959705861518 7466.4512517226239652 3217.3571305706955172 9771.6051992756492837 8734.4806111295692972 14604.0479000341820210 18914.8417081329243956 13057.8567019508263911 4248.0756669712754956 7895.8657722917732826 8860.4568427302583586 6239.2864094765318441 9471.4864928456736379 7804.4129604035997545 8804.6750638303619780 10009.8266114155303512 16336.5982135754893534 19301.5111286780338560 17335.6842243378923740 14603.6951708338710887 12703.5996714795564912 15151.6390548154195130
  -13520.1015423036660650    -2210.2443763027185923    -1984.2167528295669854   429013.3714249116019346          0       3343       2247       2245       2188          0          0        0.0000000000000000 8468.4423933381276584 11631.6456334850499843 13884.7069514860777417 15056.3143748083875835 16523.1958218416148156 13637.0314520943284151 11517.9645477340491198 7163.1848832194245915 10085.8516291510641167 9560.7543562988976191 11438.1801795781793771 6380.4705325594850365 5542.1608377559223300 7372.2766155413282831 8545.0447638732730411 10310.8511204068781808 8192.7212343766077538 14321.4180640700578806 13667.1782988228060276 7925.1152025120100006 11409.2566056752948498 10859.2668604950686131 6759.1492989395683253 9254.7759972910353099
  -13708.0494931676093984    -1901.9964838420785327    -1829.2299500708788855   931255.1585378898307681          0       3305       2177       2226       2205          0          0        0.0000000000000000 36351.9647778749786085 28359.7544103199470555 22785.1713817976196879 24428.5904868258185161 21333.5733571746859525 30189.8358701333418139 26051.2318055837531574 12643.6770422565296030 15433.6122366929630516 7056.0279230955620733 6258.3492333976319060 468.5382764552839490 14679.5185732778736565 13962.3060295753784885 15300.1369395814217569 14020.8134385152097821 17284.9047991980842198 18877.0764421859385038 30644.1252477743801137 26828.0796971022500657 31148.7990418558474630 23454.3533591647719732 24258.2435691309146932 40037.4496869923750637
  -13502.3380710183828342    -1433.9855703563539464    -2354.4194481511112826   912718.9602370532229543          0       3390       2230       2260       2290          0          0        0.0000000000000000 40350.2145791317234398 23446.6368276351349778 20652.6796530639840057 23568.5897199370810995 21879.8872869096958311 19857.4122312139261339 13026.4622140079354722 22422.4687103654578095 12338.8835701307289128 14073.1429974217408017 13909.0814912681162241 9358.1738471621683857 8835.2334286215118482 5845.0596479897776589 21485.3091838456421101 12501.0345865921553923 10617.3118938947009156 18290.3671501623939548 14757.5521772564206913 20852.2722833015905053 30024.8951577621701290 29759.1248634925650549 36009.7179940650239587 44164.5615529274145956
  -14088.5869234478777798     -185.7585062867216266    -3314.7026352018597208  1001275.0079661171184853          0       3260       2169       2154       2190          0          0        0.0000000000000000 31490.1454468241463474 27800.3836861902418605 32097.0896826544048963 30045.7604708541803120 27794.2600809637515340 32902.4654661912209122 34254.1497756756580202 38735.2696833421068732 37085.6436735965471598 35072.5049038880679291 33585.9539036809946992 31096.7094765114379697 19834.5274362169293454 18762.5367860471960739 11840.5692037591779808 11270.7262594461572007 7362.3959412911317486 9965.9641199076595512 13294.3228708748447389 12018.6162057420297060 20732.7332564127245860 27083.5565435526514193 22164.2087498386899824 22807.3358179791212024
  -14063.1096506814337772     -293.4668981922067132    -3304.0522902740390236   738424.1935193879762664          0       3176       2111       2129       2108          0          0        0.0000000000000000 34542.8062357175876969 35614.4207664418645436 32528.9153028422915668 25900.0215864784076985 24000.4789933910724358 23837.4639562901029421 28932.8031376109902340 36610.4784822538931621 25487.9254864334179729 23163.5573988529868075 28408.3320879761886317 30518.7658019197806425 24164.0110003278168733 30896.6995950635318877 30664.2737596176702937 21635.3065841171919601 15758.3582554579988937 17665.4811851290505729 22929.7077055766967533 16349.9354319353151368 17197.9289745394089550 23186.4705448817003344 17122.7377244731105748 21112.8288395245508582
  -14146.2567883493247791     -230.7055815142400661    -3317.0345851317788402   162749.1050421720428858          0       3183       2054       2172       2133          0          0        0.0000000000000000 33109.7773250731988810 26820.7543065846184618 26614.3031829078063311 29811.3601273273889092 21276.9770264405524358 26688.9211832955115824 28761.4559211215819232 27593.3984047980811738 33607.6838581079136929 32796.3156658176376368 28887.6519147777325998 27499.1786176564637572 24526.1169471831053670 25382.6580637735169148 28573.6328915887315816 29598.4184407176835521 24847.2180788126206608 20395.4809024637033872 21039.4607121901863138 15537.0649048581926763 17092.1185920801690372 16464.2655401504453039 16410.6012420459264831 21675.0928521453170106
  -13660.5143925419597508     -741.0688605299516212    -2817.3314676139443691    31904.0170240658990224          0       3360       2259       2238       2222          0          0        0.0000000000000000 6855.9860801864060704 9909.1713345484422462 8771.5352116244739591 11459.2707930046617548 9147.0369129593509570 9815.6255161345343367 11478.7928619703852746 11891.2793545068543608 8038.9982360284293463 7172.4408804695922299 12937.1737003082707815 9174.1464356791129831 10667.7667487711369176 9571.6714051512208243 8362.5594679595778871 11138.5565285325574223 10098.8227479067718377 11010.2351476809271844 13350.5120288009129581 9075.2112050014839042 8028.1891708302064217 10229.9489834950654767 10062.7146982853446389 7309.3963447573423764
  -13828.0553656842384953     -465.0044966333413186    -2581.2982864873192739   365646.7913801688118838          0       3314       2226       2222       2178          0          0        0.0000000000000000 4822.8992163519515088 3771.7807674536802551 3908.2006385384074747 5733.1368758415765114 8251.1634208741343173 6362.0163408271873777 2993.0246752598186504 3692.9103609290950772 1944.7266253901216260 6447.3412570126984065 8034.0397486818383186 8913.7946308080063318 8764.8340348515448568 9028.9190689351216861 5680.1932787307150647 6907.1431589957346660 9409.9224481192341045 8743.1962643483093416 10247.7231129981773847 10677.0155879719477525 7079.5005922476902924 7654.3599599733661307 4194.8557030371521250 4618.1415497381476598
  -13800.7498878614514979     -593.5588068687528676    -2577.8846957506902982  1026870.1076207932783291          0       3232       2156       2138       2165          0          0        0.0000000000000000 1943.5773330404927037 2335.0989299194902742 3909.4575763031098177 2379.7893294003142728 2177.1048156815186303 2012.1738440739839007 4048.9376727586100060 2865.7997388418380069 91.4799091882505309 2209.2727430038485181 3517.3949942672111320 3053.4768676415833397 3797.0405623905671746 7545.4799249108655204 6133.7845316600541992 6675.8690122162106491 6523.2484576813239983 6783.4693620762664068 5801.6508205794089008 7119.2311225408302562 6326.8544994040221354 4474.3614275817817543 2276.1875673698987157 4076.7709190026162105
  -14267.1171148036064551    -1385.8127890673788443    -3051.0581681291305358  2401028.6310859611257911          0       3133       2128       2059       2076          0          0        0.0000000000000000 6650.2684743030067693 9099.5467402670674346 6996.5181062175697662 2516.2285930701973484 3817.1353568087806707 3151.8874420773936436 -1845.0278818949386732 -872.4421933208295741 2277.4241186598510467 863.5292421625490533 3245.6623304824593106 5647.3554883354418052 13580.4462219893539441 9904.2792594193651894 13437.4130692572216503 11160.4589326029054064 10340.3525230399191059 14164.4281764307161211 10732.9857301035372075 16721.7134932688386471 15888.6245890381414938 14794.5750935820287850 10169.2043744499587774 10238.2966401546909765
  -14173.8089027370951953    -2004.6430155271773401    -2691.3758992729894999   864599.5483176090056077          0       3094       2066       2068       2052          0          0        0.0000000000000000 12494.7974063366127666 11312.3501144887777627 14457.0651574049516057 13785.5796013984509045 9790.3080552627961879 13254.8908275981957559 21031.4029015230262303 13998.6841925468106638 6358.6416852570873743 5412.6250166980134964 9131.2389083333473536 11191.1815066859871877 19952.1366771791217616 22438.9752049597445875 25328.2110933745861985 19737.1714117053343216 19682.5617422694958805 18398.1871259573090356 12871.1736057074012933 12478.6658653895756288 19233.3790506940349587 20330.3921750090958085 21375.4793369867984438 16208.8796820245643175
  -13613.7146658786532498    -1678.1637715802394268    -2438.8579916690046048   741782.0756028763717040          0       3280       2198       2145       2215          0          0        0.0000000000000000 5018.9561831622195314 -365.5329699778308168 -1045.8987591506133867 -963.3621047250019274 4350.6709471876947646 6837.4373735878507432 7221.4905889205219864 10486.6435888506966876 10052.4433085761920665 9402.7687688895184692 10141.1786949798461137 9724.5324349193469970 9265.3944453093045013 11329.9864714649738744 11104.2552007501217304 10934.3935823219871963 13935.5921950473457400 12193.7314532232485362 12762.2319406676069775 14431.2114207595477637 12484.1132865294548537 10343.1487726654995640 8782.3043804906192236 9116.9094254629781062
  -13725.6429131142231199     -425.7083571376271607    -2492.4921233288982876   122938.3160849801206496          0       3342       2234       2217       2232          0          0        0.0000000000000000 6880.1020954467303454 9519.5923445708413055 5649.4599068745283148 9150.5474717617398710 8016.7314841964362131 6339.8642949321292690 1918.8229619246026232 4306.9625488232131829 5793.3608620997547405 10385.3311023887781630 11450.4163167430378962 12051.0344548940283858 6367.3721941613021045 9660.6958972518459632 8738.9813018163331435 2716.7343226551383850 1377.1047298740236329 2812.1036994787550611 4507.9978971495820588 6003.9131025127389876 5860.8601407507885597 8670.5790158217860153 8505.9518567053710285 10129.7699250353034586
  -13946.2063815189303568     -602.0253858980020141    -3354.5599289005403989   255554.6475944532430731          0       3179       2126       2147       2084          0          0        0.0000000000000000 11216.8544728149063303 17366.6304353733976313 14795.4716908468435577 14625.9462809468604974 13704.7102392858269013 10777.8284008454538707 15207.4278762137200829 18071.9352873213647399 14971.8573968641358078 16513.0124313266278477 15985.5075566218838503 11268.5469376105647825 8814.4428715761223430 3997.3103266011939922 8621.2373413827954209 12140.1766631863411021 12129.6264616384651163 13468.1787801395512361 22475.2789084341784474 21062.9595112059432722 21562.3985181217976788 14792.0709174633284420 14622.6349924435471621 8091.7443876124689268
  -13293.2763710177059693    -1034.2333901170400168    -2487.3606423416831603   692081.8266226990381256          0       3399       2307       2264       2226          0          0        0.0000000000000000 17645.9294596214276680 13980.9475380891854002 9546.3344784387954860 11279.9818410086063523 6944.5651988276986231 13869.1857381855261337 12451.5050844125034928 16915.5901806709189259 18590.7977730841157609 15761.3785134807658324 13463.4842381057878811 14341.3166745575035748 17853.3824400670418981 18452.6291882870864356 19223.8829549334295734 19693.9300360897541395 20015.0142528571814182 16326.6161971283017920 8960.4361622509277367 4295.2907025895901825 6401.2440618281825664 16963.8015165210963460 16657.2341967405445757 23715.0423775577146444
  -13886.8118941934571922     -414.3501590096896052    -2319.3269919989420487  1062282.3886017694603652          0       3180       2081       2150       2128          0          0        0.0000000000000000 14071.8053997295082809 17447.0559765973048343 19834.1353539658775844 23804.6219791866242304 20698.2209799645715975 19044.3528150394486147 14331.6782232396435575 15037.8379744039975776 13015.1992643237936136 7715.2599633420923055 9954.6519477315086988 6954.4079521278708853 9494.1915044325305644 3314.8763727279183513 -3692.6952774206010872 3095.9630068314118034 7557.2145263013590011 4576.0326720884440874 8952.2436250263763213 7812.3951111469405078 10926.7968443392255722 11148.0482298256883951 10075.0721037310304382 11722.5706234405461146
  -13689.2277989846061246     -615.4506749490784614    -3560.4423988494704645   625083.2047774941893294          0       3278       2157       2210       2182          0          0        0.0000000000000000 46322.5849824570759665 38875.8337250342010520 42361.5857170203380520 43649.4061260133894393 36405.5949185477147694 33543.5131203045020811 25684.5646660406127921 20660.4118678773957072 29236.2158731428353349 38745.7926778897235636 34716.8597717384254793 34306.9357531595524051 33753.0369130174804013 28569.6332369804877089 23628.8404311529338884 22718.6301238165724499 21542.4270865923754172 16409.3617089424769802 20719.2316886408225400 31408.6576336845864716 40153.3094106406060746 34259.5260999978563632 39737.0062395432905760 39981.7540609804345877
  -14018.1150783012035390     -353.2742659940365115    -3537.2134504574273706   326312.0775095341959968          0       3150       2072       2072       2147          0          0        0.0000000000000000 16973.8624530468405283 12856.0844046676429571 21414.5349444930106984 19247.3544830453247414 15215.7963844693349529 6676.5969269627930771 10606.0555320276816929 13844.9446484967011202 8630.4217946813751041 19934.7796516237467586 18402.2525402831670363 17312.0599991512317501 21575.5781582553208864 19596.8525582542170014 17140.2514049287456146 15040.1483298618950357 11684.3006689626527077 12789.1324715003120218 13276.3961768610370200 17494.3355026045937848 17747.4005537352750252 24703.8618364115500299 19540.4467033787950641 16827.7813298588735051
  -14460.9969361367948295     -167.6247573111435258    -3888.6136512395728460   233428.9803563541499898          0       3093       2104       1982       2100          0          0        0.0000000000000000 13704.3881251210077608 9196.6091758404854772 12176.0005834545900143 15707.1820325620901713 19654.3540532212282415 20020.3319775969575858 22413.1747533085763280 18750.3124649993333151 20814.1999568918618024 19479.5985083046252839 15491.5002464811441314 12721.5764728879876202 16446.2461711566757003 15919.9078276730360813 14715.2246632425485586 23338.0831745342184149 23000.0188130194510450 26167.7742174424529367 25971.2433739864754898 20819.6082893651218910 19809.7351520007105137 21280.0781954491721990 18796.5907746229277109 14770.1279407280890155
  -13589.0938240594659874      328.9131622847905874    -2795.1378684935179990   183100.9806441381806508          0       3355       2255       2243       2209          0          0        0.0000000000000000 12662.1142456926936575 8746.1641026499310101 12389.8480340645492106 10328.4003757806913200 12090.7538431016055256 8963.7367130148577417 19579.3549892325281689 20356.8170847193214286 12308.4735735453832604 13987.8510570141497737 7675.8893183658210546 1274.7281930047377045 8432.2013768535434792 9070.6293963002262899 9599.5036331059000076 9018.4213400936769176 18147.4780507746290823 19689.9507254475356604 16187.7825474849032616 17519.5428426528014825 18473.6633213828426960 16760.5522876497161633 18308.7580359129133285 14410.2127313613218575
  -13834.8949857032694126     1633.2479163685909498    -2071.1649710489523386  1031028.1278136952314526          0       3195       2146       2156       2088          0          0        0.0000000000000000 23018.4700772190699354 21934.6909001231833827 21396.3336888557678321 23313.0362732725443493 19705.6711313271807740 26782.5294832127146947 22865.8408989602066868 19016.4925499300261436 18096.5690646335460769 9195.6838169764232589 3407.3933968293722501 6919.6490559792237036 10331.3219694131148572 6974.0549268708127784 1711.2322393552638005 -3648.9987743351293830 620.5004608143794940 7795.3738818511637874 13596.2107438477178221 20208.2807023043496883 22365.7132889968670497 23638.6888827115544700 23233.6916724131660885 24535.2191967020262382
  -14262.6528153361850855     2610.3657018456115111    -2760.3749899662743701   643821.7896351990057155          0       3151       2164       2036       2102          0          0        0.0000000000000000 31602.9351321257854579 32858.9862389617919689 35213.7540500888135284 31728.0128766655761865 30262.8428759882917802 32827.0239283366972813 23591.2659755130807753 28016.7318418759023189 28888.2856152629392454 20654.7984474247277831 23900.3198282907615067 20864.0466892386975815 23014.6985218021727633 25939.3537399735214422 15866.3735315422454732 18240.7462235884377151 15334.8315527216000191 22189.1869723031086323 32238.8632085168646881 29344.0024678317859070 31413.1566655358183198 32374.1686638368882996 29211.0617428534169449 35702.6891721537249396
  -14635.5424430958064477     3029.8366013556560574    -2667.0626231094183822   533791.1236132880439982          0       3010       2029       1939       2050          0          0        0.0000000000000000 50163.6935221818712307 51724.6010498312971322 46947.3448577885646955 34184.1845147415660904 35468.6672605930361897 24864.1885835384455277 36906.9515415435380419 27093.9570576768965111 30215.5674471697966510 29288.9773244990938110 25559.5971913409885019 19161.0728479017343489 21372.7971522508341877 32119.1349858835601481 40197.3437071151201962 39942.3349191569432151 39336.9339130847365595 31913.3923755942923890 28220.4020837286043388 31679.9596521584535367 39312.2074745642894413 43748.4557879066924215 39307.5813808205348323 53261.6999259582516970
  -14300.9741631708911882     2835.4499085867523718    -2048.9423019667606241   277703.5213516072835773          0       3159       2109       2162       2044          0          0        0.0000000000000000 25429.3430290347387199 23432.7404718921243330 28518.5652078017701569 30312.5259340718694148 22419.9280660703552712 22739.4394562800771382 26116.6170921066077426 28378.8251843799589551 20309.8663093224931799 23855.6035464006017719 16924.6241570128731837 21638.9651302578749892 31909.8100708633501199 17930.0254712802197901 22761.4060778695857152 23555.8665615793142933 16129.4630034850924858 21856.5586386000941275 20317.5711028475634521 13915.4777459220113087 20522.4424229456417379 24290.0039455193546019 25781.4533277816371992 24477.0121498381340643
  -13882.2464639775444084     2449.2667686759768912    -2246.4509497440071755   153883.4425680883578025          0       3200       2138       2119       2139          0          0        0.0000000000000000 13252.0283477618395409 11290.1603154484928382 9574.2451837410153530 12670.1738388970170490 6427.2803802980060937 10496.9103517313124030 13650.7613502782860451 19403.8807043113156396 21094.7342193625372602 23166.2030592848968809 18053.4624296002839401 21514.0954794917415711 23987.4022364669217495 18104.3713452494266676 16657.0893421092987410 10359.3805691187408229 12214.5475034632145253 13033.5770775509208761 11337.9865798156915844 16579.9358135875227163 20991.4627283173831529 21268.1476259861301514 17469.5289168175622763 13696.0852099813564564
  -14073.0505380669037550     2649.7750016855566173    -2970.4982689155071967   181018.2701110159687232          0       3189       2128       2136       2112          0          0        0.0000000000000000 11728.7116938713643322 13780.0096563449806126 17894.6302798643591814 15398.8929709900512535 19472.6425605970362085 19212.8192075482656946 17958.8911450767373026 23883.8936648774979403 23958.6893567363222246 20427.6100326185114682 18209.2755137441417901 18730.5848015866067726 18851.0223063242592616 20017.6887396342935972 17071.7839754594278929 13186.5988233184289129 12360.6234714652891853 14729.9776155889885558 19757.6428108517611690 16547.4141072097445431 19927.3590808117733104 19220.2278965574951144 15246.1573528269982489 11925.7542764591817104
  -14030.4560883406084031     2256.7000337300428328    -3539.1823991312458020   239820.2501660865091253          0       3138       2045       2102       2125          0          0        0.0000000000000000 27057.4938125626722467 19114.0697593708100612 25256.0058346146761323 29670.2513064812737866 31993.6821678455344227 26084.0977615585725289 19347.9566969088518817 20051.2684759759140434 16424.3518329254293349 22609.9993432379014848 20923.4193923275888665 24686.7633876247127773 36535.0972372096730396 36396.8482791843562154 39093.5383130552654620 34286.1740439609711757 34643.1308342849952169 27510.5605727225847659 25884.5131765228106815 24693.0704403714917134 28472.9804298638046021 33274.5150846505057416 33075.2755630023457343 32523.8641820538105094
  -14126.8729302502215432     2680.3804882550211914    -2725.8148736847833788   441677.0457112660515122          0       3182       2119       2136       2104          0          0        0.0000000000000000 11635.4816767261727364 13968.9669315074006590 16698.4721957799047232 12526.4003160451393342 19632.7992882270373229 17798.6816513436278910 21687.1211261354401358 18114.0705054881764227 11286.9132229578353872 14273.1041781191142945 12709.1661233202357835 17148.6458230500393256 15544.2870868677091494 15846.4079387044766918 21136.6652533918604604 21728.2178567844966892 15174.3340298321090813 13367.4939400580351503 11924.6092070611048257 16670.6472996494449035 13525.0360180083007435 12771.9013155900884158 13174.0083381980039121 11449.0166853266746330
  -13968.8540109127770847     2661.8132635934894097    -2536.1805313675959042   488535.7477726323995739          0       3249       2178       2153       2161          0          0        0.0000000000000000 17780.8236319523857674 11783.5081203108056798 6320.0131470798778537 10710.3677991717413533 21022.8867872986593284 22190.9068635878647910 25987.8755441278881335 23381.0004148985535721 24270.7908599166476051 26239.2862724294573127 27200.4650733980743098 31310.8774640048941365 26746.2454258557590947 29053.7656018614216009 22166.1483537749227253 22522.4301781047070108 18337.8506525250086270 15336.1323598565832071 12833.7732185575187032 19141.9659125658472476 19600.8708144752381486 20875.8126977046158572 10133.7996375715301838 14175.9194254681424354
  -14724.3293443224411021     3528.5553263609913301    -2397.7471867990939245   242815.0657620160782244          0       2977       1979       1951       2022          0          0        0.0000000000000000 59584.7533361293753842 58605.1961633757455274 41105.4052054428684642 42009.0876780048711225 41103.7617801337983110 38023.5133145391810103 39711.7912310649262508 36434.6077469599913456 38076.5467407034375356 37406.1053161007948802 34853.7893007462989772 51505.1729805927679990 54633.8779873774183216 46696.8744295968790539 43826.9957529591629282 46516.2645082363742404 51346.2063901016808813 40693.6608761562893051 40055.8190865624565049 36088.4741508434381103 33455.0592512794537470 34127.0850070654487354 45943.2081952706648735 49249.0996073418064043
  -13976.3145626981768146     3550.9731919529381230    -1364.4361076991790469    67220.7950322408869397          0       3182       2148       2045       2168          0          0        0.0000000000000000 18768.7547249608396669 22029.7243933333083987 18929.7492498661777063 17788.0191930512519320 18369.3682222770585213 17569.6907906400156207 20751.2501687225085334 24131.4052093090394919 25935.9273571424564580 23950.7332126498877187 24228.4411487992656475 21469.9815315470950736 26412.5989962703024503 22575.8122712151598535 15370.9162117170817510 13609.3288183750373719 19103.6677033884625416 18134.8381032199249603 22010.3382505799163482 18605.2446335470922349 16599.6239841708083986 22278.7904782505065668 26393.3175906716278405 24047.4255810878239572
  -13781.7929613938576949     2266.7292587443880620    -1067.2534094393793112   135868.2284302303160075          0       3269       2224       2185       2126          0          0        0.0000000000000000 17402.4093965879510506 15674.8599488538311562 10946.7763707207814150 15264.7748703540455608 11988.1670990184611583 10930.8247226220391894 4978.7609363768160620 13107.4275522269272187 23773.8372561637552280 25589.3340685909970489 17169.5446113439320470 15488.2018835465896700 11394.8735777990568749 11129.9169087168702390 12969.9686821416617022 17138.1801148953854863 14067.3056568488391349 12626.7068947985026170 11846.9626969517303223 6696.4986073576619674 9197.7703739244589087 8060.4563970918843552 16272.9314815175894182 15787.5590105715400568
  -13395.2293911127599131     2740.1062294743783241     -869.7912963840810789   693478.3344604904996231          0       3420       2277       2246       2316          0          0        0.0000000000000000 12570.6741075270037982 5811.6018502578926928 7225.8981079190580203 3333.9202493969969510 2347.1438508851938423 2839.2841044432357194 2528.6546393998628446 5234.7219740960526906 13362.4076016320577764 15249.1952929606923135 16456.8885863872346818 9604.7311609870503162 16409.7896424763857794 10737.5053668019754696 18675.3751838048556237 17761.8114352788579708 22106.5275620187239838 17017.6530352470363141 16222.2548849775230337 16277.5714957409691124 14158.0338727799935441 15013.3516029367092415 15499.0758661951203976 14448.3854247637173103
  -13677.9821799101300712     2925.6104451004575822    -1120.5478158994596924   202147.3737357660429552          0       3328       2158       2204       2291          0          0        0.0000000000000000 11962.8176247599913040 12335.1973899635249836 16172.2619824443772814 13211.7393315449407964 10165.5479124273151683 17465.1716975518320396 15759.7716325034816691 15469.3511088660998212 15871.9629945394062815 12888.0396179554336413 15863.1432329966082762 19324.9156972575328837 18391.0826126516658405 16033.8057413719834585 16057.6251509794728918 13761.3355493821873097 6932.2787293901128578 12045.6212663679307298 8449.0985147153332946 17230.9699369336849486 17500.2316433338346542 14224.3939163971990638 14042.8719083713258442 10822.2302927440214262
  -13986.8120229894266231     3333.0656228443922373    -1471.4444432185475762   240791.8676001395506319          0       3184       2056       2135       2173          0          0        0.0000000000000000 26901.1265913072566036 18065.5992987228491984 19460.5556190661809524 25620.9303351239141193 32745.4335301608443842 30000.8912906756522716 34385.2535430495408946 26432.2519385208761378 29691.3064601627484080 34737.6821530417146278 28393.7063850765553070 25524.7560278851160547 27737.9844332819266128 20924.1512144093212555 21789.0380816869328555 13384.7260406657933345 14136.3652849661684741 12905.2631787668578909 18489.7407086213424918 19764.0381182539786096 18338.0870010894650477 30389.9322640207683435 28937.2503871512672049 26061.6583826549394871
  -13973.3077158396226878     2951.3608984196962410    -1537.0687716257248212   916679.5017349703703076          0       3266       2204       2158       2168          0          0        0.0000000000000000 26751.3791770964016905 19873.7847139262339624 17985.4012957751838258 31124.2855497883938369 29331.6279699940969294 28313.9603410193449236 24558.5281902473434457 21226.5807139729004120 22827.7239042347391660 26606.0037449222181749 22638.9969810868824425 26737.7185119712048618 20098.0618731895083329 23156.9112673563067801 21374.1734106978692580 23250.4491946717134851 18960.2933514661381196 12963.1112927366921213 8002.7231874349727150 12738.2759637171238865 18735.9698903836542740 19653.1151347525665187 22140.7017642347709625 17836.4008140157457092
  -13918.1423504398280784     2990.8795925486710985    -1542.3808250220881746   139500.8906268188438844          0       3232       2170       2174       2118          0          0        0.0000000000000000 21245.3184466700949997 18562.9948823975682899 12328.0019116558596579 13785.8977231771641527 17677.4735064338783559 14630.9766878359914699 17803.6211243206344079 13461.6435620619031397 11243.3537726735139586 15365.1090513591734634 23276.2813508399922284 18178.4093884487447212 27901.9261884027800988 20611.6646163174991671 20394.3745130357019661 22413.5454893617825292 21467.3767594598284632 23951.4127627113266499 23572.0560432225283876 19387.9012997259269468 21719.4266952279831457 24291.2118953372628312 16183.1053603001055308 18630.2475594103016192
