                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -531.0273354106705028       -3.9576602677504051      192.6324289011280086        0.0000000000000000          0        107         68         65         80          0          0        0.0000000000000000 726.0554427423446668 670.0169749267308816 686.0615752777880516 733.5541109877383406 498.0132597940280448 640.0733080332965983 555.5424859811981833 681.9654023525584989
    -523.9804184898889616     -142.1301680493694448        3.4443354482831623        0.0000000000000000          0        115         70         82         76          0          0        0.0000000000000000 463.5928584925162568 624.4361135014426054 437.1894046647396976 534.8393538820048434 191.1054153917590099 151.7325886509655390 208.3385567227588524 405.1213378187350145
    -609.9523854312200228     -119.8290469604085047      215.6349229254410886        0.0000000000000000          0         83         58         51         56          0          0        0.0000000000000000 1257.1539991891686441 605.1013391644362400 868.2837949190428617 1052.1678568852889839 947.6947409894642078 1265.4953853807114683 672.8246322677885018 1339.5170233403184739
    -634.3781838789908534      195.0243746973600594      121.9165337748870144        0.0000000000000000          0         88         59         58         58          0          0        0.0000000000000000 734.7601356664970353 600.2383779304917653 97.1015321104865876 100.8148045300883808 485.3394315682108413 545.3767066924971232 452.0905711720419049 725.4469944741919107
    -614.6810221847608773     -158.8551022750472441     -179.0063414915974249        0.0000000000000000          0         86         51         68         51          0          0        0.0000000000000000 1564.0557308799195653 1501.6608261877004225 1159.1239757123030358 1114.2020663162513756 845.0173938560845954 1061.8780338085889525 1139.2782807887335821 1068.9425131901803070
    -544.0139018831450812        8.3362963176978848      151.1597031146458789        0.0000000000000000          0        113         69         82         74          0          0        0.0000000000000000 380.2813125221720725 39.3597943421284384 -6.6321743994374884 84.1675601653464867 493.7822828155467505 597.2020902406236473 462.2752899350405755 437.6612787454376985
    -706.8923406816302304      -26.0225429387904335      311.9097977465291933        0.0000000000000000          0         50         34         34         32          0          0        0.0000000000000000 1915.7124521542089042 1173.8517094731141697 1572.2690415417202985 1919.1231367212947134 2037.7555997621625465 1539.0243805369955226 1443.7802189834219462 1984.8314780909438468
    -565.2637442885122709      152.2056346975736574      153.9884475998347284        0.0000000000000000          0         97         62         55         76          0          0        0.0000000000000000 495.0366775828275649 612.4444523122907640 498.3302756005741116 631.7269700028680290 532.0982746166648667 976.7258172589758942 548.1804994606216042 506.4938143356630462
    -543.2329417125447435      130.5751477101223657     -124.5797422482153678        0.0000000000000000          0        123         69         86         89          0          0        0.0000000000000000 507.7581203297494881 518.2379397549981377 469.4153138957967144 487.9744566142118174 366.0999503518603433 410.7413532886744179 489.9654543011636747 542.4528599410919014
    -656.4052488840762862      156.8494302938971714     -225.9163273649507744        0.0000000000000000          0         82         50         58         55          0          0        0.0000000000000000 975.5083054024232752 1396.6880411477200141 1042.1830243177510056 1326.9420361030863660 1119.0815883683333141 817.6804546950115764 768.8982931778994043 1142.9684861662444746
    -600.6023270470437865      179.8224164512976415     -149.8458705834231068        0.0000000000000000          0         95         66         57         66          0          0        0.0000000000000000 1127.9605764386967621 1283.8179500575049587 1073.4357582880850259 1144.7202883345335067 763.0864733577811876 892.4285223580716320 362.1312221976129990 791.1858492638438065
    -546.0208244928078329      -74.9560885033952076      153.7364345976163520        0.0000000000000000          0        112         76         76         68          0          0        0.0000000000000000 556.3660884976361558 560.4667859947414854 546.4472148739769182 750.0410091124991823 794.0154840689421007 423.9364742152293957 175.4013139732728632 31.2178687417743745
    -480.0225253365022695       22.0201138576067912      108.4010231736297953        0.0000000000000000          0        132         69        102         90          0          0        0.0000000000000000 661.5208937019772293 495.8352704329358858 366.4911784237888241 138.1912996639196081 122.1286169907447885 228.5210959255467742 278.2961235692789046 410.1750542638729371
    -585.9528090876151509      -31.1801382965740288      239.3328898596643342        0.0000000000000000          0        100         73         60         66          0          0        0.0000000000000000 480.3438912770331513 474.5518772781485382 593.8536219018551492 348.7707585695093826 711.7756153993639145 737.1754649764611713 869.8568946248230986 890.6737238938927703
    -629.9277311675797364     -184.6228781385269144      193.1422211215364939        0.0000000000000000          0         80         56         48         56          0          0        0.0000000000000000 1614.0220235288677486 1225.6590473446703982 1033.4503050836644888 1565.4955278433085368 970.7501401881597758 444.6794404378941863 1115.0817306387104964 1450.8849283950803510
    -703.8909621422666305     -228.8500906524263030      104.8054466518403842        0.0000000000000000          0         90         65         54         60          0          0        0.0000000000000000 1059.2293023743004596 900.0777716175591650 396.9006368937095885 472.3830504849218528 1044.0484478627854514 1627.4350879380210699 1307.1390496273775170 902.4506749277152267
    -671.7728597291727510     -268.8099449589158780      -92.1820861666045630        0.0000000000000000          0         80         57         50         52          0          0        0.0000000000000000 1212.8191588531067282 1493.2456557116186104 1271.8018745610434053 1479.5537481854312318 989.7226517337651330 869.8494039099106203 1139.0783967052566368 1361.6144488449970140
    -395.3770199040471311        8.5428143878297256      -94.7881390790982721        0.0000000000000000          0        148         98         92        106          0          0        0.0000000000000000 38.9167978870900910 76.3342653741984236 102.1966248537056998 -3.0297004663420140 100.9428361402369489 151.8071353169062832 69.4799837680091770 48.8008835635657476
    -571.9666609321052420       62.5876563925852238     -190.0613915731758823        0.0000000000000000          0        117         70         90         72          0          0        0.0000000000000000 423.1664565451236513 449.0381597861147043 544.1396440061756721 376.4791243803410339 680.5832329189870507 541.4521295494265587 710.4610871572615451 384.0147149824067583
    -558.9055393288347204     -117.7835577001075507     -188.2881997216995842        0.0000000000000000          0        101         66         67         66          0          0        0.0000000000000000 863.6361645292747653 924.3320106747887621 813.6025377673574894 682.2533971924972320 413.1026204127201709 602.6601080072673540 949.9923844591331772 1035.7228295999530019
    -692.8866116024266830     -173.6847317079242430     -231.2082997152396047        0.0000000000000000          0         83         52         50         60          0          0        0.0000000000000000 1160.5228182875157472 1039.1023751280772558 1219.7868451283623017 1128.0084617677559891 1287.7341900010687823 1225.2203805022684264 1136.4932913911643482 1001.4917123055386128
    -582.2853254837974646       65.0346900101094718     -154.9566701685185421        0.0000000000000000          0        102         72         64         64          0          0        0.0000000000000000 914.1794762620305619 302.4336634047342045 445.4307744041714159 232.6012985602180265 771.7980331473977458 677.6381729027515348 703.7553095114616326 926.2188229003368178
    -621.6163893739635569      103.8521471994306182     -240.5049489860516871        0.0000000000000000          0         73         42         54         50          0          0        0.0000000000000000 908.3774196931431106 1216.0732865656780177 1154.3798360280566158 1045.3706921468392466 859.5907242683134655 976.1542822064379834 835.8283998710381866 682.4557113657200489
    -566.7116739472219251      180.8740018558669647      146.2762393120457887        0.0000000000000000          0         97         64         62         68          0          0        0.0000000000000000 845.3302090485258304 756.0068912390985361 857.4281262923620943 862.4407478759846981 738.8604088132073002 885.3309062836265184 911.1069181523113230 709.2305951477824237
    -615.3436148744943921      255.8467734040694666      -34.9431000164781622        0.0000000000000000          0         81         40         54         66          0          0        0.0000000000000000 1588.6095708842462955 1068.5692691707549784 1231.3259500654387466 926.3880917770377437 1043.6122968893262168 1125.7028839217264249 1420.8732795300595626 1262.9269137289784339
    -683.6682254469186546      259.4673782960358039       76.0366253590916159        0.0000000000000000          0         71         47         47         45          0          0        0.0000000000000000 1718.8768859606984734 933.6607103360543078 686.5691302886554013 897.5312059489374406 1313.8114949044534114 1534.2957640647343851 1823.5780036117728287 1595.3304556815269279
    -514.6236546932790361       90.8409049870641923       42.9962201223401408        0.0000000000000000          0        125         98         73         78          0          0        0.0000000000000000 353.6831486142307881 129.7808508942379149 237.5328718294821329 390.4384859102975156 687.7111393997596451 412.2817204140914100 -107.4490277259487954 -216.2511025771356117
    -610.5373129267794639       -3.4389003671550746      232.8031789236161728        0.0000000000000000          0        107         70         77         65          0          0        0.0000000000000000 1293.1451425292600561 1128.7296562385040488 1121.3451339443565757 915.0264417380401483 643.7016290567494252 760.7343892733697430 573.8176762163035391 1178.7809145807298137
    -550.6249563206865787      -77.0855698298180982      137.3115982239762900        0.0000000000000000          0        114         73         74         78          0          0        0.0000000000000000 289.1743358269443434 469.1329651367841507 321.7859556286707630 458.8179352567823912 382.3650077229700059 367.3207328280850561 209.4896101835527134 66.3430423871424324
    -664.7797812237952257     -245.2900222913772268     -111.6715117780164519        0.0000000000000000          0         65         42         36         48          0          0        0.0000000000000000 1073.1537592470670006 914.6865848841871411 935.7426954859909074 1055.6220825331192827 1165.8162691879022077 1034.5726402494067315 1124.6697638021778403 899.5778532444535358
    -587.8438139996624159        5.8433790176550575     -230.8928845471351110        0.0000000000000000          0        102         65         66         72          0          0        0.0000000000000000 860.1785962646184771 741.9196100897958104 807.6936539436239855 714.0775687561263112 761.6455386625838173 820.0614245316589859 813.9166278072101477 966.4835020794838556
    -593.2310347203069796     -114.6160789077094080     -211.6023046226314079        0.0000000000000000          0         92         64         60         59          0          0        0.0000000000000000 910.2004373251788820 1024.0794180950024383 825.4449260884030082 740.0551427640100428 808.6320924959459262 1127.4564169213786045 845.4667206183844428 785.5837127978787748
    -490.5682613919461232     -162.2246523590993945      -99.5596077094022576        0.0000000000000000          0        125         87         74         86          0          0        0.0000000000000000 1061.2760802168970713 665.2784564810771144 620.3599872537021156 534.0575570187093035 126.8658340702359482 834.1360952920779255 1236.3108435461972476 1104.3140580762535592
    -678.6970172282087788     -172.0109608434031543      171.0622776339390612        0.0000000000000000          0         84         48         54         66          0          0        0.0000000000000000 1587.6444456611229725 1258.8278778128799331 962.0116100815757818 888.6384073852002530 1119.6367690141612457 1468.5207540094625074 1015.3436298236781568 1184.2382310877967484
    -538.7321670795658974       40.3831998590945531      196.8294023489120832        0.0000000000000000          0        106         78         60         72          0          0        0.0000000000000000 427.5416854362068193 431.5440761733413524 647.2024564611151618 661.2103404725515929 524.8419357672734122 544.3253488667501188 490.8916399377605444 390.7850872478740030
    -530.8293704469959948     -127.4076359435550927       85.6236758886407330        0.0000000000000000          0        115         88         70         72          0          0        0.0000000000000000 682.6386078933448971 554.0392652492951129 340.5721229839874695 176.2312973927997177 427.0425813555738728 212.4600661234156576 208.3914836932091816 91.8126413591430719
    -583.7619593562861837     -165.5587440124461693      185.3569108261621636        0.0000000000000000          0         94         65         60         62          0          0        0.0000000000000000 1181.4638466164963120 1236.2448570465248849 1238.6012011427008019 647.5575890811469435 784.1121097567370271 1047.3880640358240726 1110.5567617156013966 1293.4593342805012526
    -594.8530001146829136     -197.2575403805985843       78.0822254333742478        0.0000000000000000          0        104         64         73         70          0          0        0.0000000000000000 905.6555242617282602 680.5326278431277842 929.6977864547066019 894.1331180340224591 670.5290068728895676 739.0578263622667237 689.2019452622083691 778.4689901665427669
    -593.7317157379584387     -230.0611667004469894      -54.1001790226991446        0.0000000000000000          0         99         64         69         63          0          0        0.0000000000000000 458.9218834259970663 571.3507126018279223 585.1162552612092895 461.7406597439437519 692.1051634381672102 721.0366402441107994 892.5659328642395849 673.1326422755640806
    -619.3742249322510816     -104.0673277746965795     -215.1931301859609960        0.0000000000000000          0         92         66         58         60          0          0        0.0000000000000000 1042.0278573980606325 889.8829238963692205 720.0940605283527702 364.9651809077488451 757.0525253008554500 1208.1331166414552172 1459.8198269311342301 1157.3199002608730552
    -537.4496374624857253      131.0017722420332973     -181.1699098339216505        0.0000000000000000          0        115         84         59         86          0          0        0.0000000000000000 723.3288823501121669 737.9967990355855818 638.4451487377789363 850.2506757669751778 964.0876217682407514 824.4970500470212755 664.6655432190507327 585.4725865108274547
    -535.3407600394979227       72.8442372113384948     -147.4379875588129210        0.0000000000000000          0        106         74         72         66          0          0        0.0000000000000000 439.2054939469413739 405.3160135651047540 551.1870554183142303 207.4937910977196509 195.2679255504542937 384.3797458000545930 642.9989568883537459 617.4643927452624439
    -580.9583613173812182       18.9965064939927828     -244.8255725587055736        0.0000000000000000          0        110         76         68         76          0          0        0.0000000000000000 1534.8473040822896110 1122.9422863414747553 1187.0667964322644821 867.2600799841138723 819.0430307150852514 1038.9452507497953775 813.9674930936155306 1481.6717210351630456
    -504.8734596108255346      -93.5570815751403018     -188.0232027672249728        0.0000000000000000          0        117         76         75         82          0          0        0.0000000000000000 845.9218019990190669 871.5005038570162696 369.0901242295907991 927.1604831607562573 1136.2041216934487693 719.1970231777537492 138.0808235140818852 995.4613920176359443
    -516.1742334165749071      -56.2052971701655792     -224.8638475684633988        0.0000000000000000          0        121         67         89         84          0          0        0.0000000000000000 960.5483550975726530 528.1139044124811335 494.0665559509144487 700.0546834266576752 350.8937978047474644 740.7663390771889453 842.6683873247409338 856.9472476671954837
    -445.9644519883955809      -81.7431114372586052     -104.3025771097105121        0.0000000000000000          0        148        101         97         95          0          0        0.0000000000000000 412.7624970365189938 437.6483420506760922 215.5879134734181264 420.6319194253486557 342.1068710563392870 205.5857379569785905 141.7133750431987664 323.9092923664871932
    -553.0964477951990830       17.8166425896091134     -159.0245988741457950        0.0000000000000000          0        116         79         73         77          0          0        0.0000000000000000 74.7434076267599607 200.6109020345339786 235.6672066411545075 140.9940884076061707 96.0676448427589378 136.7665750808396865 278.0011463466730675 198.6285500030906803
    -563.8666634152592678     -129.3591170143874649      -93.7319660913032635        0.0000000000000000          0        106         66         72         74          0          0        0.0000000000000000 644.2212127844077258 299.4040941680020183 499.8791661953761718 462.7924378683143232 188.3872064454745328 300.1285999528822686 626.3553525307767131 1032.9427688160699290
    -648.1551385401772905       20.8103474525927403     -254.9486346377434529        0.0000000000000000          0         85         58         54         58          0          0        0.0000000000000000 974.4030851477543820 800.1334493228366682 938.9167439544103217 709.1049482321157029 776.1071558785484967 1109.3148168832960891 1372.8285062289967300 935.7076776034570003
    -617.3902369586337500       46.8119643242020587     -259.1070477985501270        0.0000000000000000          0         87         63         54         56          0          0        0.0000000000000000 824.0422601449895410 1135.0916529090034146 747.2936231653305867 693.3126516071050673 847.3484396633067490 1140.4959651457536438 1114.6898677168753693 1019.3104151945074136
    -684.6800727251671788       53.6848256726233117     -259.6941881414055047        0.0000000000000000          0         72         51         44         48          0          0        0.0000000000000000 1348.1241834921086138 1057.6893988223700944 832.4668423894831903 1291.3170406073932099 1003.2607647300065992 1045.7847708546491958 1666.7468308096349574 1404.5636223828539642
    -519.4321860347833990      -80.1875022554360442     -147.7144340772178452        0.0000000000000000          0        114         78         72         78          0          0        0.0000000000000000 872.7550688246763002 953.2046453280586320 456.6758800981527884 474.7229919910956824 628.2556660931974193 458.1411684484024818 612.5376793176444608 508.6231515296942689
    -621.8023495358402215     -232.3112473369621682       51.0288876303969587        0.0000000000000000          0         98         58         72         62          0          0        0.0000000000000000 848.7480277115412264 798.5596520554308881 754.2717303295379452 452.5839348259427197 449.8232872853116078 475.3530766018366762 559.1775388467964376 891.5288479435463387
    -551.3797204292819742       85.1248498121223918      142.8968864214729706        0.0000000000000000          0        104         65         72         70          0          0        0.0000000000000000 492.3268530957698204 410.0657509093895214 520.6657673446723038 461.3148061999003744 286.7467293797660091 289.4502295882656995 411.2340264129438197 680.5820192386697727
    -595.4125986439173630      -59.8828846267331585      198.1564721870054768        0.0000000000000000          0         95         69         60         58          0          0        0.0000000000000000 1210.7174436975806202 -21.7341021450655347 351.2319226416460083 845.0950862652093747 924.5270084970265998 1390.4843208565448549 1198.0618935019060700 1055.6036918501379205
    -494.7161410574702813      -43.1530721773375419      100.2659657205766308        0.0000000000000000          0        127         87         88         74          0          0        0.0000000000000000 805.3329805525795564 564.8756864522115393 158.2449274957419618 337.3063421597458955 483.1276849014934669 -78.8813129754929889 67.7182493588819057 468.5325111032835821
    -602.3847283544628226      -39.5877792371283164      239.0738897234884917        0.0000000000000000          0         98         58         70         68          0          0        0.0000000000000000 870.5143553758259714 719.7377886638633981 1037.6167624698300642 802.9909243250681357 1039.8861359685035950 999.3981709018037236 832.6363459059133447 834.3828421586820241
    -703.4739798837695162     -257.3325123045192981      -70.6648592152261443        0.0000000000000000          0         61         45         40         34          0          0        0.0000000000000000 1513.6300126170910971 1529.7360291580814646 940.9950943581363845 722.6542925467892928 911.0611548568144826 1176.1103367591108508 1296.2331645313090576 1024.3002216008305822
    -497.2062097114253447     -127.6329562748187669       46.8586365081181171        0.0000000000000000          0        113         75         68         80          0          0        0.0000000000000000 396.5841656514333522 746.8695285089083882 231.0992381254432360 339.0947129524287220 132.6969790955566566 274.1322489768118658 198.0916982388359315 142.4312141788799124
    -490.5783204969387725     -154.2397673765669879      -38.5827366067623885        0.0000000000000000          0        121         82         68         92          0          0        0.0000000000000000 672.9349463625967473 650.7803578260148925 550.6098905545130719 403.6635603775383743 137.7055931038992469 263.7762125397687782 793.3908660318269312 489.9435816459700845
    -529.5144745822749428      -17.5798645492551096      121.8213069359337055        0.0000000000000000          0        117         80         74         80          0          0        0.0000000000000000 482.1208607388535370 816.2686883611772828 333.1506452270127738 9.5736820402761822 132.3616237676718015 83.0005553026905147 257.2322596899004452 323.1158345349016372
    -520.3493357969698536       56.0911646065644973      190.4251317792802922        0.0000000000000000          0        109         70         62         86          0          0        0.0000000000000000 632.3774680324477231 254.2702570787242848 359.3415549651252832 331.1925583810675562 400.9161452120394529 513.1737940419895949 546.2909429075408525 630.4430281433312757
    -615.8124063717568788     -131.9899362251351818      183.9364852134008856        0.0000000000000000          0         94         65         64         58          0          0        0.0000000000000000 1452.3268337795766456 1548.7727528421680745 804.1601339813678351 751.7014366289017744 830.2887347602244290 944.4508991713749992 689.2415108153418259 1079.9973545626580744
    -521.4229299795094903     -190.2760647920076167       16.5478431858389250        0.0000000000000000          0        125         79         85         84          0          0        0.0000000000000000 233.9314890981084716 485.0460678841577646 494.5157519445675121 314.9788975934864652 435.1991707962574765 396.5183186021780557 109.3529667389944962 401.6642671229515713
    -526.7969484509582117     -139.1920743915098342      103.8565256023094321        0.0000000000000000          0        120         86         70         84          0          0        0.0000000000000000 656.7873443730868530 540.3993104767407658 42.1083591788251397 105.6672610969494599 550.5771981353520914 669.7191830851593295 894.0866090471270127 718.7354785578654628
    -636.7592550775584641      -42.5964275472460230      269.1663374455998223        0.0000000000000000          0         81         56         56         50          0          0        0.0000000000000000 1370.1502853206459349 1156.3776945860824981 846.5859323144405835 1037.6588164670004062 1252.4473790887332143 1102.8092278503265788 1513.2400030620515281 1285.1724022199978208
    -607.6480512318507863     -237.7609160169025131       58.9184348920045124        0.0000000000000000          0         96         63         76         51          0          0        0.0000000000000000 722.3582719156490839 654.3398026429460970 759.1304727256106162 514.3149252822958033 879.2193325354226090 1065.4817581443664949 913.5190599537509115 969.7748043408846570
    -630.7678112905543912     -206.0248730878568608      129.1119029674198941        0.0000000000000000          0         86         64         55         52          0          0        0.0000000000000000 1401.3562118764496063 642.1456029211429950 842.6848122936851269 605.9645832211343759 428.0808946925908458 793.0190078073109134 1054.3823452312294648 1327.5900321939059268
    -497.1254538204111100       57.7798920142586212       49.3966173844157268        0.0000000000000000          0        130         81         96         81          0          0        0.0000000000000000 255.0816240793201359 225.8626217022613218 91.5726603912167292 -32.2196441861946994 -50.4367747130577868 51.3374488351662777 320.5652392739447123 346.2911422689979872
    -701.5350837672216358       85.3457397992785616      260.1281304579552511        0.0000000000000000          0         62         46         38         40          0          0        0.0000000000000000 1346.6666392076026568 1403.6952040249848324 1412.4101083110808759 900.8414140255108578 1405.6444670407372541 1078.5119068689218693 1053.8338616853097847 1406.6387249458300630
    -614.3906965350294058      -25.9991573801910079      224.5373282245888049        0.0000000000000000          0         97         70         54         65          0          0        0.0000000000000000 1359.2333765302273605 951.8178664292274789 239.1406008693911076 217.0778185044914039 252.2152801148463368 274.0988650484113123 1027.1697133133059197 1153.3822952734117280
    -514.7214706655494183       86.0370095489574283      170.8864662397030258        0.0000000000000000          0        127         76         96         78          0          0        0.0000000000000000 813.1552415361260273 524.2248940455410775 374.7208493540197765 606.5453852096536593 431.8452871237243471 655.5426071562371817 921.6109820049771315 889.2139840958261630
    -468.4791573076698228       98.8666726013688759      -22.5408377612762436        0.0000000000000000          0        145         92        104         94          0          0        0.0000000000000000 88.6840098152874532 -104.3132650968417749 -25.5436425320083877 163.9858559661815036 234.3125034040548940 127.9510116835202922 98.5600100408360191 111.0494004511637627
    -544.6702742236195718      205.0818207385558480        1.5965432377088131        0.0000000000000000          0        114         81         71         73          0          0        0.0000000000000000 1278.3993947019964708 1211.5330295965150071 823.7797770525866099 976.6335623126814198 681.5291564562579651 18.9405716063151033 1131.2322480988279949 974.2980922775245745
    -641.6132524900951921       88.2015641592149251      233.1255242926538642        0.0000000000000000          0         76         56         43         51          0          0        0.0000000000000000 1010.5768191517277046 1293.2111358056781683 714.9771289282293765 1173.4401673785209823 1068.3713599208285814 436.7753895849858736 928.2970332935217357 1034.7772275779304891
    -530.0119734389353425     -173.4498999430655033       91.8190274419425378        0.0000000000000000          0        116         82         70         80          0          0        0.0000000000000000 739.3864900141031740 462.3106066857755536 314.4234482365234840 299.6632136337465226 586.3098960447223362 169.3751588506748647 146.4276411644516429 -38.6475787040079695
    -658.8410193974541471     -101.5388783462339433      239.5345589161237001        0.0000000000000000          0         73         46         47         52          0          0        0.0000000000000000 804.9761706464698818 727.9869884640552300 719.8567795719311562 992.6622382135674343 839.5506198542732363 766.5416921906514744 877.5737443290107649 910.2556299862213791
    -587.2562313489137296     -249.8294567069848711       -9.3990172943873471        0.0000000000000000          0         89         64         50         64          0          0        0.0000000000000000 1413.1792743296766730 1114.2211009852389907 1164.4447609162211847 1242.6588858787386016 1030.8449072480293580 1286.4361063953629127 1201.9833446701452431 933.3950220151498343
    -660.5358203107521149     -233.0836691190495742      149.8180213508787517        0.0000000000000000          0         74         47         45         51          0          0        0.0000000000000000 1543.9990568548851115 1324.2785088378986984 1675.5865846203046203 1510.2479793127888570 1571.4653853662357506 1265.3805578013411832 1218.2240676160497515 771.1614663875005817
    -545.5242757825582203       89.6171573139544080       42.4260744327697097        0.0000000000000000          0        126         84         86         79          0          0        0.0000000000000000 849.8434428727779277 627.1951895082447663 -491.7482190716625610 -434.6080633486565716 -524.3838299857721950 142.6313628261336248 466.9626779098987299 1060.4940296359613967
    -660.7302942925450679      229.4571595744018282      -86.5595655885844337        0.0000000000000000          0         83         57         50         55          0          0        0.0000000000000000 1009.2681049747842508 1004.5654464496303717 1047.4722540670443323 1058.9828209856514150 848.5945704579268067 695.1378333290947467 920.0570363344085081 1181.8576337736342339
    -607.3971271678889252      192.8668044862372142      -94.5023237861449559        0.0000000000000000          0        104         59         78         69          0          0        0.0000000000000000 1586.7892044442819497 1189.3667286048921596 503.2603608769750281 240.4832198897907745 284.3553910580149022 676.2914080074532421 1234.1443137396172460 1200.3500291763143650
    -529.3379480498542762      158.5192564139554179      116.3181640459412591        0.0000000000000000          0        122         75         76         92          0          0        0.0000000000000000 295.3439480553625458 722.9272295624999742 580.0296463452573335 369.9403551468664091 331.7904887437396155 450.8853477918949011 398.1965059742711901 227.7145994224608216
    -665.7447563032941389      206.2053552655875990      165.0618269566186314        0.0000000000000000          0         66         46         44         41          0          0        0.0000000000000000 743.1697385607550359 865.8590823598212864 872.4080199232193991 851.0407564308118253 787.9784842386773107 1279.2835269836546104 1030.0774885132345844 656.0005693463613170
    -521.5270118380543636      132.5744529743387830      143.9535382369260219        0.0000000000000000          0        113         80         73         70          0          0        0.0000000000000000 922.2312929700019595 524.9290513819374837 712.5193264062402250 921.4301640717312694 398.8264777694458871 548.1083267120607161 479.7283754940322069 713.2069995977952885
    -602.4949345523348256      148.4575685979121999      181.9892978346760799        0.0000000000000000          0         99         68         66         58          0          0        0.0000000000000000 260.0431403542976909 363.1754253912813510 485.0515293457052621 558.4044015901044986 614.3627496055094070 651.6101146006828913 562.9154771154650234 291.0347452654434619
    -703.0215803088618713      186.3381557058127100      225.2465572750793399        0.0000000000000000          0         73         52         46         45          0          0        0.0000000000000000 1707.4692916958206297 1296.9237664366717127 1713.9967493804683727 1422.4905772389397498 1657.9365694439677554 1435.6550714548911856 1735.6732213537484313 1106.9365986289035391
    -504.3144035477707803       94.3810090519433231      141.2048730969571579        0.0000000000000000          0        119         80         80         78          0          0        0.0000000000000000 542.9203487957632888 448.1121700068375162 545.9737773156392677 388.3555822346421564 276.3454572819006785 556.5344657005716726 588.4523270174128129 315.7309815611690169
    -604.9406362466204428      212.8126491654214192       81.8997766228258683        0.0000000000000000          0         97         72         60         59          0          0        0.0000000000000000 1138.6936256215899448 1134.5817420079529256 854.4792169372846047 1005.9474251736244241 685.0113352453344078 755.9441543259669061 1091.9407848645616923 997.5194956444327090
    -548.4711673686495033      -40.3455420133602090      221.9839664552700356        0.0000000000000000          0        114         82         67         78          0          0        0.0000000000000000 1275.2259739777234699 872.2303137365263410 564.0453995648380214 924.0340480678133872 882.1198361493970879 1440.0955797453489140 1002.7905566190217996 990.7987925296199592
    -689.9112987167062556      -40.9982940041031512      259.7752601898973239        0.0000000000000000          0         76         46         55         50          0          0        0.0000000000000000 812.8879082668080400 379.3196880220174876 1248.6537574943702111 1192.8475143691521225 997.5995209150150913 1096.8800033169243306 827.3155474935681468 817.9202155598624131
    -587.0582405389900487     -134.2135555493283903      157.4822718179165406        0.0000000000000000          0        102         70         64         66          0          0        0.0000000000000000 1121.2186940063202201 801.0527607037749931 1063.8972885455436881 551.9946046432754656 622.2743409917147801 744.0616130623814115 1131.3468282984215421 867.5729985364064305
    -639.0960956261193360     -214.2308363723055891     -164.7259147842509606        0.0000000000000000          0         89         64         58         56          0          0        0.0000000000000000 937.7840724438485722 1114.5922239311621524 1130.2870661781307717 903.9863530160039318 1091.0807927739547267 936.9689173247645613 1024.8666267698433785 1123.8181805425826951
    -566.0807626336537624      -74.3862200273726728     -206.2453357443228867        0.0000000000000000          0         93         68         52         66          0          0        0.0000000000000000 988.9235446084846899 1061.0029684702515169 735.5651586486642373 926.3705708440837725 565.4420776227350416 600.0071799840524136 872.5504749674679488 980.4996063563060034
    -580.5008964607884536      -58.6925918549631547     -224.5483790187334705        0.0000000000000000          0        101         63         64         74          0          0        0.0000000000000000 1177.4501202355618261 801.4352695149524379 1119.5562387730608407 1248.7804660442666318 1144.5473771530837439 735.7433017203683221 902.5424491932133151 776.8225341098569743
    -512.6685917437213220       95.2974998778607016     -172.5276060361743475        0.0000000000000000          0        127         90         84         80          0          0        0.0000000000000000 507.6210378046147866 672.1362925665906687 360.2147439999193921 537.8251635340900521 715.4881623341734667 572.8490285099053381 453.3869660000016779 518.2620852484806164
    -575.6481760348439138       60.8927928739438755     -182.6820589715478604        0.0000000000000000          0        113         74         72         78          0          0        0.0000000000000000 1169.3126781025819128 635.3217485729967393 136.2496567449989584 786.3082293606544226 953.2108650396410212 1221.9591051224597322 681.5864812298757442 800.0699697259780123
    -602.7858984316155784      184.8848103750759151     -153.1415435970681642        0.0000000000000000          0         86         57         52         59          0          0        0.0000000000000000 734.2446598960716528 1032.0239189405472189 890.4383976487720247 632.3686570392480917 706.9240588017898972 925.2343873742025835 746.0875885452699094 461.3117941391662384
    -599.6034625704004384      121.7044069071699539     -193.6328173995066209        0.0000000000000000          0         88         64         60         52          0          0        0.0000000000000000 1357.8222588863454803 988.7633563460128698 773.2664373250695462 966.1371863095973822 799.7020888134356937 866.3668904323884590 1465.3796364085062578 1101.1037987253771462
    -430.9858683117427063        3.5322314542189464     -167.0996330936457923        0.0000000000000000          0        145         93         94        102          0          0        0.0000000000000000 597.0435879560168360 316.5034691487546752 -272.1366094347619082 387.5217807587877701 690.9825390090823021 913.9845612766930572 272.0483276431450577 657.8177135996771767
    -784.8957826797608277      146.1857479468486076     -283.6327924838901140        0.0000000000000000          0         40         22         22         36          0          0        0.0000000000000000 1500.8791776991374718 1356.1909347601610989 1202.5749708479900164 1023.7193556735851416 1661.7587050038787311 1721.2137941327237058 1381.1628079710685597 1784.1822950195946760
    -462.7104307306516944      115.2824657737994869      -47.0652274988414376        0.0000000000000000          0        140         89         99         90          0          0        0.0000000000000000 575.2256689096237778 730.0339931925155952 619.9398341590459722 261.4271530972412165 -36.1416484969016238 287.8077673101842606 164.4358011338132712 325.3354402499878120
