                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -138.1021754147238880      -18.4232438333128314        1.0355172479940100        0.0000000000000000          0        223        134        159        152          0          0        0.0000000000000000 478.1971431496467062 -53.5002306365947362 206.5764769489288710 70.0570667523933679 -184.2406401791832877 80.9991067907224789 -110.9853011638682574 -85.2502127870465642
    -131.8087010168430595       -5.4161040112473913        8.7979363749391801        0.0000000000000000          0        227        147        156        150          0          0        0.0000000000000000 10.0984031538005841 15.3487415004237064 9.4209231799959010 -19.5545344584411467 -8.6795164207342026 5.7484000995972400 2.4564549403617382 9.3982569239676987
    -183.6073226071361546      -30.4772629660582624      -14.3622306893951901        0.0000000000000000          0        213        158        141        125          0          0        0.0000000000000000 104.2644557190048147 10.4731359901709098 19.9019673588588191 38.7064770252267465 -35.7618788887014887 64.4995678283827658 109.8536542650734020 30.5894615853335097
    -166.8435895158461335       55.4335904860650075      -16.4186115071126615        0.0000000000000000          0        225        160        143        146          0          0        0.0000000000000000 21.3082590266652865 -64.0220172854081540 -41.0031095366789273 -69.8370249389725757 -46.7192879063977813 -13.9611554804645355 -21.4031840468031049 9.3996165567772252
    -178.3337053789269078       13.0937055296363773       13.5838760695206560        0.0000000000000000          0        215        142        159        128          0          0        0.0000000000000000 55.7947995152880054 -24.9149179892785391 -34.0385508314823255 54.2676435222607410 93.9338728301062957 -38.6637502634271542 10.5616600034207231 -54.4814535063957948
    -146.0085802714317254       33.6332703204045984       24.1010806386904797        0.0000000000000000          0        220        147        135        155          0          0        0.0000000000000000 100.1314043644616447 130.7663836462275242 -7.4434021842637819 91.8579852716894862 54.3793984039084393 -10.8823884956270405 25.4682903885994918 6.3026856306834347
    -113.6237428533034830        3.5217439769477363       34.1176398635775584        0.0000000000000000          0        235        145        172        152          0          0        0.0000000000000000 .3044355049791952 -3.4413160063175332 5.0039902252190114 9.0435638199283837 1.8827735324743802 3.8218102874085313 3.1924622577124908 -.9686508492408269
    -167.5607026572634766      -38.1640478434306942       -2.0912537619162666        0.0000000000000000          0        212        133        136        154          0          0        0.0000000000000000 171.6500571181022679 46.4209014738098489 108.2438240246355008 63.6202296152574718 52.8420324215181694 -130.7785824109451198 -123.0861717312903494 51.7592555235594887
    -103.2230972037541932        5.4654908778516393        7.3918736640355176        0.0000000000000000          0        243        161        160        164          0          0        0.0000000000000000 59.1917662127914781 -49.6462858084624159 -18.8584931908469819 -93.8767190999493124 41.7222791395110164 -77.8023051440577831 25.4753304829708505 56.4083038702055646
    -139.5096792857479784       14.8594388458906774       -5.7745741947022786        0.0000000000000000          0        216        143        146        142          0          0        0.0000000000000000 20.8530251363302561 46.7165700502180172 23.2487673648194288 -20.0986453755142094 -59.6435562027479023 -34.8742466179586614 -20.9694089507254091 -28.0295648409135936
    -147.7297273363337240      -20.7284849289425068       24.5839603168742116        0.0000000000000000          0        221        142        140        158          0          0        0.0000000000000000 55.3134625417664836 -16.4277969088733258 63.8149994417299880 118.6496913403962310 77.5245717035256092 18.6149586434252612 -21.9265103211517065 -56.5834558696123224
    -129.4252502109908960       36.3986613920608448       -9.1787044548555912        0.0000000000000000          0        214        140        148        138          0          0        0.0000000000000000 7.7347120578212740 8.4334681418508310 7.1428734951035935 -21.9258068200062830 13.6313578448752253 -25.2547127027249800 2.8857975223735028 -13.5488531533317129
    -137.5662488631326994       13.9610931423453106       29.1769767764370904        0.0000000000000000          0        226        164        144        144          0          0        0.0000000000000000 19.0638853403460082 -40.8384084947553134 -10.0889704162732841 -38.0702163442189345 -.3461381898394889 -55.8120613372818966 24.7827142206152260 35.9018200239409708
    -180.1848685544179887       34.3696751672386895       -7.4143856686348828        0.0000000000000000          0        215        140        157        131          0          0        0.0000000000000000 203.1377477081576899 -179.0624653451983477 6.3852900247878672 205.6334061554856021 37.9221736600899177 46.0061695401525412 99.8358734087776298 64.4851375227481896
    -162.8557549972658194       34.8492157705701615       11.5601529545004471        0.0000000000000000          0        234        167        160        140          0          0        0.0000000000000000 14.2167876757168443 .3655268675917660 66.4084432251943468 2.1486487314176026 21.5753865136528766 57.5338618441829439 -11.1803976011016708 -16.7117908113631479
    -157.2193502103633023      -12.6134916313448908        1.2694572964779423        0.0000000000000000          0        218        151        140        144          0          0        0.0000000000000000 29.0199268011952967 54.6200543951434696 -5.5872585715225505 -97.6219719089682769 -38.4494441099835740 57.2516875826050153 46.1686853864573408 11.0096356424622783
    -175.8817403071433887      -15.4141920706102002       42.2777380966107188        0.0000000000000000          0        220        141        140        156          0          0        0.0000000000000000 215.9015963851413460 223.8903175376468369 83.9634138947216826 -14.4588004733013058 20.9093217090005510 101.7868407930616286 -65.9455821154373325 76.4254676489271532
    -147.9139307724587411      -33.5420006766127869       11.0110271907420376        0.0000000000000000          0        221        132        158        152          0          0        0.0000000000000000 102.4508046529026046 31.4368756230856441 -15.2618227807444988 -13.7192719457827774 39.4678825525242232 71.4164666641075456 -24.9584180220071659 62.9269303321660374
    -114.6584589892714661       17.2799145678268893        8.9908978817774408        0.0000000000000000          0        233        164        160        140          0          0        0.0000000000000000 177.4017893849605798 -88.4448932210900409 -68.0546383842298752 -56.7114819418679161 -96.2464730838631795 18.3835913735213055 -171.6936261750880703 31.3768650163525820
    -168.9449767532332771      -38.4250911220773332        7.9842887665409945        0.0000000000000000          0        200        134        132        134          0          0        0.0000000000000000 6.0707176776352760 -2.2467425108209245 21.0746893840565619 27.7682872146537072 -34.2577076325876533 -31.4722455803376455 -12.6820143780182981 5.4218247546618255
    -145.7857576222247644      -21.0511719709261129       -8.8128843934842092        0.0000000000000000          0        235        154        160        153          0          0        0.0000000000000000 183.6295736794614299 -47.7195209035953241 -88.2832878632567599 -203.8636379923894992 59.3761814829523260 178.0530451895367321 -61.0811899271333658 116.8853281102546617
    -152.4659145877701292        6.0000929153435436       23.4603165051976958        0.0000000000000000          0        232        154        164        145          0          0        0.0000000000000000 393.4197634176425140 73.0384343269662963 -130.9520161887618883 46.2781738028859451 -258.4486471193264379 90.0411686387933514 140.1234829394439885 92.3170208341680620
    -125.4483503477709689       -1.8515562759817423      -13.3049781966523000        0.0000000000000000          0        216        136        150        146          0          0        0.0000000000000000 37.8497464318241157 -7.4164975846244223 15.5682147895656939 23.0016066734179141 -79.7374607588592710 -23.9048647814568120 113.1657969891604694 1.4807201809064985
    -169.6631194128221694       65.5275620877302742      -12.0108936316242580        0.0000000000000000          0        222        138        154        151          0          0        0.0000000000000000 395.8084811345843264 262.7803689964657110 -28.8541577822982447 -21.8721200932461812 94.0570285422743666 -12.2601348405723485 267.4214680317232933 168.5046275367540716
    -156.9220969790088134      -24.2013028998968522        7.2099198561150866        0.0000000000000000          0        230        160        152        146          0          0        0.0000000000000000 56.5044213103761876 -99.3102990575045084 -31.2352456634541511 87.3577868766397216 10.0944815798303988 -62.2777711391743694 33.6910701203399370 -84.3379377959268766
    -216.7792148693874310       -0.1010530837764075        6.4954574114118957        0.0000000000000000          0        201        131        124        146          0          0        0.0000000000000000 15.7122450209165869 18.2150914938236639 -1.8297317980186079 -38.5324508641901815 -30.8925375951586574 6.1148565195645572 22.5461600915518900 15.7444996561343817
    -115.6571847388723313        9.3851116857489032       19.3252747297289424        0.0000000000000000          0        234        143        166        158          0          0        0.0000000000000000 11.2780058370057716 -37.4466894322422448 3.2782450681701540 25.8372382737442834 -.6968529278033095 -9.6491570475639605 28.1928219973374716 -6.6631509893567786
    -167.8816644843721804      -15.0909061442190531       15.4818813296053737        0.0000000000000000          0        227        156        142        156          0          0        0.0000000000000000 20.1763133603427214 32.3566235436515086 13.3294123850710307 42.6031688673830757 -90.2364757837090110 -10.8592234329667559 17.3435305787893270 -23.9931365269479429
    -174.3550945894614301       19.4423531432740404      -11.8322208612860589        0.0000000000000000          0        226        148        153        150          0          0        0.0000000000000000 183.1603761162386093 137.5903100860946893 117.5763632551646225 -136.9914621743747887 34.9670853798732182 -48.3188647268561766 63.7558376541717635 -60.1356552650930638
    -118.5221774291416210       54.9348929309440024      -17.1982541457631868        0.0000000000000000          0        218        136        144        156          0          0        0.0000000000000000 113.2606447247495538 -24.5101069097185373 61.3721223322351506 80.7759826147731133 71.5476636904373464 36.8602049507039524 59.7418948174320690 34.6947646944696189
    -180.8083515043693694       -4.1811542381785642      -29.4286839311680062        0.0000000000000000          0        219        143        153        139          0          0        0.0000000000000000 37.2984923463123081 2.6795472245354972 11.9643730762520590 14.6997894591565412 -2.5339075752762912 60.1596265719994108 31.4822750728219027 -39.6720781155420497
    -145.6855521455348708       -1.4499984959689622       22.2017349902139181        0.0000000000000000          0        217        143        134        155          0          0        0.0000000000000000 95.6234325221846291 45.4774543992717781 -76.6421906006342510 24.0823716282223970 150.5432706506709337 -112.4398140374356387 95.4022928701122765 -105.4945114591217248
    -228.6089397911045182      -20.8335442706182050      -28.3880509114203470        0.0000000000000000          0        214        141        146        139          0          0        0.0000000000000000 36.3796252481238724 -15.9810982675654056 -46.0573007783109460 70.7434552984999669 88.5535488583916788 17.6369592336260617 16.2335500034262701 18.5840662621792916
    -156.8818403887619013      -12.2940153931423932      -56.6029891615727792        0.0000000000000000          0        200        118        138        142          0          0        0.0000000000000000 163.9053986996479466 -42.2039815345338525 -11.2813285676205339 50.4462015765911644 116.4046911835390148 -19.8891128765367995 -18.6277153097289627 19.2152162032895575
    -178.3839762646296094      -14.8077948428273167      -31.8216770855375373        0.0000000000000000          0        218        129        162        137          0          0        0.0000000000000000 49.6215554978571305 26.6548727646735237 -75.1540191322791031 -40.5778704909438943 -20.6498426400502275 -84.8920806476094043 -41.4319249810106243 21.4707570272192001
    -146.8739054812378981        9.8246884382210347      -37.6394350372814728        0.0000000000000000          0        215        158        136        133          0          0        0.0000000000000000 166.2565193441428733 82.6512169617986956 -8.9635330641680682 2.4506015603582227 -150.5703227275406562 8.5916596446810587 38.8669303990877566 248.5830040008697495
    -168.6556958788261227       14.7174077818142663       30.3885233247725708        0.0000000000000000          0        219        120        154        161          0          0        0.0000000000000000 19.8915073448195621 19.2135849487687800 55.3899780122704968 37.7490518677123319 7.8183819617890418 11.4488867466866395 -34.1106779286879700 -23.4156180717527356
    -136.0448606328702965        2.4501974698208278       32.0861847697831593        0.0000000000000000          0        219        144        146        146          0          0        0.0000000000000000 5.6390722225451713 -12.0850473414056729 -11.6473075983439394 14.5883711511749752 11.2359012541325711 -8.1947740205658466 -38.3629410525835652 -7.9968779075686527
    -137.1678233863266314       11.8759636400912925       36.5623627639936970        0.0000000000000000          0        213        147        128        150          0          0        0.0000000000000000 280.2197259043577446 -154.0276665369673594 -108.0374888352388467 46.9590705267941928 57.5944945808321691 -20.1195612719691681 -166.8551622316184648 -35.2570749223665842
    -117.6067125551685280       -4.9299256442717336      -11.3911529789384733        0.0000000000000000          0        232        164        152        146          0          0        0.0000000000000000 48.1201272673660867 63.4687934371084950 5.2028021112408567 20.9174342718408610 -79.6297913461494460 -10.5176112840807434 -75.8089067506257521 16.3762094711219461
    -169.7790141738095429      -21.0865556161370655       48.0549959420450747        0.0000000000000000          0        228        152        143        159          0          0        0.0000000000000000 120.6304864188113442 136.3048674652659997 94.7395502853959925 -28.9468674845523921 93.4910325394233723 86.6625673437643655 -62.7159355367222915 45.7089415217857606
    -125.7190194919362369       11.5724926228575988      -18.5305146475768296        0.0000000000000000          0        223        131        164        147          0          0        0.0000000000000000 16.6447682392370844 -9.0666283515448658 2.0409304758734050 22.9416420949358191 21.0290413671913967 2.1188258236826458 24.2715334347966802 -8.7636285594365866
    -125.1703321523496726      -39.5280609133531655       41.3125188784119715        0.0000000000000000          0        212        134        150        138          0          0        0.0000000000000000 88.0732661690812080 -44.2473566511982170 -125.9318998111682077 8.2160505327275786 38.6028225602855741 24.9001867226795639 43.7343970126661148 99.5052058953475012
    -125.3936327711514735       10.1191010282682292       13.0039036591778476        0.0000000000000000          0        249        174        171        152          0          0        0.0000000000000000 36.7425071459365000 5.6806800490094140 22.6458424645406069 6.8180215961821755 -14.4323243974528204 .2175036290226195 34.2998967033973017 4.8484121713000370
     -80.6827401051751991      -15.0216532033852719       -0.8471930473543943        0.0000000000000000          0        246        173        160        155          0          0        0.0000000000000000 17.8898467279351117 21.1399433196895821 -37.1187949542852493 4.3312703999376101 -26.0833662059805071 -1.9843690244978371 3.6551205653159871 -1.4531652067465597
    -133.2514168747830183      -17.4836740092748926      -25.5327095947417320        0.0000000000000000          0        221        148        146        148          0          0        0.0000000000000000 12.0810378956525835 -36.0630376056005986 36.3880034910615251 13.3199684847532467 -6.9897087833806060 -.2773169185379939 12.4898971181830536 58.9063135531030042
    -133.7488646739916476       20.8702645399832214      -16.0493836688316591        0.0000000000000000          0        232        142        161        157          0          0        0.0000000000000000 114.5907499151130509 13.2643128558783800 83.1034212852939618 -77.3795215671757148 2.3033934256103334 36.8524603345280326 -19.7901322829548221 45.2070761644934365
    -122.6314468985989663       26.4424572717082391      -15.2139556935917177        0.0000000000000000          0        211        134        162        126          0          0        0.0000000000000000 326.0570650629848615 222.7277543857907176 -176.9811041792178230 86.7296800092402975 -147.9018250297123700 -111.7339331713886565 222.1657334490317055 117.0490340516049059
    -152.4056426794097661       -9.8932817523459740       -5.2287505578365367        0.0000000000000000          0        207        146        134        134          0          0        0.0000000000000000 88.3533856408438396 -5.4320963412346757 45.9179031343223940 -.3489345419158383 89.3081434904552509 -66.8648407408780088 -18.7606480509653188 -26.9905373302140568
    -141.7041244760608834      -19.3534493870382107       21.9931424785615022        0.0000000000000000          0        227        174        132        148          0          0        0.0000000000000000 312.4585887059024003 88.8352770577845803 -72.7414530451802648 -125.1904855517156108 20.3152274478459773 68.8529026393072598 185.4016937497630124 31.4402342233790861
    -159.5699369404325125       -8.8440507382320277      -15.7007786329963643        0.0000000000000000          0        225        148        154        148          0          0        0.0000000000000000 24.3293945308737776 -7.5683395209942113 18.5421542524081033 7.4796482455684981 57.2783271194454571 41.8857701092503163 -46.9137373505859898 -9.2453693017747849
    -194.9767032822305737      -28.8361748466427201      -13.5442548868830777        0.0000000000000000          0        204        125        135        145          0          0        0.0000000000000000 1.4035864076712872 -1.3560658424001764 4.6253679939834376 -13.9640928954883030 4.3728095003709910 13.2051061233559270 3.2252562952415995 .9207335941990213
    -144.1555112372275005      -15.4224054785315534       -9.7562628955334212        0.0000000000000000          0        228        155        134        166          0          0        0.0000000000000000 103.4514982238026448 33.4153308486826575 -32.3325749871909736 112.7781520505507160 7.7476788452093128 2.6615754766743187 -49.2661150528530030 5.8308493587452705
    -166.0641816388488508       20.2520368112505444       52.1641700311107854        0.0000000000000000          0        219        144        156        136          0          0        0.0000000000000000 11.7467028196239625 27.9888214793437271 19.8118676859629588 -37.0937360005779482 -17.3758085857836946 30.6944123497491574 11.7433824985636495 43.0638417917493825
    -119.0788442557919353      -21.1535636178798114        6.2773388524766300        0.0000000000000000          0        224        163        156        128          0          0        0.0000000000000000 11.8901588077467704 -18.3154494687115132 33.3412880818643700 -10.4158998206323243 -12.3960463489655943 -9.6850636920524842 7.1488530846153227 26.1927377670865908
    -172.7509554432344885      -24.2787088545581398       67.9388886557488405        0.0000000000000000          0        226        148        148        156          0          0        0.0000000000000000 207.8986021383256571 66.3408146437107433 106.6479761891861386 34.8427299242988155 257.7118769366306310 96.4994576776246902 13.1399240400570037 145.9979639669940070
    -162.0501645464486842       -7.1643945551512314       68.5450222848481872        0.0000000000000000          0        218        140        144        150          0          0        0.0000000000000000 141.7317006687623575 -199.9327413545507852 56.8779347576374761 32.5661631944107768 178.3211276069107214 172.3643324421783802 64.7315971402992147 183.0056361999497767
    -157.8825402741646826       22.9572384312216542        8.4891498024617196        0.0000000000000000          0        212        148        134        140          0          0        0.0000000000000000 34.3243643699927716 4.4809619743345959 -3.3985216670718512 -3.4632760239418445 6.9169683968688336 29.0682909554507489 .3324513135006928 71.7069641691290940
    -119.4513305764933762      -13.8616019474033383       -4.3419677808480754        0.0000000000000000          0        215        122        156        149          0          0        0.0000000000000000 26.3365836524957828 7.8144059750495236 26.7189713450200088 -9.9166963479000572 -25.9864871220634654 -11.6662899326368379 -18.7842101761691893 -33.0259980909785469
    -180.8734378773635569       10.8411022210664729        4.8825485363379997        0.0000000000000000          0        224        142        160        146          0          0        0.0000000000000000 76.0207404697906384 113.8624550009400167 -17.9596784989744620 -81.7343998737051010 -144.4110763390511636 -11.9789473285797463 -53.9243652188038496 17.3657156230446965
    -158.9095347242978846        8.7567151899226605        0.3681066255864536        0.0000000000000000          0        214        128        138        154          0          0        0.0000000000000000 118.7526586381725053 141.3175351373987780 -88.4711037747612465 -2.0589269702919433 -91.5410826305218848 -64.6549041956450736 29.9207287817477550 48.5027412403110674
    -140.6537363845757227       -3.1102211487644302      -43.4356001496811643        0.0000000000000000          0        223        141        156        145          0          0        0.0000000000000000 227.7528094931683995 22.9558287973233845 -9.6965801719516822 -105.2514833221522679 17.8222989805174308 136.5745210372448355 146.9839621007386086 -71.5208298457235969
    -133.3046703757325986       -0.8262793820319414      -19.5019137382544940        0.0000000000000000          0        222        140        156        148          0          0        0.0000000000000000 53.8829942857478130 60.1832203561529937 -46.7971935146000746 -42.2604634673987931 28.0363678994712053 .8162742929851216 -8.6501816282878679 84.1597729490354141
    -161.9169070095376242       26.7175532774187552       -2.7962863735442949        0.0000000000000000          0        215        156        143        130          0          0        0.0000000000000000 304.0602465006983266 -105.5283931254012089 -149.1507641306906180 -12.3591043845473507 113.5629546515160655 20.0590603896917514 35.0725855915631968 -18.6940701023655578
                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
