                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -516.6168463779074500       93.3258482457136722      140.3426851142662883        0.0000000000000000          0        121         86         76         78          0          0        0.0000000000000000 254.6669424479232475 214.6059688265059435 552.4363931185047250 332.6708001699369674 304.6623248919351568 216.6853530074450589 353.6831003124761992 458.8164385544826018
    -529.4116435631651711      -67.7571725630268702      188.9706475517409956        0.0000000000000000          0        111         78         65         78          0          0        0.0000000000000000 331.7549650399992629 210.9688952327155675 326.4146775544780894 534.0438556393254430 445.1438238575846640 422.7290281431456833 669.0173182965299929 402.5969350516353984
    -585.4747563427035857      108.7450073479549104      210.2561106978756982        0.0000000000000000          0         87         57         56         60          0          0        0.0000000000000000 1224.0033803225921929 992.0203617628072834 1051.6684194379697601 1045.9405601858336468 769.8629900156915937 732.8591192336707536 1193.2712466713564936 1123.2562511887936125
    -484.5812544508997917      -69.0779373769203744       82.8699339906813464        0.0000000000000000          0        135         90         96         84          0          0        0.0000000000000000 108.9529308395840701 -48.4091754709835769 -148.2770129778753585 -248.5999038187683539 -358.9555335135183896 -241.4768282517393345 -90.5374213651214745 -98.7949898317457240
    -524.5632040241041523     -116.6199537060367390     -135.2057754942061649        0.0000000000000000          0        129         86         86         84          0          0        0.0000000000000000 605.1980140868961371 677.3900254086455561 566.2348245093290870 582.7301590606618902 326.1590903061933773 456.1997210868024695 392.0301695879764452 784.6165400437434982
    -507.8947812352325286     -186.3816782848880962       76.4761874736789196        0.0000000000000000          0        106         72         67         72          0          0        0.0000000000000000 639.6973724178931207 315.9472208937314122 617.9647193588073151 800.9061315342615899 652.9627262527247922 492.2445766310772797 719.3868829988389280 669.7414077305047613
    -578.2185657096027853     -201.7631667809601197       98.8174922009545753        0.0000000000000000          0         93         48         66         70          0          0        0.0000000000000000 866.4556534701803230 761.6587852336085689 998.9621551123568679 680.7722711270987475 820.6147675053377952 483.0132050015618574 444.1463346935895515 1029.3549434813753578
    -478.0473182296887558     -102.3332834150301807       -0.1401776061306979        0.0000000000000000          0        137         86        102         86          0          0        0.0000000000000000 56.3702468218354156 48.6091205286121379 -19.4925682234984876 -152.6602090002174350 -110.0776391260524179 -67.4284222720099962 -95.9465334304947817 -37.4529550406168070
    -409.3562771915387088      -31.4953773904489758       92.9903446036625638        0.0000000000000000          0        162        106        103        113          0          0        0.0000000000000000 53.5533647681426501 54.0489207525962030 -9.3181770270927942 135.2268057555559722 160.6626153784789608 164.9881908465592915 97.0275441328317356 50.9266654761754936
    -601.6862883302422915      195.5239173165674913     -114.7771661670846726        0.0000000000000000          0         87         59         52         62          0          0        0.0000000000000000 983.7993314980496962 698.4268065507515075 807.0122650344015938 945.6967747218974409 841.9124768830133689 728.2700133791897770 1066.2433416886424311 1021.9910014090196455
    -471.7228571033538742      -83.7643665302688873      -95.8276073279466516        0.0000000000000000          0        146         93        100         98          0          0        0.0000000000000000 470.0104964066086950 31.5476548448313707 170.4573158442808847 228.2946002528510121 265.5690779444905729 577.3721015349827894 470.7868190533512234 365.4392376268660882
    -572.7654751545680938     -181.9142556657974694        7.9455554798292125        0.0000000000000000          0        109         64         70         84          0          0        0.0000000000000000 481.1353009443539008 245.7543415941954095 187.0533723101750070 459.9956485707210163 565.6916835569417117 456.7564727098787216 518.2713634919369952 758.5044959976318069
    -525.9601882971729765     -121.3393370480629159      131.7931644331194434        0.0000000000000000          0        115         68         77         83          0          0        0.0000000000000000 600.1250945568435782 493.2498167288978266 408.1692256794460718 187.6242214101383752 496.3170107495059256 856.4222451399782585 738.0131810704856434 597.2845166409890680
    -506.7031353230705690      -80.1651751173049973       82.0694053669689083        0.0000000000000000          0        126         70         80         97          0          0        0.0000000000000000 1039.3161613863092043 762.7371105239816416 872.8938036618224032 39.9514612364728166 -390.2699361732581451 -80.6019001991841009 64.0953939892558395 429.4635854545047096
    -564.6781748307387261     -133.1923879481975064      168.1794880506248546        0.0000000000000000          0         99         66         72         56          0          0        0.0000000000000000 1026.6268493156126169 976.9785761485618423 711.0192659881674899 903.3217347049151158 1050.2980364433890372 950.2622221920667016 476.9099118840618985 681.5376007433433188
    -521.1292402223571116       10.2823782038406613     -164.6803688844383657        0.0000000000000000          0        114         84         82         61          0          0        0.0000000000000000 362.7909133976085627 241.4674832241676086 147.7812478109170229 -94.1052080034979639 415.3192280347658425 652.9570278628222013 439.3710893719749038 775.7103612045374348
    -650.7346827272533574      -56.1421277550289304     -235.4398993768410264        0.0000000000000000          0         73         50         44         49          0          0        0.0000000000000000 1011.0316920393190685 950.4250671823857601 816.3740189462489525 977.6208770785499382 795.4027609176984015 1123.1729727262686538 841.5016707073697262 1016.3415558119527304
    -526.0156638046794342       31.1267138986199896     -138.8650616333517291        0.0000000000000000          0        119         74         75         88          0          0        0.0000000000000000 583.2904062023219467 174.3190850887748695 -205.1601098542595878 108.3954435375943035 157.6146116711741456 355.6981829488581184 168.2385935640247681 257.1843476778996092
    -456.8406846895804279      -41.4216564276353267      159.3464630956401322        0.0000000000000000          0        131         86         88         87          0          0        0.0000000000000000 607.1369384022709710 546.2386457100409416 686.4938435820979521 209.4005578470958255 213.7216326317578705 461.7984250173237797 593.9613089272327215 716.1451323258950197
    -564.5452602184997204       20.0605828944700946      170.9387462611026933        0.0000000000000000          0         97         64         63         64          0          0        0.0000000000000000 240.8450578157774089 512.3083770811683735 556.6669947338922384 527.2467046664339705 287.6653305960543889 344.5559174520745955 140.5268367128342106 44.6044128306412162
    -474.6478194699490132      123.8333197850959095      143.2717111346152024        0.0000000000000000          0        118         92         70         74          0          0        0.0000000000000000 1370.8511637373680969 854.0400873978934442 796.2942435611414567 615.8923185214255227 436.5529287368593714 445.1012300159122788 1106.8466658161050873 1326.0766447917389996
    -579.8694581577227609      106.6347034851381181      209.2768437316577490        0.0000000000000000          0         97         68         72         53          0          0        0.0000000000000000 860.3970400897576383 1167.0468513495584375 858.5239307071437906 805.3757922044705992 946.2680891762743158 823.3800678015859376 524.2953873392146988 595.2237956359033433
    -659.2475021159538073      254.0217848837864949       29.7623338411237945        0.0000000000000000          0         85         68         46         53          0          0        0.0000000000000000 1461.5150538914065237 1078.1289044801237651 1405.0041957081671171 1370.7992173342834121 1343.1461681965633943 1296.6564518258069256 621.7641983540489719 1165.5039310186116381
    -571.5615147751092309      181.0540928316835334       73.2142302909054052        0.0000000000000000          0         99         72         59         62          0          0        0.0000000000000000 1111.7015844133970859 614.8656119465385927 939.1075486514099566 903.5573838333268668 315.0349027451926531 337.4245460746657841 933.3085314337956788 1279.1562440934326332
    -510.7257953166693483      153.6086816209759434      113.7730891792804897        0.0000000000000000          0        135         88         84         96          0          0        0.0000000000000000 704.9143088092480411 576.0011082505272952 837.8130336705562513 609.4335794578855712 586.9854873676221132 491.9848458609758381 658.3752661232258561 581.7273351409232873
    -514.3447555587939632      -67.3798414816451583      166.8443897577271571        0.0000000000000000          0        121         74         85         82          0          0        0.0000000000000000 601.0113966974065534 680.4313757935984768 896.2905138344274292 649.5751789659281030 287.0074426578588032 40.3984884093081291 618.5387747613486908 637.9179542590272831
    -541.4622537301754619     -186.4282382146766395      -60.0096072033375805        0.0000000000000000          0         93         60         54         72          0          0        0.0000000000000000 1000.0363246863859104 550.2110489003872544 498.9133224171781080 306.2585748867588791 524.1921940483415483 1270.0112634575923494 762.7319948162104311 725.3990512729873217
    -417.6855883088110204     -127.8206865890214772       35.0598226675391089        0.0000000000000000          0        167        120        102        111          0          0        0.0000000000000000 256.9798237748557881 -59.3072498148180927 -118.9272615516571392 -172.2070490292780960 -329.6661027387303875 -236.5802136366330615 -318.5793020152534609 -212.3975030705783809
    -582.9342199065956720     -201.5061048680075828       78.8234807137813362        0.0000000000000000          0         89         57         60         60          0          0        0.0000000000000000 679.8005159423264558 484.0983393186354533 808.1231648013290396 885.6850948910076795 546.1392668026566071 646.5544824045864516 771.6568964848988799 658.1454067225813560
    -609.7992983627460717     -231.9378980648719448      -65.2144024950777492        0.0000000000000000          0         88         60         58         57          0          0        0.0000000000000000 1619.4533800482772676 1192.6119972626986510 1321.9780493815296722 653.0438812730742484 1139.2966519689002780 1402.3098408072089569 1108.0944606254806786 1227.1039977459292913
    -678.5996938772718750     -216.2533720623421232     -161.9685322433203680        0.0000000000000000          0         82         62         50         52          0          0        0.0000000000000000 582.5671273920205522 713.4736858573073732 736.9883399952013860 934.6640079816118032 863.7514434841227740 973.1593126418345037 950.1300032074238970 621.2355763614776833
    -539.7112084062221129      111.6799372957452618     -157.3235026547080793        0.0000000000000000          0        105         77         60         69          0          0        0.0000000000000000 517.8565516482627800 340.1351223138645423 436.6466272235351767 611.3577591665033424 674.8884292095242472 673.4694623283306782 594.8493112022565583 493.1471522045363827
    -483.0649784750557387      -48.2491363384244920     -152.1681538458470584        0.0000000000000000          0        120         78         92         70          0          0        0.0000000000000000 432.6812677554125912 238.9733212305817176 164.0157241604512137 233.1214674255718933 575.5012001799562995 567.3089364075872254 258.9359483421642381 253.3513505399473615
    -559.3436734377294215      -95.8742466679211276     -188.1996232985638073        0.0000000000000000          0        109         68         74         76          0          0        0.0000000000000000 552.6220822740453968 640.2569478344179288 448.8470487255743251 484.4465590911096911 493.0081591749541872 794.4864355079890856 739.8704787593284209 380.9398889059611406
    -455.5052217326256709       -8.7778610867437461      -65.4014836838351101        0.0000000000000000          0        150        100         96        101          0          0        0.0000000000000000 854.6822275687203501 732.0615692944418242 266.3958656636874025 24.7702485272263075 315.2007616291921295 153.9937982537229004 -448.4299494168352567 4.7883068869507666
    -464.8625783889190188      -62.7538906074070368       71.4941869557521414        0.0000000000000000          0        157        103        108        101          0          0        0.0000000000000000 156.9870209448474441 122.6600647245014670 237.3543991927104742 96.1152861073629907 96.4933830593571429 -12.1639518651603584 58.5344900618627406 97.4471967966082389
    -608.0250910201996248      203.4918946264642443     -155.5559088778620094        0.0000000000000000          0         93         60         58         65          0          0        0.0000000000000000 1287.3397253254088355 1375.0590107593693574 1276.7218213405776623 1435.7234420663603487 1099.5718529900259455 528.2709888132717424 1092.5453081231378292 1025.1258847324565977
    -573.2349809677908752      116.2032362290684375     -121.3084551688283739        0.0000000000000000          0        102         70         75         58          0          0        0.0000000000000000 331.3244141966159759 170.5589461376600013 130.5298854309211265 -33.4563872318359756 312.4038721125083384 198.2074164941018068 109.1865631796021603 182.2341375634243832
    -598.6851826309920170      148.5352877260303330     -172.2348900860004051        0.0000000000000000          0         92         63         58         62          0          0        0.0000000000000000 635.1039397930323958 712.9305196285039301 743.2195000398652383 990.3938815290459843 895.4060004808059148 827.3375820599462713 576.8091461433207314 350.2946168542302416
    -554.4893544309308027      122.4506794326605785     -195.8089528190664623        0.0000000000000000          0         92         62         64         56          0          0        0.0000000000000000 991.6757395002650810 923.8163933932455620 942.3862865578884112 780.7353029093079613 898.9442424340334128 1011.0585539518652922 663.6164869472571581 830.5492167788466986
    -656.6422245951308696     -110.3064366854798237     -210.2440785175096778        0.0000000000000000          0         69         39         52         46          0          0        0.0000000000000000 1063.1703566904195668 1184.4790186832435666 710.4446027485035984 577.7584198838956127 1135.7117248904560256 956.7240497547952600 982.3898094325686543 1116.8510310884039427
    -563.9073910188016043     -194.4419877143349709       61.0177888846930259        0.0000000000000000          0        118         71         78         83          0          0        0.0000000000000000 1021.0960644115032210 927.4842745512548845 905.1060876481382138 924.8454379884975651 580.8018573481157318 712.0898784755236193 558.1686032416998842 864.9669915360340156
    -603.6079499503720172       87.2208420424452271     -207.3492075863363766        0.0000000000000000          0        105         69         68         68          0          0        0.0000000000000000 1072.1629681520148551 1069.2009792002381801 552.4634365537698386 374.1759554914292494 87.7245657459677943 1441.4105406790927191 899.5165242234351126 1237.4277389455737648
    -637.4726456028873827      264.0419602583263554      -95.5736025203509740        0.0000000000000000          0         81         48         58         56          0          0        0.0000000000000000 1486.0841139952419780 1032.1309236638787752 1074.2876237547363871 1130.4749579286797143 1313.0361069118835076 1274.3486056020110482 1318.8095568921046379 1363.7277213282491175
    -573.7641678857727356      213.6388734594957555       27.9967949965576715        0.0000000000000000          0         98         59         68         68          0          0        0.0000000000000000 822.3551222782709829 636.1710093624044475 606.7352402063933141 704.0242864612147287 320.1568341345597446 942.1635024457158352 929.0858271811944178 959.9072980280064940
    -564.7165262822757086      215.7437113905495778      -53.7679431071305700        0.0000000000000000          0         98         66         70         60          0          0        0.0000000000000000 322.2401839499672178 467.4477349098033301 513.4854985886216809 634.7291684040081918 692.6600789024286087 696.1500656914189449 565.1631276187852109 91.6148703526592243
    -548.7598699562763613     -202.8633407061005869      -31.4112933445392635        0.0000000000000000          0         95         55         69         62          0          0        0.0000000000000000 1078.3273613783776455 712.2292583044406911 654.7204684325744211 452.4960478302197089 932.4499909162291260 625.3993562253397158 1165.8820897136258736 1119.4579738991042177
    -506.5471782786030417      170.4416186521180236       -3.0110966645770789        0.0000000000000000          0        128         87         74         89          0          0        0.0000000000000000 874.5054499129410033 91.3685666576803044 194.9287955350795016 424.5974051116005512 873.9528520951550945 831.7597383405618530 671.3082659019747780 777.2926881716554135
    -458.1793537612909972       11.3924878520185064     -167.3477163247690385        0.0000000000000000          0        133         82        100         84          0          0        0.0000000000000000 160.7561760610165891 205.9832165347520458 465.7111545149742255 214.2888744649169155 198.3263162265374433 380.3076499470259364 289.8212406455371593 207.7054588802296848
    -597.7394907257585146     -120.4781906115504881     -132.8383489245763656        0.0000000000000000          0        102         75         59         68          0          0        0.0000000000000000 344.9205735855412058 360.7225480870449132 179.2276732019037127 -183.2882132624153542 -139.6775245565464729 -434.9068816780055613 -158.0635096984700567 224.9079365766534977
    -592.3552653886396229       98.2419799732123806      211.3334051476324191        0.0000000000000000          0         94         63         68         55          0          0        0.0000000000000000 1751.2156940193033279 1221.4653012795160976 1142.0097548273602115 808.4980678794313462 960.6828021742160217 296.9931434746590639 1470.3609054892915537 992.7807336558737461
    -557.8782773182859955      -61.9548336809919320     -204.1475652528965838        0.0000000000000000          0         89         58         57         60          0          0        0.0000000000000000 223.3511202281043211 326.2216449029232308 518.5601365444942985 332.8989287521741289 319.5773899502485165 677.7749271447106594 487.4806041830605068 301.5641074294932764
    -652.1798345467143463      -90.7155297585358937     -231.8613552717517052        0.0000000000000000          0         67         40         47         44          0          0        0.0000000000000000 1338.9840093369718943 1189.5088973502731733 1528.2115559847311488 976.0217747960530232 762.1835602189034944 831.8315746123930694 839.7302723279472048 1309.9533620979191255
    -404.7322123495906112      -12.0074589820933859      113.9215353481311297        0.0000000000000000          0        138         92         95         88          0          0        0.0000000000000000 384.8839421609595774 289.4406114169262878 -46.8325813779301114 424.7144650197868145 350.0292384430844663 149.3720223835344711 423.4716011568615954 264.0460664391943624
    -543.9673473679645213      -23.2682166558214796      228.6820933502709181        0.0000000000000000          0         98         64         61         70          0          0        0.0000000000000000 944.4832019444933167 523.3398935665302361 502.4328215862844900 845.6640206544067269 704.1615039693666631 682.9439023375061879 1087.0893987139311321 1288.3279099584560754
    -486.2936261263672577       74.4251161365021972      136.6343801701998188        0.0000000000000000          0        127         82         84         88          0          0        0.0000000000000000 686.2524146933708380 389.0354921609992971 369.7706488740820987 272.1089423777315233 396.4524659471373411 289.2142831566765722 383.0705040160991643 712.9171118900177362
    -504.3436529256129575       -4.6102783874459599      133.4974058988659067        0.0000000000000000          0        128         92         96         68          0          0        0.0000000000000000 233.0571891956166155 171.0676821170619917 413.7067712064084617 274.6531558035053422 -50.4506945482031028 105.8149134397426252 55.8771624385838379 350.8435217544304123
    -482.4221247425709862      -91.7712640500884902     -124.5426781117965618        0.0000000000000000          0        139         92         86         95          0          0        0.0000000000000000 801.7983707997658485 628.8645065133107437 408.4201372748075300 564.1108969035572045 208.0274720560261699 104.9393086040949328 202.8937451867540744 625.6168847421522514
    -534.7147019130313765     -115.3243685453530532      119.3719026185285657        0.0000000000000000          0        114         76         66         86          0          0        0.0000000000000000 1259.8694640870871808 741.5687195194086598 815.2930265939228320 125.6194378653047750 446.2666290486634466 714.8146856366496422 1060.3575337313727687 661.4269955518302595
    -492.4404162499516815      -88.1073886997702402       73.2539248856100471        0.0000000000000000          0        131         96         82         81          0          0        0.0000000000000000 225.6010481585829268 118.2556942646194784 123.6287166560126991 88.7161871345398794 288.8601111560586219 267.3777149152480206 209.9091346808477851 270.9896601370036819
    -593.0637733194665770      116.0529649690420086     -215.0859761339440297        0.0000000000000000          0         86         47         58         63          0          0        0.0000000000000000 1910.4101639117748164 1445.0746132706472054 1387.5630449404006868 1003.8131522867408876 938.1244258642448131 1043.8984481988777588 981.8229712206588147 936.9810867318465171
    -535.2686036055310979      185.4759071829882373       37.5188217627081499        0.0000000000000000          0        106         75         72         63          0          0        0.0000000000000000 621.8973469608384903 356.1621770110412513 256.4958333021945691 136.0052922281771828 797.7484362533391504 891.0602138128076604 729.8357481741217043 560.8224569747180794
    -359.0083167073375989      -37.9036330671755621      -72.8285675581226997        0.0000000000000000          0        171        117        124        100          0          0        0.0000000000000000 114.2879168781587254 55.4640019176747074 37.5904476767116336 64.1137623563463563 119.9670039727247968 169.1137492666644562 -38.4726113591371117 68.7099235285261045
    -538.0851384355526079      189.6779997049456767      -65.8916163163479212        0.0000000000000000          0        125         86         86         78          0          0        0.0000000000000000 563.4936812417978445 678.6060946677346237 476.4243260436600167 747.5711438564349010 450.7902030736502184 469.7776353272277561 632.5692381419092953 640.7676479758258665
    -628.3042302478295369       65.1146072701274505      248.1481260128056192        0.0000000000000000          0         88         60         56         60          0          0        0.0000000000000000 909.9402981707903564 791.7288783113423278 909.5521928414262902 904.9639006148131557 811.2616354484925978 538.7108161979356282 840.0918503151158347 740.1144099833259133
    -468.7878019325750074      -45.0893289877561969      181.0548929457789313        0.0000000000000000          0        128         98         78         79          0          0        0.0000000000000000 357.5928379177305487 398.6433313545915098 471.2982506208683162 425.3942960868580485 212.1498182257084864 404.0845598086024211 412.9863337181693623 354.4953407160087977
    -636.0076152252449901      182.2235562348212738      131.3524016695966452        0.0000000000000000          0         80         55         56         48          0          0        0.0000000000000000 744.6962524311572906 668.6075291819106496 931.6554849851529525 906.8506516221050333 897.2573707460310288 907.1556698192769090 706.8691815490012686 158.8000356253396035
    -504.8296139202744826      119.6408514294930683      -23.0780736766776791        0.0000000000000000          0        124         77         92         76          0          0        0.0000000000000000 708.1592236496614987 502.5375583988760582 339.5450098719563243 305.3179639642120833 .4757718714014132 168.7073227163371030 509.3989637551015335 694.5479203948405029
    -475.2226326281706292       53.5780793476369439     -182.7172031050788803        0.0000000000000000          0        119         72         80         86          0          0        0.0000000000000000 1051.4605362548049925 486.0563624220031897 478.3767649409773526 566.5244005488497123 758.4637675068968292 980.4365983924006969 783.1993227391739083 762.8795742617103315
    -563.6546957256879296     -211.5025597064599481      -56.3713929389173245        0.0000000000000000          0         99         73         54         70          0          0        0.0000000000000000 213.2635744870179906 330.5926605673557219 140.8260918006780003 236.6481095680961459 127.1956468662835960 188.2275102662657389 358.0821591072666479 308.8412404615004334
    -484.1640509442904090      -76.2743704043160022      -79.8957087296122950        0.0000000000000000          0        144        100         97         87          0          0        0.0000000000000000 273.7856168744540923 287.5872626121729922 154.1922317588227713 172.8721215938710429 310.2278191640521641 69.1265098043646873 146.2409923199191439 287.7388716066819256
    -585.2120271877458890       -6.8751270959547490     -214.2530442299950266        0.0000000000000000          0        111         64         78         80          0          0        0.0000000000000000 764.8626794043947257 912.1691329356812048 742.4411725242028979 600.4240613279677063 342.2789872261452615 690.2170568429933155 688.9597813072881536 819.9244145296451052
    -515.2676972396158135      -73.4241190236108565     -143.7098500018379070        0.0000000000000000          0        112         83         60         79          0          0        0.0000000000000000 801.9161225113637101 362.9429638811554923 424.3022009292848225 560.8838176171532268 571.4208427395270746 99.6789215126034946 -68.2118223815418219 417.3225551982743582
    -468.1406768337233757     -134.0327550078569629     -103.0459712100615519        0.0000000000000000          0        142         98         90         96          0          0        0.0000000000000000 298.3255419263044814 379.9873034291913996 467.9855499331876558 338.0535237464231955 181.0040621757810300 33.7576762946687694 348.1515463366635004 417.3315231159951963
    -575.0250345489594110     -194.8718375261682070      -71.9165019479991798        0.0000000000000000          0         92         64         65         54          0          0        0.0000000000000000 310.6291583352131056 460.3066636095796298 363.4900921331593509 47.7793664436298684 312.7667932287808981 219.8905489918023761 303.7930581288193821 399.2991137083024569
    -506.7231464372470100      160.7681144250696548        6.6233873855762475        0.0000000000000000          0        127         91         82         80          0          0        0.0000000000000000 261.6188831884844035 214.8794960952756696 459.9735282350829948 266.3624401701749207 352.2865892580983314 203.3172273724015895 17.4652907407808726 45.6430458919569659
    -464.2249101983560990       -9.9431608357464700     -168.1745056749867899        0.0000000000000000          0        131         96         86         80          0          0        0.0000000000000000 548.6337327859871493 682.7460522779844041 668.5762190127747999 388.7586708735856860 357.4476914629984208 309.8077857874738470 280.0984903153234882 684.5365977593053231
    -540.4150421738453360      213.4133091984585917       69.2281674251060650        0.0000000000000000          0         99         63         68         66          0          0        0.0000000000000000 545.5469387549242128 646.1753899669066641 648.9788146482032971 563.9211066925669229 694.2286702306416828 904.0996437675029256 677.7637486503667787 358.6015536723341484
    -611.3425695698286972      251.3564642192376652       31.0570911016444562        0.0000000000000000          0         96         62         68         62          0          0        0.0000000000000000 542.7441759500836724 899.0260224902837081 971.0590932781037736 763.1021347677087761 758.5420917309422748 439.6777081349353580 957.3522580553653825 568.2932673131929278
    -496.6874250889712812      -87.8996196389719131     -130.6911565459307099        0.0000000000000000          0        119         80         82         76          0          0        0.0000000000000000 886.4563150514250083 447.8679255886750070 427.2298929725220091 404.8321008088453254 804.8518137798562293 393.2099300991711743 571.0735599297888712 628.3285305469827335
    -410.8203444926648444      -29.6216237740366068        8.2415476784699067        0.0000000000000000          0        143         88         96        101          0          0        0.0000000000000000 236.0870727569615610 253.1391930905231504 33.5362904513807791 -206.1016629386899979 -385.2481486015948917 -40.5683256642706027 -13.5738665841368693 47.7675461375475123
    -535.3900883463035143     -102.3938144741975833      146.1362279525414181        0.0000000000000000          0        108         74         74         68          0          0        0.0000000000000000 158.9141328126933672 121.4159624631930825 151.2716436838504990 208.3605214356136628 384.5960479448459068 350.3447312279787411 444.5921199068446867 373.2857739860309039
    -533.4256319408015088       56.9034967863936529      177.4666763151256532        0.0000000000000000          0        111         84         71         66          0          0        0.0000000000000000 270.1304250136960832 42.1969641144110881 339.3195000525141722 404.8087947954110746 592.2911542838169225 531.4910495572539730 434.2374869809384563 383.4262017273434822
    -492.3146722109123061      -92.0068288792787996      146.6960086371151704        0.0000000000000000          0        127         88         79         86          0          0        0.0000000000000000 419.5670318244842179 376.4194269837595357 342.2028438154429182 475.5061996013776593 594.5613812750053739 156.2396660350721902 344.8036097843010452 148.4758225125639512
    -482.5029586785491347       34.6684001671570812     -173.9422201236361047        0.0000000000000000          0        133         74         98         92          0          0        0.0000000000000000 823.4775199062603406 553.1067299579801784 228.0970844785280747 458.8185843532734793 412.2379897464333567 297.7346524497387463 722.6925041064997686 679.4138033842068580
    -522.5640672665103921     -164.4313640307780133      -91.6251854107704276        0.0000000000000000          0        111         78         65         77          0          0        0.0000000000000000 982.0603019976121004 201.9312822919942789 337.5102004095203938 685.5958879947918376 1213.1163378589892545 1090.9391296279327435 688.2190566045321702 690.7526698882063556
    -479.6070354404366753     -131.8509507519713395       74.2106789389365105        0.0000000000000000          0        139         98         86         94          0          0        0.0000000000000000 1043.2492469672126845 663.9571364518335486 562.3115193225802386 628.3045913556229607 437.9988296303865241 413.0683008387341602 326.6585766861209663 728.4676160555885644
    -594.3158627293745440     -161.7027763298930836      127.3927246194916734        0.0000000000000000          0         94         67         58         60          0          0        0.0000000000000000 988.4573416702469331 825.6079668085815229 811.2799734874374735 724.3975463030452602 520.0286307106110826 512.8971084895621289 459.5310258466448659 1214.5742641478632322
    -524.7290011078217731     -209.6153248632752764       32.6716310341874916        0.0000000000000000          0        109         87         65         61          0          0        0.0000000000000000 304.4333387507060138 292.9366931533299976 526.5373896602969808 633.3588759373133144 443.3981684004058366 542.0060343785158921 407.5701065816896858 539.3625239596627807
    -546.9389562384757255       -5.7749428293032015      228.3454559056382891        0.0000000000000000          0         96         57         68         66          0          0        0.0000000000000000 313.8395894920166143 526.0878162762812735 500.4349489108325315 645.2229708206599526 595.8862851482051610 523.7869489496076767 332.6932652304520275 407.3627409704176330
    -565.3962742230041840     -174.6339124750661824      113.3539736391801398        0.0000000000000000          0        111         73         71         76          0          0        0.0000000000000000 358.6432413707769911 249.2896445139481614 559.9934034672650114 521.2839477533848367 606.5546814932317830 605.0943159861111553 434.4867357320995325 431.5830115090611798
    -520.3626989582867282     -183.8872056319605974       62.4177335410283618        0.0000000000000000          0        120         80         82         78          0          0        0.0000000000000000 866.0395473921566918 432.9425683052490967 750.1744748222929502 1246.8764882901023157 628.5262612875335435 323.5523421761109262 606.6665223776460607 801.0992129304070204
    -597.7961178791991870     -215.8591223794709606       51.6580511078723106        0.0000000000000000          0         90         60         53         60          0          0        0.0000000000000000 378.5516175449020579 599.5584862277019056 546.3687326476883754 222.8419150174296988 495.6150155237079957 484.2868431473782493 485.6030739126043727 462.7757636201207561
    -557.0724904073131256      -34.8391549983659345      235.4892585945974304        0.0000000000000000          0         96         66         66         59          0          0        0.0000000000000000 773.0523104987842089 938.4630707308364208 934.9996590579767144 997.7054258736023939 723.7968277299152078 760.7478775277712657 560.9545604692109464 889.3517257522763657
    -531.0326708570001983      162.8826054027859129      120.1013410389454208        0.0000000000000000          0        120         71         80         88          0          0        0.0000000000000000 538.6098970960536008 405.2923855130050015 297.6592867953190762 712.2585129298194033 836.5710769524914667 817.9697443063666924 472.6574330343290171 456.3142188696944572
    -540.7127630351914149      -27.7687357074366226      198.6296134177169961        0.0000000000000000          0         95         63         67         57          0          0        0.0000000000000000 841.5768828406934290 607.9970197522029594 514.2010791602128847 940.0977175511287669 656.5114099142083433 811.0680742730626207 826.3641721282485832 606.4495247190370719
    -640.5341985349060678      -16.7542923076315802      265.2610775573213004        0.0000000000000000          0         72         47         45         49          0          0        0.0000000000000000 1058.7477784348529894 1120.7167075450147422 1404.8850212123224992 1122.8113473792132027 868.8110331504477699 959.9562666083050999 1024.3729245584843284 1031.7943068803258484
    -555.7092280042076027      207.5136916509246703     -125.9617616076884872        0.0000000000000000          0         92         61         62         59          0          0        0.0000000000000000 980.1131895391483795 646.1968398369480155 848.6014721584655263 1222.6762478988987368 941.9225672093023150 879.1300149685583847 915.6019554428098672 635.0478507751404322
    -449.7684664155375458     -102.2843327161403124      -90.4193692807598808        0.0000000000000000          0        123         70         86         89          0          0        0.0000000000000000 668.8094187630919123 506.7765913531206934 484.7922713694397316 280.7421891355818389 459.4872307964319020 67.8720109055074516 382.5833111933966393 613.3734538381562515
    -467.0562808629724714       61.4618119594736498     -123.8290946148574960        0.0000000000000000          0        127         84         84         83          0          0        0.0000000000000000 310.8819477645324696 481.6349896810783093 170.0534935270456742 144.3076249751481726 457.1212809339209571 260.6758404108083482 304.5441804449107508 300.4494457627918678
    -645.9010456189195111       88.9119356984234486      258.2328707026894108        0.0000000000000000          0         76         45         49         55          0          0        0.0000000000000000 1846.6617351105619491 1324.5285821002687499 1239.5509421843457858 1494.5095159911140854 1339.4961654217011073 1436.7531275724813895 1094.1594552233104878 1057.1940780934451141
    -611.1537600070223561        1.0484559207598996      218.8219015087422008        0.0000000000000000          0         95         64         64         62          0          0        0.0000000000000000 362.5211626504501510 491.5531165537129255 479.0836580546790628 301.3471893120386653 570.6083350820979376 456.1863046437898106 641.1965245851484951 559.4056311458547270
