                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -5275.2518376439111307    -1856.2418622771410810      615.1612888360036777        0.0000000000000000          0        626        437        402        410          0          0        0.0000000000000000 23127.1899357689108001 19409.6732542351164739 19028.1543664808086760 20424.6942184950858064 22084.2823258971839095 19257.5058403821494721 19756.8557094707284705 18841.2643484234322386 17645.2969155679675168 13944.5025540288443153 12062.0831657697035553 13929.0431138764361094 15587.7463243876391061 19364.4496451975101081 21978.6499085216455569 20296.0856643733714009
   -5377.8997082957512248    -1883.5619995281563206      583.4095419545905088        0.0000000000000000          0        570        339        408        391          0          0        0.0000000000000000 14305.5848044396843761 19437.9053586754562275 15852.6642304720116954 14382.8833460785990610 14321.7439507531998970 12878.0015998399303498 11972.1133444974693703 13869.3860090386206139 9062.7808988785964175 9742.2539356343040708 11925.0930146882055851 12674.3625215499032493 12608.6980672598147066 14096.5716378525448818 15686.8650806181503867 14290.2120312338156509
   -5117.3716655165926568    -1782.2068435837700235      650.7203089381517884        0.0000000000000000          0        660        449        442        428          0          0        0.0000000000000000 13032.1346826505778154 12794.6747816097595205 13476.5281787801250175 14809.2344509729809943 14120.0216005056572612 13629.0534429142862791 13147.4387756386549881 13751.7597183285124629 15519.4732063860647031 16233.8370843384618638 14279.9505548257075134 11630.1814948837600241 12870.1825304047124519 10025.0679846034599905 12624.5587842331424326 10436.1254613146775228
   -5445.1378820310865194    -2003.7917972950644980      650.6986560783807363        0.0000000000000000          0        554        370        363        374          0          0        0.0000000000000000 19578.3877875702200981 17135.1952081369017833 16505.9802959141707106 18602.1066558651000378 16292.6883875803905539 19388.0035231747824582 16048.7222650328822056 15552.3824290271295467 16464.9476088879710005 17650.8987825580006756 18309.7837601494793489 17847.8300589370483067 17957.0666561202851881 23030.4865729265002301 17221.6018642752060259 21755.7265581742722134
   -5192.7358008566870922    -1609.6653998852625591      816.4495672663806545        0.0000000000000000          0        646        443        454        394          0          0        0.0000000000000000 14449.6429773855288659 15095.8791933264292311 15641.1585559886734700 14291.8201130357956572 14933.9822967320033058 12014.9850652500063006 9212.0351731049067894 10004.7493767171745276 11904.1699215063927113 11190.3986072864008747 12324.2238457473322342 13675.2477465424744878 14170.7080824606691749 16542.7077748749325110 16044.5731150032788719 15352.7864893805653992
   -5373.7879968738170646    -1897.9298231165014386      876.4819624883074312        0.0000000000000000          0        630        416        420        422          0          0        0.0000000000000000 16245.0791322817312903 17447.1248424217519641 18532.6243410834431415 17386.3424585414941248 15294.4268485145512386 13334.3096771919736057 17540.2467460786392621 15303.0726523362936859 14359.0384744551538461 14848.0090811875597865 13471.6429204125633987 15605.9075051008949231 19382.8020752110096510 16105.2829575081814255 19238.0768010693900578 19613.1487344870438392
   -5167.0436696501919869    -1467.7387630059588446     1116.7271623924250434        0.0000000000000000          0        689        432        467        477          0          0        0.0000000000000000 9711.6659523010857811 8983.4561773888599419 8193.5652688751288224 7964.7848727279997547 11780.0532488684766577 11280.7618508679170191 12282.8013041538561083 9820.3808495282628428 11883.9493901027708489 12128.3189143839299504 10971.9833018616209301 11202.1429267841740511 12025.7191455362699344 11841.9525658668972028 10928.9425393834790157 10607.4929105959417939
   -4841.3150238273137802    -1054.7577695075146949     1266.1270891579322324        0.0000000000000000          0        742        500        496        487          0          0        0.0000000000000000 18533.0959242075550719 15996.1246501656314649 12263.8595646832054626 10066.4143833441885363 13066.3273159843447502 11378.1766788749264379 12529.7874474486598046 11125.0032582123112661 12791.1437258524420031 12344.5809493069355085 14831.4852754323947011 12293.2446272117813351 14937.7361652094659803 16473.9424134225919261 17166.5138081722725474 16441.3607560066375299
   -5606.7070816398863826    -1413.2889952404079850     1641.3270858970274730        0.0000000000000000          0        485        304        322        344          0          0        0.0000000000000000 21617.3223710181264323 19642.6299915369745577 18360.0784049220965244 18520.4936377142621495 20615.2751882726443000 15011.6020145912389125 16356.8937471041081153 17912.0866403828258626 17269.2426177289453335 20803.4800839333547628 20233.3524029718901147 16656.0466466246543860 18118.3362585659997421 17452.1046070432203123 17944.7715010292849911 17641.6560600088778301
   -4953.0303897104868156    -1537.7365623767220768      793.6188445058068055        0.0000000000000000          0        694        470        454        463          0          0        0.0000000000000000 8262.6088267797986191 10075.6254523894749582 12393.6312336536266230 9089.9263112823809934 11293.8282012947202020 10300.5003444489993853 12543.1890613722262060 9838.1031904708797811 8723.7989881240373506 8331.5428041371487780 7474.4078060554120384 8189.8232086308707949 9930.4812603878035588 9848.5234561016823136 9495.6504464958052267 8054.6698728432556891
   -5063.2491431564421873    -1335.1738177273141446     1329.5776658609640890        0.0000000000000000          0        688        455        454        466          0          0        0.0000000000000000 5481.0664306686621785 8774.1582906424882822 8985.8884966034256649 8075.6689933847301290 10233.7348172674628586 9681.5992357004979567 9134.7298428975336719 9476.2906561957352096 10696.7442751365670119 10309.0742906809391570 10521.8074627234127547 9472.8819068047050678 7372.7674091266808318 8805.6929683859416400 5313.4903863190274933 6125.0009523967264613
   -4611.3810286849466138    -1049.4586465125610175     1110.2648086543285899        0.0000000000000000          0        813        556        524        546          0          0        0.0000000000000000 16008.4109620785311563 13557.2952206738664245 12483.6069136878122663 13828.2856467085657641 12594.2684580932545941 13411.1745997687539784 12540.8733429844505736 12123.5074519012396195 9237.4605410324493278 5184.1193233763688113 5872.8399612073444587 2482.2235891873065157 8290.7409443652777554 13659.9020093621838896 13107.2376967223899555 14646.1861073552663584
   -5103.1100095131560010    -1541.8744050832613084      957.2379485916811745        0.0000000000000000          0        679        454        456        448          0          0        0.0000000000000000 15760.2740375613429933 15155.3110488639031246 10977.7424982567099505 11733.6608128224543179 15480.4219561848294688 13648.7996982807017048 10024.0393862096534576 11556.0500981265959126 12845.9722428754866996 13158.8058987283475290 16824.7590646656281024 18744.9995978273145738 18752.8475475929008098 17042.4264246244201786 15067.0512685733338003 10222.5085571511081071
   -5056.7954250919765400    -1719.6905249909789291      495.9295373189485190        0.0000000000000000          0        688        452        472        452          0          0        0.0000000000000000 13033.9547362463545142 16492.7976868232581182 11499.7209397934911976 10306.0170023094469798 13751.2806482638807211 12439.1068805179111223 12233.9137564271932206 11251.0644902307976736 11459.9313544190317771 9602.6515018537775177 8883.2454300158024125 12826.3535397554405790 13193.2794001107758959 12178.3370897102486197 13829.1827730422955938 11222.1814963960932801
   -5197.0263305481958014    -1826.4163896265035874      720.5260834329188810        0.0000000000000000          0        634        418        418        432          0          0        0.0000000000000000 19037.7045166820898885 17297.1053859877720242 19137.2164062173833372 16491.1135601133501041 18252.1767253740799788 15513.1724574106774526 16509.7444524080092378 15486.9146570689317741 16760.4566040595273080 17471.9540771950305498 14375.2230679312306165 12739.3553089243505383 13927.8436964101092599 17424.9545007604501734 18265.7240029420172505 16728.8077069631763152
   -5015.9881124593248387    -1737.5736948195819878      446.9046709051469293        0.0000000000000000          0        765        488        505        536          0          0        0.0000000000000000 12748.8542508733280556 13549.5795803467226506 11202.7223112718365883 12825.0864573246362852 14477.4480081434867316 10549.5952684042931651 11750.4264073840768106 13060.0574925961373083 14367.1019750993382331 14263.9787602751603117 10782.4266702040004020 10314.2358739556566434 10273.2101495547540253 10961.4368038217307912 12002.8157768803903309 11189.0869775882001704
   -5247.9084028815614147    -1910.1467157941428923      529.6382997685573173        0.0000000000000000          0        608        418        397        398          0          0        0.0000000000000000 19381.2518104450173269 17768.8812141662820068 14982.0807550929366698 16721.8160365161966183 16547.0841743316814245 12949.8423890822832618 15126.3388084326870739 16955.9157644054903358 17937.6279617427608173 17487.1833582788603962 15414.4770456819514948 15676.4847156711384741 17545.9481188417194062 17601.4186203140998259 17605.2782389598578447 18818.5213762012353982
   -5204.3983490059417818    -1865.9911945146736798      324.7120830193702545        0.0000000000000000          0        641        417        436        423          0          0        0.0000000000000000 18604.0992240060513723 18272.4510058519663289 18137.7554291358828777 17135.8960680261152447 15882.9516728767939640 16475.2836136839432584 14963.6701828493023640 16111.4553406909471960 13559.2671247127418610 11983.5563775753653317 15026.0946928132161702 16829.5042433784474269 13535.2683362067764392 13951.4367308415039588 16783.0211799194621562 19110.1722536651323026
   -5519.4652181290957742    -1792.9272633109139861     1014.0256783030674796        0.0000000000000000          0        552        359        392        352          0          0        0.0000000000000000 14515.3331592297818133 15724.2566754909003066 16085.9512650799224502 16613.7793118444278662 13712.9491531046642194 16356.4744619678276649 14990.7886143448649818 15286.7820032213439845 14685.8717425822142104 13620.0950071920760820 14801.3281838259863434 15740.8379088500259968 16240.5988516990655626 17622.0263129773375113 15243.6421918289161113 14164.6087040368056478
   -5359.6128729001356987    -1427.5454317185299260     1367.6893907197400040        0.0000000000000000          0        640        403        439        434          0          0        0.0000000000000000 13636.2332132680894574 10572.5804001925607736 13263.1506345733978378 16778.7322128518426325 16094.4495607444587222 14459.9810274392893916 11571.9340086681659159 15457.2381211857500602 15367.6898463515153708 16373.3237188494913426 15037.5790643293566973 13115.8141202622973651 16815.6948631861196191 14538.3265760445774504 13461.1418752092540672 12210.0969614467067004
   -5162.7964500405269064    -1262.8066567789069268     1486.2981065054602823        0.0000000000000000          0        658        454        422        436          0          0        0.0000000000000000 13270.6024938240643678 13701.4720888172832929 13608.5776536915545876 14230.5665066417113849 16643.4954809284317889 11954.9177217063624994 11678.4476250954558054 13445.4988307969888410 14716.5715063071984332 13343.3734273529225902 10868.8135971818410326 12757.8955412488357979 11471.6368840361865296 12902.0810487367052701 13443.9987198147973686 15466.0959215978309658
   -5307.7673543538630838    -1251.5039172874969609     1487.1341698690384874        0.0000000000000000          0        576        384        392        372          0          0        0.0000000000000000 11003.1356782532475336 12931.7600233538578323 14373.6110279430249648 13630.5640405197918881 10219.0006591957298951 11616.7802043812625925 11429.2690238541090366 14400.6443727634505194 14367.1796572497914894 13126.2163419216449256 11923.8209077335413895 12118.7021062003295810 12683.6307322820066474 13596.0826088595640613 12707.9073681613081135 11687.6127431150380289
   -5402.7249785829726534    -1702.3457888401057971      835.0103347644040923        0.0000000000000000          0        600        410        391        397          0          0        0.0000000000000000 11875.5155897703407391 13503.1352919924793241 9873.0349120342125389 12798.9977258015514963 12372.7211679037354770 14791.7610141651639424 13490.4522386415519577 14390.4020191596864606 13751.4142556815386342 12280.7518112454235961 10722.3692656682760571 11769.6752455778205331 12980.7929877176829905 11759.0507820821294445 10329.0472994805513736 13823.5532139255228685
   -4997.0873612723253245    -1316.1119792866513762     1041.3060869019423080        0.0000000000000000          0        694        450        470        465          0          0        0.0000000000000000 16470.0944113677178393 16803.6388558976505010 17755.6584850891849783 12133.0432693360526173 9755.2512516790811787 8649.3583358319847321 11451.4616640891454153 13375.4156108054994547 13017.3239848025368701 11967.0273103196232114 11426.8767546570961713 9499.9538492294068419 10881.2248386129431310 9681.8912017306647613 12233.5760079830597533 15582.5360800889229722
   -5215.8165964135569084    -1832.8873436613100694      774.7826748972279347        0.0000000000000000          0        632        411        419        426          0          0        0.0000000000000000 16608.8367711976752616 18475.8079556003394828 13439.7297495552738837 16091.5002597294005682 12794.0747130026138620 17323.7023166275648691 19852.9513636649135151 17513.6722670470408048 14717.1533654307349934 16993.9279581181181129 15648.7116765719620162 14221.0757179288302723 14978.7054546577310248 13999.3483657633078110 14447.3393604179273098 19318.1543420280358987
   -5416.1895078572242710    -2018.9678419621661760      423.0509691541366237        0.0000000000000000          0        597        411        387        390          0          0        0.0000000000000000 15966.0734709304288117 13800.0977390674834169 16008.9142182576961204 15935.7976496808678348 13704.7160755253644311 15063.0247991319592984 13642.3130578059917752 14060.2039596745562449 17061.1311458752170438 12882.0153762006921170 17987.7440495439150254 19994.8931848432148399 17690.7548551416439295 18683.5277838449837873 18782.2204792675074714 17325.2823081802198431
   -5230.9207377633647411    -1955.1953299479355337      576.8630731942835155        0.0000000000000000          0        600        381        405        412          0          0        0.0000000000000000 20528.7543647061102092 20588.9329341026314069 21196.7072902355284896 17343.3897086769611633 13994.1644214617754187 12997.5792316888127971 17337.5894544022012269 18051.0225712699793803 19326.8255818859215651 17057.1123299640967161 20383.2794695942648104 17757.6612702106685902 15719.5042941137580783 16640.1814403444805066 20124.2635056929102575 17942.4223154379687912
   -5275.8439139312276893    -1875.9267861156583876      645.0186016868358365        0.0000000000000000          0        614        420        390        415          0          0        0.0000000000000000 18759.5203763899226033 17841.0532737435896706 16678.2215848211926641 14722.7141940193996561 13353.9504386328299006 15864.2198131737859512 15784.7166887824278092 12002.7526411496583023 14752.9442432563973853 15615.3262601102069311 16945.1456366997117584 16603.3748776451029698 19722.4446171643103298 18447.3339626648630656 15394.7184283009464707 17540.4551327051813132
   -5100.9219597207775223    -1727.4015464709000298      798.0584614581117648        0.0000000000000000          0        682        425        469        467          0          0        0.0000000000000000 10496.2052667941425170 12151.7139897031120199 12014.5791228952912206 11951.0330457697036763 13080.9955863361847150 12617.3035605397799372 11867.4830898683121632 11373.5093178658480610 10635.7288822464834084 11035.8800122512766393 12592.6564827763286303 10650.4805876290793094 12890.7464446909834805 13018.7496929723456560 14313.4250692043387971 11892.9076688378117979
   -5137.4943427946345764    -1689.0712510510543325      944.6273157863128063        0.0000000000000000          0        689        465        468        441          0          0        0.0000000000000000 16778.0055999353207881 18283.0772427539122873 17256.1373411834247236 12396.3724013033679512 11987.2175504157166870 10797.1379994872404495 12060.3591181864103419 12382.2806536913303717 15489.6442508315285522 18840.6803723800767330 14889.6834196117852116 17975.2679347048469936 16984.5905460025496723 16120.6858600014966214 20141.7309567934680672 18227.8718144311569631
   -4962.8794116566723460     -648.8739361611778804     1682.6089841849288860        0.0000000000000000          0        732        504        488        472          0          0        0.0000000000000000 9055.9723615963830525 7661.7940970864819974 8633.3478156192613824 9999.0735348799062194 7524.0507866506213759 10653.5968275080213061 10303.0001147755683633 9974.4628337635549542 11219.1580314189868659 12441.2891233168247709 9895.7607875069970760 11667.3261447337081336 11534.7417267651235306 13284.3711173837727983 11568.6377268959022331 9890.3200686260679504
   -5381.9608387637317719      -79.5242840415398433     2090.6588791695457985        0.0000000000000000          0        608        398        417        397          0          0        0.0000000000000000 18946.7160346697710338 16749.4452768718547304 19395.1016901926741411 19612.0466691947149229 16333.2022783421016356 15177.6212807272277132 16612.9987107435881626 18630.0153850793140009 20402.2686125072723371 19626.8854136783411377 20637.8600766025410849 13558.1093640175822657 15089.3467582729299465 16597.8146831761441717 19422.9652779390307842 20844.0998057337528735
   -5130.1486704533053853      922.9565998671016587     1568.2261523390277489        0.0000000000000000          0        646        456        418        418          0          0        0.0000000000000000 11635.7975659904714121 11909.6971057666651177 8271.3009749610901054 9785.3022479081264464 10588.7319547082897770 11713.5304702190478565 10589.9414683602481091 14274.3679635395601508 16923.2479221382818650 13282.7761425905609940 11971.7863011179360910 12213.5950415258739667 13659.2392906141449203 11169.9507385323231574 11726.9897398101693398 13575.6198817956828861
   -5202.6526371972331617      856.9468051762861478     1806.8996089420527369        0.0000000000000000          0        604        404        406        398          0          0        0.0000000000000000 14629.4672988085530960 14796.9679734098972403 16781.4465771004324779 18191.1290953587777040 14389.9703107698114763 16766.7303081133468368 12978.9021532645729167 16250.6311513825476140 11084.0056422416655550 15407.6315278488636977 14945.1216834913466300 13642.0173153404939512 13601.5050968127743545 16571.2848096630405053 13802.4528891775044031 18029.1870912948361365
   -5162.2939149921539865     1333.0819095620506687     1542.0076652178374843        0.0000000000000000          0        631        442        400        420          0          0        0.0000000000000000 14259.3150561380898580 17379.1556462657681550 16435.4065248388506006 12097.5409426061087288 16228.3655128140126180 14518.3745207301581104 14433.8824448551949899 14371.7324065397970116 16416.5996509325304942 15972.6966426705657796 15660.7025181580320350 16797.9138617560674902 14405.8376200896491355 16672.4717923972420976 13052.1935657589856419 14295.1135465492661751
   -5216.1768105140536136      711.4650467414459172     1684.0471023071045238        0.0000000000000000          0        657        448        407        457          0          0        0.0000000000000000 11897.2052167506626574 12175.0327144920847786 12144.0486716901323234 10773.7056355648364843 9901.1648424476061336 8370.3258747695836064 9873.2451214564389375 11012.2895848782845860 13516.2992160078520101 14991.1032426305246190 15900.8387636322695471 15294.6950014804169768 16464.4392109761283791 14752.4749611420938891 12173.6401768401956360 7493.9726878166820825
   -5146.4567998441179952     1470.3134250252621769     1191.7093768697570795        0.0000000000000000          0        628        423        394        434          0          0        0.0000000000000000 17008.4519732508924790 18260.7275117738099652 17425.9057778541173320 15851.3930900129344082 14533.2062385385506786 13223.8618578707173583 13020.9432328103466716 11657.0174072620648076 13728.9213800309480575 14004.3928284034373064 14063.9885927458744845 14230.2516671136691002 17857.0554657302236592 17113.5652391271141823 15687.3890889365920884 15383.7577699993416900
   -5305.3923277209041771     1852.0878888545423706      359.5088346063997164        0.0000000000000000          0        633        414        430        422          0          0        0.0000000000000000 11263.7810414223895350 14484.1662510942460358 13003.2776293888400687 14096.5502706674815272 16083.0741489507327060 16052.7554566706367041 16589.9558751084769028 14879.7673408993887278 14502.5528555264427268 13917.4010969471655699 8993.2061415524694894 7650.1113849058065171 9329.0348307302174362 9478.6279108967446518 9193.1074162752793200 10551.8670947945029184
   -5380.4018053932522889     1756.6649747884025601      985.2819565466902532        0.0000000000000000          0        611        386        416        403          0          0        0.0000000000000000 13741.4925994511322642 14128.7399198846142099 14310.8172185181829263 12645.2173996859019098 12421.0590748471040570 14355.9369091225908051 13856.0170084813071298 17126.1994355355564039 18636.0768928728102765 13891.7690860324946698 15005.7264820588825387 14520.0159191591665149 15626.8250554310943699 14508.9660807065956760 14075.0050105955760955 15352.1802635306557931
   -5053.0058467039852985     1601.6354760410706604      981.2572078299155010        0.0000000000000000          0        670        443        444        451          0          0        0.0000000000000000 13611.2823478328573401 14945.1993889249461063 15389.9414482989959652 14935.8949338511265523 12679.3450663667063054 12467.5700746080910903 11390.4198186474113754 14346.8888561291805672 15293.7936341382064711 15479.1601314122926851 13076.3957988123747782 8868.7938134371961496 11919.9989666162909998 11144.6140373326907138 13417.6160942909700680 12768.5285293333236041
   -5055.2714751956200416     1640.5207081759876928      873.7143951875995072        0.0000000000000000          0        649        406        451        439          0          0        0.0000000000000000 14914.0197615282759216 14323.7591328651178628 13907.8013378811501752 15493.7450135467261134 14454.6325340372059145 13146.8397902920460183 9971.6562523016382329 10794.2339358373210416 13207.6251823508828238 13912.8441094988629629 16150.1246339671306487 14263.3755141403653397 13279.9844994374670932 15114.7858057391877082 14493.1854856726531580 17053.9010539105765929
   -5275.1310226762798266     1555.3071063691127165     1218.8644134557448524        0.0000000000000000          0        630        420        431        406          0          0        0.0000000000000000 27579.7488139969645999 24909.7417626968635886 26093.4836438075144542 21446.5143450355280947 22990.0204695700085722 20522.2347488481609616 21270.1884154663239315 19815.0758972762851045 19244.2903681106254226 18453.8808901245065499 17615.6509149102457741 15719.5850386173879087 15912.4778322452093562 14450.5202933118416695 19031.8011351485693012 19454.6830745580664370
   -5173.4470676979344717     1067.4278574866332292     1603.4924526024919942        0.0000000000000000          0        653        441        421        436          0          0        0.0000000000000000 17303.1741378918850387 18733.3310415028245188 18413.6691347049709293 15719.1664522526752990 18106.5413267614967481 14438.7336380395809101 10781.6350397031292232 14154.2090887646700139 11718.9238240330541885 10485.4602216252769722 12541.0363117222077562 15642.1659960676042829 15010.2899525956163416 17585.3146632671923726 17714.5495374600868672 17758.7246736157903797
   -5394.5351881945407513     1311.8251486245144406     1643.2172059100464594        0.0000000000000000          0        569        388        382        366          0          0        0.0000000000000000 19048.2546814158595225 17938.5624539566997555 17874.4245307285927993 16039.2358625662491249 17592.0652673375589075 17452.5452815498938435 19203.3857147675989836 17675.3609431198492530 13968.1095778479648288 16672.4566660538694123 16922.9217946539611148 17250.6051393002198893 18442.7908719970364473 19634.2613653163170966 19022.6979429657803848 17678.6985886474867584
   -4908.2932606746462625     1602.5999949210508930      615.4126819522006144        0.0000000000000000          0        760        520        480        519          0          0        0.0000000000000000 14147.6933065714219993 11462.5371092035948095 13448.3151264086027368 11396.4647960251877521 12684.2973070652660681 11504.8119649757609295 9058.9682089516736596 12176.2517101172488765 11190.9070510850360733 6575.2948250322879176 9147.8479201681911945 9571.0114517622769199 11002.2950749725350761 11575.9595836255102768 13215.0357500982390775 15083.7062408726160356
   -5371.5720400180052820     1975.9140956149694830       18.3169908238697055        0.0000000000000000          0        574        370        382        396          0          0        0.0000000000000000 16122.0560283565027930 13776.0771185051999055 15533.2606090364060947 12595.2794572262137081 16372.4668002927155612 14745.4630218241200055 16588.3675390774515108 17642.6101501466291666 17711.9250474793952890 14274.5774244376189017 15150.4545974985303474 10392.0497071592690190 13566.1831369300125516 16179.5142279514802794 15661.3400536140379700 17470.4896148027146410
   -4932.6573169496732589     1774.8120618326495332      -12.2512406669994292        0.0000000000000000          0        715        488        458        483          0          0        0.0000000000000000 10644.4385439972465974 10524.7506753871348337 9591.2366303338749276 11923.8715094243325439 11336.1438354517722473 11568.0739829584763356 11651.5505561908412346 11845.4144012330198166 12086.2508136433898471 13612.5857023445933009 11951.4802820288987277 10160.6928413528021338 12855.8829654683704575 8376.7035134764118993 11012.9411167580310575 9644.4462778428514866
   -5038.4771529599693167     1788.3900734496291989       64.5632747599724439        0.0000000000000000          0        657        440        420        451          0          0        0.0000000000000000 15212.5143884445315052 17162.9049737589630240 16700.9020780048340384 17700.2445510619654669 14055.4415366317625740 14571.7179144070814800 14353.2367850124064717 10384.0625354686490027 7145.7751871647278676 10962.4693150843722833 12625.1018729522056674 16086.0032148968675756 12603.5347851519854885 14073.5525147004627797 14734.4754170296037046 10807.8196798182361817
   -4669.7150001981453897     1403.9145344654605196     -347.8441651390146490        0.0000000000000000          0        827        554        554        541          0          0        0.0000000000000000 17465.6235577444131195 10537.5688783268014959 13849.6708074553607730 15695.3742037438078114 12945.0575168528757786 9105.3276583520964778 6929.5824772410496735 3944.9617045191066609 8135.5101095527479629 7016.0140610922217093 8040.2655036992782698 9162.4534461774019292 12992.6619961081050860 12298.5426053471328487 14049.8697327871359448 13884.6087912259463337
   -5335.0346333397019407     1928.6479250345903438     -522.8042844350342193        0.0000000000000000          0        612        409        398        415          0          0        0.0000000000000000 14583.0683435459941393 13199.4530056356961722 13272.3973390619648853 15909.5268519378332712 15034.1645473264889006 14317.9792324370719143 17192.8396763400050986 13252.9931146627641283 12785.1913369199701265 14900.3866316679614101 14862.3829316033425130 15792.8577050170060829 14127.4919493209035863 17205.5674644553982944 14727.1584440606548014 17280.9178379121767648
   -5063.2211790007931995     1363.6753367417175014    -1016.7222696630959717        0.0000000000000000          0        661        440        420        462          0          0        0.0000000000000000 10879.8714879784674849 13936.6944350492740341 11778.9235880717442342 13595.4060498801973154 10091.6941637440941122 12925.8058529997542792 13797.2791144664752210 13730.7283379553828127 12067.2110883948589617 10315.1339662706086528 8450.2178178036192548 8936.0361767236718151 8577.6063668459792098 10072.3041847896729450 8889.2004015325182991 8273.4162464058663318
