                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -3544.3323722602754060      271.5849930482604577      -17.8736626250484605        0.0000000000000000          0       1119        737        759        740          0          0        0.0000000000000000 3451.4454137366305986 2374.9682097431727925 2365.4165665914129022 6.1415922271502978 1380.2151332358646414 175.6846517671705783 -34.2248196616873201 -294.5272089982955208 -1391.9125579244862365 1690.3693524224670455 934.4114091485267863 627.0383282115111570 -1384.8999636757155258 898.0357232758399277 1282.5126193502287606 3907.1164670781954555
   -3775.6361667005558047      578.4246309173524878      397.8003766079423258        0.0000000000000000          0       1032        674        695        691          0          0        0.0000000000000000 3932.8401340822351813 2494.0360807868250959 1.0582029747193928 -834.8537947563385160 -263.3702941922235823 -805.8632230941622083 2036.7272790847155193 838.1696208138607744 1841.3288364805587207 2238.2306151775596845 3012.8575862498555580 2103.4682832507724015 2932.7822090757385922 4535.9306090015261361 4177.8083809638910679 5709.4554419508012870
   -3760.5042022178799925      643.9655053025109055     -441.5003480342802504        0.0000000000000000          0       1022        684        689        670          0          0        0.0000000000000000 297.0517277363091466 705.8765180936258048 714.7378091051118645 567.5088397308542199 1007.0974631157451995 741.2213938454990512 407.3418900448117483 464.7298206987829303 319.0031071390463353 397.1805849832850299 535.6577500022921186 927.2269334434995471 1131.4568858390962305 681.6367035938027357 473.0903690676481688 934.2102726325545063
   -3667.9883517664729879      381.0951535827358612      595.8747530958004290        0.0000000000000000          0       1099        711        784        698          0          0        0.0000000000000000 5731.7589735887595452 3060.9429638100500597 2823.7864699684469088 180.8676273222311011 -348.3879931444764679 2284.7212738037883355 771.9176190887146731 1617.2463309071836193 3986.8509594764591384 4367.9685221660492971 5162.2339710835149162 5400.6674354216638676 3611.4239478928157041 3607.7514218656233425 5008.3036407605450222 5100.3992427744342422
   -3759.4994170144641430      190.5247906073346940      219.4066008043193392        0.0000000000000000          0       1092        715        776        691          0          0        0.0000000000000000 640.1710163459266596 1161.0856574851363803 432.6064333118070522 -202.6620054773777611 -181.5189730009166169 -30.0236311997054841 448.7054674281694702 416.6101371778146358 824.9690506269952266 687.6202246802340596 416.8094902594618247 -393.5681573709172199 162.2151106123662032 1145.2793191466182634 656.2052996198754045 885.9123359730286893
   -3664.4586120718408893      217.3138702587122850      274.7163693487956948        0.0000000000000000          0       1064        687        752        688          0          0        0.0000000000000000 43.9339286539823348 -146.0806256537476315 -178.1866279677130080 -155.3840465019904116 7.3962415682712930 16.7197365410984631 -171.7728705561569313 -139.0314122277320337 -298.2931539827322354 -215.8410165265018179 -211.5483458421355749 -542.9236575993890028 -184.2869029785600503 -41.9103442654909983 -71.4883314244840165 177.9859240739961308
   -3755.8436577109027894      -83.9798891757286157     -321.0692368276781394        0.0000000000000000          0       1057        698        719        695          0          0        0.0000000000000000 1096.6919370801415425 2060.0305809455358030 1690.7714417077188500 1213.3552217709734578 694.7894556162544859 745.6053590169566405 418.3723067961943229 -1302.3643296969480616 -1161.0611390296862737 79.0853713124369619 395.0751620294977329 874.5370762710031158 1176.6911058282514659 70.2156018808285296 1757.8547183367193156 1116.9052020171600361
   -3489.9865133142775449      154.3684136525756685     -310.6897634704372422        0.0000000000000000          0       1139        772        738        764          0          0        0.0000000000000000 4013.9390908070290607 1496.0928609309175954 1648.2937750443711593 -267.8212549738206008 -2795.7162901166593656 -2954.8267890917099976 977.8272105804428520 550.8820082854390421 -1176.4045592854004099 273.4216866874519383 601.9639202483090230 21.8175815683462133 -353.1590105339444108 733.2444388651313147 1298.6597881147959015 2041.3984772426431391
   -3576.1831661834589795      142.8433290165765470     -833.6101883885819461        0.0000000000000000          0       1120        742        762        736          0          0        0.0000000000000000 4796.2929320819730492 3874.0856727740397218 5203.2796394715123824 2458.4943994159652902 2813.9231557551797778 3181.3121883931949014 4817.2425181988355689 3369.0894803474770924 5373.7697838147678340 4871.2587842296679810 2079.5221722933251840 553.5430004716367876 990.9164280960126234 3163.7106693064552019 3287.4069714036718324 3812.0390959061037393
   -3548.4997420855374912     -125.7053548125649769       -7.1612918378922439        0.0000000000000000          0       1162        784        794        746          0          0        0.0000000000000000 133.2493722251605845 6.3446825089477414 143.9017962718596095 241.9063627125246967 289.4515805760384524 524.1415183465477412 381.8415121507605363 207.3975249008618107 256.6885032608190613 225.3171610011167161 -301.6401375937932698 -265.2024009269356952 -505.8147932758902243 -182.2241074898939246 111.3707959956447269 26.2695527223901593
   -3749.7396500449117411       -9.5926763569938718      226.5940708770958167        0.0000000000000000          0       1062        711        716        696          0          0        0.0000000000000000 1486.4641176972309040 265.8316276891066536 -711.0534426362376053 -1573.8759901376813559 -1394.4764798196415541 -2042.9997867483491518 -2287.1680964590250369 -936.8477481515136560 33.7100357790668284 1141.1761191489008525 2398.9824136697416179 3193.9550684069381532 3039.5813978637024775 2376.3754188205102764 1581.5541628584508089 1305.7738745300384835
   -3767.6151227670284243      -27.0931783172208327      170.4425787994041457        0.0000000000000000          0       1089        763        693        720          0          0        0.0000000000000000 478.8283352711977159 355.6724512657326613 384.7255168129186700 1046.9015208727353183 1100.7909758714220061 495.0064964000193299 -655.3825096852627894 -1320.8984596718053126 -1400.8209371662426292 -1787.8232765724585533 -1575.4143836240152723 -628.1557577944022341 -309.8731102867307072 -106.8660747517691902 126.8024666853775955 289.1422094448136022
   -3872.3573615404216071     -730.9171607805902795      -88.8244265901227124        0.0000000000000000          0       1093        728        730        728          0          0        0.0000000000000000 453.0251710199942750 216.8332328687776283 220.2464506277552232 -49.6784023544668401 241.3754869190560157 371.4333764741754180 699.2307515045656601 1570.4004607053118434 1809.5013447281489789 1378.9647135010911825 995.2219409372559085 1468.4133339869715655 1875.4722742488118001 1077.3954467953287804 921.1580480428700639 1136.6625417725972511
   -3572.1240009717848807     -709.6929323877722027       33.8537335575061462        0.0000000000000000          0       1098        746        736        714          0          0        0.0000000000000000 5581.3924452203473265 3791.2436966114205461 4581.7664091443602956 2702.4823938681274740 3038.0103955950712589 1518.6674749323747164 118.7847591872458679 -385.5256702879677846 2623.4471788154837668 5814.7974503426694355 4013.0775303735995294 4374.2415768266873783 3812.2405089084932115 1554.5200828514950899 2307.5045439301748047 3676.0427544750782545
   -3856.0111602138804301     -587.4970413504772750     -733.1907185035352086        0.0000000000000000          0       1038        711        682        680          0          0        0.0000000000000000 2955.3201905022087885 3163.6165420141905997 3634.5490868645401861 3618.6091019669129309 2714.4631156053842460 2231.2174493873990286 3331.9296837310953379 2131.2516512581910320 2401.7131381888875694 2208.5023979253810467 2724.9484035834229871 3506.1513944682087640 3502.3661537146272167 3849.7438787076061999 2666.8215342478033563 2367.1125577005823288
   -3633.3856651876653814     -363.3565986499374958     -928.7608620473039309        0.0000000000000000          0       1083        752        723        690          0          0        0.0000000000000000 3787.1851808156843617 4047.1952336572403510 3394.8850995321076880 3548.5827484134870247 2714.3649735681988204 2558.3210693016703772 2673.0049332183243678 662.4592095753204148 1545.4606155352084897 2574.6790176541926485 2161.5843531125346999 5362.7588429704819646 5287.1111814011910610 4422.5134784624269741 5297.7355086543793732 5050.3797512715746052
   -3374.3019496633123708      -32.7688561901060851      -61.9560428784320152        0.0000000000000000          0       1222        788        816        840          0          0        0.0000000000000000 1411.9334461766181903 730.7175723568803960 -103.1809488172706466 203.9560923208259737 -692.1038776597122251 -1494.5402907928387322 -501.4703213903251253 -268.8961321191775937 -1286.1916526955012614 -1315.1895956752662187 -478.7679884219219275 910.4432924440029637 994.3121861908061874 182.0231085740243202 52.3116305349664827 705.3096377057381687
   -3720.3128492797768558      -42.0442415538980185      574.1178044309641564        0.0000000000000000          0       1036        682        707        676          0          0        0.0000000000000000 3309.8889753510084120 2217.9215267582385422 2978.6326684767054758 2387.8952611667054953 3637.0187500156193892 2274.0248522615820548 2280.4622161633187716 1586.7735130169478452 -80.9369807068810587 260.7201566258884213 -796.5271592452997993 -481.9017994504949911 503.1093909614316999 2466.4414603603809155 2512.7811281806471015 2292.5063808616578171
   -3444.2499486285951207     -539.8792782283439919      418.7974088552636545        0.0000000000000000          0       1151        750        779        771          0          0        0.0000000000000000 4558.1895894272975056 2237.3086950633969536 249.8182718639383779 1818.5321749775207536 2497.3306554092578153 480.9980986974255757 748.5538891395920018 1266.4625521638813552 891.4216259015049673 3115.2597818186823133 3240.1489671256695146 3152.5127590755746496 3384.4229835413134424 5430.0968028002343999 5824.6871838174720324 5561.4261781034128944
   -3809.6984892091736583      539.8036629395907084       27.0363977195945431        0.0000000000000000          0       1053        728        692        685          0          0        0.0000000000000000 1192.0366238411884297 974.6384572625822784 2296.0810966016497332 2167.4242826600861918 459.4456323107644380 154.5136068253673614 95.1429533156489668 978.2106639505675503 2408.9247421664476860 2096.8405780423281612 1810.7259545109034207 739.7356186870670172 1097.1799348637173352 1192.5037885130027462 1102.0833635341034551 -157.8246849759926533
   -3530.2466287832307898      146.6261883232473053      564.5707493694199002        0.0000000000000000          0       1150        786        738        774          0          0        0.0000000000000000 18.7479982242196641 57.0001214440312651 52.8238837206561129 -65.5311554210866518 -204.0127670308646088 -206.2855100902278309 -169.9121883440340639 27.8581053585676983 -46.9646363920073995 -22.2014993955510178 -104.6885796176167958 -76.5298073877576144 12.2627339905503110 -29.2817286078275600 -144.3498451061765877 -3.9248696593223364
   -3715.9687881695085707      201.8682549831312372      511.1470494015860027        0.0000000000000000          0       1094        758        719        709          0          0        0.0000000000000000 611.1840145249922216 1001.3118514690651182 -35.0837554823528421 942.4022769432413043 810.4028873244187707 875.0575617724826998 506.2239215545955062 447.2771481221894874 819.3593766819382154 1424.1837441543777913 537.7310845265627677 661.9633436506544513 77.5991411576532073 -67.5842791501695501 -163.7592942037697412 413.0871629794156092
   -3589.8742724401558917      664.0232645759867864     -149.2085386104462259        0.0000000000000000          0       1111        741        733        745          0          0        0.0000000000000000 2669.2674571733227822 3284.7987926660280209 4077.6852253845481755 2237.1397021485231562 1664.5996579152019876 2443.5753786314635363 1491.2992029367637770 642.4433651718594547 1818.3593663542067134 3532.0672424965355276 4099.5894350087910425 1970.9654644809472757 1088.1712814700229046 391.0361652641591945 835.9506624073102330 790.5143631456697904
   -3857.3806339295983889      658.8622997057794919      654.6330415555318041        0.0000000000000000          0       1029        668        668        717          0          0        0.0000000000000000 6209.1351869825411995 4874.8209319753459567 4963.5917051665719555 2535.9961344957819165 3277.8300187695108434 2527.0061850822262386 3503.8009825535973505 5686.1839965227636640 6724.9418159723936697 5018.5561292530946957 4357.8148581180848851 4064.1810261502550929 3312.9844467482080290 4740.8155400912564801 4209.5082092270022258 4981.8132956935260154
   -3721.4945413447367173     -303.8939155846211406      333.3145067402143695        0.0000000000000000          0       1067        692        713        727          0          0        0.0000000000000000 2496.8455570773971886 -502.1417986092770320 285.3858258476890910 1081.5773628614731479 2076.9364501971867867 1873.8935307492722586 -201.3842351057845121 -426.7654931577899902 342.1634452765603100 339.6574304463901512 984.0372162084502179 2078.6867315743274958 1934.5417941446880832 1338.4788696963041730 3324.1398300885552999 3552.0774298110777636
   -3757.4036380318784722     -241.8842789841889385      440.4745111904558144        0.0000000000000000          0       1085        738        743        688          0          0        0.0000000000000000 556.8108969982727103 368.6231439266474581 -118.8908031182362350 -138.9849959412700855 -1302.1765726779754004 -1415.5589954790427782 -1008.1176671650591743 -755.9733738105621796 -1030.3616678279020107 -445.6058881979562329 -355.1457224193626416 817.7243362273466118 1058.8851303601059044 1185.3542352297108664 1405.1943340833558977 1393.3619610336941150
   -3462.9229247781117920     -120.6591848968086680     -304.9477798953905108        0.0000000000000000          0       1166        771        780        779          0          0        0.0000000000000000 3153.1366806518426529 3504.5616216736439128 2424.6691774991140846 2141.9952520092260784 347.5630208468865590 -755.9685375736011110 984.7740879303473776 2470.1567422582725158 757.1585550437567917 1037.8602630398675046 -22.1758291043419433 586.8429258043380514 647.4459785316865919 200.4872751043592416 963.5846649420249150 -330.6098505559676255
   -3596.0928522796789366     -220.6647994242892707     -294.7574750965693511        0.0000000000000000          0       1154        766        794        744          0          0        0.0000000000000000 5728.9013453479537930 3947.7059319467712157 1846.4940168946041013 1757.1092060981015948 1466.3063637567263413 825.4644487559132813 -251.6906627421983558 -267.4895680385759533 833.2053279733738691 993.1163359386451930 -1596.1795403879275455 -925.6438058582918984 -191.9141452291499661 1550.6344927077107059 4060.7070817186108798 3368.6147869425831232
   -3822.6148996690876629     -896.8463976945372451      -89.7940475117381709        0.0000000000000000          0       1020        676        657        704          0          0        0.0000000000000000 1202.8026541010704022 1529.0244238741368008 2175.4904956015307107 1758.3349072346954927 1561.3668349319148092 1411.6279362688653691 1357.7812530870928640 2084.0723438415079727 1593.2053525859464571 1708.5609266449246206 1871.5021593839535399 2163.5090486338763185 2193.8930769256849089 2732.4662584818288451 1654.8642208388505423 1873.2047945374292794
   -3548.6939663059920349     -674.0129431088744241     -415.3636261246636536        0.0000000000000000          0       1117        745        750        736          0          0        0.0000000000000000 6237.5066315229969405 7600.1956127141584147 4611.8535668318108947 3145.6172758684692781 3667.0736611992751932 3966.2409422936830197 4379.2693528256659192 3838.4121958714626999 1769.3595371734631954 2298.9620768388394936 566.0919655311528231 2367.9066810060489843 3209.8098707840872521 2424.4899674677903931 1394.1641415201049767 4131.2489393941777962
   -3763.7585798348022763      -84.3137587603058734     -559.5210358577041916        0.0000000000000000          0       1067        736        694        703          0          0        0.0000000000000000 5305.5396077984332805 4575.3084575647699239 1996.3332599562827454 1062.0313065287391510 3012.8877205441913247 1212.4969816279317456 1860.0307445357880169 13.8557101317712750 -153.0770366172220065 1740.0718253444715629 1007.8202607978790866 1717.9516716752048069 -500.3185183805499037 -2728.6179532182300136 1621.7231940000574468 2932.4766164356824447
   -3705.3118745522110657       60.3809749797325921      190.2820915353522082        0.0000000000000000          0       1092        753        716        711          0          0        0.0000000000000000 537.2870744048541383 358.1654011019315931 -34.9113373605857618 334.1961118562687147 -121.4213555200369683 439.1209205418048214 293.1166581433125202 -178.3154287151793085 218.2431989568050881 218.7009625425238539 472.8194875042834155 463.8713239380056166 600.0421627741563952 366.3487133759086305 490.2588051457758525 97.6795476403066658
   -3618.6627774365415462     -337.5712195462121485      331.4378646488786444        0.0000000000000000          0       1139        728        776        772          0          0        0.0000000000000000 793.9358023639631483 1203.2431615060177137 1732.0608056095850316 1249.9601888595582295 1648.2905066485436691 910.0910410078483892 925.7589158586131362 1096.0937961868464754 8.9515266380170431 -521.0006224577182365 -651.9449425709805155 94.6549777874687379 1140.0233597970484425 1538.9601514326541292 1064.9879740847702578 707.2084438351821518
   -3929.7283525622137859     -635.7781403441382508     -113.7837117438184293        0.0000000000000000          0       1062        685        728        708          0          0        0.0000000000000000 579.4330006575150946 88.2551235423303666 362.4129089647221917 -314.7396183777834722 46.7962307252247456 -675.1146826041651821 -60.7715437468262962 -62.5649631725103177 -96.6899258259037424 -201.2010432067053216 550.0042843673336392 1617.4316327853000530 1918.1362367962881308 1619.4769563865627333 1452.6317364146793807 1215.5074045363917321
   -3610.1730873049268666     -454.1524002296573030       13.5236292788010015        0.0000000000000000          0       1132        745        774        744          0          0        0.0000000000000000 2850.5422475856671554 3622.9589889857415983 1843.1206955756836123 364.3203746916057639 -266.4557156756204677 427.0948698133056496 -798.9515807405490477 -2485.2297411614467819 -760.8988492592193325 39.6946863524726155 -1312.8213760923081281 953.0685469226903024 1382.6279680847726468 1286.9413977819394859 1155.9780649871713649 1636.3254297350545130
   -3574.0804998609460199     -381.3229214516190950      359.0794453264247181        0.0000000000000000          0       1121        736        755        750          0          0        0.0000000000000000 3125.8966586023352647 3651.3501172581677565 2259.3308192909644276 3064.5752034443326011 2696.1003085439947426 2569.6773059964480126 1360.9806006460885328 -150.4417478186149424 1119.1676341115587547 5332.8004735517461086 1744.3955289499160699 352.3395044920099508 -405.2446936459789413 -1319.8196616083248500 -457.5828126194119818 2766.9597118283736563
   -3587.1115150377186183      -27.9387581612429443     -215.1445956807494042        0.0000000000000000          0       1143        769        748        765          0          0        0.0000000000000000 601.6085540040355681 6.2221045692088381 -67.4816245087099702 218.9528952620658515 444.6328537450964404 1090.5706238388590918 1309.9325234949596961 636.9347620607702538 138.8914243566200639 -263.4173332566530235 -156.7818593028786154 268.2222059017138349 839.6784102191901411 128.1016767998687840 -212.0350042930696191 173.0202462586357228
   -3736.8938798222220612      276.9667909647565125     -262.3016828305500781        0.0000000000000000          0       1065        715        706        708          0          0        0.0000000000000000 1480.2786633327405070 -58.3406657585629063 334.1954459668824597 1075.7785220092064264 1120.2280355307941591 1041.8522561070246866 71.9254182984012687 856.7623251121760859 900.3816397697058846 -569.1780727696030908 903.6841286329487275 193.0705304400128171 -1.7069971130094928 232.1700943512215360 -803.8312031744662818 95.9717551845849925
   -3798.8292389795219606     -562.7066209273962158      156.0380376793306993        0.0000000000000000          0       1052        694        708        701          0          0        0.0000000000000000 1490.9554041554108608 1647.6297831557117206 2314.4027002541147340 1116.8150664917375252 2428.4564947300650601 2216.9115705845797493 2337.6250204605107683 2748.4698609372826468 2494.7842979387792184 1018.4175789159191936 373.8181301623653781 255.1632591959786964 -47.5908889608706858 -214.3074242615741696 10.3929758760391877 1199.4262251351185569
   -3645.4027109915514302      136.2610841207361432       13.0060615090466616        0.0000000000000000          0       1108        758        725        728          0          0        0.0000000000000000 1200.8068324991654663 685.8016486625949710 -9.5944134769719085 -570.9868945910850471 -1162.8874860333098695 -2275.3907102082139318 -1491.8323919319873312 -839.8261661274108292 319.5155688722173863 337.3908998155917516 -705.8319983959599995 4.2321433708422092 791.1259362713221890 300.9290924229221105 235.6968525439083351 446.9267281264296230
   -3654.9454278395201072      164.5140552985272677      243.6964275852282924        0.0000000000000000          0       1124        738        766        743          0          0        0.0000000000000000 3623.2523990815179786 3232.2457293539746388 1538.2179024132080940 -1353.5043617548531074 -1839.0304654407245835 848.5278333672129065 -48.5444097826137977 1556.6652803281374418 2225.2682183250467460 1763.8664980327580452 612.3883941837598286 598.9257583669937048 -150.0590487346948976 454.9809075650128420 796.3282801200366521 2837.4989984977678432
   -3520.9400910895546986     -201.5942641583385466      -23.4783491887773543        0.0000000000000000          0       1130        784        760        716          0          0        0.0000000000000000 281.1672391978626138 -77.3360894213489587 -492.6272633379417130 -301.0753460566161266 -821.1374779500849854 -735.9044822199628015 -464.8751806793738979 -478.1503920387896756 -123.8673995130722005 698.3434710337501201 409.0211344251686114 33.1222949099160360 -187.7163226997471384 -444.3949686526797223 -83.0852358385646284 372.0364792220901791
   -3636.2964289548535817     -194.0427893513781044     -242.4273313082884727        0.0000000000000000          0       1144        745        786        752          0          0        0.0000000000000000 354.4915820910794082 475.4975117685619352 746.1369525955130939 778.7903938483724460 30.0751707579801888 4.3416426173924378 -337.8031132987563296 61.4866400479428137 504.0696921965591173 587.9558439207114588 348.0544953612745189 854.9862262638982884 -36.1730076904087952 236.5312380157592997 692.1473468556350781 481.2587447302332748
   -3699.6575007912192632     -411.5413541086171563      279.6814611219858193        0.0000000000000000          0       1072        726        694        718          0          0        0.0000000000000000 1486.6865998163907534 1049.0064835542934816 631.6011124221793125 951.9522634429874870 1475.8014805101242928 -855.0213736367828687 863.4438401554855318 1042.1462458478822555 794.6584070991052613 1176.5061848437253502 153.7724779890744458 1319.1116282351795235 2878.6992858308517498 2273.2519845557453664 1608.2794238410888283 1184.0420685472020068
   -3533.4445380553784162       16.6781131761888375      -37.0830646195681268        0.0000000000000000          0       1137        742        794        737          0          0        0.0000000000000000 60.0096060945175651 92.8393989280196763 115.1214115849244024 -72.5718661386670192 -330.0974043944441974 -216.2601949615966817 -270.1054093880148343 184.8704968614456163 195.2449045617597108 240.3172391604564382 68.6494663229498343 88.9922115890799148 101.9247135097417072 -84.7843031490516523 -30.3238737366519793 60.0230397019101218
   -3878.2071208593624760      470.0066516758396347     -472.4841624118188861        0.0000000000000000          0       1042        708        667        706          0          0        0.0000000000000000 5423.4842058392569015 2753.3803198047426122 1495.1744553249370711 955.7530056556651061 2295.5769380010947316 -803.4996002189271849 2407.4185663354332974 3366.7758750787206736 1307.7320875622460790 4225.1480155029048547 3794.1562517929387468 4880.5113638499133231 3826.1601776162369788 4015.3744821544141814 2818.1545978103090420 4642.4208870058700995
   -3944.2478272873431706      366.2653008233447736       15.1585568651372462        0.0000000000000000          0        988        644        669        662          0          0        0.0000000000000000 2643.9026271684938365 4181.2445460177596033 2160.8842534471314139 852.3985774209596684 719.4219769991200337 -575.1209263085850125 286.9971289845149158 56.3199768354002259 2072.1200523619554588 1138.2448946462507138 1019.7293627326491787 454.7355386193660252 -888.3676878206736092 1066.2907052303901310 -201.1594695316778143 882.3581946612541742
   -3753.8954480969282486      194.3279049541142740     -539.3609240571166765        0.0000000000000000          0       1072        722        723        697          0          0        0.0000000000000000 232.9273200632723331 721.9782355425829792 554.8713176844682948 1208.1409814515077414 1182.5805942629397123 701.1564144797730478 340.3273930630462587 810.8282112326346578 620.1626526353355757 85.9927375609372149 325.8200042783744266 421.5643815010766389 124.1557649475007707 332.3566583095972646 313.5018872837274557 489.0225077161717877
   -3500.6567310079494746      497.9525687205267559     -454.3067924632040899        0.0000000000000000          0       1145        759        759        770          0          0        0.0000000000000000 5119.4454303452221211 4741.2921416538765698 4416.1736281656658321 3020.5763373172922002 1266.0441315054463303 751.9909586595802011 1221.5392085895789478 2582.0967184728024222 5012.9383836816678013 1941.9235724965160443 2689.0471187196167193 2023.5205035205895001 2221.1379829681477531 3690.6674909553034922 2768.7393142463006370 4646.3374422684755700
   -3771.5804895903443139     -602.3705959049734702     -259.2816013597123970        0.0000000000000000          0       1073        694        762        690          0          0        0.0000000000000000 3039.0917510998428952 2583.6516696363487426 1015.1629098940877611 1923.8606260724757249 2088.9509266211653085 1347.8122409231852998 1580.7959426459681254 955.9047496006949132 880.8276629275311507 698.8792617939378715 585.1929544719330352 2421.0322248848374329 1438.6743470997205350 2343.3055010945486174 2797.4729725786037307 2999.3759739387710397
   -3833.8950816261476575     -943.3891635687646158      425.6967603180755759        0.0000000000000000          0       1042        697        699        686          0          0        0.0000000000000000 6173.6005346050087610 7282.1755590872844550 5936.5806299154291992 4595.1367312908769236 5289.7818226579238399 3690.2499907716432972 3959.3601410617275178 3185.9997018072658648 2253.2188142924828753 5368.2145187450505546 6658.5810279737470410 4765.5753349847273057 2346.7142816266186856 7138.0996724021188129 6454.9889405201111003 5851.6342465599227580
   -3862.7833264153941855     -603.7302556941834837     -385.6855600507965391        0.0000000000000000          0       1058        713        686        713          0          0        0.0000000000000000 6525.6910383513168199 5852.8884621211000194 5525.0600020936817600 6822.7186115506037822 4852.9221928658271281 1860.4404442689542520 2154.0998662919346316 3591.3143363421113463 2575.1493488090327446 2404.5353373283514884 1074.0435646268565506 2436.3087919643121495 456.6645878297655941 2888.1005244398284049 3757.8098454152327577 3420.1815093073209937
   -3556.3004667910417993     -210.9020599085134222     -249.9592703693664646        0.0000000000000000          0       1132        783        724        756          0          0        0.0000000000000000 1894.2019018872506422 2775.9531208704206620 1378.6930836941005509 54.9976437159712646 1913.5538576704611842 1278.2088086426788323 1064.2024174833911729 1249.2188584912416900 692.5869663855037288 -681.3244532006947338 114.2305876373456499 9.5923602190525230 -304.3219619177582445 133.8911957497468848 607.1705278930747909 1863.6657811211828175
   -3542.9748685805434434     -372.2258559329550280     -238.0746574019126740        0.0000000000000000          0       1143        786        748        752          0          0        0.0000000000000000 6892.1372743475731113 3651.8146868215835639 4396.4764413246348340 2183.2326625677610537 3819.2124600455749714 4380.8323345402259292 1921.9649986982997234 177.3005368747285502 -1300.9001978815360872 -2740.7640038836325402 574.4569355096784875 -836.1302906465633669 -167.9504116322130471 1849.5798522546640470 3093.4840755967202313 3635.8433852889029367
   -3663.5189679530144531      222.8962993362507916      383.6050521419967936        0.0000000000000000          0       1096        708        739        744          0          0        0.0000000000000000 3172.4351469635948888 1522.1964483711312823 1476.7955729138814149 -344.4482997823358801 -1722.6470512769390098 -692.9940978451688807 -169.6553679427559587 1168.2039193268196868 -237.8914865245268402 -927.0065150881954423 -2091.1736141711021446 -1761.6881627664874941 -1890.3853834473156894 -2509.3540913580868619 969.5284245991651915 1590.4648402871011967
   -3781.3823869481325346     -311.6598977490435800      798.4021986445136463        0.0000000000000000          0       1064        722        695        710          0          0        0.0000000000000000 5137.8059398404311651 3756.8136709556247297 4731.1357732088144985 2117.3310111945525023 1446.5125128971660615 -102.2441678863383459 52.9244232470362022 -1574.9360832820013911 2263.5396867127074074 1416.8590383589589692 3883.0229931240237420 3651.3644291798450467 4276.2740175053468192 7142.0684660996003004 5742.8225203846614022 5430.0493861067043326
   -3650.1178297948781619      -24.4220509560337753      593.1154319778106583        0.0000000000000000          0       1107        740        727        745          0          0        0.0000000000000000 1148.7246527825197973 869.7018260185488998 1133.8658603570856940 921.0333884649471656 871.6383447316986803 1490.8156694032845735 1529.5527147185744070 528.2456782088087266 208.5457397123772125 173.2118080379481739 1495.8520416445419414 1023.3942784327016398 940.8426632174403039 1257.8253458225838131 1425.9264483617048427 1839.2197066085479946
   -3718.2900673047524833      395.6119848888051251      151.3578394832574361        0.0000000000000000          0       1134        760        726        782          0          0        0.0000000000000000 3802.9020682562850197 2268.2476411126831408 2276.7011120179540740 1582.8948083970003609 248.6650756896949019 714.1640298009432399 -56.1303458985216395 -1138.4909317274984915 93.0627543694959058 373.8344579361344131 594.5114810385414330 -78.5001944389892401 693.4527847142429664 1058.5135881098742630 1695.3528640252488913 3292.7978922047477681
   -3773.0983121804379152      190.3227464796644881      235.6931072875476332        0.0000000000000000          0       1066        719        696        715          0          0        0.0000000000000000 6470.2135028265602159 4147.1661257918804040 3647.7202057015219907 6017.6381991235339228 1205.6399073505554043 -2527.8246920371834676 -2301.0209317299058966 -2403.3606285692021629 -3632.3852044415816636 -2939.9193826197997623 -953.5474096821877765 -880.2279898123636031 1521.1596040463073223 4525.7384607328422135 4017.7969893851050074 4589.8209496342751663
   -3798.7975323744303751      527.2639251444829824      288.0215302579549075        0.0000000000000000          0       1098        744        761        690          0          0        0.0000000000000000 2149.1491404560920273 2435.8248131441068836 2531.5711841757397451 1094.3923668170073142 1449.0373435911199067 2015.7799175824093254 862.4179442329151470 869.0997474638769518 360.3381451308521264 547.1338915388165560 1878.8938306307627499 1574.3876508082880719 1526.1620185946485435 1631.3748934115260454 3646.4119704279719372 2883.9854506816568573
   -3674.4920930863286230      755.5474322315086511     -495.3715760081382200        0.0000000000000000          0       1051        685        729        686          0          0        0.0000000000000000 3429.2280589591000535 3877.2699603724931876 2806.9613987601451299 3819.9260091942319377 3866.9958904311861261 3622.5640561257164336 2688.9128989999617261 -32.6465985840106327 2868.9356520280534824 3580.3047539303552185 3164.8796650593167215 3226.9575933081491712 3400.7794935850179172 4625.7054028388411098 4200.5350817935404848 3708.6244558374601183
   -3676.7734598321626436      -36.6939716958729392     -488.9649807311505469        0.0000000000000000          0       1132        756        771        734          0          0        0.0000000000000000 5913.1111629940396597 4801.3383195874721423 3639.3812528445032513 1311.1776349519539053 537.0180204623788995 281.4272028765777804 1189.0471539797035803 1693.2901159603113683 2682.9595052575559748 4110.3566623944734602 2537.7488637719366125 312.5134299638500011 -35.7457848703641616 390.0954349027560966 3983.2885600880499624 3080.9216172689057203
   -3683.0385912211286268      -41.6650193242626870     -487.0622123590360388        0.0000000000000000          0       1055        702        670        733          0          0        0.0000000000000000 21.4292206971071977 -147.6436375302416195 48.0717174562820730 -46.6374734335488412 -9.0458617831563384 7.8527335165691881 119.0727845924769497 -14.0818440758209249 20.8736556383071701 -88.2215206492958828 -102.7661363727665673 -209.4678547218870790 -79.5316706193669347 -111.2472477977346728 -49.2726055948211936 -108.3460188637791504
