                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -9515.3379305861253670     2066.6365748892944794    -2733.2209791066370599        0.0000000000000000          0         10          8          6          6          0          0        0.0000000000000000 41042.6397247888962738 43661.9448329748120159 43682.5922888611385133 44901.2181143407869968 43025.6249124278110685 43215.6961914434214123 44141.4244770590521512 42832.3572460419600247 42781.1771081943734316 42913.8151662524105632 42134.4918926395112067 44504.1915590747375973 44832.3817169354442740 43552.5706808724789880 42750.5193347678141436 42894.8560990761179710
   -9546.7441897834105475     1984.6829447665797943    -2789.9067317622029805        0.0000000000000000          0          4          4          2          2          0          0        0.0000000000000000 49886.8593936384568224 47521.7036787422839552 48512.9586209899352980 46764.2897894577472471 47440.4209436796227237 49164.4157393368222984 46316.1245432303403504 45410.6085119240960921 46695.3973298264099867 47216.5983351226022933 46392.7427953972219257 47777.3851765661092941 47467.0545943312608870 48562.5492160985013470 48489.2541590985492803 48846.7720040186322876
   -9462.0825807247056218     1933.7555770772498818    -2793.3217505362408701        0.0000000000000000          0          4          0          2          2          0          0        0.0000000000000000 46382.5209594891566667 46077.6976367958632181 46640.4966923465253785 45561.9524466442599078 45118.4366835173423169 45687.2951270376142929 47328.1533018843183527 44826.2274491861317074 46391.9592090124497190 45152.9760369790601544 43691.0071365031544701 44802.5480950920755276 42810.1527883692542673 44779.3845606743707322 42914.3001000160802505 46178.2916218410609872
   -9560.3566614337851206     1556.0701242646396167    -3017.5965983384444371        0.0000000000000000          0          5          4          2          4          0          0        0.0000000000000000 48959.5546881179761840 45999.8487508522739518 48737.7867451273486950 46785.1183189421863062 44066.3627882266737288 44932.5401699708090746 46341.4786625454726163 47648.5848067190963775 45006.4717472621850902 46139.8226964429704822 45730.7513579226360889 47683.7575980512119713 46376.2928559265856165 46304.5036177793444949 47492.6307995737734018 48960.1818681093718624
   -9511.8890530215230683     1917.7630092186809634    -2801.7082305820554211        0.0000000000000000          0         10          6          8          4          0          0        0.0000000000000000 44306.1475563710991992 45615.8461836299538845 46751.7112243109513656 45359.7782635689291055 44936.2361467490554787 45696.7834293669802719 45907.1494143881936907 44010.4542444019243703 42484.9936935970035847 42648.3717521799408132 43816.7204101169409114 43375.9739287414558930 45127.8805641500366619 45473.1332004505675286 43232.9749203640312771 45790.4000701874028891
   -9479.6781758438173711     2526.9474401123475218    -2281.1710320349866379        0.0000000000000000          0          4          3          3          0          0          0        0.0000000000000000 46252.1507704357063631 44987.6857938558096066 44546.1486581666831626 45429.1628422940120799 45698.5989291850273730 45955.8050508815504145 47075.3948519309560652 46193.8052267080056481 45473.1528390497405780 45570.0761557099176571 46333.0657197334003286 46103.5107939794397680 46677.2985515614709584 43700.8304339115347830 46829.5747511922090780 44744.3026887841115240
   -9518.1158310302689642     2832.6063212820999979    -1894.5866320703908059        0.0000000000000000          0         15          9         10          9          0          0        0.0000000000000000 47801.6729364568163874 46477.5784938488286571 46083.4306119331158698 48460.4698432767982013 47108.6678851633259910 45780.4077818906516768 46145.9158992057782598 45596.0427528970903950 46093.6554822608304676 45925.7178925541520584 48002.1272703510985593 47353.7506407505788957 46096.7118397236481542 44039.8113672161125578 45939.1297016333919601 45687.8587379086238798
   -9455.2991820652841852     3093.3848118247310595    -1364.3501680923036474        0.0000000000000000          0          6          6          2          4          0          0        0.0000000000000000 47072.1770505669846898 45819.4542059879604494 45652.2818611848342698 46311.0812245777924545 43745.3392686266743112 45422.3754264787276043 43530.5527447940476122 44392.8233550529112108 45634.9803784084797371 46575.1754365181695903 47279.3003407526339288 47355.8055516291278764 45717.7874297976231901 45625.9970503185759299 46434.6669036056264304 46930.2404563985910499
   -9426.4804276094255329     3175.9798069732619297    -1160.0092212322172145        0.0000000000000000          0          5          4          4          2          0          0        0.0000000000000000 42362.9943536565260729 43926.6397190384741407 41716.3440836911177030 45328.7461938847336569 44709.6946516509124194 42693.7793373776730732 43563.6430304670575424 43207.3708160595924710 42156.2317792995308992 45509.4174282922758721 42702.0467944461634033 43689.4676462403367623 44095.3057541456510080 43860.5670379238144960 43815.3145124154543737 42366.7705449893983314
   -9355.7944225179853674     3217.5923181118168941     -849.2040477664542095        0.0000000000000000          0         10          6          7          6          0          0        0.0000000000000000 43601.0855038304798654 42883.2118765416089445 43754.9486396175852860 42037.6804883357981453 42183.1419560757422005 44038.7475001774073462 44640.9285354145758902 44538.9640458066496649 43033.9159763420757372 43144.9636441623006249 41826.4706645601982018 42286.9515692547574872 41610.9516760558253736 42344.7165081107596052 44638.9607801021993509 45724.8551709382372792
   -9453.9170377437803836     3281.0686803732965018     -859.7698400621192150        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 45007.3986882824756321 45661.6318519793203450 43924.2191551062278450 45670.9327777375874575 43568.6022228317233385 45159.1957018692992278 45506.4096697214627056 44467.3043215590951149 44815.3449569656440872 44116.6348011577065336 44290.3196253098212765 43669.9351053505379241 45112.5275824105337961 44564.9403413909385563 44452.9440734734380385 44030.8821282533826889
   -9487.6424638810040051     3356.7258425793875176     -588.3597003109824755        0.0000000000000000          0          7          4          5          3          0          0        0.0000000000000000 45884.7454888593201758 44252.0574289340947871 44615.5117914932707208 44978.4845249873760622 45982.0464895286058891 45725.4657717376103392 45858.8427676382780191 45726.4938504437450320 45491.7584261661904748 45593.9628910987594281 44906.8637537243266706 47356.0643578660819912 45685.3134255776967620 46343.8377336846897379 46174.8691409928724170 45199.1735610115574673
   -9416.1610719296440948     3380.7043888330617847     -312.9043789540702960        0.0000000000000000          0          9          6          8          4          0          0        0.0000000000000000 48240.0592232859198702 47294.2401336026450736 46703.3184468073086464 45789.0527093137061456 45517.4959486290244968 44282.6121702483505942 45773.2084770964575000 43769.8867076503956923 44911.9589462140284013 44124.7172017395278090 45403.9324202574425726 46038.3501473579017329 45865.3456219118306763 47278.5082227903985768 46412.7724072405180777 45457.2292453394693439
   -9382.7392385108814779     3344.8494664450504388     -199.8425839080394155        0.0000000000000000          0          8          6          4          6          0          0        0.0000000000000000 42431.8894441775773885 41982.5630037129812990 41535.0175376468760078 43844.8316600509933778 44186.6699812138976995 43077.6099529733837699 43474.1626406516152201 44328.6681803494502674 45291.7330348454343039 43105.2847984435211401 43452.6375416414593928 41187.4562023255784879 42204.8616544613905717 43639.8624724342735135 43740.4127016710554017 42655.4981673984366353
   -9577.5522416536696255     3381.8288813401672996      283.0360022337667942        0.0000000000000000          0          9          3          8          6          0          0        0.0000000000000000 41464.3334266704114270 42484.9902320555556798 43503.6518130431868485 43358.1983566359776887 44530.5192675507496460 42890.5788009219104424 43688.4867029966408154 43479.0851763920727535 43753.8114138022501720 43671.4057445042999461 43997.2128339351911563 43562.7482848710569669 43221.3186761124670738 43325.4884204860354657 42515.8435724555238266 41125.9104709691964672
   -9328.4655038843629882     3265.6024300846206643      640.2948877899248146        0.0000000000000000          0         15         10         12          8          0          0        0.0000000000000000 41128.5484750887189875 42463.5692242152072140 41009.1599869131387095 41583.7930397015516064 41661.0935037689778255 42031.8780763618269702 42231.0753738712664926 42592.9256498135000584 42840.2217572298322921 42213.0024818946039886 41891.7621205329560325 41124.6121233953090268 41205.2085524390859064 43720.1179687054682290 42601.6650863781469525 42337.5468664817453828
   -9414.9030622418922576     3371.4336972496766975      344.5679604503247333        0.0000000000000000          0         10          7          6          6          0          0        0.0000000000000000 44740.5716977931369911 45714.0717321216216078 45576.1295234203935252 43515.9616551204089774 43453.8362183409262798 44287.5690908830947592 44326.6557480752962874 44853.5823327889083885 45844.6632307269246667 45198.8952111753606005 44273.2574436613140278 44192.8212038692799979 44018.0566851860057795 44593.8781250763058779 46469.8012133309748606 45664.1544105768407462
   -9233.0993520878746494     3305.2842833169247569      451.4065535996700760        0.0000000000000000          0         15          8         10         12          0          0        0.0000000000000000 43332.5249077821572428 44044.9193798507330939 45123.0878731142947800 43723.8345787576981820 42025.7512464450483094 43326.7458842578053009 43198.7459092573844828 43777.5961643034897861 42693.7485661679893383 41183.6021031712371041 41259.3484871309556183 43211.1586862453623326 42789.5108091703878017 43219.6118678604907473 42004.4014356049519847 44307.1394672255555633
   -9531.7907826148439199     3444.0316645939406044      160.4439857727035132        0.0000000000000000          0         12          6         10          8          0          0        0.0000000000000000 45663.0750691306529916 46387.7301801071007503 46650.6045405006952933 45818.9711346526164562 44983.9927627905053669 44246.5766081999245216 45581.2714873314835131 45364.8964155013090931 45893.4067180895726779 45060.6833651333799935 45661.8966114153008675 46201.4018288994775503 46982.7020155767240794 47196.0474515743917436 47144.3855801198660629 47505.4978961091619567
   -9477.9743618963948393     3337.4054835077185999      617.2914948498871581        0.0000000000000000          0          7          6          2          6          0          0        0.0000000000000000 47403.5329950537998229 47082.0011536481397343 47528.6595727446183446 45443.3809593351979856 47262.9719830091053154 47674.5245865510078147 46532.7183989018740249 46379.4504442612960702 44687.4764782921702135 44750.3740821765240980 44694.7645566744395182 45445.5297881166770821 45720.1486744472204009 46461.8634751483696164 44436.9534967129293364 46081.5000120471449918
   -9547.4625039094426029     3298.1394259192434220      927.9150878117062575        0.0000000000000000          0          4          2          2          4          0          0        0.0000000000000000 46649.2285738381178817 45914.0601345899922308 43643.2297987314959755 47261.4753283021564130 47590.7122466894870740 46835.3294100162675022 44564.5389517726507620 45617.5623979508236516 44754.7337462043651612 45502.9443842179316562 47717.6799573564130696 45496.4713987794166314 46854.8667962864565197 47126.5313622827452491 46031.4278564817141159 46806.2420040165889077
   -9432.5995152087089082     3320.2523591151984874      776.6033271958143587        0.0000000000000000          0          8          4          2          7          0          0        0.0000000000000000 46673.0984018261005986 45657.2113154491817113 45580.3452465505324653 44311.0071480629485450 45491.6175322532144492 45566.3006583165624761 43719.4451079648570158 45184.3904601480389829 45781.5206939092677203 45883.7667573355865898 45758.6355097815903719 46448.0650064240835491 44646.8976421019906411 47258.0926537144114263 46545.8735996865216293 45946.8113929097889923
   -9508.2039990741086513     3354.7253677873509332      582.3587344218058206        0.0000000000000000          0         15         14          8          8          0          0        0.0000000000000000 44894.0829153513477650 45459.5416744035901502 44834.5054833124668221 45134.9577852122674813 45493.5958230250544148 43731.2580934859070112 42620.0300954307094798 44466.2740786644208129 45991.6932216216737288 44563.6975782280787826 44309.7425365456074360 45368.9352773106074892 46530.3802665302864625 45692.0885505431724596 44994.0902962000836851 47350.1310554720694199
   -9550.4116016331954597     3406.2369959545362690       22.1391964409604469        0.0000000000000000          0          7          6          4          4          0          0        0.0000000000000000 44031.4963350678881397 44587.9079051462904317 44889.6721912038628943 44538.5304645045689540 42571.0957798846793594 45127.3931062953270157 44012.7359956673171837 44650.5396119216238731 43557.8329935396468500 44156.7820337209559511 43972.5938964341257815 44345.5992511257136357 44932.9150145484018140 45844.6547389985280461 44978.2718350294162519 44559.9856568891118513
   -9422.4341090356447239     3404.6682250586504779     -315.9412729667083681        0.0000000000000000          0          6          4          0          3          0          0        0.0000000000000000 45832.8882245913991937 46028.2631539829671965 45824.0428341398073826 45987.3466216796805384 46217.4464563825749792 45173.3125910723538254 45090.2797518030420179 45702.8151607158943079 44768.9108294234683854 44163.0368067165036337 46295.3413247952194070 46147.3898595014688908 46535.5206463745926158 44603.6224084781133570 46520.7258623071902548 44803.3536859092055238
   -9425.1150801578751270     3384.8330915023193484     -272.0979304074058405        0.0000000000000000          0          7          6          6          2          0          0        0.0000000000000000 45764.9302593306128983 45371.8504330099312938 46391.6498798001193791 47038.6126978604152100 46120.4603964664929663 44669.5616741178673692 44176.2239851920967340 43627.5376694069273071 45066.1625313727054163 43607.1447726094120299 44409.3289228017019923 45454.5391934603103437 44774.6166732508136192 44393.3201963563260506 45080.9015478893052205 45640.1870426088062231
   -9560.4724273372630705     3455.8087258730256508     -134.7137674370186744        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 45391.0654653140081791 45206.5838281081014429 44780.3472124176987563 45589.9259910277323797 45312.3568543756700819 46149.7849587171585881 44431.9483442718992592 46642.8631484625802841 44394.4443137714770273 46158.4551499359658919 44643.1188210818436346 45501.2289485679502832 45830.0120974700112129 44037.1849789321349817 46257.2822626778070116 46120.3861059824484983
   -9393.7345605118189269     3405.0115359764754430        8.8163774104006354        0.0000000000000000          0          8          0          6          8          0          0        0.0000000000000000 44597.5908093255420681 45186.5425148408030509 44384.9099451930087525 41911.7681227270732052 44580.4191029951616656 43481.6734323427808704 45000.2089372184927925 45527.2286598603241146 46560.3981431675201748 45092.8778226260619704 47360.6440319692701451 45879.4570238597661955 45591.6203196435671998 45481.8925189473739010 44987.0474880899782875 43396.8026191532044322
   -9435.2747685831836861     3315.1221712477595247     -668.8155998529127828        0.0000000000000000          0         10          8          6          6          0          0        0.0000000000000000 41563.2859890016188729 43476.3217490485840244 42464.2553864951114519 44768.0864816382236313 43252.3212990313113551 43126.2399469107622281 43283.2113528039189987 45476.6324090350244660 42154.2201820029731607 41758.6777593034494203 41842.6191627793159569 42955.6728404184177634 43931.7147101143127657 43055.0658179478923557 43027.7709299316557008 42208.1849854350293754
   -9561.4245975097855990     3303.4437248918497971     -727.1414250490897757        0.0000000000000000          0          9          6          6          6          0          0        0.0000000000000000 45324.6957468569526100 45065.9027797360176919 45252.2536925815002178 44984.2883202881930629 43097.1905062111472944 42591.3275187594917952 44562.6815636228930089 46625.0076585035858443 45464.1453754692192888 43890.8749927126918919 45367.5044175688963151 45280.1826066619469202 45401.6348698631627485 45270.2570365381106967 44883.9799817198436358 45968.2836437313890201
   -9404.6284914137922897     3264.3876417009328179     -883.9505826437557516        0.0000000000000000          0          4          4          0          4          0          0        0.0000000000000000 45066.2104588862930541 44201.2029130421724403 45095.1255519252881641 45191.5674125819932669 44947.3409552418452222 45637.3400882596324664 45017.0648115015283111 45711.1382386554832920 44398.4071518379278132 45679.8849132451723563 42912.9301140386378393 45965.6937716515603825 44857.3070322113635484 42934.6538322601991240 43514.0012563300624606 45493.9239050259275245
   -9430.9297574577758496     3283.4296686012139617     -872.6113227054405570        0.0000000000000000          0          6          4          3          4          0          0        0.0000000000000000 46306.9307874491714756 46751.7940410040173447 46351.0819708201452158 45775.1766365608709748 45161.0097696597149479 46247.9244567465648288 46465.0224217815703014 45104.0715377208907739 45715.6637061598739820 45116.1583160944646806 43758.2103989512324915 43750.3216177927315584 45856.8487825973425061 46536.7768609961567563 45708.4071042639407096 45542.6834215508497437
   -9458.6889703355445818     2898.4665632024584738    -1773.6023292062918699        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 44039.9387645455790334 44435.1581164079689188 43868.4445002805005061 45027.9520123802576563 43359.9058878577488940 43274.6402465299470350 44832.3749822424579179 46833.8591779636917636 45930.7974164355618996 43735.8873333706869744 44976.9686402656952851 44368.2572658580465941 43784.8201799215385108 45108.9554346968725440 44728.3722289786383044 44682.8390290891766199
   -9319.6413380682297429     2895.7669958864003092    -1692.5508849936559272        0.0000000000000000          0         14         10         10          8          0          0        0.0000000000000000 46973.0780351906942087 43999.5065392342512496 45366.9851526078418829 44656.1905197773448890 45147.8325418662279844 45296.9228780760167865 45289.1829850545473164 46932.7864974147232715 45082.8204131816019071 46612.3106891776551493 44856.0050328986835666 45587.6931038955153781 43001.0952606875725905 44182.1919642376378761 46637.4399446519310004 44023.2105602028896101
   -9330.6668534860837099     3085.4755764980372987    -1403.9350918846819241        0.0000000000000000          0          7          2          6          6          0          0        0.0000000000000000 47012.3640307898313040 45549.9969249636051245 46430.2762353178040939 45521.6569059357279912 47000.6924307457593386 46721.9983998355746735 44774.4222192525776336 45802.9119163826107979 44483.2694745187473018 42895.4212588699228945 44668.4475042092890362 45864.7525396651108167 45253.1077196710903081 46455.1518666253105039 45047.6213372287384118 46361.7581183977599721
   -9438.5984900312269019     2920.8706087915375065    -1740.6375916108897854        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 44346.6440421387378592 44539.6645660269568907 44215.3040469536645105 44776.3893480133992853 45093.1518445231777150 42751.4908385619783076 44420.5279115987505065 44193.4060942676005652 45146.2761188279764610 45751.0525765691272682 44888.5838813914742786 44541.0023358746111626 46042.3729028958041454 45144.9832118315025582 45114.1558152120123850 44650.8609934994892683
   -9426.1509222190179571     2804.1457247714160985    -1952.3811932049407005        0.0000000000000000          0         13          8          8          9          0          0        0.0000000000000000 46906.2557848614378599 46907.4128225575113902 45152.6658867524238303 46138.3038380928555853 48532.9430335581128020 46908.2729957844276214 45902.2091796774620889 47338.2830787769780727 45511.4162635401298758 47448.1150404179788893 45647.6872030142549193 43969.4722653969802195 45337.3760820052921190 44543.8683856497227680 45578.1135360642583692 46104.7384453881386435
   -9502.5457389346156560     2973.7888278194072882    -1677.9137924799945267        0.0000000000000000          0          8          6          4          5          0          0        0.0000000000000000 48250.6000827093448606 47773.3825968261517119 45827.9269511063466780 46399.2232156827521976 46557.4986698143911781 45832.4238971180893714 46431.3982629237143556 47461.3911205006297678 45931.1545381306859781 46161.7085443035175558 47135.4420105361350579 46649.2390344440718764 46509.7403956201305846 47973.5485842366033467 46648.6534199219750008 46364.4708874359857873
   -9472.1639590655322536     2716.2538285415057544    -2024.2944400316093834        0.0000000000000000          0          9          5          5          5          0          0        0.0000000000000000 47393.3472574763145531 46698.2405574173753848 46052.7421583620453021 46467.5092388124467107 46056.6759496581653366 45365.7465890712337568 47546.2875016913530999 45878.2728920020308578 45022.9058703457703814 44072.5918318569456460 44962.9143175008139224 45531.2799522528584930 45414.8748928198838257 45895.3676497805863619 46073.4621542304448667 46799.2469743255933281
                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
