                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -737.9599728374869301      136.9650747205596133     -234.6320132973875729        0.0000000000000000          0         44         34         28         26          0          0        0.0000000000000000 913.3725395457145169 1074.4666208216394807 893.7077339963324221 835.3422264069345147 1072.3393450304126873 1017.1076650675412338 1151.3356309725213578 1235.1638581124975644
    -687.6170074894444042       -9.4900772003456151     -269.4639519381536275        0.0000000000000000          0         75         58         48         44          0          0        0.0000000000000000 1541.9541834757419565 1570.2031183500557745 1133.5525557451830991 974.0029855669205290 1017.2797775412781220 1199.0750085214931460 1509.5838875458732673 1198.4973560130952137
    -734.9737048528664900     -200.7961463547022447     -226.3536985964369421        0.0000000000000000          0         53         41         33         29          0          0        0.0000000000000000 1871.3582955488909647 1934.5756148804885015 1769.2337476002367112 1597.5595325602562298 1284.8753603746945373 1192.8207732164810295 1336.3417291820610444 1351.9303236740790908
    -646.0883117284042783     -234.3630541307718715     -110.4819597341078321        0.0000000000000000          0         86         60         62         48          0          0        0.0000000000000000 1005.9237569835978547 1287.1236897398687233 1509.3288376050097668 1067.9977580400579882 1021.6530228344390707 706.2442130331255612 536.0318037287104289 996.1904961696111513
    -661.4123549748833284     -228.8750164254240076     -119.7235543819317911        0.0000000000000000          0         71         49         48         43          0          0        0.0000000000000000 1241.5130805837159187 1184.9547563182115937 1057.9917246142272234 904.6362667506950856 1312.3780219811344523 1423.5508432454125796 1116.6981228116837883 835.9094482068627485
    -695.9140712272240989     -254.5328655006864835     -123.7568935690642036        0.0000000000000000          0         61         32         44         40          0          0        0.0000000000000000 1244.2430152929196083 1451.9508091439049622 1117.1894800904044587 933.3429788811261005 1222.8015371557107756 1001.0521149258779587 1338.8791178375495292 1121.2672894100912799
    -712.5046664938819276     -180.6621901772893466     -182.2185428691417997        0.0000000000000000          0         60         36         45         37          0          0        0.0000000000000000 460.0723174472088886 624.6627737323169640 597.7583269246267719 839.4313857156248559 863.8067313715887394 889.4127148244040200 717.4709345118419606 459.6760244471301462
    -693.8520864217734925       -3.9894750439920412     -273.0572877267160266        0.0000000000000000          0         75         51         46         48          0          0        0.0000000000000000 1214.3182218981746701 1442.8347678382349386 873.7776222101547319 741.8503388476234477 596.9032787117921544 630.7434850206573174 1008.4857963080197578 1131.1314982921210230
    -696.3154218345598565      145.8664442565396087     -257.8520608537602925        0.0000000000000000          0         72         48         53         42          0          0        0.0000000000000000 1068.9674376312896129 1169.7657328336167666 1156.3314810179156211 1277.6768109746033133 1176.3089418674612716 1267.0690976134164885 1348.1498328165437215 1109.6495207543202923
    -675.5450392288870489      250.7235894273762540       24.1015331665274211        0.0000000000000000          0         76         55         41         52          0          0        0.0000000000000000 611.0902444233341839 515.6757650205132677 770.8378879089681277 704.0320806896330623 861.1525242287133324 1089.9965462762472725 776.5683600391843129 853.0128820542975063
    -739.9178656818686477      153.5882969365012229     -246.4274682653825721        0.0000000000000000          0         67         35         40         56          0          0        0.0000000000000000 1643.9425194772670693 1476.3466585061382830 1318.7730380535183485 1636.0889012611610269 1459.9856954974438850 1310.8071181655191140 1386.3979289189790052 1539.8406512576066234
    -753.7163246489797075      278.2769449457459245     -119.7743519752838779        0.0000000000000000          0         56         42         36         34          0          0        0.0000000000000000 1556.8725715108919303 1268.0655135613124003 1504.8745574114207102 1546.7150492063819911 1351.4569696591324828 1652.5846218111132657 1784.0444061665562003 1277.4245159704955768
    -737.7223013470797923      230.2496060349454581     -170.8272761828364708        0.0000000000000000          0         59         38         38         42          0          0        0.0000000000000000 2106.8878851832660075 1574.0915319127611838 1474.4362522284789065 867.8940759524551822 1250.1061417146661370 1411.3012694144795205 1246.3944399854312906 1426.9617016742440683
    -746.7780213929950150      210.9398097404402961      212.1657229745616178        0.0000000000000000          0         68         51         47         34          0          0        0.0000000000000000 998.4634846333224232 1167.8861249282308563 1169.9313883685017572 1205.5010103569977673 1077.2495708830335843 1269.1813674022560008 1132.3387472244282890 1013.0330573774081131
    -665.1454814354681275       55.5590329495675377      239.6665961045003996        0.0000000000000000          0         77         48         58         45          0          0        0.0000000000000000 844.3064689405754280 1167.9168332041094800 994.6886289141060615 1148.6419733003292549 758.2124710049213263 730.8444747211691492 769.3176908817167714 734.5533478520858353
    -564.6784187468254004      -38.1595461325340679      207.4060031015337415        0.0000000000000000          0        109         76         69         71          0          0        0.0000000000000000 1312.8038290232807412 657.6189613291834348 509.6720777062903949 589.9432119944392525 1137.5403883527358175 901.9350268209998376 1355.7953106162594850 1159.7607741027479733
    -742.8791407591867255     -205.4099530169334571      244.6355703276768168        0.0000000000000000          0         44         32         22         32          0          0        0.0000000000000000 1427.6091267197202797 1160.0192728232666468 1217.5769011878019228 1380.8673146771343454 1397.8681446497271281 1397.2476777712406601 1324.8936110587246731 1405.1072144033994391
    -750.2902034055888407      -99.6650465446224985      270.2155125226444170        0.0000000000000000          0         50         36         26         34          0          0        0.0000000000000000 1421.4184888018976380 1609.3745714569845404 1323.3787878925345467 872.9173920597028200 700.9195881769500147 930.7739860817944191 1275.6988158277417824 1626.5260757528999420
    -721.0192421145297885      -69.0272243173481854      298.0481602111019015        0.0000000000000000          0         53         38         36         32          0          0        0.0000000000000000 1521.7845956343687703 1763.8153312477782038 990.0949864258873276 1396.7660242833208031 1356.2213737506524467 1661.1207174461183058 1647.6655832615967938 1461.3289064073546797
    -699.9778187206925395     -150.3278621903717749      249.5634334068875546        0.0000000000000000          0         65         47         45         35          0          0        0.0000000000000000 1641.0966969303774476 1257.3030152514479596 1337.3483285053616783 955.9788805712496469 1355.8777851718982674 1632.7958604110419856 1535.3921681763886227 1777.7604840426402006
    -727.7549017758869923     -297.1653542791979135       -9.8072580548387922        0.0000000000000000          0         54         34         40         34          0          0        0.0000000000000000 1820.1719929185621822 1526.9099004807621895 1612.0597087130543059 1772.9266912598404815 1739.8955125178051730 1516.1112689472179227 1262.3085745055680036 1420.5942545587874974
    -765.3291887598792300     -296.9353506052906368       66.5141769142908004        0.0000000000000000          0         45         28         28         33          0          0        0.0000000000000000 675.9169174091961168 793.6748744403478213 885.3085840659301766 1031.5973204102515410 1114.7677882585228417 970.7167152953286404 1101.9694804092862341 1147.8068767315778587
    -624.2166790160389382      -27.2014729947866130      191.8803445934753142        0.0000000000000000          0         80         54         54         52          0          0        0.0000000000000000 959.2008330352090297 949.5535468726944828 831.3327437365212518 628.3300990358769695 520.6332398332193634 660.0707366937882625 604.5597935728524135 837.4344819734847079
    -690.2372394930571318       60.2493641174109484      269.9810531097009516        0.0000000000000000          0         78         44         58         53          0          0        0.0000000000000000 1292.9041892398593063 1004.4966792816589987 896.5533771039753219 847.7106649282466151 1351.8761535436499344 1322.6772218076839636 1612.4070468205577527 1406.4757549395437763
    -697.3207263098742033       -6.8764321853837371      270.1485794358226826        0.0000000000000000          0         83         54         60         52          0          0        0.0000000000000000 1627.3553715246605407 1124.1382398235271012 1046.8411761534800917 1335.9097362458214775 1559.5046260397757578 1522.5119518139738375 1236.1952800694787129 1385.1623605543786653
    -758.2018619798807322     -117.7172308790848092      297.2918675479458557        0.0000000000000000          0         52         32         32         36          0          0        0.0000000000000000 2071.9112372723961926 1843.0496632207277798 1633.7404931599603515 1726.5646588959311885 1632.3804865008112301 1884.3235073606779224 1917.8020589921513874 1789.4780760961766646
    -762.8395477961339566     -157.8335999664403175      244.2180687915633541        0.0000000000000000          0         39         24         28         26          0          0        0.0000000000000000 1567.5353688490577042 1509.3179919698413869 1577.0117970849369158 1699.4320588980503999 1418.9344331811109896 1396.5048114683613676 1010.0962159597195296 1283.7108510708196718
    -664.3015213991778865     -144.6979879530727544      214.1070038805757179        0.0000000000000000          0        104         56         75         71          0          0        0.0000000000000000 1807.6071159785269629 1448.6149874007442122 1340.4424338788496698 1156.4793165278674678 1220.8280463395101378 1332.8600050131562966 848.5852242784567352 1151.6060051656186261
    -714.5801099822830338        1.7801154335660918      242.6751000325852772        0.0000000000000000          0         74         49         54         39          0          0        0.0000000000000000 561.7143848351337283 939.6537918322477481 966.3088948165516285 658.4525056029424377 674.3046504740692626 636.1647852507087464 490.6867716604406269 588.4272054309765281
    -699.0090089569287102     -268.3676758068084496      -34.2587284305320026        0.0000000000000000          0         71         46         48         48          0          0        0.0000000000000000 608.6534597357964458 866.2568169283516681 880.3003454232596141 1078.5530320742973345 985.6884453558807309 595.0356254184673617 801.2978400782395738 550.9134973570545526
    -750.6558386393331830     -304.1455946119587566      -40.3692663130541547        0.0000000000000000          0         50         36         27         35          0          0        0.0000000000000000 1359.7531956245079527 1474.8811432119209712 1113.5718610963865558 1502.0559177559791806 1508.0096949178582690 1255.3933763570946667 1720.3280493321065023 1100.1841912896770737
    -599.2632483957157774     -250.3139450441367444      -34.3888466808358686        0.0000000000000000          0        100         63         72         61          0          0        0.0000000000000000 891.3215257756841083 706.0800371625132357 1124.9845619574814464 1104.1497557265029172 1220.9059266033987114 852.2628220996396067 838.5261228137744638 782.8434310866264241
    -617.2599749357743804     -255.8071869670545482      -38.4720231804918740        0.0000000000000000          0         88         56         64         52          0          0        0.0000000000000000 610.8834606658077746 676.6839579837203473 858.8360890857964023 794.2586129910166619 600.7033342883173646 825.9774510557799658 755.9058171652654892 693.7670915735014887
    -684.4790554882118840     -254.0772260201002268      139.9391286267312182        0.0000000000000000          0         72         46         48         48          0          0        0.0000000000000000 905.9676882081232634 1128.2278361207838770 970.7629820300480787 981.7365080058223157 1129.1207566776142812 1236.7497974379239167 1214.5072868001589086 1026.7360545086264665
    -765.9196300577821148     -296.7413995590787295       69.6314983465505719        0.0000000000000000          0         51         28         37         36          0          0        0.0000000000000000 1785.0204353655176419 1131.8436151623227488 1387.0659649181948225 1923.6808196181245876 1670.6591752067395191 1366.1459019402918784 1596.4501644069382564 1720.9140973632891018
    -660.8352485408674966        6.1887820239496749      253.4583196729095391        0.0000000000000000          0         84         44         68         55          0          0        0.0000000000000000 1816.9394632200494470 1459.5470834338359509 830.4662338050569588 1250.1440485776524838 1497.2041536787371570 1199.4533694793344694 1257.1250631985069504 1207.7363660122553028
    -710.6252162844828035      147.2622116620490544      232.7361198976015544        0.0000000000000000          0         62         38         46         39          0          0        0.0000000000000000 1578.7260243306900520 1383.3690117114274472 1512.9439686479900047 1425.5587927926510474 1000.8673926273149846 992.6098162339937971 1686.5107395829463712 1345.8475138345816049
    -746.8590324723380718      277.8620448329338615     -148.4331166338562866        0.0000000000000000          0         46         29         30         31          0          0        0.0000000000000000 948.2716692887037198 1128.6376306897836912 1200.7982444281637981 1299.0770342586542938 1389.9914589464037817 1085.5765669117411107 1407.1685820291108939 1195.3316401560075519
    -653.7282351649920429      154.7223382517094876     -215.6619026716729479        0.0000000000000000          0         74         50         48         50          0          0        0.0000000000000000 1327.9871916984495783 939.1102856965870842 1273.5772854715776248 997.3564125043039894 710.7195638607126966 608.7852415685699725 1049.0554260235180664 1132.1285379966150231
    -682.0665974530379572      192.5187672821380147     -192.2963038482979528        0.0000000000000000          0         73         43         48         54          0          0        0.0000000000000000 1667.4820234958883702 1475.5475380859575125 850.7992775839386468 1135.9831594348934232 1306.2141494921588674 1698.4860922978275539 1513.7845456572376861 1441.8485359171422715
    -725.8228194625869492       34.0527117818939189     -296.2789336665205724        0.0000000000000000          0         67         44         48         42          0          0        0.0000000000000000 1659.3997525343118014 1365.9765780562449891 1393.7598968727468218 1853.4200770579489017 1352.6406128660582908 1368.8107298295972214 1289.1257228844881411 1464.2937089934789583
    -608.1193148364192211      -46.1681315543313744     -257.6808829329439732        0.0000000000000000          0         90         66         62         48          0          0        0.0000000000000000 1239.2306878762010456 834.3835394966522472 752.7463539485054298 1147.7742530222201367 848.7447563749918800 946.1972932127640661 771.8644659155866066 1150.9932216086069729
    -774.1912786428268873     -181.9035281138577318     -252.3521479093016637        0.0000000000000000          0         56         35         32         42          0          0        0.0000000000000000 1189.2626417413162017 919.7618173955179373 858.2696729813831098 1333.0034420395331836 1740.7953759651197743 1315.4252980690289405 1619.1581978038871057 1400.8265685709989157
    -655.6368680421510362     -217.6127864830031911     -149.0697012103192947        0.0000000000000000          0         78         52         49         54          0          0        0.0000000000000000 1505.4741204535323504 1091.4399905390030199 1546.6488573233691568 1272.6876979908195153 931.9376802067204153 1221.2364223710635542 567.5482537189448067 1332.6063932996214589
    -723.7930672698930721     -188.9285770390879691     -220.1736364527404817        0.0000000000000000          0         58         35         34         42          0          0        0.0000000000000000 819.7792397220910061 1101.9311830816479869 882.3832801778692101 925.3138942184035614 1003.2841208276088310 928.0604129683749761 1119.8224357030487681 1072.7774924408902280
    -688.1075018160671561     -266.9623581871653641       54.0950662982601358        0.0000000000000000          0         73         50         43         51          0          0        0.0000000000000000 1242.7810268630898918 1538.1175560819458497 1191.3070398709264737 1094.1363350803912908 692.3599722584499432 1131.4268070254233862 1172.2486948894891157 1404.7840012684164321
    -733.2877455384168570     -219.4902586362443344      221.4552615857147373        0.0000000000000000          0         60         37         41         38          0          0        0.0000000000000000 1449.7196253517067817 1582.6781671100261519 1586.0427290158054348 1461.2774211538555846 1538.3462530932579284 1684.9405101254976671 1272.7401922774831746 1290.9580686971162322
    -668.5954099244013378     -253.3291104355430150       62.7151229754930668        0.0000000000000000          0         82         60         56         48          0          0        0.0000000000000000 878.5737861375268949 657.0038496401135717 1154.4417225712616073 1016.4165972812268137 1253.9376443792289137 1196.9201701690635673 891.1274519108040977 489.5263541130477165
    -628.9337438801580902     -181.5069164319452568      142.8185947982675827        0.0000000000000000          0         85         54         62         53          0          0        0.0000000000000000 917.7293284348712632 785.8385293626927250 1086.8895220389831593 481.7036232186358120 948.4214728640425847 784.2175648054948169 570.2639133827765363 631.0315980091861547
    -799.2668127289408631      -30.8063933665990142      330.7600995181974213        0.0000000000000000          0         52         34         32         38          0          0        0.0000000000000000 1921.2343746954713879 1853.2497610246909971 1475.5861530879594739 1880.6736619671692097 1898.3904744504286555 1963.6515486000528199 1890.5811416867225034 1667.2443418766363266
    -832.4062291751687326       50.8557630819170683      327.4881210613423832        0.0000000000000000          0         52         30         33         40          0          0        0.0000000000000000 1734.0841173385060756 1572.0535364345962535 1713.0593368712552547 1807.4305852574568689 1586.4973646445798749 1413.0257302844863716 1781.9024734007300594 1418.7646513214740480
    -601.8659629030871656      258.2916270725644381      -28.6138444808758940        0.0000000000000000          0         94         54         69         59          0          0        0.0000000000000000 300.9011360358476281 459.3890021987880914 423.5623602043690994 459.2294861394345844 642.7816702738007280 646.4157507824269260 536.8239512082629972 548.2225772594366617
    -764.6616718423163093      286.6122722857919030     -106.8548479712875547        0.0000000000000000          0         51         30         31         37          0          0        0.0000000000000000 1408.6031775183680566 1391.8995726548407674 1069.9689068038690039 1337.7333835310948871 1506.9801657452474046 1540.4597023021119639 1399.5471955624639122 1588.7727733249362245
    -636.9419870278846929      180.2353183279963673     -174.6971639666902831        0.0000000000000000          0         82         58         61         42          0          0        0.0000000000000000 1105.8209115291588205 1137.2055166378809190 1216.6175365195813356 786.9831228269295025 785.5698527375895992 724.3848905943718819 660.9585050686507657 567.9800781118034365
    -684.9079967834884428      222.5658200410510972      180.5134119585628696        0.0000000000000000          0         77         58         50         44          0          0        0.0000000000000000 756.8845057018384068 1129.0826645469728646 1028.3577172151626655 910.1468686262983283 1232.5415568341868493 1209.3069589330962117 942.5600958064219412 656.1448205635952036
    -766.2601596533663724      274.9137570586735819      -87.7674022108342058        0.0000000000000000          0         45         26         34         30          0          0        0.0000000000000000 948.7141174369679675 1124.2482668853861014 1125.9531050190933001 996.2664033920607380 1139.7164140176223555 1215.4937338692379853 750.2423941348640710 1069.4057354331296210
    -682.9415230532563328      280.0701300472493358       -0.5887063771924795        0.0000000000000000          0         79         54         54         50          0          0        0.0000000000000000 1313.0735129484287427 1278.9226064251708976 1143.8659222740486712 1514.5512458952391626 1346.9985923437579913 1166.1307301983958951 946.0205231599230729 1105.2306358171267675
    -783.7005200645689911      305.2542168705988388      -36.9611273816322736        0.0000000000000000          0         55         34         38         38          0          0        0.0000000000000000 846.9175399105164388 1169.2564606337111854 1278.5084343281462225 1251.6875808165241324 1052.0431774029352709 1004.9091887210593086 1125.4213657660932313 1045.6951740727147353
    -764.1397460398341082      231.9342697004299225     -210.6114604552889773        0.0000000000000000          0         55         42         32         36          0          0        0.0000000000000000 1579.7651641117108738 1392.4003873185788507 1526.4489033158656639 1453.0018395911829430 1682.5184764774217001 1691.8615143832944341 1819.8182882764413080 1305.3531333087562416
    -642.7803593252215251      104.1621208593017371     -258.7595157237103081        0.0000000000000000          0         78         52         51         52          0          0        0.0000000000000000 1205.4565496448101385 1102.7559089747419421 1197.7626561940642205 1144.0554975475554329 1319.6981597643436999 1108.4524522567132863 889.0830517795973265 1638.3222008181389810
    -699.2214177298561708      -22.1361702097348214     -246.5403686648391783        0.0000000000000000          0         71         44         49         46          0          0        0.0000000000000000 1510.0970387457750803 1316.6306405710590752 1458.9259957555309484 723.8272146947798547 837.1001944655323541 680.4690834286628842 831.7110360327826584 1315.5409363780045169
    -705.9491550855567539       55.9625398795082702     -233.1799760778731354        0.0000000000000000          0         71         54         50         38          0          0        0.0000000000000000 597.2185954971604360 764.6851348059918791 1013.8683804759278928 688.0906919066702585 726.2371964615261959 602.7753897271443293 834.5816315044479552 623.5473062908741895
    -669.7239176473779025      255.2435887961836443     -112.3758666033625246        0.0000000000000000          0         69         50         43         42          0          0        0.0000000000000000 1316.6591370741568880 1045.2545616989266364 1221.1425849197487423 1526.7003573509748549 1444.6757992737893801 1012.7567212896057072 1222.4261732090137684 1314.8266515831862762
    -674.1334318682197591      103.2282373957654329      258.0011900039019679        0.0000000000000000          0         83         50         57         56          0          0        0.0000000000000000 960.7469048112482142 1003.4241544412403755 1084.7097175209303259 1401.4548100048709784 1118.2452726268229526 1006.7114969802307769 920.2684014838425810 1079.2139814393217421
    -641.9116628652933514      279.0640403856028229       17.8726937189533714        0.0000000000000000          0         65         48         34         47          0          0        0.0000000000000000 2058.6273585036196891 1969.8203803845167386 1405.3232594344090103 1175.6136522114650234 2041.0054682616978425 1351.4015718868820386 1011.3264807358688131 1203.5038880474689904
    -758.5650052696433931      252.4107542185909097      110.0388911302277677        0.0000000000000000          0         63         42         39         40          0          0        0.0000000000000000 1026.1541670653018627 1158.3253847171174584 928.3001354892371637 779.9074513444029435 1110.9238147986377498 1143.5816070733656034 1334.0624274424651503 1284.6315688511199369
    -691.1620662257691947      244.1197784450935728      131.5741443249388283        0.0000000000000000          0         65         46         39         43          0          0        0.0000000000000000 2064.8549913442143406 1686.7821743849608538 1414.7630993374764330 1429.1813070806460928 1531.2367606728826104 1430.1133520004564161 1504.3062518813196675 1428.1729422749137939
    -679.6816451801992116      276.2095463932949997      -11.5423281451398054        0.0000000000000000          0         76         45         51         54          0          0        0.0000000000000000 1155.1875493647180519 1138.7868893244574338 1275.1281618081618490 1287.6706504936919373 1043.8330812636513656 1327.7938741194034264 1082.6044412810279027 1083.5976567899228939
    -744.9477420566250885      181.8681705805798288      248.6973797627376825        0.0000000000000000          0         65         42         37         50          0          0        0.0000000000000000 984.1112125099698460 1080.1402682174821166 1390.2074759325787454 1152.9544861529279842 1124.8977267987772848 1349.7443870577460530 945.0824070493977160 1175.2469187972965301
    -599.5110491143684612      175.4849930189722329      190.6566585841512165        0.0000000000000000          0         84         56         45         63          0          0        0.0000000000000000 938.0178025514434239 722.6613182729292930 1041.1354181772655920 1178.7311540778537164 911.1803331760954734 1112.9721743727955072 1136.5976576372659110 805.9987915893370882
    -640.7071587931956174       40.9908345113786581      257.3882613821539849        0.0000000000000000          0         70         52         39         47          0          0        0.0000000000000000 1241.9817968859413213 993.6993976105502497 1213.9853780657952029 792.6967209828675323 1061.4575074649319504 1361.7137378502927731 1106.3270485575676503 1289.6801251914075692
    -725.5114996811140600      150.5087462252747628      263.6825730048840342        0.0000000000000000          0         66         46         44         42          0          0        0.0000000000000000 1722.3321307963487925 1899.7836003488910137 1216.2289712319377486 1492.3536402152535629 1538.5289502637342594 1860.3640825138704713 1166.6767312367871909 1619.8793283600523409
    -687.1296004466573777      223.3589943710689454      173.4294615665979222        0.0000000000000000          0         75         54         49         46          0          0        0.0000000000000000 1671.0302510952449211 1205.6148929300852615 1018.9371696064957860 1429.4259692453856587 1176.2275452553803916 1072.5865718730515255 1613.7527734069212784 1712.4880532260181099
    -675.5782160946516797      230.5678225603732869      122.3207377185242422        0.0000000000000000          0         84         56         54         58          0          0        0.0000000000000000 1774.1504309108549933 1578.4883334647677202 798.0965719053569956 1291.4634620318345242 949.1970160142664099 1216.5710423155362605 1489.0479675471842711 1229.4166346739257278
    -775.5777807013655547       93.0823692994862739      286.5951672555954701        0.0000000000000000          0         57         40         36         38          0          0        0.0000000000000000 2274.8172941326156433 1673.2229727426490626 1833.1778408981265329 1347.4024609418654563 1755.5979528472032598 1444.3961785203980526 2031.9825225452705126 2003.0108856765193650
    -737.4968298120960526      248.4795646172539136      169.5004503832053331        0.0000000000000000          0         61         34         42         46          0          0        0.0000000000000000 1830.4135809381668878 1713.3004612198876657 1639.7824066331156700 1156.8902452899299078 1685.0785007928143386 1472.2950430923424392 1337.6358694683622161 1745.8838916892932502
    -649.4906799152612393      250.8557922146853514       80.5111058333534544        0.0000000000000000          0         80         52         48         60          0          0        0.0000000000000000 987.6094519041370177 995.8327843401450536 941.4779885433723621 1278.6463450175629077 1242.5749481258110336 1120.7822070457623340 785.4806455404716417 498.3114699884036440
    -731.5505582882670979      259.1561041616462830      -60.1862636113134073        0.0000000000000000          0         62         52         45         26          0          0        0.0000000000000000 1826.2122280045543903 1295.0543495767494733 1273.5133143327975631 1581.6419637551496180 1399.2429226011945502 1654.6213427771260740 984.1425364852776738 1286.6937222069718700
    -582.7972127859677585      231.8590166015473244      -73.7337613849740023        0.0000000000000000          0         94         58         62         67          0          0        0.0000000000000000 1669.7482675027376899 1090.8673518566404255 529.6258715207658270 1267.3061554219807476 1490.8444282463242416 1254.1682945077288878 1218.2060582145036278 1358.6752351683312554
    -618.6417187388149159       21.0436532271793943     -228.2940340719103460        0.0000000000000000          0        100         64         74         59          0          0        0.0000000000000000 807.4790890992574077 743.2169978198946865 778.9209091754795509 1006.7346528830897796 970.8168941174253632 526.1139333833127694 792.3475754760091831 853.4037221549095875
    -710.1084715330505333      209.3977515526988498     -204.6997444103819248        0.0000000000000000          0         76         52         49         50          0          0        0.0000000000000000 2403.0365262387617804 1953.7430814945716975 1905.4582106674552051 1330.3085020733010424 1352.9487726078336891 1681.9365707140382256 1577.3225466288217831 1864.2516333547259819
    -753.0802762854945058      301.5810582735016965       19.6070183684836614        0.0000000000000000          0         45         31         32         26          0          0        0.0000000000000000 1322.7450150461909288 1356.4602863056966271 1377.6517228800237262 1216.8487152788177355 1068.4499374143954356 1076.9089998166418809 1601.6749988134899922 1498.8295760149810576
    -728.1210908288135215      161.2554246920601884      234.9736364497431680        0.0000000000000000          0         66         41         46         44          0          0        0.0000000000000000 1351.7193766065045111 1537.9006800007766742 1184.1287336808143209 1407.0193127026500406 1571.9387026120975861 1120.9763538016370603 1402.7145793706631594 736.8176324587279851
    -588.3378756516392514      -85.7806999669643915      186.5303316403183373        0.0000000000000000          0        103         68         74         63          0          0        0.0000000000000000 399.5531618396150861 386.8522034250293018 642.6518259977949583 572.1702080647091861 321.5826528234741204 540.5994889411341546 610.9090375956918706 613.9034566091129363
    -701.7094964054992943     -150.4795482137774911      222.5402547411524949        0.0000000000000000          0         82         53         56         52          0          0        0.0000000000000000 1915.5441144589676696 1553.6830466079763937 1675.4832537049614984 1778.1732877008385003 1030.3237788721637571 685.5266089197059500 1107.7198322931849361 1987.6232639359150198
    -756.5882589326788548      137.4846927003079600      278.2436123740237690        0.0000000000000000          0         55         36         34         40          0          0        0.0000000000000000 1697.6544334499712932 1658.3083528881011262 1927.9618199193655528 1669.7146896011086028 1486.4025435557196033 1148.8036726481041114 1450.3171967320456588 1733.7323474697659549
    -612.0736942799480858      197.7177506306602481      140.4080618158882316        0.0000000000000000          0        102         72         58         74          0          0        0.0000000000000000 1107.4827272482759781 952.8430701731510908 934.0660743840720670 450.3703956727196100 465.2637250507273166 935.2219968802301082 911.1401132048363252 1028.2704057843327519
    -719.0499729189946265      267.1482866591381367       46.9595267966385563        0.0000000000000000          0         75         44         56         49          0          0        0.0000000000000000 1777.9015596489898599 1404.5505457792228299 1155.4339383077981438 1129.4134959426617115 1142.7086161342808737 1283.5657514337920020 1214.2009984019066451 1926.9121946982270401
    -693.0119312519736923      219.4319337200435314     -188.9228409821863863        0.0000000000000000          0         69         50         40         48          0          0        0.0000000000000000 1089.6398969221877451 1268.4064790624852321 1269.8182405215904964 1077.9971510243808552 1254.2940415528712492 1182.5121594525310229 1283.3573201742678975 1102.5457365491222390
    -731.8104149371182530      190.2970235875503420     -244.1439358640980402        0.0000000000000000          0         52         32         44         25          0          0        0.0000000000000000 1064.0802403679915642 1108.8927628848321092 1446.0718457511879933 1319.8433605611451185 1199.2254543699523310 1049.4517642489211084 1510.0941944876724392 1399.1935082774234615
    -740.7864587798640059      218.1548941981710357     -218.9188355166409110        0.0000000000000000          0         47         29         33         29          0          0        0.0000000000000000 1584.7136867481356148 1437.9075202609776625 1416.1465895371277384 1650.2212352812973677 1636.6900987375242948 1416.8386168352535606 1055.3799351049194684 1350.2042301875821977
    -672.7626970150405441      275.1388735196630364      -45.3673567268395530        0.0000000000000000          0         76         44         46         62          0          0        0.0000000000000000 981.5676651537065709 1066.6234102467901721 1233.8910118720668834 1294.4343683262698050 1253.1300564941591347 877.0757982824720784 804.2615962255518980 1204.5857128193015342
    -771.0607428492742201      236.3030284712737625     -192.9064906384569724        0.0000000000000000          0         41         29         26         25          0          0        0.0000000000000000 1475.3131031287159658 1264.7844120101894987 1416.4146853059614841 1687.2281392346058055 1394.7941877914490760 1264.1067446677020598 1264.9546313893515617 1637.9180280658003994
    -710.2873898022520507      283.0640585464670949       -9.8516123724465601        0.0000000000000000          0         65         42         43         44          0          0        0.0000000000000000 457.4554812745271306 802.4476716573972226 894.5318473594418265 843.9299875791126624 954.5565220030007367 720.1836383655116833 681.5765595003498447 695.1060346971459012
    -641.7205364825640572      239.0504908446002901      -27.0055860726342516        0.0000000000000000          0         93         66         62         58          0          0        0.0000000000000000 1105.7788091880622687 1073.2616710566035181 934.9443399523689777 607.5374339961213082 1266.9136007901674930 794.5966786946881939 880.3858682378325966 1004.7456781225328086
    -708.6224462739888850      147.1338293593694857     -251.1690789330161238        0.0000000000000000          0         68         57         38         40          0          0        0.0000000000000000 1528.8622386332049246 1501.2813151936757095 1712.9140563941095934 1270.1391487317575866 1399.9680137848115464 878.6640566470849762 1049.3529044866061213 1550.3598188155021944
    -684.2934959757001252      263.6689185139719598      -68.0707815340025633        0.0000000000000000          0         78         52         44         59          0          0        0.0000000000000000 1246.9339388414443874 1333.0721668680682797 1097.5580421285599186 1011.4008577696826023 1499.0559731522685070 1185.4976533393005411 978.3245660450944570 1140.5133036605407142
    -656.4992344128057766      256.2991656191799734      -68.7012794364415100        0.0000000000000000          0         84         50         64         54          0          0        0.0000000000000000 1630.5303680545421230 1488.6091749110444198 1279.6732874122117209 997.6378366468383092 1221.1166067076328545 1242.5613471740189198 1362.2104448096781653 1321.3874403578597594
    -708.2943150301629203      244.1682930965405660      152.6702200615710581        0.0000000000000000          0         65         42         44         44          0          0        0.0000000000000000 2105.4552427482371968 1702.1470405494469560 1430.2770939094011737 1233.7716426098420470 1656.6878391429281692 1228.5754274889386579 1871.3369066465306787 1975.1071620494283252
