                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -358.3015826389298581       13.2886879647403031       36.3453758629688934        0.0000000000000000          0        169        116        112        108          0          0        0.0000000000000000 105.4579334638099652 125.3301416348529642 54.9981925220020855 260.7961911104728188 -8.8334962042459324 -90.2565588855460987 -54.1541628277541562 -20.8386585598407699
    -264.0719434027341208       67.3561646790372350       43.2104212801173020        0.0000000000000000          0        188        116        131        128          0          0        0.0000000000000000 101.4076325296891525 50.6554213193963960 218.5558053331676831 102.2187354545065574 2.3448074423345133 108.3334378860366343 145.5836724513658567 17.4850865667641884
    -361.1913076485168403      -35.9176694074309566       26.9150459703069664        0.0000000000000000          0        174        120        115        112          0          0        0.0000000000000000 195.7447671322037763 92.4372720507982990 -68.2941722059883034 -45.0736149839239175 -104.8502385485719088 -24.1532838164504255 190.5529656194493668 169.1633665967870286
    -358.3289492108600598      -10.2928556659830051      -68.4822680289745449        0.0000000000000000          0        146         98         98         95          0          0        0.0000000000000000 32.8329835934803000 8.6392359881408680 12.5073945950641701 16.5174927501826190 18.9252964163423485 -137.8490376508383974 -128.7276100203073952 -49.5335264466507823
    -330.6288877598095155       95.5997669032227577       56.3132004113070153        0.0000000000000000          0        158        100        100        115          0          0        0.0000000000000000 296.7876436257056980 177.9944857174371293 162.7437368980999963 118.4658371784541941 313.8576386445277535 209.9794745423214408 191.6250594416918602 176.6760082087849923
    -311.5766510872063577      -29.6110891849495808      -48.4522565672819709        0.0000000000000000          0        173        118        106        121          0          0        0.0000000000000000 77.9726321231536730 47.5925666576525046 261.6090363727171848 92.5935396932121506 -31.7668496587871374 39.8145957972749542 22.9045318189560341 -17.2162398723390169
    -334.0423516969750040       44.9542768484907427       99.5318060871453127        0.0000000000000000          0        178        128        102        125          0          0        0.0000000000000000 181.4690107312059126 225.2766448395336738 171.6251368866663825 138.2678389753905890 190.3711515216780583 190.5844586082932324 65.6401701016843617 46.0207929829192608
    -277.9882795339163977       24.1736103174768253        4.1467917180388456        0.0000000000000000          0        187        116        128        130          0          0        0.0000000000000000 171.3954201201023011 19.3370105790552458 101.0290580459064245 -91.4131474623150808 -129.7080748693780379 -24.9011202897864976 -33.5702126588073639 223.1612332416240179
    -314.2231248455904620       25.8404879157155420       30.2057326618592263        0.0000000000000000          0        186        136        116        120          0          0        0.0000000000000000 182.0881285430378398 168.8575573143059501 -60.7955451307382191 82.2852939869425342 -34.3600624064908757 -83.8875185713469875 136.6220504230779511 120.7224793626687074
    -320.2983612645470544      -18.9293484797044442      -54.3689309232524423        0.0000000000000000          0        163         97        105        122          0          0        0.0000000000000000 46.9593488951862028 81.0057116850657053 24.4940897904115857 119.7962577313593755 85.9168147894109211 52.6396773446419246 11.4147918740141492 -33.0534899973214849
    -329.4168955497760862        5.2475105564101368      112.1514536226178791        0.0000000000000000          0        161        118        104        100          0          0        0.0000000000000000 351.9046213528746421 324.0336600538183802 361.8678441954685354 164.3602842474148247 121.2443895680410435 -177.7345950840102375 175.7989976952200379 -110.4046529635297418
    -312.4868621657129211       41.5127921012945009       38.0303299930343002        0.0000000000000000          0        173        118        106        119          0          0        0.0000000000000000 108.2647583809694538 101.0849252872039870 60.7873485801953564 55.5437314077001503 124.4050850392311816 35.3593339008014809 89.4510591701468343 -7.9995812955012671
    -333.8954652473382225      -77.9515126841428128       43.0179779708371015        0.0000000000000000          0        166        117        121         92          0          0        0.0000000000000000 84.2253974431225316 56.0621564155548100 82.0225400516413004 -20.7458117407861593 60.5320380165831011 24.6626365579742313 -29.1580224121096059 76.5418498129301952
    -323.6405794823753581       29.7306626851515858      -82.4289223197447569        0.0000000000000000          0        156         94        112        105          0          0        0.0000000000000000 364.5733021256528446 448.8163901256124291 116.6105858871555370 -82.5578011511746865 -106.9366570406888570 .9269709827003965 -86.0144090828621160 187.3253170513822852
    -392.1719762023695353       31.7719667526877991      -43.3760693967475177        0.0000000000000000          0        159        107        108        100          0          0        0.0000000000000000 625.4332521488058774 53.1634026516552325 -15.2832784926598517 -56.1537318784460737 -316.4380292134039223 -172.3498961165875301 96.3479762413615077 550.7907012588350426
    -333.5106613456432001      -20.6114382471422992     -114.5399449491398371        0.0000000000000000          0        168        118        112        104          0          0        0.0000000000000000 173.0846080240864069 261.5372850793635848 253.4202202698548660 198.9975199624813058 296.3576703086513930 192.0311806457712578 9.6379517020208638 77.2444581348331525
    -325.3273062230612709       15.6210496371530549       95.6158184996228897        0.0000000000000000          0        177        122        126        106          0          0        0.0000000000000000 596.0469930785122870 307.1166727243066816 271.3684535251478565 367.1443484757778037 38.1519722442783973 -43.3612109756923587 314.9128574083584340 397.4056857542908006
    -395.9009606170619691       53.1486194366122149       18.6266094192136578        0.0000000000000000          0        149         86        110        101          0          0        0.0000000000000000 32.0548987568935857 68.5777898032411315 3.0206624819423133 74.2491794446827669 126.1108483805758738 41.6196755671111305 -23.3706000590652287 -15.3764565610166457
    -269.1061778520454482      -54.3610681118251691      -42.5560661712594381        0.0000000000000000          0        186        122        128        120          0          0        0.0000000000000000 13.0865446539883230 -14.7001710728693382 -13.7248262463977362 -38.3697425267664158 -45.1017302353407672 -37.3866296812764389 -53.5932992081892792 -57.6767878282311699
    -294.5816966372620413      -44.8736350550433158       -7.3198895703560876        0.0000000000000000          0        171        110        117        114          0          0        0.0000000000000000 132.1047694506730750 87.3332886677126510 51.1756242400665613 -28.5045114856346586 -.1965307338240194 183.7784847776341906 96.2068962744887841 -12.6586671345854960
    -252.4711590871854412      -26.9668174718285307      -45.8692197987103043        0.0000000000000000          0        202        130        126        148          0          0        0.0000000000000000 23.6694781862108954 27.2230673291005232 62.6171756234011312 61.1772332580404452 -2.5301696698426159 -5.5476215719755011 -10.0620293072028648 2.8719492563438749
    -377.8596191173696752        2.4875442116099995      -35.6961940401754632        0.0000000000000000          0        164        100        124         97          0          0        0.0000000000000000 128.8537456322726484 -40.7661176606794839 -74.1149849425852523 75.4192291344454162 17.4896414592116187 -22.9128097481457402 -67.0451826661025194 -136.6164124523747319
    -332.3474143352286205        3.4955964570650502      -24.6287043380533675        0.0000000000000000          0        183        121        124        120          0          0        0.0000000000000000 210.7987735859655061 5.3089530715974966 -109.4837234320569337 -123.1430973668262112 -180.0187035229245964 -96.3090449315708241 59.4930204139329035 290.0194825530618914
    -357.8800321660301620        2.2708284040726578       40.5327658749477493        0.0000000000000000          0        157         93        114        106          0          0        0.0000000000000000 33.2439136378170517 88.5905401650120439 83.5338893881730371 -15.2100291691071892 -40.0139332501470548 29.5848974122242012 40.1119222427206381 .0653391604174116
    -327.2984866596001439       -2.7807241867225736       -1.9193105148547656        0.0000000000000000          0        179        116        116        125          0          0        0.0000000000000000 6.6996149327144163 9.6946757033157986 -18.5230651423369110 -24.2175618328704694 7.2489037216807368 15.6070616551764161 3.5530673030068689 -3.3322241039792413
    -294.8825372216037408       50.6043572237631452      -56.4766605575610185        0.0000000000000000          0        186        128        119        123          0          0        0.0000000000000000 142.9810729741727755 139.6388080026073908 257.1793152209109508 41.2003384184538461 93.4431917704591228 59.2658234302321176 135.9217497124694205 -7.2173184325373203
    -356.0188376019357861      -16.4510735070656153       -7.6762273812935433        0.0000000000000000          0        169        124         97        115          0          0        0.0000000000000000 118.9335438454368443 1.3083672770570507 5.7175266451067390 -6.8663815869933629 31.2829556379584801 105.2421562125371963 -52.0958704606685359 -24.7783035779464598
    -379.3764862845123389      -59.4870646809199712       83.3225095736872561        0.0000000000000000          0        155         99        109         98          0          0        0.0000000000000000 225.2575593052526983 176.7295263730552790 92.4661741220349853 265.8651464311616337 301.0174190024172276 203.6893356374291102 93.5871361711937197 161.2013895726027215
    -349.2539984066554553       -5.4325500211966578      -58.9078597030120434        0.0000000000000000          0        168        113        119        100          0          0        0.0000000000000000 143.1927669531267213 29.1948309453454797 181.2104917924468452 171.4777322524629426 27.7504087060557367 -89.7602602340910352 129.9065175891002184 106.9229090225689163
    -308.3111575689991923       17.8736395614863319      -29.9657981496744164        0.0000000000000000          0        187        122        122        129          0          0        0.0000000000000000 11.3106030394525785 -13.6660869164070533 -80.5393998300224894 -60.0677591453249278 5.7447395221408133 13.2883236958854347 26.3313453714455505 13.1530365974364489
    -334.6294992497553835      102.3669057036591425      -17.6951052406389131        0.0000000000000000          0        169        108        122        107          0          0        0.0000000000000000 489.2398198886996283 126.5251406008188582 275.6994264276127637 89.0023788262965496 28.8928580378647837 153.1827717870246772 407.4976625672020418 585.6766847455127163
    -325.1799956929712607       43.4149269442309276      -42.8617373252215472        0.0000000000000000          0        176        119        116        116          0          0        0.0000000000000000 88.4150340769363936 69.2124965395848903 -26.5762638454396694 7.1080675418267987 162.6602034055063655 100.3735102745608572 53.4476927255964256 118.7568214403818558
    -327.2767292784143365        0.9724372643589495       -9.9316181955090670        0.0000000000000000          0        168        117        110        106          0          0        0.0000000000000000 208.4203634185125509 -2.5677224503139744 -167.4052930155162926 -107.3476936526096210 -160.9225350434589643 -253.6747424738536267 215.3816758037289105 179.2323749758424469
    -325.7933681478942276      -15.9254357931979769      -15.1592916140595442        0.0000000000000000          0        190        144        112        124          0          0        0.0000000000000000 321.7080358665225504 335.7899054620763764 -37.0084289149215948 -25.6931794317657349 -197.3960412043014685 -61.0072373525571692 78.5215410997382719 -20.5542254496009420
    -389.1415702590161914       45.3531248642982092      -49.7667966170078344        0.0000000000000000          0        147         90         97        104          0          0        0.0000000000000000 20.3921236419079115 73.6046040578910379 50.2406601358166114 17.6509399152989381 35.1940883030457456 -54.1550220931306967 -19.3139750100414815 5.6199019392645830
    -415.1689731579470504       -4.5278714108525300      -87.1693924154707247        0.0000000000000000          0        148        105         85        102          0          0        0.0000000000000000 165.4425089279436065 154.7960692793771784 164.7629611618054639 33.8202414258110053 228.3857907369640827 76.1088198748958860 141.3022682815594351 59.2555100481704216
    -329.6590198333589683      -61.5277854913708566       24.7708765403596125        0.0000000000000000          0        179        120        118        120          0          0        0.0000000000000000 120.9335255025985703 125.9251943422456321 89.5741249459202180 -26.6914187654926280 -89.9489428767684274 -52.5665999723575510 15.9978770978434106 179.6589091852929982
    -321.2656483781265138      -24.5406440803572323       14.9495491534646661        0.0000000000000000          0        167        114        116        104          0          0        0.0000000000000000 174.4855000166340346 18.1439061443133447 -127.4229023393426843 -19.4936081240241741 -47.7150887757677395 -1.6912198600049675 168.3485680481334441 41.3888569220181921
    -344.5497727416926068      -23.3340677207951863       10.9311093994479140        0.0000000000000000          0        176        131        108        112          0          0        0.0000000000000000 219.6298382168938588 126.0984193039739125 245.5953734059983162 75.6238261773010976 47.5559897102002225 -169.7476630168836209 -184.6728084841926716 -176.4840446156197231
    -363.3440738827601990       -6.4558837820302823      -28.3796974438067870        0.0000000000000000          0        162        106        108        108          0          0        0.0000000000000000 207.6047279281788462 140.1604922021851678 -131.7325452421804641 49.2699098619128648 25.1798205876140067 -227.4706721568000205 -183.5370895584961204 -34.3432297929060582
    -357.3598117785705313      -45.5613132179151279      -49.3723520788481238        0.0000000000000000          0        160         94        114        111          0          0        0.0000000000000000 330.5955727430229558 259.8982878070950164 122.4811331618278842 -169.5086464357445948 -194.9262889494009414 138.1401331647745963 -63.3142032731662567 74.9937035606130991
    -333.0220180822356610        6.9502724900302706        4.0289830708960945        0.0000000000000000          0        160        106        110        103          0          0        0.0000000000000000 121.4746547500084262 65.3080357992969880 30.4267731494652089 41.6310705231588116 -126.4785551885617281 41.4775031655083524 26.7589483792363509 -117.5686722572927891
    -394.5929189995084698       56.1610209803286011     -101.7349286021972858        0.0000000000000000          0        170        112        112        116          0          0        0.0000000000000000 382.0101879212448353 384.3898895449272572 136.0406468900241066 -9.5265770011726154 -190.4483723713846928 -185.8710525507189857 119.2022468542836293 432.5061156940933529
    -340.4915391324498728       20.4519178625118556       -6.9152490541254581        0.0000000000000000          0        165        122         99        108          0          0        0.0000000000000000 29.9587531213024150 70.9312125505443447 10.3454585788769791 -22.1056124104239800 -29.8819367720931837 -7.8290100607123723 -73.9157963142770456 33.6417057717987333
    -357.9137202044481114      -89.7933105452613489       38.7749995646589483        0.0000000000000000          0        160        127        101         89          0          0        0.0000000000000000 193.4913944644906678 305.7080781272773038 203.0242293749150235 249.7792417417980460 186.0839679471964700 30.0948126015257813 90.0235689124457394 99.6285476571727742
    -305.2686184002666892       -6.0156914693143770      -41.9029495771619622        0.0000000000000000          0        186        117        125        126          0          0        0.0000000000000000 128.7030279989684800 -55.8262953135158995 -137.3859954848364566 -79.2375849789514461 32.6043644323064825 85.0617338191989205 259.7932764505102909 53.7236249038634455
    -346.9434225665717690      -25.2176179182834161       83.7305398334894306        0.0000000000000000          0        150         93        110         96          0          0        0.0000000000000000 1.8311163569225115 19.2210819746741031 15.7946961281632916 40.6365605447629932 21.3149323041024701 16.2925890218623195 -.6959313971477550 -.3839250589877565
    -319.9196263880381252      -59.5687279807969503       74.8475394849738507        0.0000000000000000          0        166        135        106         90          0          0        0.0000000000000000 406.9371784723205678 441.5741263899097362 -4.5321628663411673 115.9106697861366655 413.7460684910179793 219.3215002899728461 -43.9868631590280188 241.4217883453479772
    -286.8254059831102154       51.3872535698829651       34.6163968726132509        0.0000000000000000          0        199        132        128        138          0          0        0.0000000000000000 153.2385582476657078 68.8562999411350347 54.6642332033433789 92.3795041348150079 -212.6626992903425162 -.5044380144495904 -119.1139132397103140 -71.1487696569290762
    -386.5483066565947183        4.9882066353140120      -28.6886672850178748        0.0000000000000000          0        154        108        101         97          0          0        0.0000000000000000 200.5638241824341605 125.1102290367434762 -69.7573430068284068 -101.8352851394695335 47.9074349951101510 -50.9025368889641783 -114.1871390655338416 45.6182295974254686
    -369.3573532318751518      -19.2841049144795136       62.1404825227377415        0.0000000000000000          0        150        103         91        102          0          0        0.0000000000000000 76.6598328055635960 -33.4255954875834931 71.1509648838973874 136.8938493695916918 123.1909679405357139 70.1204455619140532 39.8861738258978846 66.6997927720467203
    -423.6395976584187792        5.7435853262030756      -86.3904040242490510        0.0000000000000000          0        147        104         98         89          0          0        0.0000000000000000 147.7612938229594306 10.7253538041863852 -70.9145505739084996 42.0891267927086261 246.2250490283553574 276.4307467939925687 160.8662111917788025 239.0845026935028557
    -333.6987513227513205      -35.2783705260602005        0.7770614031661892        0.0000000000000000          0        173        112        112        120          0          0        0.0000000000000000 166.0783001020134577 100.1804587753480007 10.5190623356799549 -23.4075193955878369 75.1642177996223069 32.4386436981251123 -11.8845177861120863 76.4196212227631122
    -293.4986208643685472       17.6480357781966326      -24.7388365920386200        0.0000000000000000          0        200        134        143        121          0          0        0.0000000000000000 101.7897063922804932 40.3888924299634908 -15.5721506805823893 -54.1025820676487257 -93.5119478408892633 -47.2774604757745891 -113.9264365181054188 5.5976105119474235
    -299.3794303449385552      -73.8375813010470807       12.9804786863602466        0.0000000000000000          0        180        124        111        124          0          0        0.0000000000000000 85.0184256609706637 -17.5644945982295191 -60.2137938079365185 121.7002005214896485 171.7070938147204231 110.2256904275472920 -8.0567508584805871 -115.8317100332616434
    -432.2733974169045723      140.8259622197245164       29.9923156519650611        0.0000000000000000          0        144         93        100         92          0          0        0.0000000000000000 48.3489880366974347 96.8023576688743077 25.2737649944282907 127.6284125652513524 129.4574574956066613 108.9267648581234624 26.9989647766610901 61.1393740518081330
    -290.0300734948259560      -28.5604451742822931      -51.7463610153857800        0.0000000000000000          0        189        130        125        122          0          0        0.0000000000000000 80.2134792408301251 78.3826604222780787 54.6903771666038665 -95.7687280560815708 -136.1147946153739667 -182.7540186141273182 -114.3538245722587021 -63.3559709407470422
    -353.7565655014453228      -18.4231878054111533       86.3782388919837274        0.0000000000000000          0        166        106        108        118          0          0        0.0000000000000000 433.1890811859217933 161.4956958065583876 133.4357087604609262 175.7518289738826525 11.6999723359375167 166.1936654697425411 439.3908406858894864 220.2503758337176691
    -330.0716159975723372      -22.0747841341910984       90.2326862445028723        0.0000000000000000          0        180        108        116        135          0          0        0.0000000000000000 270.6804732876477146 350.9251291034962605 46.3711728551013849 118.7173752287880717 14.6048303389400118 193.8103713833828579 307.0150771177965794 201.5896344142377643
    -360.3974610117929842      -81.2937481418259154      -20.2411468657875027        0.0000000000000000          0        162         97        102        116          0          0        0.0000000000000000 278.6671924443531339 154.0950018610964776 40.5687319675981186 162.8598539015233655 207.8417665317676892 257.0047843452036886 124.9303287075549775 81.1851990603845763
    -257.1163500814177496      -18.4427383397961897      -70.2420389636509555        0.0000000000000000          0        198        108        145        141          0          0        0.0000000000000000 75.6845951617170272 -68.6412866204153431 37.8595785238013605 31.2794281876813436 1.5621388309562847 55.2274241239926980 -18.4968579827489776 51.6602317760141929
    -296.5831858871484314       30.5919175090003961      -36.2751764591107317        0.0000000000000000          0        199        134        127        134          0          0        0.0000000000000000 279.2968706480972401 -80.7443261101177541 -16.1209938325255351 -125.1582601712820804 -52.0243196465542042 74.4956212860170979 -183.1128369241272367 141.2416988042704418
    -426.7671582762847038      -25.5433360460897667      119.7184816380336088        0.0000000000000000          0        150         99         98        100          0          0        0.0000000000000000 421.0296112829472008 440.8213390615288745 521.9154932545973224 545.5182468288995778 361.4543551446679999 73.2234559917825294 -78.4816044654486831 210.6132405267771901
    -316.1714911803217092      -15.8284185529987678       50.3592865051127561        0.0000000000000000          0        190        127        114        134          0          0        0.0000000000000000 48.5852678567067855 91.6663376357723791 109.5927219924376743 108.6026794419625219 40.4697810631992354 22.3673108801451868 -103.9459983245202039 -103.4875604886292564
    -318.5233938190816048      -27.9248850039822933       98.5166877434365773        0.0000000000000000          0        170        102        115        122          0          0        0.0000000000000000 152.5588404624947998 116.7657950773485283 221.0813971634045743 165.8188156529663217 163.9347947215527199 247.2130090412327661 183.5198067214580817 5.0870648276077945
    -363.7658341469226571      -60.6823101428773484       50.1356608554438310        0.0000000000000000          0        149        100        103         94          0          0        0.0000000000000000 352.3329967625736572 439.4667406881051761 428.4889186471823450 258.4376542218198551 127.7525641485468242 -127.4959569324870472 -134.7989011106049304 132.3903748457329925
    -278.7428949861610477      -23.4480519268541414       -9.6706915259267365        0.0000000000000000          0        196        128        132        131          0          0        0.0000000000000000 56.6731344193719977 -8.6056004408927063 52.0104740238845338 -55.7164373103638937 -23.7291872244445372 -48.6115735560896169 -.0794617996085627 93.3225745487055747
    -314.6912388791149624       26.4237811358825603       -5.5766654088475383        0.0000000000000000          0        167        112        108        110          0          0        0.0000000000000000 119.6094039116073446 -18.1733392502256237 -14.6384360758351288 -11.9757023971840297 -13.8588787166527894 -75.2068516030620060 -14.6005127172832552 56.6040390781309242
    -300.2957853647873208      -19.5953305826875273       29.5325534306774102        0.0000000000000000          0        186        111        122        138          0          0        0.0000000000000000 75.5522802638353710 -41.1113653207222924 21.1783549342392341 44.6323859322206147 61.0670727121714165 17.8804719260543514 30.1985791662160352 36.3152597100097481
    -336.1219912220436186      -12.9873628793036282       22.7391051463265370        0.0000000000000000          0        183        130        116        119          0          0        0.0000000000000000 24.8968768818631574 43.3466002786451057 39.1775330618587958 24.6372964053648005 19.9723878349007933 -80.7105043411351772 -4.7946911481257963 -2.9833270473169939
    -310.5281575812011283       62.8294079501244624       80.2941440302796536        0.0000000000000000          0        178        114        114        125          0          0        0.0000000000000000 9.3381568396678034 -20.0406398260343472 -33.1981980883572305 -59.1561236659249445 -43.9044369141541821 -42.8351841739020998 -57.8104109386757870 -60.5205621766800590
    -267.6662377424765396       55.4086542283219146       26.1491555274408718        0.0000000000000000          0        204        122        144        141          0          0        0.0000000000000000 58.9422290695496400 120.8222526454555634 62.5739264567061966 25.5616478574505379 -163.4527213449808869 24.3736944895389200 54.4102412653716385 97.7006061313491045
    -370.3389476832745686       -1.3331080906936457       65.4231600916798186        0.0000000000000000          0        174         90        128        130          0          0        0.0000000000000000 18.9550295694990041 38.1876060236497921 20.3810284317555812 1.9833820218459994 53.0807400424935167 38.4435379176144636 26.9094226365753535 -1.2382345897919897
    -350.5438179334562960       -4.4779199876535589       50.7219514595625327        0.0000000000000000          0        176        118        121        110          0          0        0.0000000000000000 207.8212954510637758 217.5035330977899264 237.2179352660387224 5.2941978459368748 -217.6020851394520719 -11.0253252748568116 48.9995087317894331 142.1348501744129749
    -346.0230290833525828      -39.6646552211920280      -31.7256320309237658        0.0000000000000000          0        184        128        116        120          0          0        0.0000000000000000 289.7840458690968717 111.6619344705035815 -89.8594997439776790 -12.8098471890468559 165.4368597817625925 -144.1868140263459566 -12.2068899510735740 -197.9839442000132124
    -351.7488662551624543       44.6272045887770688       17.1214595664826454        0.0000000000000000          0        167        108        121        103          0          0        0.0000000000000000 7.2831907953510724 30.3804997212755552 -9.4552687279691714 -24.3274437210764241 -6.4996050320987413 -60.9786257250538171 -29.3585045967170544 -17.3727211414324572
    -327.0842935620653407      -60.5992060441546627       47.7536308327946557        0.0000000000000000          0        179        110        120        128          0          0        0.0000000000000000 281.5278819135095887 88.3544381494389484 235.8101903552271779 139.8763484061445297 165.3472421776857857 -2.4977207665501737 -206.8387743952524715 49.0486371621499160
    -337.9793675726418769      -10.7031781541078335      -27.7237712072485465        0.0000000000000000          0        183        101        130        134          0          0        0.0000000000000000 2.3393745666783152 7.8732890212639779 5.0146754767266861 -5.7961808427281101 27.2477461235138172 7.7646951266021897 5.7691734103727779 -6.7050931920858359
    -335.2990560037656564      -12.9594288917706244       -4.6335503386708963        0.0000000000000000          0        158        116         94        105          0          0        0.0000000000000000 73.8387928938631859 115.3257039495919400 -.7709189043431959 -202.8723636457366695 -76.3316325260565520 -2.6094065298501974 72.8422343176430047 101.0474282717576102
    -288.7805112117129056       40.6862084154129278      -38.2081907068205879        0.0000000000000000          0        184        116        138        114          0          0        0.0000000000000000 59.3217781899137009 88.8756079245670634 184.0370769807916815 -53.3998578012177276 15.4592943050537261 -45.0062342426294180 -19.1649304048058511 43.6195289609606149
    -253.9467264351246740       -6.2368888480401168      -58.3308722644580229        0.0000000000000000          0        196        138        117        136          0          0        0.0000000000000000 132.2716423255809559 -16.0761329944628883 -15.3945724866805005 77.2054970994746839 150.2983457711304141 110.1932139710684879 136.9558157565689953 97.9858167910319224
    -327.1099660421331237       27.1482660273789165       64.9266228915857937        0.0000000000000000          0        165        119        102        108          0          0        0.0000000000000000 400.7886654193832783 244.8954103324226708 23.1196049033881010 205.8654020267321414 -236.4952115692445034 103.5477580027285995 -177.3399030788011999 40.8535819500455801
    -356.8496311827738623      -48.1442784660026533       78.6249766627002060        0.0000000000000000          0        165        108        100        122          0          0        0.0000000000000000 433.8723182600584778 184.9589041634166335 282.2941693292605692 261.7331422533907812 -65.8664242912719970 189.6805982023221304 264.1895723121424453 361.5242199018013025
    -330.3503500365077912      -52.3684489872176329      -80.5346070541729802        0.0000000000000000          0        180        118        124        118          0          0        0.0000000000000000 147.1611091935104412 211.4824389968623564 122.6104100896520777 133.9592908230437729 62.0934558043356830 31.1982384638804042 97.4851176101430212 250.1485829838059658
    -288.0280847630340304        8.5145400728127498      -67.8886514548608915        0.0000000000000000          0        184        124        126        118          0          0        0.0000000000000000 262.8939390081616807 16.3049607261165974 110.8040283381161970 115.4559042517887661 270.0310328834304983 -24.2027226533213415 84.6041703765456958 214.5451953797894760
    -365.4402477216243028       71.4375883664474998      -75.3186357636432859        0.0000000000000000          0        162        113        108        102          0          0        0.0000000000000000 318.0495968169180969 -41.8479969878998759 132.0588905975755551 -308.4929777994223628 -276.3826952904252039 -17.8108832045083574 -331.3941648906821342 -162.9980207046992859
    -338.5528145991901283      -22.9796180774480128       47.6061790901951127        0.0000000000000000          0        185        122        118        127          0          0        0.0000000000000000 51.8250104081510372 157.1996105781357471 35.2443492358073485 27.5627183173459898 -7.3985622859275502 113.4699226806488923 7.0170757562647132 -7.7142247187000414
    -333.1698331089998533      -63.1913432370905923      -59.1009122197929173        0.0000000000000000          0        163         99        100        126          0          0        0.0000000000000000 257.3402040955645589 117.4524516244143229 109.6503596278542005 198.6799653582622796 17.3871414592257523 93.0256582360320010 219.7248865893345737 312.3208811039081638
    -329.7074299933115640      -39.8326761829571012     -105.6108020513132288        0.0000000000000000          0        173        122        114        110          0          0        0.0000000000000000 38.5467202055922371 144.1435577531392482 153.9470184852608270 59.1912863057287666 173.9378115762262382 66.5776165230759318 49.0766144404993412 15.1713680423556951
    -311.1147513746170716        7.7062350700426165      -28.1081188911382718        0.0000000000000000          0        186        126        127        118          0          0        0.0000000000000000 19.2068209305550823 19.0551170709756370 -72.7838507049843457 -63.7691888433254093 -13.6646331014620355 -33.3142323748066289 -30.2081651775802378 50.7596519883413038
    -351.3054095297929962     -114.4367821735213937        5.3549530796334501        0.0000000000000000          0        174        119        118        109          0          0        0.0000000000000000 694.2151907094408898 225.1859077959408921 73.7452754737718692 497.6666676348633587 631.6597433505510253 406.1935297086614014 32.5674061311377798 403.3988602459401136
    -324.5799498556825142       25.3003104620405566        2.8627580268286725        0.0000000000000000          0        184        110        114        144          0          0        0.0000000000000000 232.5868392802003655 -28.7375586110846051 -3.6406022289731546 -5.7219512575167890 -86.7467329715365167 -68.5986751018754575 -161.9048841561335621 -59.6605522698125910
    -381.8818197413016833      -80.2349437825551774      -55.9750947033347330        0.0000000000000000          0        147         92         98        103          0          0        0.0000000000000000 557.9232203842943818 40.4245421706734263 25.7944381362278001 -268.5019490520197678 -212.6596536634538097 171.9871981479881242 471.1569466784647489 471.7088294654693641
    -325.9171668833917579      -59.4274409080182693       37.8041085740545952        0.0000000000000000          0        155        102         88        116          0          0        0.0000000000000000 673.1413558622317623 642.6207115968734342 563.0229023585696950 60.2801480146561914 -272.1812232249312160 -73.6302432464407559 41.3064750431248058 186.6830386305138063
    -321.6241885741495707        0.8727834669508716       20.6118470861871472        0.0000000000000000          0        180        124        120        116          0          0        0.0000000000000000 490.0858300216192447 10.1166190217793535 -76.7698452165662673 -382.9719316781215639 -161.6418954848152794 45.2959508643882103 -51.4519883789351553 33.7500550735414322
    -373.6897306204953679      -47.1334270661870036      126.2743875591810223        0.0000000000000000          0        155         90        112        108          0          0        0.0000000000000000 544.1035519822647757 290.8754963163547700 378.6300600129374061 329.9732500566395288 64.3293608566616939 191.4784667012743284 388.9438926907541827 431.7897780060800415
    -371.9266680094323192      -85.8472136811470961      -75.7564318471277147        0.0000000000000000          0        160        100        107        110          0          0        0.0000000000000000 215.0211391724734824 456.3096992280459858 293.2485713619256558 51.3825505456900515 183.0969397596572890 186.5613212032737351 234.6962940856687965 20.6722750528313739
    -309.0632060874120270      -14.6305437116834511      -21.7343030746514003        0.0000000000000000          0        184        112        132        124          0          0        0.0000000000000000 6.9240494008100253 2.6434620744467301 -22.1329603432289446 -23.3578478331006494 -28.8001245401182686 8.0112667535528779 -26.8964612878709985 22.2137957094412535
    -356.0723578062770684      -33.5035252723893180       30.0355395684756843        0.0000000000000000          0        186        112        129        129          0          0        0.0000000000000000 221.7690139699558074 -3.4127196349186804 89.3879431015004542 -64.1462959763082665 60.3398167541160291 246.5888999715143655 .7076475041216597 97.1466116442031904
    -357.2483332755277274        6.3495874030797825      -11.1586955954545282        0.0000000000000000          0        173        131         98        116          0          0        0.0000000000000000 82.0445000843217827 -93.9964534475572293 -16.4397091004127773 25.3729673201703392 90.6109400817170183 -67.5900651407538362 93.9535128544177098 -5.6420454214174711
    -302.5611848529214853       -9.6729878746290954      -82.9515712169530985        0.0000000000000000          0        185        119        110        140          0          0        0.0000000000000000 341.6865923000352154 119.8677893318851062 76.4508852321343113 134.1036784253645067 232.3823571983579654 31.2214721498891450 194.3583067856568789 370.6806319680099477
    -309.6555460345384745       29.4344878498125198       57.2918427125741161        0.0000000000000000          0        187        138        108        126          0          0        0.0000000000000000 223.7797669351198238 319.4504988240834109 234.5498136016203716 127.4350338130859228 -8.1319485198937471 12.2899195702056794 -114.3634667440499868 88.0099851624812857
