                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2893.2147493350680634      -88.8377184715296551     -157.7439538362173721        0.0000000000000000          0       1294        906        870        812          0          0        0.0000000000000000 319.2328190932609004 666.3737711862611377 473.9086667756537281 1043.8992831232249046 182.9881126051128319 -225.8849303909423440 -361.8203000035280184 -648.9794621610719787 -169.7684026915056563 -674.5000163145587067 36.5264402690740013 66.1508864784134687 128.7942521100684701 -289.2579900475424779 -15.7264469248669911 -65.9312020893865594
   -2909.1551699207739148      -49.1332862818972487      -35.5314710413553101        0.0000000000000000          0       1343        931        876        877          0          0        0.0000000000000000 44.2740887421400870 -51.2428888342183058 -136.0984669390635702 46.5881003918145637 143.8409971243974041 57.2811116963958895 270.7226962439995646 146.1553576522480284 104.6323379607102027 -119.7467060418173617 3.7651290909692001 -112.1439101475086630 -288.5815598743765804 -203.7673380758567987 -128.7059250427209349 -74.5652153092189565
   -2793.9704603206341744      -46.4826972608469688     -224.9785644829924820        0.0000000000000000          0       1374        928        936        884          0          0        0.0000000000000000 318.0378866366403940 -319.4653693288589125 460.8428180087461783 229.8490796948628940 94.0801547891497449 440.8332364633866405 307.5122110445128101 98.6179418579341416 -231.0809059829691989 -284.2578234766257310 -506.6410380296398444 -10.7287354669187174 789.5255305152830942 482.2055743160612451 787.4798192203986673 519.9552911881285127
   -2786.5648436495444003      132.1422373540519857      230.5708672532942103        0.0000000000000000          0       1335        881        857        930          0          0        0.0000000000000000 454.4708788415912863 -259.4782423258923814 -496.9947931101950189 -547.4741080165820222 -275.4143735144966172 -370.3571435178344586 -808.0200523883721644 140.4406651183493295 -561.5105291426121994 -325.7651815908306503 181.6002148321673531 -472.9444086480173723 -943.4461867445019152 -776.0926735019145326 71.1905512813666093 275.9711607724215128
   -2802.2895563676561324      175.1905379478425857      -75.2683635033876755        0.0000000000000000          0       1349        884        884        930          0          0        0.0000000000000000 816.7677844328231913 971.9109505202857235 968.6212293667421136 -468.6920105583874374 -208.4431170371895234 206.2731266648261510 825.2738869733901765 149.4701140737492153 616.0228798674221480 -174.9892665493631227 460.2458555229555941 -1032.1051456381378557 -596.9357123229021909 -548.1978999580054506 -882.9862862220943498 217.9250050077947662
   -2844.4199660731910626     -231.4021060210655492       10.2141062695529872        0.0000000000000000          0       1329        920        854        882          0          0        0.0000000000000000 42.6224835577500016 195.3492101527822342 68.7444458202408839 -2.4094891329734054 11.3146260012990467 -348.3516733103282377 -249.5927072949369858 53.9039444397506742 338.8648866126521852 261.3293037389528308 209.2724507751126168 66.8797717868822161 90.0846037732842433 77.4165779574106665 99.2497118435158825 75.7580870717436028
   -2876.7372341253239938     -213.1411422688067319      154.6390288092465255        0.0000000000000000          0       1312        856        873        891          0          0        0.0000000000000000 195.5509780196116481 524.0064410668361461 515.1433111018483260 288.8586357752161575 223.2997866860432907 256.7084757415897798 164.1339051010592982 -87.3776530644222760 -329.1866815465334639 -265.9804530141984742 -112.9038653716830822 -52.2220097995617465 346.3859334981901270 -56.3988356478922768 371.8138099147478215 464.0966914165553590
   -2627.3797402316231455       96.0022256683946011       12.6765192320008904        0.0000000000000000          0       1401        990        907        903          0          0        0.0000000000000000 751.2508002028721421 354.0656652575679573 1133.2995525924218327 361.1499289256047973 152.0934685610043289 1019.9247486650422161 87.7536858358430152 -136.9455299644546926 -1255.8993992388468541 -485.7554948300984279 341.1436439507406817 14.3465249498262040 22.3263228325893692 -185.2149578889672057 -443.9086208265990763 753.2397097067093910
   -2910.7658020596882125     -135.7225675825389430     -275.4550728126145600        0.0000000000000000          0       1301        850        866        886          0          0        0.0000000000000000 1321.2743884125438854 1730.6362797444485295 37.4919711398441109 -688.9397366348468950 935.6141820778658484 243.1946843043440936 719.6837789914159202 512.7292796914940709 1229.5620110492798176 915.1288660870316107 786.5535428457702665 1197.2016929121034536 734.8744841605241618 703.6407660096393784 244.2580492794125746 251.8936107000217248
   -2763.4691360324500238     -241.6543268624940595     -171.7721949294288777        0.0000000000000000          0       1357        909        889        912          0          0        0.0000000000000000 1048.7375953072205448 866.0236933513250506 474.7451188527977592 308.9045134219265947 577.6134935065667833 586.6111737915008462 581.1348817787852568 352.1046879231828939 753.9422224371141965 478.5380169022839709 613.8180994897822984 580.8377838848321062 86.5293887534470514 499.2422570268042818 382.8202632913515231 1407.4688377399497767
   -2743.1668576877887062      182.3375432320216021      -21.6801417557342084        0.0000000000000000          0       1339        928        893        854          0          0        0.0000000000000000 392.6842890917724276 175.5777613439339859 10.1911671269339550 380.7190038408191981 560.0844054706252564 423.1202149790289013 300.5953960091098907 872.9438458922650170 621.3596802708533460 320.2959187102092073 336.2756751826430559 -2.7683964945496768 202.5495692026486267 -7.6170061982638124 -696.9640916954309660 -286.0956573847087725
   -2421.7115035785450345        3.3730084575049046      115.9920367591889629        0.0000000000000000          0       1478        971        981       1002          0          0        0.0000000000000000 907.1943135752358103 411.8839730824022922 355.5367889737980818 225.6612304949853183 527.5639847884241362 345.4733168602592173 928.8967390312233192 -57.9710240417199998 -876.0105383095647085 72.1133247198005449 321.3153115950156007 -220.5487942275697719 -306.6633572710051681 -531.0019798218137339 589.1016976670643999 577.8567971968633401
   -2804.8953926240469627      234.1600163242076178     -262.2829810950165665        0.0000000000000000          0       1304        900        865        841          0          0        0.0000000000000000 2114.1452967105064999 1183.7332743736592420 1958.3699343057928672 1047.2587903675278085 263.5301242225907572 1373.0050518739926702 684.2125168618670159 824.6021041418465529 736.8330836293381481 485.9638707357158296 961.6262468167376483 524.0410507470470520 405.1836606545721224 239.8778190089846873 1458.7944058237369518 975.4056567374872202
   -2765.8257999178772479     -245.4086089053619730      277.5335876628371921        0.0000000000000000          0       1350        912        900        885          0          0        0.0000000000000000 706.4179056441143985 438.2620546823713426 50.0596708142910529 299.8001272171737241 436.0014227066610601 92.5519299035596816 763.6951251561173422 173.0358042633551463 938.2280668519082383 1224.7647171193841587 933.1663353117183988 652.5652802231667238 1021.5403539465029326 192.0192685642356025 316.9622151065630078 909.8371230944189847
   -2760.1561997662838621      141.3669274753326874     -150.1449914275237347        0.0000000000000000          0       1351        920        908        874          0          0        0.0000000000000000 774.3127900949881450 768.5261760741844910 -229.6232642319551474 -399.0600843364754837 45.9416617036936614 733.3135864678495182 920.3000954813538783 902.4777892811096081 -413.9478814818518231 -576.0197034006625927 -401.8152996243467214 -543.9194278955112622 -688.7674773091130191 -612.1654531974688780 292.2503806116458804 983.8609092521112416
   -2962.6596777782588106      -63.4583882468832670     -207.8459413994524994        0.0000000000000000          0       1256        824        821        863          0          0        0.0000000000000000 82.7564521728118621 238.0815857957570358 -70.3852112610863117 -102.1184561517310243 -211.2370625573734912 -118.6515235402216604 -62.9570017096609718 -113.5326255178193264 -118.8156306065733645 -108.8632433836578457 -113.3007031175731214 -46.2787044259665805 149.8131010481658905 203.0402817695555200 161.8517031927786434 -122.0602362934379528
   -2648.8202106378548706      157.8141735848936946     -328.8235920764883531        0.0000000000000000          0       1393        922        922        942          0          0        0.0000000000000000 1059.0518167701457060 402.8588631747966247 -220.3633870725304007 -248.2959684786991090 -93.9068904060829084 -162.1295695092213691 493.5603767280519492 1050.9914667428984103 940.5300976063872440 1193.0035553121365410 1171.4377511295151635 1024.8665198088760917 1350.6724912578747535 1032.9619406293093107 1423.5471551139305575 1380.2725929026246376
   -2594.3751727168996695     -199.4785853050595392       29.1025014561367037        0.0000000000000000          0       1408        909        969        935          0          0        0.0000000000000000 650.1171606161296950 -146.1240363120452628 90.8065523235239880 -68.7182371272541275 152.3493756661933105 149.4335891715086575 164.0544070681818027 -249.6158258594764163 -700.9085951270551504 -509.6126225701068506 622.3105392502668565 162.3461917839209150 -580.1920857528435818 98.0746862404179325 -19.6655038582127588 759.1752020778878887
   -2829.2941673677473773       92.5644889410908291      106.6777700384866847        0.0000000000000000          0       1360        900        876        944          0          0        0.0000000000000000 185.0316477837631624 -492.3493687192315633 -384.5225251257712102 -566.7904715359903776 -416.7535315042208026 -160.5656024251115639 -105.2770453573513976 65.4839869513552628 355.6598414246693096 146.3347220637862733 -210.7037750534313716 -415.5853002013369064 223.9995345541082088 167.2328791475650860 252.6026397390232887 405.2330189386470352
   -2828.1111483546769705      -31.1414477978235276      107.0339614336110259        0.0000000000000000          0       1331        878        888        893          0          0        0.0000000000000000 467.1004265146251555 270.7461676129584589 331.6969200851706887 -45.3750567553296662 -61.2355741675802037 -323.4404557150864434 -168.6752427182993017 -525.1304502179967812 -830.1982127276658048 -666.9258237479494937 -462.2013979694299906 -303.3872467931073516 -138.5880930913410225 -261.1718580856429526 77.4182152997405950 661.8315344803090738
   -2661.3573693591556548      157.5784725518964535       23.4175121213664035        0.0000000000000000          0       1388        918        926        929          0          0        0.0000000000000000 404.3965142485839124 -255.3064287865472863 576.0897647777721886 228.8338144910825065 278.5815155668122998 -277.9920259201470571 406.6834091784638758 324.0970140346735775 52.0615452490718553 127.7265594126133692 298.7505830934930486 294.6045414668159310 379.7052828417128580 82.6393155241784854 -2.1056975008846095 271.1653261648701232
   -2960.2804378116534281       66.5920262233388485     -177.3901849310087755        0.0000000000000000          0       1259        834        862        817          0          0        0.0000000000000000 244.5637755944246692 -139.1161768479407783 -342.0723751865226632 -227.6491521084304850 -13.1052674612165418 171.6165735003385464 238.0832272468778967 613.4289474234552699 266.9142342343796486 -110.5335515220695015 -140.6245807198894795 -57.6954065910773863 -186.5516247600131692 -439.3245353543020997 85.4944293771046944 133.8510329864556070
   -2852.1143188362693763     -103.8557365324715533       30.7050131517633780        0.0000000000000000          0       1300        862        862        876          0          0        0.0000000000000000 293.6780537229976176 -169.6393322145996763 -380.1081583492980940 -559.9088189253228620 -963.5526053398116346 -126.8253430348042912 -243.4032379862259461 -213.2961333397280725 422.7820507377186914 268.0090442489368456 62.8704602694041412 619.4635070898145841 93.1101099007382658 -479.9079393339230251 -326.0235538403267128 -17.5429701214123490
   -2859.4180391982276888     -186.6246272770690950      -29.9724305389451189        0.0000000000000000          0       1344        902        898        887          0          0        0.0000000000000000 854.3667100044872313 113.6099609108813695 15.6622503710591445 -398.9354771635907468 -8.2498222454368921 68.0458986208466854 -397.1482517594225214 -846.3594158303851600 -1040.7977830636059480 -832.9553186187420124 -1163.2127073750350519 103.1494152286526997 112.9873975197549782 879.4524586684799488 1150.2582558572107700 469.0538547264341105
   -2734.7155608599318839      -96.3095642149605311       75.7334914164190991        0.0000000000000000          0       1361        938        924        860          0          0        0.0000000000000000 778.2866460388413543 567.8694133023324184 -325.5917157956263850 326.6912794450123556 331.2599572916265629 -58.9161347316774879 -451.0598512201453900 -58.7977838055314379 -29.4913236134557835 306.2532598862736677 194.4513769259666844 4.9627271442143623 114.2473253407144966 425.6134739597625867 132.4358636788878698 309.0434233256149810
   -2709.1475292091167830       -8.9620996343570010       51.5891848263057042        0.0000000000000000          0       1386        897        944        929          0          0        0.0000000000000000 643.5028944899702310 284.7003259588343553 -568.5529801195606296 77.3756104380852605 -409.0713629111986052 -235.5562090283639520 -535.9338565758399682 3.2674564236036190 -699.6400189539010626 237.0105231774571735 618.6392190721493307 341.2181257981760609 179.7680688898987285 92.2772850789123282 -236.5475779393159712 -300.3828673467947965
   -2634.2836512380604290       20.7481948254485928      107.5738607892379406        0.0000000000000000          0       1417        952        922        958          0          0        0.0000000000000000 454.7433521468240656 492.7604019993707425 268.6734600000933142 48.6653556391674442 663.0438836322933867 895.3323573184997031 265.1313312287991835 -97.4153392655886421 -419.6304986030767168 303.6226720966825496 756.1146669635726312 183.7434743576945948 -599.1462133168237187 -488.4593053715631186 -835.7565105248320378 226.4088430081117735
   -2926.0159869028193498      -19.8702552345506440     -142.7077757285069879        0.0000000000000000          0       1310        872        870        877          0          0        0.0000000000000000 63.8515474526919178 33.8231854801595730 296.8395179278702471 265.9317671829865048 22.8569106630230365 -29.0109770517840637 8.7149165393067847 55.3811625013110032 118.9886055720809281 155.2506778326574874 32.1859486160604220 223.7034476530067479 -109.7526880865400472 -85.6156509784874942 44.8157027139105253 43.2726654788722485
   -2730.1483076511667605       12.9417151713461109       41.0957831084116592        0.0000000000000000          0       1354        926        882        900          0          0        0.0000000000000000 1135.2778620632825550 728.4585952599784378 -41.4658474534407020 102.2640652155471628 5.2892033418812048 -597.0240339011157857 -515.3649176468264841 -1155.2332752982069906 -723.9044411740729856 -1162.5424575220538372 211.2402120669988506 -75.4816000470879089 385.0943348068500427 262.7492995360342434 191.9274588036355169 1069.5709603699369836
   -2604.1905750771884414     -183.7891573410491333      146.5953947165318141        0.0000000000000000          0       1429        950        986        922          0          0        0.0000000000000000 1658.1352613263788953 251.4937951223285779 -407.6509964787103399 261.2957046637654912 -106.3626773164467068 404.2607331431617581 667.8779777022432427 -596.8994872213381768 -857.0048036963348750 217.9559698686744014 -357.2940423425953327 -275.3110821719222940 -983.1827159643606819 257.2564520086282300 176.8151675788084844 1091.3815928265375987
   -2644.2761394797666981       35.3802203157638218       34.6309183957788349        0.0000000000000000          0       1417        958        935        937          0          0        0.0000000000000000 782.3728924128874951 567.8628749888612219 -145.8250619850998646 -282.9936117693882807 -310.9984438338054247 -265.0116632339961598 -372.9725878285942713 -108.4354046324511103 369.8998954100081846 279.5244874539042712 260.0222876694044771 -766.6114146822178554 -379.1926414768637414 -99.3321015313407827 139.4096409880381771 458.4693818589340140
   -2843.7276213402765279      -53.0914119765230552     -134.0817056824961924        0.0000000000000000          0       1273        832        852        858          0          0        0.0000000000000000 543.8140172574255757 429.1835099535026075 645.5690733409358018 -361.2660562497364936 196.0996779204538143 -31.6933410841720615 -407.0764494359111154 438.1132033938205836 254.1777091561330053 -693.1231750005076719 -431.6058678681271203 -70.1237582454616302 -361.0942879126021694 -53.0919280195923875 -90.9465927261095146 -108.0564719040074522
   -2595.4331069188101537        1.5127946182931811      129.8291407390062489        0.0000000000000000          0       1405        952        925        928          0          0        0.0000000000000000 824.8301311350637661 586.4399780040763517 616.0572710627295692 -199.8674047214739176 394.3137768921171187 -12.4548766470528420 -232.8409171531937432 80.5540731914072694 285.7940020901415892 -222.7835686686281065 -221.6179766979013834 -536.1623836475565668 92.3088208145974249 100.6605672608272073 114.0828399939401834 508.8784390211868640
   -2913.2386138439428578      153.4380734532528550      -80.7937158972023610        0.0000000000000000          0       1315        858        876        895          0          0        0.0000000000000000 371.0134901286115792 559.9951455559129272 129.5735611747766427 -1000.9705432640643039 -443.2705429359407390 -53.4470611528972057 372.9907361973067736 267.5317861288726817 385.4917316954160924 1038.7628000006970979 372.9983460528790147 111.8036995939563383 -248.0937725431535910 235.3369039093711876 554.6682927477493195 369.4689353842594528
   -2735.7531579380643052     -155.1962180464728647     -144.1376353914504591        0.0000000000000000          0       1381        926        880        953          0          0        0.0000000000000000 131.1912239194177232 337.2997579402824044 158.7739770916466853 -139.1601251939482609 -236.3677796840476617 -65.8972932898299746 -147.8399757829976409 263.9602235477105978 135.7018536037233787 36.6994226992027563 86.2381363273979105 369.2503387096514302 361.5606350397921460 -65.6129207590202128 268.5540172074270799 365.0332751292685316
   -2700.8817597241300064      479.5853961520326720      -59.9617020350811956        0.0000000000000000          0       1360        907        909        898          0          0        0.0000000000000000 1209.9107004511815830 491.2851484979811403 -518.2799409592389566 -847.0564925570790820 34.4381657038925368 -205.1779668017193785 486.6091715639863651 667.3551069721833073 1399.8557889064634310 1775.3591686303334427 167.5099820330974012 305.2795436331178962 -81.8876798989332997 1002.6939365755749805 1207.4877454679192397 1321.3756422301371458
   -2568.6739161697860254      -26.1535850241575218      208.3384000663617428        0.0000000000000000          0       1368        941        878        910          0          0        0.0000000000000000 2049.1391601061545771 1579.1961149914807265 -288.5219657470046855 -172.3731809266178061 780.0476738923390485 797.5093798003732672 1626.4287557373297659 2081.2752150494293346 783.4348407067384414 -1174.5125982961440059 528.2309652482051661 313.1578352929874995 371.0892055237392242 -792.4209382330329845 -535.7871123625911878 965.5350150515171208
   -2771.5701714026058653      168.0704710251768574      -11.6573904650142168        0.0000000000000000          0       1390        951        933        891          0          0        0.0000000000000000 57.8666943954495281 -41.2694462034266394 -16.8822500435017488 -10.7366829371080712 135.8356438518407572 274.0615754327588434 99.4360207008323869 56.8915898467051164 -64.4443702167536543 133.5384214650238732 209.1503464131077976 242.6299846517778178 116.1509541780900179 98.6175706269260672 -33.1114625165962764 -190.3631573665271617
   -2766.5843991509336774      -16.3125346679661654      -38.5654323155038909        0.0000000000000000          0       1362        896        944        882          0          0        0.0000000000000000 408.0974216681184998 100.4127695870280803 -604.1411052264923001 -406.5169332911078186 -379.4764903344055824 535.1749356493161258 -189.3246159626318104 -217.7754446566639501 -619.7794586840211650 -186.0784725995164308 10.6233471228293013 -239.0331858162750791 416.3274896729935222 877.3243554132803865 264.6423136942599399 -77.0248554276515449
   -2780.4231267417808340      -99.9241587730606255      -46.6724811303495244        0.0000000000000000          0       1403        948        924        932          0          0        0.0000000000000000 64.4430768375055578 18.0251456474130265 62.9155295033845618 115.6249790301739466 -128.8834310597360684 33.8401330003807743 -43.0558203321982376 -47.5408514474821615 29.4163393150566534 82.8384070397297592 3.7509117070674733 2.2720872704944668 -226.8297508861023175 21.2131406186250864 23.5326246264575190 213.3571630873852314
   -2669.9729155922236714      140.0222740522050060       29.6538884101233116        0.0000000000000000          0       1417        939        942        949          0          0        0.0000000000000000 552.7041434528151740 856.1962321546682233 -143.3955463773697829 359.0985229386942592 -195.7919568176563132 -23.2832261824944453 305.8709433030312539 -341.6590309334535505 -320.8024661381946885 -413.4368911298477656 -105.9730045805366956 -3.4907654401180004 240.2304742552008747 382.0707769616736869 784.2795429346524543 626.9506737178218145
   -2799.2981499875090776      366.0945919162544442     -222.1139357520466717        0.0000000000000000          0       1337        902        898        874          0          0        0.0000000000000000 1322.0977935603018523 1436.4922613043829642 412.6250869866901212 1262.6284472878483029 1232.9242679825724736 1491.9833888669613771 975.4307442927231477 631.8583110854731331 680.6806865110319222 1328.3206573271779689 983.6013191283612969 1480.8118596560259448 1034.0196969093467487 -180.8448669528127652 -209.9696312242715237 1687.0848624315453890
   -2804.4856608315058111      181.4441712492398437      -16.2762005823918301        0.0000000000000000          0       1352        911        913        878          0          0        0.0000000000000000 68.5437734279167756 111.2612298122129459 231.6808614854268740 220.1806413614156384 79.1242072888452412 -36.2215513630911374 2.1372981325311287 175.4734417317647512 -71.3423530920422451 -53.5826796345018508 -132.4939206139752343 71.5768901035368543 -27.9169149914328187 -109.1031497047361825 -105.9961729226743898 22.6832649691468440
   -2830.3144554121126930     -183.4818999467933907       17.9507349853441944        0.0000000000000000          0       1347        892        904        895          0          0        0.0000000000000000 2640.1980563110687399 1766.0762690925582774 1630.3956488324972725 -60.9766338385316615 -576.4421128930574696 4.9984535250373003 -1333.0557008025803043 -949.8797559391666709 1166.6098334586861256 -289.6229183106166829 -1137.4790455839340666 561.5559642108555636 124.9573439027423092 1102.4112694796706364 -334.0247372273224755 1128.3276172688274528
   -2881.1097803053380630       10.5354414891161259       85.8661544503981276        0.0000000000000000          0       1316        861        880        890          0          0        0.0000000000000000 546.1127497044233223 556.0322352229798071 523.1572461410451069 32.8020255330715855 1009.5945062056312054 699.7614397255481435 133.0476629059816389 247.2312280828167843 627.8597964748912545 -408.9022265535189717 -395.0186790250866125 -783.7846442548525374 -86.0987788356313075 -685.0581495307561681 -523.2677544034686434 -662.7722050664523294
   -2780.6992819745687484     -292.3239566109580210     -119.1265559722574920        0.0000000000000000          0       1346        909        908        873          0          0        0.0000000000000000 3098.3496165369388109 2370.0603106933244817 772.7028348152061881 -301.2147304077980152 -165.8164696458543972 219.7588054902152521 361.5274959622820461 2427.0626619943309379 659.8392458908920162 540.2694265561116254 -270.7330322092287815 -503.6917902198351840 -1117.3415286905560606 -1574.0452616917943942 1079.7502167276416003 2926.2515925412235447
   -2763.1555861042902507      240.0484711222947851      -29.0548006849179856        0.0000000000000000          0       1343        902        903        880          0          0        0.0000000000000000 20.0225171548284173 106.4763707334326313 132.6765159740490958 -91.8018519189462552 -119.8890447763824341 -117.2870410531773757 -61.5852202113486129 71.5723122626353359 183.2695146553014069 168.4737448848117651 121.9713557283717051 -17.6829392380403192 -106.9948942586028409 -31.7277593727708833 23.7326128769728726 102.2139513758355776
   -2893.0255118724808199      -91.5554555571735875      -21.6983351441271921        0.0000000000000000          0       1338        912        879        884          0          0        0.0000000000000000 835.8107683470905158 -19.6899918156462945 506.1332115378588696 264.6714656489366462 441.5421493538211735 178.1935234844486047 -647.8554284088730810 -635.3716184285942745 -38.4439093618287231 -55.4791861121403826 666.6670745638145945 -40.5224497823768957 -355.4732444158825047 799.0721278725043248 345.2390257922364185 170.3795625175960140
   -2860.1746703079329563       91.3505777638088148     -121.9728485996697316        0.0000000000000000          0       1328        878        880        897          0          0        0.0000000000000000 1441.4215263990513449 1472.6551581117714704 246.2820393951881215 -849.5294193098904998 246.4818119382978239 1405.0905166739580636 1036.9716039327406634 1306.2888017376346852 577.4825072690412071 1057.0272068288741139 1074.0142271401164180 -354.3920661201701137 -803.5563625614097418 -317.9796252947651851 -1249.3699072538624932 -623.4563601965228372
   -2857.0571129687436951      121.4255256822330864     -165.6400923355669477        0.0000000000000000          0       1346        886        897        908          0          0        0.0000000000000000 2686.0931678719962292 1458.3743008893225124 1987.3037193709892563 857.3110155560368639 979.2726392239017059 -155.0500897789318060 -1841.0969042691092454 -770.5445042595763425 -1771.9399181570331621 62.7620387885425544 374.6728265798040525 63.2727521215008437 934.3358801111878620 2508.6276998372495655 1576.2142377407803906 1329.7460339346287128
   -2624.6782477148185535      189.3759898237630352     -214.2116467157750037        0.0000000000000000          0       1416        938        948        944          0          0        0.0000000000000000 646.4691325845235497 448.0059192466915761 -368.9094259726277301 19.0355811222515854 -149.2390058067679774 -26.9659340933572764 802.2738175549060315 233.7862159751828699 700.4548854784649166 191.4803994500203430 854.4636828966483790 858.8075335956884828 419.3442743486838253 863.6254026548565434 575.5688960112261157 1079.0843087029991239
   -2993.6559309430713256       86.6156130514224287       42.3538124419272251        0.0000000000000000          0       1279        834        846        878          0          0        0.0000000000000000 122.1260914454591386 321.5231217391472569 162.3529574338735131 -8.8220855844679171 -106.8091488382828658 -557.0701808938094928 -24.2019433131901707 -359.9787737474507594 -443.7491219570969179 1.6241161938268718 30.6488255305360369 89.1866811384867617 86.7012537340576301 28.3611521961153699 279.2497136591200046 145.6383022903317510
   -2683.1481650645855552        0.6537159774498049      -70.2882252406681260        0.0000000000000000          0       1403        922        920        964          0          0        0.0000000000000000 248.1286056069760093 -425.9051850124596399 -419.7048502820116482 -228.9138485478549683 -252.7780293276634609 81.6562572950595040 -528.9764076255828513 -250.6320485838176069 -68.0564709508736883 14.2478523930432424 264.9927476354920373 361.4896680338522401 302.7920171372034019 -74.9511662409256161 341.8352847293109562 64.3412643683802372
   -2701.3157519238598070       -8.0501510007042363      148.9155512958787995        0.0000000000000000          0       1380        934        930        896          0          0        0.0000000000000000 387.0433665063204671 63.1484692804311720 -144.0176943859235905 -427.3172328693008808 125.2754758722309276 -471.8023968431882622 -211.3467344786117792 16.0999100292040254 749.8259400742614389 315.8699201129014682 141.1271008049479008 -150.7673447132441140 67.5061655228705320 -176.7045308834781565 -31.6223633635129744 -449.9967933142466450
   -2805.8978323831911439        0.3784147881022388       62.9802647794128347        0.0000000000000000          0       1332        936        901        825          0          0        0.0000000000000000 2069.5512642556591345 169.9194773042799511 -1588.2696547030598140 -12.4553800658587193 -148.9578891398005567 861.8289298637736238 -721.9624706194315422 -1145.9381429874149489 -1499.5948386673589994 305.5714947850585190 417.2741453822565063 894.3040759319178505 -94.7774780391969216 668.8663141233818124 329.1574837045945401 380.6993923605892860
   -2689.4474057740380886     -137.9472230576013771      -24.8276436615728571        0.0000000000000000          0       1369        921        901        913          0          0        0.0000000000000000 1.2499757909591811 -14.7086255807626678 5.4858511149358371 6.1108879645009786 23.7663257546082143 21.2118086537221444 22.7385340155022924 23.4936738340358247 15.2507707694306252 14.4194548576589447 17.3030703112134958 22.1099539000089820 -34.1331978950261785 -25.9554368036901550 -6.3554388052256998 15.3616841944306906
   -2464.5922718863025693      -30.0915545882577256       -8.7114474342845867        0.0000000000000000          0       1454        997        948        962          0          0        0.0000000000000000 90.4520440846106624 94.8877422302501827 4.1279392716415799 24.1428671617716617 19.2064293304986471 28.1696683184308512 -170.7585811502558215 -100.5779429175744326 -82.0690503684785710 -106.8905503542656277 -126.8790412328126394 122.6204345258837236 201.9877750225998057 229.9114488968676540 153.5281337451465902 -101.6410862822243502
   -2562.8045855083928473      181.8676442764591457      104.2748246013862996        0.0000000000000000          0       1451        988        950        963          0          0        0.0000000000000000 2026.3396236411640530 479.5468766819165012 -405.5970214805514615 1000.9457558038084244 -42.9660078411678086 -427.5140546445173868 -472.4929102702084265 52.9152805055643896 141.7105497864379231 899.1368140293698161 -489.2622611310476941 -595.7164378564050367 -1308.7285214110588640 -965.1510770962172501 42.6462294262307182 2003.9435307775615911
   -2839.6408003067431309       68.6488272516241409     -236.5381132626397971        0.0000000000000000          0       1294        890        849        846          0          0        0.0000000000000000 249.2784188125800711 591.4606158760881272 686.8169785495306314 98.3372364656034108 106.4676888059792503 24.6249346870325923 243.3318860490948055 93.5675235464339039 518.6921077231220352 266.1087794474075281 240.0698241556165442 168.1608717303203946 44.3621731600041045 95.1024723975365589 129.5224895203245410 332.3462024010756863
   -2759.3155710635937794     -208.8991910780185606      396.7900546125579240        0.0000000000000000          0       1331        896        905        858          0          0        0.0000000000000000 1570.4500712325000222 1592.8574625681510497 491.1429720077129559 1252.0283831839512914 185.7731018393616296 -126.2873973968983705 -62.8300158360580099 -304.5453224801397027 -288.0173125980641657 1197.4838005448843887 906.7977855198787438 1038.2051268464956593 855.1685998380323781 852.5501840404383529 508.4034887249886197 1732.4870148368438549
   -2575.5562500434598405      -65.0163879506335576      -64.0903818985021161        0.0000000000000000          0       1450        960        956        984          0          0        0.0000000000000000 604.8655403014513467 494.1403115194443671 611.6421139176906081 -539.0549020117705368 -72.8557782123882021 -345.5221542555037217 -53.8004762992908638 196.9246500758360980 57.9568095018615566 62.9145571689614727 -60.7956498934696867 14.6438188986900144 22.6146308389271056 -48.2175878523998165 -601.7297912330508325 -375.3350439379920545
   -2744.6626532518630484      -33.9174047548027104       44.7463166268139005        0.0000000000000000          0       1421        949        975        916          0          0        0.0000000000000000 1287.8712731181913114 1157.8667645043808534 981.4614182114853520 -813.3306694328081221 -553.8554651218076970 -2172.4528502449365988 536.9658656338967830 -317.4443223064712356 -762.1094783634390524 33.9981260364477862 -285.3445689606776341 -724.6205450051148773 -457.5477661271210081 -584.9495246500839585 127.8462132862726435 614.4775416788902476
   -2840.8633403302142142       94.3598225156639074      -36.1253834087245806        0.0000000000000000          0       1307        867        868        874          0          0        0.0000000000000000 598.9379310705065791 -97.9899718592330515 -305.9773095291558320 -847.9945954910079990 -952.1113208803699308 -569.0845219567967206 -54.5062411035353591 26.5605439029027757 -131.5837694926296990 434.0959478571236900 187.0227019870539493 -53.6503905639125307 -256.7272219366744821 420.9869489832576051 360.8228353106460418 283.7061580995109011
   -2951.2438316886623397     -188.6151958774899526     -243.7663756262891184        0.0000000000000000          0       1294        888        872        822          0          0        0.0000000000000000 596.3263212332484500 544.4891832805185459 1129.6911042167162122 608.8728297264656248 92.6342749681329565 -38.9834435822301657 -436.6292942408068143 -42.8267368912509596 1192.1325231653811443 1249.0273072439592852 524.5695372910105334 473.1538365810913547 833.4040184563959883 576.3872051410809263 92.3075006159324118 -29.8317513489193544
