                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -689.6411932270831358     -243.5204883952397665     -130.0343335202236119        0.0000000000000000          0         66         41         44         42          0          0        0.0000000000000000 821.1644133738672053 1242.2182122629847072 805.3488454494856796 998.4649151639824822 1164.1406718703779006 1068.5186335619928286 1009.3055663945893912 656.6005130371505629
    -662.6478645041160007     -283.3522692683485502      -10.9157383818955811        0.0000000000000000          0         71         49         50         42          0          0        0.0000000000000000 1742.6262105831967801 1575.7525770310137432 1412.6952367519356812 1153.3493830530239848 1673.2765279630878013 1464.0778087940191199 1279.5559262994474921 1439.3080416096747740
    -679.9046625593892941     -196.0200369402627985     -170.8925739255296321        0.0000000000000000          0         73         48         46         50          0          0        0.0000000000000000 925.4964195741476942 1056.1726653201708359 1073.6064765700668886 890.0278541075097110 966.0932445232393775 1127.9535853108757237 713.7688070888848415 1006.4979992151957049
    -644.5525248523030086     -275.4105735634699386      -40.6598791423110626        0.0000000000000000          0         78         61         50         44          0          0        0.0000000000000000 866.3003976179161327 911.3379339980625673 1128.1678033133860026 842.7321580389748306 987.7205110481895645 938.1918783430965050 1134.9801852214543487 959.6368664192982578
    -703.4581916618172954     -155.5063284842180451     -182.0309303522812456        0.0000000000000000          0         88         60         60         56          0          0        0.0000000000000000 602.4270994078833610 587.6279095952666012 640.8810100037620714 758.6782579478082198 901.8621912378964680 863.5975079741062927 579.7093508028116275 941.2906043903155933
    -641.8355381457101885      126.6515481593388586     -235.9279472687098860        0.0000000000000000          0         94         64         64         58          0          0        0.0000000000000000 932.0565900225175255 1046.7930819750101818 708.6369736188974002 950.8210574822344370 1258.4554953382867097 1086.4541092967165241 924.4502077166085883 1192.4040364385366502
    -636.1513481412357578     -103.7491198077156440     -239.3396685397752606        0.0000000000000000          0         77         56         46         52          0          0        0.0000000000000000 1072.5754571960419526 875.7731984879993661 1106.6141258967686554 1080.0817894235390213 1045.5488245290243867 920.1267646547833010 1315.1731883837189798 1036.9400150988715268
    -774.6422594658437220     -117.3888692324205465     -247.4561499629552941        0.0000000000000000          0         53         36         33         35          0          0        0.0000000000000000 2272.1140969673979271 2140.0787298640461813 1519.0811579334069847 465.4140657104327374 981.3249299702783901 1135.6559400584685591 1100.0613166257701323 1804.7115680227248049
    -651.8888029463519160     -245.0057902045681146      -82.7327851333191546        0.0000000000000000          0         81         59         51         50          0          0        0.0000000000000000 998.7485026086400239 768.0986095875177853 815.7738680058404270 764.5404685076963460 890.4419711823500165 918.4936691575948089 1127.1703300533722540 883.7135070629897200
    -681.2435720083893784     -123.6737133955926282     -234.6774656087133906        0.0000000000000000          0         73         47         54         43          0          0        0.0000000000000000 1141.3700459617903107 953.6155243780842738 1135.3564938585368509 1074.2842263782133614 1228.3186320525110204 992.4893397657322112 1158.9803376293939436 1109.4524062340835826
    -703.4123439148899024     -273.9483222984529789      -29.6947689363310019        0.0000000000000000          0         64         40         48         40          0          0        0.0000000000000000 1213.0628123628907815 1228.2585838135073573 1156.7613377671812032 1132.3069733342106247 1388.5158027274162578 1361.6788449171824595 1201.3777774471766406 698.9331310556528933
    -728.2239390296099373     -288.4312194992048717      -95.8853886266316806        0.0000000000000000          0         54         38         32         38          0          0        0.0000000000000000 1781.4574858911637421 1479.6788581977612012 1621.9933452077750644 1510.5429550445037421 1849.0148765704643665 1690.0704045254037737 1683.6554496184667187 1142.6722753149254004
    -659.8245575055810832     -255.6680880438740360      -49.1193320344462947        0.0000000000000000          0         80         52         51         47          0          0        0.0000000000000000 1454.8087526529732258 1248.8101561084124569 1528.2708849741281938 1316.8349930924653108 1102.4841465049537419 848.6079202394437289 1096.0493681504599408 1162.0552104671082816
    -670.1173341857215746     -264.0801309065631131      -30.2160902038309480        0.0000000000000000          0         63         34         46         46          0          0        0.0000000000000000 1256.6096630942527099 1006.8793166606465093 861.5220000324038665 1023.8824310597610747 1127.5679237745819137 1228.9774003239401736 1151.2026283221653102 944.7906006462567348
    -590.2058144935342625     -216.7748388342762098       56.9217750177709263        0.0000000000000000          0         93         64         62         59          0          0        0.0000000000000000 1227.3028415181013315 906.7838430592281611 1270.1420753192596749 1186.6433664569933626 524.8486314436570410 1211.1737139446820493 734.5211303343147620 718.8285049657467880
    -634.0408783033143436      -47.7364266267206219      251.7159101771659948        0.0000000000000000          0         91         56         57         66          0          0        0.0000000000000000 1939.5781582535503276 1026.5524519431166937 922.9104686036815792 1079.5673579116783003 1664.3926315888877525 1272.0218676145120753 1555.4540750669241334 1813.9805016663899551
    -633.4547552416913732       99.6976245534360288      226.0506686510236989        0.0000000000000000          0         93         58         53         69          0          0        0.0000000000000000 1212.6691503702636510 676.3225572810315498 1267.8844561491953300 896.7286958388007179 1190.0030670994183311 956.6192844341273940 1236.6594748895595330 1087.1506982210567003
    -655.0230277385176123      213.4698596413040832       37.1656440354164417        0.0000000000000000          0         89         56         62         59          0          0        0.0000000000000000 1886.0142005724239880 1519.5595032977271330 1324.1541109470069841 1117.0907956351261419 616.7730973983187823 499.3431976890762485 976.2051286388801827 1407.2747419446375261
    -581.6258577619298649      189.1433077385390220      -78.0371264058846066        0.0000000000000000          0        106         66         72         74          0          0        0.0000000000000000 578.8414542650384647 326.7262290991405962 274.4259786218021304 608.5933846203334951 968.4907913066059564 749.9592707879919544 842.8434869612545981 572.2732320474983680
    -603.5535521442997151      226.6305831834053208        1.0611365518324667        0.0000000000000000          0         92         63         58         59          0          0        0.0000000000000000 896.3126262425159894 498.4060476927407421 440.3194399402390218 745.8403786631727144 838.0023946720659751 941.5468986808602949 1263.3830403327697240 1156.6946313082610232
    -644.4861739319604794      -67.6726164388797997      259.9157478115519666        0.0000000000000000          0         85         58         51         60          0          0        0.0000000000000000 510.3629258735768417 799.0094976016404189 921.2918065881578968 572.0851522730447414 792.9404622467004629 1055.4325061462423037 715.8365302530529561 683.1848878648318077
    -645.0480754630581259     -245.3273227914849599       83.3236852088309803        0.0000000000000000          0         80         58         50         49          0          0        0.0000000000000000 1215.0111550811495817 1091.2680283278186835 894.9222735265301480 1093.8690503302379966 1087.6970469718708046 1271.6937278864074869 1275.8364529973232493 1086.8494896024049012
    -613.9066118125315370     -216.2791295116659285     -127.6933886148075175        0.0000000000000000          0         79         58         58         41          0          0        0.0000000000000000 1070.2646639189315465 1063.4199897760190652 763.6419016307612537 1134.1154149956250876 842.4362446348454796 851.8508442961397122 1235.3581698214125026 1147.2162812354697508
    -553.2876591884722757     -205.4504602583299118     -101.5890798736060248        0.0000000000000000          0        114         67         77         79          0          0        0.0000000000000000 911.9252289836289265 595.1066776713309991 733.9108616327596337 1035.6573860406745098 1154.6249301773864318 881.7236068631433454 948.8426980150917416 652.6955272815778244
    -720.1601566801741683     -152.9542701495957715     -229.7784479301911631        0.0000000000000000          0         66         46         45         39          0          0        0.0000000000000000 1978.5862741262835698 1724.1646052132230125 1642.2950253932594933 1761.4935337951442307 1787.1634831870987909 1438.6146205143697898 1059.3765084434835444 881.5669753950849099
    -607.6966155755953878      -46.8515460251864653     -199.5607850883692720        0.0000000000000000          0        100         56         71         69          0          0        0.0000000000000000 562.4976005050270942 423.6992991130077826 142.7891426893079370 687.0621532762451125 583.5655576508079321 736.8033973051341263 732.2025132117281601 777.9621775755151702
    -640.4952023279548712      -31.4262514552442234     -204.4484380907754826        0.0000000000000000          0         86         55         59         55          0          0        0.0000000000000000 916.1134848910112396 1031.4634496635030700 288.6482621711065804 510.5601504257864462 591.3381342789245991 193.2214157076597303 492.2234061126353026 800.5999459080593397
    -750.1902759834505332     -161.9056785164203234     -266.5316111587134174        0.0000000000000000          0         48         28         33         32          0          0        0.0000000000000000 1559.8058540374747736 1377.9566511238995190 1386.0429287327947350 1609.1152087503874100 1962.0210601320504793 1496.3021778545162306 1319.3409816870216673 1603.9084147339219726
    -520.4880423092109822     -112.8675140041408014      -99.9537920915899463        0.0000000000000000          0        121         80         68         93          0          0        0.0000000000000000 193.7377181766962053 315.9192795786839270 396.0398292276393590 476.2141091492130727 188.3261298933870194 110.3240823369071677 205.2779513701502765 186.9941952655696582
    -679.9245770253559158     -278.1104350739984170       45.2167096049609398        0.0000000000000000          0         71         50         42         50          0          0        0.0000000000000000 1695.1147930975646432 1045.2377220624987331 1007.4264784676955742 1084.9464014158781993 1491.7230250407903895 1232.8060131420554626 1538.5480548415803241 1354.4708708757684690
    -598.6859755376235626     -206.6993625539802224      -64.2566268565399668        0.0000000000000000          0         97         62         60         71          0          0        0.0000000000000000 1807.9752101959461470 1583.7319150804237324 753.6405784471410243 -117.2113410882975018 763.8371941162117764 1240.3702410023684024 1491.1461825330015927 1358.9910033460987506
    -627.5418194663068334      -93.7481772662237773     -225.3889353622168699        0.0000000000000000          0         79         58         46         52          0          0        0.0000000000000000 869.9447693342303864 811.2818773878813090 1064.8093789011127228 592.9599651640278353 832.9150822042406617 855.8976945346395269 1071.0917367194483631 952.9757910129053471
    -645.8371948033371837     -205.8284397240292662     -159.8649970719112048        0.0000000000000000          0         75         52         50         48          0          0        0.0000000000000000 580.2104014880953855 731.6672301455465686 609.1945411338032272 815.9299078744330700 919.6640142500837101 863.8270668674711033 885.3259971410413982 849.2518997486033641
    -745.2054920661885262       68.1339036101794022     -285.4857582193739063        0.0000000000000000          0         52         42         34         28          0          0        0.0000000000000000 1843.4818623558326181 1814.3886703959956321 1819.9296024646546357 1427.4476961863197175 1388.3529668236071757 1190.0075056473356199 1432.3979759765902600 1685.6588813757268781
    -634.1121158137865450       69.2373502790158142     -250.1608173441029521        0.0000000000000000          0         90         57         56         66          0          0        0.0000000000000000 1446.6301656736516179 1534.8613765092432004 1145.4965613222109369 862.3108214428934843 764.0767465763534574 1151.5775427680212033 1258.6351125763269465 1609.1245869007286728
    -731.1342969390912003      201.8487861629240854     -204.2815600955793798        0.0000000000000000          0         54         30         36         42          0          0        0.0000000000000000 1432.9456500253984359 1249.8622416252833318 792.2737723359194888 1357.3090769751574953 1500.5157765812273283 1326.5766938524643592 1552.6646350836847432 1484.9508784527788521
    -637.1564591717728945      223.9188914074653098       93.7055316279014505        0.0000000000000000          0         89         58         54         66          0          0        0.0000000000000000 776.7830370789394010 535.1603390262569064 631.0707979502103626 1023.6895534447916134 1246.2795878934130087 816.6837067884493990 871.7014611064157634 591.5836884492027821
    -735.5002790278690554      231.9830266511793013     -219.9047772593766581        0.0000000000000000          0         48         32         36         26          0          0        0.0000000000000000 1842.5707905400549862 1509.8270462573466375 1672.1976577709115190 1380.4155142782815346 1649.3098595047604249 2084.2431897907563325 1873.9175748722423123 1543.3281247886377514
    -657.2058576682279636       78.9605977789164939     -267.8501172677271143        0.0000000000000000          0         65         42         43         44          0          0        0.0000000000000000 1175.3807910069381251 1130.8916040343415261 1357.4145531854896944 1176.5971308646799116 1162.6934890311115396 1097.3802986657474321 1157.4316498813541330 977.6427023881781224
    -773.9104105496389820      -10.1348366438261408     -303.0574025860290135        0.0000000000000000          0         56         40         35         34          0          0        0.0000000000000000 993.3771687496795266 1219.1857640757166337 1204.6018786762604122 1043.7554873395113191 1195.8346578142995895 1236.9481353450901224 1144.9594705864344633 1047.1211493357916424
    -644.8357574368679934     -249.4333168187856415      -78.5860047531746773        0.0000000000000000          0         88         60         66         50          0          0        0.0000000000000000 1575.4165712617761983 1469.0209862704070929 1338.4511375026088444 1581.6160550817987769 1247.6988149441874612 586.3816795173415812 1118.0500193381712961 1347.4986824830084515
    -680.0608380999079827     -207.5581209043349702     -159.9643385919849834        0.0000000000000000          0         73         47         42         56          0          0        0.0000000000000000 1667.5532048309819402 1793.5374743211177702 1362.5687316757043845 969.1297611415941446 1066.4699899284128151 1226.1814206794902020 891.2680342053836284 1541.0318894927690963
    -766.2814935812541535     -266.2539401835783224     -117.4460004087548697        0.0000000000000000          0         63         37         40         44          0          0        0.0000000000000000 1911.5855334280065563 1729.0578827695449036 1587.7943835341591239 1174.2138590827335065 1486.8678426492231210 1442.6068091513502623 1496.2180542359096762 1737.2591448779371603
    -789.1855584654216500     -271.2612745850480565     -116.4076022147846743        0.0000000000000000          0         59         44         44         30          0          0        0.0000000000000000 1176.9340293456677955 1288.1746386201878067 1233.3363920556234916 1113.2847991803214427 1263.4383125985409606 1226.9518661134975446 1427.4924232844634844 1381.8263873988557862
    -648.3317706887019085     -219.1539917616508717     -150.6983712333291123        0.0000000000000000          0         78         58         53         44          0          0        0.0000000000000000 1527.8986894311790365 1386.8826433226577137 1103.1279332956110011 804.9874730581130962 1497.0240961062258975 1479.9164992706578232 1228.7507229539480704 1341.3637515190700924
    -720.1205795435005257     -236.3989102773182651      184.3862717510525329        0.0000000000000000          0         59         40         36         38          0          0        0.0000000000000000 1278.8198869532689059 1255.8626846831739385 1424.5549280807695141 1444.3295313788185013 1287.7484503387133827 1451.0003974267660851 1133.7196257284936109 1150.5484683385288918
    -577.0689806868992946       23.2305499426104305      223.1532568557619243        0.0000000000000000          0         95         60         60         70          0          0        0.0000000000000000 579.9748971784488276 522.7092517872699773 680.9439406012595555 731.6648560999170741 793.9311456611328595 635.2964861857778942 795.0785021494015155 613.1974411218444629
    -732.6937797403836612      -71.1618982410625591      286.9241514092183820        0.0000000000000000          0         52         27         35         38          0          0        0.0000000000000000 1596.7725958372348032 1280.1229751084485997 916.0830502911347821 1258.0854255100337014 1252.2260567846385584 730.7549908790788322 999.5569914980746944 1774.7983918254747095
    -569.2864127607235787      100.2483115316347977      173.7991835814242734        0.0000000000000000          0        115         83         68         77          0          0        0.0000000000000000 348.7816762315263759 248.4244654217305879 256.2943741752324058 536.8955718396771317 751.9119518690740733 565.3799700755113236 628.6470513614190168 400.5289088222564260
    -732.1280730640116872      112.6771033370676065      279.4730999588445570        0.0000000000000000          0         72         48         51         44          0          0        0.0000000000000000 1707.3244499926345270 1544.7758858371992119 1160.3195960917460070 1418.1760782186302094 1453.3256639352389357 1518.5988266632778050 1453.4035917977003010 1568.8625102524215436
    -644.2558162761007452       85.9808037332583126      228.2362638589269466        0.0000000000000000          0         83         60         49         56          0          0        0.0000000000000000 586.3146695805805848 671.1492210387497153 1188.7935242485548315 672.5415911219249665 532.5820270696565331 873.7437218675879649 807.6978583443607249 521.4619036461087944
    -599.3061302663750212      112.1845422468994116      219.1482157036880949        0.0000000000000000          0         88         44         62         70          0          0        0.0000000000000000 776.9481401138383490 703.5493387477138185 599.7551977957571125 708.5728994574263879 710.8722003129771565 636.1524780207107597 810.8783651489172826 1101.8574349024574985
    -656.4852424908567627       93.0290258628485418      225.2900907593579802        0.0000000000000000          0         79         46         48         62          0          0        0.0000000000000000 625.6144369428766367 399.5411897550501408 883.7252836395795157 823.5115484255901492 879.1325567156496845 1029.3231596744806211 917.9884203538028942 483.9478997862407255
    -637.7075668833321060      229.9786389705811018       53.1386362989263077        0.0000000000000000          0         82         43         56         61          0          0        0.0000000000000000 1957.3529358196049088 1485.5835617421430470 1508.9519230819942095 867.4226341953843757 1050.0935639525350780 1118.0629487383212108 1434.2861814206967210 1007.1156300045270200
    -789.0774032502113187      276.5071272965666935      180.2822829432250558        0.0000000000000000          0         57         38         44         29          0          0        0.0000000000000000 1633.2671030349845296 1814.4734172085325099 1689.2016708947792267 1254.8001326695296029 1781.1685747981614441 1488.6325134267726753 1942.3570385495811479 1714.0400779649764900
    -762.8404356350326907      312.2877068014341262      -26.9795206349318057        0.0000000000000000          0         38         28         24         23          0          0        0.0000000000000000 1590.3474105621794479 1615.0659610702300597 1739.4147548740775164 1426.8124500796272969 1613.0612659753683147 1535.7772043209336061 1528.1776939801336539 1442.6475100697882681
    -711.7587822421550072      297.5687043539917909      -28.3261399522099282        0.0000000000000000          0         73         53         47         44          0          0        0.0000000000000000 1706.0668293676237681 1662.2343371886829573 1461.3482036877326209 1695.0034755267838591 1423.0489044736293636 1368.1685258390571107 1385.8191194435519265 1554.0547981694114696
    -647.6905443171191337      230.8973672985483176      136.1365836340159774        0.0000000000000000          0         85         62         58         50          0          0        0.0000000000000000 1461.7667951373698543 1185.8380631303962218 1141.3312284978835578 1280.0679197345043576 1139.7540663715519713 915.3387429215258635 1295.6983390540297023 1350.6064468333311197
    -658.2829112330148291      131.5000891633982008      227.6929066171914542        0.0000000000000000          0         83         52         52         62          0          0        0.0000000000000000 1909.2156401617316988 1590.5861208517169416 985.1453680611571144 1408.8054446473404369 1187.0949126176687969 840.6042558088917076 1566.7479360081294999 1846.8499675299872251
    -545.3605094973059977      114.6521711171277786      196.1715825712530261        0.0000000000000000          0        108         76         78         62          0          0        0.0000000000000000 770.2429249180974011 847.7950195196511913 855.8988679986382522 581.7114098257389969 826.8195423732133804 437.7083761669506430 735.7166728298441285 860.2673319943298793
    -562.5420635203820439        9.5495276923243608      224.0234682239868391        0.0000000000000000          0        109         74         76         66          0          0        0.0000000000000000 1055.4537916687388588 1169.0625791376435245 713.5480282595648305 1321.7177797865263074 678.5170121921335067 570.8524765995870212 574.4630501964936684 907.0937871265956574
    -605.9587398184945641     -157.7125550567714924      107.2522981084582483        0.0000000000000000          0         95         56         72         61          0          0        0.0000000000000000 622.5746528973638760 791.3920243813149682 810.2347578865043261 635.9541309620168477 608.8771826600060422 226.7843631776393636 478.4735865545604270 580.3724981759398815
    -604.3164912909041959     -200.3218338966396459      111.1921953521920301        0.0000000000000000          0         86         62         51         58          0          0        0.0000000000000000 679.7412845782824888 681.8785243205943516 610.9869808745743285 886.4436730595780318 563.7039110626449201 744.6810212411312477 842.6193287947901354 963.3257984455103724
    -653.3119641073510593     -260.9063169526043566       27.8032002979611796        0.0000000000000000          0         79         58         44         56          0          0        0.0000000000000000 918.2567185296996968 874.5389820772739995 694.7121103460971199 1120.6081292707426655 1306.7391610103259154 1343.2010160563258978 956.8658642512666574 717.5218996317494202
    -617.3610817666749426      -73.5962736224008154      199.4389594183879240        0.0000000000000000          0         92         58         64         62          0          0        0.0000000000000000 1460.3119250926397399 1483.6959660790653288 1214.3039998867338909 551.5950654227142422 510.2069427700274105 697.8584367495798233 915.0539655622030750 1253.7663735874871236
    -662.2987912297601270     -247.3746090735450309      -61.0349863343540235        0.0000000000000000          0         74         50         58         40          0          0        0.0000000000000000 700.2996288514090111 861.7942754663981759 869.9422505054307067 983.4265933448215264 906.7862218405005024 931.4609886947744144 837.9268551298445118 636.4166115756439694
    -717.6403850594616642     -186.1447160218898773      224.9119939052941959        0.0000000000000000          0         62         40         38         46          0          0        0.0000000000000000 1641.7236147315336439 1313.9751274607033338 1415.5744895003081183 1089.5984399398812457 1007.0744974957276554 1420.3270408211271842 1836.1885567389811058 1589.7182949900375206
    -660.2180519800896263     -271.9415757376892202      -27.2819986632979266        0.0000000000000000          0         78         56         48         52          0          0        0.0000000000000000 1825.0982642036919970 1379.1627725118178205 1048.6757534552255038 967.4541175960935107 975.3977123298891456 1301.0614117495149458 1097.5819391893189731 1591.9805585582537333
    -579.1963855705995456     -226.0080705346242382      -79.0361229208804019        0.0000000000000000          0        108         70         67         76          0          0        0.0000000000000000 627.1937195129955853 867.0923811277120876 1095.2833131650593259 940.3501346835705590 737.0449620726631110 687.5865410623121079 539.8056971886743440 501.8655211722761464
    -743.1169281794303743     -268.6068299174062304     -165.7364794216172470        0.0000000000000000          0         56         39         39         32          0          0        0.0000000000000000 1700.9554823229402700 1377.1589242191912490 1541.9078686342029414 1260.9988019160909971 1865.9942032014077995 1262.4509799874392684 1851.6712564833787837 1989.5748271803115585
    -646.3828608170485950     -212.0829876464260622     -147.1823411663607999        0.0000000000000000          0         83         57         59         48          0          0        0.0000000000000000 638.1534201684231675 918.3712652352786563 992.4688860487092370 750.3573555842044698 820.5116823546974274 545.4468086301909580 848.3589303163923887 1006.0007743427427158
    -539.1576336978409927     -210.3608003490581098      -42.6186727140889090        0.0000000000000000          0        111         67         71         81          0          0        0.0000000000000000 821.3243196049182870 970.1000960583569395 465.0340102698851297 757.5448388048905599 508.4814830443128812 344.6143631693789189 332.4878971766860332 704.5487701967324483
    -650.3469191448732545     -234.0282657380129478        4.1641394568298615        0.0000000000000000          0         68         48         44         44          0          0        0.0000000000000000 1346.7390776253425884 1328.9271853547079445 1333.7976405160493414 1181.6105538479437200 597.7513597116158053 727.0540437483624601 831.5309055417991431 1165.1057342305543898
    -714.1610035296886281     -232.1499191525505807      164.1521290593342712        0.0000000000000000          0         73         52         48         46          0          0        0.0000000000000000 1090.2507301111877496 750.2330670031815316 750.4977859376690503 1169.4818678353358337 1267.5552254402191465 1626.7699485027796982 1219.0130904461507271 1075.5770733271940571
    -689.2889673558883032     -255.5674273627738842      132.2998453051699528        0.0000000000000000          0         64         46         36         46          0          0        0.0000000000000000 948.3437954677798416 1029.8192487251810689 1043.3623915662819854 1096.0745988595879226 1213.5180450129178098 1365.1289211987723320 929.2244802037614591 698.8910526729100638
    -675.1702158179316484     -235.6960173504215561      -75.5250350457916113        0.0000000000000000          0         75         52         50         48          0          0        0.0000000000000000 523.3512826954798811 674.9244104800113746 638.8729048134318873 944.3840536007304536 700.5779556490412006 677.3436349422900093 736.7036506788023189 544.3782682394505628
    -621.1538683827882323     -168.1454318090032132      162.2050486776134335        0.0000000000000000          0         97         72         61         60          0          0        0.0000000000000000 719.8719251327552229 638.1864872889233311 844.9488108226363465 729.1528227649907876 581.4158378229058144 781.3071470721240530 833.0718182860183560 749.5767476935458262
    -668.9970355417001429     -273.2625869529695137      -32.0568080646055904        0.0000000000000000          0         92         66         54         63          0          0        0.0000000000000000 1256.3339165187135222 1533.1023743545390516 1589.7434248977663174 1074.8370283314650351 1392.2145185771316847 1284.7894255083015196 707.0231090043818085 858.5326063410303732
    -686.2568127427516629     -159.8017504188147200     -210.9895502186842577        0.0000000000000000          0         65         42         47         40          0          0        0.0000000000000000 902.7785804337726177 737.4364246660829849 864.8759370912969189 1078.2111272116153486 982.0341639534435672 991.0711469255638804 1022.2198212394075654 1045.5792135057645282
    -575.3764603072748969     -171.2625916929088987     -163.7433268615851318        0.0000000000000000          0        100         55         65         77          0          0        0.0000000000000000 410.6146631455304714 353.6490068999306686 531.8622800297016511 693.5398465209907499 725.4935372445628445 668.0817837699171378 602.8995016250001981 411.2314882967464200
    -702.0591156809126687     -284.1537974379544949      -32.2143833467058371        0.0000000000000000          0         69         48         38         52          0          0        0.0000000000000000 1402.0488333003988828 1286.1500138592173244 1630.1685460096798579 1530.8873356191186303 1293.6667201008492611 1216.4818382312862468 1361.5075145818418605 981.4779579415679791
    -632.9911370158308728     -245.9346482925914472       52.7094096323584154        0.0000000000000000          0         79         49         52         54          0          0        0.0000000000000000 677.6857866061018285 811.2122478549966900 880.0210847968772896 907.6392347455090430 1027.5694770160562257 863.5840595302756810 647.9305813291091454 681.3791910776466239
    -714.0261325594028676     -278.8348085546195989       30.2943992875679946        0.0000000000000000          0         65         46         48         36          0          0        0.0000000000000000 1555.1708604072666731 1328.8033487140633042 1895.6677315611698305 1471.9565786887851573 1624.7422856216808214 1023.8394055867621546 753.8667504610294827 1029.5579279242977009
    -661.4522888117580806     -286.0200476818758375      -18.9056566992571007        0.0000000000000000          0         95         74         63         52          0          0        0.0000000000000000 1344.2070831531327713 857.5020262356548528 1329.8337559130584395 1709.4927084276714595 1594.6650393979832643 1138.6139581091267701 1521.7763677616849236 1011.6059969033148036
    -617.9716334598143703      -54.3568052275363698      252.2415620831891943        0.0000000000000000          0         86         55         55         57          0          0        0.0000000000000000 1473.9781144770836363 1087.7327817777290875 1058.3886940356976538 988.8034256615977711 1495.3594759900959161 1145.7298391036567864 1035.2361925478105604 1382.5884486694362749
    -674.6100283896862493      -15.7364422225936895      270.1863345540677983        0.0000000000000000          0         73         52         48         44          0          0        0.0000000000000000 971.2757722189861624 1154.0146940615322819 870.5128018614261691 939.6295606957349946 1030.6917370901867343 1279.5897049876516576 791.4729878222611887 1195.9141574461577875
    -569.6927270821670390      202.7801226017038232       40.5590419387693473        0.0000000000000000          0        101         64         69         68          0          0        0.0000000000000000 1128.9721478681497047 893.7711125687033018 771.5384163799623138 405.3100546396005939 432.2806530111495817 1156.0015041925953483 1119.3770110854241011 1040.2462954672232627
    -568.6782902882316648      225.6837153321630751       65.2897371468609151        0.0000000000000000          0         83         56         58         51          0          0        0.0000000000000000 1054.1583415769594012 1078.6922786941086088 1121.3640173318287907 936.0183783595241493 924.4826821899725928 881.2807007296618167 649.7915180010406857 939.8461431738908232
    -664.4715853024449643      240.1975674463000701     -133.3026900307963558        0.0000000000000000          0         85         56         58         56          0          0        0.0000000000000000 1552.2419239491784992 1516.2606886671355824 1305.0863424099163694 1122.8932948652336563 1129.3645324463029738 1458.5662763912105220 1312.8427537191123520 1415.5224912764247165
    -633.8336927852732288      223.3633985955137007      133.2061904224218267        0.0000000000000000          0         95         72         67         50          0          0        0.0000000000000000 780.3198305884670845 639.8279884592436701 777.5181686042878937 861.1610846982516705 1062.4800663673645431 1362.2886562722419512 832.3983124544506609 929.7611389202232886
    -592.9085179552413365      184.3774702609892131      -92.2723536480620652        0.0000000000000000          0         99         62         63         69          0          0        0.0000000000000000 896.7893237062169192 713.7314959102112653 452.3277354472188563 -129.9861849213488654 126.5230594276844727 342.1880326100252319 178.8208818783051584 810.8530338662851591
    -712.9013713935549958      208.0031589973137045      203.4714279430187105        0.0000000000000000          0         65         46         48         35          0          0        0.0000000000000000 1796.3752153225827897 1277.0756949043161512 1577.5255520947898731 1300.3466937022849379 1407.3260176394107930 1452.5086452200337135 1792.5234310525720502 1639.6271799991081934
    -670.3545041030517950      215.0653665192778021      169.9575170756273792        0.0000000000000000          0         69         47         46         42          0          0        0.0000000000000000 1316.3837665043986362 886.7744779711053980 1125.7123745832100212 1258.3507190607383563 1152.1957094197487095 1165.3025560636551745 1260.0913929909575018 1747.6887152229337516
    -657.7905897027926585     -174.9908308095571385      177.9891400129463364        0.0000000000000000          0         73         52         44         48          0          0        0.0000000000000000 592.8125363296708201 570.9773138331103155 328.3375300618591837 633.7488236568038928 700.3811437526682084 790.7862502331485075 779.9797452330030865 747.8836900420658367
    -668.5805302076450971     -249.8782458086899112       93.7306249033125738        0.0000000000000000          0         75         47         48         54          0          0        0.0000000000000000 1083.2299654835564979 1322.6489284588162718 832.1834958028879328 1041.4783711754118940 1216.5024674046671862 1162.0537407129179428 734.4068558972248866 991.4637032303851356
    -695.3240056885355216     -280.4195661259832377        6.1608879292043035        0.0000000000000000          0         81         54         50         58          0          0        0.0000000000000000 1292.6654712899485276 1230.2800540441444355 1300.0414987637216200 973.6175421363872147 871.3264702718041690 1301.6881106550670211 1437.4504233813295286 1475.2885495204131985
    -625.3006831290120999     -221.7198220875963557     -104.6316465887506411        0.0000000000000000          0         85         54         60         54          0          0        0.0000000000000000 459.4841210194617247 628.9670023771258229 708.8302133424618887 724.7698592359057557 781.6002067767965400 634.7151999549811308 624.7245174940637753 626.6776759884140802
    -695.8080031064191644     -255.9025302936613002       30.0169929474070649        0.0000000000000000          0         80         46         49         61          0          0        0.0000000000000000 639.7848723272816187 902.8167461500917170 578.1465071600071042 790.8342662684035531 722.8779359113485725 726.6545091754869645 803.1160599231916422 1127.0251564048458022
    -610.1956903568395774     -166.0946785323231438      128.4966586915531934        0.0000000000000000          0         95         62         64         64          0          0        0.0000000000000000 1101.5790226177728073 1104.3887191021472063 1053.6453018735380738 863.8359268702730560 539.4997346511404430 670.7285868294115971 611.5219240229455409 1018.2580023321565932
    -695.0642631563822533      -67.5782578684180208      263.4949938156081544        0.0000000000000000          0         68         52         38         44          0          0        0.0000000000000000 1070.5116665583395843 1245.5435450264201336 1052.6975782134791189 1008.2217000945358905 1381.7323742597366163 1122.7381613848713187 1073.7999546050573372 942.3919187966534992
