                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -3113.5749492755044230      429.3067342261460340      -70.4766672818323059        0.0000000000000000          0       1231        832        819        808          0          0        0.0000000000000000 2106.3827403603045241 3899.9641543864718187 3199.5774884314528208 3060.7300354497087937 3176.1603748289230680 1630.3482641409650569 1602.3305145499475657 1066.8574438885334530 -222.8987608436661674 295.2542330687960543 -635.4062611562294478 673.4649961722745957 -312.9065138193852817 -1264.1274825246064211 -611.2575839564134412 1980.0164299299071899
   -2941.5008676492616360        5.8044514974715371     -280.5434553089447149        0.0000000000000000          0       1302        868        846        888          0          0        0.0000000000000000 655.8999033283795370 1228.4161413394549527 951.7355903002463720 1060.6969152399049108 268.7634651014104747 287.3989841724450116 -987.3320268178033530 377.7922142563681973 72.5696232749393175 -360.6683548841807578 -156.1887752687129307 -219.1342156367522307 239.4438785858278322 689.6004862873817274 883.1991251553071152 1262.6468176661073812
   -2904.5312716067642214       40.2919703279021633     -201.0322990295178442        0.0000000000000000          0       1347        855        901        934          0          0        0.0000000000000000 3266.2119752552766840 801.0666444765863616 1235.1195195415346006 1692.9856968866324678 1707.0943668126224111 260.4621023950264203 -271.3801024097620029 -141.3396078807113554 -2061.0128332928188684 -422.8364833385659836 413.5774602520726830 -750.2378090890814519 -983.8371095380791758 -218.0130879313869627 1409.7047285279872995 2158.0052907935641997
   -3151.3047513148803773      181.6792250248803100     -165.5143132013003537        0.0000000000000000          0       1239        815        834        828          0          0        0.0000000000000000 429.7506913628142229 565.1625429089721138 628.5628013484343910 943.8096444967437719 81.9409633069437149 -215.8131128453291581 432.2052982352142863 371.8909213027073406 1075.3214193500380134 744.8576123123393700 1005.6442791021586345 -393.5401928982856816 -579.1307972528777555 -966.9285487269071382 118.6510940598693225 -257.7665271634687087
   -3160.4559046081999441       92.3174569356848309      351.3705676891983103        0.0000000000000000          0       1256        844        831        832          0          0        0.0000000000000000 452.2301219174935909 59.9653055932245564 206.1881721091031636 47.5213003928655979 249.7759168423642109 265.0768644058726977 670.3066412484148486 652.6510384731783461 1086.4222554237401255 670.6957421181768950 702.8739773809792268 641.9561198724220503 958.6240757127649204 218.1706904489542751 -471.8799874520699973 -52.0408461626878420
   -3115.4250837036170196     -273.8386080869851753      217.8515352770557456        0.0000000000000000          0       1259        805        871        837          0          0        0.0000000000000000 807.5764268628105356 1021.9319641558512330 612.1073171891982838 615.7096674056737129 1731.5760159266815208 1097.5566317955629074 13.4099784190256628 -571.4030634879519539 -387.0554888178304509 -1068.2317370217281223 -562.0980389442297565 -738.3397837440130616 -1200.1859708533138473 -895.8559244809331403 -294.2523219044357461 21.6932824492262455
   -2957.2547728826339153      300.6569597031671037       43.5718471710095727        0.0000000000000000          0       1285        872        850        843          0          0        0.0000000000000000 90.0427724356989074 -184.6560273946009545 -250.5853333442964299 18.4447351266329953 -224.8566754726049908 -183.6865071434897629 -190.9608767791330592 -92.3315750316676400 107.3695585503170378 217.5710451554276972 247.9206660801758062 476.8984258985969973 185.0818090612058313 376.5370791571948530 296.7400313849416307 -45.8398357399001100
   -3136.4568388038633202     -198.5867039359009993       47.6273044055438177        0.0000000000000000          0       1247        858        834        802          0          0        0.0000000000000000 3206.0091631061000044 2007.2988255236020905 511.0109016321604827 -603.8270858570379005 -2457.8027917714834985 -696.4520206516693861 -170.5862530157169203 -1935.1447525583428160 -1642.4702800337061035 -1488.6657365392466090 -305.4602324576140973 417.7512027873790998 400.5114337147633705 2265.7940278207724987 2600.0399437071555440 1240.0519482438940031
   -2976.8877118527498169      -65.5857443258745718      144.1534121099619483        0.0000000000000000          0       1273        821        885        838          0          0        0.0000000000000000 672.0652771459950827 1367.3851828575939180 1514.1419497888971364 122.0029748995367811 -160.7801701988202581 -101.8942491242237907 -979.8476995307590869 -1128.5072820963423510 -988.1214541882064850 -1329.8411312483212896 -1907.4651682584599257 -808.0141811003560406 -389.3796355444140431 -716.9206037796620876 430.4942431191037713 548.7161067511776764
   -2945.8918864717488759       71.6769875318553744     -116.0777970251621838        0.0000000000000000          0       1363        883        899        940          0          0        0.0000000000000000 181.9980002712609917 63.4724792830892000 592.3205253596252078 253.6542345527510918 -95.8776513041286620 139.7886332022599163 466.5797696805954047 239.6811594073072342 308.8165146085836454 -193.1214520270953585 -454.4827670569534916 -144.2293718851539097 -146.9054808124604676 -19.6964776064552574 -29.8155852059892013 -235.9610451443674890
   -2949.4387011940639240      -39.8772213023935294       99.0174636308037464        0.0000000000000000          0       1282        890        833        840          0          0        0.0000000000000000 1224.7628402403800010 922.2903657269065434 -1380.6880317180487054 -875.9018542298597367 590.6632966938060463 -274.9637026946364813 -603.9148334607112929 -1273.7219813503472778 -943.4205031165730588 -452.9657567511703178 -178.7595760377325860 -623.5770220098021355 -425.7187022324108057 845.3546748461496918 98.7443220178505783 1521.6892975532957735
   -3074.0839006113305913     -118.2634753103478431     -230.6714439717842708        0.0000000000000000          0       1283        866        866        833          0          0        0.0000000000000000 861.7830941801580593 541.5482178108737799 -194.6987558973968930 -369.6999309851478870 -24.8922363457154177 -242.0845695424694100 -477.7010703612301086 -666.1217428132882787 99.3335426735501130 -237.0637973310136886 -749.3851455464413220 -1350.7294630937960846 -445.2277212486008011 -770.3609482495014618 -1044.3185850341499190 -512.4435545429607828
   -3058.1699565556068592       76.9515715594308318      229.0297248345841865        0.0000000000000000          0       1301        859        899        838          0          0        0.0000000000000000 551.2316723437841119 -227.4807803866249856 -160.3614887167587995 -332.9408831835043543 -321.7412545392880929 -712.7520847630430580 -443.5223590217242418 -211.7253526449040919 -255.5823325369263728 -287.8329133851601114 229.2746429517756610 315.2270289026581622 723.4141168121874443 954.8971279514934167 525.7245644590096845 74.9495756943916263
   -3018.9620504762810924     -120.2960021167360196     -185.6840552225104091        0.0000000000000000          0       1289        860        870        846          0          0        0.0000000000000000 494.2570326694408891 346.4246833852570262 -466.1841245433550398 -13.0386659374772638 362.7715500235643162 -168.6310219656270135 -445.7352271332828764 -1105.8094369875580014 -858.9823981256984098 -179.1189544145699983 -231.6719160392644881 -183.7956456044797449 99.3318110899047610 -112.2481349405746585 435.4869534062196976 450.4302319029770842
   -2984.2885197780356066       85.5555851591885244     -155.0667958538392099        0.0000000000000000          0       1272        826        842        876          0          0        0.0000000000000000 91.5569231477303731 297.6631834844146169 233.1966325316207644 73.3451767894274411 -121.6434121681527643 -86.1181161507357729 -74.9879182903250836 -202.5283472670303695 -116.8752613438408616 -105.8160248659944784 54.9017752936489885 200.3901788248277001 457.8352359903215643 493.2621395267729554 108.0648018692465939 193.2287985898950069
   -2953.5208123012789656       13.1854291327282063     -205.9642856912478805        0.0000000000000000          0       1301        839        891        869          0          0        0.0000000000000000 221.1686376674713301 -188.5685173659813927 -239.5272226517024308 -44.8706624405648569 150.5584755562422572 446.4818801926791139 363.4905928909113300 533.2149161183008346 798.6752314471248155 353.8585154039680560 170.6369563851585838 197.8812568901534235 -76.2693135785469423 -149.6055668390790174 21.1164216001366825 508.6633693970242120
   -3160.0776328490992455     -390.0603697237936558     -208.9121748040064119        0.0000000000000000          0       1230        832        818        810          0          0        0.0000000000000000 1863.1316078056629522 1087.6270023912995839 -93.5883836572684942 -294.3568907291246433 1799.0375902229104668 1255.5668161480682556 -1037.7995845041511984 -36.1023618782701590 263.7390893872920969 -1409.4954793432625593 -394.0464644804832233 719.1366316067117168 709.6171145494904522 2531.1560612092694100 573.6161880871652556 457.9640780570624656
   -2954.1648951930378644      -59.4323755250026053      -99.9876701099731520        0.0000000000000000          0       1303        903        860        837          0          0        0.0000000000000000 2042.2248265755758894 1176.4480010981467331 193.5483718895892764 550.8021244523807809 983.7291938119889210 286.6871408425870982 -1479.7024691197659649 -2296.5072311574663217 -1510.9816368938866162 -1245.8281101875656987 221.7046306668726743 1187.4220173320036338 976.0463497367323953 1218.5537095908025549 215.8446016852099660 2177.9950738090087725
   -3037.9960374465954374     -278.9316842371562757      -54.3683586903869198        0.0000000000000000          0       1249        818        830        846          0          0        0.0000000000000000 639.5078855500444206 517.7296167350133373 483.7604871259495667 -635.6496894187401949 559.2802716633332238 -427.6134364829719061 -458.2791438617776976 151.0215899650926019 251.8595869510350838 1178.1097448666255332 1380.2342193130780288 832.9523453712334913 693.2963848599727044 329.1601024409525849 1260.5650824904844285 428.0375932117873390
   -3110.0903862361042229     -156.5940462250207759       13.2684810015894339        0.0000000000000000          0       1266        824        887        820          0          0        0.0000000000000000 436.3883002852851405 -116.3257294421198651 -56.3345369416176140 263.9630629487492115 80.8907303750911950 242.7495490168117840 245.7849429564299442 167.7127887763813590 169.4108355411281650 -23.8930881268689177 36.2851004130076547 122.8229355715184710 187.6355309768224231 -17.7611726874476474 6.8666440760461285 -262.4224286229281802
   -3061.7520774998397428      -15.9357157293436025      147.0540627234459805        0.0000000000000000          0       1247        824        840        826          0          0        0.0000000000000000 1173.6216196144662263 845.0586472728768967 -29.7293618626347467 612.7044415643304092 401.3009219107470926 759.8815097378296741 -689.5327297760017018 369.5596656834795795 -609.8466459906599084 -375.9061760083950503 148.4589438983518619 648.0619630212170250 570.7922387732778589 310.6861912229451832 -149.2919484598126587 708.0969713926102713
   -2912.5527199634234421     -186.9836256735965492      -53.9424835373751890        0.0000000000000000          0       1318        896        859        880          0          0        0.0000000000000000 749.2033973579011672 164.4529918088288412 1673.7903277850355153 948.6570946847861023 615.7639304783956504 687.3573358328992526 855.2764225508716436 545.1834972103845303 165.7570157138933666 -1114.3187345478800125 -572.6994854434549325 -617.8965435837360474 -565.9159502390865555 -483.7554783264855587 173.2278056810486078 900.9546707190745565
   -2922.5600559341442022      194.3261500169388967     -329.6640278391807328        0.0000000000000000          0       1298        870        858        868          0          0        0.0000000000000000 354.4979069127737148 326.9424430536683985 378.8226486514722637 778.3228485209389191 35.7666962019212420 117.3475684475942131 321.6100445936386905 -117.1296065898184366 -606.0299847220434231 213.7319036548939266 832.7982408048571870 1454.6091361072285508 983.4680279470621826 659.7623026137293891 351.9752837253563484 -93.7290010354745249
   -2992.3470204321561141     -183.1025141546503505     -103.0196778657052050        0.0000000000000000          0       1268        838        832        866          0          0        0.0000000000000000 2216.7235573574189402 725.8493737680184950 845.3695612685745573 1678.4769189870062291 928.1586714922257215 1039.8184449890588894 253.7865799186364484 -189.0708257363866949 -858.3395823838798151 -166.1429800998175494 1292.3252072879836305 558.0877180885431699 -638.0041516893485323 276.9424131838458152 633.6522294011309668 1018.3909371021956076
   -3064.8102819515579540      100.2740477766256788       80.5448923261411664        0.0000000000000000          0       1269        862        842        831          0          0        0.0000000000000000 474.2572762320668289 139.9710445805237384 15.5731289201640948 -24.8516927448221878 216.8563302789911518 162.7686355982264672 44.7937880291959658 648.2290033821532234 -44.1271685702669743 119.8906937323367288 421.5393957314352065 223.8710967037575301 -38.7220233694830611 142.4153390780852249 75.2034825113817647 33.8231269978615501
   -2990.5637146123763159      268.5786198183194529      -30.8115776611253978        0.0000000000000000          0       1287        852        842        874          0          0        0.0000000000000000 200.3648231802235387 386.8489941669737391 309.1560304293973331 316.8787968726751956 -41.5962052863825136 227.7175431493001270 441.2371492566702500 565.1647607490386918 322.3839363987073057 -26.9531613271988135 -324.6970877951765715 319.1923357356256474 -237.2684189062505880 -598.4582284548948792 -250.4098418818669529 108.7029570468547632
   -3139.2177522710826452        8.8519587725657782      169.5125204424859362        0.0000000000000000          0       1219        808        824        806          0          0        0.0000000000000000 1490.4914131500363510 747.3907942228645425 -614.9407200459643263 -619.5548643992417510 -364.1825102570775812 -204.9973853070480345 -902.9609657705493646 -790.8671147015002134 -302.5709624241434312 -460.5064066983153452 -853.2037705684698494 -772.3932698519612359 -590.6738679032176833 -592.3156101112675742 284.5835489105185729 30.5164964455775021
   -3116.9048465113073689     -129.2693835288333162       32.6721646011003841        0.0000000000000000          0       1295        846        889        852          0          0        0.0000000000000000 20.4046436186639433 -46.3627212462811897 -22.5194993901295604 -229.6384558490155996 -70.6498919497651059 -107.8266057033264929 52.5383846280694655 31.8966185068092258 94.7684079836133719 -99.8200532372322158 -66.0928806967616111 -102.3502177252629366 -97.3553023343996102 27.0403138148788003 98.9122242729710308 61.9156474844731761
   -3078.2787172371654378       97.1522040069440180       13.7061925817183639        0.0000000000000000          0       1238        806        829        839          0          0        0.0000000000000000 388.9172205007672574 553.8391505404870259 96.0980459571715642 567.7284543305506759 304.8992326318653454 641.1531564734582389 697.0048041538304915 -151.8125771420490366 -785.7529196326089505 -787.6121271097879344 -65.0569107257075956 -303.5768399187359137 -391.5953589840023596 -572.5102609479920375 -372.9203390767843871 -314.5445709036740141
   -2974.7629684333292062     -212.9802081262917852      110.0192258745613998        0.0000000000000000          0       1271        840        856        842          0          0        0.0000000000000000 983.8549509312734926 451.0005052541556552 720.2293821887515151 542.3692539599427391 609.9344084444766168 490.0736050705593811 255.7686680820375500 350.4012170494454494 879.6938915809613491 710.5688921168064098 486.3902911002410860 -158.6559149956846682 346.1947986342702279 -648.6542293800032439 794.2196662041158106 252.6644142811986171
   -3020.4873657365574218      115.4253262055990916      104.3885553449530903        0.0000000000000000          0       1306        903        835        868          0          0        0.0000000000000000 1934.0640283970383280 393.3508986707507233 -8.7088486691766320 -612.6223687927847550 555.2909815369661146 -1.1658728185019527 1147.3671789975469437 978.9119686702940726 -252.9063131435039509 806.2081233461002512 -261.0944449094628794 600.7858426309952620 775.3775604182834513 560.6265380674807375 347.8724998651667306 -131.5250245412482855
   -2939.7361600932031251      419.0833061350206776     -314.0087199535860236        0.0000000000000000          0       1271        832        859        850          0          0        0.0000000000000000 2477.3334435439533081 1464.7718619344186664 172.9993976051742948 -382.8133843066801205 673.7928360539449386 1645.7408054214720323 1369.8328987923000568 1449.4918019762387758 1132.4414240282246737 -80.2723520640636394 -25.6695786253598683 927.9346561909501361 763.8222933667705092 1764.2782579338779669 1656.8067483554855244 1409.0739889006379144
   -2975.6604278269537645      296.9227329321312254      -41.2058751402282084        0.0000000000000000          0       1351        922        916        858          0          0        0.0000000000000000 485.4302066316682271 322.3238291523658177 466.6527340877970573 11.1895556384389536 -193.3880876079315385 -.3333816002521246 -435.0045888666492715 -571.2593842291585133 177.9052307175740282 504.0003324351831111 497.3380283111601443 522.6074004417885135 129.0455279426917627 -59.1239357790009024 -309.5297792635395808 212.9365860661726515
   -3064.4614293952981825      -85.4463528373623120      -79.6722090648122219        0.0000000000000000          0       1229        781        836        840          0          0        0.0000000000000000 848.5567877314288125 561.7961382987950856 -336.5432563906354062 -1224.5444051090244102 -719.7727293482544155 -116.2763362112692676 -279.6138955565810988 40.9611213815227373 226.9056891490688486 -52.3865896557293169 361.6337743315770581 80.2523228613015931 26.3124773240905938 1123.2396552787695327 1184.6107111666592573 425.3981057818984368
   -2788.8502031649222772      -90.0856079293973551      278.8826213698420702        0.0000000000000000          0       1336        921        883        864          0          0        0.0000000000000000 1305.2012484401711845 505.0648245926956861 1192.2953795948410516 207.6638682750192118 1139.7664681451037723 1418.8848817912789855 1900.0783065387304305 1185.2944012096136248 747.7579600047019994 709.0779695826131501 -710.1943429617319907 -611.7660357517628427 290.2819155505101776 884.8893285545794924 969.3352516939601173 -843.7629354117359526
   -3030.3194767182380929      158.4844423593094689     -145.7667069802664344        0.0000000000000000          0       1283        885        841        838          0          0        0.0000000000000000 1745.7315072036687980 -875.6918665114310443 116.7823678580576257 -387.6332301070451649 -918.3480607899107326 -121.7440773307034192 -41.3921480086626445 866.2239591564725743 556.9992344739110877 1051.4424881437541899 421.8302700798234923 -615.0468525217719389 349.9567526868850678 727.8088414835996218 679.4982392669062392 338.0773489062696058
   -2836.6533730322407791      112.0342320648125991      -84.6847110080084065        0.0000000000000000          0       1353        911        870        924          0          0        0.0000000000000000 1609.6399761942072928 720.4050750990026017 -1253.7155436952207310 -816.8091914001332725 -154.0288074593908334 1065.9253480506704364 199.1347784021651819 126.5718833108649335 312.1548563393681093 565.0442607994540367 175.2292741935289939 710.4360030703531947 922.7289499512636439 -38.1939786184971481 -441.4420907461617958 705.2527699911391892
   -2979.6853636814444144     -194.8709826662413889     -265.3516882550513856        0.0000000000000000          0       1315        860        863        903          0          0        0.0000000000000000 1609.1189204941429125 1612.4683972306906981 1104.9696534392637659 1311.8408874521817324 836.5988726917987606 972.5719657721240310 1460.1462770799867030 1217.4009471402641793 1156.5649869419119113 290.1503518923967135 963.9228209599140200 305.6221406913301735 -883.2026411510464641 -65.8690226258985092 -101.1337609505119843 228.0271862707652417
   -3102.4194040268603203       -3.2411388954939970      158.6415004392832770        0.0000000000000000          0       1261        830        862        827          0          0        0.0000000000000000 960.3794665202603937 -97.9708075537020164 411.3702140411731989 940.7026584175348489 224.9077815206601656 579.4613437360112584 550.7921640909804637 .2140338480832611 -326.9060386214656546 -1014.7054264032543642 -380.4106983337456995 -1333.6046608536405529 -168.1436181788652959 1012.0865440930602972 1083.6872735171937165 1244.7800195112927213
   -3032.3928225255403959       94.8737227265116729      142.9858660016112992        0.0000000000000000          0       1233        846        804        815          0          0        0.0000000000000000 483.3106413639753214 81.5103263368520459 -152.2829994091962931 -417.5646732343280974 -267.3481949225225662 -5.1668657231220436 151.5791894523815984 711.4542244867567433 155.6897595083858903 173.3132243033531665 -463.9918553179325045 56.6817294646983996 -82.2083749636448431 653.9596607908508759 148.4509706511689728 -99.7057743951387181
   -2673.9601689492969854     -115.6920606304409063       67.0827840684176522        0.0000000000000000          0       1385        922        950        898          0          0        0.0000000000000000 1211.8229081945237340 -320.7327666306319998 -463.9389747070606518 -41.5540456863509178 91.5717548397284986 876.0808499825305944 89.6218047683593113 599.9128936215472550 618.4344139662999851 -1057.0306753109782676 -679.1423013693806752 -1309.0201073372377323 -1193.7187502637655143 -1082.8905044286016164 -830.7206526989589292 -1016.6072374677380594
   -2894.4128175725541041      161.0928571793816957      -44.6187964266163277        0.0000000000000000          0       1300        866        852        882          0          0        0.0000000000000000 732.3799178118164264 724.8751653450995036 891.7714251844248565 592.0015195327432593 -436.3330083019126846 -823.3402561510957867 -205.1502836786151533 -954.8876385476543192 301.2998442375516106 -92.9969859034903124 -675.3981390649310015 -139.5164014578280671 1241.4298996670863744 858.3711695867859817 1419.6145775189872893 932.0806173679928861
   -3061.1837765533114180     -212.6759371426597625      -92.9233626166187747        0.0000000000000000          0       1286        851        872        844          0          0        0.0000000000000000 2208.4474580845030687 430.3988306551411824 562.2400762290247940 738.6144465382425324 1118.1340319609478229 -434.6572973595955887 -1079.9233325722082100 383.0363791743818638 2255.4259423741473256 1380.0811448981771719 73.9593741051199487 -585.2478803081422711 1196.4134288467166698 -84.3862279733208993 878.3786035160720758 738.7528467286828118
   -3126.0285367688675251      152.0083040207041165      112.7221936943928711        0.0000000000000000          0       1258        814        857        841          0          0        0.0000000000000000 2250.4262294117420424 -211.2003221591882607 127.9529137417837319 -359.2379298443250377 230.9998358887553422 912.1602353643215793 965.5982547843403836 586.5059658516369154 597.3299212080269172 209.9640564549259238 -191.8664916341218998 -998.8662106522647264 -561.8342227842103966 1240.8092807246350731 70.3458438592824535 1318.0049367410974810
   -3254.2158770964356336      507.0510199045891113       79.1095307973849486        0.0000000000000000          0       1185        796        784        784          0          0        0.0000000000000000 876.1779446157203211 1125.2749344848336932 1991.1806395160297143 1640.4803740498675779 1989.9171062419038662 493.1195184386780852 761.6965573795878299 637.3907438572982755 325.9375194445587454 378.1485600339389066 213.6794189096078753 -670.9311207282121359 519.0702267629199014 1002.3932029839457982 952.2883059393107033 132.2268270866354101
   -3048.4694842124058596      -37.3146762948300577       -3.7485476752879494        0.0000000000000000          0       1247        818        833        837          0          0        0.0000000000000000 300.9070884915443571 -85.1920665603903302 -380.5140526310891573 -193.8789421994055999 -312.7403243894569869 -124.8023837179791826 -589.0663208749873547 -216.7212629809064310 696.5870204713131670 129.1557639732957057 95.4668298092376375 -170.6843895345014914 364.9699872201048834 294.6010651124975084 443.0969853856503278 235.4326595976409351
   -2957.7262013513027341     -115.8929194993496594       24.1650055663487677        0.0000000000000000          0       1247        836        820        838          0          0        0.0000000000000000 2104.1675208249662319 2088.5145528325983832 1751.1658056411083635 1004.1159572789008507 1504.6354150832758023 -174.4845903082822929 -297.2405323413308338 238.5690883872801464 -293.1001514816252325 -1275.0679493979339441 -248.0580780897284399 -25.7108364798580169 -1151.3233230368894056 -250.5987217900479891 -391.8550409397448107 502.7420303255757403
   -2985.8057985099067082      -99.2919189367870842      254.1496464356145282        0.0000000000000000          0       1286        860        864        848          0          0        0.0000000000000000 3651.3470469370231513 -141.6742992308547571 469.3269130650325565 497.1124921455193544 181.8587489082836157 -315.4080732655047541 560.2740060347085773 61.0980204045399091 -158.0141847569560696 1370.3512121046264838 2513.4465918062187484 1374.2985821359800411 -367.0557536011077673 141.0245788716785285 3151.6069287608461309 3144.6045097590904334
   -3119.0852430041582011       57.8383039044702230      248.8654320190014460        0.0000000000000000          0       1243        788        828        869          0          0        0.0000000000000000 57.4477350272132981 270.0849612361426466 209.7355620650897094 88.3974561774523693 -61.2675397504758976 99.5952856732177452 259.7768720343005953 125.7881891165443164 -177.7315328534824346 12.8902755221022236 304.0537215753873284 129.0431856199513732 130.6306897095760462 189.7903820507705746 -5.5083118990939361 192.0637049626726878
   -3049.4857996697746785      -96.8852081632340969      217.7469809750757292        0.0000000000000000          0       1293        896        869        820          0          0        0.0000000000000000 408.2092627914947798 11.9024049005850827 -432.3938776348502415 -718.0663736724770843 -118.2607842588652147 188.0035346161137113 -31.5512185964755645 38.5558326273419780 -86.2391249051363360 -615.5884484010119877 -588.3413335200798429 -984.7378243254534027 -1417.8091041341103846 -203.6631009880661054 -123.5142615063323319 75.3825916812422463
   -3073.6198209808967476     -255.4797897531071840       47.9777363515754018        0.0000000000000000          0       1288        865        880        828          0          0        0.0000000000000000 1155.2877845809744031 -82.2374772276696149 1378.1508403962852753 1107.7088068605171429 11.8293761732705320 -130.2332242931174733 -41.2432402393970392 1855.8355346953615026 -722.9973380206703268 215.7069605188730748 56.2240335140373020 -1213.5409864019572979 -640.7499502892701457 935.7697739786224247 817.1126220044802722 971.7378028695018202
   -2964.0577387770940732      209.7033892806516633      109.6925289304941487        0.0000000000000000          0       1295        877        850        858          0          0        0.0000000000000000 1152.5501093385319109 -87.1835703295464555 717.5797442888476780 525.1534976491316229 967.1326182647985661 2011.5880227897378063 579.4227117774954650 626.2721434157790554 577.1695036557871390 -308.0604697370242775 -426.3896808287560134 153.9720041998908471 -1291.9525234509756046 430.0542869140175526 920.7048199939163169 1464.6336568324522887
   -2951.8798916865439423       10.3223315795519550      180.5677919091081662        0.0000000000000000          0       1345        920        906        862          0          0        0.0000000000000000 2844.5464593188335130 265.6405134328841768 1446.5772302237651274 -542.9308441577190933 296.2220091764972381 -628.8464131162837703 241.6231233530687064 417.6586675866785185 1639.1495525854375046 290.2306378632666224 1030.0739880767384875 -879.7771564170656120 -1152.1267707767392494 1235.9361342725439954 1216.9753456587113760 1345.7318618718040852
   -3166.1373204473729857     -321.5718842299365861      241.9923648654274757        0.0000000000000000          0       1279        862        863        831          0          0        0.0000000000000000 1900.1321973527012688 1174.1377293795142123 2042.2859521607524584 -833.9893844019239850 162.5225200068158529 1663.9607290694755193 817.5776891804590605 1804.4564224227817704 -14.2551610969875071 687.1939239270953976 -275.7696159959149895 -110.8913315612359156 1712.5898037506319724 2368.6570751271865447 488.5984809910788726 969.2855769518745319
   -2938.2467892408462831      116.9431747670632404     -134.5403399638076678        0.0000000000000000          0       1285        884        856        829          0          0        0.0000000000000000 1153.0217027469279856 1033.1765035717003229 638.0261602765135649 354.1676959293499749 454.8857903285449993 257.6317909479619175 374.0080911586314301 391.8127895497281656 -830.8228246046967342 -34.7645452455614077 -920.0505194604695589 -1528.1259176370697332 -363.9404843426959246 -207.5440083132310178 310.3490157072720876 631.0133652973004246
   -2989.2817937070126391      354.1419340105603624     -192.0369663531690492        0.0000000000000000          0       1263        826        857        841          0          0        0.0000000000000000 2141.1738733962829428 2267.0776972822814059 -850.1069404307753530 34.2284459596284591 1634.7403991534649776 1339.4456621858998915 1207.7254285252095087 476.0770374367461955 674.0738860477504204 1049.2857665493302193 205.2926776490506313 -276.5538544661114884 840.1943587068996067 2885.8192327652823224 2415.7371652038268621 2529.1634093302468500
   -2966.9934233624867375     -164.3287288464303515       19.5001425643577697        0.0000000000000000          0       1300        828        890        882          0          0        0.0000000000000000 2480.4640775590510202 720.8106424781028636 261.1923363055094001 -1337.2775580495303984 -645.6135494040955791 -782.7373168804830357 -862.6863672018034777 -715.9728621570004634 -198.6825555423100127 90.5084246369270602 -1547.9005342450213902 -2013.2211495527244551 -907.3825946267980953 -1736.6436733784814805 -121.2789362925393561 1501.0585627921152536
   -3024.1312236155426945       58.4098513885242596       98.5054999892304579        0.0000000000000000          0       1245        811        839        837          0          0        0.0000000000000000 3548.9638253808097943 877.3572382716563425 -300.6317368090571449 184.8818508488948282 492.8593132622564781 -585.6064813749031828 2037.9741984729946580 711.9809153650232929 1469.4494899380542847 -942.4347138820246528 -2363.3069855855042078 -2110.0483846418796929 -445.4580727461125207 -102.2934131230227308 1122.6670884053446571 2773.5845840048978062
   -3009.4491696237414544      104.8933061194254179        3.5461884302419486        0.0000000000000000          0       1248        840        834        821          0          0        0.0000000000000000 295.5844903166235440 -17.7706628611035136 509.6082421641730207 -15.6021730257692006 -184.2843474546845641 156.1318790024257339 603.2998501036840935 547.7850230522499260 306.0813945084967145 106.2172372814078045 118.3877953370304112 -347.1576931927269243 90.4409344522572667 -307.0232025016430839 -175.6225603177625771 111.0298348189820672
   -3103.2314499826452447      373.7057940211495293     -297.5371418550150793        0.0000000000000000          0       1268        840        847        848          0          0        0.0000000000000000 2571.6631332552060485 2283.4222506450487344 2639.7055167996140881 -518.5850838180476785 1.4164327026782075 1038.2191190036987791 1382.0187936789777723 220.5453890884340353 -6.6801708709887464 1699.1096474789139847 1499.3369664530346199 1070.7894480792492686 41.9192859084425322 703.4093436727728204 2736.9229885060426568 2154.8892327713001578
   -2884.4878493139890452       62.0875632803716471     -339.4012228693112547        0.0000000000000000          0       1289        859        886        830          0          0        0.0000000000000000 1555.2900264032623454 1557.6564202482857127 798.8379465703736741 496.6940874474868792 -255.3631432358673123 -855.4090786420558743 -1048.9193880950329003 -328.4818207756297852 665.2447998303736085 881.7091176918553401 964.9785895490329040 1468.5010025324825165 1426.9884432646144887 1435.3062100851539071 2679.6562871128471670 2160.1489080477258540
   -3054.5696115173273029     -200.1831107002443844      -82.9863836078269799        0.0000000000000000          0       1247        841        856        794          0          0        0.0000000000000000 1051.4186536433414858 318.0398664619840474 -402.3022052186838096 -1917.3316682220820439 -379.6997659248419268 -221.9376006113733695 146.6869250381847394 1203.0076879250361799 686.2496649435832978 621.7644516598768405 489.1103736751628048 722.1929928749088958 1739.7265683667753819 1066.4773770457190949 1122.6515785736876296 273.0763016916295669
   -3157.2058868848507700      229.5444231627855061       12.0632742580240517        0.0000000000000000          0       1249        846        826        824          0          0        0.0000000000000000 372.0595056623395749 254.1884055628693204 -22.0910488444385678 300.4412272208393802 115.1313846149776907 573.1715798992067903 631.8771938168661109 -430.8676927909513097 224.4838563803348848 398.3226347060928560 467.3392443937648295 357.7280342855813728 10.5620552747151635 393.1339555861160875 177.2628868811892175 556.7477131584486187
   -3214.8011645962828879      168.7372912863405361     -121.0685635571060175        0.0000000000000000          0       1235        860        824        783          0          0        0.0000000000000000 972.6506669090143760 453.1495909830804294 639.8708285490322396 -111.9330072542776122 354.5495476503922418 669.9990176860635529 1053.9469444138624112 -426.5289162629981092 -11.7768697808864022 -643.6366026160878846 -434.1325741121711985 304.9386932965921915 1033.2344832371472876 709.6646042239652843 419.2632081228160246 872.4519511468968176
