                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -9359.3766818615476950      832.2555067273631266     3275.3287128679216949        0.0000000000000000          0         15         11          8          9          0          0        0.0000000000000000 48070.5798411623545690 46423.8763200265457272 44948.6754170120184426 44812.8688035702580237 46237.7299342807527864 46349.2645490607901593 46086.9328298089603777 46825.9260646293696482 45828.0923668407849618 46247.1521811503334902 45158.6614532818130101 45356.5130733335681725 47274.4988914026180282 45477.8179052074483479 46778.5359397635547793 47704.4051866458758013
   -9401.8447985094371688      738.9872150274492242     3301.9848423655575971        0.0000000000000000          0         17         10         10         12          0          0        0.0000000000000000 45631.7200496249643038 44114.9804164712913916 45341.0355783457926009 44492.5082909115371876 43806.9301726881385548 43269.8523397197786835 46903.5871689634295763 46344.0336296928580850 44981.5205810640836717 46845.3598916437113076 45204.1752781872564810 44890.2315914075079490 43760.1389414336226764 43303.1978343523005606 45864.7184412811475340 48016.5243488707565120
   -9357.8769638189733087      872.8468413580628749     3264.0729501547871223        0.0000000000000000          0          8          4          4          3          0          0        0.0000000000000000 46059.3876177441779873 45217.5642115068185376 44833.9767139051109552 44845.4860631825577002 44618.4076801519549917 45927.5943768976285355 45963.9822203325602459 45177.7194068174067070 43209.1571422997949412 44583.3958868433546741 44958.2634075528694666 45898.9273913894649013 45946.3266399108179030 45638.7932056854915572 45496.9645440081076231 45078.6580494129157159
   -9353.9946779824313126      925.1384824125914292     3236.8050680784149336        0.0000000000000000          0         10          5          5          8          0          0        0.0000000000000000 46153.7446954309707507 45100.7045055082780891 44684.1926106923419866 44750.2169963337510126 43650.5826671212344081 43574.1695304646855220 43339.9978767573120422 45182.2325748979201308 42632.7242481573412078 43417.8237722161720740 45496.1335466414311668 42998.8068338293815032 44931.9537414710575831 45103.5044537074427353 45052.9237570922487066 46338.6996662093442865
   -9399.9453751128694421      452.1856581082052458     3363.2610465487646252        0.0000000000000000          0          7          6          2          6          0          0        0.0000000000000000 44119.8973173993508681 45204.5740654816399910 44919.6570985318612657 46419.5831202413610299 45328.8196615688502789 41764.8735189416111098 44622.4675249951615115 44229.0513039693905739 44121.0513632918082294 43292.0827794857250410 43924.0939376269452623 44905.0089506297517801 44223.9912732746961410 43414.1713481559927459 43895.2350721133261686 45644.6785172533564037
   -9330.1890944640563248     -130.5174434577027114     3376.6860991346666196        0.0000000000000000          0         18         14         12          9          0          0        0.0000000000000000 42463.7320222962080152 44375.0213071291145752 44375.1833017652097624 42618.9039472290824051 43929.3661988428793848 43812.3692678706793231 44991.8087208815850317 43942.5936741284676827 42955.8893773088129819 42472.5836400437037810 43422.2106810547702480 44061.4519337449164595 43256.7195489884834387 42861.4737736222523381 43031.6695092939698952 43119.4020066088996828
   -9465.0272648265508906     -378.6756415343554067     3347.1249439898688252        0.0000000000000000          0         11          7          5          7          0          0        0.0000000000000000 43953.3088209082052344 45910.3177451688607107 45998.6599387372916681 43637.4144749412516830 44477.9968405725958291 45334.5234821594276582 42201.6617617338852142 41464.7210844230721705 42092.2241922759349109 41939.4174752972539864 41466.9521637212528731 41467.4741248164937133 43309.9087527963492903 44648.5208546913781902 44307.5722297557294951 44100.1952994956664043
   -9332.2044554392850841     -346.8925771346781630     3359.7901558176936305        0.0000000000000000          0         11         10          6          6          0          0        0.0000000000000000 43325.3459076621511485 44718.8565644691552734 43917.8881955986289540 43722.7464701252320083 42416.6332524242461659 43602.7379923713087919 44835.9040510615304811 45470.3879983334481949 43361.4891922757233260 42734.2413085729931481 44348.3718826249314588 45180.4634894770642859 42183.3691328473360045 43567.6507495174664655 44803.7221906399790896 44849.2126087739379727
   -9333.7970501283634803    -1178.7972993326286542     3125.4644287200258077        0.0000000000000000          0         12          8          8          8          0          0        0.0000000000000000 42933.0781944602058502 42183.1513327741995454 42473.0917471093707718 42599.6842998177817208 43613.3769144944526488 43775.0004380536265671 42442.5393630077669513 42997.3650575802312233 42908.4301613913266920 43366.9967145549962879 44214.4166384159616427 43167.2088528372114524 43683.6756120649297372 44361.7130245820662822 42711.4615723728784360 44689.8240361153075355
   -9414.5456929724969086     -670.2057776089402523     3283.1996261547992617        0.0000000000000000          0         17         10          8         11          0          0        0.0000000000000000 45774.2066931337176356 45006.2562938669288997 44232.7593042177177267 44989.8067780147466692 45027.5867373169094208 45120.9617982200506958 44637.3263383947414695 43330.0483340567734558 43128.2561855508538429 45542.9097774809561088 45155.8175159609309048 44238.1993388967966894 45622.1956766139119281 44058.3114659082493745 45781.0736806237400742 45053.2654214826397947
   -9310.1345229742037191     -258.7608117318753784     3346.8010506546597753        0.0000000000000000          0         10          7          5          6          0          0        0.0000000000000000 45671.0078883385140216 45031.5438731691465364 43821.9942976516176714 43255.6094818346609827 45209.8861742435692577 45019.3213991541633732 44472.3864608235235210 46164.4193634542243672 44525.2099130462956964 43125.5893301317191799 41706.8932636140889372 43522.8731990618616692 43151.4115292464484810 43127.3472882580899750 44554.4931021815646091 44980.5575906961676083
   -9305.8236652476298332      203.6771974145516424     3313.9305974562589654        0.0000000000000000          0         16         12         12          8          0          0        0.0000000000000000 41410.7867667679965962 42217.8042637160906452 39849.1792106839347980 40559.4203919898864115 41085.2674111323867692 41473.6761490442731883 42746.6356615427648649 40799.7727078815150890 43561.3697672086927923 42548.2036237139982404 43242.3525423009486985 44444.7660442093256279 43353.5095248211582657 41878.9532780343288323 43300.0843590000949916 43078.6225108422004269
   -9537.4766295844710839     -110.2807744100914533     3388.5360829840710721        0.0000000000000000          0          7          6          2          6          0          0        0.0000000000000000 44921.8266133204233483 45288.4947597068967298 46009.8779549659011536 46190.2508777017355897 45336.1378921718787751 43217.0103690350661054 44091.4672620624478441 44794.3071204862499144 44851.6255096888708067 47291.6745038721128367 44968.1860305501977564 44265.0697549504984636 43961.6538939085512538 44637.6817763508952339 43232.5518370497302385 44579.3315334764338331
   -9280.0066396044021531     -170.0132604794546580     3322.7673896189166953        0.0000000000000000          0         26         21         14         15          0          0        0.0000000000000000 45360.8182972051727120 46401.8991002120746998 43796.0185486089758342 44061.1608343526168028 41864.9890608533096383 42466.3031665648159105 42970.2944112711629714 44919.8406604712945409 44113.1429803836217616 42722.9354532841825858 44943.2477453217725269 45720.2133675333971041 43641.8167806443525478 44882.1735203975913464 43364.9259070898915525 43835.4014275395893492
   -9348.6791249229281675     -124.9009440212091988     3377.7083721000303740        0.0000000000000000          0         15         12          8         10          0          0        0.0000000000000000 43201.8363882424164331 42276.9862006675830344 44040.0049803895599325 44636.4415991053829202 44054.9383865355994203 43041.6612045552028576 43756.9846800743107451 45591.5159663242593524 44192.8659661061610677 43987.4841173218301265 45036.3901819765305845 43238.1388708165977732 44504.2461657846579328 43919.6711162493666052 43582.3647409206751036 41885.6600021586418734
   -9307.7362310897769930     -655.8032496141458978     3276.0336352042972976        0.0000000000000000          0          7          6          4          4          0          0        0.0000000000000000 44180.3776740675821202 45173.7707756477975636 44228.3693409272018471 43968.7420315519411815 44533.5339184795084293 42794.6198811902286252 42038.0444373684076709 44056.9595306470291689 42452.4550597345951246 45125.7353841968069901 43368.4203308122378075 44303.0278473682410549 45778.9472897814484895 43459.8947775849883328 42916.1671003474111785 43691.4137571665123687
   -9382.3208691507643380     -675.7739408637366978     3325.8138475157879839        0.0000000000000000          0         13         10         10          6          0          0        0.0000000000000000 48996.6244919100645347 47021.9602531111377175 45191.9663024385881727 44129.4529284318196005 45841.5366804237928591 46223.3292571297788527 47549.9999031902916613 47314.6336638166321791 48588.9948163062363164 49848.4488839441837627 47372.2608955748146400 46501.7331637337483699 46510.3913293246951071 46664.4358408974512713 46628.3809108046407346 45611.6411302884953329
   -9286.7086543818240898     -808.8425344363682825     3257.3001463651071390        0.0000000000000000          0         17         11          7         13          0          0        0.0000000000000000 42816.0293603355676169 43714.5699703128339024 43617.9665027347364230 41839.2584710523369722 42720.0999147779584746 42960.4420012772461632 42785.1418159707172890 43132.1145929939739290 44887.1810393612759071 44292.6627965535517433 44500.8923840873176232 43489.0376628006633837 43938.0029345061193453 42470.5204003285180079 43003.4854222821741132 43910.4865426617543562
   -9250.2451385335662053    -1205.4785081191748759     3105.8382700957577072        0.0000000000000000          0         10          6          6          8          0          0        0.0000000000000000 42571.9311137247204897 41920.6326264625095064 41012.6699321757987491 42906.7494270937968395 43377.3578606614319142 42921.7926848525457899 42651.8651703812938649 41490.7876156990460004 43518.7244578185855062 43986.1708122488562367 43469.8490293637441937 42797.5663975718925940 43363.6420555294753285 43937.1813137634599116 43322.2310945987628656 44041.0228764050625614
   -9382.4004287752450182    -1324.1683278528739720     3091.7716555446882012        0.0000000000000000          0         14          9          9          8          0          0        0.0000000000000000 48285.1179534469847567 47100.1529988083275384 44816.1349896947285742 46355.5594263618913828 44385.3069670846307417 43642.8022505830958835 46166.3292722750775283 45485.7351308094366686 45653.6540054392971797 45747.6795342200348387 46254.9712533041529241 45683.0109150183052407 46142.5306786641522194 45749.9727998439266230 45843.7362459610594669 44863.3657004901833716
   -9365.3423968422739563    -1356.5233172468754219     3061.5897489028347991        0.0000000000000000          0         11          7          6          7          0          0        0.0000000000000000 46294.0434923743887339 45962.8181186635192716 44730.7350827499176376 45830.0592560586519539 44426.8914541755366372 43217.8139652184909210 43885.2500313064010697 43863.6641645242780214 47683.5877376412681770 45608.7926728370366618 45640.2581768821546575 46353.4598186260336661 45269.7644305229696329 42792.1405103106953902 43856.3642534053433337 45064.1249357376000262
   -9360.4811330984721280    -1596.9601995738412370     2929.5937233626059424        0.0000000000000000          0         18         12         12         12          0          0        0.0000000000000000 46566.5311044455738738 45395.6010556991459453 46610.6903171407757327 45505.7553168925733189 45715.1034239704749780 44843.5733200416361797 45413.1790665971784620 44674.9172234009893145 43744.0102164799463935 43698.1344379024594673 42328.1593201186842634 44665.3384774276128155 45292.1719492609845474 44238.2429871999047464 45088.0968606215610635 46028.9337447530415375
   -9386.0225744566032517    -1565.2881174429826387     3005.5637303434268688        0.0000000000000000          0          9          6          6          6          0          0        0.0000000000000000 43227.3047015167248901 43894.4326136519957799 45620.3584733409516048 45140.9905371134591405 44127.8223549235335668 44222.4482722110551549 44210.7967837556207087 43579.6182015973754460 43364.3131860785433673 43367.3982027492093039 43668.6072503359755501 44987.8109252271096921 44542.7120199119235622 41412.7002961968319141 44134.3156351099241874 43646.8487983711092966
   -9262.2656999414139136    -1162.1648159513990777     3148.3665630609757500        0.0000000000000000          0         11          6          8          7          0          0        0.0000000000000000 43541.4601422571140574 44358.5901578858247376 43967.3370119692553999 43712.9213514207440312 44023.8626110372133553 45456.0633606201517978 42567.1728899905720027 43713.5736928988699219 42819.0298949687057757 43853.8461821561431861 43914.2778004741630866 44735.6700291098386515 42702.9011147286801133 44663.4441591719878488 43138.4670156960564782 42925.0134256002274924
   -9381.3116663762757526     -629.7977120333838457     3301.0550504278685366        0.0000000000000000          0          8          6          8          2          0          0        0.0000000000000000 47872.8885268761878251 46891.8124197271026787 45452.2523403494196828 44056.1043975752982078 42642.1951534854815691 45429.9116401252249489 43321.7166236068369471 46681.9394950481873821 46777.0010763667814899 47361.6521706424246076 45756.9732054090709426 44919.6340392040074221 47579.9698995621074573 46558.6859702803922119 46325.9374760726277600 46090.7843828510231106
   -9390.1010006773194618     -294.3238216068648967     3362.4685945311498472        0.0000000000000000          0         12          6          8         10          0          0        0.0000000000000000 42131.9948770109549514 41446.9840688628537464 43472.6612136142357485 42619.4455169257780653 45279.3037225854568533 43905.1880261521437205 43933.7857026131459861 44359.4441464784613345 43009.2802713464334374 43603.4844861810270231 42509.6304472938791150 41934.7710827612972935 43328.0921931589909946 43788.4654194644244853 44964.6221544638610794 42490.5802689014890348
   -9420.6226076182283578     -663.6289508832271622     3308.9772263631234637        0.0000000000000000          0          6          4          4          4          0          0        0.0000000000000000 44053.9658679898129776 43937.1329390395621886 44342.0843994003007538 44785.6419854475607281 44498.6975157439374016 44215.2162959032648359 45115.5927919008827303 44464.2648754571928293 44744.9648824769465136 44963.2131599900167203 43330.7243920559631079 42380.4640570246629068 44409.2009305141837103 43735.2785052762847045 43868.4968036685022525 44024.7062816848847433
   -9515.1882868950851844     -453.5552991733673593     3341.5079680950061629        0.0000000000000000          0          5          2          4          4          0          0        0.0000000000000000 45917.7948896825473639 45837.1420309823515709 44707.1712699380586855 45236.6128196715435479 43071.3018335896049393 46160.1513558266597101 44611.8541998844157206 45611.3595119872843497 44181.9934414123563329 46820.7868436593053048 45158.9171662332373671 44435.3839058213852695 44518.6263043572544120 43644.1927656869956991 44822.5957819513496361 45361.9592741015949287
   -9321.7244427651403385     -729.3101456277365742     3274.3022092735882325        0.0000000000000000          0         11         10          4          7          0          0        0.0000000000000000 43643.2583501601911848 42532.4231127480379655 44110.6743020465510199 43232.9585405529433046 43210.4599087702081306 43953.1101595333020668 44480.1945738659560448 43460.3682515235486790 41961.8338286569196498 42256.1025110210393905 42119.9639730328271980 44909.6241252490144689 44316.5659002181782853 45333.4094899557021563 44160.8660685752765858 43356.0518487147201085
   -9425.0731821129702439     -352.4660332697370109     3376.3914375699214361        0.0000000000000000          0          6          2          4          6          0          0        0.0000000000000000 46587.3528806490212446 45744.5589774621912511 46538.4040855989369447 45368.9265405191908940 45425.6439705386146670 44911.7346815096898354 45283.4956889114400838 45341.4365992926104809 46322.0730515274626669 46451.7791032072345843 45522.0598778370767832 46193.4074780183655093 45793.4384953168191714 45069.2557974196315627 44692.2425122169079259 44278.9886517260601977
   -9278.9168464978229167     -220.8045215382627475     3309.3615240692879524        0.0000000000000000          0         26         13         20         18          0          0        0.0000000000000000 47115.7551914813229814 45926.9446224668063223 46207.3850031627225690 46470.3244659415431670 41310.2277455541116069 44418.6659952817863086 45510.9789968485565623 46149.5908821481498308 45384.5300553663182654 42066.7321293992354185 43008.5056848945241654 45353.1466484519914957 39923.5706742020120146 44536.7018776962868287 46487.9646467613638379 46256.8949314359051641
   -9391.1584019540823647     -497.3789898387263406     3330.1873856805054857        0.0000000000000000          0          6          2          4          6          0          0        0.0000000000000000 46927.3352690023966716 45701.3739263944444247 46975.4492055018854444 45568.9253113704762654 44549.1051507506563212 44118.8518537045601988 43977.2922972087981179 42736.5892018752783770 45445.7822280070031411 43334.3341290400130674 47237.1244109311519423 45739.9832440494792536 45614.0991182757279603 45716.6334890035359422 46494.2235063294283464 45195.5352836204474443
