                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2367.1367080853565312      -18.4021307263757699      -59.2047784978947860        0.0000000000000000          0       1455        972        944        994          0          0        0.0000000000000000 181.7519783992377995 -237.1538588067524529 -90.9725176215229396 -124.2839543018104962 106.2396422127280857 119.8460754978378731 -2.0307718488496143 146.1631338351093063 97.0954631679021531 295.2530360298891878 -437.8321225798977707 -207.7759897241367639 -312.6781612502460916 20.5177190379908190 -138.0350308214695474 131.8813592987177117
   -2230.5571229964903068      -92.3524118004047665       30.5237116953819410        0.0000000000000000          0       1467        953        990        989          0          0        0.0000000000000000 136.9152315013985231 -237.0919553693195212 -252.6993586146317909 -7.9052073142621992 -14.4266097542501370 168.1277036600745589 46.9595344438473461 -98.3207284623600657 -6.7521820165505240 -21.4972920854536049 -383.6313204239262404 -90.2036060850570038 -262.1214466997266186 -243.8480009715279380 -81.4415523382697870 219.7564501116436873
   -2239.2753036162148419       16.6278801972260410       20.9022882166632726        0.0000000000000000          0       1495       1002       1016        972          0          0        0.0000000000000000 726.3538068288237355 209.8968137567258907 -727.4317602644734961 -116.2462448428053108 327.0924709788869222 -194.0773307589797128 -534.7923934460000055 -253.9149729756003353 -33.0241498023977726 -30.0635915656937414 -298.7174593220379961 408.3310735587546105 -95.3909283143534026 135.0613943906073473 -159.1932075432891622 476.4197271284147064
   -2263.8733676209708392       34.5662346773750713       -8.5446668245219968        0.0000000000000000          0       1501       1016        990        991          0          0        0.0000000000000000 998.2473440146633266 871.0962107488480797 694.8484840562925910 246.0613290375547422 352.0844496426173009 -673.3155073383602485 -509.5727184954433824 -870.4016739607424142 -593.0067093617465162 288.4353411375332712 171.8247738484415663 250.9553590557561620 182.8254387060486579 -1344.3843331292853236 -511.5667977913193454 -206.5846392330248307
   -2221.2854574419184246     -223.4188344408349849        5.0868235905220276        0.0000000000000000          0       1516       1023        958       1046          0          0        0.0000000000000000 117.2169701778887827 -20.0117224151527608 49.6424999938415823 -28.7509918184644349 -352.9454211579154617 -67.5232731032687781 -21.9659997997524812 -99.5549538090824058 110.2032337381267268 107.6605836544711394 110.9154588318289427 -84.0284153368968987 -304.5342145822015709 -199.2747870689787817 120.7732555681175342 167.5202347278440413
   -2332.2641616185810562     -141.2417183625125858       93.2532938264848497        0.0000000000000000          0       1501       1032        986        981          0          0        0.0000000000000000 938.6888259206980365 338.2554881989972841 -40.7759066520076203 -141.6069968481674266 -856.3095485771514177 23.7530927697935823 -149.8569349217287936 609.1685003643186747 78.2662774505864718 717.2073391000521951 1185.3404052839196083 193.9058592984175675 25.4421793811518455 174.4109475488425574 623.9534363708194178 1238.6020169858345525
   -2316.1274999472725540      -11.4618245744675757       50.7987550183137415        0.0000000000000000          0       1468        988        999        948          0          0        0.0000000000000000 170.6615227083621846 111.2184629858232938 -40.8709601654401382 169.8503566800945919 -345.6981201801572752 176.4059231019978995 -154.8293768848490970 45.9942084724017093 231.9339211151125255 325.6639835027969525 111.5355300976405601 134.0780187859658952 158.9132009868547470 -258.4987549260974902 -264.8259984280033450 -51.7871624702864750
   -2061.9417762376783685       -0.1090935020822794      -49.6113940431301401        0.0000000000000000          0       1533       1009       1019       1034          0          0        0.0000000000000000 459.0449193401457251 32.5413365959543626 -671.5087165726883995 395.8550437970893654 49.4764489803065999 -58.9216811069460960 78.3881274999215094 -274.1722047192110949 281.2374954562816924 244.9432334783406873 -130.6712145557490032 -287.1458899978225645 118.2669916501880323 -139.1931497378366771 109.9275136011875134 398.4440228284331624
   -2279.9044912496538018      106.1091340100920206       71.8057427440752321        0.0000000000000000          0       1485        974       1011        984          0          0        0.0000000000000000 58.0293435341192705 59.8285212087819218 102.0309001040264860 292.1211418962877246 198.3742754873683793 183.9446144106035774 -64.3634568456534311 -70.7924469848931750 27.3457970076090398 -67.0522146824187644 -251.0850493030043822 -34.5308451325206107 217.7643157947084092 45.4701815719907714 -16.7431790881073894 -63.0563798117016532
   -2173.2530743437941965       39.1678186677089641       39.0034163357350181        0.0000000000000000          0       1489       1006        966       1003          0          0        0.0000000000000000 892.0652554118354374 61.6371739932591538 339.4646747765718828 632.9662623020534511 294.5300358156257516 -107.1522892257236634 -444.8099274299470949 -131.0774178624763806 137.3685486793811776 -317.8999923157647913 259.4334705096109701 -743.6099301467477289 -33.0320278440728572 -702.3384059940235602 -478.9973096997567836 807.7456472549507680
   -2180.6410137710863637      -15.9630401048212605      -32.6143401192349174        0.0000000000000000          0       1485       1024        978        967          0          0        0.0000000000000000 770.5966808052239685 547.2399103155161129 -141.5315597059029642 269.6818249066976705 258.9571477250075873 657.1209886009630736 -240.0009142247387786 -593.0613822921167184 -348.8515326144304254 -720.4196317775797525 -101.3452673313340711 -420.7655284281811419 234.8458639983078058 -349.4343833224404534 -69.3565778960693819 181.6677684610477570
   -2382.9313264004599660       92.1424395335286306     -150.0340745009480656        0.0000000000000000          0       1474        990        980        978          0          0        0.0000000000000000 1256.8009100374345053 81.4206341220563132 164.9867344361394430 945.0669844510750863 739.1932695480712709 95.8093740677598049 412.4732821953258508 560.0079492948685811 266.2175275796059850 457.5300885233652366 -911.2794476817242639 868.1465467320734888 223.8737707678936886 141.8017919260849453 -418.9470143972947653 766.2569428795035265
   -2263.2328431392456878      -36.0147283022047020        4.6149145841342456        0.0000000000000000          0       1552       1043       1012       1047          0          0        0.0000000000000000 1349.3562829199204316 -530.9902823776633340 -24.5724788663908384 -183.0990825416105849 -569.4373771358690419 201.2119514401421441 -885.9664138257838886 -1000.6363664329498988 -737.5864317856859316 -207.5572245028824909 663.8759344027022280 1366.1417476273620650 314.3832741007649361 362.4686124992138048 343.5772942877987930 781.7600411283308404
   -2271.8939403430713355        9.4572119485260302       32.0957334266451184        0.0000000000000000          0       1514       1005       1000       1017          0          0        0.0000000000000000 604.6054899267215887 -67.3868245893688140 -243.5868728832124930 -189.4250142485657307 119.6936462141241577 17.8739153978485703 -544.5296133513261339 -178.0677756139622829 147.1915335142278423 -191.9987358707304850 -189.5582416263521566 150.7613740573149528 -168.1379306955555251 -251.4847050379366920 -1.4762530902817730 162.7920503239831191
   -2311.6789266874507121       20.6777906680263790       72.4388894060704729        0.0000000000000000          0       1465        954        997        973          0          0        0.0000000000000000 278.2620010542650562 -55.8448261398639971 -57.6987487380608002 -132.3617963979057208 -32.7035065932894611 -408.9932877615948428 -378.5574736841118124 135.3186433524847985 -84.5535390132952642 -20.1703635307610725 -121.7345254866725384 -497.3513899787546961 115.7372519674834734 -173.7824774244305956 -23.1523821898510960 556.1997219520789031
   -2225.9131284970812885     -194.9488535203074093      115.2775369119831765        0.0000000000000000          0       1462        957       1008        957          0          0        0.0000000000000000 803.7276366774310645 1066.1607832725885601 1017.0165917544970853 644.8224329991410286 408.0027723724280690 545.3849323976876349 206.8521531109781506 -380.8590475813251714 346.5830617172204029 -64.7548746306892724 110.9906479467373117 -100.2900589060585617 -224.2276773526767499 576.9646352521291419 207.3407113137727720 1167.1972200407822129
   -2268.4978814900809994     -155.3221831264520745      -52.1875715343669668        0.0000000000000000          0       1505       1039        991        978          0          0        0.0000000000000000 73.8817147108816243 118.0650349676033102 79.4679661506474702 -151.0238690734115607 -127.1935011650557925 -47.8024894796797497 -103.5243618541965844 -169.3634284476172525 -73.2863002819234026 9.3164830238419114 -133.3399650093952573 -24.3768900198702703 140.2012415331781483 184.4431760042452595 129.1019388704236803 185.0121046039307373
   -2310.0406892603095912      125.3083578541655640      116.5559400319076389        0.0000000000000000          0       1446        960        976        956          0          0        0.0000000000000000 149.9322903440329071 6.6439053142654458 -261.4319565623810604 -123.8276681842668836 -7.0410367263586799 199.4703648187919782 456.8687539516058109 211.7874286224408706 56.3295906266505781 -30.5647721701717572 -41.3482727143347191 283.0859603226135732 -51.7166709863817289 101.4867377250963472 418.2780429123152999 130.4809959669456134
   -2299.9988316021863284       72.1962907780276453     -220.8948108109177042        0.0000000000000000          0       1484        978        958       1030          0          0        0.0000000000000000 71.0161870747161572 85.1807357442160935 -227.7514708467568880 -199.1786248704172522 -192.8405686043857941 -48.2488333355274790 100.0045171398030277 -106.2746936202171639 -203.3633250440906579 -98.7851312862598547 -118.0551662562830870 -104.0489901540349678 -94.0184983300360386 -212.2914159021671026 -316.5228912862788775 -219.6532681916525576
   -2333.5550604652025868        7.8547069332934738       11.6162714401848142        0.0000000000000000          0       1464        958        996        972          0          0        0.0000000000000000 28.9119862295827588 -.8785049654122190 -152.1104018065256867 -45.0772061806417739 -12.7799016446364302 -104.0208679018458326 90.9411285843608255 -94.1473050300439951 15.7077423587369438 101.0192981711541478 222.8940249957047399 -48.3741640539012678 -105.1358978619722819 55.4667908121471314 -93.2380175340656052 102.1155297194815148
   -2225.4904549436673733     -116.7003068596319224       59.5970906493990356        0.0000000000000000          0       1503        969        986       1048          0          0        0.0000000000000000 3.4070303619018345 34.5287395854236649 17.6991166788809053 -12.5280835347108059 16.4199995726850538 5.0388945035190016 -25.6029344599352449 28.6380548206381995 44.1900339310921311 -43.2528635759423707 -16.4590246594694420 29.7023881956083144 -2.7364063873382776 -38.8871487742444160 -52.7599266748795941 -29.0340005195268205
   -2148.1336000525357122     -101.0662032421863330      -33.5050092485112003        0.0000000000000000          0       1562       1059       1040       1024          0          0        0.0000000000000000 73.6827560462953102 301.3549929770560993 309.9484399841591653 192.5337953839362797 -1.8211796688173891 227.3100731151472758 28.9209814484072325 -27.1785500060247536 -73.8379456157574907 -112.0766107301042069 -105.2709302376572396 72.7385812757459576 -118.7763699958144912 141.5269824274152484 60.8257093764869410 -81.3121348428792032
   -2203.4407961657448141      136.4156480788847432      107.4579643500841541        0.0000000000000000          0       1493        959        998       1026          0          0        0.0000000000000000 538.4157718625594953 202.5179523661652468 783.0493089923342040 563.1929792137295863 156.1408283138460149 -897.7179438614573428 -333.9310256214580477 -363.3097492081928976 -176.9957041866687177 -666.4626115378212035 -626.2313524255484936 -128.6003941983947243 -164.6750990783399402 -65.3555563058798725 241.4436667014827833 41.0903516363694905
   -2336.4819524974709566        3.3056340082696662       44.9419567730160736        0.0000000000000000          0       1481        982        992        986          0          0        0.0000000000000000 44.0381064555534323 -18.3048936769030277 46.7692409866960404 -52.7080643576941412 170.2299678246610313 44.1443031162450552 111.3590990860969470 179.7737400483707120 81.0957412399283726 -51.2629503130925315 18.7021837685423691 -72.4728621125903203 -117.7757736669776847 -174.4909342445376979 -104.1651875189901233 96.6724043700424573
   -2284.2558923535148097      -93.1792441386621277       40.7170876399035038        0.0000000000000000          0       1525       1018       1048        984          0          0        0.0000000000000000 243.1450933702982411 -20.8495022373233212 -211.8883206837967350 165.8141607122531695 174.1108203275151141 59.6096501261929959 -535.8710036876196909 -14.5615903358350494 -29.4212133572129630 282.9232333501491325 143.4742596701370303 626.0280687595432028 72.6055875707690319 -157.8183114150136248 504.6689965006854663 248.6592741446448542
   -2285.3764009228934810      -16.6477867096856791      -51.1242852929776319        0.0000000000000000          0       1502       1010        990       1004          0          0        0.0000000000000000 292.5572310161732048 429.6078344321144868 143.6826041926947255 -61.1433065793970343 -7.5925917013535589 -144.5251779288739726 26.9804875624160445 -253.1843970768665599 -291.6162901699330519 -49.1580947276410356 39.2828850598266399 26.0295300269278300 -92.9790482846144357 -10.3009543414214413 -384.0367508754118830 -217.1698998986110780
   -2457.4698279759768411       44.6323637389155650      -87.9199185318907155        0.0000000000000000          0       1444        992        943        952          0          0        0.0000000000000000 519.3643106608652715 -8.4033576806188552 -296.2897561350362707 -591.8808804277241506 264.8816424666009084 -125.8523849227717335 -377.1187806411029442 -135.0115565606932364 -152.2114494077817994 11.6088653794068328 722.6708934380833398 177.6697728541966228 -41.1437031010940899 -200.4231905751831277 427.1225802300164673 -143.6037361311826999
   -2446.1360060127540237     -110.9839773094710154     -198.0373566382823469        0.0000000000000000          0       1420        980        914        942          0          0        0.0000000000000000 566.4404365901764322 399.7175847135946469 -56.5982050189928714 -393.2752117473442581 -984.5602322496877150 201.9800629215860681 1613.8521355061943723 843.0524407256664290 942.6689872476163146 -99.5261582629671011 393.8864768581868248 703.4668844207463962 285.2639996081800291 582.4119457866642051 253.3047575318735767 133.0887845411653814
   -2235.5484023248036465       13.8953169997127191       58.2988629378640866        0.0000000000000000          0       1471        974        992        976          0          0        0.0000000000000000 748.7556549369802497 446.8764194541740267 -413.4719760701343034 -546.2354073722874546 -223.3452285302168434 -303.4617078331172024 254.9449622036575818 611.4253156453241900 -354.8918143763017383 -114.7457033654720249 628.0988308960019140 -68.0415538667050441 72.4564584736048687 245.6730349627982832 383.0139040430582327 231.5132231481289011
   -2281.9374024495291451       30.9864726781395241       58.6135062665058584        0.0000000000000000          0       1502       1017        948       1036          0          0        0.0000000000000000 1028.4855301214129213 -69.9751879302302768 -24.9823409412068713 202.1241342031516410 -294.8408875646712204 -16.6163174844905370 -625.3325276486147004 -1471.0804003880798518 -689.0775802180614846 258.8169881424507821 690.6891877987441148 473.2712987486170846 131.8590262517698761 516.6336807178258823 -31.2158441034177656 245.3733818271558391
   -2209.9533000328342496      108.5956619998286214       62.9883641051697296        0.0000000000000000          0       1495        997        995        994          0          0        0.0000000000000000 1731.9597001721167544 1328.6153086434210309 1307.8467273347098399 -755.4317203452200147 -154.8924276990982207 236.9504068624143827 -1.2441786959369949 -718.2342439738941948 -334.3523291932149277 -480.0721089541222000 -83.6854328091394990 -220.1972046934770901 -782.8959671285409740 -1113.8666699002010319 -358.0153217067357900 241.1359092340287589
   -2236.9676970878795146     -119.0700952822929963      -52.1541557128056752        0.0000000000000000          0       1482        988        960       1015          0          0        0.0000000000000000 675.4854381848977027 -655.6192323766507570 -932.3513135096507085 -183.6530553650048887 -242.9421345878475620 234.2720132600423995 549.6036216321091388 -181.9115613833557177 -202.6827495457920350 -373.1128734686592452 721.2853901577617535 -229.9464373238372730 -347.1564203946853695 -670.5121442404305299 -1288.4114400496437156 278.0178076350494507
   -2235.8619179699767301       -9.2081681293689872      137.0361024640137657        0.0000000000000000          0       1511       1024        996        999          0          0        0.0000000000000000 297.2473540819240725 558.9494129809385186 143.5738921844865104 -249.8843690216169477 -459.0781388749570056 -615.6361591798346353 -554.6455617727248182 145.8943819940491267 172.2548011063045692 330.3639439056709648 146.2224791916221989 306.7298975802123095 609.5198536269480201 268.3138660602757000 -259.5849487486176486 -258.3639059976580370
   -2334.9599211809659209     -211.7260406562803325     -161.4435191783964285        0.0000000000000000          0       1471        981        958       1000          0          0        0.0000000000000000 1931.3871438964201843 1275.8089916663129770 258.0308646043528711 1690.6980477065512787 1139.7440925764601616 880.8007438694543225 -244.3382867550461413 186.7337474336971468 1067.5706183907855120 533.7537653069109638 565.5493894374803858 575.2341685714872028 -479.8536604576792115 992.6729787436574952 465.7177989584246802 165.7483450906932489
   -2255.6277659773913911       17.4326654516775932      -37.7239205137158251        0.0000000000000000          0       1507        987       1013       1012          0          0        0.0000000000000000 358.6914715680280779 238.1938624639883813 9.0135827136349711 -279.5610885027044787 449.2169296500607061 -74.4305416256424195 -139.3035136512654617 -218.8775138518403196 231.6187706581646637 228.5109228835781607 -222.3626458455449892 147.5998971895135981 -137.8969044137499225 283.1449919710171343 52.2582358993231111 -169.7201226825998219
   -2244.0731222482868361      153.0159974271771546     -138.9230669943304974        0.0000000000000000          0       1541       1051       1014       1016          0          0        0.0000000000000000 556.7466948489033030 113.6806309700993722 640.7439385449142719 766.7308230984527881 1158.0376783830356544 728.1607859882607272 -24.8825138275175277 206.6091630397380641 1.6814995567008726 575.9407716169311016 95.6956305945457473 -378.1061619694185083 -397.6555299611704868 122.6229171300162477 272.9582290570471059 434.5255075639135498
   -2311.6118179999093627       67.9288825498228874      156.9226979629444259        0.0000000000000000          0       1463        979        950        995          0          0        0.0000000000000000 792.8295559655880425 447.7390095590700412 239.2135372622581144 -67.7597974045912110 919.5063706597155715 1165.3804611944442513 -598.3642429978307291 -8.2847721319733196 -312.4005258262815232 -674.7699618455368409 -542.8935866498569567 -72.9293655252083539 257.4768138523256766 190.8183136061917651 1137.3323256390967799 841.6533009692547012
   -2172.3491288897025697       34.2108776826219909       -3.4389937748920287        0.0000000000000000          0       1524       1042       1020        984          0          0        0.0000000000000000 157.0915090504753664 -158.2311493601048937 182.4000506468557887 31.6471039982430682 114.4111432758992066 66.8951213580548369 104.5229820317341165 -296.1293545151530680 -184.9461945565048779 -199.1374869424533927 76.9457619907075809 -127.2593324592845079 -19.5344646632720753 69.7725351718251972 173.7426161268845703 170.0679678403237460
   -2264.5740508980907180     -208.2311324089132540       66.0105689217962208        0.0000000000000000          0       1471        964        983        989          0          0        0.0000000000000000 328.1083651801801579 657.9406504763499015 456.2477880241087860 -244.9430680629241692 -149.1048180051386680 19.8869932523495976 78.3576317919645220 174.5108567156789263 71.4667221222609044 524.0647604720239769 29.2330712939231283 -28.2118494592186835 143.5117068858050686 30.5981792573126015 133.5980151637005235 -31.2649572447735267
   -2376.6660615190367025     -106.6136765691501580       49.7747714283806388        0.0000000000000000          0       1462        974        979        968          0          0        0.0000000000000000 284.5799954170614114 149.3746560821666094 -190.2366904619908041 132.5388051049677642 -57.8071502104644708 -91.7840601491143815 134.4262160414552056 -74.1995682495337547 126.5010635875594716 7.2948995593243993 -228.8201677244283019 321.9953387811418679 -773.2374886529297555 -326.4217451660318829 60.9680234417972571 137.8817925237049735
   -2421.5606945353065385     -171.0776179009125428       -8.3427205927953665        0.0000000000000000          0       1448        957        974        963          0          0        0.0000000000000000 565.9837808467357263 15.9914176093108154 320.7314100045815053 -456.8125520342784398 314.1016593955336020 119.8672890802150874 -42.5585913331612460 201.1706451385668117 -516.6029453961082254 -615.9027506722159160 -93.4171870527659536 174.0270894514737279 182.9817435581908569 1017.4702394195910529 702.7175002755795958 962.3563304340138984
   -2265.8612618614361054       52.3779804547029499     -151.4430179304916919        0.0000000000000000          0       1502        971       1002       1030          0          0        0.0000000000000000 69.7804015526316022 123.6143093461082856 -192.1521714435915271 -11.5747049113653482 175.5074123168344897 -96.1886981348247190 -54.6444415271189001 -10.1202191095348848 -201.1993774047619468 -80.8125125799704591 26.9338042987401565 225.2438804258437983 -163.6090962466429062 143.7132386351222522 -42.6245983247589137 -216.0618870003258110
   -2269.8471596948697879       74.9650314873973969      -32.2671463858466225        0.0000000000000000          0       1500       1037        964        994          0          0        0.0000000000000000 874.3972890936948943 325.3659227306907269 377.0885037614177691 265.5593902552869281 270.5327155298386970 -168.0471716902727621 -841.8412063698410748 -621.3521887083381898 -215.8286468141484988 691.5416981775214254 106.2274135928479382 -624.7506588604735498 -80.6337536272538102 903.2460697884370120 808.9238706911851295 126.8608222970874380
   -2210.6068891777363206      -29.0942251342513813       -1.5444820758897948        0.0000000000000000          0       1469        982        967        986          0          0        0.0000000000000000 369.2581416248727919 541.9750450972265980 -283.8531432900844038 481.5908140940193789 216.9489020416532412 -439.2228986639011055 -367.1260596666491551 -271.5429781159382401 -94.0058385982973732 -213.4711239344244973 345.0206901385229230 155.8307844040331531 -463.6466966893989934 -881.7489528732874078 -22.3696615699779926 814.2757814488362555
   -2246.3150612762005949      148.5957029941089900       57.7311461111524551        0.0000000000000000          0       1509        986       1026       1005          0          0        0.0000000000000000 102.2247419575880798 324.2657905464296277 37.1332122633260298 -145.5219682305016136 -307.5913634587195702 -379.7546345245273756 -51.3900343661115784 56.7756740538710005 37.0978796897188587 -56.1766316139295085 -450.2451156889477488 -161.7020105708162419 -197.9705410545300310 -216.4346020722810806 100.0019489736286289 31.7968044309633484
   -2447.0868028252052682      146.7074454121230360        3.9238030441348339        0.0000000000000000          0       1471        970        951       1019          0          0        0.0000000000000000 760.3289508725149517 53.4016799100957371 -890.8988675113998852 -479.9611191087957991 399.3305006263138921 683.6750792010860778 371.7075011710095396 698.2592066250182370 246.9278086796375931 612.1578125727537554 14.5089346390988112 -90.3444325071550338 -359.0094694673205140 -37.3561438853656540 690.9448291709624073 665.4792842118981753
   -2239.0366133060247193     -192.4878027304494879       64.0181613581257807        0.0000000000000000          0       1530       1015       1006       1035          0          0        0.0000000000000000 245.7689795546364451 -225.5778118542629045 -384.4698709310233085 -364.1512316689783120 -413.3940014561521821 -767.3332840555940493 -264.1015633488820527 -286.1529987999317655 -36.8851329428111256 -419.5067816416014352 -126.1505934342843602 304.4947686138571044 339.3971988708996150 14.3598814269715120 -83.9744691320429268 -117.9477476917815011
   -2193.9204102372427769      126.6514593975741860       43.4893558122528674        0.0000000000000000          0       1529        990       1050       1016          0          0        0.0000000000000000 37.9043146699594402 -3.4658322534486281 -11.2420892114547115 -54.9311212741204287 -54.6124671809326188 -93.1557631327897013 -39.2413598643196408 -112.4381898750856550 74.3929084372760911 -49.7175696924662844 -43.6532431592100494 26.9811435263063188 -10.7391695356936570 66.6863592217703030 -200.4271566503080919 -27.7229572273163818
   -2286.9528791211532734      -36.6382058338897068      -20.4140475471349347        0.0000000000000000          0       1493        974       1020        992          0          0        0.0000000000000000 970.5671693196209162 305.0743211813239100 220.1614953160663504 241.5992132121072018 -310.4687605259966858 807.7118085199165307 -480.6801144466528513 24.6459966771753827 -47.6238765837905333 -927.0512154137880998 -814.4697864629281412 -700.6956267994642076 9.0965858840769727 -559.5187977268690247 200.0441423392159095 700.2810029609140656
   -2246.4727010848719146      226.5553222204666213     -215.9302678270253466        0.0000000000000000          0       1532       1004       1005       1052          0          0        0.0000000000000000 799.3939607224662041 768.4493677743082571 66.9837870492455636 47.2747390962410350 -481.3127769580621020 732.9044524598239150 676.5296416757419138 -70.3894979359234867 468.4079126382252412 923.7943337830289465 589.0271160139407129 -67.5034342115898767 -32.7770254233780491 1178.6001973625725441 1276.2786885008072204 284.0256831991956119
   -2186.8074011742978655       63.9176277384848888      -67.8359202116921409        0.0000000000000000          0       1460        945        982        992          0          0        0.0000000000000000 528.4934910992316190 -125.3408310985758476 -450.9761962915889626 348.0338028557429197 -95.0195541804977495 -40.1342060258246249 -182.0895805234554246 354.8089287376584480 -493.8444561437362381 -242.8899732224710419 -688.8142002280271754 69.2286943322571773 -381.8145942644667912 278.8151360919032413 -236.7768488536046334 753.7710181727601366
   -2309.2387447789624275      172.7635398916440295       74.2530973007153392        0.0000000000000000          0       1462       1017        940        964          0          0        0.0000000000000000 483.8314600287761209 -299.6869327764683248 508.3632720702894972 -14.5977255443907836 -344.9558641740917437 -295.7976670553732106 537.8353926333709296 -192.6900449547161998 75.9692663354362736 -81.9072990213848868 -306.2448798459113277 -412.6041373498784424 775.7608184807348835 -133.6522956086185161 158.6790890326020929 -121.3551913527010697
   -2484.6546771161574725       41.8517183081969506     -103.4464258642564261        0.0000000000000000          0       1414        926        954        948          0          0        0.0000000000000000 350.0716791837494952 -196.4792274348005208 251.5895162544617278 -9.9359553963125506 -535.4138376378467683 -103.1562960469026820 -146.1848402173500006 135.9217995914284529 306.1981986081271430 -93.8956251028393893 -182.8246806821058499 -383.7483176897426915 116.0662494744840245 -245.2101545681686616 331.2165411772027142 378.7879696452000076
   -2419.1209162580948941     -117.9642049508291137       53.9146001025215824        0.0000000000000000          0       1456        946       1024        942          0          0        0.0000000000000000 506.6688672790546093 287.5206351561793099 624.8942552803396211 345.2625074502796565 537.6194683418452769 420.7130296217317778 554.3323957074642294 186.6737336612737863 138.0693841655497351 100.1790598400171461 -780.7687774136294365 -654.2991360441010329 -856.8223354212162803 60.1811499854406691 977.0119791060113812 440.0556619735936579
