                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -4485.8791603459794715     1148.4464189869343045     -986.6548112658198306        0.0000000000000000          0        890        617        562        597          0          0        0.0000000000000000 7078.6925197454656882 5400.3387541425554446 5958.5246172659171862 9659.5244921518824412 6723.2198052668463788 6685.1720152765974490 6270.0184657849586074 6962.0816357774601784 9612.6278097968861402 7968.4235968491329913 9034.5141114663510962 9598.6213185949236504 6133.6370789913753470 9139.0288750994004658 7750.7569916651427775 5875.7982666699663241
   -4218.2002502435580027     1189.1749614464681599     -439.7974765069335490        0.0000000000000000          0        935        638        579        651          0          0        0.0000000000000000 13092.0348185247148649 14091.9299166927521583 12035.1958091442720615 12381.9672334541464807 8100.8165973800614665 9134.6389237731673347 6528.7432755122381423 3026.4422863488534858 4359.5995095487969593 4520.0412485249453312 2605.9694642915492295 4849.5971589080099875 4586.2796054721311521 7685.0576063394910307 6695.8255749950149038 9491.0961931890306005
   -4524.4896121277788552     1445.3709655013039992     -220.4954649583479807        0.0000000000000000          0        841        542        561        572          0          0        0.0000000000000000 9150.4010147214194149 10053.5171854333148076 7703.7456898878199354 6262.5057551610298106 7265.8452541502074382 7521.5163126183715576 7360.1024906065058531 7411.3977122547530598 9244.3778693471558654 7137.0258454578561214 10119.1046189457374567 8774.3647137400985230 10085.6865173103833513 11192.3274838557699695 9313.8451520982725924 8442.7035236756601080
   -4334.7335189630039167     1248.4679180272557915     -421.2004150375906306        0.0000000000000000          0        911        608        628        586          0          0        0.0000000000000000 4567.9530307906061353 3625.3668897345805817 1798.7005356877177746 3832.5957153279159684 3055.1205443919557183 4472.6341747544001919 6873.9476137555384412 7340.8745988850168942 7176.8474468021931898 9494.1647682474449539 6243.8984316633795970 6090.6022530954423928 4424.6362650078363004 4639.5705149351442742 5729.0907847417947778 4673.9506722073174387
   -4278.3120202066320417     1062.0500445526083695      -41.5650192821716189        0.0000000000000000          0        914        592        637        596          0          0        0.0000000000000000 7110.0995882615825394 5917.6695001347716243 5635.2671094086954326 4985.6872691668850166 2472.3993405689193423 3735.3281922297337587 2142.4257781681103552 2962.5859417289993871 4486.4958612301270477 3888.3930812805538153 2330.7216281368337150 4738.1536642857281549 6855.4253199536960892 6562.5713409241843692 7589.7784049571746436 6756.3205196572425848
   -4766.9143954539258630     1541.1548730485328633      233.0131157095792389        0.0000000000000000          0        728        485        480        488          0          0        0.0000000000000000 11533.3029442372881022 7530.4335186376074489 7231.7387312713435676 7271.9008183334735804 7659.5785379270018893 10682.2083114130691683 12283.1313786250266276 14258.9354175832195324 10602.1790897493556258 7809.6279890338773839 11778.8143410148895782 9322.9733778269601316 9682.4767085992552893 7612.2535018856342504 9506.2107752357351274 11377.5450799248228577
   -4374.2556777719482852     1273.2701297446069475      405.0103458157675504        0.0000000000000000          0        891        599        607        574          0          0        0.0000000000000000 11153.3181748482638795 9392.0666055768288061 10464.8340344734569953 8293.6502918263431638 6491.5287751282467070 9652.5652604162823991 8905.5914717595023831 8778.8033990938001807 9307.0131994880230195 6879.8474388522936351 4320.0083713065587290 6081.1936609876593138 11018.7219830258873117 9563.3961856275163882 8344.1530697049183800 8932.8383922699777031
   -4595.0426192898994486     1472.9932341157420979       25.1149562272117670        0.0000000000000000          0        821        528        546        568          0          0        0.0000000000000000 2599.9930607094761399 3678.4915294484308106 5803.5550160971870355 5058.9923081478618769 5308.0569714998082418 5642.6251936184316946 6086.2751294212739595 6575.1751335841627224 5776.5520923580843373 5284.6669906004890436 4339.6160164633774912 5205.1105722161764788 3560.4431923615588858 4014.1620494453486572 3163.0468046418100130 2986.4994418691253486
   -4246.0117250085359046     1334.7104233739878509     -634.9295797996489910        0.0000000000000000          0        906        619        611        578          0          0        0.0000000000000000 8388.7529399115210254 6967.2355748007994407 5465.7970439080900178 8747.3651543110972852 8495.7160284314159071 9013.0443690828305989 10731.1386968850583798 9299.2753567778690922 9005.1656822043587454 10551.3696638094443188 9714.2669534529486555 8207.5699830103058048 5308.8321544643749803 8109.2027111658489957 6758.5667301012845201 10606.2429863915294845
   -4427.6699335652247100     1269.4692230817465770      432.3113330441091762        0.0000000000000000          0        874        574        594        579          0          0        0.0000000000000000 13806.0454854910731228 13445.3755377641718951 11504.0251215707667143 9412.9051898276011343 11639.4625618634636339 9987.3824319993400422 6320.1551605839413241 6969.7724728828197840 5561.8151977726965924 4913.9424632580276011 3385.4179743822669479 -283.4667235757897288 1699.5861841566024850 3550.2796756286393247 4152.0044124150736025 10849.0120608378238103
   -4138.8881922333603143     1106.7769453139630969        1.4434678200343911        0.0000000000000000          0        930        615        628        613          0          0        0.0000000000000000 2247.9500390865641748 3051.9960359806691486 2833.4522883471463501 1482.8584413233775194 3438.1206696068957172 4238.3123919054560247 4775.0849039739914588 3654.6008925041082875 3870.0526673951649173 4011.5138868393428311 4712.0778252438476557 3306.6551657749446349 4160.6025577489417628 1976.0979656870299550 2017.7649743601862156 2685.4341964482241565
   -4598.2706839475622473     1649.1317545371778124      202.6840188029148635        0.0000000000000000          0        826        557        534        560          0          0        0.0000000000000000 10383.4718641614708758 11490.8141285736874124 10487.7285350762576854 10376.2208278454399988 9911.4842826410713315 8146.1288653927576888 10430.1090563983889297 9111.7044207206654391 7506.8383565091562559 9827.2777771410455898 9518.8230316989720450 11403.4481981204371550 13734.3536123970588960 11566.6618053101210535 10454.1562679468224815 11334.4688951427833672
   -4473.9554124936357766     1061.9016681789153154      875.6617399056087834        0.0000000000000000          0        837        571        528        572          0          0        0.0000000000000000 11749.1272925288812985 14289.4312564902902523 15094.0648055577985360 14288.1015397763731016 9812.1014537425799062 8165.1783178790619786 6890.1017375265337250 5843.3127593452554720 5341.9739233281034103 8334.2235118680491723 8352.8936028819734929 8083.3589486787086571 7128.8013985469970066 6160.3004995762357794 6904.4754405852472701 10200.2460459449157497
   -4292.2034296857218578      997.9377969888736288      874.9535596978220156        0.0000000000000000          0        909        618        608        592          0          0        0.0000000000000000 8720.1392720865824231 7000.6071421167944209 7563.6153001655293338 8225.1363080170522153 8217.9350623659702251 11317.1760588882752927 8252.7874929571880784 5232.2806502049097617 5809.7448417993473413 5886.9268518385497373 6010.9533003687492965 8682.5797264646917029 6320.0471064745343028 8747.8045429731701006 6335.6163367673452740 8061.1525699051271658
   -4583.3507974178746736     1210.0251200953000534     1226.0445935277664375        0.0000000000000000          0        781        527        518        515          0          0        0.0000000000000000 13064.5117222235221561 12689.2059901481479756 10823.8479792463967897 13912.3823538766264392 12200.2226040002533409 12211.8301875018605642 12005.8225209426345828 12033.1705771420529345 12844.7915129351094947 12597.2032746721706644 11584.9644879885854607 9259.8081372041342547 13502.3351690434192278 12951.0600640141310578 9683.0885777642888570 13185.9208650612090423
   -4593.7094402443544823     1172.1831929274846971      773.9914947698669039        0.0000000000000000          0        821        564        538        538          0          0        0.0000000000000000 1412.6743693486171196 2759.5452758369146977 3629.3546945254543061 3456.3726967381926443 3611.7156215697868902 2853.7308653547943322 3511.3302184991898685 3368.2080129351566029 3589.8589758737653028 3854.8874275082812346 4247.2551259176761960 3285.9060997151036645 3066.1222551974992712 1833.4238433161779085 39.8587153849192646 1802.4023821206324101
   -4282.6167760276657646      825.1754135914999324      676.7489223098777984        0.0000000000000000          0        894        588        600        597          0          0        0.0000000000000000 3976.5412743294036773 3238.3251640111143388 3420.5346062234643796 4469.2379090039848961 3841.8378474812016066 4387.7534478874276829 4787.7587002205818862 6270.0231961420531661 6064.4330304358427384 5481.8590628359906987 3973.4992602284805798 3953.8391372958503780 -25.6761561283803985 337.6536053480460851 1055.2610981193029147 2217.7432551840288397
   -4687.0180059753492969     1548.3549483040158066      -44.0073952272688587        0.0000000000000000          0        769        504        515        514          0          0        0.0000000000000000 6972.8565962094853603 7793.0142746428064129 6525.7598100936620540 6066.9881431497979065 10243.9681345938952290 9888.2074831573572737 9631.3211880096987443 9407.5850677203943633 9463.8561107890891435 8477.2621548698389233 5984.3331493769210283 7224.2378916078005204 6145.0001636546321606 6384.4510822286356415 5549.0117999592830529 6412.2023784567008988
   -4507.6462359482775355     1519.5585536645994580      328.9874211200885838        0.0000000000000000          0        852        566        571        564          0          0        0.0000000000000000 11574.4392901822648128 12261.4883793646749837 13566.0920498227587814 11264.2123512333873805 8328.9561297776599531 9684.9411119760206930 6453.8142544747370266 9064.8684091921368235 11287.8022107468823378 10136.1193327468281495 7918.3886567404051675 10496.8062279455170938 11956.5946128911782580 8763.2482301394338720 9641.1478593694992014 10054.3899965759792394
   -4068.6181734423794296     1033.2328842798879123       65.3992174016224936        0.0000000000000000          0       1018        730        654        647          0          0        0.0000000000000000 409.4519874474557355 434.6279142118362415 522.8337416054439473 1293.2488236741235141 1343.3722985530062033 1536.3212704561831288 1773.0099827634624035 1417.9516160428195235 1427.0170438081204338 1545.9561642711912555 1377.8772259102449880 1695.9332582384613488 1756.0349629652880594 1762.1847322597868697 1119.9599677522019192 1421.4909856226377087
   -4325.1245900360436281     1159.1958974829492490      705.7077894516112337        0.0000000000000000          0        898        622        575        594          0          0        0.0000000000000000 4128.0901900086601017 4284.6268839074236894 2485.6676014845102145 3732.9536087179949391 2256.8548385468552624 1100.8666815792867055 2011.0612828419777998 1851.8756333042842925 1771.4526036867237053 4619.2859355514210620 7589.6091635855791537 6976.3497568975381000 6045.2734717190751326 5842.0123615895627154 7256.1665475567497197 5978.8959055068062298
   -4049.2026592390243422      722.4814777070942000       50.7745387270931019        0.0000000000000000          0        959        640        639        638          0          0        0.0000000000000000 2297.1088859043097727 3122.3855807355885190 1769.0926718478976909 330.3241126136728667 1782.3911866953444587 -348.4160688183250159 -251.0350693690367052 -2404.0408412242645682 -2016.6005881067967493 -1032.6668831692177264 -1037.7858039826867298 1365.1721653895599502 1553.2988582223470075 892.2262301029542186 522.2428101839817600 -1162.8116459883997322
   -4388.8263457099337757      655.5920202429754227      591.2016441212339259        0.0000000000000000          0        845        588        535        564          0          0        0.0000000000000000 9208.4178880294566625 7184.9705161955598669 5054.8886130126829812 1336.6280057314597798 2612.3943042970113311 1590.7336416522530271 3107.0388282106546285 3088.6241643247140019 788.4468666446182397 -1356.9637350804882772 1058.9652818941140140 -4224.5790967795146571 -3455.9815803799779133 2008.6691639758807923 5161.8516203917661187 5502.2305097966354879
   -4011.2493257581772923      586.1659005310685870      595.2752729576077400        0.0000000000000000          0        990        661        669        646          0          0        0.0000000000000000 10636.2750322611791489 6336.0401267091965565 4084.2960156920980808 1626.1635331154434425 2607.7246118451180337 2257.7203596469671538 -359.5557226449435575 735.3366880825144563 539.7136280821235914 5224.3704596189154472 6618.7104356028576149 5834.6261238873303228 7788.3874232182242849 6830.3860039388309815 8023.2238138697548493 10933.0569848874165473
   -3845.5891751185681642      -95.8597640525508723      811.5775640999604548        0.0000000000000000          0       1067        738        722        670          0          0        0.0000000000000000 1144.3457436619191867 347.0493943055568025 91.8912968357826543 -740.3544935239796132 -6.6389869775595116 758.3162105263204467 1738.2439395820672416 2018.4723376733984423 2082.0766544605348827 1313.1661377457025992 1741.3256985946263740 2684.6650751181355190 1252.2803888324931449 2107.2399856984784492 1996.0379208842712160 1246.2070017758226186
   -4086.0602342927013524      429.8785263484048187     1216.2391847836490797        0.0000000000000000          0        968        649        626        657          0          0        0.0000000000000000 9031.6211473473249498 9550.7150100063518039 9441.9705013784550829 9198.7993721148541226 11004.0355802864505677 8946.7919513005181216 8603.7377387865672063 7351.3030808145795163 6473.8952147509453425 5359.7368761504931172 5861.0982865983414740 3820.7067229310687253 7774.7315693842210749 5805.6977390315450975 4830.5317031020676950 8345.9624301719723007
   -4232.3613966778293616     1005.4705360361743942      793.7569369570289837        0.0000000000000000          0        925        624        619        604          0          0        0.0000000000000000 7206.5223127364715765 7983.1523206253805256 5929.2945560520684012 2368.1067694945181756 3281.7159428874574587 4772.9452321941134869 4670.5073928208321377 6430.2959596955661254 7312.2062161418507458 7233.7323442790366244 7960.3778655210280704 10382.2467521727612620 10305.1872828238447255 6874.7022993834161753 7809.7598762864454329 8200.8216644774074666
   -4472.6027141775948621      975.6827055674988287     1401.0392906090912675        0.0000000000000000          0        853        596        550        559          0          0        0.0000000000000000 13816.1604669649241259 13231.2300370036591630 12230.2653771117929864 13532.1991522116150009 13331.0198856230781530 10522.6434283416201652 9505.3141449927315989 10599.1047667872480815 12237.4512733451556414 15352.8758743567232159 13117.6587835029276903 12869.3993680593412137 12070.3896806808115798 14563.2626963092097867 12605.1653339013901132 10889.1318809283584415
   -4403.3318238750043747     1055.3362953955713692      814.5324223681329840        0.0000000000000000          0        850        582        550        565          0          0        0.0000000000000000 4660.8581801362033730 5232.1126159205923614 4107.9007323247369641 4625.0348056589073167 5979.6166177145914844 4945.4571302692211248 3765.0888069593120235 4734.3646349651116907 6384.7706885157058423 6020.5188971753723308 6551.6015247747600370 7175.8987170394466375 5584.7525368937931489 6395.3425172084716905 5373.9133634226473077 3504.9382065110785334
